index_id	category	text
1071	politics	འོན་ཀྱང་སྲིད་བློན་ཇོན་ཧོཝཌ་ཀྱིས་ལས་གཞི་དེ་ནི་ཊས་མནིཡའི་གཞུང་ཕྱོགས་ནས་སྨན་ཁང་གི་མཐུན་རྐྱེན་ལས་གཞི་འཐུས་ཤོར་གཏོང་བ་ལས་སྐྱོབ་ཐབས་ཁོ་ན་ཡིན་པ་དང་དེའི་ཐོག་ཨེཡུཌི་ས་ཡ་AUD$45ཁ་སྣོན་བྱས་ཡོད་ཅེས་བཤད།
555	sports	བྱ་དངོས་དེ་དག་གིས་དོན་དངོས་ཀྱི་ནུས་པ་མི་སྤྲོད་ན་ཡང་ལུས་རྩལ་བས་ཁོང་ཚོར་བྱ་དངོས་དེ་དག་དགོས་ངེས་ཅན་ཞིག་མཐོང་གི་ཡོད།
1203	health	དམག་མི་མ་འབྱོར་བའི་སྔོན་དུ། སྤྱི་ལོ་1800ནང་ནས་ཧའེ་ཊིའི་ནང་དུ་ནད་རིགས་དང་འབྲེལ་བའི་དཀའ་ངལ་གདོང་ཐུག་བྱུང་མྱོང་མེད།
58	politics	ཉེན་རྟོག་པས་ལཱོ་པིཀོ་ལོ་ལ་པཱ་ལེར་མོ་རུ་པཱོརོ་ཝེན་ཟནོ་ཡི་ཕྱག་རོགས་བྱས་མྱོང་ཡོད་པ་དང་ཁོའི་ཚད་མཐོའི་ཉམས་མྱོང་དེས་དཔོན་པོ་རྒན་གྲས་ཀུན་གྱི་ཕྱོགས་ནས་ཆེ་མཐོང་ཐོབ་པས་ཁོ་ལ་ལག་སྲིང་ས་ཞིག་བྱུང་ཡོད། དེ་ཡང་ཁོང་ཚོས་པཱོརོ་ཝེན་ཟནོ་ཡི་སྲིད་ཇུས་གང་ཐུབ་ཀྱིས་དམའ་ས་བཟུང་ནས་སོ་སོའི་དབང་ཤུགས་ཀྱི་དྲྭ་བ་སྲ་བརྟན་གཏོང་རྒྱུ་དང་བྱུང་བས་ཡིན།
1764	travel	དེའི་སྟེང་དུ་དྲི་མས་དོམ་དང་རི་དགས་སེམས་ཅན་གྱི་ཡིད་འགུག་གི་ཡོད་པས་དྲི་མ་ཅན་གྱི་ཟས་འཁྱེར་རྒྱུའམ་བཟོ་རྒྱུ་མི་བྱེད་པ་དང་སྒར་ཡོད་ས་གཙང་མ་འཇོག་དགོས།
195	sports	མ་ས་ཁོང་ཉུང་མཐར་2009 གི་འགྲན་སྡུར་ལྷག་མ་རྣམས་ནས་ཕྱིར་འཐེན་བྱ་རྒྱུ།
1785	travel	སྔ་ས་ནས་སྔོན་སྔགས་བྱེད་ན་འགྲིམ་འགྲུལ་བར་སེམས་ལྷོད་ལྷོད་བྱུང་རྒྱུ་ཡིན་དེ་ཁོང་ཚོ་རང་གི་འགྲོ་ཡུལ་ལ་འབྱོར་མཚམས་སུ་གཉལ་ས་ཞིག་ཡོད་ཡོད་པས་རེད།
600	science/technology	རྩ་རྫས་དང་འདུས་རྫས་དག་ནི་གནས་སྟངས་ཅིག་ནས་གནས་སྟངས་གཞན་དུ་འཕོ་བ་དང་མི་འགྱུར་བ་ཡང་འོང་བ་ཡིན།
553	sports	རྒྱང་ཐང་བར་མར་རྒྱུག་པ་ནི་སྤྱིའི་ཆ་ནས་རྩེད་མོ་གོང་ཆེན་པོ་ཞིག་མིན། དེ་ལྟར་ན་ཡང་དེ་ལ་དགོས་པའི་ལག་ཆ་གང་དགོས་མིན་ཐད་ལ་གོ་ནོར་ཐེབས་པ་མང་པོ་ཡོད།
1720	geography	སྐྱེད་ཚལ་དེའི་ས་ཁྱོན་ལ་ཀིལོམིཊར་གྲུ་བཞི་མ 19,500 km²ཡོད་པ་དང་དེ་ཨིཀོཟོན་མི་འདྲ་བ་ 14འགོས་ཡོད་ལ་དེ་རེ་རེས་བདག་མེད་སེམས་ཅན་མི་འདྲ་བ་རེར་སྐྱོབ་རོགས་བྱེད་ཀྱི་ཡོད།
1622	geography	ཨེམེཟོན་གཙང་ཆུ་ནི་འཛམ་བུ་གླིང་འདི་ཐོག་གི་གཙང་པོ་རིང་ཤོས་ཨང་གཉིས་པ་དང་ཆེ་ཤོས་དེ་ཆགས་ཀྱི་ཡོད། འདིས་གཙང་པོ་ཆེ་ཤོས་གཉིས་པ་དེ་ལས་ཆུ་ལྡབ་ 8 ཀྱིས་མང་བ་འཁྱེར་གྱི་ཡོད།
1441	politics	དབྱིན་ཇིས་རྒྱལ་སྤྱིའི་ཆུ་སྔོག་འདོན་བྱས་ཏེ་མཚོ་ཁག་ཚང་མ་ནས་འགྲུ་གང་ཞིག་གི་ཡང་འགྲོ་འོང་བཀག་སྡོམ་པ་དེས་བར་གནས་འགྲུ་དག་ལ་ཡང་ཉེན་ཁ་ཆེན་པོ་བཟོས།
566	health	མཐོང་བའམ་མཐོང་བའི་ནུས་པ་ནི་མཐོང་ཚོར་མ་ལག་གི་དབང་པོའམ་མིག་ལ་བརྟེན་པ་ཡིན།
1515	science/technology	དྲ་ཐོག་གི་སྤྱོད་ཚུགས་མི་འདྲ་བ་སྣ་ཚོགས་ཀྱིས་ལྟ་ཚུལ་གྱི་ཟུར་གསར་པ་ཞིག་བསྣན་ཡོད་པ་ནི་སྤྱོད་སྒོ་དང་ཡི་རང་གིས་འཛིན་ཚུལ་དེ་རེད།
585	science/technology	དེ་ལྟར་ཡང་རྒྱང་ཤེལ་ནི་དུས་རབས་16པའི་མཇུག་ཏུ་ཡུ་རོབ་ནང་དང་པོར་བཟོས་པ་རེད།
1689	geography	ཨོཏ་ཏའ་ཝ་ནི་ཁེནཌའི་སྙིང་སྡུག་ཡིན་པ་དང་སྐད་གཉིས་བཀོལ་བའི་རྒྱལ་ས་དང་རྒྱུ་རྩལ་གྱི་ཁམས་ར་བསྟར་སྒྲིག་ལྡན་པ་དང་ཁེནཌའི་འདས་པ་དང་ད་ལྟ་བའི་གནས་སྟངས་སྟོན་པའི་འགྲེམས་སྟོན་ཁང་ཡང་ཡོད།
1256	health	དམར་ཕྱིའི་མཇའ་གདངས་་དཔྱད་རིག་(FTIR)ལ་ལྟོས་ནས་རྡོ་ཤེལ་དེ་དག་གི་མཐུན་སྒྲིག་དང་ནད་ཀྱིས་མནར་བའི་སྲོག་ཆགས་དག་གི་གཅིན་པའི་ནང་གི་རྡོ་ཤེལ་དེ་ཉིད་གཅིག་མཚུངས་རེད།
60	science/technology	ཨེ་པལ་གྱི་སཱི་ཨི་ཨོ་ སྚེབ་ཇབ་ཀྱིས་གདིང་ཆའི་སྟེང་འགྲོ་ཞོར་ལ་རང་གི་ཇཱིནས་ཀྱི་ཨམ་ཁུག་ནས་ཨཡེ་ཕྷོན་བླངས་ནས་ཁ་པར་དེའི་དབུ་དབྱེ་གནང་སོང་།
32	sports	ཨལོནསོའི་སྔོན་གྱི་ཀཱར་དེ་སྣུམ་བླུག་པར་སོང་སྐབས་ཁོས་མདུན་སྐྱོད་ཤུགས་ཆེར་བྱས་ནས་རྒྱལ་ཁ་བླངས་པ་རེད།
1411	politics	གསར་བརྗེའི་དམག་འཁྲུག་གི་སྐབས་སུ་མངའ་སྡེ་བཅུ་གསུམ་གྱིས་ཐོག་མར་སྟོབས་ཞན་པའི་དབུས་སྲིད་གཞུང་ཞིག་བཙུགས་པ་སྟེ་འཐུས་མི་ཚོགས་ཆེན་ནི་དེའི་གྲུབ་ཆ་ཉག་ཅིག་སྟེ་མནའ་འབྲེལ་གྱི་སྒྲིག་ཡིག་གཞིར་བཟུང་ནས་བཙུགས་པ་རེད།
13	sports	ནཱ་དལ་གྱིས་རྩེད་མོ་དེའི་ནང་གཡུག་ཐེངས་དང་པོའི་སྐབས་སྐར་མ་76 ལོན་ནས་བསྡོམས་སྐར་མ་ 88% བླངས་ཡོད།
1941	travel	གྲོང་ཁྱེར་འདི་སྲོལ་རྒྱུན་གྱི་ཐུར་ཁེ་ལས་ས་དབུས་རྒྱ་མཚོའི་ཡོ་རོབ་གླིང་གི་རྣམ་པ་ཅུང་མང་བ་ཡོད་རུང་། སྲོལ་རྒྱུན་གྱི་ཁང་ཀླད་དམར་པོ་དང་། དུས་རབས་བཅོ་བརྒྱད་པའི་ཁྲོམ་ར། དབྱི་སི་ལམ་ཆོས་ཁང་། ཆོས་ཁང་རྙིང་པ་བཅས་ཀྱིས་བརྒྱན་ཡོད།
732	sports	ཝིསཊལར་ (ཝིནཁུཝར་ནས་ཆུ་ཚོད་1.5 ཡི་མོ་ཊའི་ལམ་ཁར་ཡོད་པ་)དེ་གོང་ཆེན་པོ་ཡོད་ཀྱང་ 2010 ཡི་དགུན་ཁའི་ཨོ་ལོམ་པིཀ་ཀྱི་རྐྱེན་པས་གྲགས་ཅན་ཆགས་ཡོད།
871	entertainment	ཁྱེད་ཀྱི་ཁྱིམ་ཚང་ནང་དུ་ཞོགས་པ་ཀོ་ཧྥི་སྤུས་གཙང་ཞིག་གིས་ཁེངས་པར་བྱེད་དགོས་པ་དང་དགོང་མོ་ཇ་ཤིང་མེ་ཏོག་གི་གསོལ་ཆ་ཞིམ་པོ་ཞིག་ལྷོད་ལྷོད་ཀྱིས་མཆོད་དགོས།
886	geography	ཨན་ཊར་ཌིག་ཀ་ནི་སའི་གོ་ལའི་ཐོག་གི་གནམ་གཤིས་གྲང་ཤོས་དེ་རེད། དེ་བཞིན་ལྷོ་སྣེའི་ཉེ་འཁོར་གྱི་ས་གྲང་ཤོས་ཀྱང་རེད།
362	science/technology	ཆུ་ཚོད་བརྒྱ་ཕྲག་ལས་བརྒལ་བའི་ཕི་ལ་མིན་ཊིའི་ཤེལ་ཏོག་འགུལ་སྤེལ་སྤེལ་མཐར་ཤེལ་ཏོག་དེ་ཉིད་འཚིགས་ནས་བེད་སྤྱོད་མེད་པ་ཆགས་སོང་།
1578	health	སྦྱར་ཤོག་དེའི་ཐོག་དུག་རིགས་དམིགས་དཀར་བ་དེར་འཕྲལ་གྱི་གཅོས་ཐབས་ལམ་སྟོན་ཇི་ཡོད་ལ་བལྟ་དགོས།
996	travel	གནས་ཚུལ་གང་འདྲ་ཞིག་གི་འོག་ཏུ་ཁྱེད་ཚོས་ངེས་པར་དུ་མཁའ་འགྲུལ་ཀུང་སི་དང་ཐད་ཀར་ཁ་པར་མངག་ཉོ་བྱེད་
197	health	སྲིད་འཛིན་མཆོག་གི་གནས་སྟངས་བརྟན་པོ་འདུག ཡིན་ནའང་ཉིན་ཤས་རིང་ནང་ལ་ཟུར་བཀཀ་བྱེད་ཀྱི་རེད།
460	entertainment	བརྙན་འཕྲིན་ལེ་ཚན་ཕལ་མོ་ཚེ་མང་ཚོགས་རྣམས་སྐྱིད་པོ་དང་དགའ་པོ་བཟོ་ཆེད་བཟོས་པ་རེད།
154	geography	ཚོད་རྩིས་ལྟར་ན་ས་གོ་ལའི་ཐོག་ལྷུང་བའི་སྐར་རྡོ་24000ནང་ནས། གཟའ་ཆེན་མིག་དམར་ཐོག་ནས་བྱུང་ཁུངས་དང་སའི་གོ་ལའི་ཐོག་ལྷུང་བའི་སྐར་རྡོ་ཁྱོན་34ལས་མེད་སྐོར་གསལ།
1160	politics	གཞུང་འབྲེལ་ཀྱིས་འོས་བསྡུ་བའི་ངོས་འཛིན་ཁུངས་སྐྱེལ་རྗེས་འོས་བསྡུ་བ་སྒམ་གྱི་ནང་ལ་ཡིག་སྐོགས་འདི་བཞག་ནས་ཤོག་སྒྲིལ་ཀྱི་སྒང་ལ་རྟགས་རྒྱག།
1223	entertainment	འོན་ཀྱང་གཞས་གཏོང་མཁན་གཙོ་བོ་འདི་ཟླ་བ་8ཚེས་5 ཉིན་གྱི་འཁྲབ་སྟོན་སྐབས་སྡིངས་ཆ་ནས་འཛག་སྟེ་རྨས་སྐྱོན་ཕོག་པས་འཁྲབ་སྟོན་ཕྱིར་འཐེན་བྱས།
54	politics	པི་ཊར་ ཀཱས་ཊེ་ལོ་ ཨཱས་ཊེརིལེ་པ་དངུལ་གཉེར་དང་སྲིད་ལོན་ ཇོན་ ཧཱ་ཝརཌ་ ཀྱི་རྗེས་འཛིན་པ་ཕལ་ཆེར་ཆགས་ངེས་ཡིན་པ་ལཱིབི་རལ་ཚོགས་པའི་དབུ་འཁྲིད་ཁོས་ ཨཱས་ཊེརིལེ་ཡའི་ནང་ཉིང་རྡུལ་ནུས་ཤུགས་བཟོ་གྲྭའི་རྒྱབ་ལ་རྒྱབ་སྐྱོར་ཤུགས་ཆེར་བྱས།
7	politics	ས་གནས་ཀྱི་དུས་ཚོད་ 11:00 (UTC+1) ཙམ་ལ་སྲིད་བློན་གྱི་གཞུང་འབྲེལ་གཟིམས་ཤག་ཌའོནིང་སྚིརིཏ་ཀྱི་འཛུལ་སྒོརཉེན་རྟོག་པས་སྲུང་ཡོད་པ་དེའི་ཁ་གཏད་ཀྱི་ཝཡེཊ་ཧོལ་གྱི་འཁྲིས་ལ་ངོ་རྒོལ་དེ་འགོ་འཛུགས་བྱས་འདུག
1010	sports	ཡཱུ་ཨེས་ཨེའི་ལུས་རྩལ་བ་རྣམས་ཀྱིས་ཨ་རིའི་གཞུང་གི་ཨོ་ལོམ་པིཀ་ཚོགས་པའི་ཡི་གེར་རྒྱབ་སྐྱོར་བྱས་ནས་ང་ཚོའི་ལུས་རྩལ་བ་རྣམས་ཀྱི་བདེ་འཇགས་གོང་འཕེལ་གཏོང་རྒྱུར་ཨོ་ལོམ་པིཀ་ཁྱིམ་ཚང་ཞིག་ཨིན་ཅིག་དགོས་ངེས་ཡོད་པར་ངོས་ལེན་བྱས་འདུག
1174	sports	ལྷོ་ཨ་ཧྥེ་རི་ཁ་ལ་སྒྲིབ་21་དང་ནིའུ་ཛི་ལེན་ཌིར་20ཡོད་ཙང་མཐའ་སྡོམ་ཀྱི་ཐོབ་གྲངས་15ཁྱད་པའི་རྒྱལ་ཁ་རེད། དེ་ནི་ནག་པ་ཚང་མ་ལ་རྒྱལ་ཁ་བཅོ་ལྔ་རྗེས་ཕམ་དང་པོ་རེད།
1202	health	ཁྲིམས་གཏུགས་ལྟར་ན། མཉམ་འབྲེལ་རྒྱལ་ཚོགས་ཀྱི་སྒར་ཚུགས་ནས་ཐོན་པའི་གད་སྙིགས་རྣམས་གཙང་སེལ་ཏག་ཏག་བྱས་མེད་པ་དང་། དེ་ཉིད་ཆུ་ཕྲན་བརྒྱུད་ཧའེ་ཊི་ཡི་གཙང་པོ་ཆེ་ཤོས་གྲས་ཨེན་ཊི་བྷོ་ནེ་ཊིའི་ནང་དུ་འཛུལ་ནས་དུག་སྲིན་སྐྱེས་པའི་རྒྱུ་བྱེད་ཀྱི་འདུག
958	travel	མཁའ་འགྲུལ་མནའ་འབྲེལ་ཚོང་ཚོགས་གང་ཞིག་ཡིན་རུང་སའི་གོ་ལའི་ལྷོ་ཕྱོགས་ཀྱི་རྒྱ་མཚོའི་བགྲོད་ལམ་གསུམ་པོ་ཚང་མར་ཁྱབ་པ་ཞིག་མེད། (གནམ་གྲུའི་ཚོགས་པ་སུས་ཀྱང་རྒྱ་གྲམ་གྱི་ཆ་གཅིག་ཀྱང་ཁྱབ་མེད།)
354	science/technology	དེང་དུས་ཀྱི་འཁྱགས་ཤུར་གཏོང་བྱེད་ཀྱི་པང་ལེབ་ཐོག་ཡོད་གྲི་རྣམས་བར་དུ་སྟོང་པ་ཡོད་པའི་གྲི་ཁ་གཉིས་ཅན་རེད། ཁ་གཉིས་ཅན་གྱི་རྩེ་དེས་འཁྱགས་པའི་ཐོག་གི་སྟངས་འཛིན་ཇེ་ལེགས་ཡོང་གི་ཡོད་ཅིང་བཀུག་ཀྱང་དེ་ལྟར་ཡོང་གི་ཡོད།
505	science/technology	དེ་དག་ནི་དྲ་ཚིགས་དེའི་བཟང་ཕྱོགས་ཀྱི་ཁྱབ་ཁོངས་རེད། དེའི་ནང་དུ་སྟབས་བདེའི་ངང་འཛིན་གྲྭ་དྲ་ངོས་སྒྲིག་ཆོག་པ་དང་། ཟིན་བྲིས་བཟོ་ཆོག་པ། བརྙན་ཐུང་བཟོ་ཆོག་པ། པར་བླུག་ཆོག་པ། དེ་བཞིན་ཁྱད་ཆོས་གཞན་བཅས་ཡོད།
1333	science/technology	དེས་སྲུང་སྐར་ལ་གཞི་བཅོལ་བའི་ཚན་རྩལ་སྤྱད་ཅིང་སྔོན་མའི་ས་ཐོག་གི་ཚངས་ཐིག་ལ་གཞི་བཅོལ་བའི་ཚན་རྩལ་ལ་རྒོལ་ནས་གནམ་གྲུའི་མཁའ་ལམ་གྱི་འཚང་ཀའི་ས་གནས་རྣམས་ཁབ་བཙུགས་གནད་འཁེལ་ཁ་ལོ་བར་སྤྲད་ནས་གནས་ཚུལ་གཏན་འཁེལ་འཐོབ་པར་བྱེད།
1173	sports	ལྷོ་ཨ་ཧྥེ་རི་ཁས་ནིའུ་ཛི་ལེན་ཌིའི་ནག་པ་ཚང་མ་ཞེས་པ་མི་རིགས་གསུམ་ཀྱི་ཨོར་གཏུམ་པོ་ལོའི་འགྲན་སྡུར་ལ་ལྷོ་ཨ་ཧྥེ་རི་ཁར་རུས྄ཏེན྄བུརྒ྄་གྲོང་ཁྱེར་ལ་རོཡལ྄་བཕོ༹ཀེང྄་ཞེས་པའི་རྩེད་ཐང་ལ་ཕམ།
945	travel	ཝེ་ཐེ་ཝེ་ཆི་ཡིས་ཨུ་རུ་སུའི་ཆུ་ལམ་བཀོལ་ནས་མཚོ་ནག་དང་ཁི་སི་ཐན་མཚོ་ཁོངས་སུ་བསྐྱོད། ལམ་ཐིག་འདི་དག་གི་ཆ་ཤས་ཁ་ཤས་སྔར་བཞིན་བཀོལ་སྤྱོད་བྱས་ཆོག དམིགས་བསལ་གྱི་ཆོག་འཐུས་ལག་ཁྱེར་ལ་ཞིབ་བཤེར་བྱ་དགོས་ན་ཐོབ་དཀའ་བ་རེད།
1012	sports	ཨ་རིའི་ལུས་རྩལ་བ་ཚོས་ལཱ་རེ་ན་སར་གྱི་གསོན་གནས་པ་རྣམས་ཀྱི་སྙིང་སྟོབས་ཆེན་པོས་བཤད་པའི་ཚུལ་མིན་བྱ་སྤྱོད་དག་གི་ཐོག་ལ་ནག་ཉེས་ཐེར་འདོན་ཡོང་ཕྱིར་རང་དབང་ལྡན་པའི་ཞིག་འཇུག་དགོས་པའི་རྒྱབ་སྐྱོར་བྱས། ཚུལ་མིན་ཉེས་སྤྱོད་དག་ཁོང་ཚོས་ཁ་གསལ་བྱས་མེད་ན་དུས་རིང་པོར་ཞིབ་འཇུག་མེད་པར་ལུས་རྒྱུ་མ་ཟད་དངོས་ངེས་ཚད་ལྡན་གྱི་འ༷གྱུར་བཅོས་ཀྱང་གཏོང་མ་ཐུབ་ནས་ལྷག་རྒྱུ་རེད།
712	travel	འགྲུ་60 ཙམ་གྱིས་གལཔགྷོས་ཀྱི་ཆུ་ཐོག་ཏུ་རྒྱུ་བ་དང་དེ་རྣམས་ལ་འགྲུལ་མི་ 8 ནས་ 100 བར་གཤོང་ཐུབ་པ་བཅས་ཡོད།
1654	science/technology	ནང་དོན་གྱི་རྣམ་བཞག་གྲགས་ཆེ་བ་གཉིས་ནི་མས་ལོའི་ཧཡེརཀི་ཨོཕ་ནིཌས་ཐིའོརི་དང་ཧརཊ་བྷེརག་གི་ཊུ་ཕེཀ་ཊར་ཐིའོརི་བཅས་རེད།
76	politics	"དེ་ལྟར་ཡང་ཁོས་དེ་སྔོན་བཤད་པའི་སྐད་ཆ་སྐྱར་ཟློས་བྱས་པ་དེ།རཱོཨེ་ཝི་ཝཌེ་གྱིས་ ""གཏན་འབེབས་ཟིན་པའི་ས་ཆའི་ཁྲིམས་"" ཆེས་མཐོའི་ཁྲིམས་ཁང་གི་དབང་སྒྱུར་བརྟན་པོ་དགོས་གལ་ཆེ་བའི་སྐོར་ནན་བཤད་བྱེད་བཞིན་འདུག་ཟེར།"
637	science/technology	ལོ་བཞི་ཡི་རྗེས་ལ་ནད་པ་ཞིག་གི་ཐོག་བརྟག་དཔྱད་བྱས་པ་དང་ནད་པ་དེ་འཛམ་གླིང་གི་MRI ཨེམ་ཨར་ཨའེ་ཡི་བརྟག་ཡུལ་དུ་འགྱུར་བ་དང་པོ་དེ་ཆགས་ཡོད།
1694	geography	ཤར་ཨཕརིཀའི་མཚོ་གླིང་རྣམས་ནི་རྒྱ་གར་རྒྱ་མཚོའི་ནང་གི་ཨཕརིཀའི་ཤར་ཕྱོགས་ཀྱི་མཚོ་ངོགས་སུ་ཡོད།
