index_id	category	text
907	science/technology	ಅವು ಸಾಮಾನ್ಯವಾಗಿ ಹೆಚ್ಚಿನ ಬ್ಯಾಂಡ್‍ವಿಡ್ತ್ ಮತ್ತು ಉತ್ತಮ ಗುಣಮಟ್ಟದ ಸೇವೆಯನ್ನು ಕೊಡುತ್ತವೆ. ಅವು ಎನ್ಕ್ರಿಪ್ಟ್  ಮಾಡಲ್ಪಟ್ಟಿದ್ದು ಬೇಹುಗಾರಿಕೆ  ಮಾಡಲು ಕಷ್ಟಕರವಾದುದಾಗಿದೆ.
1071	politics	ಆದರೆ ಪ್ರಧಾನ ಮಂತ್ರಿ ಜಾನ್ ಹೊವಾರ್ಡ್, 45 ದಶಲಕ್ಷ ಆಸ್ಟ್ರೇಲಿಯನ್ ಡಾಲರ್‍‌ಗಳ ಹೆಚ್ಚುವರಿ ಹಣ ನೀಡಿಕೆಯ ನಡೆ ಆಸ್ಪತ್ರೆಗಳ ಸೌಲಭ್ಯಗಳನ್ನು ತಾಸ್ಮೇನಿಯದ ಸರ್ಕಾರ ಕುಂದಿಸದಂತೆ ಕಾಪಾಡುವ ಸಲುವಾಗಿದೆ ಎಂದು ತಿಳಿಸಿದರು.
555	sports	ಯಾವುದೇ ಪ್ರಯೋಜನಗಳಿಲ್ಲದಿದ್ದರೂ ಸಹ ಉತ್ಪನ್ನವನ್ನು ಬಳಸಲು ಆದ್ಯತೆ ನೀಡುವುದಾಗಿ ಕ್ರೀಡಾಪಟುಗಳು ಭಾವಿಸಬಹುದು.
1203	health	ಸೇನೆಯ ಆಗಮನದ ಮೊದಲು, 1800 ರ ದಶಕದಿಂದಲೂ, ಇಂತಹ ಕಾಯಿಲೆಗೆ ಸಂಬಂಧಿಸಿದ ಯಾವುದೇ ಸಮಸ್ಯೆಗಳನ್ನು ಹೈಟಿ ಎದುರಿಸಿರಲಿಲ್ಲ.
58	politics	ಪೊಲೀಸರ ಪ್ರಕಾರ ಲೋ  ಪಿಕೋಲೊವಿನದೇ  ಮೇಲುಗೈ ಇತ್ತು  ಏಕೆಂದರೆ ಅವನು  ಪಾಲೆ ರ್ಮೋನಲ್ಲಿ,  ಪ್ರೊವೆನ್ಜೋವಿನ  ಬಲಗೈ ಬಂಟನಾಗಿದ್ದ ಮತ್ತು ಅವನ  ಅನುಭವ  ಅವನಿಗೆ ಹಿಂದಿನ ತಲೆಮಾರಿನ ಬಾಸ್‍‌ಗಳಿಂದ  ಗೌರವ ತಂದುಕೊಟ್ಟಿತ್ತು  ಏಕೆಂದರೆ ಅವರು ತಮ್ಮ ಶಕ್ತಿಯುತ ಕಾರ್ಯಾಚರಣೆಯನ್ನು ಸದೃಡಗೊಳಿಸುವ ನಿಟ್ಟಿನಲ್ಲಿ ಸಾಧ್ಯವಾದಷ್ಟೂ ಜನರ ಕಣ್ಣಿಗೆ ಬೀಳದೆ ಇರುವ ಪ್ರೊವೆನ್ ಜೊನ ಕಾರ್ಯನೀತಿಯನ್ನು ಅನುಸರಿಸುತ್ತಿದ್ದರು.
1764	travel	ಇದರ ಜೊತೆಗೆ, ದುರ್ಗಂಧವು ಕರಡಿಗಳು ಮತ್ತು ಇತರ ವನ್ಯಜೀವಿಗಳನ್ನು ಆಕರ್ಷಿಸುತ್ತದೆ ಎಂಬ ಅರಿವು ಹೊಂದಿರಿ, ಹೀಗಾಗಿ ದುರ್ಗಂಧ ಸೂಸುವ ಆಹಾರವನ್ನು ಹೊತ್ತೊಯ್ಯುವ ಅಥವಾ ಬೇಯಿಸಬೇಡಿ ಮತ್ತು ಕ್ಯಾಂಪ್ ಅನ್ನು ಸ್ವಚ್ಛವಾಗಿಟ್ಟುಕೊಳ್ಳಿ.
195	sports	ಕಡೇಪಕ್ಷ 2009 ರ ಸೀಸನ್ನಿನ ಉಳಿದ ಭಾಗದಲ್ಲಿ ಮಸ್ಸಾ  ಹೊರಗುಳಿಯಲಿದ್ದಾರೆ.
1785	travel	ಮುಂಗಡ ಕಾಯ್ದಿರಿಸುವಿಕೆಯು, ಪ್ರಯಾಣಿಕರಿಗೆ, ತಾವು ಹೋಗಬೇಕಾದ ಸ್ಥಳ ತಲುಪಿದ ಕೂಡಲೇ ಮಲಗಲು ಒಂದ ಜಾಗವಿದೆ ಎಂಬ ಮನಃಶಾಂತಿ ನೀಡುತ್ತದೆ.
600	science/technology	ಮೂಲಾಂಶಗಳು ಮತ್ತು ಸಂಯುಕ್ತಗಳು ಒಂದು ಸ್ಥಿತಿಯಿಂದ ಇನ್ನೊಂದಕ್ಕೆ ಸ್ಥಾನಾಂತರಗೊಳ್ಳಬಹುದೇ ಹೊರತು ಬದಲಾಗುವುದಿಲ್ಲ.
553	sports	ಮಧ್ಯಮ ದೂರದ ಓಟವು ತುಲನಾತ್ಮಕವಾಗಿ ಅಗ್ಗದ ಕ್ರೀಡೆಯಾಗಿದೆ; ಆದಾಗ್ಯೂ, ಭಾಗವಹಿಸಲು ಅಗತ್ಯವಿರುವ ಕೆಲವು ಉಪಕರಣಗಳ ಬಗ್ಗೆ ಈಗಲೂ ಅನೇಕ ತಪ್ಪು ಕಲ್ಪನೆಗಳಿವೆ.
1720	geography	ಆ ಪಾರ್ಕು 19,500 ಚದರ ಕಿಮೀ ಸುತ್ತಳತೆ ಹೊಂದಿದ್ದು 14 ಈಕೊಜೋನ್‌ಗಳಾಗಿ ವಿಭಾಗಿಸಲ್ಪಟ್ಟು, ಪ್ರತಿಯೊಂದು ಬೇರೆ ಬೇರೆ ವನ್ಯಜೀವಿಯನ್ನು ಸಲಹುತ್ತದೆ.
1622	geography	ಅಮೆಜಾನ್ ನದಿಯು ಭೂಲೋಕದಲ್ಲಿ ಎರಡನೇ ಅತಿ ಉದ್ಧವಾದ ಮತ್ತು ದೊಡ್ಡದಾದ  ನದಿ. ಇದು ಎರಡನೇ ಅತಿದೊಡ್ಡ ನದಿಗಿಂತ 8 ಪಟ್ಟು ಹೆಚ್ಚು ನೀರನ್ನು ಒಯ್ಯುತ್ತದೆ.
1441	politics	ಯಾವುದೇ ಹಡಗುಗಳು ಸಮುದ್ರದ ಸಂಪೂರ್ಣ ಭೂಪ್ರದೇಶಕ್ಕೆ ಪ್ರವೇಶಿಸದಂತೆ ಬ್ರಿಟನ್ ಅಂತರರಾಷ್ಟ್ರೀಯ ಜಲಪ್ರದೇಶದಲ್ಲಿ ಗಣಿಗಾರಿಕೆ ನಡೆಸಿ, ತಟಸ್ಥವಾಗಿ ನಿಲ್ಲುವ ಹಡಗುಗಳಿಗೂ ಅಪಾಯವನ್ನುಂಟುಮಾಡಿತು.
566	health	ದೃಷ್ಟಿ ಅಥವಾ ವೀಕ್ಷಿಸುವ ಸಾಮರ್ಥ್ಯವು ದೃಶ್ಯ ವ್ಯವಸ್ಥೆ ಸಂವೇದನೆ ಅಂಗಗಳು ಅಥವಾ ಕಣ್ಣುಗಳನ್ನು ಅವಲಂಬಿಸಿರುತ್ತದೆ.
1515	science/technology	ಇಂಟರ್ನೆಟ್‌ನ ವಿಭಿನ್ನ ಗುಣಲಕ್ಷಣಗಳ ಬಳಕೆ ಮತ್ತು ಆಹ್ಲಾದವನ್ನು ನೀಡುವ ಹೆಚ್ಚುವರಿ ಆಯಾಮಗಳಿಗೆ ಕಾರಣವಾಗುತ್ತವೆ.
585	science/technology	ಆದಾಗ್ಯೂ, ಪ್ರಥಮ ಪರಿಪೂರ್ಣ ದೂರದರ್ಶಕಗಳನ್ನು 16ನೇ ಶತಮಾನದ ಕೊನೆಯಲ್ಲಿ ಯೂರೋಪ್‌ನಲ್ಲಿ ನಿರ್ಮಿಸಲಾಯಿತು.
1689	geography	ಒಟ್ಟಾವಾ ಕೆನಡಾದ ಆಕರ್ಷಕ ದ್ವಿಭಾಷಾ ರಾಜಧಾನಿಯಾಗಿದ್ದು, ಕೆನಡಾದ ಹಿಂದಿನ ಮತ್ತು ವರ್ತಮಾನವನ್ನು ತೋರಿಸುವ ಗ್ಯಾಲರಿಗಳು ಮತ್ತು ವಸ್ತುಸಂಗ್ರಹಾಲಯಗಳ ಸರಣಿಯನ್ನು ಹೊಂದಿದೆ.
1256	health	ಇನ್ಫ್ರಾರೆಡ್ ಸ್ಪೆಕ್ಟ್ರೋಸ್ಕೋಪಿ (ಎಫ್‌ಟಿಐಆರ್) ಮೂಲಕ ಪರೀಕ್ಷಿಸಿದಾಗ ಈ ಹರಳಿನ ಸಂಯೋಜನೆ ಮತ್ತು ಅನಾರೋಗ್ಯದಿಂದ ಬಳಲುತ್ತಿರುವ ಸಾಕುಪ್ರಾಣಿಗಳ ಮೂತ್ರದಲ್ಲಿನ ಸಂಯೋಜನೆಯು ಒಂದಕ್ಕೊಂದು ಹೊಂದಿಕೆಯಾಗುತ್ತದೆ.
60	science/technology	Apple ಕಂಪನಿಯ CEO ಸ್ಟೀವ್ ಜಾಬ್ಸ್ ಅವರು ವೇದಿಕೆಯ ಮೇಲೆ ನಡೆದುಬಂದು ಐಫೋನ್ ಅನ್ನು ತಮ್ಮ ಜೀನ್ಸ್ ಜೇಬಿನಿಂದ ಹೊರತೆಗೆಯುವ ಮೂಲಕ ಸಾಧನವನ್ನು ಅನಾವರಣಗೊಳಿಸಿದರು.
32	sports	ಅಲೋನ್ಸೊಗಿಂತ ಮುಂದಿರುವ ಕಾರುಗಳು ಸುರಕ್ಷತಾ ಕಾರಿನ ಅಡಿಯಲ್ಲಿ ಇಂಧನದ ಮೊರೆಹೋದರೆ, ಆತ ವಿಜಯ ಪಥದತ್ತ ಮುನ್ನುಗಿದನು.
1411	politics	ಕ್ರಾಂತಿಕಾರಿ ಯುದ್ಧದ ಸಮಯದಲ್ಲಿ, ಒಕ್ಕೂಟ ಅನುಬಂಧನೆ ನೀತಿಗಳ ಅಡಿಯಲ್ಲಿ ಹದಿಮೂರು ರಾಜ್ಯಗಳು ಸೇರಿ ಮೊದಲಿಗೆ ದುರ್ಬಲ ಕೇಂದ್ರ ಸರ್ಕಾರವನ್ನು ರಚಿಸಿದವು—ಕಾಂಗ್ರೆಸ್ ಅದರ ಏಕೈಕ ಘಟಕವಾಗಿತ್ತು.
13	sports	ಮೊದಲ ಸರ್ವೀಸ್‌ನಲ್ಲಿ 76 ಪಾಯಿಂಟ್‌ಗಳಿಂದ ಗೆದ್ದ ಪಂದ್ಯದಲ್ಲಿ ನಡಾಲ್ 88% ನೆಟ್‌ ಪಾಯಿಂಟ್‌ಗಳನ್ನು ಪಡೆದಿದ್ದಾರೆ.
1941	travel	ವಿಶಾಲವಾದ ಸಾಲುಮರ ರಸ್ತೆಗಳು, ಗಾಜಿನ ಮುಂಭಾಗದ ಕಟ್ಟಡಗಳು ಮತ್ತು ಆಧುನಿಕ ವ್ಯಾಪಾರ ಕೇಂದ್ರಗಳು ಸಾಂಪ್ರದಾಯಿಕ ಕೆಂಪು-ಹೆಂಚುಗಳ ಮೇಲ್ಚಾವಣಿಗಳು, 18 ನೇ ಶತಮಾನದ ಮಾರುಕಟ್ಟೆ ಮತ್ತು ಹಳೆಯ ಮಸೀದಿಗಳು ಮತ್ತು ಚರ್ಚುಗಳಿಂದ ಕೂಡಿದೆ, ಆದರೂ ನಗರವು ಸಾಂಪ್ರದಾಯಿಕ ಟರ್ಕಿಗಿಂತ ಮೆಡಿಟರೇನಿಯನ್ ಯುರೋಪಿನ ವಾತಾವರಣವನ್ನು ಹೊಂದಿದೆ.
732	sports	ವಿಸ್ಲರ್ (ವ್ಯಾಂಕೋವರ್‌ನಿಂದ 1.5 ಗಂಟೆ ಪ್ರಯಾಣ) ತುಂಬಾ ದುಬಾರಿಯಾಗಿದ್ದರೂ ಕೂಡ, 2010 ರ ಚಳಿಗಾಲದ ಒಲಿಂಪಿಕ್ಸ್‌ನಿಂದಾಗಿ ಪ್ರಸಿದ್ಧಿ ಪಡೆದಿದೆ.
871	entertainment	ನಿಮ್ಮ ಮನೆಯಲ್ಲಿ, ಬೆಳಗಿನ ಹೊತ್ತು  ಗಾಢ ಕಾಫಿ ಮತ್ತು ರಾತ್ರಿಯಲ್ಲಿ  ವಿಶ್ರಾಮದಾಯಕ ಕ್ಯಾಮೊಮೈಲ್ ಚಹಾ ಬಳಸಿರಿ.
886	geography	ಅಂಟಾರ್ಟಿಕಾ ಭೂಮಿಯ ಮೇಲಿರುವ ಅತೀ ತಣ್ಣನೆಯ ಸ್ಥಳ, ಮತ್ತು ದಕ್ಷಿಣ ದ್ರುವವನ್ನು
362	science/technology	 ನೂರಾರು  ಗಂಟೆಗಳು ಕೆಲಸ ಮಾಡಿದ ನಂತರ ಈ  ಬಲ್ಬ್ ನ   ಫಿಲಮೆಂಟ್ ಅಂತಿಮವಾಗಿ  ಸುಟ್ಟುಹೋಗಿ, ಆ ಲೈಟ್ ಬಲ್ಬ್  ಮತ್ತೆ ಬೆಳಕು ಸೂಸಲಾರದು .
1578	health	ನಿರ್ದಿಷ್ಟ ವಿಷಕ್ಕಾಗಿ ನಿರ್ದಿಷ್ಟ ಪ್ರಥಮ ಚಿಕಿತ್ಸಾ ಸೂಚನೆಗಳಿಗಾಗಿ ಗುರುತು ಪಟ್ಟಿ ಯನ್ನು ಪರಿಶೀಲಿಸಿ.
996	travel	ನೀವು ಯಾವಾಗಲೂ ವಿಮಾನಯಾನವನ್ನು ನೇರವಾಗಿ ಫೋನ್ ಮೂಲಕವೇ ಬುಕ್ ಮಾಡಬೇಕು.
197	health	ಅಧ್ಯಕ್ಷರ ಪರಿಸ್ಥಿತಿ ಸ್ಥಿರವಾಗಿದೆಯಾದರೂ, ಹಲವು ದಿನಗಳವರೆಗೆ ಮನೆಯಲ್ಲಿಯೇ ಪ್ರತ್ಯೇಕವಾಗಿ ಇರಲಿದ್ದಾರೆ.
460	entertainment	ಬಹಳಷ್ಟು ದೂರದರ್ಶನ ಕಾರ್ಯಕ್ರಮಗಳನ್ನು ಸಾಮಾನ್ಯ ಜನತೆಗೆ ಇಷ್ಟವಾಗುವ ರೀತಿಯಲ್ಲಿ ತಯಾರಿಸಲಾಗಿರುತ್ತದೆ.
154	geography	ಭೂಮಿಗೆ ಅಪ್ಪಳಿಸಿದ ಅಂದಾಜು 24,000 ಗೊತ್ತಿರುವ  ಉಲ್ಕೆಗಳಲ್ಲಿ, ಕೇವಲ್ 34 ಮಾತ್ರ  ಮಂಗಳ ಗ್ರಹದಿಂದ ಚಿಮ್ಮಿದವು ಎಂದು ದೃಢವಾಗಿದೆ.
1160	politics	ಅಧಿಕಾರಿಗಳು ಮತದಾರರ ಗುರುತನ್ನು ಪರಿಶೀಲಿಸಿದ ನಂತರ, ಮತದಾರನು ಲಕೋಟೆಯನ್ನು ಮತಪೆಟ್ಟಿಗೆಯ ಒಳಗೆ ಹಾಕಿ ಮತದಾನ ಮಾಡಿದವರ ಪಟ್ಟಿಯಲ್ಲಿ ಸಹಿ ಹಾಕುತ್ತಾನೆ.
1223	entertainment	ಹಿನ್ನೆಲೆ ಗಾಯಕರಾದ ಸ್ಟೀವನ್ ಟೇಲರ್ ಅವರು ಆಗಸ್ಟ್ 5 ರಂದು ಕಾರ್ಯಕ್ರಮ ನೀಡುತ್ತಿದ್ದ ಸಂದರ್ಭದಲ್ಲಿ ಆಯತಪ್ಪಿ ಕೆಳಗೆ ಬಿದ್ದ ಕಾರಣ ಅವರಿಗೆ ಸಣ್ಣಪುಟ್ಟ ಗಾಯಗಳಾಗಿದ್ದವು, ಈ ಕಾರಣದಿಂದ ಅವರು ಇಡೀ ರಸಸಂಜೆ ಪ್ರವಾಸವನ್ನು ಮೊಟಕುಗೊಳಿಸಿದರು.
54	politics	ಆಸ್ಟ್ರೇಲಿಯಾದ ಖಜಾಂಚಿಯಾಗಿರುವ ಹಾಗೂ ಪ್ರಧಾನಿ ಜಾನ್ ಹೊವಾರ್ಡ್ ಅವರ ನಂತರ ಲಿಬರಲ್ ಪಕ್ಷದ ನಾಯಕರಾಗಿ ಅಧಿಕಾರ ಸ್ವೀಕರಿಸುವ ಪೀಟರ್ ಕಾಸ್ಟೆಲ್ಲೊ ಆಸ್ಟ್ರೇಲಿಯಾದಲ್ಲಿ ಪರಮಾಣು ವಿದ್ಯುತ್ ಉದ್ಯಮಕ್ಕೆ ತಮ್ಮ ಬೆಂಬಲವನ್ನು ಸೂಚಿಸಿದ್ದಾರೆ.
7	politics	ಪ್ರತಿಭಟನೆಯು, ಡೌನಿಂಗ್  ಸ್ಟ್ರೀಟ್ ನಲ್ಲಿರುವ   ಪೊಲೀಸರಿಂದ ಕಾಯಲ್ಪಟ್ಟಿರುವ ಪ್ರಧಾನ ಮಂತ್ರಿಯ ಅಧಿಕೃತ ನಿವಾಸದ  ಎದುರಿರುವ ವೈಟ್ ಹಾಲ್  ನಲ್ಲಿ   ಸ್ಥಳೀಯ ಸಮಯ 11:00(UTC +1)ಕ್ಕೆ  ಶುರುವಾಯಿತು.
1010	sports	ಯುಎಸ್ಎ ಅoಗಸಾಧನೆ ಯುನೈಟೆಡ್ ಸ್ಟೇಟ್ಸ್ ಒಲಿಂಪಿಕ್ ಸಮಿತಿಯ ಪತ್ರವನ್ನು ಬೆಂಬಲಿಸುತ್ತದೆ ಮತ್ತು ನಮ್ಮ ಎಲ್ಲ ಕ್ರೀಡಾಪಟುಗಳಿಗೆ ಸುರಕ್ಷಿತ ವಾತಾವರಣವನ್ನು ಉತ್ತೇಜಿಸಲು ಒಲಿಂಪಿಕ್ ಕುಟುಂಬದ ಸಂಪೂರ್ಣ ಅಗತ್ಯವನ್ನು ಸ್ವೀಕರಿಸುತ್ತದೆ.
1174	sports	ಅಂತಿಮ ಸ್ಕೋರ್ ಒಂದು ಪಾಯಿಂಟ್‌ ಜಯವಾಗಿತ್ತು, 21 ರಿಂದ 20, ಅಂತ್ಯದಲ್ಲಿ ಆಲ್‌ ಬ್ಲಾಕ್‌ಗಳು 15 ಆಟವನ್ನು ಸತತವಾಗಿ ಗೆದ್ದಂತಾಗಿದೆ.
1202	health	ದಾವೆಯ ಪ್ರಕಾರ, ಯುಎನ್ ಕ್ಯಾಂಪ್‌ನ ತ್ಯಾಜ್ಯವನ್ನು ಸರಿಯಾಗಿ ಶುಚಿಗೊಳಿಸಿಲ್ಲ, ಇದರಿಂದಾಗಿ ಹೈತಿಯ ಅತಿದೊಡ್ಡ ಆರ್ಟಿಬೊನಿಟೆ ನದಿಯ ಉಪನದಿಗೆ ಬ್ಯಾಕ್ಟೀರಿಯಾ ಪ್ರವೇಶಿಸಲು ಕಾರಣವಾಗಿದೆ.
958	travel	ಯಾವುದೇ ವಿಮಾನಯಾನ ಮೈತ್ರಿಯು ದಕ್ಷಿಣ ಗೋಳಾರ್ಧದಲ್ಲಿ ಎಲ್ಲಾ ಮೂರು ಸಾಗರ ಕ್ರಾಸಿಂಗ್‌ಗಳನ್ನು ಒಳಗೊಳ್ಳುವುದಿಲ್ಲ (ಮತ್ತು ಸ್ಕೈಟೀಮ್ ಯಾವುದೇ ಕ್ರಾಸಿಂಗ್‌ಗಳನ್ನು ಒಳಗೊಂಡಿಲ್ಲ).
