index_id	category	text
394	politics	Taču Karaliskā jūras kara flote joprojām bija spēcīgāka nekā vāciešu jūras kara flote (“Kriegsmarine”), un tā varēja iznīcināt jebkuru pa Lamanša jūras šaurumu iesūtīto iebrucēju floti.
1977	education	Lieki teikt, ka, ja zināt kādu romāņu valodu, portugāļu valodu iemācīties būs vieglāk.
1719	nature	Krugera nacionālais parks (KNP) atrodas Dienvidāfrikas ziemeļaustrumos un stiepjas gar Mozambikas robežu austrumos, Zimbabvi ziemeļos, un dienvidu robeža ir Krokodilu upe.
29	crime	Dumpja laikā Irākas Abugraibas cietums tika aizdedzināts.
845	entertainment	"Tomēr mūsdienās ir atpazīstami grafiti mākslinieki, grafiti pasākumi un pat ""legālas"" sienas. Šajā kontekstā grafiti gleznojumi bieži atgādina mākslas darbus, nevis nelegālus zīmējumus."
165	crime	"Mumbajas uzbrucēji ar laivu ieradās 2008. gada 26. novembrī, līdzi ņemot granātas, automātiskos ieročus un trāpot vairākos mērķos, tostarp pārpildītajā Čatrapati Šivadži Terminus dzelzceļa stacijā un slavenajā viesnīcā ""Tadžmahāls""."
261	business	Iepriekš Nigērija paziņoja, ka plāno pievienoties savienībai AfCFTA nedēļā pirms gaidāmā samita.
531	sports	Parastajā spēles kārtā izspēlē 18 bedrītes, un spēlētāji parasti sāk ar pirmo golfa laukuma bedrīti un pabeidz pie astoņpadsmitās.
1599	nature	Mutācijām var būt daudz dažādu efektu atkarībā no mutācijas veida, ietekmētā ģenētiskā materiāla vienības nozīmīguma un tā, vai ietekmētās šūnas ir cilmes šūnu līnijas šūnas.
428	geography	Turcijas teritorija ir vairāk nekā 1600 kilometrus (1000 jūdzes) gara un 800 km (500 jūdzes) plata, tai ir taisnstūrim līdzīga forma.
1206	health	Hamiltone apstiprināja, ka Hovarda Universitātes slimnīcā ieveda pacientu stabilā stāvoklī.
277	politics	Bijušais Masačūsetsas gubernators Mits Romnijs otrdien uzvarēja Floridas Republikāņu partijas prezidenta priekšvēlēšanās ar 46% balsu pārsvaru.
2	disasters	"Apmēram 9:30 pēc vietējā laika (2:30 UTC) ""JAS 39C Gripen"" ietriecās skrejceļā un uzsprāga, pēc kā lidosta tika slēgta komerciālajiem lidojumiem."
719	geography	Dominikānas Republika (spāņu valodā: República Dominicana) ir Karību jūras reģiona valsts, kas aizņem Hispaniola salas austrumu pusi, kuru tā dala ar Haiti.
324	geography	Vētrai, kas atrodas aptuveni 3000 jūdžu attālumā no Maiami, Floridā, maksimālais vēja ātrums ir 40 jūdzes stundā (64 km/h).
15	business	"Ar terminu ""Panamas dokumenti"" tiek apzīmēti aptuveni desmit miljoni Panamas juridiskās firmas „Mossack Fonseca” dokumentu, kas 2016. gada pavasarī tika nopludināti presē."
13	sports	Nadals mačā savāca 88% punktu par pretinieka neatsistajām bumbām pie tīkla, pirmajā servē gūstot 76 punktus.
1276	crime	Apsūdzētie tiek saukti par Baba Kandžars, Bhuta Kandžars, Rampro Kandžars, Gaza Kandžars un Višnu Kandžars.
37	entertainment	"PBS raidījumam ir vairāk nekā divi desmiti Emmy balvu, un tā pastāvēšanas ilgums bija īsāks tikai par ""Sezama ielu"" un ""Rodžersa kunga apkārtni""."
1192	health	Fotogrāfs tika nogādāts Ronalda Reigana UCLA medicīnas centrā, kur viņš vēlāk nomira.
1239	entertainment	"Saskaņā ar ziņu konferences atšifrējumu viņš teica: ""Viņa ir ļoti pievilcīga un arī diezgan labi dzied."""
373	science	Kā Īo gravitācija mani ietekmētu? Ja tu stāvētu uz Īo virsmas, tu svērtu mazāk nekā uz Zemes.
42	disasters	Vētra, kas atrodas apmēram 645 jūdzes (1040 km) uz rietumiem no Kaboverdes salām, visticamāk, izkliedēs, pirms radīs draudus jebkādām sauszemes teritorijām, prognozē sinoptiķi.
1780	travel	Braucieni uz rifu tiek rīkoti visu gadu, taču ievainojumi minēto iemeslu dēļ rifā gadās reti.
533	sports	Spēle notiek zālē, un zāle ap bedrīti tiek nopļauta īsāka un tiek saukta par zaļo.
167	politics	Uzbrukums radīja milzīgu sasprindzinājumu Indijas un Pakistānas attiecībām.
57	crime	"Saskaņā ar Ansa ziņām ""policija satraucās, ka dažu bīstamāko mafijas bosu slepkavības varētu izraisīt plaša mēroga pēctecības karu."
1264	politics	Hūne ir atkāpies, un kabinetā viņu aizstās deputāts Eds Deivijs. Tiek gaidīts, ka deputāts Normens Lembs saņems uzņēmējdarbības ministra amatu, kurā iepriekš strādāja Deivijs.
460	entertainment	Vairākums televīzijas programmu ir veidotas tā, lai izpatiktu plašai sabiedrībai.
1911	education	Tas ir īpaši populāri skolu beidzēju vidū, ļaujot viņiem pirms universitātes izmantot gadu, neapdraudot viņu izglītību.
1631	religion	Visi Vatikāna iedzīvotāji ir Romas katoļi.
1997	religion	Šai tradīcijai, protams, ir kristīgi teoloģiski izskaidrojumi, taču tas var būt arī pirmskristietības pavasara un auglības rituāls.
142	sports	"NBA lēmums tika pieņemts pēc tam, kad Jūtas ""Jazz"" spēlētājam bija pozitīvs COVID-19 vīrusa tests."
197	health	Prezidenta stāvoklis ir stabils, lai gan viņš vairākas dienas būs izolēts mājās.
107	geography	Kad kapsula nokļūs uz Zemes un nonāks atmosfērā, apmēram plkst. 5:00 (pēc austrumu laika) paredzēts, ka tā cilvēkiem Ziemeļkalifornijā, Oregonā, Nevadā un Jūtā sniegs nelielu gaismas šovu.
295	health	Helikopteri izglāba divpadsmit apkalpes locekļus un vienīgā trauma bija lauzts deguns.
342	business	"Mums ir gadu ilga finanšu krīze, kurai pēdējos divos mēnešos ir bijis tās vissmagākais brīdis, un es domāju, ka tagad finanšu tirgi sāk atkopties."""
365	technology	Tas ir tāpēc, ka elektrība, kas ieplūst kontaktligzdā, kur atrodas spuldzes metāla daļa, var izraisīt smagu elektrošoku, ja pieskaraties kontaktligzdas iekšpusei vai spuldzes metāla pamatnei, kamēr tā joprojām daļēji ir kontaktligzdā.
268	crime	Šī ir pirmā reize, kad tiek panākta notiesāšana, izmantojot 2003. gadā pieņemtos tiesību aktus, lai iegrožotu lielapjoma e-pastu jeb surogātpastu no nevēlamas izplatīšanas lietotāju pastkastītēs.
426	education	Čārlzs bija pirmais britu karaliskās ģimenes loceklis, kurš saņēma akadēmisko grādu.
1379	science	Tā garajos žokļos atradās vairāk nekā 70 ļoti asu zobu, ko papildināja papildu zobi mutes aukslējās, un tāpēc nevienam, kas nonāca tā ceļā, nebija iespēju izglābties.
135	nature	Var notikt arī dabisku faktoru sakritība, kuras rezultātā rodas ideāli apstākļi, lai šo aļģu apmērs dramatiski pieaugtu.
1437	religion	Viena no galvenajām kristiešu doktrīnām ir tāda, ka bagātība ir jāizmanto ciešanu un nabadzības mazināšanai, un baznīcas naudas līdzekļi ir paredzēti tieši šim mērķim.
1687	education	Emuāru rakstīšana ir paņēmiens, kas veicina sadarbību un stimulē skolēnus mācīties arī ārpus mācību stundām skolā.
1166	entertainment	"Stacijas tīmekļa vietnē raidījums tiek raksturots kā ""vecs skolas radio teātris ar jaunu un necilvēcīgu, nūģisku apgriezienu!"""
1111	health	Uzliesmojums ir licis Indijas valdībai veikt tādus pasākumus kā cūku ķērāju izvietošana nopietni skartajās teritorijās, tūkstošiem pretodu aizkaru izplatīšana un pesticīdu izsmidzināšana.
720	geography	Vēl bez balto smilšu pludmalēm un kalnu ainavām, šajā valstī atrodas eiropiešu vecākā pilsēta Amerikas kontinentos, kas šobrīd ir daļa no Santodomingo.
1943	religion	Baznīcas dārzā uz dažām kapavietām ir interesantas marmora dūju skulptūras.
1036	travel	Sava ceļojuma laikā Ivasaki daudz reizes piedzīvoja nepatikšanas.
248	disasters	Apmēram plkst. 10:00 no rīta pēc vietājā laika islāma svētajā pilsētā Mekā sabruka kopmītņu ēka.
111	technology	„Tā dosies pāri Ziemeļkalifornijas rietumu krastam un izgaismos debesis no Kalifornijas līdz centrālajai Oregonai, Nevadai un Aidaho, kā arī Jūtā,” vēstīja „Stardust” projektu vadītājs Toms Daksberijs.
665	travel	Tipiskais apmeklējums ietver ielidošanu Orlando Starptautiskajā lidostā, nokļūšanu ar autobusu uz vietas esošajā Disneja viesnīcā, apmēram nedēļas pavadīšanu, neatstājot Disneja īpašumu, un atgriešanos mājās.
1241	technology	3 minūtes pēc palaišanas gaisā vadības pults kamerā bija redzams, ka no degvielas tvertnes ir atdalījušies vairāki izolācijas putu materiāla gabali.
1428	technology	Tas  joprojām tiek ražots, bet svarīgāk, ka tā attēla proporcijas tagad izmanto digitālo kameru attēlu sensoru formātos.
643	education	Studenti var arī iesniegt jautājumus pasniedzējiem jebkurā diennakts laikā un sagaidīt samērā ātras atbildes, nevis gaidīt nākamo klātienes tikšanos.
637	science	Četrus gadus vēlāk tika piešķirts pasaulē pirmais MRI jomā izsniegtais patents.
1280	disasters	Ceļš, kur notika avārija, uz laiku tika slēgts, kamēr avārijas dienesti no sarkanā Audi TT izvilka autovadītāju.
