index_id	category	text
1599	nature	قد يكون للطفرات مجموعة متنوعة من الآثار المختلفة، على حسب نوع الطفرة، وأهميّة قطعة المادّة الوراثيّة المتأثّرة، وما إذا كانت الخلايا المتأثرة من خلايا الخط الإنتاشي.
428	geography	يصل طول منطقة تركيا أكثر من 1600 كيلومتر (1000 ميل) وعرضها 800 كيلومتر (500 ميل) والشكل حقها يشبه المستطيل.
1206	health	أكد هاميلتون أن مستشفى جامعة هوارد استقبل المريض بحالة مستقرة.
277	politics	فاز حاكم ولاية ماساتشوستس السابق ميت رومني بالانتخابات التمهيدية الرئاسية للحزب الجمهوري بفلوريدا يوم الثلوث بأكثر من 46 بالمائة من الأصوات.
2	disasters	تحطمت طيارة جاس-٣٩ غربين على مدرج حوالي الساعة ٩:٣٠ الصبح بالتوقيت المحلي (٠٢٣٠ التوقيت العالمي الموحّد) وانفجرت، مما أدى إلى إغلاق المطار أمام الرحلات الجوية التجارية.
719	geography	جمهورية الدومينيكان (بأسبانية: ريبوبليكا الدومينيكان) هي البلد الكاريبي اللي تحتل النص الشرقي من جزيرة هيسبانيولا، اللي تشترك مع هايتي.
324	geography	الحد الأقصى للرياح المتواصلة للعاصفة، اللي تبعد تقريباً 3,000 ميل عن ميامي، فلوريدا، هو 40 ميل/ساعة (64 كم/ساعة).
15	business	وثائق بنما هو مصطلح شامل فيبه حوالي عشرة ملايين وثيقة من شركة المحاماة البنمية موساك فونسيكا، اتسربت للصحافة في ربيع سنة 2016.
13	sports	حصد نادال نقاط على الشبكة بنسبة 88% بالمباراة، ليفوز بـ76 نقطة بالإرسال الأول.
1276	crime	أسماء المتهمين هي بابا كانجار، بوثا كانجا، رامبرو كانجار، غازا كانجار، وفيشنو كانجار.
37	entertainment	"حصل برنامج بي بي إس على أكثر من 24 جائزة إيمي وكانت مدة عرضه أقصر من ""سيسم ستريت"" و""ومستر روجرز نيبرهود""."
1192	health	نُقل المصور إلى مركز رونالد ريجان الطبي بجامعة كاليفورنيا حيث توفي لاحقاً.
1239	entertainment	"وقال وفقًا لنص المؤتمر الصحفي: ""إنها طيبة جداً وكمان تغني اغاني ملاح ملاح."
373	science	كيف شتسحبني جاذبية أيو؟ إذا وقفت على سطح أيو، شيصبح وزنك أقل مما هو عليه على الأرض.
42	disasters	على الأرجح، شتنتهي العاصفة، اللي تقع على بعد 645 ميل (1040 كم) غرب جزر الرأس الأخضر، قبل أن تهدّد أي مناطق على اليابسة، حسب قول خبراء التنبؤ المناخي.
1780	travel	يعملوا الكثير من الرحلات إلى الشعاب المرجانية طول السنة، ونادراً ما تحدث إصابات للشعاب المرجانية لأي من هذي الأسباب.
533	sports	"يلعبوا اللعبة على العشب، ويقصوا العشب المحيط بالحفرة وتُسمّى ""الخضراء""."
167	politics	الهجوم سبب توتر كبير في العلاقات بين الهند وباكستان.
57	crime	"وعلى ما قاله وكالة ""أنسا""، أنه الشّرطة كانه خايف لتوقع ثنتين عمليات اغتيال على مستويات عالية، وهذا قد يقرح حرب على الخلافة."
1264	politics	استقال هوهن وشيتم استبداله في مجلس الوزراء بعضو البرلمان إيد ديفي. من المتوقع أن يأخذ عضو البرلمان نورمان لامب وظيفة وزير الأعمال اللي بيسيبها ديفي.
460	entertainment	تصنع معظم أجهزة التلفزيون بطريقة ترضي معظم الناس.
1911	education	الشغلة معها شعبية خصوصاً بين من خلص مرحلة الثانوية، فهو يسمح لهم بقضاء سنة قبل الالتحاق بالجامعة، بلا مخاطرة بتعليمهم.
1631	religion	جميع سكان مدينة الفاتيكان من الروم الكاثوليك.
1997	religion	يمكن بكل تأكيد تفسير هذا التقليد من وجهة نظر لاهوتية مسيحية، ولكن به هناك احتمال أن يكون طقس ديني لفصل الربيع والخصوبة من قبل زمن المسيحية.
142	sports	جاء قرار رابطة الوطنية لكرة السلة بعد فحص لاعب يوتا جاز وطلع أنه إيجابي لفيروس كوفيد-19.
197	health	مابش داعي للفجيعة لأن الرئيس بحالة مستقرة، ولكن بيتم عزله بالبيت لعدة أيام.
107	geography	لُما تصل الكبسولة للأرض وتدخل الغلاف الجوّي، حوالي الساعة خمسة الصبح (بالتوقيت الشرقي)، من المتوقع أن تقدّم عرض ضوئي مثير للناس بشمال كاليفورنيا، وأوريجون، ونيفادا ويوتا.
295	health	أنقذت المروحيات أفرد الطاقم الاثني عشر وكانت الإصابة الوحيدة هي أنف مكسور.
342	business	"لقد مشينا بأزمة مالية دامت لمدة سنة، ووصلت لحظاتها الأكثر حدّة بالشهرين الماضيين، وأعتقد أنّ الأسواق المالية قبدأت الآن تتعافى."""
365	technology	وذلك لأن الكهرباء المتدفقة إلى الفيش حيث الجزء المعدني من الجلوب يمكن أن تلمسك بصدمة كهربائية شديدة إذا لمست الجزء الداخلي من الفيش أو القاعدة المعدنية للمصباح بينما عادوه جزئياً في الفيش.
268	crime	تعتبر هذي هي المرة الأولى اللي تمت فيها إدانة باستخدام القانون اللي تم وضعه في سنة 2003 للحد D775من وصول البريد الإلكتروني الجماعي، واللي يُعرف برضو باسم البريد المزعج، من خلال التوزيع غير المرغوب فيه إلى صناديق بريد المستخدمين.
426	education	كان الأمير تشارلز هو أول فرد في العائلة الملكية البريطانية يحصل على شهادة علمية.
1379	science	فكّاها الطويلان كانا مرصعين بأكثر من 70 سناً يشبه الشفرات بالإضافة إلى مجموعة ثانية في سقف فمها، وهذا يعني أنه مافيش هناك مفر لأي شيء يقف بطريقها.
135	nature	يمكن أن تتداخل قوى الطبيعة لتخلق ظروف مثاليّة تسمح لهذي الطحالب بزيدة عددها بشكل كبير.
1437	religion	من بين المبادئ المسيحية الرئيسية أن الثروة لازم وأن تُستخدم لأجل تخفيف المعاناة والفقر، وأن الأموال النقدية للكنيسة موجودة بشكل خاص لهذا السبب.
1687	education	التدوين هو أداة تلهم التعاون وتشجع الطلاب على توسيع نطاق التعلم إلى ما هو أبعد من اليوم الدراسي التقليدي.
1166	entertainment	"وصف موقع المحطّة الإلكتروني العمل بأنه ""مسرح إذاعي على الطريقة القديمة، بانعطاف غريب الأطوار، جديد وصارخ!"""
1111	health	انتشار الوباء خلي الحكومة الهندية تتخذ إجراءات، مثلاً نشرت ناس يصطاد الخنازير في المناطق المصابة بشدة وكمان وزعت آلاف من الناموسيات ورشت مبيدات حشرية.
720	geography	بجانب الشواطئ صاحبة الرمال البيضاء والمناظر الطبيعية الجبلية، تعتبر البلاد موطنًا لأقدم مدينة أوروبية بالأمريكتين، وهي الآن جزء من سانتو دومينجو.
1943	religion	في ساحة الكنيسة، به تماثيل رخامية بديعة للحمام فوق بعض المقابر.
1036	travel	وخلال رحلته، واجه إيواساكي مشاكل بالكثير من المناسبات.
248	disasters	أهتدم فندق بمكة المكرّمة، المدينة الإسلامية المقدّسة، حوالي الساعة 10 صبح اليوم بالتوقيت المحلي لمكة.
111	technology	"وقال توم دوكسبري، مدير مشروع ستاردست: ""إنها شتتحرك فوق الساحل الغربي من شمال كاليفورنيا وشتضوي السماء من كاليفورنيا إلى وسط ولاية أوريجون وعبر نيفادا وأيداهو وإلى يوتا""."
665	travel	"الزيارة ""التقليدية"" تتضمن السفر إلى مطار أورلاندو الدولي، والانتقال إلى واحد من فنادق ديزني بالموقع، وتمشية حوالي أسبوع بدون مغادرة ملكية ديزني والعودة إلى الوطن."
1241	technology	أظهرت كاميرا مثبتة على المكوك بعد حوالي 3 دقائق من الإطلاق قطع كثير من الرغوة حق العزل وهي تنفصل عن خزان الوقود.
1428	technology	إن إنتاجها عادوه مستمر لحد يومنا الحاضر، ولكن الأهم من ذاك هو أن شكل مستشعرات الصور في الكاميرات الرقمية قد ورثت نسبة عرض الصورة الى ارتفاعها.
643	education	يقدر الطلاب برضو إرسال أسئلة إلى المدرسين بأي وقت من اليوم وتوقع إجابات سريعة بشكل معقول، بدل من الانتظار لحين الاجتماع التالي وجهاً لوجه.
637	science	بعد أربع سنوات، تم منح براءة اختراع، واللي كانت أول براءة اختراع بالعالم يتم منحها في مجال التصوير بالرنين المغناطيسي.
1280	disasters	قد غلقوا الطريق اللي وقع فيه الصدام مؤقتاً وبنفس الوقت حررت خدمات الطوارئ السواق من سيارة حمراء ماركة Audi TT.
