index_id	category	text
2	disasters	I-JAS 39C Gripen yawa endleleni yeenqwelo moya pha ngentsimbi ye 9:30 kusasa kwixesha lasekuhlalenie (0230UTC) yaze yadubula, isikhululo seenqwelo ntaka savalwa ekubeni kufikele kuso iinqwelo ntaka njengesiqhelo.
719	geography	IDominican Republic (NgeSpanish: República Dominicana) lilizwe leCaribbean elikwihafu esempuma yesiqithi iHispaniola, esikwaseHaiti
324	geography	Isaqhwithi, esiku malunga neekhilomitha ezingama-3000 ukusuka eMiami, eFlorida, sineyona mimoya ebhudla kangange -40 mph (i-64 kph).
15	business	"""Amaphepha e-Panama"" sisiquko sempepha ezingangezigidi eziyilishumi ezivela kwezomthetho zase-Panama i-Mossack Fonseca, eziphuncikileyo kwababhala bephepha ndaba ngewntwasa hlobo ka-2016."
13	sports	UNadal ufumene amanqaku ayi-88% kumdlalo, ephumelela ngamanqaku ayi-76 kwi-serve yokuqala.
1276	crime	Abatyholwa babizwa ngoluhlobo ngu-Baba Kanjar, u-Bhutha Kanjar, u-Rampro Kanjar, u-Gaza Kanjar no-Vishnu Kanjar.
37	entertainment	Le nkqubo yePBS ifumene iimbasa ze-Emmy ezingaphezu kwe-24, yaye idlale ixesha elifutshane kancinci kune-Sesame Street kunye neMister Roger's Neighborhood.
1192	health	Umfoti wafuduselwa kwiziko lonyango iRonald Reagan UCLA, apho wasweleka khona emva koko.
1239	entertainment	"""Uyathandeka ibe ucula kamandi,"" utshilo ngokombhalo wengqungquthela yeendaba."
373	science	Inganditsala njani igravithi ye lo? Ukuba ubume kumphezulu kwe-Io, unganobunzima obungaphantsi kobakho eMhlabeni.
42	disasters	Isichotho , esimalunga ne 645 miles (1040 km) e entshona ye-Cape Verde islands, sesenokuphelelwa singekoyikisi ngokufika kwezinye indawo zomhlaba, batsho abengcali zemozulu.
1780	travel	Kukho uhambo oluya kuqaqa oluselwandle unyaka wonke, kwaye ukonzakala okubangelwa zezi zinto kule ndawo kunqabile.
533	sports	Umdlalo udlalelwa engceni, futhi nengca engase mgxunyeni ichetyiwe kwaye ibizwa uluhlaza.
167	politics	Olu hlaselo lwenza kubekho ubunzima kubudlelwane obukhathi kweIndiya nePakistan.
57	crime	"Ngokuka-Ansa, ""amapolisa abenexhala lokubetha okuphezulu benoloyiko lokuba bangarhwebeshela bemfazwe."
1264	politics	U-Huhne urhoxile kwaye oza kungena esikhundleni kwiKhabhinethi ngu-Ed Davey MP. Norman Lam MP kulindeleke ukuba athathe umsebenzi woMphathiswa Wezamashishini uDavey uyaphuma.
460	entertainment	Uninzi loomabona kude lwenziwe ngendlela yokukholisa uluntu ngokubanzi.
1911	education	Oku kuyathandwa ngabasanda kugqiba isikolo, kubavumela ukuba bathathe unyaka wekhefu ngaphambi kokuya eyunivesithi, bengakhange babeke imfundo yabo emngciphekweni.
1631	religion	Bonke abahlali base-Vatican ngama-Roma Katolika.
1997	religion	Zikhona kakade ingcanciso zonkolo yobuKristu zalenkcubeko, kodwa kusenokwenzeka ukuba yayikho kwangaphambi kwe Chistrian Spring nesiko lokuChumisa.
142	sports	Isinqumo se-NBA silandela umdlali we-jazz wase-Utah ofumanekiswe uba unesifo se-COVID-19.
197	health	Imeko kamongameli izinzile, nangona eza kubekelwa bucala ekhaya iintsuku ezininzi.
107	geography	Xa icapsule ingena ehlabathini ingene emoyeni womhlaba, ngaboo 5 ekuseni (kwixesha labucala basekhohlo), kulindelwe ukuba izokhanya ibonakale kwabantu base-Northen California, e-Oregon, e-Nevada, nase-Utah.
295	health	IHelikopter zihlangule abakhweli abalishumi elinesibini waze olimeleyo waba wophuke impumlo.
342	business	"Bekukho ingxaki yezezimali ethathe unyaka, eye yaqatsela kwezi nyanga zimbini zidlulileyo, kwaye ndicinga ukuba iimarike zezezimali seziqalisa ukubyela kwindlela yesiqhelo."""
365	technology	Kungenxa yokuba umbane uhamba ungene kwisokethi apho kuhlala khona isinyithi sebhalbhu ingakutshowukha kakhulu ukuba unoyibamba ngaphakathi le sokethi okanye esisinyithi sale bhalbhu ngoku sisekwi sokethi.
268	crime	Eli lixesha lokuqala kufunyanwa isigwebo kusetyenziswa umthetho owamiselwa ngo-2003 ukunqanda i-imeyile eninzi, ekwaziwa ngokuba yi spam, ukusuka ekuhanjisweni okungacelwanga ukuya kubasebenzisi bebhokisi zeposi.
426	education	UCharles wayelilungu lokuqala Usapho Lwasebukhosini lweBritane ukunikwa isidanga.
1379	science	Amazinyo ayo amade ayenobukhali obungaphezulu kwereyzana eziyi 70, ngokunjalo nesthi eyongezelelweyo kwinkalakhahla zomlomo, into ethi akukho kwakusinda kwinto edlula endleleni yayo..
135	nature	Izinto zendalo zinokuwela zivelise iimeko ezifanelekileyo, zivumela le algae ukuba inyuke ngenani ngokumangalisayo.
1437	religion	Enye yeendlela eziphambili zobuKristu kukuba ubutyebi kufuneka busetyenziselwe ukunciphisa ukubandezeleka kunye nentlupheko kwaye iimali zecawa zikho ngokukodwa ngenxa yeso sizathu.
1687	education	Ukubhloga sisixhobo esikhuthaza intsebenziswano, kwaye kukhuthaza abafundi ukuba bandise ukufunda nangaphaya kwesiko lesiqhelo leskolo.
1166	entertainment	"Iwebhusayithi yesikhululo ichaza umboniso ""njengethiyetha yesikolo esidala enojikelezo olutshatsha nenengcwangu!"""
1111	health	Ukugqbhuka kwesifo kuye kwabangela ukuba urhulumente wase-Indiya athathe amanyathelo afana nokuthunyelwa kwababambisi beehagu kwiindawo ezichaphazeleke kakhulu, esasaza amawaka amakhethini eengcongconi kunye nokutshiza i-pesticides.
720	geography	Ngaphandle kwelwandle ezisanti imhlophe nomhlaba ozintaba, ilizwe eli lilikhaya kwisixeko esidala samaMerika, ngoku eyinxalenye yeSanto Domingo.
1943	religion	Kwiyadi yecawa, kukho iintaka ezikrolwe kwilitye lemabhile phezu kwamanye amangcwaba.
1036	travel	Ehambhweni lwakhe, u-Iwasaki wadibana neengxaki kwamaxesha amaninzi.
248	disasters	Indlu yabavakashi iwile, e-Mecca, idolophu engcwele yama-Silamusi mhlawumbi ngentsimbi yesi-10 kulentsasa kwixesha lasengingqini.
111	technology	Iza kuhamba kunxweme olusentshona kumantla eCalifornia kwaye iya kukhanyisa isibhakabhaka ukusuka eCalifornia ukuya kumbindi weOregon idlule phakathi eNevada naseIdaho naphakathi e-Utah, uTom Duxbury, umphathi weprojekthi kaStardust utshilo.
665	travel	"Utyelelo ""oluqhelekileyo"" lubandakanya ukuhamba ngenqwelomoya kwisikhululo seenqwelomoya iOrlando International Airport, ukukhwela ibhasi usiya kwihotele eseDisney, ukuchitha iveki ungakhange ushiye umhlaba waseDisney, uphinde ubuyele ekhaya."
1241	technology	Malunga nemizuzu emi-3 kulontshwe, ikhamera esebhodini ibonise iziqwenga ezininzi zokugqobhoza amagwebu kude netanki lamafutha.
1428	technology	Isenziwa nanamhlanje, kodwa ke okubalulekileyo kukuba iratio yayo yathatyathwa yi-digital camera image sensor format.
643	education	Abafundi banagakwazi ukunikezela imibuzo kubafundisi nangeliphi na ixesha futhi balindele iimpendulo ezikhawulezileyo, kunoba balinde ukudibana ubuso ngobuso.
637	science	Kwiminyaka emine ethubeni ubunini banikezwa, eyayibubunini bokuqala ukunikezwa kwical le MRI.
1280	disasters	Indlela apho ingozi yenzeke khona iye yavalwa okwethutyana ngexesha abeenkonzo zoncedo olungxamisekileyo bekhulula umqhubi kwi-Audi TT ebomvu.
