index_id	category	text
1166	entertainment	De website vaan de zender besjrijf ‘t program es “old school radiotheater mèt ‘n nuie en oontzèttend nerderige drej!”
1111	health	De oetbraak heet de Indiase regering detouw aongezat um maotregele te numme wie ‘t inzètte vaan verkesvengers in zwoer getroffe gebede, ‘t oetdeile vaan doezende klamboes en ‘t spreuje vaan pesticiden.
720	geography	‘t Land heet neet allein witte zandstranden en gebergtes, maar aug de ouwste Europese stad in ’t Amerikaanse continent. Tegenwoordig maakt deze stad deil oet van Santo Domingo.
1943	religion	Op d’n kèrkhoof staon interessante malbere beelde vaan doeve euver ‘n paar graver.
1036	travel	Tijdens zien reis kaom Iwasaki dèks in de probleme.
248	disasters	‘n Hostel is eìngevalle in Mecca, the heilege stad vaan de Islaam um umtrint 10 oor likale tied.
111	technology	“‘r zal ziech euver de weskös vaan Noord-Californië bewege en zal vaanoet Californië de loch in midde-Oregon en wijer nao Nevada, Idaho en in Utah verliechte,” zag Tom Duxbury, de projekleier vaan Stardust.
665	travel	e typisch bezeuk besteit oet e vlöch nao Orlando International Airport, e bösrit nao ‘n hotel neve ‘t park, ‘n ganse week zoonder ‘t terrein te verlaote en weer trögk nao hoes gaon.
1241	technology	Umtrint 3 menute nao de lancering leet ‘n camera aon boord zien dat väöl stökke isolatiemateriaol los koume vaan de brandstoftank.
1428	technology	‘t Weurt nog ummertouw geproduceerd, mer wat nog belaankrieker is, de beeldverhajding is euvergenome door de beeldsensorformate vaan digitale camera’s.
643	education	Studente kinne ouch altied vraoge indene bij instructuers en e redelek snel antwoèt verwachte in plaots vaan te mote wachte tot ‘t volgend lèsmomint.
637	science	Veer jaor later is ‘n patent touw gekint wat de werelds ierste patent woar in op ‘t gebeed vaan MRI.
1280	disasters	De weeg boe 't ongelùk gebäörde waor tijdelek geslote oonderwijl de hölpdeenste de sjauffeùr oet de roej audi TT hoàlde.
