index_id	category	text
1223	entertainment	Kek aci lɔ keny tem kou erin këtdit wat kek nhim cɔl Steven Tyler aci yok ɣontok erin ci yen lonypiny ta ye kɔc tïtthin nhom ke kït tawan pεi bët akolnin dhiec.
54	politics	Peter Costello  raan ee muuk Australian yen aniɛɛr bë bɛ̈ny baai cɔɔl John Howard tiam bë ya raan akuut ëë bäny ku bë kuny de gam aloŋ ëë cirkadït ëë dhɛ̈ɛ̈ŋ.
7	politics	Ku lɔ ëë dhööl ciɛɛlic ajɔk rɔt ëë tha thiɛ̈ɛ̈r ku tök (11.00) ëë yuul thin wën (UTC+1) ke kuac ɣɛɛr ce yenhom tiŋ keek ke ɣön apuruk të thiäk ke të rëër Bɛ̈nydït Baai thin.
1010	sports	Akut ë pan në USA Gymnastics acï akut ë kɔc wën ye kaat  pan në (United States) kony ku gɛm athöörden cïk gɔ̈t lanadë ke keek aa wic bë ke kuɔny nhial alɔŋ ë kat ke  cïn kërɛɛc wën bë keek ya diɛɛr të dën ë kat.
1174	sports	Thök ë mɛ̈cmɛ̈c ke ye, 21 ku 20, jal thöl mɛ̈cmɛ̈c kɔc col 15 ci ke tiam.
1202	health	Ci jal luel kɔc löŋ nhiim, anyuon tɔ̈u kaal yic tenɛ kɔc UN akec wec yic apath, ku ci jal loi bi tuɛɛny cɔl rtibonite River la war yic, ke dit tɔ̈u Haiti.
958	travel	Acïn airline alliance kenë ë dhɛ̈l tëk tënë tem kɔ̈u wër ka diak alɔŋ ciɛm Hemisphere (ku SkyTeam ace lui ka ka ëye tem kɔ̈u).
354	science/technology	Thilic yaköl aye gɔ̈ɔ̈tic ye thok rou. Thok kärou kε aye cɔl adɔm apεth.
505	science/technology	Anaŋ käk path tën website kä, ku aanaŋ ic, e yic pial ba apäm ɣɔ̈n piöc cak ku ala ic të ye kɔc gät thïn, video, thura, ku käk juëc köök.
1333	science/technology	E lui tëët thεtεlite kua ce tëët thεεr piiny koc aliir tiit puɔ̈l bïk riäi ŋiεc watnhom ku kɔc riäi kuaath yiëk wël yith.
1173	sports	Pan South Africa pan cin kɔc col tiam (New Zealand) yam jal mac e thueec rugby amattnhom e bei ku jal ka thuëëc të cɔl Royal Bafokeng Stadium in Rustenburg, South Africa.
945	travel	Vikings acath tenë Russia dhël pïu ic bïk la war col ku war Caspian. Abɛk dhɛl ka aŋuɔ̈t ka lui. Cath ka ken ye wïc, ke ye yic riɛl tɛ dɛt be yök.
1012	sports	Akut kɔc Thuëëc riεtha pan Amerika akony akut kɔc gör yic cök leu bë yic nyuɔdh tän eci abaŋ waal cï  them  kuɔ̈c luɔi thïn gut bë jäl dhaman bär ic kacï ŋic cök täcït tä ye kɔc Larry Nasar wɔn cï poth ye tεεt ic kaŋeny thïn ku bii käkɔ̈k wën yam lanhïïm londen räm.
712	travel	Ka juääc 60 cruise riɛth acath pïu Galapagos - ka juec yic alɔŋ thin ke jɔt e raan 8 ku 100.
1654	science/technology	Ka luel ŋic ka rou a kënɛ̈ Maslow's Hierarchy ke wïc luɛl ku Hertzberg kaŋ ka rou ye luel.
76	politics	"Aci watden tuɛŋ ɣön ye luɛl Roe v. Wade e ye ""lööŋ ke piny"" në luɛl në lööŋ tɔ̈u në abukuum cin."
637	science/technology	Run ka ŋuan la thɛɛr patent acï gam, ka yen patent cï kaŋ bɛ̈i bei pinynhom tënɛ̈ MRI.
1694	geography	ɛ̈i thöny pan ciëën East African atɔ̈u war Indian alɔŋ ciëën tenɛ Africa.
1559	travel	Cääth ëyën töŋ ë kɔ̈ŋ ŋïc këyë käŋ jɔt, kɔc äkë go gɔl cäth kë cï kë kööth jɔt run kë malion kärou thɛ̈ɛ̈r cï bäk bɛ̈n nhöm Homo Erectus (wëtdë ɣïïc ë rään cë köu jɔt).
679	geography	Victoria Falls e gɛu tɔ̈u alɔŋ tueŋ Zimbabwe yic, akeu thok tenɛ Livingstone, Zambia, ku Botswana lɔ̈m.
1049	politics	Acë nyuɔɔth lanadë ke jam acï lip thok alɔŋ kë cë mat pan Amirka abäŋ ëë wëël ke paan Arab tɔ̈ alɔŋ cuɛ̈ɛ̈c.
557	science/technology	Ë kë tou kä cë thök tëk ku älä  ɣïïc käjuëëc cï röt nuɛ̈t kä cïït, kä yë Bohr model kë cɔl, nucleus ciɛ̈l cï guɔl pïny ë electrons, duɛ̈t thööŋ këk planets äköl gööt - tiŋ kë cï thuur 1.1.
194	sports	Kɔc Brazil acï mam apεi erin riɔ̈l nhom ci rot loi ta wan ci tiɛ̈r lönypiny ruön tïmkarou ku dhoŋuan 2009 taden kɔc Hungarian Grand Prix.
1103	science/technology	Nëtïja de wël ke kuɛ̈n aabike tuɔɔc ënɔŋ kɔc kedhiɛ në aliiric
1009	health	Në PALM ë ka cï them bï ZMapp bï lui alɔŋ ë tiɛ̈ɛ̈t, ku wɛ̈tde yic aye kɔc dït cï piɔ̈c thɔ̈ŋ dhɔ̈l ka diäk wën ye tuany nyai.
20	politics	Hiseh aci acë jam lan bï raan cɔɔl Ma kat të lee akuëën looi ke yen ariɛ̈ɛ̈c ë wɛ̈ɛ̈t bï baai riäk.
1700	travel	Diäär: aci luel ala kuät diär cath ku bïk yeah luel la ka ci thiäk, te cɔŋ alɔn kec kek thiäk.
1673	science/technology	Bɛ̈n nhial technologies yam ok puöl buk tïŋ ku jal ku gɔ̈t thok ken nyith kɔ̈u ku ka ye loi këc kaŋ tïŋ thɛɛr.
911	science/technology	E rin kaŋ cɔ̈t atɔ̈u Internet nhom, acï wïc bïn cɔ̈t thalapon tenë luɔ̈i reer yïn thïn ku tɛ kɛc yïn thïn.
1813	travel	Aye ŋic tickets yäi abe ɣɔc kam ¥2,500 ku ¥130,000, kek kuat tickets ye ɣɔc tɛ̈ cït ¥7,000.
1052	politics	Raan muk löŋ ëë mënthinë  ku tiŋ tuɛŋ ëë Bɛ̈ny muk Argentine ye cɔɔl Cristina Fernandez de Kirchner yen acë caal lanadë cë kɔ̈ɔ̈c  ëë thöny Bɛ̈ny mac baai caal wäär täŋ aköl Geeudït cɔɔl La Plata nɔŋ kam meecdït cït thiɛ̈ɛ̈rdhiɛ̈ɛ̈c ke ŋot ëë ke këc lɔ̈
1699	geography	Alɔŋ cuëëc ten kene aci Sahel kam piny, ku alɔŋ cam yic ku tueŋ yic aci war Atlantic kam piny.
290	geography	Maktaap de akuma de paan cɔl Iceland lui taan bikke meerɣic de kuur ye dhiam maac acï guɛl yen acin ke cï rɔt loi nï paan thin cɔl Hekla nï thää ke 48 ɣic.
1567	politics	Wäräŋ kën ë kɔŋ kueen tueŋ tän kɔc rään cɔl John Nixon döm Independence Hall ɣïïc kööl nïn bët pεi thoröu.
1638	science/technology	Kë tɔ̈u piny yic ëbën aye loi matter. Matter ye loi ka thik kor cɔl atoms
590	science/technology	"Kua, tɛ̈ loi kënɛ̈ rot ka cï rot be loi kam dït tot. Kuɛl acï wɛɛr aɣeer aleŋ trillions miles kam kuɛl ""thiäk""."
1610	travel	Luöï ärääl thurum cɔ̈ɔ̈k pïny gëëk yïc ë luöï rään kuäth thurum ku thurum tɔ̈u cïël käm ɣɔ̈n kë röu ku jäl lä luöï dën käm kën.
691	travel	Nem tenɛ luɔi aleu mat kek cath riai akuäk yic.
1120	health	Raan ee gɛɛr thurumbil, ee naŋ run kaa 64, e kën yök ke tawik.
1619	science/technology	Tim juëc run cï jal, araan cɔl Aristarchus luel ala Ajuɛɛr Many Akɔ̈l (Solar System) a cath ka göt akol.
839	entertainment	Rin tɔ̈u pueblos juëc aɣeer, yïn ce kɔ̈c be yök ka lui makɔ̈u ka yï këc la Albuquerque ku Santa Fe.
829	travel	Tɛ̈ kök tuëc aye tɛ̈ tueŋ e kɔ̈ɔ̈c tɛ̈ kɛc yïn piny tiɛr yic, riäi ku thurumbil dɛ̈t yic.
1591	science/technology	Käk ke cï gam ä wëël kë cï Aristotle luel karïëc abën alɔŋ thääny ɣic, ku mεt tä  yë nhöm lui thin ku lön ë rään abën lui thin.
1821	science/technology	Käm a cɛ̈m rac, ayɛl guöp, ku tɛ̈ dɛ̈t rac bën ka cï guöp wïc, kɔc liäp awuɔɔk, ku a tuany bɛ̈i.
1271	sports	Keden tueŋ e Slalom, eyen ci yen rot muoc Ke Kic Thöl kat den tueŋ. thiärdiäk ku detem abaŋ raan buot ku thiar ku detem aci ka thoŋ cït käk bëi.
1355	science/technology	Acï ok yiën gatar, thurum, ku makanaa juëc kɔɔk ye koc ke kat.
376	science/technology	Aliir εben kur tä cot raa rot wei akol lööm.
1040	science/technology	Jäl ëë kën apɛɛidït aye …...802.11n kat apɛɛidït ëë kam tɔ̈ ciɛɛl 600Mbit/s.
580	science/technology	Wëël cääth räälic käk alëu bë kek laj tuɔj apεi guöp ɣïc äbën kën ë guöp köny bë röt ŋiεc tït kä leu bïk yë nök äbën.
1028	science/technology	Ku të cït të rɛ̈ɛ̈r nak thin aye nyuɔth lon ci keek ë päär  aliric. Aye kɔc wën ye käŋ yɔ̈p luel lon adë yöl ë menh ë ländit ye kkɔc lik ku ka ye nyuɔth lon ye keek kiit ke ländït.
1109	health	Tuany tueŋ në ye door kënë ee yök në thök ë pɛi ë Dhorou.
401	science/technology	Submarines äa rieth ci guir bik acath piu piny dhaman baaric .
70	entertainment	Kɔmpänï e kɔc ke cïït e diat yen ye col HK  Management Inc, akin wat e tem ket kɔ̈u luɛl ne kol e nïïn 20 nï pɛi thiäär ku tök, acïï kɔc ke aguɛɛr gɔk.
576	science/technology	"Cell eŋö? kë yë cɔl cell abö wët thöŋ Latin ɣic cɔl ""cella"", ku wëtde ɣïc ë ""ɣɔ̈n koor ɣïc"" ku ë kɔ̈ŋ bëï nhöm rään käcip ë ciεth päät tim."
1787	travel	Kɔc cath gɛ̈tgɛ̈t aye gäm ka path të mɛnë cäm nhiäknhiäk, käŋ käc lɔ/ben tënɛ̈ mataar kua kaŋ par ku käŋ ɣän y jiir tɛ̈c/nïn.
1788	travel	Kek eya alui kaŋ dömdöm tënɛ̈ yïn tɛ̈ wïc yïn kam rin bïn tak ku ba yök athör käc (të mɛnë. visa).
887	travel	Nɛm kɔ̈c piny cath atɔ̈u nhial ɣɔ̈c, awïc riɛl guöp, aye loi möi e rot Ɣɔ̈rbɛ̈kläi-Kol, ku aye yök rot tenë Peninsula, Islands ku Ross Sea.
1065	politics	Bɛ̈ny Amirka cɔɔl George W. Bush aci ɣëët Singapore ɣɔn ariɛɛlic ke pɛɛi dhoŋuan ye nniin thiɛ̈ɛ̈r ku dhetem ëë jɔ̈k le cath Asia.
386	politics	King Sejong εe ye muɔrŋaknhom namar ŋuan  tënë Joseon Dynasty ku yene εe raan thëk apei.
1749	sports	Thuëëc thik kor ku kɔc bï pol aye tiŋ ten kam dɛt ruon yic.
1857	travel	Kä thöŋ, tɛ̈ leŋ yïn Schengen visa, ka yïn cï wïc ba lui apply kenë visas tenë kuät bei tɔ̈u Schengen yic, ka la jɔ̈l kam muk nhom, wëu ku athör gɛ̈tgɛ̈t.
680	travel	Gɛu athiɔ̈k kek falls, ku ke a ka dït ye kɔc cath, kua te dït ye cath ŋic ken aye bɛ̈i ka juëc kɔc piny nhom cath ku tiŋ ku jal ka path kɔ̈k e rin bïk jal rëër thin kam bär kɔ̈u.
93	politics	Në alïäm cïï nyoth wɛ̈n, temkɔ̈u e cuat acë tɔ̈u e löŋ.
1906	science/technology	Tɛ tɔ̈u aɣeer, ka cïn ic thalapon tɔ̈u thïn, thalapon satellite ayen ke dun tɔ̈u.
1423	politics	Ruon 1895,  tɔŋ tuɛ̈ŋ cɔl Sino- Japanese (1894-1895), akuma Qiŋ aca dɔ̈ɔ̈r den cɔl Treaty of Shimonoseki loi Japan,  kujɔl pan cɔl Taiwan yiɛ̈n Japan bi rel ŋɔŋ Taiwan jal mac agut ruon 1945.
1361	science/technology	Akut diar kɔɔr aya kuat ruai eben kek reer thin cimene ŋɛk kek nyanken ku nyiirke.
1230	entertainment	Kua, Lakkha Singh aci kɔc watnhim kiet wak bhajans.
1085	science/technology	Lon cïï loi e ye dhɔl në gat, lakin acigɔt ku bi ka ci rɔt tiiŋ në Sagittarius galaxy nyuɔth.
1376	science/technology	Ruεl akol εe  tïm kuony bik camden looi. Tïm äa kɔc muɔc atiep aya.
141	sports	Aköl niin Diak, kɔc pan United States' National Basketball Association (NBA) aci thueec kura peen e wɛ̈t tuɛny cɔl covid-19.
1930	travel	Dhɔɔl path leu be raan kaat tïëër tëdde kɔc cï kuɛth ku kɔc ŋuan nyuc tiëërɣic ɛɛ ba wɛɛu juɛɛc bɛi benyin gaam ku bï yin rïu (ku, ayaddɛ ee, ba maktaap lui yöök bikki weenhdu cuaat piny tënë yin).
1514	science/technology	Yen internet ee kɔc nyuoth käk aliric ku käk lëk wan ee ŋɛk pïn.
783	science/technology	Thur läi ɣɔ̈ŋ awïc telephoto lens bar, kua ka cït akut diɛt ku a ka thii kɔk cï cak awïc käk dai kɔ̈k.
394	politics	"Ku alathkεr bëny thɔ̈r wiir pan Britain ake ŋuot keril bik alathkεr thɔ̈r wiir pan Germany wuor (""Krïegsmarine"") ku ke aleu bi kuat raan bi ben thɔ̈r kek këk tiäm."
752	travel	"Kä cekic, kuɛ̈th thurumbildu e dhël pɔth bïn cäth dhëlic ku a yen ë rot e tënɛ̈ ""camp""."
867	travel	Kä juëc la cök, kɔ̈c riil e käc aye lëu käŋ yamë cath  piny nhom, tɛ ye ciɛŋ thik lik cï cök piny  mat thïn apɛi.
1647	geography	Pɛi kɔu aye loi kur ku tɔr, pɛi kɔ̈u aye cɔl crust.
1166	entertainment	"Ka tenɛ luɔi e gɛ̈tgɛ̈t a mat jal cɔl ""rada pan abun thɛɛr ka kenɛ yäm!"""
1882	politics	Tɛ̈ akuma pan dɛ̈t yen bïk athör ka gam aloi thok.
299	politics	Löny gäät rou, e thiëŋ moc kek moc wälä tik kek tik, abï dhël ŋaanythok tëne thiëkthiëk aköldɔ.
1582	health	Pän yë cɔl United States of America ɣïc, älä kë cït 400,000 tuɛny tuεny ŋïc këk käk tuäny yë cɔl Multiple Sclerosis (MS), cë löi bë yä ɣën tuäny nyïth këk räl tou nhöm tueŋ käm kɔc koor ku kɔcdit bën ruun kën bεn töu ciεl.
1568	politics	Tök ë cï tuɔj tënë George Washington kööl nïn tatëm pεi thoröu , gö lä cɔl lä kuɛ̈ɛ̈n apuruukkë pän New York kööl dhoŋuän pεi dhoröu. Wäräŋ töŋ ë bïï bëi thïn ëci ɣët London kööl nïn thïär pεi bɛ̈t.
1027	science/technology	Eë wɛ̈t cï naak ë lëndït ye kɔc lik cik keek  rɔ̈t ŋiɛ̈c tïŋ ku ka cën kiit kɔ̈k ku aci kɔc wën ye käŋ yɔ̈p luel ke kiit kë aa kä thɛɛr cï rɔ̈t dac looi.
377	science/technology	"Abaŋ aɣer yeku tiŋ akol nyin  aye cɔl ""photosphere"", wetdeic "" εe kura ruel akol""."
759	travel	Käc pɔ̈u cï matic akut kɔc cath ku kɔc bai nuɛt gɛth leer kek thïn.
1088	science/technology	Abikuɛɛn ke Science acë wat yɔk nan dark matter acïï dark matter kɔ̈k col loi në dhɔl thɛɛr ye matter yen ŋuɔtloi.
959	travel	Ka yen, Star Alliance akë riëc ëbën loi kua ce ciëën ciɛm Pacific tënë Santiago de Chile leer Tahiti, ke ye LATAM pinynhom tok flight.
1128	health	Acï wat de thɔl ë jaam piath cï yɔk tën diäär kɔ̈k ku rɔɔl aya, nan wal ke tïït ë liääc apath.
368	science/technology	Lec lanhdit cɔl Triceratop aleu bik yith tim, ku ker tim ku mëi tim tiɔ̈r.
1612	travel	Kën yën piäth, kɔ̈c kuëth thurum ä luöï kä kë mug kë nhïïm të ɣɔ̈ɔ̈r käm kën, wiënh dhurm cɔ̈ɔ̈k nhïïm ë luöï kë cïïn käŋ gεt yë yïc ku  ä dhïl lëu bë nyuɔ̈th älɔ̈ŋ äthöör  kuën cɔ̈ɔ̈k yïic.
635	science/technology	Resonance kenɛ̈ yic, magnetic field ku radio waves akaŋ loi bïk ka thik radio signals bɛ̈i bei.
861	health	Baai, e rin cïn thiäk kek käm, ka loi thok atɔ̈u nhial la yïn cï gël guöp käm.
700	travel	Ka ye wïc ka aye loi bïk kök ya cɔl apuɔlic kɛm bɛi ka dhië.
278	politics	Raan thεεr jam chökpiny alɔŋ barlaman dën US aci bεn nyin rou kek thiardiak ku rou buotic..
1326	science/technology	Koc juëc acïk guutnhom yen kë cï yök tɛ̈ɛ̈t alɔŋthïn ku rilkɔu jɔk pen rou ku cεεl aköl rou.
116	science/technology	Scientist aacë Enceladus yök kë ye töŋ de loi ku yen ke Saturn gäm gɔɔlke.
1034	science/technology	 luminosity ku jɔl ya yuɛ̈ɛ̈c röt aye rɔ̈ɔ̈m ëë tök ku bïk kuɛɛl nyuɔth ku nyoth ɣɛɛrdit lɔgai apɛɛi.
450	geography	Abaŋ Therengeti pan Tanzania alaic tene laai cɔl Therengeti, ku ŋɔroŋɔro kujala  Maswa. Pan Kenya alaic tene laai cɔl Maasai
1019	entertainment	Kɔ̈k cï ke lɔc aye kapuɔth cit yï thura ë raan, ku kä yennë kë daai në anyëköl thɛɛr, ku ajuɛɛr yennë röl wak bë piath ku jɔl ya kä juɛ̈ɛ̈c kɔ̈k yennë ke pol.
26	sports	Gon ëë rou cï täu makɔ̈u ayen ee gon ke ja  thiɛ̈ɛ̈r dhetem abaŋë ruɔ̈nic ku yen ee raan tueŋ cï gon thiɛ̈ɛ̈r dhetem täu mɛ̈n run tiɛm tök ku buɔt ka dhoŋuan ku thiɛ̈ɛ̈r dhoŋuan ku dhiɛ̈ɛ̈c ku jɔl ya thiɛ̈ɛ̈r dhoŋuan ku dhetem.tha wën cï  Jaromir Jagr ku jxl ya Mario Lemieux cï keek thiɔ̈k bïk nyäŋ wei.
1292	sports	Kek amat NPWS ku koc thuëëc mucmuc amatiic pan Australia (NSW) Inc, koc lui apεth cï tiεm a ke cï nyaai, bïk e thuëëc mucmuc amatic yäp.
1795	travel	Saint Petersburg cruises aye ka cït kam gɛu yic. Kɔc käc Cruise aye puöl ka ce visa muk (cäth lööŋ).
939	travel	Jɔ̈l ŋic  ke ba bɛi ku ke ce bɛi thïn ku luɛɛl kek käŋ löŋ ye puöl.
693	geography	Jerusalem ee gɛu ku e gen dïït Israel, ka bɛ̈i kɔk ku Uwan ace ye ŋic ke ye gen Israel.
778	science/technology	Apuɔl yic be war tɛ̈ kɛt yïn aɣeer, ku gɛm tɛ̈ bi luɔ̈i yen arac ka thöŋ kek DSLR menëë.
1147	health	Kony ë baŋ akïïm e paanë  Mangola, Sans Frontieres ku akutnhom ë kony akïm e pinynhom aacë jam ku luel käŋ aa rɛc nyin ë paanë.
1263	politics	Bεny den kɔc dɔm ku kuum jaŋ, Kier Starmer QC, aci jam mën anhiak, bi cäl lɔn ci kɔc cɔl Huhne ku Pryce dɔm.
1847	sports	"Skiing aken cath dït tot nhiɛr kɔ̈c juëc, aye lac cɔ̈l ""ski bums,"" jɔ̈l cath guir kenë skiing tɛ̈ dɛ̈t."
994	travel	Airlines thik lik a kek gɛm käc kaŋ kɔc cï thou, ken käc tek ic tënë kɔc käc la tol yic.
927	science/technology	Par drone airport lɔ̈m ku kɔ̈c juäc nhiim ake rac, cɔŋ alɔn cï yen ye pën tɛ rëër yïn thïn.
