index_id	category	text
2	disasters	JAS 39C Gripen si fraccamàu nta na pista e 9:30 circa di l’orariu locali (0230 UTC) e scuppiàu, e si firmaru tutti li voli commerciali di l’ariuportu.
719	geography	La Repubblica Dominicana (spagnolu: República Dominicana) è un paisi caraìbbicu ca s'attrova ntâ menza orientali di l' isula Hispaniola. Chista stissa menza é spartuta ccu Haiti
324	geography	La timpesta, situata approssimativamenti a 3.000 mìgghia di Miami, ntâ Florida, àvi massimi venti sustinuti di 40 mph (64 kph).
15	business	“Panama Papers” è n’espressioni ginirali pi circa deci miliuni di documenti di nu studiu legali di Panama, chiamatu Mossack Fonseca, ca la stampa s'attruvàu ntra li manu ntâ primavera 2016.
13	sports	Nadal cunquistàu l' 88% dê punti a riti ntâ partita, vincennu 76 punti ntâ prima battuta.
1276	crime	Li nomi di l’accusati sunnu Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar e Vishnu Kanjar.
37	entertainment	Lu spittaculu dû canali PBS vinciu cchiossài di vinti premi Emmy, secunnu sulu ê spittaculi Sesame Street e Mister Rogers’ Neighborhood.
1192	health	Lu fotòggrafu vinni purtatu ô centru medicu UCLA Ronal Reagan, unni mossi cchiù tardu.
1239	entertainment	“Iḍḍa è assài biḍḍìcchia e canta puru abbastanza bona,” dissi iḍḍu secùnnu a trascrizzioni dâ conferenza stampa.
373	science	Comu facissi la forza di gravità di Io pi tiràrimi? Siḍḍu tu fussi supra la superfici dû Io, pisassi cchiù picca di quantu pisi supra la Terra.
42	disasters	La timpesta, a quarchi 645 migghia (1.040 km) a ovest di Capo Verde, pari ca si va a calmari annanzi di minazzari li costi, sicunnu li privisioni.
1780	travel	Li giti versu la barrera curaḍḍina vennu urganizzati pi tuttu l’annu e li firiti divuti a una di sti causi ntâ barrera sunnu rari.
533	sports	Lu jocu si fa supra l’erba e l’erba attorna lu pirtusu è tunnita cchiù curta e si chiama virdi.
167	politics	L’attaccu misi a dura prova la relaziàni ‘ntra India e Pakistan.
57	crime	Stannu a li nutizzi di l’Ansa, la polizzìa s'avìa preoccupatu picchì quarchi 'ncursioni di àutu liveḍḍu putìa fari scuppiari na guerra di succissioni.
1264	politics	Huhne desi li dimissiùna e saravi sostituitu ntô Gabinettu dû MP Ed Davey. U MP Norman Lamb pigghirà lu travagghiu ô Ministeru d’imprisi ca lassa Davey.
460	entertainment	Quasi tutti li tilivisioni sunu fatti pi cumpiacìri lu pùbblicu.
1911	education	St'upzioni è supratuttu pupulari pî diplumati, ca si pìgghianu n'annu all’èstiru prima di l’università senza cumprumettiri la furmazzioni.
1631	religion	Tutti li citatini dâ Città dû Vaticanu sunnu rumani-cattòlici.
1997	religion	Ci sunnu certu spiegazzioni teològgici pi sta tradizioni, ma putissi puru èssiri un rituali di primavera e pâ fertilità pre-cristianu.
142	sports	La decisiùni di l’NBA vinni doppu ca n’giocaturi di l’Utah Jazz arrisuttàu positivu ô virus COVID-19.
197	health	Li condizioni dû presidenti sunnu stàbbili, ma ava a stari isolatu pi na para di jorna.
107	geography	Quannu la naviceḍḍa arriva ntâ Terra e trasi ntâ l’atmosfèra, ê 5 di matina circa (ura orientali), avìssiru a fari nu bellìssimu spettaculu di luci pê cristiani dâ California dô Nord, l’Òregon, lu Nevada e l’Utah.
295	health	L’elicotteri sarvàrunu li dudici mèmbri di l’equipàggiu e l’unica firìta fu nu nasu ruttu.
342	business	Avemu na crisi finanziària ca àvi n’annu, ca appi lu momentu cchiù acutu nna l’ultimi du misi, e ora pensu chî mircati finanziari stannu cuminciannu a ripigghiàrisi.”
365	technology	Chistu picchì l’elettrcità ca scurri ntâ presa unni si trova la parti metallica dâ lampadina pò dari na forti scossa elettrica si tocchi la parti nterna dâ presa o lu mitallu ntâ basi dâ lampadina mentri è ancòra ‘n parti intra a presa.
268	crime	Chista è la prima vota ca n’accusa fu fatta usannu la liggislazzioni emanata ntô 2003 pi cuntèniri la posta ndisidirata, ovveru lu spam, dâ distribbuzzioni non spiata ntâ posta elettrònica di l’utenti.
426	education	Carlo fu u primu membru râ fammìgghia riali ingrisi a pigghiàrisi nu diploma.
1379	science	Li masceḍḍi longhi avìanu chiossài di 70 denti tagghienti, cchiù autri ntô balataru, a significari ca nun c'era manera pi zoccu’ncagghìava di scapulari.
135	nature	Fatturi naturali ponu n’tricciarisi pi generàri condizioni ideàli, permettennu a st’alga d’aumentàri di nummuru drammaticamènti.
1437	religion	Unu dî princìpi cchiù ‘mpurtanti di la Cresia è usari la ricchizza p’allintari duluri e puvirtà, e li dinari di la Cresia sunnu sarbati pi chista raggiuni spicìfica.
1687	education	Lu blogging è nu strumentu ca nspira cullabburazzioni, e ncuraggia li studenti a aumintari l’apprinnimentu puru supirannu li jorna di scola tradizziunali.
1166	entertainment	Lu situ dâ stazziòni descrivi lu spittaculu comu “teatru radio â vecchia manera cu na spinta n’credibilmenti geniàli!”
1111	health	Lu cuntagiu a spinciutu lu guvèrnu di l’India a pigghiàri certi misuri, comu l’usu di cacciatùri di maiali ntê zoni cchiù culpiti e la distribuziòni di migliaia di tenni pê zanzàri e pesticìdi spray.
720	geography	Ulteriormenti ê spiaggi di rina janca e li paisaggi di muntagna, ntô paisi vinni funnata la città di stili europèu cchiù antica di l’Amèrica, ca oggi apparteni a Santo Domingo.
1943	religion	Ntô curtigghiu dâ chiesa, cci sunnu ntirissanti scurturi di màrmuru di palummi ncapu a tabbuti.
1036	travel	Duranti lu viaggiu, Iwasaki ncuntràu probblemi assài voti.
248	disasters	N’usteḍḍu crullàu a Mecca, la città santa di l’Islam circa ê 10 di stamatina all’ura lucàli.
111	technology	“Si sposterà supra la costa occidintàli dâ California dô nord e illuminerà lu cielu dâ California â l’Oregon centràli, dô Nevada e l’Idaho â l’Utah”, affirmàu Tom Duxbury, capo dô progèttu Stardust.
665	travel	Na visita “tìpica” ìmplica vulari a l’ariuportu ntirnazziunali di Orlando, pigghiari l’autubbussu nzinu nu hotel intra a Disney, passari circa na simana senza lassari a propità di Disney, e turnari â casa.
1241	technology	A tri minuti dû lànciu, na telecàmera a bordu mustràu assai scuma isulanti ca si ittava fora dû serbatòiu dû carburanti.
1428	technology	Veni ancuora fatta oggi, ma suprattuttu i so rilazzioni ri aspettu foru pigghiati ri furmati rî sensuri ri immàggini râ màchina fotugràfica diggitali.
643	education	Li studenti ponnu puru fari dumanni a l’istrutturi nna ogni mumentu dâ jurnata e stari a aspittari risposti bastanti ràpidi, senza bisognu d'aspittari nzinu ô ncontru facci-a-facci appressu.
637	science	Quattru anni doppu fu assignatu nu brivettu, ca fu lu primu ô munnu assignatu ntô campu di l'MRI.
1280	disasters	La strata unni ci fù l’incidenti fu chiusa temporaniamènti mentri ccu li sirvìzza d’emergenza libbiràunu l’autìsta dall’Audi russa TT.
