index_id	category	text
1694	geography	Sas Ìsulas Africanas de s’Est sunt in s’Otzèanu Indianu a tesu dae sa costa est de s’Àfrica.
1559	travel	Su primu trasportu connotu est a pee, sos umanos ant cumintzadu a caminare istantàrgios duos miliones de annos a oe cun s’istàdiu de s’Homo Erectus (chi cheret nàrrere òmine istantàrgiu).
679	geography	Victoria Falls est una tzitade in sa portzione ovest de su Zimbabwe, in sa làcana cun Livingstone, su Zàmbia e acanta de su Botswana.
1049	politics	Su Raportu cumintzat cun sa pregadoria pro unu dibàtidu abertu e sa formatzione de cunsensu in sos Istados Unidos subra de sa polìtica fache a su Mèdiu Oriente.
557	science/technology	Est un’entidade cumplicada a beru, chi cunsistit, segundu unu modellu simprificadu de Bohr, de unu nùcleu tzentrale inghiriadu dae eletrones, cosa sìmile a sos pianetas chi inghìriant su sole - pòmpia sa Figura 1.1.
194	sports	Su brasilianu aiat tentu unu dannu sèriu meda a sa conca a pustis de un’iscontru durante su Gran Prèmiu de Ungheria de su 2009.
1103	science/technology	Su resultadu de s’anàlisi at a èssere postadu in unu giassu web pùblicu.
1009	health	In su protzessu PALM, ZMapp est serbidu comente controllu, ca in sos istùdios fiat impreadu comente lìnia base e cunfrontadu cun sos àteros tres tratamentos.
20	politics	Hsieh at insinuadu durante sas eletziones chi Ma diat pòdere lassare su paisu in unu tempus de crisi.
1700	travel	Fèminas: est racumandadu chi totu sas fèminas chi biazant narent chi sunt cojuadas, no importat s’istatus tzivile reale.
1673	science/technology	Sa crèschida de tecnologias noas nos permitit de bìdere e istudiare sas istruturas e sos protzessos de su cherveddu mai bidos antis.
911	science/technology	Sigomente sas mutidas sunt deretadas in totu s’ìnternet, non tenes bisòngiu de una cumpangia de telèfonu chi siat in ue bives o in ue biazas.
1813	travel	Si previdet chi sa majoria de sos billetes pro sos eventos at a costare intre ¥2.500 e ¥130.000, cun billetes tìpicos chi ant a costare belle ¥7.000.
1052	politics	Sa senadora e Prima Fèmina de Argentina Cristina Fernandez de Kirchner at annuntziadu eris a sero sa candidatura presidentziale sua in La Plata, tzitade a 50 kilòmetros (31 mìglios) dae Buenos Aires.
1699	geography	In su nord, sa làcana de sa regione est su Sahel, e in su sud e ovest s’Otzèanu Atlànticu.
290	geography	Fintzas s’Ufìtziu Meteriològicu Islandesu no at ammostau atividade sìsmica in sa zona de Hekla in sas ùrtimas 48 oras.
1567	politics	Sa prima letura pùblica de su documentu fiat istada fata dae John Nixon in sa pratza de Indipendence Hall s’8 de Trìulas.
1638	science/technology	Totu cantu in s’universu est fatu de matèria. Totu sa matèria est fata de partigheddas piticas a beru numenadas àtomos.
590	science/technology	Ma, si custu mai at a sutzèdere no at a èssere pro unu tempus longu meda. Sos isteddos sunt tanti ispaniados chi bi sunt biliones de mìglios intre un’isteddu e sos “bighinos”.
1610	travel	Su Flussu de Tràficu est s’istùdiu de su movimentu de autistas e veturas sìngulas intre duos puntos e de sas interatziones chi podent tènnere s’unu cun s’àteru.
691	travel	Una visita a su situ podet èssere cumbinada bene cun un’escursione cun sa barca a su lagu.
1120	health	S’autista de su càmion, 64 annos, no at tentu dannos in s’iscontru.
1619	science/technology	Mizas de annos a oe, un’òmine de nùmene Aristarcu aiat naradu chi su sistema solare si moviat a inghìriu de su Sole.
839	entertainment	Dadu cantu sunt a tesu medas pueblos, non as a èssere a tretu de agatare bida a de note meda chena ti nch’andare a Albuquerque o a Santa Fe.
829	travel	Unu puntu de controllu de s’immigratzione est a su sòlitu su primu passu candu si pendet dae un’aèreu, unu naviu, o un’àteru veìculu.
1591	science/technology	Fiant atzetadas sas bisiones de Aristòtele subra totu sos temas de iscièntzia, inclùdida sa psicologia.
1821	science/technology	Sos parassitas podent isperditziare su màndigu, causare irritatziones o, in su casu peus, causare allergias, ispàrghere benenu o trasmìtere infetziones.
1271	sports	Sa prima est istada su Slalom, in ue at otentu unu Did Not Finish in sa prima calada. 36 de 116 cuncurrentes ant fatu su matessi resurtadu in cussa cursa.
1355	science/technology	Nos at batidu su trenu, sa vetura e àteros dispositivos de trasportu.
376	science/technology	Su gas si faghet prus sutile comente andas istesiende·ti dae su tzentru de su Sole.
1040	science/technology	Sas lestresas de 802.11n sunt prus artas de cussas de sas versione pretzedentes cun un màssimu teorèticu de capatzidade de produtzione de 600Mbit/s.
580	science/technology	Custos impulsos nervosos podent èssere imbiados tanti a sa lestra pro su corpus, su chi agiudat a l’amparare dae cale si siat minetza potentziale.
1028	science/technology	S’istrutura de sas pinnas inditat ca non fiant impreadas pro bolare ma prus che àteru pro regulare sa temperatura o pro fàghere mustra. Sos chircadores ant inditadu chi, mancari custa siat sa cola de unu dinosàuru giòvanu, su campione mustrat pinnas de mannu e non de pilloneddu.
1109	health	Sos primos casos de maladia cust’istagione sunt istados registrados a sa fine de su mese de Trìulas.
401	science/technology	Sos sutamarinos sunt navios disinnados pro biagiare suta de s’abba, e pro b’abbarrare pro unu tempus longu.
70	entertainment	Sa cumpangia de gestione de su grupu, HK Management Inc., a su cumintzu no aiat dadu resones cando aiant cantzelladu su 20 de Cabudanni, ma at indiTadu resones logìsticas pro sa die in fatu.
576	science/technology	Ite est sa tzèllula? Su faeddu tzèllula benit dae su latinu “cella”, chi cheret nàrrere “aposentu piticu”, e fiat istadu coniadu pro primu dae unu microscopista chi osservaiat s’istrutura de s’oltìgiu.
1787	travel	A su sòlitu sas agentzias oferint pachetes chi tenent ismurzu, mèdios de trasportu a/dae s'aeroportu o finas pachetes de biazu/albergo abbinados.
1788	travel	Ti podent fintzas mantènnere sa prenotatzione si ti bisonzat tempus pro pensare a s’oferta e si ti serbit tempus pro sos documentos pro sa destinatzione tua (es. su vistu).
887	travel	Sas bìsitas turìsticas sunt caras, cherent a istare bene de carena, si podent fàghere petzi in istiu dae Santandria a Freàrgiu, e sunt limitadas pro su prus a sa penìsula, ìsulas e a su mare de Ross.
1065	politics	Su Presidente de sos Istados Unidos George W. Bush est lòmpidu in Singapore in su manzanu de su 16 de Santandria, cumintzende unu fùrriu de una chida in Àsia.
386	politics	Su re Sejong fiat su de bator res de s’ereu de Joseon e unu de sos prus cunsiderados bene.
1749	sports	Àteras bortas a s’annu inoghe si podent bìdere puru torneos e partidas prus minores.
1857	travel	A sa matessi manera, si tenes unu vistu Schengen, no est pretzisu rechèdere sos vistos separados pro cada unu de sos paisos membros Schengen, risparmiende gasi tempus, dinare e pabiros.
680	travel	Sa tzitade s’agatat deretu acanta de sos istrampos, e sunt sas atratziones printzipales, ma custa destinatzione turìstica populare frunit siat a chie chircat aventuras siat a chie cheret bìdere panoramas unu muntone de oportunidades pro abarrare unu tempus prus longu.
93	politics	Custu andat contra sas inchiestas pretzedentes, chi narant chi cantzellare su ballotàgiu diat èssere istadu contra sa costitutzione.
1906	science/technology	In logos remotos, sena cobertura de telèfonu tzellulare, unu telèfonu satellitare diat pòdere èssere s’ùnica optzione tua.
1423	politics	In su 1895, a pustis de sa derrota in sa Prima Gherra Sinu-Giaponesa (1894-1895), su guvernu Qing firmat su Tratadu de Shimonoseki, cun su chi tzedet sa soberania de Taiwan a su Giapone, chi guvernat s’ìsula fintzas a su 1945.
1361	science/technology	Sas fèminas acostumant a èssere parentes intre issas, sende una famìllia manna de sorres e fìgias.
1230	entertainment	Posca, Lakkha Singh at pigadu su controllu cantende sos bhajans.
1085	science/technology	Su traballu est istadu pruschetotu teòricu, ma su programma est istadu iscritu pro simulare sas osservatziones fatas cun sa galàssia de su Sagitàriu.
1376	science/technology	Sas matas retzint su màndigu dae su sole cun sa fotosìntesi. In prus, faghent umbra.
141	sports	Su mèrcuris, sa NBA at suspèndidu s’istagione de basket pro more de preocupatziones pro su COVID-19.
1930	travel	Sa manera mezzus pro pòdere bolare in prima classe o in classe business est a nde bogare dinari meda pro su benefìtziu (o, mezzus ancora, a cunbìnchere sa cumpangnia tua a lu faghere pro a tie).
1514	science/technology	Ìnternet cumbinat siat sa comunicatzione de massa chi cussa intre persones.
783	science/technology	Sa fotografia naturalìstica a s'ispissu cheret unu teleobietivu longu, mancari bi cherzant àteras lentes pro cosas che a una gama de pugiones o un'animaleddu minore.
394	politics	Ma sa Marina Reale fiat galu meda prus forte de sa Marina Tedesca (“Kriegsmarine”) e podiat àere distrùidu una flota de invasione imbiada dae su Canale de sa Mànica.
752	travel	In pagas paràulas, su de impreare sa vetura tua est una bella manera pro fàghere unu biazu in caminu ma pagas bortas una manera de “fàghere campègiu” in sese.
867	travel	Medas biazadores fitianos si bident abusados dae sa novidade de sos biazos noos peri su mundu in bia de isvilupu, ue medas acontzaduras culturales minores si podent annànghere a lestru.
1647	geography	Sa supertfìtzie de sa Luna est fata de rocas e pruine. Su pìgiu prus esternu de sa Luna est numenadu crosta.
1166	entertainment	Su situ de s’istatzione descriet s’ispetàculu comente “unu teatru de ràdio de s’iscola betza cun un’energia nerd noa e originale!”
1882	politics	Sa voluntade de sos guvernos istranzos de onorare custos documentos a sa matessi manera podet cambiare meda.
299	politics	Sa cantzelladura de sa segunda frase, chi proponet de vedare sas uniones tziviles intre pessones de su matessi sessu, diat pòdere agiudare a sas uniones tzivile in su benidore.
1582	health	In totu sos Istados Unidos de Amèrica, bi sunt prus o mancu 400000 casos connotos de isclerosis mùltipla (IM), chi nde faghent sa prima maladia neurològica in giòvanos e adultos de mèdia edade.
1568	politics	Una fiat istada imbiada a George Washington su 6 de Trìulas, chi las depiat lèghere a sas tropas in New York su 9 de Trìulas. Una còpia fiat lòmpida a Londra su 10 de Austu.
1027	science/technology	Sicomente sas pinnas de sos dinosàuros non tenent unu ràchide isvilupadu meda, ma tenent àteras partes de pinnas - barbas e barbigheddas - sos chircadores ant resonadu ca su ràchide forsis est istadu un’isvilupu de s’evolutzione essidu prus a tardu de custos àteros elementos.
377	science/technology	Sa parte prus in fora chi bidimus cando pompiamus su sole si narat fotosfera, chi cheret nàrrere “botza de lughe”.
759	travel	Una rete pro cuncambiare s’ospitalidade est s’organizatzione chi ponet in cuntatu sos biazadores cun sa zente de su logu in sas tzitades chi ant a bisitare.
1088	science/technology	Sos iscientziados sunt resèssidos a lòmpere a su fatu chi sa matèria oscura influit subra àtera matèria oscura in sa matessi manera de matèria regulare.
959	travel	De cada manera, Star Alliance coberret totu francu su sud-est de su Patzìficu dae Santiago de Tzile a Tahiti, chi est unu bolu LATAM Oneworld.
1128	health	Est arribada a custa conclusiones pro more de sa cantidade manna de cummentos positivos e de ànimu retzidos siat dae fèminas siat dae òmines chi pedint chi sos fàrmacos pro sa cuntratzetzione siant cunsiderados una netzessidade mèdica.
368	science/technology	Una dente de tritzeràtopu diat pòdere èssere capassa non de truncare fògias ebbia ma fintzas ramos e raighinas.
1612	travel	Fortunadamente, sos autistas tirant a si cumportare a intru de un’iscala bastante coerente; tando, sos flussos de tràficu tirant a tènnere carchi coerèntzia resonàbile e podent èssere prus o mancu rapresentados in manera matemàtica.
635	science/technology	In custa resonàntzia, su campu magnèticu e sas undas ràdiu istìmulant sos àtomos a emìtere signales ràdiu piticos.
861	health	A domo, a càusa de custa espositzione costante a germes locales, sunt meda prus artas sas probabilidades chi sias giai immune.
700	travel	Custos rechisitos sunt seberados pro frunire unu flussu de migratzione organizadu intre sos duos paisos.
278	politics	S’ex presidente de sa Càmera Newt Gingrich est arribadu segundu cun su 32 pro chentu.
1326	science/technology	Paritzas pessones ant verificadu s’iscoberta impreende machinàrios e programmas diferentes dae su cumintzu de Freàrgiu e s’annùntziu est istadu dadu su martis.
116	science/technology	Sos iscientziados ant pensadu Enceladus comente geologicamente ativu e possìbile fonte de s’aneddu astradu E de Saturnu.
1034	science/technology	Sa luminosidade e su rodiamentu sunt impreados a pare pro determinare su nùmeru de Rossby de un’istedda, chi est acapiadu cun su flussu plasmàticu.
450	geography	Sa regione de Serengeti cuntenet su Parcu natzionale de Serengheti, s’àera amparada de Ngorongoro e sa riserva de catza in Tanzania e sa riserva natzionale Maasai Mara in Kenya.
1019	entertainment	Sas àteras nòminas includent sa Fotografia mègius, Regista, Tzinematografia, Disinnu de sos costùmenes, Montàgiu, Cumponimentu originale, Montàgiu de su sonu, Missàgiu e Copione originale.
26	sports	su de duos gol de sa note est istadu su de 60 suos in s’istagione, e est divènnidu su primu giogadore a fàghere 660 o prus gol in un’istagione dae su 1995-96, cando Jaromir Jagr e Mario Lemieux sunt lòmpidos a custu record.
1292	sports	In una collaboratzione tra NPWS e s’Assòtziu australianu Sporting Shooters (NSW) Inc, sunt istados reclutados tiradores cualificados voluntàrios, suta su programma de cassa de s’Assòtziu Sporting Shooters.
1795	travel	Sas crotzeras in Santu Pedruburgu incluent tempus in tzitade. Sos passigeris de sa crotzera sunt esentes dae su rechisitu de su vistu (controllare sos tèrmines).
939	travel	Assegura·ti de ischire ite podes o non podes batire e decrara cale si siat cosa subra sos lìmites legales.
693	geography	Gerusalemme est sa capitale e sa tzitade prus manna de Israele, mancari sa majoria de sos àteros paisos e sas Natziones Unidas no la reconnoschent comente capitale de Israele.
778	science/technology	A su sòlitu si podet torrare a prenare chena dificultades cando si nche finit e oferit una risolutzione chi prus o mancu si podet paragonare cun una DSLR atuale.
1147	health	Sas organizatziones benèficas mèdicas Mangola, Mèigos sena Frontieras e s’Organizatzione Mondiale de sa Sanidade narat chi est s’epidemia peus registrada in su paisu.
1263	politics	Su diretore de sas acusas pùblicas, Kier Starmer QC, at annuntziadu custu manzanu chi s’ant a protzessare siat Huhne siat Pryce.
1847	sports	"S'iscì est una de sas atividades de biazu cun apassionados meda, cando non cando connotos comente ""sos disamparados de s'iscì"", chi disinnant vacàntzias intreas a pitzu de s'iscì in logos particulares."
994	travel	Petzi pagas cumpangias aèreas frunint galu tarifas de lutu, chi faghent unu pagu de iscontu pro su costu de unu biazu de s’urtimu momentu pro unu funerale.
927	science/technology	Fàghere bolare unu drone acanta de un’aeroportu o subra una cantidade de gente est casi semper un’idea mala, mancari non siat illegale in sa zona tua.
811	sports	S’ecursionismu est un’atividade in foras chi est a caminare in sa natura, a s’ispissu in caminos de escursiones.
285	politics	Letònia e Islovàchia ant ambas rinviadu s’adesione a s’ACTA.
1342	science/technology	Su sucu de càule càmbiat colore segundu cantu àtzida o bàsica (alcalina) est sa sustàntzia.
1800	travel	In carreras astragadas e niadas, s’atritu est bassu e non podes guidare comente si esseres in s’asfaltu netu.
1297	politics	Sa cummissione est istada sa resposta de Martelly a sas protestas difùndidas contra su regime chi aiant cumintzadu in Ledàmine.
1048	politics	Ammonestat ca Nemos podet garantire chi cale si siat pianu de atzione in Iraq a custu puntu at a firmare sa gherra de parte, sa violèntzia creschente, o s’istrisinada fache a su caos.
547	politics	Sa fortza de assaltu printzipale de 2400 òmines diat àere atraessadu su riu noe mìglios a nord de Trenton, e posca si diat èssere partzida in duos grupos, unu suta Greene e unu suta Sullivan, pro lantzare un’atacu in antis de s’arbèschida.
1127	health	Fluke at iscritu chi sos isfortzos de calecunu de proare a bogare sas fèminas dae su dibàtitu subra de sa salude de sas fèminas no ant tentu fortuna.
120	entertainment	S’ACMA at iscobertu chi mancari su vìdeu siat istadu trasmìtidu in ìnternet, su Frade Mannu no est andadu contra a sas lezes de tzensura in lìnia, ca su contenutu no est istadu allogadu in su situ de su Frade Mannu.
1113	health	Sos pianos pro sos vatzinos de intregare a sas àreas istoricamente prus interessadas ocannu ant istentadu pro more de sa mancàntzia de fondos e de prioridade bassa relativa a àteras maladias.
1442	politics	Dae chi sa risposta a custa tàtica fiat limitada, sa Germània s’isetaiat una risposta sìmile a sa gherra sua istremenada suta de mare.
830	travel	In carchi trenu intre sas làcanas sas ispetziones si faghent in su trenu in cursa e dias dèpere tènnere unu documentu de identidade bàlidu cun tegus cando àrtzias a unu de cuddos trenos.
1824	travel	Sos biazadores deretos a paisos cun tassatzione pesante a bortas podent risparmiare una cantidade manna de dinare, mescamente in produtos comente a alcòlicos e tabacu.
1533	health	Àteras optziones basadas subra de su bioritmu includent su de bufare unu muntone de lìcuidos (in particulare abba o tè, unu diurèticu nòidu) in antis de ti dormire, custringhende a unu a si nche pesare pro urinare.
1982	entertainment	Castiare sa cariasa fiorida, connotu comente hanami, est parte de sa cultura giaponese dae su de 8 sèculos.
657	health	Sas dies longas meda in istiu podent batire problemas in su de dormire su tempus giustu e disturbos assotziados a sa salude.
948	travel	Assegura·ti chi cando lompes in sos portos totu podet èssere bastante òviu. As a addobiare àteros firmadores de nae e ant a cumpartzire sas informatziones issoro cun tegus.
1892	travel	Cando torras a domo apustis de àere bìviu foras, ti ses abbituàdu a sa cultura noa e as pèrdidu unu cantu de costumàntzias de sa cultura tua propria.
1707	travel	Casablanca est unu de sos logos prus pagu interessantes pro sas còmporas in totu su Marocu.
1729	geography	Sos Sundarbans sunt sa tzinta de mangròvias de su litorale prus manna de su mundu, chi s’isterret pro 80 km (50 mi) in sa terra de su Bangladesh e de s’Ìndia dae sa costa.
1574	science/technology	Virtualmente, totu sos elaboradores chi s’impreant oe sunt basados subra de su manìgiu de sas informatziones chi est codificadu in forma de nùmeros binàrios.
692	travel	Est netzessàriu su Angkor Pass pro intrare in su tèmpiu tando no ismèntighes de batire su passaportu tuo cando andas a su Tonle Sap.
1155	geography	Totu sas intradas de sa ruta, chi sunt istadas numenadas “Sas sete sorres”, tenent unu diàmetru de a su mancu dae 100 a 250 metros (328 a 820 pees).
1810	sports	Tokyo at a èssere s’ùnica tzitade asiàtica a àere istranzadu duas Olimpìades istiales, aende retzidu sos giogos in su 1964.
