index_id	category	text
887	travel	Os passeios turísticos são caros, exigem boa forma física, só podem ser feitos no verão (entre novembro e fevereiro) e são limitados, em grande parte, à Península, às Ilhas e ao Mar de Ross.
1065	politics	O presidente norte-americano, George W. Bush, chegou em Singapura na manhã de 16 de novembro, iniciando uma visita de uma semana pela Ásia.
386	politics	O rei Sejongue foi o quarto rei da Dinastia Joseon e é um dos mais estimados.
1749	sports	Torneios e partidas menores também podem ser vistos aqui em outras épocas do ano.
1857	travel	Da mesma forma, possuindo um visto de Schengen, você não precisará candidatar-se para vistos para cada um dos países-membros do espaço Schengen separadamente, economizando, assim, tempo, dinheiro e papelada.
680	travel	A cidade encontra-se logo na lateral das cataratas, sendo estas a principal atração, além disso este popular destino turístico oferece aos aventureiros e turistas diversas oportunidades para uma duradoura estadia.
93	politics	Isso contradizia relatórios passados, que falavam que o cancelamento do segundo turno seria contra a constituição.
1906	science/technology	Em locais remotos, sem cobertura de celulares, um telefone via satélite pode ser a sua única opção.
1423	politics	Em 1895, após a derrota na Primeira Guerra Sino-Japonesa (1894-1895), o governo Qing assina o Tratado de Shimonoseki, pelo qual cede a soberania sobre Taiwan ao Japão, que governa a ilha até 1945.
1361	science/technology	As mulheres costumam ser intimamente relacionadas entre si, sendo uma grande família de irmãs e filhas.
1230	entertainment	Então, Lakkha Singh tomou a frente para cantar os bhajans.
1085	science/technology	O trabalho feito foi, em sua maior parte, teórico, mas o programa foi escrito para simular observações feitas pela galáxia de sagitário.
1376	science/technology	As plantas usam do sol como seu alimento por meio da fotossíntese. Eles também oferecem sombra.
141	sports	Na quarta-feira, a National Basketball Association (NBA) dos Estados Unidos suspendeu sua temporada de basquete profissional devido a preocupações com relação ao COVID-19.
1930	travel	A maneira óbvia de voar na primeira classe ou na classe executiva, é desembolsando uma grande quantidade de dinheiro pelo privilégio (ou, melhor ainda, fazendo com que a sua empresa faça isso por você).
1514	science/technology	A internet combina elementos de comunicação tanto interpessoais quanto de massa.
783	science/technology	Para fotografar a vida de animais selvagens, geralmente é necessário possuir lentes teleobjetivas longas, embora imagens como as de um bando de pássaros ou uma criatura pequena requerem outros tipos de lentes.
394	politics	"Mas a Marinha Real ainda era muito mais poderosa que a Marinha alemã (""Kriegsmarine"") e poderia destruir qualquer frota que fosse enviada para invadir o Canal da Mancha."
752	travel	"Em suma, usar seu carro é uma ótima maneira de fazer uma viagem por terra, mas raramente, por si só, uma maneira de ""acampar""."
867	travel	Muitos viajantes experientes e habilidosos são tomados pelas novidades dos países em desenvolvimento, onde muitos ajustes culturais pequenos podem se somar rapidamente.
1647	geography	A superfície da Lua é composta de pedras e poeira. A camada externa da Lua é chamada de crosta.
1166	entertainment	"O site da estação descreve o show como ""um teatro de radialístico da velha guarda, com um toque nerd ultrajante e novo!"""
1882	politics	A disposição de governos estrangeiros em honrar esses documentos é amplamente variável.
299	politics	O fracasso da segunda sentença, que propõe proibir as uniões civis de pessoas do mesmo sexo, pode abrir as portas para uniões civis no futuro.
1582	health	Nos Estados Unidos da América, existem cerca de 400.000 casos conhecidos de Esclerose Múltipla (EM), fazendo com que seja a principal doença neurológica em jovens e adultos
1568	politics	Em 6 de julho, uma foi enviada para George Washington, que a leu para as suas tropas em Nova Iorque em 9 de julho. Uma cópia chegou a Londres em 10 de agosto.
1027	science/technology	As penas dos dinossauros, conhecidas como raque, não têm uma haste bem desenvolvida, mas possuem outras características, como farpas e bárbulas. Em vista disso, os pesquisadores concluíram que a raque era possivelmente o resultado de um desenvolvimento evolutivo posterior a essas outras características.
377	science/technology	"A parte externa que nós vemos ao olhar para o Sol é chamada de fotosfera, que significa ""bola de luz""."
759	travel	Uma rede de intercâmbio de hospitalidade é a organização que liga os viajantes aos habitantes locais das cidades que eles visitarão.
1088	science/technology	Os cientistas conseguiram concluir que a matéria escura afeta outras matérias escuras da mesma forma que a matéria normal.
959	travel	Entretanto, a Star Alliance cobre completamente, excluindo somente o leste do Pacífico Sul, de Santiago do Chile para o Taiti, em que o voo é através da LATAM Oneworld.
1128	health	Ela chegou a essa conclusão devido à infinidade de comentários positivos e incentivos enviados a ela por indivíduos do sexo feminino e masculino, pedindo que a medicação contraceptiva seja considerada uma necessidade médica.
368	science/technology	Os dentes de um tricerátops provavelmente eram capazes de esmagar não só as folhas, mas também os galhos e as raízes bastante resistentes.
1612	travel	Felizmente, os motoristas tendem a se comportar dentro de uma faixa relativamente consistente; assim, os fluxos de tráfego tendem a ter alguma consistência razoável e podem ser representados matematicamente.
635	science/technology	Nessa ressonância, o campo magnético e as ondas de rádio permitem que os átomos lancem minúsculos sinais de rádio.
861	health	Devido a constante exposição aos germes que existem em sua própria casa, há grandes chances de você já ser imune a eles.
700	travel	Estas condições são criados para fornecer um fluxo de migração organizado entre ambas as nações.
278	politics	Newt Gingrich, o ex-Presidente da Câmara dos Deputados dos EUA, ficou em segunda posição com 32 por cento.
1326	science/technology	Várias pessoas comprovaram a descoberta utilizando diferentes tipos de hardware e software, no início de fevereiro, e ela foi anunciada na terça-feira.
116	science/technology	Os cientistas suspeitaram que Enceladus fosse geologicamente ativo e uma possível fonte do anel E glacial de Saturno.
1034	science/technology	A luminosidade e rotação são utilizadas em conjunto para definir o número de Rossby de uma estrela, o qual tem relação com o fluxo de plasma.
450	geography	A região de Serengeti conta com o Parque Nacional do Serengeti, com a Área de Conservação de Ngorongoro, com a Reserva de Caça Maswa no país da Tanzânia e com a Reserva Nacional Maasai Mara no país da Quênia.
1019	entertainment	As outras nomeações incluem Melhor Filme, Diretor, Fotografia, Figurino, Melhor Montagem, Trilha Sonora Original, Design de Produção, Edição de Som, Mixagem de Som e Roteiro Original.
26	sports	seu segundo gol da noite foi seu 60º da temporada, tornando-o o primeiro jogador a marcar 60 ou mais gols em uma temporada desde 1995/96, quando Jaromir Jagr e Mario Lemieux alcançaram esta marca.
1292	sports	Em uma parceria da NPWS e da Sporting Shooters Association of Australia (NSW) Inc, voluntários qualificados foram recrutados, de acordo com o programa de caça da Sporting Shooters Association.
1795	travel	Os cruzeiros em São Petersburgo incluem passeios na cidade. Os passageiros ficam isentos dos requisitos de visto (consulte os termos).
939	travel	Assegure-se de saber o que você pode e não pode trazer, e declare qualquer coisa acima dos limites legais.
693	geography	Jerusalém é a capital e maior cidade de Israel, embora a maioria dos outros países e as Nações Unidas não a reconheçam como a capital de Israel.
778	science/technology	Quase sempre, ela é muito fácil de ser reabastecida se você ficar sem e permite uma resolução quase comparável a uma DSLR atual.
1147	health	As instituições de caridade médica Mangola, Medecins Sans Frontieres e a Organização Mundial da Saúde, afirmam que é o pior surto registrado no país.
1263	politics	O Diretor de Promotoria Pública, Kier Starmer QC, deu uma declaração esta manhã anunciando a acusação de Huhne e Pryce.
1847	sports	"Esquiar é uma atividade importante na viagem para muitos entusiastas, ocasionalmente conhecidos como ""ski bums"", que planejam férias inteiras só para esquiarem em um local específico."
994	travel	Apenas algumas companhias aéreas ainda oferecem tarifas de luto, que dão um pequeno desconto no custo da viagem de última hora para um funeral.
927	science/technology	Pilotar um drone perto de um aeroporto ou em cima de uma multidão quase sempre é uma má ideia, mesmo que não seja ilegal em sua área.
811	sports	A caminhada é uma atividade ao ar livre que consiste em andar em ambientes naturais, muitas vezes em trilhas de caminhada.
285	politics	A Letônia e a Eslováquia postergaram o processo de se juntar ao ACTA.
1342	science/technology	O suco de repolho muda de cor dependendo de quão ácido ou básico (alcalino) o produto químico é.
1800	travel	Em estradas com gelo e neve, a fricção é baixa, e você não pode dirigir como se estivesse no asfalto limpo.
1297	politics	A comissão foi a resposta dada por Martelly aos protestos gerais organizados contra o regime. As manifestações tiveram início em outubro.
1048	politics	Ele adverte que não há garantias de que alguma ação no Iraque neste momento irá impedir a guerra entre seitas, o aumento da violência ou a tendência para o caos.
547	politics	A principal força de ataque de 2.400 homens cruzaria o rio nove milhas ao norte de Trenton, e então se dividiria em dois grupos, um sob o comando de Greene e outro sob as ordens de Sullivan, com o objetivo de lançar um ataque antes do amanhecer.
1127	health	Fluke escreveu que as investidas de alguns para impedir que as mulheres falassem sobre a saúde delas não teve sucesso.
120	entertainment	A ACMA também constatou que, apesar da transmissão na Internet, o Big Brother não violou as leis de censura de conteúdo on-line, pois a mídia não foi postada no site oficial.
1113	health	Os planos para as vacinas que seriam dadas às áreas historicamente mais afetadas nesse ano tiveram um atraso por causa da falta de fundos e da baixa priorização em relação a outras doenças.
1442	politics	A Alemanha, uma vez que houve resposta limitada a essa tática, esperava um ataque semelhante à sua guerra submarina irrestrita.
830	travel	Em alguns trens transfronteiriços, as inspeções são feitas dentro do trem em movimento e você deve ter um documento de identidade com validez ao entrar em um desses veículos.
1824	travel	Viajantes que visitam países com impostos altos às vezes podem economizar uma quantia considerável de dinheiro, especialmente em produtos como bebidas alcoólicas e tabaco.
1533	health	Outras possibilidades com base no biorritmo incluem beber bastante líquido (especialmente água ou chá, um conhecido diurético) antes de dormir, pois força a pessoa a se levantar para urinar.
1982	entertainment	A observação das flores de cerejeira, conhecida como hanami, faz parte da cultura japonesa desde o século oitavo.
657	health	Os dias muito longos no verão podem causar problemas para dormir o suficiente e problemas de saúde associados.
948	travel	Tenha certeza de que ao chegar às marinas, tudo ficará bem óbvio. Você conhecerá outros passageiros de barco que compartilharão suas informações com você.
1892	travel	Ao voltar para casa depois de morar no exterior, você se adaptou à nova cultura e perdeu alguns dos hábitos de sua cultura local.
1707	travel	Casablanca é um dos lugares menos interessantes para se fazer compras no Marrocos como um todo.
1729	geography	Sundarbans é a maior faixa de manguezais do mundo, se estendendo por 80 km (50 mi) em direção ao interior de Bangladesh e da Índia a partir do litoral.
1574	science/technology	Quase todos os computadores usados atualmente são baseados em manipulação de informações que são codificadas em forma de números binários.
692	travel	O Angkor Pass é necessário para entrar no templo, então não se esqueça de trazer seu passaporte quando for para Tonle Sap.
1155	geography	"Todas as entradas de cavernas, que foram nomeadas de ""As Sete Irmãs"", têm pelo menos de 100 a 250 metros (328 a 820 pés) de diâmetro."
1810	sports	Tóquio será a única cidade da Ásia a ter sediado duas Olimpíadas de Verão, tendo sido sede dos jogos em 1964.
64	politics	O projeto de lei original foi elaborado pela ex-prefeita de São Paulo, Marta Suplicy. A proposta legislativa, após ser alterada, se encontra agora nas mãos de Roberto Jefferson.
1330	politics	"Ele se referiu aos rumores como sendo ""politicagem e bobagem"""
1448	politics	Ademais, entre cada dinastia havia uma era instável de províncias divididas. O mais conhecido desses períodos foi a época dos Três Reinos, que ocorreu por 60 anos entre as dinastias Han e Jin.
636	science/technology	Raymond Damadian, médico e cientista pesquisador, descobriu a base da utilização da ressonância magnética como instrumento de diagnóstico médico, em 1970.
1677	science/technology	Os exemplos incluem o controle, planejamento e agendamento, a habilidade de atender as questões e diagnósticos dos clientes, bem como o reconhecimento de escrita, voz e fala.
1398	entertainment	Se você já viu o filme A Lenda do Tesouro Perdido, você pode achar que um mapa do tesouro foi desenhado na parte de trás da Declaração de Independência.
1605	travel	Neste ônibus de transporte dinâmico, todos estão de alguma forma conectados e apoiando um sistema de transporte baseado em carros particulares.
982	travel	Mesmo se estiver dirigindo em uma floresta subtropical, alguns segundos com as portas abertas enquanto entra no carro é tempo suficiente para os mosquitos entrarem no carro com você.
366	science/technology	O principal órgão do sistema circulatório é o coração, que bombeia o sangue.
1651	science/technology	Teorias de conteúdo focam em encontrar o que motiva as pessoas ou o que as atrai.
941	science/technology	Você poderá montar o próprio site após se familiarizar com formatação e edição na web.
876	health	Para quem não tem costume com o jargão médico, as palavras infecciosa e contagiosa têm significados distintos.
661	entertainment	Sua aparição frequente na música, filmes, literatura e cultura popular ajudou a tornar a cidade e seus marcos conhecidos em todo o mundo.
1112	health	Milhões de frascos de vacina contra encefalite também foram prometidos pelo governo, o que ajudará a preparar as agências de saúde para o próximo ano.
1329	politics	Cuomo, 53 anos, começou seu governo no início deste ano e assinou uma lei no último mês legalizando o casamento entre pessoas do mesmo sexo.
1053	politics	A senhora Kirchner anunciou sua intenção de se candidatar a presidente no Teatro Argentina, o mesmo local que ela usou para iniciar sua campanha ao senado em 2005 como membro da delegação da província de Buenos Aires.
1948	travel	Recorde-se de que você está basicamente fazendo uma visita a um enorme cemitério, também como um lugar que tem um significado praticamente incalculável para uma porção significativa da população do mundo.
923	science/technology	O acesso a esses serviços geralmente é feito por meio de um número de telefone gratuito, e na maioria dos casos a ligação é feita de qualquer número de forma gratuita.
173	science/technology	Com a ajuda do mapa do fundo do mar, os destroços foram descobertos com a utilização de um veículo submarino operado remotamente (ROV).
1087	science/technology	Assim como a Lua exerce uma atração sobre a Terra, causando as marés, a Via Láctea exerce uma força sobre a galáxia de Sagitário.
1328	science/technology	Os cientistas esperam entender como os planetas se formam, especialmente como a Terra se formou, já que os cometas colidiram com a Terra há muito tempo.
914	science/technology	Apps de tradução de texto em tempo real - aplicativos que são capazes de traduzir automaticamente trechos inteiros de texto de um idioma para outro.
1341	science/technology	Isso é chamado de PH químico. Você pode fazer um marcador utilizando suco de repolho roxo.
336	entertainment	"Para finalizar, o grupo de dança turco Fire of Anatolia apresentou o espetáculo ""Troy""."
1005	entertainment	Siminoff foi exibido no canal de televisão de compras QVC, no final de 2017.
1671	science/technology	A correlação entre patologia cerebral e comportamental embasa os cientistas em suas pesquisas.
1597	science/technology	Hershey e Chase usam fagos, ou vírus, para implantar seu próprio DNA na bactéria.
1008	health	Um coquetel de anticorpos, ZMapp, inicialmente se mostrou promissor na área, mas estudos formais indicaram que ele tinha menos benefícios do que buscado na prevenção da morte.
1313	health	Embora estivesse trabalhando no hospital, Liggins começou a investigar partos prematuros em seu tempo livre.
665	travel	"A visita ""típica"" envolve pousar no Aeroporto Internacional de Orlando, ir de ônibus até um hotel Disney no local, passar em torno de uma semana sem sair da propriedade da Disney, e voltar para casa."
242	geography	Além de transportar três importantes instrumentos científicos, a sonda lunar também carregava a imagem da bandeira da Índia, pintada em todos os lados.
383	politics	Essa frota era guiada por Olaf Trygvasson, um norueguês com vontade de recuperar seu país da força dinamarquesa.
954	travel	A Turkish Airlines voa para 39 destinos em 30 países africanos desde 2014.
979	travel	Isso pode ser perigoso se o viajante perseguir a miragem, desperdiçando uma energia preciosa e a água restante.
217	sports	A eleição ainda deve ser ratificada pelo total do COI em sua reunião de outubro na cidade de Copenhague.
