index_id	category	text
1941	travel	Hinar breiðu breiðgötur, byggingar með framhliðum úr gleri og nútímalegar verslunarmiðstöðvar með hefðbundnum rauðum þakskífum, 18. aldar markaðurinn og gamlar moskur og kirkjur, þó að andrúmsloft borgarinnar tengist meira Miðjarðarhafssvæði Evrópu en hefðbundnu Tyrklandi.
732	sports	Whistler (í 1,5 klukkustunda akstursfjarlægð frá Vancouver) er dýr staður og mjög þekktur vegna Vetrarólympíuleikanna 2010.
871	entertainment	Fylltu heimili þitt af ilmandi kaffi á morgnana og róandi kamillutei á kvöldin.
886	geography	Suðurskautslandið er kaldasti staður á jörðinni og liggur umhverfis suðurskautið.
362	science/technology	Eftir notkun í hundruðir klukkustunda brennur glóðarþráður ljósaperunnar upp og ljósaperan virkar ekki lengur.
1578	health	Athugaðu hvort merkingar innihaldi leiðbeiningar um skyndihjálp vegna þessa tiltekna eiturs.
996	travel	Þú verður alltaf að bóka beint hjá flugfélaginu í gegnum síma.
197	health	Líðan forsetans er stöðug. Hann verður samt í einangrun á heimili sínu í nokkra daga.
460	entertainment	Flest sjónvörp eru framleidd á máta sem þóknast almenningi.
154	geography	Aðeins hefur verið staðfest að 34 loftsteinar, af þeim um það bil 24.000 sem fallið hafa til jarðar, eigi uppruna sinn á Mars.
1160	politics	Þegar embættismenn hafa staðfest auðkenni kjósandans, rennir kjósandinn umslaginu í kjörkassann og undirritar atkvæðislistann.
1223	entertainment	Tónleikaferðinni hefur verið aflýst eftir að söngvarinn Steven Tyler meiddist við að falla af sviðinu á tónleikum 5. ágúst.
54	politics	Peter Costello, fjármálaráðherra Ástralíu og sá aðili sem líklegast er að taki við af John Howard forsætisráðherra sem leiðtogi Frjálslynda flokksins, hefur lýst yfir stuðningi sínum við kjarnorkuiðnaðinn í Ástralíu.
7	politics	Mótmælin byrjuðu um kl. 11:00 að staðartíma (UTC+1) í Whitehall á móti innganginum að Downing Street, embættisbústað forsætisráðherra, sem naut verndar lögreglunnar.
1010	sports	USA Gymnastics styður bréf Ólympíunefndar Bandaríkjanna og viðurkennir ótakmarkaða þörf Ólympíufjölskyldunnar til að vinna að öruggu umhverfi fyrir alla íþróttamenn okkar.
1174	sports	Leikurinn endaði með eins stiga sigri, 21 til 20. Þannig lauk 15 leikja sigurgöngu All Blacks.
1202	health	Í málshöfðuninni kemur fram að úrgangur frá stöðvum Sameinuðu þjóðanna hafi ekki verið hreinsaður á fullnægjandi hátt og slíkt hafi valdið því að bakteríur bárust í aðrennslisá Artibonít-áar, einnar af stærstu ám Haítí.
958	travel	Ekkert bandalag flugfélaga nær yfir þau þrjú flug yfir höf á suðurhveli jarðar (og SkyTeam flýgur ekki neitt af þeim).
354	science/technology	Blað nútímaskauta er með tvöfaldri brún með íholu á milli. Brúnirnar tvær veita meira grip á ísnum, meira segja í halla.
505	science/technology	Þessar vefsíður búa einnig yfir jákvæðum hlutum, þar má til dæmis með greiðum hætti setja upp bekkjasíðu sem getur falið í sér blogg, myndskeið, myndir og aðra eiginleika.
1333	science/technology	Það notar gervihnattatækni í stað eldri ratsjártækni á jörðu niðri til að gera flugumferðarstjórum kleift að finna staðsetningu flugvéla á nákvæmari hátt og veita flugmönnum nákvæmari upplýsingar.
1173	sports	Suður-Afríka hefur sigrað All Blacks (Nýja-Sjáland) í Tri Nations Rugby Union á Royal Bafokeng-leikvanginum í Rustenburg í Suður-Afríku.
945	travel	Víkinigarnir notuðu vatnaleiðir í Rússlandi til að komast í Svartahafið og Kaspíahafið. Hluti þeirra leiða er enn hægt að nota. Athugið hvort sækja þurfi um sérstök leyfi, en slíkt getur verið erfitt að fá.
1012	sports	USA Gymnastics styður sjálfstæða rannsókn sem getur varpað ljósi á hvernig misnotkun, af því umfangi sem lýst er af slíku hugrekki af þeim sem máttu líða af hendi Larry Nassar, gat viðgengist óséð svo lengi og fagnar öllum breytingum sem nauðsynlegar og viðeigandi eru
712	travel	Fleiri en 60 skemmtiferðaskip sigla um vatnasvæði Galapagos með 8-100 farþega um borð.
1654	science/technology	Meðal tveggja vinsælla innihaldskenninga eru kenning Maslows um þarfapíramídann og tveggja þátta kenning Hertzbergs.
76	politics	"Hann ítrekaði þó fyrri yfirlýsingu að Roe á móti Wade væru ""útkljáð lög landsins"" og lagði áherslu á mikilvægi þess að Hæstiréttur væri samkvæmur sjálfum sér í úrskurðum sínum."
637	science/technology	Fjórum árum síðar var veitt einkaleyfi, sem var fyrsta einkaleyfið í heiminum sem gefið var út á sviði segulómunar.
1694	geography	Austur-Afríkueyjar eru í Indlandshafi undan austurströnd Afríku.
1559	travel	Fyrstu þekktu samgöngurnar gengu vel fyrir sig. Maðurinn hóf að ganga uppréttur fyrir tveimur milljónum ára með tilkomu Homo Erectus (sem þýðir uppréttur maður).
679	geography	Victoria Falls er bær í vestuhluta Zimbabwe, á móti Livingstone í Zambíu hinum megin landamæranna og nálægt Botswana.
1049	politics	Í skýrslunni er fyrst farið fram á hreinskilnar samræður og myndun samstöðu í Bandaríkjunum um stefnuna er varðar Miðausturlönd.
557	science/technology	Þetta er mjög flókin eining sem, samkvæmt einfölduðu Bohr-líkani, samanstendur af miðkjarna sem rafeindir sveima í kring, svipað og plánetur á sporbaug um jörðina – sjá skýringarmynd 1.1.
194	sports	Brasilíumaðurinn hafði fengið alvarlega höfuðáverka eftir árekstur í ungverska kappakstrinum árið 2009.
1103	science/technology	Niðurstaða kortsetningarinnar verður birt á opinberri vefsíðu.
1009	health	Í PALM-tilrauninni var ZMapp notað til samanburðar, þ.e. vísindamenn notuðu bóluefnið sem upphafsgildi og báru saman við hinar meðferðirnar þrjár.
20	politics	Hsieh gaf í skyn þegar kosningarnar fóru fram að Ma kynni að flýja land um leið og neyðarástand yrði.
1700	travel	Konur: Ráðlagt er að konur sem ferðast segist vera giftar, án tillits til raunverulegrar hjúskaparstöðu.
1673	science/technology	Uppgangur nýrrar tækni gerir okkur kleift að sjá og rannsaka samsetningu heilans og starfsemi eins og aldrei áður.
911	science/technology	Vegna þess að símtöl fara fram í gegnum netið, þarftu ekki að nota þjónustu símafyrirtækis þar sem þú býrð eða ferðast.
1813	travel	Búist er við því að flestir miðar á viðburðinn muni kosta á milli 2.500 og 130.000 jen og venjulegir miðar muni kosta um 7.000 jen.
1052	politics	Núverandi öldungadeildarþingmaður og forsetafrú Argentínu, Cristina Fernandez de Kirchner, tilkynnti um forsetaframboð sitt í gær í La Plata, borg sem er í 50 km (31 mílna) fjarlægð frá Buenos Aires.
1699	geography	Í norðri liggja landamæri héraðsins að Sahel og í suðri og vestri að Atlantshafinu.
290	geography	Veðurstofa Íslands skýrði ekki frá neinni jarðskjálftavirkni á Heklusvæðinu síðustu 48 klukkustundir.
1567	politics	John Nixon las skjalið opinberlega í fyrsta sinn í garði Independence Hall þann 8. júlí.
1638	science/technology	Alheimurinn er allur úr efni. Allt efni samanstendur af örsmáum ögnum sem kallast atóm.
590	science/technology	"En ef þetta gerist nokkurn tíma, þá líður örugglega mjög langt á milli. Stjörnurnar eru svo dreifðar að þær eru í trilljóna mílna fjarlægð frá ""nágrönnum"" sínum."
1610	travel	Umferðarstreymi er rannsókn á ferðum einstakra ökumanna og ökutækja á milli tveggja staða og hver áhrif þeirra eru hver á annan.
691	travel	Hægt er að skoða svæðið og fara síðan í bátsferð á vatninu.
1120	health	Vörubílstjórinn, sem er 64 ára, slasaðist ekki við áreksturinn.
1619	science/technology	Fyrir þúsundum ára sagði maður að nafni ARistarchus að sólkerfið snérist umhverfis sólina.
839	entertainment	Þar sem mörg þorpanna eru úr alfaraleið, verður ekki hægt að finna næturlíf að neinu ráði án þess að fara til Albuquerque eða Santa Fe.
829	travel	Útlendingaeftirlit er yfirleitt fyrsta skoðunin þegar gengið er frá borði við komu með flugvél, skipi eða öðrum farartækjum.
1591	science/technology	Skoðanir Aristótelesar á vísindum voru almennt viðurkenndar, þ.m.t. varðandi sálfræði.
1821	science/technology	Meindýr geta spillt mat, valdið ertingu eða í verstu tilvikum valdið ofnæmisviðbrögðum, dreift eitri eða smitað.
1271	sports	Sú fyrri var í svigi, þar sem hún kláraði ekki keppni í fyrstu umferðinni. Það sama var upp á teningnum hjá 36 af 116 keppendum í þeirri keppni.
1355	science/technology	Það hefur fært okkur lestar, bifreiðar og önnur flutningatæki af ýmsum toga.
376	science/technology	Lofttegundin þynnist þegar lengra er farið frá miðju sólarinnar.
1040	science/technology	Hraði 802.11n er verulega hraðari en forvera hans með hámarks fræðilegum afköstum sem nema 600 Mbit/s.
580	science/technology	Hægt er að senda þessi taugaboð hratt um líkamann en það stuðlar að því að tryggja öryggi líkamans gegn ógn.
1028	science/technology	Samsetning fjaðranna bendir til þess að þær hafi ekki verið notuð fyrir flug heldur til að stilla hita eða vegna útlits. Rannsakendur lögðu til að þrátt fyrir að þetta sé hali á ungri risaeðlu sýnir sýnið fullorðinsfjaðrir en ekki ungadún.
1109	health	Greint var frá fyrstu tilfellum sjúkdómsins á þessu tímabili, í lok júlí.
401	science/technology	Kafbátar eru skip sem eru hönnuð til að sigla neðansjávar og vera þar til lengri tíma.
70	entertainment	Stjórnunarfyrirtæki hljómsveitarinnar, HK Management Inc., veitti í upphafi enga ástæðu fyrir niðurfellingunni þann 20. september en vísaði til skipulagsástæðna daginn eftir.
576	science/technology	"Hvað er fruma? Latnesa orðið er ""cella"", sem merkir ""lítið herbergi"", og það var fyrst búið til af vísindamanni sem skoðaði kork í smásjá."
1787	travel	Ferðaskrifstofur bjóða yfirleitt pakkaferðir með morgunverði, flutningi til og frá flugvelli og jafnvel flug og hótel í sama pakka.
1788	travel	Þeir geta einnig haldið bókuninni fyrir þig ef þú þarft tíma til að hugsa um tilboðið eða afla einhverra skjala fyrir áfangastað þinn (t.d. vegabréfsáritun).
887	travel	Heimsóknir ferðamanna eru dýrar, krefjast hreysti, eru aðeins mögulegar að sumri, nóvember til febrúar og eru einkum takmarkaðar við skagann, eyjarnar og Rosshafið.
1065	politics	George W. Bush forseti Bandaríkjanna kom til Singapúr að morgni 16. nóvember, í upphafi vikulangrar ferðar sinnar um Asíu.
386	politics	Sejong konungur var fjórði konungur Joseon-keisaradæmisins og er einn af þeim virtustu.
1749	sports	Horfa má hér einnig á minni mót og leiki á öðrum tímum ársins.
1857	travel	Á á svipaðan hátt, með því að hafa Schengen-vegabréfsáritun, þarftu ekki að sækja um vegabréfsáritun fyrir hvert aðildarríki Schengen sérstaklega og þú sparar því tíma, peninga og pappírsvinnu.
680	travel	Bærinn liggur rétt við fossana en þeir eru aðalaðdráttaraflið. Á þessum vinsæla áfangastað er ýmislegt hægt að gera fyrir ævintýraleitendur og tækifæri eru til að dveljast lengur fyrir þá sem vilja skoða sig um.
93	politics	Þetta stangast á við fyrri fregnir sem sögðu að ef hætta yrði við viðbótarumferðina væri það brot gegn stjórnarskránni.
1906	science/technology	Á afskekktum stöðum, án farsímaþjónustu, er gervihnattasími mögulega eini valkosturinn.
1423	politics	Árið 1895, eftir ósigur í fyrsta stríðinu á milli Kína og Japan (1894-1895), skrifaði Quing-ríkisstjórnin undir Shimonoseki-samkomulagið og afsalaði sér yfirráðum Taívan til Japan sem réð yfir eyjunni til ársins 1945.
1361	science/technology	Kvendýrin eru yfirleitt nátengd hvort öðrum, enda stór fjölskylda samansett af systrum og dætrum.
1230	entertainment	Svo tók Lakkha Sing forystu og söng bhajana.
1085	science/technology	Vinnan var að mestu leyti af fræðilegum toga en forritið var smíðað til að herma eftir athugunum á Bogamanns-stjörnuþokunni.
1376	science/technology	Plöntur skapa fæðu sína með því að nota sólina og ljóstillífun. Þær veita einnig skugga.
141	sports	Atvinnutímabilið í körfubilta var stöðvað á miðvikudaginn af bandaríska körfuknattleikssambandinu (NBA) vegna áhyggjuefna varðandi COVID-19.
1930	travel	Augljósasta leiðin til að fljúga á fyrsta farrými eða á viðskiptafarrými er með því að leggja fram þykkt peningabúnt fyrir forréttindin (enn betra, fá fyrirtækið þitt til að gera það fyrir þig).
1514	science/technology	Netið sameinar þætti bæði fjölmiðlunar og persónulegra samskipta.
783	science/technology	Þegar teknar eru myndir af villtri náttúru þarf oft að nota langa aðdráttarlinsu, þó nota þurfi aðrar linsur fyrir hóp fugla eða örlítil dýr.
394	politics	En breski sjóherinn var samt mun sterkari en sá þýski („Kriegsmarine“) og hefði getað grandað hvers kyns innrásarflota sem kæmi frá Ermasundinu.
752	travel	"Í stuttu máli er frábært að  nota bíl til að fara í ferðalag en sjaldnast sem „gististað"" í útilegu."
867	travel	Margir staðfastir og færir ferðalangar hafa sigrast á nýstárleika á ferðalögum en margar litlar menningarlegar aðlaganir geta fljótt orðið að stórum.
1647	geography	Yfirborð tunglsins samanstendur af steinum og ryki. Ysta lag tunglsins er kallað skorpa.
1166	entertainment	"Vefsíða stöðvarinnar lýsir þættinum sem ""útvarpsleikhúsi af gamla skólanum með nýju og svívirðilegu nördaívafi!"""
1882	politics	Það hve fús stjórnvöld í öðrum löndum eru að taka þessi skjöl gildi er alveg eins breytilegt.
299	politics	Misbrestur á annarrar setningar, þar sem lagt er til bann við óvígðri sambúð fólks af sama kyni, gæti skapað möguleikann á óvígðri sambúð í framtíðinni.
1582	health	Innan Bandaríkjanna eru u.þ.b. 400.000 þekkt tilfelli heila- og mænusiggs (MS) og er MS helsti taugasjúkdómur sem hrjáir yngri og miðaldra fullorðna.
1568	politics	Eitt var sent til George Washington þann 6. júlí. Hann lét lesa það fyrir herliðið sitt í New York þann 9. júlí. Afrit barst til London þann 10. ágúst.
1027	science/technology	Þar sem risaeðlufjaðrir eru með lítt þróaðan fjöðurstaf, en eru með aðra eiginleika fjaðra – fanargeisla og smágeisla – ályktuðu vísindamenn að fjöðurstafurinn hefði líklega myndast seinna í þróunarferlinu.
377	science/technology	Ytri hluti sólarinnar sem við sjáum er við horfum á hana kallast ljóshvolf, sem merkir „ljóskúla“.
759	travel	Fyrirtæki sem nota skiptikerfi á gistirými tengja ferðamenn við íbúa borganna sem þeir heimsækja.
1088	science/technology	Vísindamennirnir komust að þeirri niðurstöðu að hulduefnið hafði áhrif á annað hulduefni á sama máta og venjulegt efni.
959	travel	Star Alliance býður upp á flugferðir um allt svæðið fyrir utan Suður-Kyrrahaf frá Santíagó í Síle til Tahítí, en slíkar flugferðir eru á vegum LATAM Oneworld.
1128	health	Niðurstaða hennar var þessi eftir mörg jákvæð ummæli og hvatningu sem  konur og karlar sendu henni og hvöttu til þess getnaðarvarnarlyf yrðu talin nauðsyn á læknisfræðilegu sviði.
368	science/technology	Tennur nashyrningseðlu gátu ekki bara rifið burt laufin heldur jafnvel þykkar greinar og rætur.
1612	travel	Sem betur fer hegða ökumenn sér almennt innan eðlilegra marka. Þar af leiðandi er ákveðið samræmi á umferðarstraumum sem hægt er að sýna í grófum dráttum með stærðfræðilegum útreikningum.
635	science/technology	Við ómunina valda segulsvið og útvarpsbylgjur því að atóm gefa frá sér örlítil radíómerki.
861	health	Heima fyrir, sökum þess að maður er stöðugt í návist sýkla, eru góðar líkur á að maður sé þegar orðinn ónæmur fyrir þeim.
700	travel	Þessar kröfur eru hannaðar til að veita skipulagt farandflæði milli beggja landa.
278	politics	Fyrrum þingforseti fulltrúadeildarinnar, Newt Gingrich, var annar með 32 prósent.
1326	science/technology	Nokkrir aðilar staðfestu uppgötvunina með mismunandi vélbúnaði og hugbúnaði í byrjun febrúar og var það tilkynnt á þriðjudaginn.
116	science/technology	Vísindamönnum hafa þann grun að Enceladus sé jarðfræðilega virkt og gæti verið upprunni hins ískalda E-hrings Satúrnusar.
1034	science/technology	Birta og snúningur er notað saman til að finna út Rossby-númer stjörnu, en það tengist plasmaflæði.
450	geography	Serengeti-svæðið inniheldur Serengeti-þjóðgarðinn, Ngorongoro-verndarsvæðið og friðaða Maswa-svæðið í Tansaníu og Maasai Mara-friðlandið í Kenýa.
1019	entertainment	Tilnefningar voru einnig veittar fyrir bestu kvikmynd, leikstjóra, kvikmyndatöku, búningahönnun, klippingu, frumsamda tónlist, framleiðsluhönnun, hljóðklippingu, hljóðblöndun og frumsamið handrit.
26	sports	annað mark hans um kvöldið var 60. markið hans á tímabilinu. Hann varð því fyrsti leikmaðurinn til að skora fleiri en 60 mörk á einu tímabili síðan 1995–96 þegar Jaromir Jagr og Mario Lemieux náðu þessum merka áfanga.
1292	sports	Samstarf NPWS og Skotveiðisamtaka Ástralíu (NSW) leiddi til ráðningar hæfra sjálfboðaliða í veiðiáætlun skotveiðisamtakanna.
1795	travel	Skemmtisiglingar Saint Petersburg fela í sér tíma í borginni. Farþegar á skemmtiferðaskipum eru undanþegnir kröfum um vegabréfsáritun (kynntu þér skilmálana).
939	travel	Gakktu úr skugga um að þú vitir hvað þú mátt koma með og teldu fram allt sem er yfir löglegum mörkum.
693	geography	Jerúsalem er höfuðborg og stærsta borg Ísraels, þó að flestar aðrar þjóðir og SÞ viðurkenni hana ekki sem höfuðborg Ísraels.
778	science/technology	Hægt er að fylla nokkuð auðveldlega á filmuna ef hún klárast hjá þér og hún veitir svipaða upplausn og núverandi DSLR.
1147	health	Læknasamtökin Mangola, Læknar án landamæra og Alþjóðaheilbrigðismálastofnunin segja að þetta sé versti faraldurinn sem skráður hefur verið í landinu.
1263	politics	Ríkissaksóknarinn, Kier Starmer QC, sendi frá sér út yfirlýsingu í morgun þar sem hann tilkynnti lögsókn á hendur bæði Huhne og Pryce.
1847	sports	"Skíðaferðir eru mjög vinsælar hjá mörgum áhugamönnum, stundum kallaðir „skíðafríkur"", og frí eru skipulögð í kringum skíðaiþróttina á ákveðnum stöðum."
994	travel	Aðeins fá flugfélög bjóða enn gjöld vegna ástvinamissis sem lækka lítillega kostnað vegna ferðalaga á síðustu stundu sökum útfarar.
927	science/technology	Að fljúga dróna í grennd við flugvöll eða yfir mannfjölda er nánast alltaf slæm hugmynd þótt það sé ekki ólöglegt þar sem þú býrð.
811	sports	Gönguferðir eru hreyfing utandyra sem felur í sér að ganga í náttúrunni, iðulega á göngustígum.
285	politics	Lettland og Slóvakía hafa bæði tafið ferlið við inngöngu í ACTA.
1342	science/technology	Kálsafinn breytir um lit eftir því hversu súrt eða basískt (alkalískt) efnið er.
1800	travel	Á ísi og snævi þöktum vegum er núningur lítill og þú getur ekki keyrt eins og þú værir á beru malbiki.
1297	politics	Stjórnskipaða nefndin var svar Martelly við víðtækum mótmælum gegn yfirvöldum sem hófust í október.
1048	politics	Hópurinn varar við því að enginn geti tryggt að nokkur aðgerðaráætlun í Írak þessa stundina geti stöðvað bardaga á milli sértrúarflokka, aukið ofbeldi eða glundroða.
547	politics	Aðal árásarher 2.400 manna myndi fara yfir ána níu mílum fyrir norðan Trenton og skiptast síðan í tvo hópa, einn undir forystu Greene og annar undir forystu Sullivan, til þess að hefja árás fyrir dögun.
1127	health	Fluke skrifaði að tilraunir sumra til að þagga niður í konum sem vildu tala um heilsu kvenna hafi ekki borið árangur.
120	entertainment	ACMA uppgötvaði einnig að þó að myndbandinu hafi verið streymt á netinu hafði Big Brother ekki brotið gegn ritskoðunarlögum á netinu þar sem miðillinn hafði ekki verið vistaður á vefsíðu Big Brother.
1113	health	Áform um bóluefni til dreifingar á þeim svæðum sem sögulega hafa orðið fyrir mestum áhrifum á þessu ári var seinkað vegna fjárskorts og lítillar forgangsröðunar miðað við aðra sjúkdóma.
1442	politics	Þýskaland átti von á svipuðum viðbrögðum við ótakmörkuðum stríðsrekstri kafbáta því viðbrögðin voru takmörkuð við þessu bragði.
830	travel	Í sumum lestum sem fara yfir landamæri fer eftirlit fram þegar lestin er á ferð og þú verður að hafa meðferðis gild skilríki ef þú ferðast í slíkum lestum.
1824	travel	Þeir sem ferðast til landa með háum sköttum geta stundum sparað talsvert, einkum á vörum eins og áfengi og tóbaki.
1533	health	Aðrir valkostir sem tengjast lífritma fela í sér að drekka mikið magn af vökva (einkum vatn eða te, þekkt sem þvagörvandi) fyrir svefn og neyða mann til að fara á fætur og kasta vatni.
1982	entertainment	Að skoða blómstrandi kirsuberjatré, þekkt sem hanami, hefur verið hluti af japanskri menningu frá því á 8. öld.
657	health	Mjög langir sumardagar geta skapað vandamál hvað nægjan svefn varðar og tengd heilsufarsvandamál.
948	travel	Þegar þú kemur á smábátahöfnina geturðu verið viss um að allt sé nokkuð augljóst. Þú munt hitta aðra puttaferðalanga í leit að fari með báti og þeir munu deila reynslu sinni með þér.
1892	travel	Þegar snúið er heim eftir búsetu erlendis, hefur maður aðlagast nýrri menningu og glatað niður sumum fyrri venjum.
1707	travel	Casablanca er einn minnst áhugaverðasti staðurinn til að versla í Marokkó.
1729	geography	Sundurbans er stærsta fenjaviðsbelti við strandlengju í heimi, sem teygir sig 80 km (50 mílur) inn í sveitir Bangladesh og Indlands frá ströndinni.
1574	science/technology	Því sem næst allar tölvur sem notaðar eru í dag byggja á úrvinnslu upplýsinga sem kótaðar eru sem tvíundartölur.
692	travel	Fara þarf um Angkor-skarðið til að komast inn í musterið svo ekki gleyma að taka vegabréfið með þegar haldið er til Tonle Sap.
1155	geography	"Op hellisins voru nefnd ""Systurnar sjö"" og þau eru a.m.k. 100 til 250 metrar (328 til 820 fet) í þvermál."
1810	sports	Þar sem sumarólympíuleikarnir voru haldnir í Tokyo 1964, verður hún eina borgin í Asíu sem hefur haldið leikana tvisvar.
64	politics	Upprunalega frumvarpið var sett saman af fyrrum borgarstjóra São Paulo, Mörtu Suplicy. Fyrirhuguð löggjöf, eftir breytingu hennar, er nú á ábyrgðarsviði Roberto Jefferson.
1330	politics	"Hann sagði að orðrómurinn væri ""pólitískt blaður og kjánaskapur""."
1448	politics	Tímabilin á milli keisaraveldanna voru óstöðug og einkenndust af deilum innan héraðanna. Þekktasta skeiðið er keisaraveldi hinna þriggja konungsríkja sem varði í 60 ár eða mitt á milli Han og Jin keisaraveldanna.
636	science/technology	Árið 1970 uppgötvaði Raymond Damatian, læknir og rannsakandi, undirstöðuatriðin við að nota segulómun við læknisfræðilega greiningu.
