index_id	category	text
845	entertainment	"Zvisinei, iyezvino kune nyanzvi dzegraffiti, zviitiko zvegraffiti nemadziro ""akabvumidzwa nemutemo"". Mifananidzo yeGraffiti mukutaura kuno inowanzoratidza sehumhizha pane kuva zvinyorwa zvisingaoneke."
165	crime	Matsotsi ekuMumbai akasvika nechikepe musi wa26 Mbudzi, 2008, aine magirinedhi, nepfuti dzemhando yepamusoro, uye akabhomba nzvimbo dzakawanda, kusanganisira chiteshi chezvitima chinoungana vanhu vakawanda chinonzi Chhtrapati Shivaji uye hotera inozivikanwa chaizvo inonzi Taj Mahal.
261	business	Nyika yeNigeria yakambenge yataura kuti yaida kubatana neAfCFTA pasara vhiki kuti gungano racho riitwe.
531	sports	Vanhu vanenge vachitamba golf vanenge vachida kupinza mumakomba 18, vachirtanga nerekutanga uye vachizopedzisira nerechi18.
1599	nature	Kuchinja kwezvakaita DNA kunogona kukonzera zvinhu zvakasiyana-siyana zvichienderana nezvinenge zvaitika masero paanenge achipatsanurika, uyewo zvakaita majini emumuviri, nemasero anonzi germ-line.
428	geography	Turkey yakareba makiromita anopfuura 1,600 (mamaira 1,000) uye yakafara makiromita 800 (mamaira 500), uye shepi yenyika yacho yakada kuita serectangle.
1206	health	Hamilton akataurawo kuti murwere wacho akapinda muchipatara cheHoward University achiri kunzwa zvakakanaka.
277	politics	Munhu aimbova gavhuna weMassachusetts ainzi Mitt Romney, akahwina musarudzo dzemutungamiriri wenyika, ari webato reFlorida Republican Party, nemusi weChipiri, uye akahwina nemavhoti anopfuura 46 muzana.
2	disasters	JAS 39C Gripen yakadonhera panhandare yendenge kunenge kuma9:30 dzemangwanani (0230 UCT) ikabva yaputika, nhandare yacho ichibva yavharwa.
719	geography	Dominican Republic (MuchiSpanish: Republica Dominicana) inyika yekuCaribbean inobata chidumbu chepakati chechitsuwa chekumabvazuva cheHispaniola, icho chachinogovana ne Haiti.
324	geography	Dutu racho, iro riri makiromita anenge 3000 kubva kuMiami, Florida, rine mhepo iri kumhanya makiromita anosvika 60 paawa.
15	business	"""Zvinyorwa zvePanama"" izwi rinobata mapepa anofungidzirwa kuva mamirioni gumi akabva kukambani yemagweta yePanamani Mossack Fonseca,ayo akaburitswa nemakuhwa kumapepanhau muchirimo cha2016."
13	sports	Nadal akakumba zvibodzwa zvinokwana 88% mumakwikwi ndokuhwinha zvibodzwa 76 pakutamba kwekutanga.
1276	crime	Mazita evanhu vari kunzi vane mhosva ndeanoti Baba Kanjar naButha Kanjar, uye Rampro Kanjar, Gaza Kanjar pamwe chete naVishnu Kanjar.
37	entertainment	"Chirongwa chePBS chinoratidza anopfuura madhazeni maviri emibairo yemaEmmy, uye kuitwa kwacho kupfupi kupfuura Sesame Street ne Mister Rogers ""Neighborhood chete."
1192	health	Mutori wemifananidzo akatakurwa kuenda kuRonald Reagan UCLA Medical Center, kunova kwaakazoshayikira.
1239	entertainment	"""Maererano nemashoko akapwa pamusangano wezvenhau"", akataura kuti itsvarakadenga chaiyo uye anoimba zvakanaka."
373	science	Simba reJupiter rekukwevera zvinhu pasi ringandikweva kusvika papi? Kana ukamira paJupiter, waizorema zvishoma pane zvaunoita uri paNyika pano.
42	disasters	Dutu iri, riri makiromita anenge 1 040 kumavirira kwezvitsuwa zveCape Verde, rinogona kuparara risati ratombosvika kunzvimbo dzenyika, vanodaro vaongorori vemamiriro ekunze.
1780	travel	Vanhu vakawanda vanoshanyira mareef mwedzi yese yegore, asi kashoma kuti zvinhu izvi zvikuvadze vanhu.
533	sports	Mutambo wacho unotambirwa pauswa, uye uswa hwacho hunenge hwakapoteredza kagomba uye hwakanyatsochekererwa nechepasi uye hunodanwa kuti girini.
167	politics	Kurwisa uku kwakavhiringidza ushamwari hwaiva pakati peIndia nePakistan.
57	crime	"Sezvakataurwa naAnsa, ""mapurisa aishushikana nekupfurwa kwevakuru vakuru kwavaityira kuti kunogona kukonzera hondo isingaperi yekutsvaga achatsiva."
1264	politics	Huhne asiya chigaro uye achatsiviwa muDare reMakurukota naEd Davey MP. Norman Lamp MP ari kutarisirwa kutora chigaro cheGurukota reBhizimisi chasiyiwa naDavey.
460	entertainment	Materevhizheni mazhinji anogadzirwa nenzira yekugutsa vanhuwo zvavo.
1911	education	Vanobva kuchikoro vazhinji vanokufarira nekuti kunovabvumira kutora gore vasati vaenda kuyunivhesiti, vasina kukanganisa dzidzo yavo.
1631	religion	Vanhu vese vemuVatican City ndeveRoman Catholic.
1997	religion	Pane tsanangudzo dzechiKristu dzetsika iyi asi inogona kunge yakatanga chiKristu chisati chatanga payaigona kunge yaiva tsika yemuchirimo kana kuti yekuzvara.
142	sports	NBA yakaitozoita chisarudzo mushure mekunge mutambi weUtah Jazz aongororwa akawanikwa aine hutachiona hweCOVID-19.
197	health	Mukuru wenyika ava kunzwa zviri nani, kunyange zvazvo achambogara ari kumba kwezvimazuva.
107	geography	Panosvika chakaita chipiritsi paNyika chopinda mumhepo, panguva dzekuma5 kuseni (nguva yekumabvazuva), chinotarisirwa kupa chiratidzo chinoti nakidzeyi kuvanhu muNorth California, Oregon, Nevada, neUtah.
295	health	Zvikopokopo ndozvakashandiswa kununura vatyairi gumi nevaviri vengarava uye mumwe chete wavo ndiye akakuvara, akatyoka mhino.
342	business	"Gore rese tiine dambudziko remari, iro ranga rakanyanya kukurisisa mumwedzi miviri yapfuura, uye ndinofunga kuti izvozvi misika yezvemari iri kutanga kuvandudzika."""
365	technology	Zvinokonzerwa nekuti magetsi anofamba mune chinoyereresa magetsi panogara chikamu chesimbi chepabharubhu chinokwanisa kukugwinha kana wabata mukati kana simbi yepasi pebharubhu kana richiri parinogara.
268	crime	Aka ndekekutanga kuva nemunhu anosungwa zvichibva pamutemo wakadzikwa muna 2003 unorambidza vanhu kuti vasatumira maimeyiri akawandisa kuvanhu vanenge vasina kumbokumbira kutumirwa.
426	education	Charles aiva nhengo yekutanga yemhuri yehumambo yekuHingirandi kupihwa dhigiri.
1379	science	Shaya dzayo refu dzaive dziine mazino akawanda akapinza sereza, pamwe nechitsama chemazino ekumusoro kwemuromo wayo, zvichireva kuti pakanga pasina pekupukunyuka napo pachero chinhu chaipfuura nepachiri.
135	nature	Mamiriro emusikirwo anobatana oburitsa mamiriro akakodzera, achibvumira zerere iri kuti riwande zvakanyanya.
1437	religion	Imwe dzidziso hombe yechiKristu ndeyekuti mari inofanira kushandiswa kupedza nhamo neurombo uye kuti mari dzinobviswa muchechi dzinofanira kushandiswa kupedza matambudziko aya.
1687	education	Kunyora nyora maitiro anokurudzira kushandira pamwe, uye kunobatsiridza vadzidzi kuti vadzidze zvakadarika zvezuva rakajairika rechikoro.
1166	entertainment	"Webhusaiti yenhepfenyuro inotsanangura chirongwa chacho ""semutambo weparedhiyo wechinyakare une zvidobi zvitsva zvisina kujairika!"""
1111	health	Kupararira kwacho kwaita kuti hurumende yeIndia itore matanho akafanana nekutuma vanobata nguruve munzvimbo dzakavhiringidzwa zvikuru, ichiendesa zviuru nezviuru zvemaketeni emosikito nekufirita nemishonga inouraya tipukanana.
720	geography	Kunze kwemahombekombe ane jecha uye makomo, nyika iyi ndiyo ine guta rekare kupfuura mamwe ese muEurope riri munyika dzeAmerica, uye rava chikamu cheSanto Domingo.
1943	religion	Muchivanze chechechi yacho mune zvivezwa zvematombo zvenjiva zvakaiswa pamusoro pemamwe makuva.
1036	travel	Paaiva parwendo, Iwasaki akasangana akamboomerwa kakawanda.
248	disasters	Imba yekugara pakapunzika muMecca, rinova guta dzvene reIslam kuma 10 mangwanani munguva yemuno.
111	technology	"Tom Duxbury, mukuru wepurojekiti yeStardust akati ""Ichafamba nepamahombekombe ekumadokero nechekumaodzanyemba kweCalifornia ichiisa mwenje mudenga kubva kuCalifornia nepakati peOregon nekudarika nemuNevada neIdaho nekupinda muUtah""."
665	travel	"Kushanya ""kwakajairika"" kunosanganisira kubhururuka kuenda kunhandare yendege yeOrlando International, kukwira bhazi kuenda kuhotera iri panzvimbo yeDisney, kupedza rinenge vhiki usina kumbobva panzvimbo yeDisney, nekudzokera kumba."
1241	technology	Panosvika maminitsi matatu kubva pakusimuka, kamera yakasungirwa yakaratidza zvidimbu zvakawanda zvekuputira zvefuro zvichidimbuka kubva kutangi remafuta.
1428	technology	Ichiri kugadzirwa nanhasi, asi chinonyanya kukosha zvikuru kukura kwemapikicha ayo uko kwakakopiwa senzira yekutora mifananidzo kumakamera edhijitari.
643	education	Vana vechikoro vanogonawo kutumira mibvunzo kuvadzidzisi chero nguva ipi yezuva uye votarisira mhinduro nekukurumidza, pane kumirira apo pavanozosangana vachionana.
637	science	Makore mana gare gare, rezinesi rakapiwa, raiva rezinesi rekutanga kupiwa pasi rese munharaunda yeMRI.
1280	disasters	Mugwagwa wakaitikira tsaona iyi wakatombovharwa, chinangwa chiri chekubudisa mutyairi mumotokari yainge yaita tsaona iyi, iyo yaiva tsvuku iri yerudzi rweAudi TT.
