index_id	category	text
907	science/technology	ئۇلار ئادەتتە تېخىمۇ يۇقىرى دولقۇن كەڭلىكى ۋە تېخىمۇ ياخشى مۇلازىمەت بىلەن تەمىنلەيدۇ. ئۇلار مەخپىيلەشتۈرۈلگەن، شۇڭا ئىز قوغلاش تېخىمۇ تەس.
1071	politics	ئەمما باش مىنىستىر جون ھوۋارد بۇ ھەرىكەتنىڭ پەقەت تاسمانىيە ھۆكۈمىتىنىڭ دوختۇرخانا جابدۇقلىرىنىڭ سۈپىتىنى ناچارلاشتۇرۇۋېتىشىدىن ساقلىنىش ئۈچۈن ئىكەنلىكى ۋە 45 مىليون ئاۋسترالىيە دوللىرى ئارتۇق بېرىدىغانلىقىنى ئېيتتى.
555	sports	تەنھەرىكەتچىلەر گەرچە بىر مەھسۇلاتنىڭ ھەقىقىي ئۈنۈمى بولمىسىمۇ ئۇنى بەكرەك ياقتۇرىدىغاندەك ھېس قىلىشى مۇمكىن.
1203	health	1800-يىللىىرىدىن باشلاپ تاكى بۇ قوشۇنلار يېتىپ كەلگۈچە، ھايتىدا بۇ خىل كېسەلگە مۇناسىۋەتلىك مەسىلىلەركۆرۈلمىگەن ئىدى.
58	politics	ساقچىنىڭ دېيىشىچە، لو پىككولو ئۈستۈنلۈكنى ئىگىلەيدۇ، چۈنكى ئۇ پالېرمودا پروۋېنزانونىڭ ئوڭ قولى بولغان، ئۇنىڭ ئۇزۇن يىللىق تەجرىبىسى كونا بىر ئەۋلاد خوجايىنلارنىڭ ھۆرمىتىگە ئېرىشكەن، ئۇ پروۋېنزانو يۈرگۈزگەن تورنى كۈچەيتىش بىلەن بىرگە داغ-دۇغا قىلماي تىنچ يۈرۈشتەك تۈزۈمىنى توغرا كۆرگەن.
1764	travel	ئۇنىڭدىن باشقا غەيرىي پۇراقنىڭ ئېيىق ۋە باشقا ياۋايى ھايۋانلارنى جەلپ قىلىدىغانلىقىنى بىلىشىڭىز كېرەك، شۇنىڭ ئۈچۈن پۇراقلىق يېمەكلىكلەرنى ئېلىپ يۈرۈشتىن ياكى پىشۇرۇشتىن ساقلىنىڭ ھەمدە لاگېرنى پاكىز ساقلاڭ.
195	sports	ماسسا 2009-يىللىق قالدۇق مۇسابىقە پەسلىدە قاتناشمايدۇ.
1785	travel	ساياھەتچىلەر ئالدىن زاكاز قىلغاندا ئاندىن خاتىرجەم بولىدۇ، چۈنكى بۇنداق بولغاندا مەنزىلگە يېتىپ بارسىلا ئۇخلايدىغانغا جاي بار بولىدۇ.
600	science/technology	ئېلېمېنت ۋە بىرىكمىلەر بىر ھالەتتىن يەنە بىر ھالەتكە ئۆتەلەيدۇ، بىراق ئۆزگەرمەيدۇ.
553	sports	ئوتتۇرا مۇساپىلىك يۈگۈرۈش بىر قەدەر ئەرزان تەنھەرىكەت تۈرى؛ بىراق، قاتنىشىشقا تېگىشلىك بىر قانچە ئۈسكۈنىگە ئالاقىدار نۇرغۇن خاتا قاراشلار بار.
1720	geography	بۇ باغچىنىڭ يەر مەيدانى 19 مىڭ 500 كىۋادرات كىلومېتىر بولۇپ، باغچە 14 ئوخشىمىغان ئېكولوگىيەلىك رايونغا ئايرىلغان. ھەر بىر رايوندا ئوخشىمىغان ياۋايى ھايۋانلار قوغدىلىدۇ.
1622	geography	ئامازون دەرياسى يەرشارىدىكى ئەڭ چوڭ دەريا شۇنداقلا ئىككىنچى ئۇزۇن دەريا. ئۇنىڭدا دۇنيادىكى ئىككىنچى چوڭ دەريادىن 8 ھەسسە كۆپ سۇ ئاقىدۇ.
1441	politics	ئەنگىلىيە خەلقئارا سۇ تەۋەسىدە سۇ مىناسى ئورۇنلاشتۇرۇپ، ھەر قانداق پاراخوتنىڭ ئوكياننىڭ ھەرقانداق قىسمىغا كىرىشىنى توستى، بۇ بىتەرەپ پاراخوتلارغىمۇ خەتەر ئېلىپ كەلدى.
566	health	كۆرۈش قۇۋۋىتى ياكى كۆرۈش ئىقتىدارى كۆرۈش سىستېمىسىنىڭ سەزگۈ ئەزالىرى ياكى كۆزگە تايىنىدۇ.
1515	science/technology	قوللىنىشچانلىقى ۋە قانائەتلەندۈرۈش نۇقتىسىدىن ئېلىپ ئېيتقاندا، ئىنتېرنېتنىڭ روشەن خاراكتېرلىرى قوشۇمچە ئۆلچەملەرگە باشلايدۇ.
585	science/technology	بىراق، 16-ئەسىرنىڭ ئاخىرىدا ياۋروپادا تۇنجى ھەقىقىي تېلېسكوپ ياسالغان.
1689	geography	ئوتتاۋا بولسا كانادانىڭ جەلپكار، قوش تىللىق پايتەختى بولۇپ، بىر تۈركۈم سەنئەت سارىيى ۋە مۇزېيلار بار، كانادانىڭ ئۆتمۈشى ۋە بۈگۈنىنى نامايان قىلىدۇ.
1256	health	ئىنفرا قىزىل نۇرلۇق سپېكتروسكوپ (FTIR) بىلەن سېلىشتۇرغاندا، بۇ كرىستاللارنىڭ تەركىبى تەسىرگە ئۇچرىغان ئەرمەك ھايۋانلارنىڭ سۈيدۈكىدە بايقالغىنى بىلەن بىردەك چىققان.
60	science/technology	Apple ئىجرائىيە ئەمەلدارى ستېۋ جوبس سەھنىگە مېڭىپ چىقىپ، پادىچىلار ئىشتىنىنىڭ يانچۇقىدىن iPhone نى چىقىرىش ئارقىلىق بۇ ئۈسكۈنىنى ئاشكارىلىدى.
32	sports	ئالونسونىڭ ئالدىدىكى ماشىنىلار بىخەتەرلىك ماشىنىسىنىڭ ئاستىدا ماي قاچىلاش ئۈچۈن كىرگەندە، ئۇ يېڭىشنى كۆزلەپ ئالغا قاراپ ماڭدى.
1411	politics	ئىنقىلابىي ئۇرۇش مەزگىلىدە، ئون ئۈچ ئىشتات ئاجىز مەركىزىي ھۆكۈمەت قۇرغان، فېدېراتسىيە قانۇنى بويىچە دۆلەت مەجلىسى ئۇنىڭ بىردىنبىر تەركىبى ئىدى.
13	sports	نادال مۇسابىقىدە 88% ساپ نومۇر ئالدى، تۇنجى مەيداندىلا 76 نومۇر ئۇتتى.
1941	travel	دەرەخ سايە تاشلاپ تۇرغان كەڭ يوللار، ئەينەك ياتقۇزۇلغان تاملار ۋە زامانىۋى سودا سارايلار ئارىسىدا ئەنئەنىۋى قىزىل رەڭلىك ئۆگزىلەر، 18-ئەسىردىكى بازارلار ۋە كونا مەسچىتلەر ۋە چېركاۋلار كۆزگە چېلىقىپ تۇرىدىغان بولۇپ، بۇ شەھەرنىڭ ئۇسلۇبى ئەنئەنىۋى تۈركىيە ئۇسلۇبىغا قارىغاندا ئوتتۇرا دېڭىز ياۋروپا بەكرەك ئۇسلۇبىغا ئوخشايدۇ.
732	sports	ۋىسلېردا (ۋانكۇۋېردىن 1.5 سائەتلىك يول) قىممەتچىلىك، لېكىن بۇ شەھەر 2010-يىللىق قىشلىق ئولىمپىك تەنھەرىكەت مۇسابىقىسى بىلەن تونۇلغان.
871	entertainment	ئەتىگەندە قېنىق قەھۋە ئىچىڭ، كەچتە ئادەمنى يەڭگىللىتىدىغان سەبدە گۈل چېيى ئېچىڭ.
886	geography	ئانتاراكتىكا بولسا يەر شارىدىكى ئەڭ سوغۇق جاي، ئۇ جەنۇبىي قۇتۇپنى ئوراپ تۇرىدۇ.
362	science/technology	نەچچە يۈز سائەتلىك مەشغۇلاتتىن كېيىن لامپۇچكىدىكى ئىنچىكە ماددىلار كۆيۈپ، لامپۇچكا ئىشلىمەيدۇ.
1578	health	ئەمەلىي جىددىي قۇتقۇزۇش كۆرسەتمىسى ئۈچۈن شۇ ئەمەلىي زەھەرنىڭ بەلگىسىنى تەكشۈرۈڭ.
996	travel	بارلىق ئەھۋاللاردا، بۇ خىل بېلەتنى چوقۇم ئاۋىياتسىيە شىركىتىگە بىۋاسىتە تېلېفون قىلىپ زاكاز قىلىشىڭىز كېرەك.
197	health	پرېزىدېنتنىڭ ئەھۋالى مۇقىم، ئەمما ئۇ ئۆيىدە بىر نەچچە كۈن ئايرىم تۇرىدۇ.
460	entertainment	مۇتلەق كۆپ قىسىم تېلېۋىزورلار ئاممىنىڭ كۆڭلىنى خۇشال قىلىدىغان تەرىزدە ياسىلىدۇ.
154	geography	يەرشارىغا چۈشكەن تەخمىنەن 24,000 مېتېئورىت تاشنىڭ ئىچىدە ئاران 34 لا مارستىن كەلگەن دەپ ئىسپاتلانغان.
1160	politics	مەسئۇل خادىملار سايلىغۇچىنىڭ كىملىكىنى ئېنىقلىغاندىن كېيىن سايلىغۇچى كونۋېرتنى بېلەت ساندۇقىغا تاشلاپ، بېلەت تاسمىسىغا ئىمزا قويىدۇ.
1223	entertainment	باش ناخشىچى ستېۋېن تايلېر 5-ئاۋغۇست ئويۇن قويۇۋاتقاندا سەھنىدىن چۈشۈپ كېتىپ يارىلانغاندىن كېيىن، ئۇلار ئويۇن قويۇش سەپىرىنى بىكار قىلدى.
54	politics	ئاۋسترالىيە بايلىق باشقۇرغۇچىسى، شۇنداقلا لىبېراللار پارتىيەسىنىڭ باشلىقى سۈپىتىدە باش مىنىستىر جون ھوۋاردنىڭ ئورنىنى ئېلىش ئېھتىماللىقى ئەڭ يۇقىرى بولغان پېتېر كوستېللو ئاۋسترالىيەدىكى يادرو ئېلېكتىر سانائىتىگە كۆپ كۈچ چىقارغان.
7	politics	قارشىلىق كۆرسىتىش نامايىشى يەرلىك ۋاقىت (UTC+1) بويىچە 11:00 دە باش مىنىستىرنىڭ تۇرالغۇسى بار داۋنىڭ كوچىسىنىڭ ساقچىلار مۇھاپىزەتتە تۇرغان كىرىش ئېغىزىنىڭ ئۇدۇلىدىكى ئاق زالدا باشلاندى.
1010	sports	«ئا ق ش گىمناستىكىسى» ئامېرىكا قوشما ئىشتاتلىرى ئولىمپىك كومىتېتىنىڭ خېتىنى قوللايدۇ ۋە ئولىمپىك ئائىلىسىنىڭ بارلىق تەنھەرىكەتچىلىرىمىز ئۈچۈن بىخەتەر مۇھىت ھازىرلىشى كېرەكلىكىدەك زۆرۈرىيەتنى قوبۇل قىلىدۇ.
1174	sports	ئاخىرقى نەتىجە 20 گە قارشى 21 نومۇر بىلەن ئۇدا 15 مۇسابىقىدە بۆسۈپ كېلىۋاتقان «تولۇق قارا» كوماندىسىنىڭ ئۈزلۈكسىز غەلبىسىنى ئاياغلاشتۇردى.
1202	health	بالىلار ۋە ياشانغانلارنى ئۆز ئىچىگە ئالغان ئالتە نەپەر گۆرۈگە ئېلىنغۇچى, فىلىپپىنلىق فوتوگرافلارغا ئوخشاش بالدۇر قويۇپ بېرىلگەن ئىدى.
958	travel	ھېچقانداق ئاۋىياتسىيە بىرلەشمىسى جەنۇب يېرىم شاردىكى ئۈچ ئوكيان لىنىيەسىنىڭ ھەممىسىنى ئۆز ئىچىگە ئېلىپ كېتەلمەيدۇ (SkyTeam ھېچقانداق ئوكيان ھالقىغان لىنىيەنى ئۆز ئىچىگە ئالمايدۇ).
354	science/technology	زامانىۋى مۇز تېيىلىش تاختىسىنىڭ تىغى قوش بىسلىق بولۇپ، ئوتتۇرىسىدا كاۋاك بار. بۇ ئىككى قىر تېيىلغۇچ يانتۇ بولۇپ قالغان ھالەتتىمۇ مۇزغا ياخشى تېگىدۇ.
505	science/technology	بۇ توربېكەتلەرنىڭ ياخشى تەرەپلىرىمۇ بار. مەسىلەن، بىلوگ، سىن، رەسىم ۋە باشقا ئىقتىدارلىرى بار بولغان دەرىجىلىك توربەتلىرىنى قۇرۇش قولاي.
1333	science/technology	ئۇ كونا يەر-رادار تېخنىكىسى ئىشلەتمەي، سۈنئىي ھەمراھ تېخنىكىسى ئارقىلىق ھاۋا قاتنىشى تىزگىنلىگۈچىلەرنىڭ ئايروپىلان ئورنىنى تېخىمۇ ئېنىق بەلگىلەپ، ئۇچقۇچىغا تېخىمۇ توغرا ئۇچۇر بېرىشىگە ياردەم بېرىدۇ.
1173	sports	جەنۇبىي ئافرىقا رۇستېنبۇرگدىكى خانلىق بافوكېڭ تەنتەربىيە سارىيىدا ئۆتكۈزۈلگەن زەيتۇن توپ ئۈچ دۆلەت بىرلەشمە مۇسابىقىسىدە، جەنۇبىي ئافرىقا «تولۇق قارا» (يېڭى زېلاندىيە) كوماندىسىنى يەڭدى.
945	travel	ۋايكىڭلار رۇسىيەنىڭ سۇ يولى ئارقىلىق قارا دېڭىز ۋە كاسپىي دېڭىزىغا يېتىپ بارغان. بۇ يولنىڭ بىر قىسمىنى ھازىرمۇ ئىشلەتكىلى بولىدۇ. ئالاھىدە ئىجازەت لازىم ياكى لازىم ئەمەسلىكىنى تەكشۈرۈپ بېقىڭ، ئۇنىڭغا ئېرىشىش بەلكىم تەسكە توختىشى مۇمكىن.
1012	sports	«ئا ق ش گىمناستىكىسى» مۇستەقىل تەكشۈرۈشنى قوللايدۇ، بۇ لاررى ناسسارنىڭ زىيانكەشلىكىگە ئۇچرىغانلار دادىللىق بىلەن تەسۋىرلىگەن قىلمىشلارنىڭ نېمە ئۈچۈن شۇنچە ئۇزۇن بايقالماي يۈرگەنلىكىنى ئېنىقلاش ھەمدە ھەرقانداق زۆرۈر ۋە مۇۋاپىق ئۆزگەرتىش كىرگۈزۈشكە يېڭى يول ئېچىشى مۇمكىن.
712	travel	گالاپاگوس دېڭىز تەۋەلىكىدە 8 كىشىلىكتىن تارتىپ 100 كىشىلىككىچە بولغان 60 دىن ئارتۇق ساياھەت پاراخوتى بار.
1654	science/technology	ئىككى مەشھۇر مەزمۇن نەزەرىيەسى بولسا ماسلوۋنىڭ تەلەپ قاتلىمى نەزەرىيەسى ۋە ھېرزبېرگنىڭ قوش ئامىل نەزەرىيەسى.
76	politics	ئەمما ئۇ روۋ ۋ ۋېيدنىڭ «يەرنىڭ مۇقىم قانۇنى» ئىكەنلىكىدىن ئىبارەت ئۆزىنىڭ بۇرۇنقى باياناتىنى تەكرارلاپ، بىردەك ئالىي سوت ھۆكۈمىنىڭ مۇھىملىقىنى تەكىتلىدى.
637	science/technology	تۆت يىلدىن كېيىن پاتېنت ھوقۇقى بېرىلدى، بۇ دۇنيادىكى MRI ساھەسىدە تارقىتىلغان تۇنجى پاتېنت.
1694	geography	شەرقىي ئافرىقا ئاراللىرى ھىندى ئوكياننىڭ ئافرىقا شەرقىي قىرغاقلىرىغا جايلاشقان.
1559	travel	بىلىنگەن تۇنجى قاتناش ئۇسۇلى پىيادە مېڭىش بولۇپ، ئىنسانلار ئىككى مىليون يىل ئىلگىرى ھومو ئېرېكتۇس (ئۆرە ماڭىدىغانلار دېگەن مەنىدە) بارلىققا كەلگەندىن باشلاپ ئۆرە تۇرۇپ مېڭىشقا باشلىغان.
679	geography	ۋىكتورىيە شارقىراتمىسى زىمبابۋېنىڭ غەربىگە جايلاشقان بىر بازار بولۇپ، ئۇ زامبىيەنىڭ لىۋىڭستون بىلەن چېگرالىنىدۇ، بوتسۋاناغا يېقىن.
1049	politics	بۇ دوكلات ئامېرىكا قوشما ئىشتاتلىرىدا ئوتتۇرا شەرق سىياسىتى ھەققىدە ئوچۇق مۇنازىرە ۋە بىردەك تونۇش بولۇشىنى تەلەپ قىلدى.
557	science/technology	ئۇ ئىنتايىن مۇرەككەپ بىر گەۋدە بولۇپ، ئاددىيلاشتۇرۇلغان بور مودېلى بويىچە، ئېلېكترونلار مەركىزىي يادرو ئوربىتىسىنى بويلاپ ئايلىنىدۇ، قۇياشنى ئايلىنىدىغان سەييارىلەرگە بىر ئاز ئوخشايدۇ - 1.1-رەسىمگە قاراڭ.
194	sports	بۇ بىرازىلىيەلىك 2009-يىللىق ۋېنگىرىيە چوڭ لوڭقىسى مۇسابىقىسىدە سوقۇلۇپ بېشى ئېغىر يارىلاندى.
1103	science/technology	نۇقتىلاش ئانالىزىنىڭ نەتىجىسى ئاممىۋىي توربېكەتتە يوللىنىدۇ.
1009	health	PALM تەجرىبىسىدە ZMapp تىزگىن شەكلىدە ئىشلىتىلدى، يەنى ئالىملار ئۇنى ئاساس قىلىپ باشقا ئۈچ داۋالاش ئۇسۇلىنى ئۇنىڭغا سېلىشتۇردى.
20	politics	شيې سايلامدا مانىڭ كىرىزىس كۆرۈلسە دۆلەتتىن قېچىپ كېتىش ئېھتىماللىقىنى بىلدۈردى.
1700	travel	ئاياللارغا نىسبەتەن: ھەرقانداق ئايال توي ئەھۋالىنىڭ قانداق بولۇشىدىن قەتئىينەزەر مەن توي قىلىپ بولغان، دېيىشى تەۋسىيە قىلىنىدۇ.
1673	science/technology	يېڭى تېخنىكىلارنىڭ تەرەققىياتى بىزنى بۇرۇن كۆرۈلۈپ باقمىغان مېڭە قۇرۇلمىسى ۋە جەريانلىرىنى كۆرۈش ۋە تەكشۈرۈش ئىمكانىيىتىگە ئىگە قىلىدۇ.
911	science/technology	تېلېفون تور ئارقىلىق ئۇلىنىدىغان بولغاچقا، سىز تۇرۇۋاتقان ياكى ساياھەت قىلىۋاتقان جايدىكى تېلېفون شىركىتىنى ئىشلىتىشىڭىزنىڭ ھاجىتى يوق.
1813	travel	مۆلچەرلىنىشىچە، كۆپىنچە پائالىيەت بېلەتلىرىنىڭ باھاسى 2،500 يېندىن 130 مىڭ يېنغىچە بولىدىكەن، ئادەتتىكى بېلەتلەرنىڭ باھاسى 7،000 يېن ئەتراپىدا ئىكەن.
1052	politics	نۆۋەتتىكى كېڭەش پالاتا ئەزاسى ۋە ئارگېنتىنانىڭ بىرىنچى خانىمى كرىستىنا فېرناندېز دې كېرچنېر تۈنۈگۈن كەچ بوينوس ئايرېستىن 50 كىلومېتىر (31 مىل) يىراقتىكى لا پلاتادا پرېزىدېنت نامزاتى بولىدىغانلىقىنى ئېلان قىلدى.
1699	geography	بۇ رايون شىمال تەرەپتە ساخېل بىلەن، جەنۇب تەرەپ ۋە غەرب تەرەپتە ئاتلانتىك ئوكيان بىلەن تۇتىشىپ تۇرىدۇ.
290	geography	ئىسلاندىيە مېتېئورولوگىيە ئىدارىسىمۇ ھېكلا رايونىدا ئۆتكەن 48 سائەت ئىچىدە يەرتەۋرەش ئەھۋالى كۆرۈلمىگەنلىكىدىن خەۋەر بەردى.
1567	politics	جون نىكسون 7-ئاينىڭ 8-كۈنى مۇستەقىللىق سارىيىنىڭ ھويلىسىدا بۇ ھۆججەتنىڭ تۇنجى قېتىم ئامما ئالدىدا ئوقۇدى.
1638	science/technology	كائىناتتىكى بارلىق نەرسە ماددىدىن ياسالغان. بارلىق ماددا ئاتوم دەپ ئاتالغان كىچىك زەررىچىلەردىن تۈزۈلگەن.
590	science/technology	"بىراق ئەگەر بۇ ئىش يۈز بەرسە بەلكىم ئۇزاققىچە يۈز بەرمەسلىكى مۇمكىن. يۇلتۇزلار شۇنداق كەڭ تارقالغانكى، ""قوشنا"" يۇلتۇزلار ئارىسى تىرىليون مىل كېلىدۇ."
1610	travel	قاتناش ئېقىمى ئايرىم شوپۇر ۋە ماشىنىلارنىڭ ئىككى نۇقتا ئارىسىدىكى ھەرىكىتى ۋە ئۇلارنىڭ ئۆزئارالىق تەسىرىنى تەتقىق قىلىشتۇر.
691	travel	بۇ يەرنىڭ زىيارىتىنى ئاسانلا كۆل كېمە ساياھىتى بىلەن بىرلەشتۈرۈشكە بولىدۇ.
1120	health	64 ياشقا كىرگەن يۈك ئاپتوموبىلى شوپۇرى بۇ ھادىسىدە يارىلانمىغان.
1619	science/technology	نەچچە مىڭ يىل بۇرۇن ئارىستاركۇس ئىسىملىك بىر كىشى قۇياش سىستېمىسىنىڭ قۇياشنى ئايلىنىدىغانلىقىنى ئېيتقان.
839	entertainment	نۇرغۇن پۋېبلولار ناھايىتى يىراق جايلارغا جايلاشقان بولۇپ، ئەگەر سىز ئالبۇكېركې ياكى سانتا فېيغا بارمىسىڭىز، باشقا جايلاردا كېچىلىك ھايات ئۇنچە ئاۋات ئەمەس.
829	travel	كۆچمەنلەر تەكشۈرۈش پونكىتى ئادەتتە كىشىلەر ئايروپىلان، پاراخوت ياكى باشقا قاتناش قورالىدىن چۈشكەندىكى تۇنجى بېكەت بولىدۇ.
1591	science/technology	ئارىستوتىلنىڭ پىسخولوگىيەنى ئۆز ئىچىگە ئالغان بارلىق ئىلىم-پەن كۆزقاراشلىرى قوبۇل قىلىنغان.
1821	science/technology	زىيانداش جانلىقلار يېمەكلىكنى بۇزىدۇ، غىدىقلىنىش كەلتۈرۈپ چىقىرىدۇ ياكى ئەڭ يامان ئەھۋالدا سەزگۈرلۈك ئېشىپ كېتىش رېئاكسىيەسى پەيدا قىلىدۇ، زەھەرلەندۈرىدۇ ياكى يۇقۇملاندۇرىدۇ.
1271	sports	ئۇنىڭ بىرىنچى مۇسابىقىسى سلالوم بولۇپ، ئۇ تۇنجى مەيداندا «پۈتتۈرمىگەن» دېگەن نامنى ئالدى. 116 رىقابەتچىدىن 36 كىشى بۇ مۇسابىقىدە ئوخشاش نەتىجە ئالدى.
1355	science/technology	ئۇ بىزگە پويىز، ماشىنا ۋە باشقا نۇرغۇن قاتناش قوراللىرىنى يەتكۈزدى.
376	science/technology	قۇياشنىڭ مەركىزىدىن يىراقلاشقانسېرى گاز شالاڭلايدۇ.
1040	science/technology	802.11n نىڭ تېزلىكى بۇرۇنقىلىرىدىن كۆپ تېز بولۇپ، نەزەرىيە جەھەتتىن كۆپىدە 600 Mbit/s قا يېتىدۇ.
580	science/technology	بۇ نېرۋا ئىمپۇلسلىرى پۈتكۈل بەدەنگە ناھايىتى تېزلىكتە ئەۋەتىلىدۇ، بۇ بەدەننىڭ ھەر قانداق يوشۇرۇن تەھدىتتىن ساقلىنىشىغا ياردەم بېرىدۇ.
1028	science/technology	بۇ پەيلەرنىڭ قۇرۇلمىسى ئۇلارنىڭ ئۇرۇشتا ئىشلىتىلمەي، تېمپېراتۇرا تىزگىنلەش ياكى كۆرەك ئۈچۈن ئىشلىتىلىدىغانلىقىنى كۆرسەتمەكتە. تەتقىقاتچىلار بۇ ياش دىنوزاۋرنىڭ قۇيرۇقى بولسىمۇ، بۇ ئۈلگىدىكى پەيلەرنىڭ يېتىلگەنلىكى، بالا پەي ئەمەسلىكىنى كۆرسىتىپ ئۆتتى.
1109	health	بۇ پەسىل بۇ كېسەلنىڭ تۇنجى كۆرۈلۈشى ئىيۇلنىڭ ئاخىرىدا خەۋەر قىلىندى.
401	science/technology	سۇ ئاستى كېمىسى سۇ ئاستىدا يۈرىدىغان كېمىدۇر، ئۇ سۇ ئاستىدا ئۇزۇن ۋاقىت تۇرالايدۇ.
70	entertainment	بۇ ئۆمەكنىڭ باشقۇرۇش شىركىتى، شياڭگاڭ باشقۇرۇش گۇرۇھى 20-سېنتەبىر بىكار قىلغاندا، دەسلەپتە ھېچقانداق سەۋەب كۆرسەتمىدى، ئەمما ئەتىسى ئارقا سەپ تەمىناتىنى ئەيىبلىدى.
576	science/technology	"ھۈجەيرە دېگەن نېمە؟ ھۈجەيرە سۆزى لاتىنچە سۆزلۈك ""cella"" دىن كەلگەن بولۇپ ""كىچىك ئۆي"" دېگەن مەنىدە، بۇ سۆز تۇنجى بولۇپ يۇمشاق ياغاچ قۇرۇلمىسىنى كۆزىتىدىغان مىكروسكوپچى تەرىپىدىن ئىجاد قىلىنغان."
