index_id	category	text
1631	religion	梵蒂岡城內的所有公民都是羅馬天主教徒。
1997	religion	當然基督教神學能解釋這一傳統的來由，但它很可能是一個前基督教的春天和生育儀式。
142	sports	在 NBA 作出此決定前，一名猶他爵士隊球員對 2019 冠狀病毒病病毒檢測呈陽性。
197	health	總統的情況穩定，但將在家中隔離數天。
107	geography	當太空艙在大約早上五點（東部時間）到達地球並進入大氣層時，它預計將為北加州、俄勒岡州、內華達州和猶他州的居民上演一場燈光表演。
295	health	直升飛機救出了十二名機組人員，唯一的受傷是其中一人的鼻子骨折。
342	business	我們面臨的金融危機已經持續了一年之久，在過去兩個月到達最嚴峻的時刻。我認為金融市場正在開始復甦。」
365	technology	這是因為如果你觸碰到插座內部或燈泡的部分金屬底部仍接觸插座的情況下，流入插座（即連接燈泡金屬部分的位置）的電流可令你嚴重觸電。
268	crime	這是首次以 2003 年頒佈的法律來定罪，該法律旨在遏止未經批准而向用戶郵箱發送大量電子郵件（又稱垃圾郵件）的行為。
426	education	查理斯是第一個擁有學士學位的英國皇室成員。
1379	science	牠長長的顎長滿 超過70 顆像刀般鋒利的牙齒，其上顎有額外牙齒，這意味著牠路徑上的任何東西都無法逃脫。
135	nature	自然因素可以交叉產生理想的條件，使這種藻類的數量急劇增加。
1437	religion	其中一條基督教的主要信條說道，財富的用處應為減輕苦難和貧窮，而教會的資金因而存在。
1687	education	網誌是在校外啟發學生合作和鼓勵學生在傳統上學日以外延伸學習的工具。
1166	entertainment	該電台的網站稱該節目為「具有全新和驚人的無趣變化的懷舊廣播劇！」
1111	health	這次疫情已促使印度政府採取了某些措施，例如在嚴重感染區域放置捕豬器，分發數千個蚊帳和噴灑殺蟲劑。
720	geography	除了白色的沙灘和山地景觀外，這個國家是美洲最古老的歐洲城市的所在地，現在是聖多明各的一部分。
1943	religion	在教堂墓地裡，一些墳墓的上方刻有有趣的大理石鴿子雕塑。
1036	travel	在他的旅程中，岩崎多次遇到麻煩。
248	disasters	當地時間今天早上 10 點左右，伊斯蘭聖城麥加的一家旅社倒塌。
111	technology	星塵號的項目經理湯姆·達克斯伯里說︰「它將飛越北加州的西岸，並從加州進入俄勒岡州中部，繼續穿過內華達州和愛達荷州到達猶他州，沿途照亮天際。」
665	travel	「典型」行程包括飛到奧蘭多國際機場，乘車前往迪士尼酒店，約一週的時間不離開迪士尼區域遊玩，然後回家。
1241	technology	在發射後大約三分鐘，一部載於機上的攝影機顯示許多隔熱泡沫橡膠碎片從燃料箱脫落。
1428	technology	雖然至今仍然有生產，但更重要的是，及後數碼相機的影像感測器格式亦沿用其長寬比。
643	education	學生亦可在全日任何時間向導師提出疑問，並可預期頗快會得到回應，而毋須待至下次面授課堂。
637	science	其於四年後獲批一項專利，這是全球首次就磁力共振領域發出的專利。
1280	disasters	車禍現場的道路暫時封閉，以便緊急服務人員將司機從紅色奧迪TT中救出。
