index_id	category	text
373	science	Cemût fasie la gravitât di Io a atraimi? Se tu fossis su la superficie di Io, tu pesaressis mancul di ce che tu pesis su la Tiere.
42	disasters	Daûr lis previsions, la burascje, che si cjate sù par jù a 645 miis (1040 km) a Ovest des isulis di Cap Vert, al è probabil che si pierdarà vie prin di rivâ a menaçâ la tiereferme.
1780	travel	Une vore di viaçs ae bariere coraline a vegnin fats par dut l’an, e infortunis par une di chestis causis su la bariere coraline a son rârs.
533	sports	Il zûc si zuie su la jerbe, e la jerbe ator des busis e ven seade plui curte e e je clamade il vert.
167	politics	L’atac al à tirât a ciment lis relazions jenfri la Indie e il Pakistan.
57	crime	"Daûr de Ansa ""la polizie e jere preocupade di un pâr di colps di alt nivel che si veve pôre che a podessin causâ une vuere di sucession di grande puartade."
1264	politics	Hunhe si è dimetût e al sarà rimplaçât al guvier dal deputât Ed Davey. Al puest di Davey, al Ministeri par il lavôr, al larà il deputât Norman Lamb.
460	entertainment	La plui part des televisions a son fatis par sodisfâ il grant public.
1911	education	Cheste soluzion e je ben apreçade par chei che a àn finît la scuele superiôr e a vuelin fâ un an di polse prin di lâ ae universitât cence però comprometi la lôr istruzion.
1631	religion	Ducj i citadins de Citât dal Vatican a son catolics romans.
1997	religion	A esistin spiegazions teologjichis cristianis rispiet a cheste tradizion, ma e podarès ben jessi un rituâl pre-cristian dedicât ae fertilitât e ae Vierte.
142	sports	La decision de NBA e je vignude dopo che un zuiadôr dal Utah Jazz al jere risultât positîf al test pal virus COVID-19.
197	health	Lis cundizions dal president a son stabilis, ancje se al restarà in isolament a cjase par diviers dîs.
107	geography	Cuant che la capsule e rive su la Tiere e e jentre te atmosfere, cirche aes 5 di buinore (ore de Americhe orientâl), si proviôt che e varès di fâ un biel spetacul di lûs pai abitants de Californie setentrionâl, Oregon, Nevada e Utah.
295	health	I elicotars a àn socorût i dodis membris dal ecuipaç e la uniche lesion e je stade un nâs rot.
342	business	"O sin dentri di une crisi finanziarie di un an che e je rivade al colm intai ultins doi mês, e o crôt che cumò i marcjâts finanziaris a stedin scomençant a ripiâsi."""
365	technology	Chest parcè che la eletricitât che e rive tal puartelampadine dulà che si cjate il toc metalic de lampadine e pues dâ une brute scosse eletriche se si tocje il puartelampadine o il toc metalic che al è ancjemò tacât al puartelampadine.
268	crime	Cheste e je la prime volte che e ven fate une condane doprant la leç promulgade tal 2003 cuintri lis e-mail di masse, o sei il spam, mandadis cence vêlis domandadis aes caselis di pueste dai utents.
426	education	Carli al è stât il prin membri de famee reâl britaniche a cjapâ la lauree.
1379	science	La sô massele lungje e jere tampiestade di plui di setante dincj ben uçâts, parie cuntune altre schirie di dincj tal cîl de bocje, duncje no jere scjampe par ce o par cui che i stave denant.
135	nature	Fatôrs naturâi a puedin incrosâsi par creâ lis cundizions ideâls, permetint a cheste alighe di aumentâ di numar in mût drastic.
1437	religion	Un dai principâi principis cristians al è che la ricjece e varès di jessi doprade par slizerî il patiment e la puaretât e che i fonts monetaris de glesie a son di doprâ in mût specific par chest.
1687	education	Scrivi un blog al è un strument che al ispire la colaborazion e al sburte i students a espandi l’aprendiment ben plui inlà de zornade di scuele tradizionâl.
1166	entertainment	"Il sît internet de stazion al descrîf il program come ""un radiodrame di tai antîc cuntune interpretazion gnove e gjeniâl in maniere assurde!"""
1111	health	La epidemie e à sburtât il guvier indian a adotâ misuris come l’ûs di cjaçadôrs di purcits tes zonis colpidis in mût plui seri, la distribuzion di miârs di tendinis cuintri i mussats e la irorazion di pesticidis.
720	geography	Di là des splazis blancjis e dai paisaçs di montagne, il Paîs al è ancje sede de citât europeane plui antighe des Americhis, che vuê e fâs part di Santo Domingo.
1943	religion	Intal sagrât si cjatin sculturis interessantis di colombis in marmul parsore di cualchi tombe.
1036	travel	Dilunc dal so viaç Iwasaki si è metût tai fastidis in diviersis ocasions.
248	disasters	Un ostel si è sdrumât ae Meche, la citât sante dal Islam, cirche a lis 10:00 di buinore, ore locâl.
111	technology	“Si movarà dilunc la cueste ocidentâl de Californie setentrionâl e e iluminarà il cîl de Californie fin al Oregon centrâl, e indevant traviers dal Nevada, l’Idaho e fin al Utah,“ al à declarât il cjâf dal progjet di Stardust.
665	travel	La visite “tipiche” e cjape dentri svolâ fin tal aeropuart internazionâl di Orlando, lâ cul bus intun hotel Disney sul lûc, passâ cirche une setemane cence lassâ la proprietât Disney e tornâ a cjase.
1241	technology	Dopo cirche 3 minûts dal lanç, une telecjamare parsore de navete e à mostrât che tancj tocs di sbrume isolant si stacavin dal serbatori dal carburant.
1428	technology	E ven ancjemò produsude in dì di vuê, ma plui impuartant al è che il rapuart al è stât ereditât dai formâts dai sensôrs di imagjins digjitâls.
643	education	I students a puedin ancje fâ domandis ai istrutôrs in ogni moment de zornade e spietâsi une rispueste plui o mancul rapide, pluitost che spietâ fin al sucessîf incuintri di persone.
637	science	Cuatri agns dopo al fo ricognossût un brevet, che al jere il prin brevet dal mont dât intal cjamp dal MRI.
1280	disasters	La strade dulà che al è sucedût l’incident e je stade sierade in maniere temporanie intant che i servizis di emergjence a tiravin fûr l’autist de sô Audi TT rosse.
