index_id	category	text
719	geography	ଡୋମିନିକନ୍ ରିପବ୍ଲିକ୍ (ସ୍ପ୍ଯାନିଶ୍: ରିପବ୍ଲିକା ଡୋମିନିକାନା) ହେଉଛି ଏକ କାରିବିଆନ୍ ଦେଶ ଯାହାକି ହିସପାନିଓଲା ଦ୍ଵୀପର ପୂର୍ବ ଭାଗକୁ ଦଖଲ କରେ, ଯେପରି ହାଇତି ସହିତ ସେୟାର୍ କରେ।
324	geography	ମିଆମି, ଫ୍ଲୋରିଡା ଠାରୁ ପ୍ରାୟ 3000 ମାଇଲ ଦୂରରେ ଅବସ୍ଥିତ ବାତ୍ୟାରେ, ପବନର ବେଗ ଅବିରତ ଭାବେ ସର୍ବାଧିକ 40 mph (64 kph) ରହିଛି।
15	business	"2016 ମସିହାର ବସନ୍ତ ଋତୁରେ ପାନାମାର ଆଇନସେବା ସଂସ୍ଥା ମୋଜାକ୍‍ ଫୋନେସ୍କା ଦ୍ୱାରା ଗୁପ୍ତ ଭାବରେ ପ୍ରେସକୁ ଦିଆଯାଇଥିବା ପ୍ରାୟ ଦଶ ନିୟୁତ ଡକ୍ୟୁମେଣ୍ଟକୁ ସାମଗ୍ରିକ ଭାବେ ""ପାନାମା ପେପର୍ସ"" କୁହାଯାଏ।"
13	sports	ନାଦାଲ୍‍ ପ୍ରଥମ ସର୍ଭିସରେ 76 ପଏଣ୍ଟ ଜିତି ଉକ୍ତ ମ୍ୟାଚରେ 88% ନେଟ୍‍ ପଏଣ୍ଟ ହାସଲ କଲେ।
1276	crime	ଅଭିଯୁକ୍ତମାନେ ହେଲେ ବାବା କଞ୍ଜର, ଭୁଥ କଞ୍ଜର, ରାମପ୍ରୋ କଞ୍ଜର, ଗଜା କଞ୍ଜର ଏବଂ ବିଷ୍ଣୁ କଞ୍ଜର।
37	entertainment	PBS ଶୋ ଦୁଇ-ଡଜନରୁ ଅଧିକ ଏମି ଆୱାର୍ଡ ପାଇଛି ଏବଂ ଏହା କେବଳ ସେସମି ଷ୍ଟ୍ରିଟ୍ ଏବଂ ମିଷ୍ଟର ରୋଜର୍ସ ନେବରହୁଡ ଠାରୁ କମ୍ ସମୟ ପାଇଁ ଚାଲିଛି।
1192	health	ସେହି ଫଟୋଗ୍ରାଫରଙ୍କୁ ରୋନାଲ୍ଡ ରେଗାନ UCLA ମେଡିକାଲ୍ ସେଣ୍ଟରକୁ ସ୍ଥାନାନ୍ତର କରାଯାଇଥିଲା, ଯେଉଁଠାରେ, ପରେ ସେ ମୃତ୍ୟୁବରଣ କରିଥିଲେ।
1239	entertainment	ସାମ୍ବାଦିକ ସମ୍ମିଳନୀର ଏକ ଅନୁଲିଖନ ଅନୁଯାୟୀ, ସେ କହିଥିଲେ ଯେ, “ସେ ବହୁତ ସୁନ୍ଦର ଏବଂ ବହୁତ ଭଲ ଗୀତ ମଧ୍ୟ ଗାଆନ୍ତି।“
373	science	ଆଇଓର ମାଧ୍ୟାକର୍ଷଣ ଶକ୍ତି ମୋ ଉପରେ କିପରି କାମ କରିବ? ଯଦି ଆପଣ ଆଇଓ ପୃଷ୍ଠରେ ଠିଆ ହୋଇଛନ୍ତି, ଆପଣଙ୍କର ଓଜନ ପୃଥିବୀ ତୁଳନାରେ କମ୍ ହେବ।
42	disasters	ପୂର୍ବାନୁମାନକାରୀମାନେ କହିଛନ୍ତି ଯେ, କେପ ଭର୍ଡେ ଦ୍ୱୀପପୁଞ୍ଜଠାରୁ ପ୍ରାୟ 645 ମାଇଲ (1040 କିଲୋମିଟର) ଦୂରରେ ଅବସ୍ଥିତ ଏହି ଘୁର୍ଣ୍ଣିବାତ୍ୟା ସ୍ଥଳଭାଗକୁ କ୍ଷତି ପହଞ୍ଚାଇବା ପୂର୍ବରୁ ଦୁର୍ବଳ ହୋଇ ଯାଇପାରେ।
1780	travel	ରୀଫ୍‌କୁ ବର୍ଷ ମଧ୍ୟରେ ବହୁଥର ଯାତ୍ରା କରାଯାଇଥାଏ ଏବଂ ରୀଫ୍‌ରେ ଏହି କାରଣରୁ କୌଣସି ଆଘାତ ହୋଇନଥାଏ।
533	sports	ଏହି ଖେଳ ଘାସ ଉପରେ ଖେଳାଯାଏ ଏବଂ ଗର୍ତ୍ତ ଚାରିପାଖରେ ଥିବା ଘାସ ଅପେକ୍ଷାକୃତ ଛୋଟ ଛୋଟ କରି କଟାଯାଇଥାଏ ଯାହାକୁ ଗ୍ରୀନ୍ କୁହାଯାଏ।
167	politics	ଏହି ଆକ୍ରମଣ ଭାରତ ଓ ପାକିସ୍ଥାନ ମଧ୍ୟରେ ଥିବା ସମ୍ପର୍କକୁ ଅତ୍ୟଧିକ ଆଘାତ ଦେଇଛି।
57	crime	"ANSA ଅନୁସାରେ, ""ଉଚ୍ଚ-ସ୍ତରରେ ଥିବା ଅଳ୍ପ କିଛି ତିକ୍ତତା ଯାହା ଉତ୍ତରାଧିକାରକୁ ନେଇ ଏକ ବଡ ଲଢେଇ ସୃଷ୍ଟି କରିପାରେ ବୋଲି ଭୟ ଥିଲା, ତାହା ଯୋଗୁଁ ପୋଲିସ ଚିନ୍ତାରେ ଥଲା।"
1264	politics	ହୁନେ ଇସ୍ତଫା ଦେଇଛନ୍ତି ଏବଂ ତାଙ୍କୁ କ୍ୟାବିନେଟରେ Ed ଡେଭି MP ବଦଳେଇବେ। ଡେଭି ଖାଲି କରୁଥିବା ବ୍ୟବସାୟ ମନ୍ତ୍ରୀ ଚାକିରୀ ନୋରମାନ ଲାମ୍ବ MP ଗ୍ରହଣ କରିବେ ବୋଲି ଆଶା କରାଯାଉଛି।
460	entertainment	ଅଧିକାଂଶ ଟେଲିଭିଜନ ସାଧାରଣ ଜନତାଙ୍କୁ ଖୁସି କରିବା ପାଇଁ ପ୍ରସ୍ତୁତ କରାଯାଇଥାଏ।
1911	education	ବିଦ୍ୟାଳୟର ଛାଡ଼ୁଥିବା ଶିକ୍ଷାର୍ଥୀମାନଙ୍କ ମଧ୍ୟରେ ଏହା ବିଶେଷ ଭାବରେ ଲୋକପ୍ରିୟ, ସେମାନଙ୍କ ଶିକ୍ଷାକୁ ପ୍ରଭାବିତ ନକରି, ବିଶ୍ୱବିଦ୍ୟାଳୟ ପୂର୍ବରୁ ଏକ ବର୍ଷ ବାହାରକୁ ଯିବାର ଅନୁମତି ଦେଇଥାଏ|
1631	religion	ଭାଟିକନ୍ ସହରର ସମସ୍ତ ନଗରବାସୀ ରୋମାନ୍ କ୍ୟାଥୋଲିକ୍ ଅଟନ୍ତି|
1997	religion	ଏହି ପରମ୍ପରା ପାଇଁ ଅବଶ୍ୟ ଖ୍ରୀଷ୍ଟିଆନ ଧର୍ମତତ୍ତ୍ୱ ଭିତ୍ତିକ ବ୍ୟାଖ୍ୟା ରହିଛି, କିନ୍ତୁ ଏହା ହୁଏତ ଏକ ପ୍ରାକ୍ ଖ୍ରୀଷ୍ଟିଆନ ବସନ୍ତ ଏବଂ ଉର୍ବରତା ବିଧି ହୋଇପାରେ।
142	sports	ଉତ ଯାଜ୍ ବାଦକ COVID-19 ଜୀବାଣୁ ପାଇଁ ପରୀକ୍ଷା ପଜିଟିଭ୍ ହେବା ପରେ ପରେ NBAର ନିଷ୍ପତ୍ତି ପ୍ରକାଶ ପାଇଲା।
197	health	ରାଷ୍ଟ୍ରପତିଙ୍କ ଅବସ୍ଥା ସ୍ଥିର, ଯଦିଓ ସେ ଅନେକ ଦିନ ଘରେ ଅଲଗା ରହିବେ।
107	geography	ପ୍ରାୟ 5am (ପୂର୍ବାଞ୍ଚଳ ସମୟ)ରେ ଯେତେବେଳେ କ୍ୟାପସୁଲ୍ ପୃଥିବୀର ବାୟୁମଣ୍ଡଳରେ ପ୍ରବେଶ କରିବ, ସେତେବେଳେ ଏହା ଉତ୍ତର କାଲିଫର୍ଣ୍ଣିଆ, ଓରେଗନ୍, ନେଭାଡା, ଏବଂ ଉତାହର ଲୋକମାନଙ୍କୁ ଏକ ଆତସବାଜି ପ୍ରଦର୍ଶିତ କରିବ ବୋଲି ଆଶା କରାଯାଏ।
295	health	ହେଲିକପ୍ଟରଗୁଡିକ ବାର ଜଣ କ୍ରୁସଦସ୍ୟଙ୍କୁ ଉଦ୍ଧାର କରିଥିଲେ ଏବଂ କେବଳ ଜଣେ ନାକ ଫାଟି ଆହତ ହୋଇଥିଲେ।
342	business	ଆମର ଏକ ବର୍ଷ ବ୍ୟାପୀ ଆର୍ଥିକ ସଙ୍କଟ ଲାଗିରହିଛି, ଯାହା ଗତ ଦୁଇ ମାସ ମଧ୍ୟରେ ସାଂଘାତିକ ଥିଲା ଏବଂ ମୁଁ ଭାବୁଛି ବର୍ତ୍ତମାନ ଆର୍ଥିକ ବଜାରଗୁଡ଼ିକ ପୂର୍ବ ଆବସ୍ଥାକୁ ଫେରିବା ଆରମ୍ଭ ହେଉଛି।
365	technology	ଏହାର କାରଣ ହେଉଛି, ସକେଟ୍‌ର ଯେଉଁଠାରେ ବଲ୍‌ବର ଧାତବ ଅଂଶ ବସିଥାଏ ସେହି ଅଂଶକୁ ବିଦ୍ୟୁତ୍ ଶକ୍ତି ପ୍ରବାହିତ ହୋଇଥାଏ, ଯଦି ଆପଣ ସକେଟର ଭିତର ଅଂଶକୁ କିମ୍ବା ବଲ୍‌ବର ଧାତୁ ଆଧାରକୁ ସ୍ପର୍ଶ କରନ୍ତି ତେବେ ଏହା ଆପଣଙ୍କୁ ଏକ ଗୁୁରୁତର ବୈଦ୍ୟୁତିକ ଆଘାତ ଲାଗିପାରେ।
268	crime	ଅବାଞ୍ଛିତ ଉତ୍ସରୁ ୟୁଜରଙ୍କ ମେଲବକ୍ସଗୁଡ଼ିକୁ ଆସୁଥିବା ଅତ୍ୟଧିକ ଇ-ମେଲ୍ ବା ସ୍ପାମକୁ ରୋକିବା ପାଇଁ 2003ରେ ଲାଗୁ କରାଯାଇଥିବା ନିୟମକୁ ବ୍ୟବହାର କରି କାହାକୁ ଦୋଷୀ ସାବ୍ୟସ୍ତ କରାଯିବାରେ ଏହା ପ୍ରଥମ ଥର ଅଟେ।
426	education	ଏକ ଡିଗ୍ରୀ ପାଇବାରେ ବ୍ରିଟିଶ ରାଜ ପରିବାରର ପ୍ରଥମ ସଦସ୍ୟ ଥିଲେ ଚାର୍ଲସ।
1379	science	ଏହାର ଲମ୍ବା ମାଢିଗୁଡିକ 70 ରୁ ଅଧିକ ଧାରୁଆ-ତୀକ୍ଷ୍ଣ ଦାନ୍ତରେ ଭରି ହୋଇଥିଲା ଏବଂ ପାଟିର ଉପରେ ଅତିରିକ୍ତ ସେଟ୍ ର ଦାନ୍ତ ସହିତ ଅର୍ଥାତ୍ ଏହା ଭିତରେ ପ୍ରବେଶ କରୁଥିବା କୌଣସି ଜିନିଷ ଏଥିରୁ ରକ୍ଷା ପାଇ ପାରିବେ ନାହିଁ ।
135	nature	ପ୍ରାକୃତିକ କାରଣ ଗୁଡ଼ିକ, ଏହି ଶାଗ ଗୁଡ଼ିକ ସହ ନାଟକୀୟ ଭାବରେ ସଂଖ୍ୟା ବୃଦ୍ଧି କରିବାକୁ ବିଛେଦ କରି ଆଦର୍ଶ ଅବସ୍ଥା ଉପସ୍ଥାପନ କରିପାରେ।
1437	religion	1 ମୁଖ୍ୟ ଖ୍ରୀଷ୍ଟିଆନ ନୀତି ହେଉଛି ଦୁଃଖ ଏବଂ ଦାରିଦ୍ର୍ୟ ଦୂର କରିବା ପାଇଁ ଧନ ବ୍ୟବହାର କରାଯିବା ଉଚିତ ଏବଂ ନିର୍ଦ୍ଦିଷ୍ଟ ଭାବରେ ସେହି ଉଦ୍ଦେଶ୍ୟରେ ଚର୍ଚ୍ଚରେ ମୁଦ୍ରା ପାଣ୍ଠି ରହିଛି।
1687	education	ବ୍ଲଗିଂ ହେଉଛି ଏକ ସାଧନ, ଯାହା ସହଯୋଗକୁ ପ୍ରେରଣା ଦିଏ ଏବଂ ଛାତ୍ରମାନଙ୍କୁ ପାରମ୍ପାରିକ ବିଦ୍ୟାଳୟ ଶିକ୍ଷା ବଦଳରେ ଶିକ୍ଷାକୁ ଅଧିକ ବିସ୍ତାର କରିବାକୁ ଉତ୍ସାହିତ କରିଥାଏ।
1166	entertainment	"ଷ୍ଟେସନର ୱେବସାଇଟ୍ ଏହି ପ୍ରଦର୍ଶନକୁ ""ପୁରୁଣା କାଳିଆ ରେଡିଓ ଥିଏଟର ସାଙ୍ଗକୁ ଏକ ନୂଆ ଏବଂ ଅଖାଡ଼ୁଆ ଅପାରଗ ଗପ!"" ଭାବରେ ବର୍ଣ୍ଣନା କରେ I"
1111	health	ଉଦ୍ଭବଟି ଯୋଗୁଁ ଭାରତ ସରକାର ଗୁରୁତର ପ୍ରଭାବିତ ଅଞ୍ଚଳରେ ଘୁଷୁରୀ ଧରାଳୀମାନଙ୍କୁ ତୁରନ୍ତ ନିୟୋଜନ କରିଛନ୍ତି, ହଜାର ହଜାର ମଶାରୀ ବଣ୍ଟନ କରିବା ଏବଂ କୀଟନାଶକ ସିଞ୍ଚନ କରିବା ଭଳି ପଦକ୍ଷେପ ନେବାକୁ ପଡ଼ିଛି ।
720	geography	ଧଳା ବାଲୁକା କୂଳ ଏବଂ ପାର୍ବତ୍ୟ ଦୃଶ୍ୟ ବ୍ୟତୀତ ଏହି ଦେଶରେ ଆମେରିକାର ପୂରାତନ ୟୁରୋପୀୟ ସହର ରହିଛି, ଯାହା ବର୍ତ୍ତମାନ ସାଣ୍ଟୋ ଡୋମିଙ୍ଗୋର ଅଂଶ ଅଟେ।
1943	religion	ଗୀର୍ଜାଘର ପରିସରରେ, ଅନେକଗୁଡ଼ିଏ ସମାଧି ଉପରେ କପୋତର ଦୃଷ୍ଟି ଆକର୍ଷକ ମାର୍ବଲ ମୂର୍ତ୍ତି ଅଛି।
1036	travel	ତାଙ୍କର ଯାତ୍ରା ସମୟରେ, ଇୱାସାକି ଅନେକ ଥର ସମସ୍ୟାର ସମ୍ମୁଖୀନ ହୋଇଥିଲେ।
248	disasters	ଆଜି ସକାଳେ ସ୍ଥାନୀୟ ସମୟ ପ୍ରାୟ 10ଟା ବେଳେ ଇସଲାମ ଧର୍ମର ପବିତ୍ର ସହର ମକ୍‌କାରେ ଏକ ହଷ୍ଟେଲ ଭୁଶୁଡି ପଡ଼ିଛି।
111	technology	"ଷ୍ଟାରଡଷ୍ଟର ପ୍ରକଳ୍ପ ପରିଚାଳକ ଟମ୍ ଡକ୍ସବରି କହିଛନ୍ତି, ""ଏହା ଉତ୍ତର କାଲିଫର୍ଣ୍ଣିଆର ପଶ୍ଚିମ ତଟ ଉପରେ ଗତି କରିବ ଓ କାଲିଫର୍ଣ୍ଣିଆରୁ ଆରମ୍ଭ କରି କେନ୍ଦ୍ରୀୟ ଓରେଗନ୍, ନେଭାଡା, ଇଦାହୋ ଏବଂ ୟୁତାହ ପର୍ଯ୍ୟନ୍ତ ଆକାଶକୁ ଆଲୋକିତ କରିବ।"
665	travel	"ଏପରି ""ସାଧାରଣ"" ଗସ୍ତରେ ଓର୍ଲାଣ୍ଡୋ ଅନ୍ତର୍ଜାତୀୟ ବିମାନବନ୍ଦରରେ ଉଡ଼ିବା, ଏକ ଅନସାଇଟ୍ ଡିସନୀ ହୋଟଲ୍‌କୁ , କେବଳ ଡିସନୀ ସ୍ଥଳରେ ପ୍ରାୟ ଏକ ସପ୍ତାହ ବିତାଇବା ଏବଂ ଘରକୁ ଫେରିବା ସାମିଲ୍ ହୋଇଥାଏ।"
1241	technology	ପ୍ରକ୍ଷେପଣର ପ୍ରାୟ 3 ମିନିଟ୍ ପରେ, ଏକ ଅନ୍-ବୋର୍ଡ କ୍ୟାମେରାରେ ଇନ୍ଧନ ଟ୍ୟାଙ୍କରୁ ଅନେକ ଇନସୁଲେସନ୍ ଫୋମ୍ ଭାଙ୍ଗିଯାଇଥିବା ଦେଖାଗଲା।
1428	technology	ଏବେ ବି ଏହାର ଉତ୍ପାଦନ ହେଉଛି, କିନ୍ତୁ ଅଧିକ ମହତ୍ତ୍ୱପୂର୍ଣ୍ଣ ଭାବରେ ଡିଜିଟାଲ କ୍ୟାମେରାର ଇମେଜ୍ ସେନ୍ସର ଫର୍ମାଟଗୁଡ଼ିକ ଏହାର ଆସପେକ୍ଟ ରେସିଓକୁ ଉତ୍ତରାଧିକାରୀ ସୂତ୍ରରେ ପାଇଛି।
