index_id	category	text
907	science/technology	توفر عادة عرض نطاق ترددي أعلى وجودة خدمة أحسن،  التجسس عليها صعيب على خاطرها مشفرة.
1071	politics	لكن رئيس الوزراء جون هوارد قال إلّي الإجراء كان بركة لحماية مرافق السبيطار من تخفيض تصنيفو من حكومة تسمانيا وعطاو 45 مليون دولار أسترالي زايدين.
555	sports	يمكن يشعر الرياضيين أنهم يفضلو منتج ما حتى كي ما يوفرش منافع حقيقية.
1203	health	قبل وصول القوات، ما واجهش هايتي مشاكل مِتْعلقة بالمرض منذ القرن التسطاش.
58	politics	وقالت الشّرطة إنو كان للو بيكولو الدور الكبير على خاطرو كان اليد اليمين لبروفنزانو في باليرمو وخبرته الكبيرة أكسبتو احترام الجيل الكبير من الرّؤساء اللي اتّبعوا سياسة بروفنزانو المتمثّلة في أنو يقعد بعيد على الضو في الوقت اللي يعزّزوا فيه شبكة القوة متاعهم.
1764	travel	زيادة على هذا، رد بالك على خاطر الروائح تجبد الدبب وحيوانات برية أخرى، لذا ما تهزّش وما طيّبش ماكلة بالريحة وحافظ على النظافة متاع المخيم.
195	sports	ماسا مش باش يكون موجود في ما تبقى من موسم 2009 أقل شيّ.
1785	travel	الريزارفاسيون اتطمن المسافرَ \انو باش يكون عندو بلاصة يرقد فيها أول ما يوصل للوجهة متاعو.
600	science/technology	تنجم العناصر والمركبات تنتقل من حالة إلى أخرى مغير ما تتغير.
553	sports	جري المسافات المتوسطة رياضة رخيصة نسبيًا؛ لكن فما برشا من المفاهيم الخاطئة الي تخص بعض المعدات المطلوبة للمشاركة فيه.
1720	geography	المساحة متاع المنتزه تعمل 19500 كم مربع و ويتقسّم إلى 14 منطقة بيئية مختلفة، كلّ وحدة منها عندها الحياة البرية متاعها على روحها.
1622	geography	نهر الأمازون هو ثاني أطول نهر وأكبر نهر في العالم. وفيه ما أكثر بثمنية مرات مالما في ثاني أكبر نهر في العالم.
1441	politics	لغمت بريطانيا المياه الدولية باش تمنع أي سفينة من دخول قطاعات كاملة من المحيطات، الأمر الي هدد حتى السفن المحايدة.
566	health	تقوم الرؤية أو القدرة على الإبصار على أعضاء الحس في جهاز الرؤية أو العينين.
1515	science/technology	تؤدي الخصائص المميزة للإنترنت إلى أبعاد إضافية من حيث نهج الاستخدامات وطرق الإشباع.
585	science/technology	لكن أول تلسكوبات حقيقية نصُنعت في أوروبا في أواخر القرن الـ16.
1689	geography	أوتاوا هي عاصمة كندا الساحرة فيها زوز لغات ومجموعة مالمعارض الفنية والمتاحف اللي تورّي الماضي متاع كندا وحاضرها.
1256	health	التكوين متاع البلورات هاذي متطابق مع الّي موجودة في بول الحيوانات الأليفة المتأثرة كي نقارنوها بواسطة التحليل الطيفي بالأشعة تحت الحمراء (FTIR).
60	science/technology	كشف ستيف جوبز، الرئيس التنفيذي لشركة أبل، على الماكينة وهو يمشي على المنصة وخرّج أيفون من جيب الدجين متاعو.
32	sports	في الوقت اللي وحلت الكراهب القدامية على ألونسو ورا كرهبة الأمان وهي تعبي في الايسونس، اتصدر المجموعة وربح.
1411	politics	في الحرب الثورية، الولايات الثلطاش عملت حكومة مركزية ضعيفة ـ وكان فيها كان الكونغرس في ظل النظام الأساسي للاتحاد الفيدرالي.
13	sports	سجّل نادال نقاط على الشبكة بنسبة 88% في المباراة، وربح بـ76 نقطة في الإرسال الأول.
1941	travel	تتميز الشوارع الواسعة والبنيات اللي بالبلار ومراكز التسوق الحديثة اللي معمولة بسقوفات تقليدية من القرمود الأحمر وسوق القرن ثمنطاش والجوامع والكنائس القديمة، على الرغم من أن المدينة تتمتع بجو أكثر من أوروبا المتوسطية مقارنة بتركيا التقليدية.
732	sports	بلدية ويسلر (البعيدة ساعة ونصف بالكرهية من فانكوفر) سومها غالي ولكن معروفة بسبب دورة الألعاب الأولمبية الشتوية لعام 2010.
871	entertainment	عبّي دارك بقهوة غنية في الصباح وشوية تاي البابونج اللي يريّح في الليل.
886	geography	تعتبر القارة القطبية الجنوبية أبرد بلاصة على وجه الأرض، وتحيط بالقطب الجنوبي.
362	science/technology	بعد مئات الساعات من الخدمة، يتحرق الفتيل الموجود في المصباح في الأخير، ويولي المصباح الكهربائي ما يخدمش.
1578	health	شوف الملصق باش تتعرف على إرشادات الإسعافات الأولية الخاصة بالسم المحدد.
996	travel	في جميع الظروف، يلزمك تحجز بالهاتف مباشرة مع شركة الطيران.
197	health	مافمّاش علاش بش تخافو، حالة الرئيس مستقرة، أما بش نعزلوه وحدو في الدار أيامات.
460	entertainment	تتصنع معظم التلافز بطريقة ترضي عامة الجمهور.
154	geography	من بين قرابة 24,000 نيزك معروف سقط على الأرض، طلع 34 منها كهو جاوْ من المريخ.
1160	politics	بعدما يتحققو المسؤولين من هوية الناخب، يحط الناخب الجواب في صندوق الاقتراع، ويصحّح على قايمة المصوتين.
1223	entertainment	"بعد إصابة المطرب الرئيسي ""ستيفن تايلر"" تِلْغات الجولة بعد ما طاح من خشبة المسرح وهو يغني نهار خمسة أوت."
54	politics	يدعم بيتر كوستيلو، أمين الخزينة الأسترالي والراجل اللي باش يخلف رئيس الوزارة جون هاوارد كقائد الحزب الليبرالي، مجال الطاقة النووية في أستراليا.
7	politics	"الاحتجاج بدا مع ال11:00 بالتوقيت المحلي (UTC+1) في ""وايتهول"" قبلة شارع ""داونينج"" اللي تعس عليه الشرطة وهو المقر الرسمي لرئيس الوزراء."
1010	sports	تدعم الولايات المتحدة للجمباز رسالة اللجنة الأولمبية الأمريكية وتقبل الحاجة الملحة للأسرة الأولمبية باش تحضّر بيئةٍ آمنةٍ  للرياضيين متاعنا الكل.
1174	sports	النتيجة النهائية كانت فوز بفار نقطة واحدة، 21 مقابل 20، ووفات مسيرة الفوز الخاصة بفريق أول بلاكس الّي تواصلت ل15 مباراة.
1202	health	نفايات معسكر الأمم المتّحدة ماعقّموهاش كيما يلزم، حسب ماقالو في الدعوى القضائية، الشّيّ إلّي سمح بتسلل البكتيريا في نهر أرتيبونايت، واحد مِنْ أكبر أنهار هايتي.
958	travel	وحتى تحالف لشركات الطيران مايشمل المعابر الثلاثة على المحيط في نصف الكرة الجنوبي (و سكاي تيم ما يغطيش أي من المعابر).
354	science/technology	االشفرة الموجودة على زلاجات الثلج الحديثة تتميز بحافة مزدوجة مع سطح مقعر أجوف بينها. الحافة تسمح بالالتصاق بالثلج بطريقة أفضل، حتى مع الميل.
505	science/technology	وفما جوانب إيجابية لهالمواقع، ومن ضمنها، القدرة على عداد صفحة الصف التدريبي بطريقة سهلة والي يمكن أن تضم المدونات ومقاطع الفيديو والصور ومميزاتٍ أخرى.
1333	science/technology	ويستعمل تقنية مرتبطة بالأقمار الاصطناعية عكس التقنية القديمة الي تستعمل رادار أرضي باش يسمح للمراقبين الجويين بتحديد مكان الطيارة بطريقة أدق وتزود الطيارين بمعلومات محددة أكثر.
1173	sports	فريق الرجبي متاع جنوب أفريقيا الّي مسمينهم السود ربحو الفريق النيوزيلندي في مباراة اتحاد ثلاثي الأمم للرجبي في ستاد رويال بافوكينج في روستنبرج في جنوب أفريقيا.
945	travel	استعمل الفايكنج الممرات المائية الروسية باش يوصلوا للبحر الأسود وبحر قزوين. مازال  ممكن استخدام أجزاء من هالمسارات. ثبت من الشروط المحتملة للحصول على تصاريح خاصة، واللي يمكن يكون صعيب الحصول عليها.
1012	sports	هيئة الولايات المتحدة للجمباز قاعدة تدعم في تحقيق مستقل يمكن يسلط الضوء على أن وصف الناجين من لاري نصار الإساءة النسبية بشجاعةٍ  كان يمكن ما يتمش اكتشافو لفترة طويلة من غير عملان حتى تغييرات ضرورية ومناسبة.
712	travel	تحوّس أكثر من 60 كروازيار بحر جالاباجوس تهز كل وحدة ما بين 8 إلى 100 ركاب.
1654	science/technology	زوز نظريات شايعين للمحتوى هما تسلسل ماسلو الهرمي للاحتياجات و نظرية العامل الثاني لهيرزبرج.
76	politics	"لكنّو زاد عاود تصريحو الي فات أنو قضية رو ضدّ ويد كانت ""قانون الأرض المستقر""، زاد أكّد على أهمية تناسق أحكام المحكمة العليا."
637	science/technology	بعد أربعة سنين، عطاو براءة اختراع، واللي كانت أول براءة اختراع في العالم تتعطى  في مجال التصوير بالرنين المغناطيسي.
1694	geography	جزر شرق إفريقيا في المحيط الهندي موجودة قبلة الساحلِ الشرقيِّ لأفريقيا.
1559	travel	كان المشي أول وسيلة مواصلات، بدأ البشر المشي واقف منذ زوز ملاين عام بالتزامن مع ظهور الهومو إريكتوس (تعني الإنسان المنتصب)
679	geography	شلالات فيكتوريا هي مدينة موجودة في الجنب الغربي من زيمبابوي، عبر الحدود من ليفينغستون، وزامبيا، وقريبة من بوتسوانا.
1049	politics	يبدا ها التقرير بدعوة لتنظيم نقاش مفتوح، وتشكيل اتفاق جماعي في الرأي في الولايات المتحدة بخصوص السياسة تجاه الشرق الأوسط.
557	science/technology	هو كيان معقد للغاية يتكون، وفقًا لنموذج بور البسيط، من نواة مركزية تدور حولها الإلكترونات، تشبه إلى حد ما الكواكب الي تدور حول الشمس - انظر الشكل 1.1.
194	sports	البرازيلي تضرب في الراس وتسببلو في جروح خطيرة  بعد ما تضرب في سباق جائزة المجر الكبرى عام 2009.
1103	science/technology	نتيجة التحليل البياني باش تتنشر في سيت واب محلول للناس الكل.
1009	health	في التجربة متاع  PALM، استخدموا عقار ZMapp كمعيار مراقبة، يعني أنو العلماء حطوه كأساس وقارنوا به الدوايات الثلاثة الأخرى.
20	politics	حكى هسيه وقت الانتخابات على اللي ممكن يتهرّب من البلاد في وقت المصايب.
1700	travel	النساء: بغض النظر عن الحالة الاجتماعية متاعهم، لازم على النساء اللي مسافرين يعلنوا إنهم معرسين.
1673	science/technology	تسمحلنا التقنيات الجديدة باش نشوفو ونستكشفوا تركيبات وعمليات الدماغ بشكل ماعرفناهوش من قبل.
911	science/technology	ماتستحقش تستخدم شركة متاع بورتابل وين تسكن والا تسافر لأنو يتم توجيه التليفونات  بالإنترنت.
1813	travel	من المتوقع أن أغلب تذاكر الدورة باش تبلغ تكلفتها بين 2,500 ين و 130,000 ين أما كلفة العادية النموذجية باش تكون حوالي 7,000 ين.
1052	politics	أعلنت كريستينا فرنانديز دي كيرشنر عضوة مجلس الشيوخ الحالية وسيدة الأرجنتين الأولى ترشحها للرئاسة آمس العشية في لابلاتا، وهي مدينة تبعد 50 كيلومتراً (أو 31 ميلاً) على بوينس آيرس
1699	geography	من الشمال، يحد الساحل الإفريقي المنطقة، ويحدّها المحيط الأطلسي من الجنوب والغرب.
290	geography	مكتب الأرصاد الجوية الأيسلندي حكى زادا على غياب النشاط الزلزالي في منطقة هيكلا الـ48 ساعة لي تعدّاوْ.
1567	politics	كانت أول قراية عامة للوثيقة بواسطة جون نيكسون في باحة قاعة الاستقلال في الثامن من جويلية.
1638	science/technology	كل شيء اتخلقت في الكون من مادة. المواد الكلها اتخلقت من جزيئات صغيرة تتسمى الذرات.
590	science/technology	"اما كان صار هذا فمن المحتمل أن يكون من بعد وقت طويل برشا. النجوم منتشرة بشكل كبير لدرجة أن فما التريليونات من الأميال بين النجوم ""المتجاورة""."
1610	travel	حركة المرور هي دراسة حركة السائقين و المركبات الفردية بين نقطتين والتفاعلات الي يقومو بها مع بعضهم البعض.
691	travel	تنجّم تجمع بين زيارة البلاصة بطريقة مناسبة مع رحلة بالفلوكة للبحيرة.
1120	health	سائق الكميونة الّي عمره 64 سنة ماتضربش في الحادث.
1619	science/technology	منذ آلاف السنين، قال راجل اسمو أرسطرخس أن النظام الشمسي يدور حول الشمس.
839	entertainment	نظراً لبُعد برشا من قرى البويبلو،  مش باش تحظى بفرصة كبيرة للحياة الليلية دون السفر إلى ألباكركي ولا سانتا فيه.
829	travel	عادة ما تكون نقطة تفتيش الهجرة هي المحطة الأولى أول ما تهبط من الطيارة أو الباتو أو حاجة أخرى.
1591	science/technology	تقبلت آراء أرسطو في جميع المسائل العلمية، بما فيها علم النفس.
1821	science/technology	يمكن تفسد الآفات الماكلة، وتعمل القلق، والا تسبب ردود فعل تحسسية في أسوأ الحالات، وتنشر السم، والا تنقل العدوى.
1271	sports	"أول سباق ليها كان سباق التزلج المتعرج، وتحصلت فيه على نتيجة ""ماكمّلتش السباق"" في الجولة لُولى ليها. و36 من 116 متنافس تحصّلو على نفس النتيجة في السباق هاذا."
1355	science/technology	جابتلنا القطار، والسيارة، وبرشة أجهزة نقل أخرى.
376	science/technology	تزيد سماكة الغاز بابتعادك عن مركز الشمس.
1040	science/technology	فيتاسات 802.11n أكبر برشة ما الفيتاسات متاع اللي قبلو بناتج نظري أقصاه 600 ميغابيت في الثانية.
580	science/technology	يمكن إرسال هذه النبضات العصبية بسرعة في جميع أنحاء الجسم فتساعد في الحفاظ على الجسم آمن من أي تهديد محتمل.
1028	science/technology	تدل بنية الأجنحة أنو ما تمش استخدامهم في الطيران لكن لتنظيم درجة الحرارة والا للاستعراض. يقترح الباحثون أنه على الرغم من أن الذيل هذا متاع ديناصور صغير إلا أن العينة تظهر ريش متاع واحد كبير موش فرخ صغير.
1109	health	أعلنو على أول حالات المرض الموسم هذا في آخر شهر جويليا .
401	science/technology	الغواصات هي باتووات مصممة باش تسافر وتقعد برشة وقت تحت الماء.
70	entertainment	"ما وضحتش شركة إدارة الفرقة ""HK Management Inc."" السبب الرئيسي متاع الإلغاء نهار 20 سبتمبر، لكنها لامت على الأسباب اللوجستية من غدوة."
576	science/technology	"اشنيا الخلية؟ كلمة الخلية مشتقة من الكلمة اللاتينية ""cella""، وتعني ""الغرفة الصغيرة""، تمت صياغة هالمصطلح لأول مرة من قبل عالم مجهر كان يراقب هيكل الفلين."
1787	travel	جرات العادة أنو وكلاء السفر يقدموا باقات فيها الفطور الصباح، وترتيبات التنقل من وإلى المطار أو حتى باقات مجمّعة فيها الطيارة والوتلا.
1788	travel	كيما ينجمو يستحفظولك بالريزارفاسيون متاعك إذا كنت مستحق لوقت باش اتفكر في الأوفر والا تأخذ أوراق أخرى للوجهة متاعك (كيما الفيزا).
887	travel	الزيارات السياحية مكلفة، وتتطلب اللياقة البدنية، وما تصير كان في الصيف من نوفمبر إلى فيفري، وتقتصر إلى حد كبير على شبه الجزيرة، والجزر، وبحر روس.
1065	politics	"وصل الرئيس الأمريكي ""جورج دبليو بوش"" لسنغافورة صباح نهار 16 نوفمبر، في جولة باش تقعد جمعة في آسيا."
386	politics	الملك سيجونغ كان الملك الرابع لأسرة جوسون، وكان أحد أكثر الملوك الي كان عندهم تقدير كبير.
1749	sports	زيد على هذ،ا تنجم تتفرّج عالبطولات والماتشوات الأصغر هنا في أوقات أخرى من العام.
1857	travel	ونفس الشيء، كيف تتحصّل على فيزا شنغن، ماتستحقش تقدم على فيزا باش تدخل لكل دولة من البلدان الأعضاء في شنغن كل وحدة وحدها، وبالتالي تربح الوقت والفلوس والبابراس.
680	travel	المدينة موجودة بجنب الشلالات بالضبط، وهي أكبر حاجة تجذب، لكن ها الوجهة السياحية تقدم للي يلوجوا على المغامرة والمتفرجين على المعالم برشا باش يقعدوا مدة أطول..
93	politics	وهذا يتخالف مع تقارير سابقة بينت أنو إلغاء جولة الإعادة كان بش يتعارض مع الدستور.
1906	science/technology	في البلايص البعيدة، كي يبدى مافماش ريزو، ينجم يكون التلفون بالقمر الصناعي هو الخيار الوحيد.
1423	politics	عام 1895 وبعد ما تهزمت في الحرب الصينية اليابانية الأولى بين 1894 و 1895 صحّحت حكومة تشينغ معاهدة شيمونوسكي، والي تنازلت من خلالها عن سيادتها على التايوان لصالح اليابان الي حكمت الجزيرة حتى لعام 1945.
1361	science/technology	في العادة يكونوا الأناثي أقرب لبعضهم، كونهم عايلة كبيرة من الأخوات والبنات.
1230	entertainment	"بعدها لاكها سينغ بدا يغني في ""الباجانز""."
1085	science/technology	أما الخدمة اللي صارت أغلبها كان نظري، لكن البرنامج تِكْتب باش يكون كيف الملاحظات الي تكتبت على مجرة القوس.
1376	science/technology	تصنع النباتات طعامها مالشمس من عملية التمثيل الضوئي. كويوفروا زادة الظل.
141	sports	نهار الأربعاء، اتحاد أمريكا الوطني لكرة السلة (إن بي إيه) وقّفو موسم كرة السلة للمحترفين الخاص بسبب الخوف من كوفيد-19.
1930	travel	الطريقة البديهية باش تسافر في الدرجة الأولى والا درجة رجال الأعمال هي أنك تخصص برشا فلوس باش تحصل على هالامتياز (واحسنلك تنيب شركتك في القيام بهذا).
1514	science/technology	يجمع الإنترنت بينات عناصر كلٍّ من التواصل الجماهيري والشخصي.
783	science/technology	غالبًا يتطلب تصوير الحياة البرية عدسة تقريب طويلة، على الرغم من أنو حاجات كيما سرب من الطيور والا مخلوق صغير تحتاج لعدسات أخرى.
394	politics	"لكن البحرية الملكية كانت مازالت أقوى برشة من البحرية الألمانية (""كريغسمارينه"") وكانت تنجّم تدمر أي أسطول غزو يتبعث عبر القناة الإنجليزية."
752	travel	باختصار، كرهبتك وسيلة رايعة بش تعمل رحلة برية، أما قليل وين تكون هي بيدها وسيلة للتخييم.
867	travel	برشا مسافرين مستقرين وقادرين اندهشو من حداثة السفر إلى دول العالم النامي، وين يمكن تتراكم برشا تعديلات ثقافية صغيرة فيسع.
1647	geography	يتكون سطح القمر  من الحجر والغبرة. تتسمى الطبقة البرانيّة للقمر القشرة.
1166	entertainment	"موقع المحطّة الإلكتروني وْصف الخدمة أنها ""مسرح إذاعي عْلى الطريقة القديمة، مع تغييرغْريب ، جْديد وصارخ!"""
1882	politics	يختلف استعداد الحكومات الأجنبية في احترامها لهالوثائق إلى حد بعيد.
299	politics	فشل الجملة الثانية ، الّي تقترح منع الاتحادات المدنية لشخصين من نفس الجنس،ممكن يفتح الباب للاتحادات المدنية في المستقبل.
1582	health	في الولايات المتحدة الأمريكية فما ما يقارب 400,000 حالة معروفة من مرض التصلب المتعدد (ت م) مما يجعله أكثر الأمراض العصبية انتشار بين الشباب والبالغين ذوي الأعمار المتوسطة.
1568	politics	أُرسلت واحدة منهم إلى جورج واشنطن في السادس من جويلية، وقرأها على قوّاته في نيويورك في التاسع من جويلية. ووصلت نسخة منها إلى لندن في العاشرمن    أوت.
1027	science/technology	"على خاطر ريش الديناصورات مافيهوش سلسلة عظمية متطورة كاملة، تتسمى ""العمود الفقري""، لكنها عندها خصايص أخرى للريش - كيما النتوءات والنتوءات الصغيرة.  الباحثين اكتشفوا أن العمود الفقري كان في الغالب نشأة تطورية جات مباعد للخصائص الأخرى هاذي."
377	science/technology	"الفوتو سفير هي الجزء الخارجي المرئي من الشمس وقت الي نشوفوها، والكلمة هاذي تعني ""كرة النور""."
759	travel	تمثل شبكة تبادل ضيافة منظمة تربط المسافرين بالسكان المحليين في المدن اللي باش يزوروها.
1088	science/technology	العلماء تمكّنوا من استنتاج أنو المادة المظلمة تأثّر على المادة المظلمة الأخرى بالظبط كيما تأثّر المادة الطبيعية.
959	travel	ومع هذا تحالف ستار يغطي كل شيء باستثناء شرق جنوب المحيط الهادئ من سانتياغو دي تشيلي إلى تاهيتي، وهي رحلة تابعة لمجموعة خطوط لاتام الجوية التابعة لتحالف عالم واحد.
1128	health	وصلتْ للاستنتاج هذا على خاطر جاوْها برشا تعليقات باهية وبرشا تشجيع وصلها من بنات و أولاد يشجعو فكرة إنو أدوية منع الحمل ضرورة طبية.
368	science/technology	أسنان الترايسراتوبس ما كانتش تسحق ورق الشجر فقط بل الفروع والجذور الصلبة برشة.
1612	travel	لحسن الحظ، الشوفرة يميلوا للتصرّف في نطاق نمط معقول؛ هذاك علاش تتمتع حركة المرور بنمط معقول، ويمكن التعبير عنها رياضيّا بشكل تقريبي.
635	science/technology	في هالرنين، تتسبب المجالات المغناطيسيّة والموجات الراديويّة في حث الذرّات على إرسال إشارات لاسلكية دقيقة.
861	health	بسبب هالتعرض المستمر للجراثيم المحلية في الوطن، فإن الاحتمالات أنك محصن ضدها بالفعل عالية.
700	travel	تحطت هالمتطلبات باش توفر تدفق هجرة مُنظم بين البلدين.
278	politics	نيوت جينجريتش، رئيس مجلس النواب الأمريكي السابق جا في المرتبة الثانية بنسبة 32%.
1326	science/technology	برشة أشخاص تحققوا من الاكتشاف باستخدام أجهزة وبرامج متنوعة مع بداية شهر فيفري وأُعلنو عنو نهار الثلاثاء.
116	science/technology	العلماء شكّو إنّو قمر زحل إنسيلادوس نشيط جيولوجياً ويْمثّل مصدر محتمل متاع حلقة الإي الجليدية لزحل.
1034	science/technology	تستخدم الضيائيّة والدوران مع بعضهم باش يحددوا الرقم الروسبي متاع النجمة، واللي عندو علاقة بتدفّق البلازما.
450	geography	منطقة سيرينجتي فيها حديقة سيرينجتي الوطنية ومحمية نوجورنوجور ومحمية ماسوا للحيوانات في تنزانيا ومحمية ماساي مارا الوطنية في كينيا.
1019	entertainment	الترشيحات الأخرى شملت جائزة أفضل فيلم ومخرج وتصوير سينمائي وتصميم أزياء ومونتاج وموسيقى تصويرية وتصميم إنتاج وتعديل الصوت ومزج الصوت وسيناريو أصلي.
26	sports	وكان البونتو الثاني في هاك الليلة هو البونتو 60 متاعو في ها الموسم، وقتها ولى أول لاعب يمركي 60 بونتو ;ولا أكثر في موسم واحد من 1995-96، وقت اللي حقق جارومير جاجر وماريو ليميكس هالإنجاز.
1292	sports	"في شراكة بين ""مصلحة المتنزهات الوطنية والحياة البرية"" و ""جمعية الرماة الرياضيين في أستراليا""، ختارو متطوعين متأهلين في إطار برنامج الصيد التابع للجمعية."
1795	travel	تشمل رحلات سانت بطرسبرغ البحرية  تعديت شوية وقت في المدينة. ركاب الكروازيار معفيين من متطلبات الفيزا متاع الدخول (شوف الشروط).
939	travel	تأكد أنك تعرف شنوا تنجم تجيب وماتجيبش وتعلم بأي جاجة تتجاوز الحدود القانونية.
693	geography	القدس عاصمة إسرائيل وأكبر مدينة فيها رغم أن معظم الدول الأخرى والأمم المتحدة ماتعترفش بيها كعاصمة ليها.
778	science/technology	يمكن عادةً تجديدها بسهولة إلى حد ما إذا كملت، وتعطي دقة مماثلة تقريباً لـكاميرا DSLR حالية.
1147	health	"منظمة ""مانجولا"" الخيرية الطبية ومنظمة أطباء بلا حدود ومنظمة الصحة العالمية قالو إلّي هذا هو أخيب تفشي تسجل في البلاد."
1263	politics	مدير النيابة العامة، كير ستارمر كيو سي، عمل بيان اليوم الصباح وأعلن فيه محاكمة هوهني وبرايس.
1847	sports	"التزلج هو نشاط رئيسي في السفر وعندو عدد كبير مالي يحبوه، والي يتسمو ساعات ""متشردي التزلج""، يخططو باش يعديو فاكونس كاملة للتزلج في بلاصة معينة."
994	travel	عدد قليل كهو من شركات الطيران ما زالت تقدم أسعار مخصصة للي يكونو في حالة حداد، اللي يخفض شوية من تكلفة السفر باش تحضر جنازة في آخر لحظة.
927	science/technology	تحليق الطائرات بدون طيار بحذا المطار والا فوق التجمعات فكرة خايبة ديما، حتى لو كان قانوني في المنطقتة متاعك.
811	sports	يعتبر المشي لمسافات طويلة نشاط خارجي يتكون من المشي في الطبيعية، تكون في أغلب الأوقات على باركورات المشي لمسافات طويلة.
285	politics	لاتفيا وسلوفاكيا أجّلو انضمامهم لاتفاقية مكافحة التزييف التجارية.
1342	science/technology	يتغير لون عصير الكرنب الأحمر بقدر حمضية المادة الكيميائية ولا قلويتها.
1800	travel	على الكياسات الجليدية والثلجية، مافمّاش برشا احتكاك وما تنجّمش تسوق في كياس يزلّق.
1297	politics	كانت اللّجنة عبارة على رد مارتيلي على الاحتجاجات الواسعة المعارضة للنظام الّي بدات في أكتوبر.
1048	politics	حذروا من أنو ما ينجم حد يضمن أنو أي مسار في ها اللحظة في العراق باش يوصّل لوقف الحرب الطائفية والا العنف المتزايد والا المشيان للفوضى.
547	politics	كانت قوّة الهجوم الرئيسيّة، المكوّنة من 2,400 رجل، شتعبر النهر الواقع على بعد تسعة أميال شمال ترينتون، وبعد تنقسم إلى مجموعتين، الأولى بقيادة غرين والثانية بقيادة سوليفان، من أجل إطلاق هجوم قبل الفجر.
1127	health	فلوك كتب  إنو محاولات البعض للطغيان على النساء بش يوقفو الحديث على صحة النساء باءت فشلت.
120	entertainment	هيئة الاتصالات والإعلام الأسترالية لقات  أنو على الرغم من أنو الفيديو تصبّ في الإنترنت، إلّا أنو برنامج الأخ الأكبر ماتعدّاش على حتّى قانون من قوانين الرقابة على المحتوى في الإنترنت لأنو ماتصبّش في الموقع الإلكتروني متاع برنامج الأخ الأكبر.
1113	health	تأجلت خطط توصيل اللقاحات للمناطق الأكثر تضرر على مر التاريخ العام هذا على خاطر فما نقص في التمويل وفي تحديد أولوية منخفضة للمرض بالنسبة للأمراض الأخرى.
1442	politics	وعلى خاطر الاستجابة للتكتيك هذا كانت محدودة، توقعت ألمانيا ردّ مشابه على حرب الغواصات الي موش مقيدة الخاصة بيها.
830	travel	في بعض القطارات العابرة للحدود تصير تفتيشات على القطار المتحرك ويلزم عندكم هوية شخصية صالحة في وقت ركوبكم إحدى هالقطارات.
1824	travel	ينجمو المسافرين اللي ماشيين لبلدان تفرض تاكسوات كبيرة، ساعة ساعة، أنهم يربحوا برشا فلوس، وبالأخص اللي يصرفوه على سلعة كيف الألكول والدخان.
