index_id	category	text
42	disasters	به گفته هواشناسان، این طوفان، که در حدود 645 مایلی (1040 کیلومتری) غرب جزایر کیپ ورد واقع شده است، احتمالاً قبل از اینکه خطری برای زمین‌ها ایجاد کند محو می‌شود.
1780	travel	سفرهای بسیاری در سراسر سال به تپه‌های مرجانی صورت می‌گیرد و جراحت‌های ناشی از این عوامل در تپه‌های مرجانی نادر است.
533	sports	این بازی روی چمن انجام می‌شود و چمن دور سوراخ کوتاه‌تر زده می‌شود و ناحیه سبز نامیده می‌شود.
167	politics	این حمله باعث تنش زیادی در روابط بین هندوستان و پاکستان شد.
57	crime	طبق گفته آنسا، «پلیس از چند جانی سطح بالا نگرانی داشت و می‌ترسید جرقه یک جنگ تمام‌عیار را بر سر جانشینی بزنند.
1264	politics	Huhne استعفا داده است و نماینده Ed Davey جایگزین او خواهد شد. انتظار می‌رود نماینده Norman Lamb سمت وزیر تجارت را از آن خود کند، که Davey از آن استعفا داده بود.
460	entertainment	اکثر تلویزیون‌ها طوری ساخته شده‌است که مورد پسند مردم باشد.
1911	education	بویژه نزد کسانی که تازه از مدرسه مرخص شده‌اند محبوبیت دارد و اجازه می‌دهد که قبل از دانشگاه بدون به خطر افتادن تحصیل‌شان یک سال مرخص باشند.
1631	religion	همه شهروندان شهر واتیکان، کاتولیک رومی هستند.
1997	religion	مسلماً توجیهات دینی مسیحیت برای این سنت وجود دارد، ولی به‌خوبی می‌توان گفت که ممکن است جشنی برای بهار و حاصلخیزی پیش از دوران مسیحیت بوده باشد.
142	sports	تصمیم NBA به دنبال آزمایش مثبت ویروس کووید-19 بازیکن یوتا جاز بود.
197	health	شرایط رئیس‌جمهور پایدار است، گرچه باید خود را چند روزی در خانه قرنطینه کند.
107	geography	وقتی محفظه به زمین برسد و وارد جو شود، یعنی حدود ساعت 5 صبح (به وقت شرقی)، انتظار می‌رود یک برنامه رقص نور جالب برای اهالی کالیفرنیای شمالی، اورگان، نوادا و یوتا برگزار شود.
295	health	هلیکوپترها هر دوازده خدمه را نجات دادند و تنها جراحت شکستگی بینی یکی از آنها بود.
342	business	ما یک سالی است که با بحران مالی دست به گریبان هستیم و در دو ماه گذشته حادترین این وضعیت را داشته‌ایم، به شخصه فکر می‌کنم اکنون بازارهای مالی شروع به بهبودی می‌کنند.»
365	technology	دلیلش این است که الکتریسیته‌ای که به داخل سوکت در محل قرارگیری قسمت فلزی حباب روانه می‌شود می‌تواند شوک الکتریکی شدیدی به شما بدهد البته اگر به داخل سوکت یا پایه فلزی حباب در حالی که بخشی از آن داخل سوکت است دست بزنید.
268	crime	این نخستین بار است که محکومیتی با استفاده از قانون مصوب سال 2003 به منظور جلوگیری از ارسال ایمیل انبوه، هرزنامه، و ارسال ناخواسته ایمیل به صندوق های پستی کاربران ایجاد می‌شود.
426	education	«چارلز» اولین عضو از خانواده سلطنتی بریتانیا بود که به او مدرک تحصیلی داده شده است.
1379	science	آرواره های بلند آن با بیش از 70 دندان به تیزی تیغ، همراه با یک مجموعه اضافه در سقف دهانش پر شده بود، و معنی آن این است که برای هر چیزی که از مسیر آن عبور کند، فراری وجود ندارد.
135	nature	عوامل طبیعی می‌توانند در ایجاد شرایط مطلوب با هم تلاقی داشته باشند و باعث افزایش چشمگیر تعداد این جلبک شوند.
1437	religion	یکی از اعتقادات اصلی مسیحیت این است که از ثروت باید برای تسکین رنج و فقر استفاده شود و صندوق‌های پول کلیسا دقیقاً به همین دلیل ایجاد شده است.
1687	education	وبلاگ‌نویسی ابزاری است که الهام‌بخش همکاری بوده و دانش‌آموزان را ترغیب می‌کند تا یادگیری را فراتر از برنامه‌های روزانه سنتی مدرسه گسترش دهند.
1166	entertainment	وب‌سایت این شبکه، این نمایش را به عنوان «یک نمایش رادیویی به سبک قدیمی با چرخش جدید و بیدادگرانه» توصیف کرده است!
1111	health	شیوع این بیماری دولت هند را واداشته تا به اقداماتی مثل اعزام شکارچیان خوک در مناطق شدیداً‌ آلوده، توزیع هزاران پشه‌بند و پاشیدن حشره‌کش مبادرت ورزد.
720	geography	این کشور علاوه بر دارا بودن سواحل ماسه‌ای سفید و چشم‌اندازهای کوهستان، در بین کشورهای قارّه‌های آمریکا قدیمی‌ترین شهر اروپا را در خود جای داده است که اکنون بخشی از سانتو دومینگو می‌باشد.
1943	religion	در حیاط این کلیسا مجسمه‌های مرمر جالبی از کبوترها روی برخی از قبرها وجود دارد.
1036	travel	ایوازاکی در طی سفر خود، در بسیاری از موقعیت‌ها دچار دردسر شد.
248	disasters	یک پانسیون در مکه، شهر مقدس اسلام، حدود ساعت 10 امروز صبح به وقت محلی فرو ریخت.
111	technology	تام دوکسبری، مدیر پروژه استارداست گفت: «این تا سواحل غربی شمال کالیفرنیا امتداد خواهد داشت و آسمان را از کالیفرنیا تا نقاط مرکزی اورگان و تا نوادا و آیداهو و یوتا روشن می کند.»
665	travel	بازدید «عادی» شامل پرواز به فرودگاه بین‌المللی اورلاندو، حرکت با اتوبوس به یک هتل دیزنی در آن محل، گذراندن حدود یک هفته بدون ترک کردن املاک دیزنی و بازگشت به خانه است.
1241	technology	حدود 3 دقیقه مانده به زمان پرتاب، یک دوربین که روی سفینه نصب شده بود نشان داد که قطعات زیادی از فوم عایق از مخزن سوخت جدا می‌شوند.
1428	technology	امروزه همچنان تولید می‌شود، اما مهم‌تر این که نسبت تصویرش را از فرمت‌های حسگر تصویر دوربین دیجیتال گرفته است.
643	education	دانشجویان می‌توانند در عوض اینکه تا جلسه حضوری بعدی منتظر بمانند، سؤالاتشان را نیز در هر زمانی از روز ارائه دهند و در حد معقول انتظار پاسخ سریع داشته باشند.
637	science	چهار سال بعد حق اختراعی اعطا شد که اولین حق اختراع صادره در جهان در زمینه ام‌آرآی بود.
1280	disasters	زمانیکه کارکنان خدمات اورژانس مشغول آزاد کردن راننده از آئودی TT قرمز بودند، جاده محل تصادف موقتاً بسته شد.
