index_id	category	text
277	politics	فاز حاكم ولاية ماساتشوستس السابق ميت رومني في الانتخابات التمهيدية الرئاسية للحزب الجمهوري في فلوريدا يوم الثلاثاء بأكثر من 46 في المائة من الأصوات.
2	disasters	تحطمت طائرة جاس-٣٩ غربين على مدرج في حوالي الساعة ٩:٣٠ صباحاً بالتوقيت المحلي (٠٢٣٠ التوقيت العالمي الموحّد) وانفجرت، مما أدى إلى إغلاق المطار أمام الرحلات الجوية التجارية.
719	geography	جمهورية الدومينيكان (بالأسبانية: ريبوبليكا الدومينيكان) هي البلد الكاريبي التي تحتل النصف الشرقي من جزيرة هيسبانيولا، التي تشترك مع هايتي
324	geography	الحد الأقصى للرياح المتواصلة للعاصفة، التي تبعد تقريباً 3,000 ميل عن ميامي، فلوريدا، هو 40 ميل/ساعة (64 كم/ساعة).
15	business	وثائق بنما هو مصطلح شامل لما يقرب من عشرة ملايين وثيقة من شركة المحاماة البنمية موساك فونسيكا، تم تسريبها للصحافة في ربيع عام 1437ه.
13	sports	حصد نادال نقاط على الشبكة بنسبة 88% في المباراة، ليفوز بـ76 نقطة في الإرسال الأول.
1276	crime	أسماء المتهمين هي بابا كانجار، بوثا كانجا، رامبرو كانجار، غازا كانجار، وفيشنو كانجار.
37	entertainment	"حصل برنامج بي بي إس على أكثر من 24 جائزة إيمي وكانت مدة عرضه أقصر من ""سيسم ستريت"" و""ومستر روجرز نيبرهود""."
1192	health	نُقل المصور إلى مركز رونالد ريجان الطبي بجامعة كاليفورنيا حيث وافته المنية لاحقاً.
1239	entertainment	"وقال وفقًا لنص المؤتمر الصحفي: ""إنها لطيفة للغاية كما تغني بشكل جيد جدًا""."
373	science	كيف ستسحبني جاذبية أيو؟ إذا وقفت على سطح أيو، سيصبح وزنك أقل مما هو عليه على الأرض.
42	disasters	على الأرجح، راح تنتهي العاصفة، اللي تقع حوالي 645 ميلاً (1040 كم) غرب جزر الرأس الأخضر، قبل أن تهدّد أي مناطق على اليابسة، حسب قول خبراء التنبؤ المناخي.
1780	travel	تُقام العديد من الرحلات إلى الشعاب المرجانية على مدار العام، ونادراً ما تحدث إصابات للشعاب المرجانية لأي من هذه الأسباب.
533	sports	"تُمارَس اللعبة على العشب، ويُقصّ العشب المحيط بالحفرة وتُسمّى ""الخضراء""."
167	politics	وضع الهجوم توتراً ضخماً علي العلاقات بين الهند وباكستان.
57	crime	"وبحسب ما ذكرته وكالة ""أنسا""، فإن الشّرطة خافت من وقوع عمليّتي اغتيال على مستويات رفيعة، ممّا قد يشعل حرباً على الخلافة."
1264	politics	استقال هوهن وسيتم استبداله في مجلس الوزراء بعضو البرلمان إيد ديفي. من المتوقع أن يأخذ عضو البرلمان نورمان لامب وظيفة وزير الأعمال التي سيتركها ديفي.
460	entertainment	تصنع معظم أجهزة التلفزيون بطريقة ترضي عامة الجمهور.
1911	education	يتمتع الأمر بشعبية خصوصاً بين من أنهى مرحلة التعليم المدرسي، فهو يسمح لهم بقضاء عام قبل الالتحاق بالجامعة، بلا مخاطرة بتعليمهم.
1631	religion	جميع سكان مدينة الفاتيكان من الروم الكاثوليك.
1997	religion	يمكن بكل تأكيد تفسير هذا التقليد من وجهة نظر لاهوتية مسيحية، ولكن هناك احتمال أن يكون طقساً دينياً لفصل الربيع والخصوبة من قبل زمن المسيحية.
142	sports	جاء قرار رابطة الوطنية لكرة السلة في أعقاب اختبار لاعب يوتا جاز إيجابياً لفيروس كوفيد-19.
197	health	لا داعي للزعر فحالة الرئيس مستقرة، ولكن سيتم عزله في المنزل لعدة أيام.
107	geography	عندما تصل الكبسولة للأرض وتدخل الغلاف الجوّي، حوالي الساعة الخامسة صباحاً (بالتوقيت الشرقي)، فمن المتوقع أن تقدّم عرضاً ضوئياً مثيراً للناس في شمال كاليفورنيا، وأوريغون، ونيفادا ويوتا.
295	health	أنقذت المروحيات أفرد الطاقم الاثني عشر وكانت الإصابة الوحيدة أنفًا مكسورًا.
342	business	"لقد مررنا بأزمة مالية استمرّت لمدة عام، وبلغت لحظاتها الأكثر حدّة في الشهرين الماضيين، وأعتقد أنّ الأسواق المالية قد بدأت الآن تتعافى."""
365	technology	وذلك لأن الكهرباء المتدفقة إلى المقبس حيث الجزء المعدني من المصباح يمكن أن تصيبك بصدمة كهربائية شديدة إذا لمست الجزء الداخلي من المقبس أو القاعدة المعدنية للمصباح بينما لا يزال جزئياً في المقبس.
268	crime	تعد هذه هي المرة الأولى التي تمت فيها إدانة باستخدام التشريع الذي تم سنَّه في عام 1424ه للحد من وصول البريد الإلكتروني الجماعي، والذي يُعرف أيضاً باسم البريد المزعج، من خلال التوزيع غير المرغوب فيه إلى صناديق بريد المستخدمين.
426	education	كان الأمير تشارلز هو أول فردٍ في العائلة الملكية البريطانية يحصل على شهادة علمية.
1379	science	فكّاها الطويلان كانا مرصعين بأكثر من 70 سناً يشبه الشفرات بالإضافة إلى مجموعة أخرى في سقف فمها، وهذا يعني أنه ليس هناك مفر لأي شيء يقف في طريقها.
135	nature	يمكن أن تتداخل قوى الطبيعة لتخلق ظروفاً مثاليّة تسمح لهذه الطحالب بالزيادة العددية بشكل كبير.
1437	religion	من بين المبادئ المسيحية الرئيسية أن الثروة لابد وأن تُستخدم لتخفيف المعاناة والفقر، وأن الأموال النقدية للكنيسة موجودة بشكل خاص لهذا السبب.
1687	education	التدوين هو أداة تلهم التعاون وتشجع الطلاب على توسيع نطاق التعلم إلى ما بعد اليوم الدراسي التقليدي.
1166	entertainment	"وصف موقع المحطّة الإلكتروني العمل بأنه ""مسرح إذاعي على الطريقة القديمة، بانعطاف غريب الأطوار، جديد وصارخ!"""
1111	health	حضّ انتشار الوباء الحكومة الهندية على أن تتخذ إجراءات كنشر من يصطاد الخنازير في المناطق المصابة بشدة وكذلك أن توزع آلاف من ستائر البعوض وأن ترش مبيدات حشرية.
720	geography	بجانب الشواطئ ذات الرمال البيضاء والمناظر الطبيعية الجبلية، تعد البلاد موطنًا لأقدم مدينة أوروبية في الأمريكاتين، وهي الآن جزء من سانتو دومينغو.
1943	religion	في باحة الكنيسة، توجد تماثيل رخامية بديعة للحمام فوق بعض المقابر.
1036	travel	وخلال رحلته، واجه إيواساكي مشاكل في العديد من المناسبات.
248	disasters	لقد انهار نُزلٌ في مكة المكرّمة، المدينة الإسلامية المقدّسة، حوالي الساعة 10 صباح اليوم بالتوقيت المحلي لمكة.
111	technology	"وقال توم دوكسبري، مدير مشروع ستاردست: ""إنها ستتحرك فوق الساحل الغربي من شمال كاليفورنيا وستضيء السماء من كاليفورنيا إلى وسط ولاية أوريغون وعبر نيفادا وأيداهو وإلى يوتا""."
665	travel	"تتضمن الزيارة ""التقليدية"" السفر إلى مطار أورلاندو الدولي، والانتقال إلى أحد فنادق ديزني في الموقع، وقضاء حوالي أسبوع دون مغادرة ملكية ديزني والعودة إلى الوطن."
1241	technology	أظهرت كاميرا مثبتة على متن المكوك بعد حوالي 3 دقائق من الإطلاق قطعاً عديدة من رغوة العزل وهي تنفصل عن خزان الوقود.
1428	technology	إن إنتاجها ما زال مستمراً حتى يومنا الحاضر، ولكن الأهم من ذلك هو أن هيئة مستشعرات الصور في الكاميرات الرقمية قد ورثت نسبة عرض الصورة الى ارتفاعها.
643	education	يمكن للطلاب أيضاً إرسال أسئلة إلى المدرسين في أي وقت من اليوم وتوقع إجابات سريعة بشكل معقول، بدلاً من الانتظار حتى الاجتماع التالي وجهاً لوجه.
637	science	بعد أريع سنوات، تم منح براءة اختراع، واللي كانت أول براءة اختراع في العالم يتم منحها في مجال التصوير بالرنين المغناطيسي.
1280	disasters	لقد تم إغلاق الطريق اللي حدث فيه الاصطدام مؤقتاً في حين حررت خدمات الطوارئ السائق من سيارة حمراء ماركة Audi TT.
