index_id	category	text
1599	nature	Yèlèmanli bè ssé non tchaaman to yé, o fara la yèlèmanli seen yèrè lé la, non bo la fari konon yoro man fen mi na we bè tchogodi, ani sogolan deni mi yéléman ni, ni wé yé dankissè sira lé ka.
428	geography	Turki dougou bognon têmèna kilometri waa kélén ni kêê woro kan (mili waa kélén) a djangnana ani kilomètri kêmê ségui (mili kêmê lorou) a lasouroula, a naka gwêlêni gnôngôna sêlêkênani sawoura.
1206	health	Hamilton ka lasinsin forli la ko Howard san kalan soba ka dortoror so ka banan bagato ta banan bagator min ka lahaliya ba siguini lo.
277	politics	Tarata lo, Mitt Romney mi kela Massachusetts guverneur ye folo folo ye aka parti mogo tow dan voté folo la. A be Amérik président ya léko. Voté kela Floride (Amérik). Abe parti minan, otogoye Parti républikin.
2	disasters	Avion Gripen C 39 JAS béni a wiri sira kan lèri kônondô timini miniti bi-saba mi bèna dougoudén wagati (02:30 UTC) ido pèrè ka aviyonso datougou djago tagamalaw man.
719	geography	Republic Dominiken (nuba wele kon Republika Dominicana espagnol kanan) o ye jamana ye mi be Hispaniola ni Haiti ce. A jamana ye Hispaniola koronya fa clanje ta.
324	geography	3,000 miles bé fôgnô mi ni Miami, Floride, tchèma o bognan dan yé 40 mph (64 kph).
15	business	“Panama sèbèw” bé kimi dagnè gwènrèn ka gnôngôn na milion tan sèbèw kabô Panamakaw sariyasira gwèlen Mossack Fonseca, digui tilali la fôlôyôrô kônon san ba fila ni tan ni wôrô.
13	sports	Ni i ka kèmèdjata ta, Nadal ka kuru biseegi ni seegi lo sôrô yongô kan tolaci la. O la a ka sé sôrô ni kuru bi wonlofila ni wôrô ye ben fôlô la.
1276	crime	Djalakibagatôw yé Baba Kanjar ni Bhutha Kanjar ni Rampro Kanjar ani Gaza Kanjar ni Vishnu Kanjar.
37	entertainment	PBS gnanan ye kachia ni Emmy ta kunawolojala sigiyoro tan ani fila gnongon fila ye, a bori fana ka surunni Sésame siraba ni monsieu Rogers ya sigignongonya daman le ye.
1192	health	Mogo hou djah ta la tani ka taga Ronald Reagan ya dorotoro soh la, o yoro le la a la latege ke.
1239	entertainment	“A tchekagni wa abesse donguirila fonnonila, aka ofô” kounafolidilaw gnanan ola djongonye transcripsion gnoumanna.
373	science	lo, Jupiteri ya sateliti dô ta Munumunu bésé kané saman tchogodi? Nii kii yere sôrô lo kounan, itésé ka gbiriya komi nii bé dugukolo kan.
42	disasters	Môgô mun be nèmayafènw cogo fô ko sanfignè min be Cape Verde guunn tileben fan fè kilomètèrè waga kelen ni binaani ra, be na yèrèkè yani a ye se dugu dô man.
1780	travel	Wayagiw tchaman ka taa akisidan ma be kè san kouroun bè dafè, ani djoguidaw nunu kabô akisidan sababiuyawsi ka go.
533	sports	Golfu tulon be kèra bin kan, o la tugu bin min be woo dafè tigè ni lo fo duguman min tôgô ye ko gazôn.
167	politics	Binganli ka fourou fara ba do Indien kaw ni Pakistani kanw tchè.
57	crime	Ansa ta djateya ra “fangamanw miriya tou bè ko donkili bèrè bèrè fila lo bèkè sababou yé ka tchien kele belebele la wili.
1264	politics	Huhne banan man ani Ed Davey MP ka assigui yôrô ta Cabiné yôrô là. Norman Lamb MP ayé gnana ka Davey dioulaya Ministri bara lô yôrô ta.
460	entertainment	Jabaranin tchaman dilan nan janko o ye dja foroba môgô o ye.
1911	education	A ka tcha lekoli deou yoro minougou be bouora lekoli la de ka sandji kele lafia ta universite sani ka soro ati fouhi tchen ou ka lolina.
1631	religion	Vatican Dougouba fasodén moumè bé katoliki romin.
1997	religion	Sika taala, kérétchen saria koulou wala walaliw béyi lada la, n’ga a bè sé ka kè tiigui, ka kon kérétchenw ka poyida ani din wolo soror guintan ba gnin.
142	sports	NBA jènkabèn tougou la Utah Jazi lafilibaga dô COVIDI -tan ni kônônton banankisè barika kôrôbôli.
197	health	Djamana koun tigui lahalaya ba siguinin lo ka soror a bènan mabo torw la ka kè so kornon lon tchanma la.
107	geography	Ni capsule bôla dougouman kado san gboro, loro sôgôman téré yôro lheuri, bafè ka fin kôrô yèrè California Northern (sanfè yôrô) , Oregon, ani Utah yôrô.
295	health	Elicôpitèriw yé tônmôgôw tan ni fila djigui ani dgoguida dôrôpén tou yé noukala kélén karinin.
342	business	Wariko gberèya sandji kélé lo bé taga la an ka mi, do na a djougouya caro fila mi timi ni yé mi, né ta yé ro nanfolo logo bè fè ka la gnan nan ka nan”.
365	technology	Wé yé kèla sababouya mi na wé lé couran lé bè woyo ka do djigan do konon, wé djigan konon nèguè dow lé bè ampoulou conon, ni djin ka sé we neguè man couran do i la gbirigbiri fagan la ni y ka tougou neguè wé konon non yoro la waliman amoulou wé dougouman yôrô la mi yé djigan we konon yé.
268	crime	Ni yé a chan fôlô yé lannaya dô toun séra sariyakoulou waléyabali taali san2003 kônôn ka abôniman sônminan, i'na fô yagayaga E-mail, gnadjuguyabali tilanni dèmènanw ya mailbouwatiw kônôn.
426	education	Anglais lou la Massa Bon'da Môgôw bèè la, Charles le follow ka kallan kè ka djalla (diplomou) sôrô.
1379	science	Aya tagadju djamdjamw kalanilé ni gni biworonfila ni kô, uw dadjanilé alimafo arasoiri, ada sanfèyôrôla fanani, gni dow beyi, okosson miwomi tunbé bin nan nayé, ochi tun téssé ka bochi.
135	nature	Fan yèrèko ayé ka fen gnanraman lalô, myé akèla dô yé branan algue.
1437	religion	Kérétièn ka sariya dô léyé kow nafolo kounyé ka dôwbô sèguèn ni fangandanya la olékama sôni mi bikê églizi kônôn a dabôla olé kaman.
1687	education	Bulogi ye minan fen ye mikanga kake bolodiyongonman ye, ani ka kalandehu sinsin ka lonni fense ka temin bi domaya kalan la.
1166	entertainment	Radjosso entereneti ka toloni langari iko “tagabolokoro radjosso mi sangansala sawoula ye”.
1111	health	Fênbêrên tchili yé indoukawka gouvèrnémen bila ka hakêya dôw ta ina fô lai minalahou fènsèli dougoumouw sêbêkôrôyêlêla, sangué tilani ani sosofagala fiyêliyé.
720	geography	Ka fara a djidaw ni oka tchintchin gbèni kan oni a koulouba chamanw, faragbèlakaw ka dougou fôlô amériki djamana kan mi farala Santo Domingo kan fonnon bé yén.
1943	religion	Kabourousso konnon, kabakourougbeni lesseni kognouman kake touganni ye blani be kabourou dow kan.
1036	travel	Aka dugutaga se'n fei, Iwasaki ye kassara chaman le sôrô.
248	disasters	Hotel soo do bina MACCA cononon la, silamaya dougou sanima kele mi nou beye, bi sogomadala lèri 10 na.
111	technology	A benan bo Califoroni kogudu tilebeyan fanan ani abena yele bila sanfè kabö Califoroni kata fo Urigon tchèma ani kata Nevada ani Idahu ani Utah kono, Tom Duksburi, poroze nyamogo lekoté.
665	travel	Nankun gwansan ra a be pan fo Orlando jamananw aviyônso ra, ka bisi ta ka ta lotèli dô ra min be Disney yi. A be lôgôkun kelen yôngô kè yi a te bô ka bô Disney dugu ra, ka ban o la a be tchôkô so.
1241	technology	Miniti saba dafè a daminin la, djatalan walaha yé wokônonya tchama yira kabô tadjibara poyi.
1428	technology	Halisa a be dulan bi bi, n'ga mi ye nafama ye tougouni, aka rapport hauteur / largeur minalé kabô phototaféng numériki ka capteur tiogoya lema.
643	education	Kalendenw béssé ka gninigaliw karamôgôw ma filé wagati si ani k'ou djan sigui Dhabi djonanw la, sani ou ka kônô fo kata sigui ou la gnôgônye nâtô la.
637	science	San nanni tèmini, brevet (sèbè myé nissodja) tun dila, mi tunbè brevet dugnugnan djonan dini MRI oya bara là.
1280	disasters	Masubako kèra sirra min kan o toun tougounilo fo kata sigui waati daman Sani demein telia barrakeilaw ka se ka mobilibolila djôguini bouô aya Audi TT mobili wouleman konnon.
