index_id	category	text
2	disasters	Samolot JAS 39C Gripen rozbił się na pasie startowym w przybliżeniu o godz. 9:30 czasu lokalnego (02:30 UTC) i wybuchł, przez co lotnisko zostało zamknięte dla lotów komercyjnych.
719	geography	Republika Dominikany (hiszp. República Dominicana) to państwo położone na Karaibach i obejmujące swoimi granicami wschodnią część wyspy Hispaniola, którą dzieli z Haiti.
324	geography	Sztorm szalejący w odległości ok. 3000 mil od Miami na Florydzie osiąga maksymalną prędkość wiatru na poziomie 40 mil na godzinę (64 km/godz.).
15	business	„Kwity z Panamy” to globalny termin opisujący około dziesięć milionów dokumentów z panamskiej firmy prawniczej Mossack Fonesca, które wyciekły do gazet wiosną 2016 roku.
13	sports	Nadal zdobył 88% punktów przy siatce w całym meczu i wygrał pierwszy serwis z wynikiem 76 punktów.
1276	crime	Jako oskarżonych wskazano następujące osoby: Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar i Vishnu Kanjar.
37	entertainment	Program PBS otrzymał ponad dwa tuziny nagród Emmy, a jest na antenie krócej niż „Ulica Sezamkowa” i „Sąsiedztwo pana Rogersa”.
1192	health	Fotografa przewieziono do Centrum Medycznego UCLA im. Ronalda Reagana, gdzie wkrótce nastąpił zgon.
1239	entertainment	„Jest urocza i do tego nieźle śpiewa” – powiedział zgodnie z transkrypcją z konferencji prasowej.
373	science	W jaki sposób działałaby na mnie siła grawitacji na księżycu Io? Stojąc na powierzchni Io, człowiek waży mniej niż na Ziemi.
42	disasters	Meteorolodzy twierdzą, że burza, będąca w odległości około 645 mil (1040 km) na zachód od Wysp Zielonego Przylądka, powinna ucichnąć, zanim dotrze do jakiegoś obszaru lądowego.
1780	travel	Dużo wypraw na rafę odbywa się w trybie całorocznym, a urazy na rafie wywołane którąś z tych przyczyn to rzadkość.
533	sports	Grę rozgrywa się na trawie, która jest krótsza wokół dołka i nazywa się ją greenem.
167	politics	Atak wywołał ogromne napięcie pomiędzy Indiami a Pakistanem.
57	crime	Ansa poinformowała, że „obawy policji wzbudza kilka udanych zamachów na najwyższym szczeblu, co może doprowadzić do wybuchu wojny o sukcesję.
1264	politics	Huhne zrezygnował i w rządzie zastąpi go poseł Ed Davey. Oczekuje się, że poseł Norman Lamb zastąpi Daveya na stanowisku ministra biznesu.
460	entertainment	Zadowolenie ogółu klientów jest kluczowym kryterium przy produkcji większości telewizorów.
1911	education	Jest to popularne rozwiązanie wśród absolwentów szkół, które daje im możliwość roku przerwy przed rozpoczęciem studiów, bez żadnego uszczerbku dla ich wykształcenia.
1631	religion	Wszyscy mieszkańcy Watykanu są wyznania rzymskokatolickiego.
1997	religion	Oczywiście istnieją chrześcijańskie teologiczne wyjaśnienia tej tradycji, ale równie dobrze to może być przedchrześcijański rytuał wiosny i płodności.
142	sports	Postanowienie NBA wynikało z pozytywnego wyniku testu na obecność wirusa COVID-19 u zawodnika Utah Jazz.
197	health	Stan prezydenta jest stabilny, ale jeszcze przez kilka dni będzie przebywać na izolacji w domu.
107	geography	Gdy kapsuła dotrze do Ziemi i wejdzie w atmosferę około 5 rano czasu wschodniego, powinna zafundować imponujący pokaz świetlny dla ludzi mieszkających w Północnej Karolinie, Oregonie, Nevadzie i Utah.
295	health	Helikoptery ocaliły dwunastu członków załogi; jedynym odniesionym obrażeniem był złamany nos.
342	business	Kryzys finansowy trwa już rok, a ostatnie dwa miesiące były najtrudniejszym okresem, uważam jednak, że w najbliższym czasie rynki finansowe zaczną się podnosić z zapaści”.
365	technology	Jest tak, ponieważ prąd wpływający do oprawki, w której znajduje się metalowa część żarówki, może poważnie porazić przy dotknięciu wnętrza oprawki lub metalowej podstawy żarówki, gdy jest ona częściowo w oprawce.
268	crime	Po raz pierwszy wydano wyrok skazujący na podstawie przepisów z 2003 r., które miały na celu ograniczenie wysyłania masowych wiadomości e-mail, tzw. spamu, do użytkowników.
426	education	Karol jako pierwszy członek brytyjskiej rodziny królewskiej otrzymał dyplom naukowy.
1379	science	W wydłużonych szczękach miał ponad 70 wyjątkowo ostrych zębów, a dodatkowe uzębienie wystawało z podniebienia, więc w zetknięciu z nim ofiary nie miały żadnych szans.
135	nature	Czynniki naturalne mogą tworzyć kombinację, w której powstają idealne warunki do diametralnego wzrostu nagromadzenia alg.
1437	religion	Jeden z głównych dogmatów chrześcijaństwa mówi, że bogactwo powinno służyć do pomocy cierpiącym i ubogim oraz że fundusze kościelne mają być przeznaczone właśnie na ten cel.
1687	education	Blogowanie to narzędzie inspirujące do współdziałania i zachęcające studentów do wydłużenia nauki poza tradycyjny szkolny dzień.
1166	entertainment	Witryna stacji określa program jako „staromodne słuchowisko teatralne w nowej, skandalicznie maniakalnej odsłonie!”
1111	health	Ognisko choroby wymusiło na rządzie indyjskim takie środki jak wysłanie ludzi w celu schwytania świń w najbardziej zagrożonych obszarach, dystrybucja tysięcy moskitier i rozpylanie pestycydów.
720	geography	Poza białymi, piaszczystymi plażami i górskimi krajobrazami w tym kraju znajduje się najstarsze europejskie miasto w obu Amerykach, które obecnie stanowi część Santo Domingo.
1943	religion	Na cmentarzu przy kościele nad niektórymi nagrobkami są interesujące marmurowe rzeźby gołębi.
1036	travel	W trakcie swej wyprawy Iwasaki raz po raz wpadał w tarapaty.
248	disasters	Około godziny dziesiątej rano czasu lokalnego w Mekce, świętym mieście islamu, zawalił się hostel.
111	technology	„Przeleci nad zachodnie wybrzeże północnej Kalifornii i rozjaśni niebo od Kalifornii przez środkowy Oregon, a potem przez Nevadę, Idaho aż po Utah” – rzekł Tom Duxbury, dyrektor projektu Stardust.
665	travel	„Standardowa” wizyta składa się z lotu na międzynarodowe lotnisko w Orlando, przejazdu autobusem do hotelu w Disneylandzie, tygodniowego pobytu bez opuszczania ośrodka Disneya oraz powrotu do domu.
1241	technology	Mniej więcej 3 minuty po starcie kamera pokładowa zarejestrowała liczne fragmenty pianki izolacyjnej odrywające się od zbiornika paliwa.
1428	technology	Wytwarza się go do dziś, ale ważniejsze jest to, że ten format obrazu został przeniesiony do formatów matrycy w aparatach cyfrowych.
643	education	Uczniowie mogą też zgłaszać pytania do nauczycieli o każdej porze dnia i spodziewać się względnie szybkich odpowiedzi zamiast czekać do następnego bezpośredniego spotkania.
637	science	Udzielony cztery lata później patent był pierwszym patentem na świecie w dziedzinie rezonansu magnetycznego.
1280	disasters	Drogę, na której zdarzył się wypadek, tymczasowo zamknięto, podczas gdy służby ratowniczye uwalniały kierowcę z czerwonego Audi TT.
