index_id	category	text
386	politics	Ο βασιλιάς Σεγιόνγκ ήταν ο τέταρτος βασιλιάς της δυναστείας Γιοσεόν και έχαιρε μεγάλου σεβασμού.
1438	religion	Η κεντρική εξουσία της εκκλησίας είχε έδρα τη Ρώμη για πάνω από χίλια χρόνια και αυτή η συγκέντρωση εξουσιών και πλούτου οδήγησε πολλούς στον προβληματισμό για το κατά πόσο υλοποιούταν το δόγμα σωστά.
394	politics	Όμως το Βασιλικό Ναυτικό εξακολουθούσε να είναι πολύ πιο ισχυρό από το Γερμανικό Πολεμικό Ναυτικό («Kriegsmarine») και μπορούσε να καταστρέψει οποιονδήποτε στόλο εισβολής στελνόταν να διασχίσει τη Μάγχη.
1977	education	Φυσικά, εάν γνωρίζετε κάποια λατινογενή γλώσσα θα σας είναι πιο εύκολο να μάθετε πορτογαλικά.
1719	nature	Το Εθνικό Πάρκο Κρούγκερ (KNP) είναι στο βορειο και ανατολικό τμήμα της Νοτίου Αφρικής και βρίσκεται στη γραμμή των συνόρων της Μοζαμβίκης στο ανατολικό σημείο, της Ζιμπάμπουε στο βόρειο σημέιο, ενώ νότιο σύνορό του θεωρείται το ποτάμι Κροκόδειλος.
29	crime	Κατά τη διάρκεια μιας εξέγερσης, έβαλαν φωτιά στη φυλακή Αμπού Γκράιμπ του Ιράκ.
845	entertainment	Όμως, πλέον υπάρχουν καταξιωμένοι καλλιτέχνες γκράφιτι, εκδηλώσεις γκράφιτι και «νόμιμοι» τοίχοι. Τα έργα τους είναι σαν καλλιτεχνικές δημιουργίες και όχι tag που δεν μπορούν να διαβαστούν.
165	crime	Τα άτομα που εξαπέλυσαν τις επιθέσεις στη Βομβάη, έφτασαν μέσω θαλάσσης στις 26 Νοεμβρίου, έχοντας μαζί τους χειροβομβίδες, αυτόματα όπλα και έπληξαν πολλαπλούς στόχους συμπεριλαμβανομένου του πολυσύχναστου σιδηροδρομικού τερματικού σταθμού Τσατραπάτι Σιβάτζι και του ξενοδοχείου Ταζ Μαχάλ.
261	business	Η Νιγηρία, σε προηγούμενες ανακοινώσεις, δήλωσε ότι σχεδιάζει να ενταχθεί στην Αφρικανική Ηπειρωτική Ζώνη Ελεύθερων Συναλλαγών (AfCFTA) την εβδομάδα που προηγείται της συνόδου κορυφής.
531	sports	Κατά τη διάρκεια ενός κανονικού γύρου, παίζονται 18 τρύπες, με τους παίκτες συνήθως να ξεκινούν από την πρώτη τρύπα του γηπέδου και να καταλήγουν στη δέκατη όγδοη.
1599	nature	Οι μεταλλάξεις ενδέχεται να επιφέρουν μεγάλη ποικιλία από διαφορετικές επιδράσεις ανάλογα με το είδος της μετάλλαξης, το πόσο σημαντικός είναι ο ρόλος του τμήματος του γενετικού υλικού στο οποίο αυτή επιδρά και το αν είναι κύτταρα βλαστικής σειράς τα κύτταρα που επηρεάζονται.
428	geography	Η επικράτεια της Τουρκίας έχει μήκος μεγαλύτερο των 1.600 χιλιομέτρων (1.000 μιλίων) και πλάτος 800 χιλιομέτρων (500 μιλίων), με περίπου ορθογώνιο σχήμα.
1206	health	Ο Χάμιλτον επαλήθευσε τις πληροφορίες ότι όταν το Πανεπιστημιακό Νοσοκομείο Χάουαρντ υποδέχθηκε τον ασθενή αυτός βρισκόταν σε σταθερή κατάσταση.
277	politics	Ο πρώην κυβερνήτης της Μασαχουσέτης, Μιτ Ρόμνεϊ, κέρδισε την Τρίτη τις εκλογές του ρεπουμπλικανικού κόμματος της Φλόριντα με περισσότερο του 46% των ψήφων.
2	disasters	Το μαχητικό αεροσκάφος τύπου JAS 39C Gripen έπεσε στον αεροδιάδρομο στις 9:30 π.μ. τοπική ώρα (0230 Παγκόσμια Ώρα) και εξερράγη, διακόπτοντας τη λειτουργία του αεροδρομίου για εμπορικές πτήσεις.
719	geography	Η Δομινικανή Δημοκρατία (Ισπανικά: Republica Dominicana) ανήκει στις χώρες της Καραϊβικής και εκτείνεται στο ανατολικό μισό του νησιού της Ισπανιόλα, το οποίο μοιράζεται από κοινού με την Αϊτή.
324	geography	Η καταιγίδα που εντοπίζεται περίπου 3.000 μίλια από το Μαϊάμι της Φλόριντα, έχει ανέμους μέγιστης σταθερότητας που φτάνουν τα 40 μίλια την ώρα (64 χλμ την ώρα).
15	business	Το «Panama Papers» είναι ένας περιεκτικός όρος για περίπου δέκα εκατομμύρια έγγραφα από τη δικηγορική εταιρεία του Παναμά, Mossack Fonseca, που διέρρευσαν στις εφημερίδες την άνοιξη του 2016.
13	sports	Ο Ναδάλ συγκέντρωσε 88% πόντους στο φιλέ κατά τη διάρκεια του αγώνα κερδίζοντας 76 πόντους στο πρώτο σερβίς.
1276	crime	Οι κατηγορούμενοι ειανι οι Μπαμπά Καντζάρ, Μποτά Καντζάρ, Ραμπρό Καντζάρ, Γκαζά Καντζάρ και Βίσνου Καντζάρ.
37	entertainment	To πρόγραμμα αυτό του PBS έχει κερδίσει πάνω από είκοσι βραβεία Emmy, και η διάρκειά του είναι μικρότερη από του Sesame Street και του Mister Rogers' Neighborhood.
1192	health	Ο φωτογράφος μεταφέρθηκε στο Ιατρικό κέντρο Ρόναλντ Ρήγκαν του UCLA, όπου και επεβίωσε στη συνέχεια.
1239	entertainment	Σύμφωνα με κείμενο της συνέντευξης τύπου, είπε: «Είναι πολύ χαριτωμένη και επίσης τραγουδά αρκετά καλά».
373	science	Πώς θα λειτουργούσε η βαρύτητα της Ιούς πάνω μου; Αν στεκόσασταν στην επιφάνεια της Ιους, θα ζυγίζατε λιγότερο από ό,τι στη Γη.
42	disasters	Σύμφωνα με τους μετεωρολόγους, η καταιγίδα, που βρίσκεται περίπου 645 μίλια (140 χιλιόμετρα) δυτικά των νησιών του Πράσινου Ακρωτηρίου, είναι πιθανό να διαλυθεί πριν απειλήσει οποιαδήποτε εδαφική περιοχή.
1780	travel	Καθόλη τη διάρκεια του έτους, πραγματοποιούνται στον ύφαλο πολλά ταξίδια και οι τραυματισμοί που οφείλονται σε κάποια από αυτές τις αιτίες, στον ύφαλο είναι σπάνιοι.
533	sports	Το άθλημα παίζεται σε γρασίδι, και το γρασίδι γύρω από την τρύπα είναι πιο κοντά κουρεμένο και λέγεται γκριν.
167	politics	Η επίθεση ήταν η αιτία για σημαντική ένταση στη σχέση ανάμεσα στην Ινδία και το Πακιστάν.
57	crime	Σύμφωνα με την Ansa, «Η αστυνομία εκδήλωσε ανησυχίες σχετικά με μερικά χτυπήματα υψηλών προσώπων, τα οποία φοβόταν ότι θα πυροδοτήσουν έναν πλήρη πόλεμο διαδοχής.
1264	politics	Ο Χιούν παραιτήθηκε και θα αντικατασταθεί στο υπουργικό συμβούλιο από τον βουλευτή Εντ Ντέιβι. Ο βουλευτής Νόρμαν Λαμπ αναμένεται να αναλάβει τη θέση του Υπουργού Επιχειρήσεων που αφήνει κενή ο Ντέιβι.
460	entertainment	Οι περισσότερες τηλεοράσεις έχουν κατασκευαστεί με τέτοιον τρόπο ώστε να ικανοποιείται το ευρύ κοινό.
1911	education	Έχει ιδιαίτερη απήχηση σε άτομα που τελείωσαν το σχολείο, καθώς τους επιτρέπει να κάνουν ένα διάλειμμα ενός έτους πριν ξεκινήσουν το πανεπιστήμιο, χωρίς να θέτουν σε κίνδυνο την εκπαίδευσή τους.
1631	religion	Όλοι οι πολίτες της Πόλης του Βατικανού είναι Ρωμαιοκαθολικοί.
1997	religion	Φυσικά υπάρχουν εξηγήσεις της χριστιανικής θεολογίας για αυτή την παράδοση, αλλά ενδέχεται κάλλιστα να αποτελεί μια προ-χριστιανική τελετουργία για την άνοιξη και τη γονιμότητα.
142	sports	Η απόφαση του NBA λήφθηκε έπειτα από το γεγονός ότι παίκτης της Γιούτα Τζαζ βρέθηκε θετικός στον ιό COVID-19.
197	health	Η κατάσταση του προέδρου είναι σταθερή, ωστόσο θα παραμείνει σε κατ' οίκον απομόνωση για αρκετές ημέρες.
107	geography	Όταν η κάψουλα βρεθεί στη Γη και μπει στην ατμόσφαιρα, περίπου στις 5 π.μ. (ανατολική ζώνη ώρας), υπολογίζεται ότι θα δημιουργήσει ένα όμορφο θέαμα από φώτα για τη βόρεια Καλιφόρνια, το Όρεγκον, τη Νεβάδα και τη Γιούτα.
295	health	Τα δώδεκα μέλη του πληρώματος διασώθηκαν από τα ελικόπτερα, ενώ ο μοναδικός τραυματισμός που σημειώθηκε ήταν μια μύτη που είχε σπάσει.
342	business	Διανύουμε οικονομική κρίση ενός έτους, όπου κορυφώθηκε τους τελευταίους δύο μήνες, και πιστεύω πως τώρα αρχίζει η ανάκαμψη των χρηματοπιστωτικών αγορών».
365	technology	Αυτό οφείλεται στο ότι η ηλεκτρική ενέργεια που ρέει στην πρίζα στο σημείο που βρίσκεται το μεταλλικό μέρος της λάμπας μπορεί να σας προκαλέσει σφοδρή ηλεκτροπληξία αν αγγίξετε το εσωτερικό της πρίζας ή την μεταλλική βάση της λάμπας ενώ βρίσκεται ακόμη σε κάποιον βαθμό μέσα στην πρίζα.
268	crime	Είναι η πρώτη φορά που επετεύχθη καταδίκη μέσω της νομοθεσίας που θεσπίστηκε το 2003 για τον περιορισμό της μαζικής αποστολής ηλεκτρονικών μηνυμάτων, που είναι επίσης γνωστή ως σπαμ, από το να διανέμεται ανεπιθύμητα στον φάκελο εισερχομένων των χρηστών.
426	education	Ο Τσαρλς ήταν το πρώτο μέλος της βρετανικής βασιλικής οικογένειας που απέκτησε πτυχίο.
1379	science	Οι μακριές σιαγόνες του διέθεταν πάνω από 70 δόντια αιχμηρά σαν ξυράφι σε συνδυασμό με μια επιπλέον σειρά δοντιών στην κορυφή του στόματός του, που υποδεικνύει ότι δεν υπάρχει διέξοδος για οτιδήποτε περνούσε από τον δρόμο του.
135	nature	Διάφοροι φυσικοί παράγοντες μπορούν να διασταυρωθούν και να παράγουν ιδανικές συνθήκες, πράγμα που επιτρέπει στα φύκια τη δραματική τους αύξηση.
1437	religion	Μια από τις κύριες πεποιθήσεις του χριστιανισμού είναι ότι ο πλούτος πρέπει να χρησιμοποιείται για την ανακούφιση των φτωχών και αυτών που υποφέρουν και τα χρηματικά κεφάλαια των εκκλησιών μαζεύονται συγκεκριμένα για αυτόν τον λόγο.
1687	education	Η διαχείριση μιας ιστοσελίδας αποτελεί μια τεχνική που προωθεί την ομαδική δουλειά και παροτρύνει τους μαθητές να διδαχθούν και άλλα εκτός από όσα μαθαίνουν κλασικά στο σχολείο το πρωί.
1166	entertainment	Η ιστοσελίδα του σταθμού περιγράφει την παράσταση ως «ραδιοφωνικό θέατρο παλιάς σχολής με ένα νέο και εξωφρενικά αλλόκοτο σπιν».
1111	health	Η επιδημία οδήγησε την κυβέρνηση της Ινδίας να λάβει μέτρα όπως η διάθεση εξολοθρευτών χοίρων σε περιοχές που πλήττονται σοβαρά, διανέμοντας χιλιάδες κουνουπιέρες και παρασιτοκτόνα σε μορφή αερολύματος.
720	geography	Η χώρα, εκτός από παραλίες λευκής άμμου και ορεινά τοπία, περιλαμβάνει την παλαιότερη ευρωπαϊκή πόλη της Αμερικής, που πλέον ανήκει στο Σάντο Ντομίνγκο.
1943	religion	Στο προαύλιο της εκκλησίας, υπάρχουν ενδιαφέροντα γλυπτά περιστεριών από μάρμαρο πάνω από κάποιους τάφους.
1036	travel	Καθ' όλη τη διάρκεια του ταξιδιού του, ο Ιβασάκι σε πολλές περιπτώσεις ήρθε αντιμέτωπος με προβλήματα.
248	disasters	Ένας ξενώνας διαλύθηκε στη Μέκκα, την ιερή πόλη του Ισλάμ, περίπου στις 10 το πρωί σήμερα.
111	technology	Ο υπεύθυνος έργου του Stardust, Τομ Ντάξμπερι, είπε ότι «Θα ανυψωθεί στα δυτικά της Καλιφόρνιας και θα φέγγει πάνω της μέσω του κέντρου του Όρεγκον και της Νεβάδα και του Αϊντάχο και στη Γιούτα».
665	travel	Η «συνηθισμένη» επίσκεψη περιλαμβάνει την πτήση στο Διεθνές Αεροδρόμιο του Ορλάντο, λεωφορείο προς κάποιο ξενοδοχείο εντός της Disneyland, μια εβδομάδα εντός της ιδιοκτησίας της Disney, και επιστροφή στο σπίτι.
1241	technology	Περίπου τρία λεπτά πριν την εκτόξευση, μια ενσωματωμένη κάμερα έδειξε πολλά κομμάτια μονωτικού αφρού να σπάνε και να φεύγουν από τη δεξαμενή καυσίμων.
1428	technology	Παράγεται έως σήμερα, αλλά το σημαντικότερο είναι η αναλογία των διαστάσεων που έχει κληρονομηθεί από τις μορφές αισθητήρων εικόνας της ψηφιακής φωτογραφικής μηχανής.
643	education	Οι μαθητές μπορούν επίσης να υποβάλλουν ερωτήματα σε δασκάλους οποιαδήποτε στιγμή μέσα στη μέρα και να αναμένουν σχετικά γρήγορες απαντήσεις και να μην περιμένουν μέχρι την επόμενη συνάντηση.
637	science	Τέσσερα χρόνια μετά εκδόθηκε δίπλωμα ευρεσιτεχνίας, που ήταν το πρώτο παγκοσμίως που χορηγήθηκε στον κλάδο της Μαγνητικής Τομογραφίας.
1280	disasters	Ο δρόμος του ατυχήματος έκλεισε προσωρινά, την ώρα που οι υπηρεσίες επειγόντων έβγαζαν τον οδηγό από το κόκκινο Audi TT.
