index_id	category	text
354	science/technology	A lamma d'un moderno pattino da giassa a l'à doî bòrdi con unna cavitæ coppua tra de lô. I doî bòrdi permettan unna megio preisa da gaissa, mæximo quande o l'é inclinou.
505	science/technology	Gh'é di aspeti poxitivi de sti sciti web, che includdan, ëse boin da mette sciù de lengê unna pagina de classe ch'a peu includde blog, video, föto, e atre fonçionalitæ.
1333	science/technology	O deuvia a tecnologia satellitare in contrapoxiçion a-a vegia tecnologia basâ in scî radar de tæra pe permette a-i controlloî do trafego aerio de localizzâ i aeri con ciù tanta preçixon e dâ a-i pilòtti de informaçioin ciù accuræ.
1173	sports	O South Africa o l'à sobaccou i All Blacks (New Zealand) int'unna partia do Tri Nations de rugby a-o Royal Bafokeng Stadium de Rustenburg, South Africa.
945	travel	I vichinghi deuviavan i percorsci de navegaçion da Ruscia pe razzonze o mâ Neigro e o mâ Caspio. Parte de sti percorsci peuan vegnî ancon deuviæ. Controllæ l’eventuale neçescitæ de permisci speciali, che porrieivan ëse diffiçili da ottegnî.
1012	sports	L'USA Gymnastics a sostëgne unn'indagine independente ch'a pòsse portâ da luxe in sce comme un abuxo da proporçion descrita con mai tanto coraggio da-i superstiti do Larry Nassar o pòsse ëse arrestou ascoso pe mai tanto tempo e a l'abbrassa ògni neçessäio e appropiou cangiamento.
712	travel	Ciù de 60 da croxea sorcan e ægue de Galapagos, con de dimenscioin compreise tra 8 e 100 passaggê.
1654	science/technology	Doe teorie do contegnuo popolari son a teoria da gerarchia di beseugni de Marlow e a teoria di doî fattoî de Hertzberg.
76	politics	Tutte e mainee, o l'à resegondou a seu primma diciaraçion che Roe v. Wade a l'ea “a leze permanente da tæra”, in enfatizzâ l'importansa de deçixoin conscistente da Corte Supremma.
637	science/technology	Quattro anni apreuvo l’`stæto concesso un brevetto, che o l’è stæto o primmo brevetto do mondo rilasciou into campo da risonansa magnetica.
1694	geography	E isoe de l’Africa orientale se treuvan inte l’Ocean Indian a-o largo da còsta orientale de l’Africa.
1559	travel	O primmo mezzo de transpòrto conosciuo l’è stæo o camminâ, i ëse umen comensan à camminâ eretti doî milioin de anni fa, co-o spægâ de l’Homo Erectus (ch’o veu dî òmmo eretto).
679	geography	Vicotria Falls a l’è unna çittæ inta parte occidentale do Zimbawe, a-o de là do confin de Livingstone, Zambia e vixin a-o Botswana.
1049	politics	O Rappòrto o se arve con un appello pe unna discuscion averta e a formaçion d'un consenso inti Stati Unii in sciâ politica verso o Medio Oriente.
557	science/technology	O l’è unn’entitæ complessa ch’a consciste, segondo un modello de Bohr semplificou, de un nucleo centrale in òrbita intorno a-i elettroin, in quarche mòddo scimile a-i pianeti in òrbita intorno a-o sô – s’ammie a Figua 1.1.
194	sports	O braxilian o pativa d'unna greive feia a-a testa apreuvo à un açidente durante o Gran Premmio d'Ungheria do 2009.
1103	science/technology	I resultati de reçerche saian pubricæ in sce un scito misso à dispoxiçion de gente.
1009	health	Inta reçerca PALM, ZMapp a l'é servia da contròllo, veu dîse che i sciençiæ l'an deuviâ comme linia de base e l'an paragonâ a-i atri trei trattamenti.
20	politics	O Hsieh o l'à inscinuou a-o tempo de eleçioin che o Ma poeise scappâ da-o paise in tempo de crixi.
1700	travel	Dònne: se raccomanda à tutte e dònne che viægian de dî de ëse sposæ, indipendentemente da-o stato civili effettivo.
1673	science/technology	O crescio de neuve tecnologie o ne permette de vedde e de studiâ de struttue e di procesci do çervello mai visti avanti.
911	science/technology	Dæto che e ciammæ vëgnan fæte giâ in sce Internet, no gh’é de beseugno de deuviâ unna compagnia telefònica ligâ a-o pòsto donde se vive ò se viægia.
1813	travel	Se prevedde che a ciù parte di biggetti pe-i eventi a costià tra-i ¥ 2.500 e i ¥ 130.000, con di biggetti tipichi che costan circa ¥ 7.000.
1052	politics	L'attuâ senatrixe e First Lady argentiña Cristina Fernandez de Kirchner a l'à annonçiou a seu candidatua prescidençiâ vëi seia à La Plata, unna çittæ à 50 chillòmetri (31 miggia) da Bonnesaire.
1699	geography	À nòrd a region a l’è delimitâ da-o Sahel, e a sud e à ponente da l’Oceano Atlantico.
290	geography	In azzonta, o Departamento meteorològico d’Islanda o no l’à segnallou di fenòmeni de terramòtto inte 48 oe passæ.
1567	politics	A primma lettua pubrica do documento a l’è stæta de John Nixon into cortî de l’Indipence Hall a-i 8 de luggio.
1638	science/technology	Tutto inte l’Universo o l’è fæto de materia. Tutta a materia a l’è compòsta da de particelle picciñe comme tutto ciammæ atomi.
590	science/technology	Ma se sto chì o dovesse mai succede, probabilmente o no succedià pe guæi tempo. E stelle son mai tanto de quello spantegæ che gh’è di miggiæa de miliardi de miggia tra e stelle che son “vexiñe”.
1610	travel	O Traffic Flow o l’è o studio do movimento tra doî ponti di scingoli conduttoî e de vettue, e de interaçioin che crean tra liatri.
691	travel	Unna vixita a-o scito a peu ëse combinâ ben con unna gita in barco a-o lago.
1120	health	O guiddatô do camio, ch'o l'aiva 64 anni, o no l'ea stæto feio into scontro.
1619	science/technology	Miggiæa de anni fa un òmmo de nomme Aristarco o l’à dito che o scistema solâ o se mesciava intorno a-o Sô.
839	entertainment	Stante o mai tanto remöti che son ben ben de puebli, no ti saiæ bon de trovâ unna quantitæ interessante de vitta notturna sensa viagiâ à Albuquerque ò à Santa Fe.
829	travel	Un checkpoint pe l’immigraçion o l’è pe sòlito a primma tappa quande se desbarca da un aerio, unna nave ò un atro mezzo.
1591	science/technology	L’è stæto accettou e opinioin de Aristòtele in sce tutte e questioin scientifiche, incluso a psicologia.
1821	science/technology	I parasciti peuan roinâ o mangiâ, caxonâ irritaçion ò, into pezo di caxi, caxonâ de reaçioin allergiche, spantegâ do venin ò trasmette de infeçioin.
1271	sports	O primmo o l'é stæto o slalom, donde a s'à guagno un Did Not Finish inta seu primma manche. 36 di 116 concorrenti an avuo o mæximo resultato inte quella gaa.
1355	science/technology	A n'à portou o treno, a machina, e tanti atri mezi de transpòrto.
376	science/technology	O gazzo o se fa ciù fin de maniman che un o s’allontaña da-o centro do Sô.
1040	science/technology	A lestixe de 802.11n a l'é sostançialmente ciù aspedia che quella di seu predeçessoî, con un mascimo teoretico throughput de 600Mbit/s.
580	science/technology	Sti impulsci nervoxi peuan ëse mandæ mai anto rapidamente inte tutto o còrpo, cösa ch’a l’aggiutta o còrpo à mantegnîse a-o seguo da chesesegge potençiale minaccia.
1028	science/technology	A struttua de ciumme a fa accapî che no vegnivan deuviæ into xeuo, ma ciutòsto pe regolâ a tempiatua ò pe figua. I reçercatoî an propòsto che, sciben sta chì a l'é a coa d'un dinosouro zoeno, l'exempio o mostre e ciumme d'un grande e no i scatiggioin d'un pollin.
1109	health	I primmi caxi da maottia sta saxon chì en stæti riferii a-a fin de luggio.
401	science/technology	I sottomarin son de nave progettæ pe viagiâ sotta l’ægua e restâ lì pe un longo periodo de tempo.
70	entertainment	A soçietæ de gestion da band, HK Management Inc., a no l'à dæto nisciuña raxon iniçiâ quande an scassou a-i 20 de settembre, ma a l'à accaxonou de raxoin logistiche o giorno apreuvo.
576	science/technology	Cöse l’è unna cellola? A paròlla cellola a deriva da-o latin “cella” che veu dî “stançieta”, e a l’è stæta coniâ pe-a primma vòtta da un microscopista ch’o l’osservava a struttua da natta.
1787	travel	E agençie de viagi pe sòlito òffran di pacchetti che includdan a colaçion, l’organizzaçion do transpòrto da/pe l’ariopòrto ò ascì di pacchetti combinæ xeuo/hotel.
1788	travel	Peuan anche tegnî riservâ a prenotaçion pe ti se t’æ beseugno de tempo pe pensâ à l’offerta ò procuâte di atri documenti pe-a tò destinaçion (pe ex. o visto).
887	travel	E vixite di turisti en in scê còste, in çerchia de benstâ fixico, peuan avei leugo solo che de stæ Nov-Fre, e son pe gran mesua limitæ a-a Penisoa, e Isoe e o mâ de Ross.
1065	politics	O prescidente di USA George W. Bush o l'é arrivou à Singapore a mattin di 16 de novembre, in comensâ un gio d'unna settemaña pe l'Asia.
386	politics	O re Sejong o l’ea o quarto da dinastia Joseon e o l’è un di ciù apprexæ.
1749	sports	I tornëi e e partie minoî chì se peuan vedde ascì inte di atri periodi de l’anno.
1857	travel	A-o stesso mòddo, avendo un visto Schengen, no l’è neçessäio domandâ i visti pe ognidun di paixi membri de Schengen separatamente, risparmiando coscì do tempo, di dinæ e di papê.
680	travel	A çittæ a se treuva subito d’arente a-e cascæ, che son a prinçipâ attraçion, ma sta popolare destinaçion turistica a l’òffre segge a-i avventuê segge a-i turisti tanto opportunitæ pe un soggiorno ciù longo.
93	politics	Sto fæto o contradixe i primmi rappòrti, che divan che scassâ o ballottaggio saieiva stæto contra a constituçion.
1906	science/technology	Inte aree remöte, donde i telefonin n’an de covertua, a sola opçion ch’a l’arresta a porrieiva ëse quella de un telefono satellitare.
1423	politics	Do 1895, apreuvo a-a sconfitta inta primma guæra sino-giapponeise (1894-1895) o governo Qing o firma o Trattato de Shimonoseki, co-o quæ o cede a sovranitæ in sce Taiwan a-o Giappon, che o governa l’isoa scin a-o 1945.
1361	science/technology	Pe commun, e femmine son streitamente imparentæ uña con l'atra, e forman unna grande famiggia de seu e de figge.
1230	entertainment	Aloa, o Lakkha Singh o l'à piggiou o commando in cantâ i bhajans.
1085	science/technology	O travaggio fæto o l'ea sorvetutto teoretico, ma o programma o l'ea scrito pe scimolâ de osservaçioin stæte fæte da-a galascia do Sagittäio.
1376	science/technology	E ciante forman o seu çibbo da-o sô pe mezo da fotoscintexi. Ne fan ombra ascì.
141	sports	De mäcordì, a United States' National Basketball Association (NBA) a l'à sospeiso a seu saxon profescionâ de basket pe di lägni in ponto COVID-19.
1930	travel	A mainea ciù sencia pe xoâ in primma classe ò in classe business a l’é de tiâ feua un bello muggio de dinæ (ò, ancon megio, lasciâ ch’ô fasse a dita donde se travaggia).
1514	science/technology	L'Internet o combiña segge di elementi de massa comme de communicaçion interpersonale.
783	science/technology	A fötografia naturalistica a domanda soventi un teleobiettivo longo, anche se i oggetti comme un sciammo de öxelli ò unna creatua picciña an beseugno de di atri obiettivi.
394	politics	Ma a Royal Navy a l’ea ancon ben ben ciù fòrte da mariña tedesca (Kriegmarine”) e a l’aviæ posciuo destrue chesesegge flòtta de invaxon mandâ à traverso o Canâ da Manega.
752	travel	A-e curte, deuviâ a machina o l’è un mòddo milia pe fâ un viagio on the road, ma de ræo de pe lê o l’è un mòddo pe accampâse.
867	travel	Tanti viagiatoî ricorrenti e capaçi son stæti sobbaccæ da-a novitæ di viagi inti paixi in via de sviluppo, donde tante picciñe differense colturali peuan sommâse fito.
1647	geography	A superficie da Luña a l’è fæta de ròcche e pua. O seu esterno da Luña o l’è ciammou crosta.
1166	entertainment	O scito web da staçion o descrive o spettacolo comme “un tiatro radio de vegia scheua con un neuvo e esagerou spin geek!”
1882	politics	A voentæ di governi foresti de onoâ sti documenti a l’è ätretanto largamente variabile.
299	politics	O fallimento da segonda frase, chi propoñe de vietâ e unioin çivile tra persoñe do mæximo sesso, o porrieiva eventualmente arvî a pòrta a-e unioin çivile in avvegnî.
1582	health	Inti Stati Unii d’America gh’è circa 400.000 caxi conosciui de scleroxi multipla (SM), che â rendan a prinçipale marottia neurològica inti grendi ciù zoeni e de meza etæ.
1568	politics	Un o l’è stæto inviou à Geroge Washington a-i 6 de luggio, ch’o l’à fæto leze a-e seu truppe à New York i 9 de luggio. Unna còpia a l’è arrivâ à Londra a-i 10 de agosto.
1027	science/technology	Apreuvo che e ciumme de dinosouro no gh'aveivan un cäçiggion ben sviluppou, stæto ciammou un rachis, ma gh'aveivan de atre meñe de ciumme – barbi e barbule – i reçercatoî ne deduan che o rachis o l'ea probabilmente un sviluppo de l'evoluçion ciù tardio che ste atre meñe.
377	science/technology	A parte esterna che veddemmo quande ammiemmo o Sô a l’è ciammâ fötosfera, che veu dî “balla de luxe”.
759	travel	Unna ræ de scangio de ospitalitæ a l’è l’organizzaçion ch’a mette in contatto i viagiatoî co-a gente do pòsto inte çittæ che vixitian.
1088	science/technology	I sciençiæ an posciuo concrudde che a matëia scua a condiçioña atra matëia scua da mæxima mainea che a matëia commun.
959	travel	À tutti i mòddi, Star Alliance a creuve tutte e aree feua che o Paçifico do sud-est da Santiago do Cile fin à Taiti, ch’a l’é unna træta de LATAM Overworld.
1128	health	A l'é vegnua à sta concruxon in caxon da gran quantitæ de comenti poxitivi e incoraggimenti che gh'à mandou de persoñe, segge mascci che fumelle, che inscistivan comme a meixiña da contraçeçion a segge da tegnî pe unna neçescitæ mega.
368	science/technology	I denti de un triceratopo saieivan stæti boin de scciancâ no solo e feugge ma fiña de ramme e de reixe belle rexistenti.
1612	travel	Pe fortuña i conduttoî tendan à avei di comportamenti à l’interno de un range raxonevolmente coerente; donca i flussi de traffego tendan à avei unna conscistensa raxoneive e peuan ëse gròsso mòddo rappresentæ matematicamente.
635	science/technology	Inte sta risonansa, o campo magnetico e e onde radio fan scì che i atomi emettan di piccin segnali radio.
861	health	À casa, pe caxon de st’espoxiçion constante a-i bacilli locali, l’è ben ben probabile che ti ne seggi immune.
700	travel	Sti requixii son pensæ pe avei un flusso migratöio organizzou tra i doî paixi.
278	politics	O passou speaker da camia USA Newt Gingrich o l'è arrivou segondo co-o 32 via çento.
1326	science/technology	Ben ben de persoñe an verificou a descoverta con deuviâ diversci hardware e software da-o prinçipio de frevâ e o l'é stæto annonçiou a-o mätesdì.
116	science/technology	Sciençiæ an sospettou che Encelado o segge giologicamente attivo e unna poscibile fonte de l'anello giassou E de Saturno.
1034	science/technology	A luminoxitæ e a rotaçion se deuvian insemme pe determinâ o numeo Rossby d'unna stella, ch'o l'é in relaçion co-o fluscio do plaxima.
450	geography	A region do Serengeti a contëgne o Parco Naçionâ do Serengeti, l’Aria de Conservaçion de Ngorongoro e a Riserva de Maswa, in Tansania, e a Riserva Naçionâ de Masai Mara, in Kenya.
1019	entertainment	E atre nomination comprendan o Megio Cine, Regista, Fotografia, Progetto di Costummi, Montaggio, Trassa Sonöa Originäia, Design de Produçion, Montaggio do Son, Missaggio do Son e Scenezzatua Originäia.
26	sports	o seu segondo goal da seiaña o l'ea o seu 60° da saxon, con vegnî à ëse o primmo zugou à totalizzâ 60 ò ciù goal int'unna saxon da-o 1995-96, quande o Jaromir Jagr e o Mario Lemieux an seghittou ciaschidun sta pria miggiæa.
1292	sports	Int'unna conlaboraçion tra a NPWS e a Sporting Shooters Association of Australia (NSW) Inc. l'é stæto reclutou di volontäi qualificæ, inte l'ambito do programma de caccia da Sporting Shooters Association.
1795	travel	E croxee à San Pietroburgo includdan do tempo in çittæ. I croxeristi son esentæ da l’òbligo do visto (verifica i termini).
939	travel	Asseguæve de conosce quello che poei ò che no poei portâve apreuvo, e de decciarâ tutto quello ch’o segge sorvia i limiti da lezze.
693	geography	Gerusalemme a l’è a capitale e a çittæ a ciù grande de Israele, sciben che a ciù parte di atri paxi e e Naçioin Unie no â riconoscian comme capitale de Israele.
778	science/technology	Pe sòlito a peu ëse rifornia de lengê se a finisce e a l’òffre unna risoluçion ciù ò meno paragonabile à unna DSLR atttuale.
1147	health	L'ascistensa mega Mangola, Medecines Sans Frontieres e l'Organizzaçion Mondiâ da Sanitæ dixan ch'a l'é a pezo ondâ stæta registrâ into paise.
1263	politics	O direttô da pubrica accusaçion, Kier Starmer QC, o l'à dæto unna diciaraçion stamattin ch'annonçiava l'accusaçion segge do Huhne che do Pryce.
1847	sports	O sci a l’è unn’importante attivitæ itinerante con tanti appascionæ, a-e vòtte conosciui comme “ski bums”, che pianifican de vacanse intreghe int’un pòsto particolare intorno a-o sci.
994	travel	Solo che pöche compagnie aree propoñan ancon de tariffe da desmuo, con di rebasci pe-i viægi de l’urtimo segondo dovui a-a mòrte de quarchedun.
927	science/technology	Fâ xoâ un dron vexin à un aereopòrto ò in sce un muggio de gente a l’é sempre unna gramma idea, ascì ben che inte quella zöna o no segge vietou da-a lezze.
811	sports	L’escurscionismo a l’è unn’attivitæ à l’averto ch’a consciste into camminâ inte di ambienti naturali, de spesso in sce di sentê da escurscionista.
285	politics	Tanto a Lettònia comme a Slovacchia an deciso de postiçipâ l’intrâ inte l’area ACTA.
1342	science/technology	O sugo do cöo o cangia de cô, à segonda de quande o l'é acido ò baxico (alcalin) o produto chimico.
1800	travel	In sce de stradde giassæ e innevæ l’attrito o l’è basso e no ti peu guiddâ comme se ti foïsci in sce l’asfalto nuo.
1297	politics	A commiscion a l'é stæta a respòsta do Martelly a-e diffuse proteste anti-regimme, stæ comensæ inte l'ötovie.
1048	politics	O l'avverte che Nisciun no peu garantî che unna che se segge linia d'açion inte l'Iraq à sto ponto chì a fermiâ a guæra settäia, a violensa chi cresce, o unna scuggiæla verso o caos.
547	politics	A prinçipâ fòrsa d’assato de 2.400 òmmi a l’aviæ attraversou o sciumme neuve miggia à nòrd de Trenton, e dapeu a se saieiva spartia inte doî gruppi, un sotta Green e un sotta Sullivan, pe asbriâ un attacco avanti de l’arba.
1127	health	A Fluke a l'à scrito che i sfòrsci de quarchidun de impedî a-e dònne de descorrî da sanitæ de dònne ean sensa successo.
120	entertainment	L'ACMA a l'à descoverto ascì che, sciben che o video o l'ea stæto transmisso in streaming in sce l'Internet, o Grande Fræ o no l'aiva violou e leze in sciâ çensua di contegnui online, aprevuo che i media no ean stæti memorizzæ in sciô scito web do Grande Fræ.
1113	health	I progetti pe-e bacciñe da consegnâ a-e arie istoricamente ciù interessæ st'anno ean in retardio, in caxon da farta de fondi e da bassa prioritæ relativa a-e atre maottie.
1442	politics	Scicomme gh’ea stæto unna rispòsta limitâ à sta tattica, a Germania a s’aspetava unna rispòsta scimile a-a seu guæra sottomariña sensa restriçioin.
830	travel	Inte çerti treni transfrontalê e ispeçioin vëgnan effettuæ in sciô treno in corsa, e ti doviësci aveighe apreuvo un documento de identitæ valido quande ti monti in sce un de quelli treni.
1824	travel	I viagiatoî diretti inte di paixi con unna tasciaçion pesante de vòtte peuan risparmiâ unna bella quantitæ d edinâ, sorviatutto in sce di produti comme e bevande alcòliche e o tabacco.
1533	health	Atre opçioin basæ in sciô biortimo preveddan o consummo de tanti liquidi (mascime ægua ò the, un diuretico ben conosciuo) avanti de dormî, con constrinze coscù un à stâ sciù pe oïnâ.
1982	entertainment	A vixon de çexe in sciô, conosciua comme hakami, a forma parte da coltua giapponeise fin da l’ottavo secolo.
657	health	E longhiscime giornæ da stæ peuan caxonâ di problemi à dormî à basta e i problemi de salue associæ.
948	travel	Stæ segui che unna vòtta arrivæ inti pòrti turistichi tutto o saià abastansa scontou. Intoppiei de atre gente che se mescian pe barco e che condividdian e seu informaçioin insemme à viatri.
1892	travel	Quande un o torna à casa dòppo avei visciuo à l’estranxeo o l’é accostummou a-a neuva coltua e o l’à perso di andi ligæ a-a pròpia coltua de nascion.
1707	travel	Casablanca o l’è un di pòsti meno interessanti pe fâ acquisti inte tutto o Maròcco.
1729	geography	I Sundarbans son a ciù grande çenta de mangrövie litorania do mondo, ch’a se estende pe 80km (50 miggia) da-a còsta verso l’introtæra do Bangladesh e de l’India.
1574	science/technology	Praticamente tutti i computer in deuvio a-a giornâ d’ancheu se basan in sciâ manipolaçion de informaçioin codificæ sotto forma de numeri binäi.
692	travel	L’Angkor Pass o l’è neçessäio pe intrâ into tempio, donca no ascordâ de portâte apreuvo o passapòrto quande ti væ à Tonle Sap.
