index_id	category	text
448	nature	ၵူႊပီႊ ႁိမ်းႁွမ်းလိူၼ်ထူၼ်ႈသိပ်း ၸိူဝ်းသတ်းၵိၼ်ၽၵ်း မွၵ်ႈ 1.5 လၢၼ်ႉမၼ်းၸၢင်ႈ ၵႂႃႇထိုင်တီႈပၢင်ႇပဵင်းၽၢႆႇတၢင်းၸၢၼ်း၊ ဢၼ်လတ်းၶၢမ်ႈၶၢမ်ႈမႄႈၼမ်ႉမႃႇလႃႇ လုၵ်ႉတီႈၽၢႆႇႁွင်ႇတူၼ်းလွၺ် တႃႇတီႈၾူၼ်တေတူၵ်းၼၼ်ႉယူႇယဝ်ႉ။
386	politics	ၶုၼ်ႁေႃၶမ်း Sejong ၼၼ်ႉ ပဵၼ်ၶုၼ်ႁေႃၶမ်း ထီႉသီႇ ၶွင်သၢႆသိုပ်ႇၸိူဝ်ႉၶိူဝ်းၶုၼ်ၵျူဝ်ႇသဵၼ်ႇ သေယဝ်ႉ ပဵၼ်ၶုၼ်ႁေႃၶမ်း ဢၼ်ထုၵ်ႇၼပ်ႉယမ်ထိုင်လိူဝ်သေပိူၼ်ႈၸဝ်ႈၼိူင်ႈယူႇယဝ်ႉ။
1438	religion	ဢၢမ်းၼၢတ်ႈငဝ်ႈငုၼ်း ၵျွင်းၽြႃးၼႆႉ မီးမႃးၼ်ႂးၸိုင်ႈမိူင်းရေႃးမ(Rome) ႁဵင်ပီလိူဝ်သေ လွင်ႈဢၢမ်းၼၢတ်ႈလႄႈငိုၼ်းတွၼ်း ၼွၼ်းႁူၼ်းမီးယူႇဝႆႉၼႆႉ ဢွၼ်ႁ်ႂႈပဵၼ်မႃးမႃးၶေႃႈထၢမ်တင်းၼမ် လွင်ႈယုမ်ႇယမ်ၼႆႉ ၸွင်ႇထုၵ်ႇမႅၼ်ႈယူႇတႄႉႁိုဝ် ၼႆယဝ်ႉ။
394	politics	ၵူၺ်းၵႃႈ တပ်ႉၼမ်ႉၸဝ်ႈႁေႃၶမ်းၼႆႉ တိုၵ်ႉၵႅၼ်ႇၶႅင်လိူဝ်သေ တပ်ႉၼမ်ႉၵျိူဝ်ႇမၢၼ်ႇ သမ်ႉဝႃႈ ၸၢင်ႈမီးလွင်ႈယႃႉၵွႆ ဢၼ်ၸုမ်းတပ်ႉၼမ်ႉတၢင်ႈတီႈ ၽႅတ်ႈၵႄႈၼမ်ႉဢင်းၵိတ်ႉသေသူင်ႇၶဝ်မႃးၼၼ်ႉၵေႃႈယဝ်ႉ။
1977	education	ဢမ်ႇလူဝ်ႇလၢတ်ႈၵွၼ်ႇ သင်သူႁူႉၽႃႇသႃႇၵႂၢမ်းလၢတ်ႈ ရူဝ်မႅၼ်ႉၸိုင် မၼ်းတေႁဵတ်းႁႂ်ႈငၢႆႈတႃႇသူ ႁဵၼ်းႁူႉၽႃႇသႃႇၵႂၢမ်းလၢတ်ႈ ပေႃႇထူႇၵူဝ်လ်ယူႇယဝ်ႉ။
1719	nature	Kruger National Park (KNP) ၼႆႉမီးတၢင်းၸဵင်ႇႁွင်ႇပွတ်းဢွၵ်ႇ မိူင်းSouth Africa လႄႈ ပဵၼ်ပွတ်းလႅၼ်လိၼ်ၵၼ်တင်းမိူင်း Mozambique ၽၢႆႇတၢင်းဢွၵ်ႇ၊ မိူင်း Zimbabwe ၽၢႆႇတၢင်းႁွင်ႇ၊ လႄႈလိၼ်မၵ်းၶႅၼ်ႈပွတ်းၸၢၼ်းၼၼ်ႉသမ်ႉ ပဵၼ်မႄႈၼမ်ႉ Crocodile ယဝ်ႉ။
29	crime	ထွင်လူင် Abu Ghraib ၶွင်မိူင်းဢိရၵ်ႊ (Iraq) ၺႃးၽဝ်ပႅတ်ႈမိူဝ်ႈၽွင်းတိုၵ်ႉမီးလွင်ႈသုၵ်ႉသၵ်ႉဢူၼ်ဢၢၼ်ယူႇၼၼ်ႉ။
845	entertainment	"ၸိူင်ႉႁိုဝ်ၵေႃႈယဝ်ႉ၊ ယၢမ်းမိူဝ်ႈလဵဝ်ၼႆႉ မီးၸဝ်ႈပၢႆးမွၼ်းၽၢႆႇၸၼ်ႁၢင်ႈၸွမ်းၽႃႁူဝ်ႉၶဝ်၊ ပၢင်ၸၼ်ႁၢင်ႈၸွမ်းၽႃႁူဝ်ႉတင်းၼမ် လႄႈ ၽႃႁူဝ်ႉ""ဢၼ်မႅၼ်ႈၸွမ်းမၢႆမီႈ""တင်းၼမ် ပေႃႇပဵၼ်မႃး။ ၵၢၼ်ၸၼ်ႁၢင်ႈၼိူဝ်ၽႃႁူဝ်ႉ ၼင်ႇဢၼ်ၵၢဝ်ႇထိုင်ယူႇၼႆႉပဵၼ်မိူၼ်ၼင်ႇၵၢၼ်ပၢႆးမွၼ်းၶဝ်ၼၼ်ႉၵူၺ်း ဢမ်ႇၸႂ်ႈဝႃႈ ပဵၼ်ၵၢၼ်မဵဝ်းဢၼ်ဢမ်ႇလႆႈလွင်ႈ။"
165	crime	ၵူၼ်းမႃးယိုဝ်းၼႂ်းဝဵင်း Mumbai မႃးၸွမ်းႁိူဝ်းမိူဝ်ႈ ဝၼ်းထီႉ 26 လိူၼ်ထူၼ်ႈသိပ်းဢဵတ်း ပီ 2008၊ ဢဝ်မႃး မၢၵ်ႇတႅၵ်ႇပႃးၸွမ်းၶဝ်၊ ၵွင်ႈၸၢၵ်ႈလႄႈ ယိုဝ်းယိူင်းမၢႆတၢင်းၼမ်ပႃး ၽုင်ၵူၼ်းတီႈ တႃႈလူတ်ႉၾႆး Chhatrapati Shivaji Terminus လႄႈ ႁူင်ႈလိုဝ်းသဝ်းၸိုဝ်ႈသဵင်ယႂ်ႇ Taj Mahal ၼၼ်ႉယဝ်ႉ။
261	business	မိူင်းၼႆႇၸီးရီးယႃး လႆႈပိုၼ်ၽၢဝ်ႇမိူဝ်ႈပူၼ်ႉမႃးၼႆႉဝႃႈ ၶဝ်ၽႅၼ်ၵၢၼ်တႃႇၶဝ်ႈပႃးၼႂ်း AfCFTA ၼႂ်းဝူင်ႈဝၢင်ႈ ၵွၼ်ႇဝၼ်းပၢင်ၵႅဝ်ႈလူင်ၼႆယဝ်ႉ။
531	sports	လႆႈလဵၼ်ႈသိပ်းပႅတ်ႇလုၵ်းမိူဝ်ႈၼႂ်းၵမ်းဢၼ်ပဵၼ်မိူၼ်ၵဝ်ႇၼၼ်ႉ၊ တၢင်းၵူၼ်းလဵၼ်ႈမၼ်းၵႆႉတႄႇတီႈ လုၵ်းဢွၼ်တၢင်းသုတ်းၼိူဝ် လၢႆးလဵၼ်ႈသေ ယဝ်ႉၵႂႃႇတီႈၵမ်း သိပ်းပႅတ်ႇၼၼ်ႉယဝ်ႉ။
1599	nature	လွင်ႈပိူင်လၢႆႈၽၼ်းၸိူဝ်းၼၼ်ႉ ၸၢင်ႈမီးၽွၼ်းဢၼ်ဢမ်ႇမိူၼ်ၵၼ် လၢႆလၢႆဢၼ် ဢိင်ၼိူဝ်မဵဝ်ပိူင်လၢႆႈၽၼ်း၊ ၼိူဝ်လွင်ႈလမ်ႇလွင်ႈၶွင်ပွတ်းၶိူင်ႈၶွင်ၸိူဝ်ႉၽၼ်းဢၼ်ၶိူၵ်ႈ လႄႈ ၼိူဝ်ဝႃႈ သႄးလ်ၶိူၵ်ႈၼၼ်ႉၸႂ်ႈသႄးလ်သၢႆၸိူဝ်ႉၽၼ်း ႁိုဝ်ဢမ်ႇၸႂ်ႈၵေႃႈယဝ်ႉ။
428	geography	လိၼ်လႅၼ်ၶွင် Turkey မီးတၢင်းယၢဝ်း 1,600 ၵီႇလူဝ်ႇမီႇတိူဝ်ႇ (1,000 လၵ်း) လႄႈ ၵႂၢင်ႈ 800 ၵီႇလူဝ်ႇမီႇတိူဝ်ႇ (500 လၵ်း) ၽၢတ်ႈၽိတ်ႈတူၺ်းၶႂ်ႈမိူၼ် ၽၢင်ႁၢင်ႈသီႇၸဵင်ႇဢၼ်ၼႃႈမၼ်းယၢဝ်းၽၢၵ်ႇၼိူင်ႈ ပွတ်းၽၢၵ်ႇၼိူင်ႈၼၼ်ႉယဝ်ႉ။
1206	health	ႁႃႇမိဝ်ႇတွၼ်ႇ(Hamilton)မၵ်းမၼ်ႈဝႃႈ ႁူင်းယႃၸၼ်ႉၸွမ်ႁၢဝ်းဝိူတ်ႉ(Howard) ယွမ်းႁပ်ႉဝႃႈ ၵူၼ်းပဵၼ်ၼၼ်ႉ သၢႆငၢႆငဝ်းလၢႆးမၼ်း ၼိမ်သဝ်းယူႇ ၼႆယဝ်ႉ။
277	politics	Mitt Romney ၵေႃႉဢၼ်ပဵၼ်ၽူႈဢုပ်ႉပိူင်ႇမိူင်း Massachusetts ၵေႃႉၵဝ်ႇၼၼ်ႉ  ဢွင်ႇပႄႉ ပၢင်လိူၵ်ႈတင်ႈ ရီႊၽပ်ႊပရိၵ်ႊၶၢၼ်ႊ တီႈ ၾရေႃႊရီႊတႃႊ (Florida Republican) ဢၼ်ပဵၼ်ပၢင်လိူၵ်ႈတင်ႈၸွမ်ၸိုင်ႈပွၵ်ႈၵမ်းၼိုင်ႈ မိူဝ်ႈဝၼ်းဢင်းၵၢၼ်းလူၺ်ႈ သဵင်ၵၢင်ၸႂ် 46 % ၶွင်ၶႅပ်းတွၼ်ႈမႄးတင်းသဵင်ႈယူႇယဝ်ႉ။
2	disasters	ႁိူဝ်းဝိၼ် JAS 39C Gripen တူၵ်းၼိူဝ်သဵၼ်ႈတၢင်းလႅၼ်ႈမိူဝ်ႈ 9:30 ၵၢင်ၼႂ် ၶၢဝ်းယၢမ်းပိုၼ်ႉတီႈ (0230 UTC) လႄႈ တႅၵ်ႇပဵၼ်ၾႆးယဝ်ႉသေ လႆႈဢိုတ်းပႅတ်ႈ တႃႈႁိူဝ်းဝိၼ် တွၼ်ႈတႃႇတေဝိၼ်ၽၢႆႇ တေႃႉသူင်ႇၵူၼ်း ၼၼ်ႉယဝ်ႉ။
719	geography	Dominican Republic (Spanish: República Dominicana) ပဵၼ်မိူင်း Caribbean ဢၼ်ပႃးၼႂ်းပွတ်းဢွၵ်ႇၵုၼ် Hispaniola ၶိုင်ႈၼိူင်ႈ  တီႈဢၼ်ႁူမ်ႈၵၼ်ဝႆႉၸွမ်းမိူင်း Haiti ၼၼ်ႉ။
324	geography	လူမ်းလႅင်ႉဢၼ်ယၢၼ်ၵႆၵၼ်တင်းဝဵင်း Miami ၸိုင်ႈ Florida မွၵ်ႈ 3,000 လၵ်းၼၼ်ႉ မီးတၢင်းႁႅင်းလူမ်းၼမ်သုတ်း 40 လၵ်းေတႃႇ1ၸူဝ်ႈမူင်း (64 kph) ။
15	business	Panama Papers ၼၼ်ႉ ၶေႃႈၵႂၢမ်းဢၼ်ၵဵဝ်ႇၶွင်ႈလၢႆၸိူဝ်း တႃႇၽိုၼ်လိၵ်ႈသိပ်းလၢၼ်ႉတီႈ ၶွမ်ႇပၼီႇပၵ်းပိူင် ပၼႃႊမႃႊ Mossack Fonseca ဢၼ်လၼ်လွတ်ႈဢွၵ်ႇမႃးၼႂ်းလိၵ်ႈၽိုၼ်ၶၢဝ်ႇမိူဝ်ႈၶၢဝ်းၾူၼ် ပီႊ 2016။
13	sports	ၼႂ်းပၢင်ၶႄႉၶဵင်ႇၼၼ်ႉ Nadal လႆႈမၢၵ်ႉမၢႆတွၼ်း 88% လႄႈၼႂ်းတွၼ်ႈၵၢၼ်သူင်ႇမၢၵ်ႇမၼ်းၵမ်းဢွၼ်တၢင်းသုတ်းၼၼ်ႉ မၼ်းပေႉဝႆႉ 76 မၢၵ်ႉ(ဝၢၵ်ႈ) ယူႇယဝ်ႉ။
1276	crime	ၽူႈၸိူဝ်းၶၢမ်ႇတၢင်းၼႄးတၢင်းၽိတ်းၼႆႉပဵၼ်  Baba Kanjar ၊ Bhutha Kanjar ၊ Rampro Kanjar ၊ Gaza Kanjar လႄႈ Vishnu Kanjar ၼႆယဝ်ႉ။
37	entertainment	PBS show မီးသူးတွၼ်ႈ Emmy သွင်ၸဵၼ်ႇလိူဝ် လႄႈတၢင်းႁိုင်မၼ်းၼၼ်ႉဢေႇလိူဝ်သေ တီႇဝီႇပရူဝ်ႇၵရၢမ်ႇ Sesame Street ​လႄႈ တီႇဝီႇပရူဝ်ႇၵရၢမ်ႇ Mister Rogers' Neighborhood ယဝ်ႉ။
1192	health	ၵူၼ်းပေႃႉၶႅပ်းႁၢင်ႈၼၼ်ႉ ထုၵ်ႇသူင်ႇၵႂႃႇတီႈငဝ်ႈငုၼ်းပၢႆးယူႇလီ Ronald Reagan UCLA တီႈဢၼ်မၼ်းတၢႆ ဝၢႆးသေၼၼ်ႉယဝ်ႉ။
1239	entertainment	"မၼ်းၸၢႆးလၢတ်ႈ ၸွမ်းၼင်ႇၽိုၼ်လိၵ်ႈ တီႈပၢင်ၵုမ် ၶွမ်ႇၾရႅၼ်ႉ သိုဝ်ႇၶၢဝ်ႇၼၼ်ႉဝႃႈ ""မၼ်းၼၢင်းၼႆႉ လီႁၵ်ႉသေဢမ်ႇၵႃး ႁွင်ႉၵႂၢမ်းၵေႃႈသဵင်ဝၢၼ်တေႉတေႉၼႆယူႇယဝ်ႉ"""
373	science	ႁႅင်းၸၼ်ၶွင် Io ၼၼ်ႉ တေၸၢင်ႊၸၼ်ၼိူဝ်ႁဝ်းၸိူင်ႉႁိုဝ်? ပေႃးသူၸုၵ်းၼိူဝ်ၼႃႈလိၼ်ၶွင် Io ၼၼ်ႉၸိုင် ၼမ်ႉၼၵ်းသူတေဢေႇလိူဝ်သေ ၼမ်ႉၼၵ်းသူၼိူဝ်လုမ်ၾႃႉၼႆႉယူႇယဝ်ႉ။
42	disasters	လူမ်းလႅင်ႉ ဢၼ်မီးတၢင်းတူၵ်းၶွင် ၵုၼ် Cape Verde မွၵ်ႈ 645 လၵ်း (1040 ၵီႇလူဝ်ႇမီႇတိူဝ်ႇ) ၼၼ်ႉ လႅပ်ႈတေႁၢႆလၢႆၵႂႃႇ ၸူဝ်ႈပႆႇႁဵတ်းႁႂ်ႈၼႃႈလိၼ်ပဵၼ်ၽေးၼၼ်ႉၼႆ ၽူႈလၢမ်းၶၢတ်ႈၶဝ်ဝႃႈၼႆယဝ်ႉ။
1780	travel	ၵၢၼ်ဢွၵ်ႇၶၢဝ်းတၢင်း ၵမ်ႈၼမ်ၼမ် ထိုင်သၼ်မၢၵ်ႇႁိၼ်ၼၼ်ႉ မီးတင်းပီႊသေ ၼႂ်းၼၼ်ႉတၢင်းၸဵပ်းမၢတ်ႇၼိူဝ်သၼ်မၢၵ်ႇႁိၼ်ၼၼ်ႉ ဢမ်ႇသူႈမီးၼႆယဝ်ႉ။
533	sports	ၵဵမ်းၼႆႉလဵၼ်ႈၼိူဝ်ယိူဝ်ႈ၊ လႄႈယိူဝ်ႈႁိမ်းႁွမ်း လုၵ်းၼၼ်ႉထုၵ်ႇတတ်းႁႂ်ႈပွတ်းၵႂႃႇယဝ်ႉ ႁွင်ႉဝႃႈဢၼ်ၶဵဝ်ၼႆယဝ်ႉ။
167	politics	ၵၢၼ်တိုၵ်းပွၵ်ႈၼႆႉ ႁဵတ်းႁႂ်ႈပဵၼ်လွင်ႈၶဵင်ႈၶႅင် ဢၼ်ယႂ်ႇလူင်ဢၼ်ၼိူင်ႈ ၼႂ်းၵၢၼ်ၵပ်းသိုပ်ႇသၢၼ် မိူင်းဢိၼ်းတီးယႃးလႄႈမိူင်းပႃႇၵိတ်ႇသတၢၼ်ႇ ၼႆယဝ်ႉ။
57	crime	ဢိင်ၼိူဝ် Ansa (ၸုမ်းၶၢဝ်ႇၼႂ်းမိူင်းဢီႊတႃႊလီႊ Italy)- “ပလိၵ်ႈၶဝ်မႆႈၸႂ်ဝႃႈ ၽူႈမီးၸၼ်ႉသုင်ၶဝ်မၢင်ၵေႃႉၼၼ်ႉၸၢင်ႈၵူဝ်လႄႈပၢင်တိုၵ်းတႃႇတေႁိမ်ၵၼ်သိုပ်ႇပုတ်ႈယိပ်းဢႃႇၼႃႇၼၼ်ႉၸၢင်ႈပဵၼ်မႃးလႆႈ။
1264	politics	Huhne လႆႈထွၼ်တူဝ်ဢွၵ်ႇသေ တႅၼ်းၽွင်း Ed Davey  ၼၼ်ႉ တေမႃးတႅၼ်းတၢင်တီႈယူႇၶဝ် ၼႂ်းၸုမ်းၽွင်းလူင်ၼၼ်ႉယူႇယဝ်ႉ။ လႆႈလၢမ်းၶၢတ်ႈဝႃႈ Norman Lamb MP တေပဵၼ်ၵူၼ်းဢဝ်ပုၼ်ႈၽွၼ်းၵၢၼ် ၽွင်းလူင်ၽၢႆႇပၢႆးမၢၵ်ႈမီး  ဢၼ် Davey ပွႆႇၽႃႈၵႂႃႇၼၼ်ႉ ၼႆယဝ်ႉ။
460	entertainment	ထီးဝီးၵမ်ႈပႃႈၼမ်ၼၼ်ႉ လႆႈထုၵ်ႇႁ်ႂႈႁဵတ်း ႁႂ်ႈပဵၼ်လွၵ်းလၢႆး တႃႇႁ်ႂႈ ၵူၼ်းတင်းၼမ် ထုၵ်ႇမႅၼ်ႈၸ်ႂယူႇယဝ်ႉ။
1911	education	ဢၼ်ၼႆႉၵမ်ႈၼမ် ၸိုဝ်ႈယႂ်ႇၼႂ်းၵူၼ်းဢၼ်ဢွၵ်ႇႁူင်းႁဵၼ်း၊ ယႃႇႁႂ်ႈတိူဝ်ႉၶိူၵ်ႈ ၽၢႆႇပၢႆးပိင်ႇၺႃႇၶဝ်သေ ၶႂၢင်းပၼ်ၶဝ်ႁႂ်ႈလိုဝ်ႈလႆႈပီၼိုင်ႈ ၸူဝ်ႈပႆႇၶိုၼ်ႈၸၼ်ႉၸွမ်ၼၼ်ႉယဝ်ႉ။
1631	religion	ၵူၼ်းမိူင်း မိူင်း Vatican ၵူႈၵေႃႉၼႆႉ ပဵၼ်ၽူႈၵိူဝ်းယမ် Roman Catholic မူတ်းယဝ်ႉ။
1997	religion	ၸႂ်ႈၶႃႈဢေႃႈမၼ်းမီးလွင်ႈသပ်းလႅင်း​ၼႄ ၽၢႆႇၵိူဝ်းယမ်သႃႇသၼႃႇ ၶရိတ်ႉသျၢၼ်ႇ တွၼ်ႈတႃႇ ၾိင်ႈထုင်းဢၼ်ၼႆႉ၊ ၵူၺ်းယူဝ်ၶႄးလႅပ်ႈမၼ်းတေပဵၼ် သႃႇသၼႃႇ ၶရိတ်ႉသျၼ်ႇ တၢင်ၼႃႈၶၢဝ်းမႆႈလႄႈပွႆးယွၼ်းသူး ႁႂ်ႈၸိူဝ်ႉလုၵ်ႈဢွင်ႇလႆႈၼၼ်ႉယဝ်ႉ။
142	sports	လွင်ႈတႅပ်းတတ်း NBA ၶဝ်ဢိင်ၼိူဝ် လွင်ႈၸုမ်းၵူၼ်း Utah Jazz ၶဝ်ၸႅတ်ႈႁၼ်ၺႃးၸိူဝ်ႉမႅင်းတၢင်းပဵၼ် COVID-19 ၼၼ်ႉယဝ်ႉ။
197	health	ၸွမ်ၽွင်းလူင်မိူင်းၼႆႉ တေလႆႈယူႇတီႈႁိူၼ်းၶိင်းလဵဝ်သေတႃႉ ၊ သၢႆငၢႆမၼ်းၼႆႉၼိမ်သဝ်းဝႆႉယူႇ ။
107	geography	မိူဝ်ႈဢုမ်လဵၵ်းယၢဝ်းလုင်းလူင်ၽႅဝ်မႃးထိုင်လူၵ်ႈသေ ၶဝ်ႈမႃးၼႂ်းလူမ်း မိူဝ်ႈႁိမ်းႁွမ်း 5 မွင်းၵၢင်ၼႂ် (ၶၢဝ်းယၢမ်းပွတ်းဢွၵ်ႇ) မုင်ႈမွင်းဝႃႈ တေၸၢင်ႈပဵၼ်ပၢင်ပွႆးဢၼ်လဵၵ်ႉဢၼ်ၼိုင်ႈ တွၼ်ႈတႃႇၵူၼ်းမိူင်းၼႂ်းၸိုင်ႈ California ပွတ်းႁွင်ႇ၊ Oregon၊ Nevada၊ လႄႈ Utah ၸိူဝ်းၼၼ်ႉယဝ်ႉ။
295	health	ႁိူဝ်းမိၼ်မႅင်းမီႈ လႆႈၸွႆႈၵူၼ်းၼိူဝ်ႁိူဝ်းသိပ်းသွင်ၵေႃႉသေ တၢင်းၸဵပ်းဝၢတ်ႇဢၼ်လဵဝ်ၼၼ်ႉၵေႃႈ ပဵၼ်လုပ်ႇၶူႈၼင်ႁၵ်းၼႆယဝ်ႉ။
342	business	"ႁဝ်းမီးလွင်ႈတၢင်းယၢပ်ႇၽိုတ်ႇငိုၼ်းတွင်းမႃးႁိုင်ပီၼိုင်ႈ ဢၼ်ပဵၼ်ၶၢဝ်းယၢမ်း ယၢပ်ႇၽိုတ်ႇႁႅင်းလိူဝ်သုတ်းမိူဝ်ႈပူၼ်ႉမႃးသွင်လိူၼ်ၼၼ်ႉ လႄႈမိူဝ်ႈလဵဝ်တႄႉ ႁဝ်းထၢင်ႇလွၵ်းၵၢတ်ႇငိုၼ်းတွင်းၼႆႉ တႄႇလီမႃးၶိုၼ်းမိူၼ်ၵဝ်ႇယဝ်ႉ။"""
365	technology	ဢၼ်ၼႆႉပဵၼ်ၵွပ်ႈ ၾႆးၾႃႉလႆၶဝ်ႈၵႂႃႇတီႈၼႂ်း ၵွၵ်းႁူးၾႆးၾႃႉ ဢၼ်ပဵၼ်ပွတ်းတွၼ်ႈလဵၵ်းၶွင် ႁူၺ်ႇၾႆး ၸၢင်ႈႁဵတ်းႁႂ်ႈသူ ၺႃးၾႆးသွတ်ႉႁႅင်းႁႅင်း သင်သူတိူဝ်ႉတၢင်းၼႂ်း ႁူးၾႆးၾႃႉ ဢမ်ႇၼၼ် လဵၵ်းဢၼ်တီႈၵူၼ်ႈ ႁူၺ်ႇၾႆး မိူဝ်ႈမၼ်းတၢင်းတိုၵ်ႉမီးၼႂ်းႁူးၾႆးၾႃႉ ပွတ်းၼိုင်ႈၼၼ်ႉယဝ်ႉ။
