index_id	category	text
42	disasters	पूर्वानुमानकर्ताहरूले केप भेर्डे टापुहरूको 645 माईल (1040 किलोमिटर) पश्चिममा अवस्थित यो आँधीबेहरी कुनै पनि क्षेत्रलाई जोखिममा पार्नुअघि फैलिने सम्भावना छ भनेर भनेका छन्‌।
1780	travel	चट्टानको धेरै यात्रा वर्षभरि गरिन्छ र चट्टानमा यी कुनै पनि कारणले गर्दा चोटहरू विरलै हुन्छन्।
533	sports	यो खेल घाँसमा खेलिन्छ र प्वालको वरिपरिको घाँस छोटो बनाइन्छ र यसलाई ग्रिन भनिन्छ।
167	politics	भारत र पाकिस्तानबीच यस आक्रमणले सम्बन्धलाई धेरै तनाव बनायो।
57	crime	आन्साले जनाएअनुसार “प्रहरीहहरू केही उच्च-स्तरका झडपहरूले गर्दा चर्को युद्ध सुरु हुन सक्ला भन्ने कुराले चिन्तित थिए।
1264	politics	हुहनेले राजीनामा गरेका छन् र उनलाई मन्त्रिमण्डलमा एड डेभी MP ले प्रतिस्थापन गर्नुहुनेछ। डेभीले खाली गरेका व्यापार मन्त्रीको पद नोर्मन ल्याम्ब MPले लिने अपेक्षा गरिएको छ।
460	entertainment	सामान्य जनतालाई खुशी पार्ने किसिमले धेरै जसो टेलिभिजनहरू बनाइन्छन्।
1911	education	यो विशेषगरी स्कूल छोड्नेहरूका लागि लोकप्रिय रहेको छ, विश्वविद्यालयको अगाडि एक वर्ष छुट दिएको छ, उनीहरूको शिक्षामा सम्झौता नगरी।
1631	religion	भ्याटिकन सिटीका सबै नागरिकहरू रोमन क्याथोलिक हुन्।
1997	religion	त्यहाँ निश्चय नै यो परम्पराको लागि क्रिस्चियन आस्थिक व्याख्याहरू छन्, तर यो पूर्व-क्रिश्चियन वसन्त र प्रजनन रीति हुन सक्छ।
142	sports	युटा जाज खेलाडीको COVID-19 भाइरसको परीक्षण सकारात्मक देखिएपछि NBA को निर्णय आयो।
197	health	राष्ट्रपतिको अवस्था स्थिर भए पनि उनलाई केही दिनका लागि घरमा अलग राखिनेछ।
107	geography	क्याप्सूल पृथ्वीमा पुगेर वायुमण्डलमा प्रवेश गर्छ, बिहान 5 बजे (पूर्वी समय) मा, यसले उत्तरी क्यालिफर्निया, ओरेगन, नेभादा र उताह (Northern California, Oregon, Nevada and Utah) मा मानिसहरूलाई धेरै प्रकाश कार्यक्रम राख्ने अपेक्षा गरिन्छ।
295	health	हेलिकप्टरहरूले बाह्र चालक दलका सदस्यहरूलाई उद्धार गरे र एक मात्र चोटपटक फुटेको नाक थियो।
342	business	विगत दुई महिनामा यसको सबैभन्दा तीव्र क्षण भएको र अब वित्तीय बजारहरू सुधार हुन थालेको छ र हामीसँग एक बर्ष लामो वित्तीय सङ्कट छ भन्ने मलाई लागेको छ।”
365	technology	यसको कारण यो हो कि तपाईंले सकेटको भित्र वा बल्बको धातु आधार सकेटमा अझै आंशिक रूपमा रहेको बेलामा यसलाई छुनुभयो भने बल्बको धातु जस्तो भाग रहेको सकेटमा प्रवाह हुने बिजुलीले तपाईंलाई गम्भीर विद्युतीय झट्का दिन सक्छ।
268	crime	2003 मा लागू गरिएको कानूनको प्रयोग गरी बल्क इमेल, अर्थात् स्प्यामलाई प्रयोगकर्ताहरूका मेलबक्सहरूमा अप्रत्याशित वितरणबाट रोक्नका लागि प्रयोग गरिएको विश्वास प्राप्त भएको यो पहिलो पटक हो।
426	education	विद्यावारिधीबाट सम्मानित हुने चार्ल्स बेलायती शाही परिवारको पहिलो सदस्य थिए।
1379	science	यसको मुखको छानामा अतिरिक्त सेटसहित 70 भन्दा बढी लामा बङ्गारा र छुराजस्ता तीखा दाँतहरू जडिएका थिए, जसको मतलब यसको मार्ग पार गर्ने कुनै पनि कुराको लागि कुनै उम्कने ठाउँ थिएन।
135	nature	प्राकृतिक कारकहरूले आदर्श अवस्थाको उत्पादन गर्नका लागि प्रतिच्छेद गर्न सक्दछन्, जसले लेउको संख्यालाई धेरै संख्यामा वृद्धि गर्न दिन्छन्।
1437	religion	इसाईको मुख्य सिद्धान्तहरूमध्ये एउटा यो हो कि दुःख र गरीबी हटाउन धनलाई प्रयोग गर्नुपर्दछ र चर्चको मौद्रिक कोष विशेषगरी यसै कारणले हुने गर्दछ।
1687	education	ब्लगिङ एउटा उपकरण हो जसले सहयोगलाई प्रोत्साहित गर्दछ र विद्यार्थीहरूलाई परम्परागत विद्यालय दिनभन्दा पनि राम्रो शिक्षा विस्तार गर्न प्रोत्साहित गर्दछ।
1166	entertainment	“नयाँ र अपमानजनक ग्रिकी स्पिनका साथ पुरानो विद्यालय रेडियो थिएटर” को रूपमा स्टेशनको वेब साइटले शोको वर्णन गर्छ।
1111	health	प्रकोपले भारत सरकारलाई गम्भीर रूपमा प्रभावित क्षेत्रमा सुङ्गुर समात्नेहरूको परिचालन, हजारौँ लामखुट्टेको झुल वितरण गर्न र किटनाशक छर्किने जस्ता उपाय गर्नका लागि प्रेरित गरेको छ।
720	geography	सेतो बालुवाका तट र हिमालका परिदृष्यहरूका साथै, यो अमेरिकाहरूको सबैभन्दा पुरानो युरोपेली सहरको गृह हो, जुन हाल सान्टो डोमिङ्गोको एक हिस्सा हो।
1943	religion	गिर्जाघरको छेउछाउमा रहेका केही चिहानहरूमा मार्बलबाट बनेका ढुकुरहरूको रोचक प्रतिमाहरू छन्।
1036	travel	आफ्नो यात्राको क्रममा इवासाकी(Iwasaki) ले धेरै पटक समस्यामा परे।
248	disasters	आज बिहान स्थानीय समयानुसार 10 बजे इस्लामको पवित्र सहर मक्कामा एक होस्टल ध्वस्त भयो।
111	technology	“यो नर्धर्नउत्तरी क्यालिफोर्नियाको पश्चिमी तटमा सर्छ र क्यालिफोर्नियाबाट मध्य ओरेगन हुँदै नेभाडा र ईडाहो हुँदै युटाको आकाशमा उज्यालो पार्नेछ”, स्टारडस्टका परियोजना प्रबन्धक टम डक्सबरीले भने।
665	travel	“विशिष्ट” भ्रमणमा अर्लान्डो अन्तर्राष्ट्रिय एयरपोर्टमाथि उडान भर्नु, एक अन-साइट डिस्ने होटलमा बस्नु, डिस्ने सम्पत्ती नछोडि एक हप्ता जति बिताउनु र घर फर्किनु समावेश छन्।
1241	technology	प्रक्षेपणको वरिपरि 3 मिनेट, एउटा अन-बोर्ड क्यामेराले इन्धन ट्याङ्कबाट टाढा इन्सुलेशन फोमका धेरै टुक्रा देखायो।
1428	technology	यो आज पनि उत्पादन गरिएको छ, तर अझै महत्त्वपूर्ण पक्ष भनेको यसको अनुपात डिजिटल क्यामेरा तस्वीरको सेन्सर ढाँचाद्वारा बनाएको छ।
643	education	दिनको कुनै पनि समयमा प्रशिक्षकहरूमा विद्यार्थीहरूले प्रश्न सोध्न सक्छन्। अर्को आमने सामने बैठक सम्म पर्खेर बस्नु भन्दा व्यावहारिक रूपमा द्रुत प्रतिक्रियाको अपेक्षा गर्न सक्छन्।
637	science	चार वर्षपछि पेटेन्ट प्रदान गरियो, जुन MRI का क्षेत्रमा जारी गरिएको विश्वको पहिलो पेटेन्ट थियो।
1280	disasters	दुर्घटना भएको सडकलाई अस्थायी रूपमा बन्द गरिएको थियो। आपतकालीन सेवाहरूले ड्राइभरलाई रातो औडी TT बाट निकालेका थिए।
