index_id	category	text
448	nature	ਹਰ ਸਾਲ ਅਕਤੂਬਰ ਦੇ ਆਸ ਪਾਸ ਲਗਭਗ 15 ਲੱਖ ਸ਼ਾਕਾਹਾਰੀ ਬਰਸਾਤ ਲਈ ਉੱਤਰੀ ਪਹਾੜੀਆਂ ਤੋਂ, ਮਾਰਾ ਨਦੀ ਨੂੰ ਪਾਰ ਕਰਦੇ ਹੋਏ ਦੱਖਣੀ ਮੈਦਾਨਾਂ ਵੱਲ ਯਾਤਰਾ ਕਰਦੇ ਹਨ।
386	politics	ਰਾਜਾ ਸੇਜੋਂਗ ਜੋਸੋਨ ਰਾਜਕਾਲ ਦਾ ਚੌਥਾ ਰਾਜਾ ਸੀ ਅਤੇ ਸਭ ਤੋਂ ਵੱਧ ਸਤਿਕਾਰਤ ਰਾਜਿਆਂ ਵਿੱਚੋਂ ਇੱਕ ਸੀ।
1438	religion	ਚਰਚ ਦੀ ਸੈਂਟਰਲ ਅਥਾਰਟੀ ਲਗਭਗ ਹਜ਼ਾਰ ਸਾਲਾਂ ਤੋਂ ਰੋਮ ਵਿੱਚ ਹੈ ਅਤੇ ਤਾਕਤ ਅਤੇ ਪੈਸੇ ਦੇ ਇਸ ਕੇਂਦਰੀਕਰਨ ਨੇ ਬਹੁਤ ਸਾਰੇ ਲੋਕਾਂ ਨੂੰ ਇਹ ਸਵਾਲ ਕਰਨ ਲਈ ਮਜਬੂਰ ਕਰ ਦਿੱਤਾ ਕਿ ਕੀ ਇਹ ਸਿਧਾਂਤਕ ਤੌਰ ‘ਤੇ ਠੀਕ ਹੈ।
394	politics	ਪਰ ਰੌਇਲ ਨੇਵੀ ਅਜੇ ਵੀ ਜਰਮਨ ਨੇਵੀ (“ਕ੍ਰੀਗਸਮਰੀਨ”) ਦੇ ਮੁਕਾਬਲੇ ਵਧੇਰੇ ਮਜ਼ਬੂਤ ​​ਸੀ ਅਤੇ ਇੰਗਲਿਸ਼ ਚੈਨਲ ਦੇ ਪਾਰ ਭੇਜੇ ਜਾਣ ਵਾਲੇ ਕਿਸੇ ਵੀ ਹਮਲਾਵਰ ਬੇੜੇ ਨੂੰ ਨਸ਼ਟ ਕਰ ਸਕਦੀ ਸੀ।
1977	education	ਬੋਲਣ ਦੀ ਲੋੜ ਨਹੀਂ, ਜੇ ਤੁਹਾਨੂੰ ਪਿਆਰ ਦੀ ਭਾਸ਼ਾ ਆਉਂਦੀ ਹੈ, ਤਾਂ ਤੁਹਾਡੇ ਲਈ ਪੁਰਤਗਾਲੀ ਬੋਲੀ ਸਿੱਖਣਾ ਆਸਾਨ ਹੋਵੇਗਾ।
1719	nature	ਕਰੂਗਰ ਨੈਸ਼ਨਲ ਪਾਰਕ (ਕੇਐਨਪੀ) ਦੱਖਣੀ ਅਫਰੀਕਾ ਦੇ ਉੱਤਰ-ਪੂਰਬ ਵਿੱਚ ਸਥਿਤ ਹੈ ਅਤੇ ਪੂਰਬ ਵਿੱਚ ਮੋਜ਼ਾਮਬੀਕ ਦੀ ਸਰਹੱਦ, ਉੱਤਰ ਵਿੱਚ ਜ਼ਿੰਬਾਬਵੇ ਦੀ ਸਰਹੱਦ ਨਾਲ, ਅਤੇ ਦੱਖਣ ਵਿੱਚ ਕ੍ਰੋਕੋਡਾਈਲ ਨਦੀ ਨਾਲ ਘਿਰਿਆ ਹੈ।
29	crime	ਦੰਗੇ ਦੌਰਾਨ ਇਰਾਕ ਦੀ ਅਬੂ ਗ਼ੈਰੈਬ ਜੇਲ੍ਹ ਨੂੰ ਅੱਗ ਲੱਗਾ ਦਿੱਤੀ ਗਈ।
845	entertainment	"ਹਾਲਾਂਕਿ, ਅੱਜ ਕੱਲ੍ਹ ਸਥਾਪਤ ਗ੍ਰਾਫਿਟੀ ਕਲਾਕਾਰ, ਗ੍ਰਾਫਿਟੀ ਇਵੈਂਟ ਅਤੇ ""ਕਾਨੂੰਨੀ"" ਕੰਧਾਂ ਮੌਜੂਦ ਹਨ। ਇਸ ਪ੍ਰਸੰਗ ਵਿੱਚ ਗ੍ਰੈਫਿਟੀ ਪੇਂਟਿੰਗਾਂ ਅਕਸਰ ਅਸਪਸ਼ਟ ਟੈਗਾਂ ਦੀ ਬਜਾਏ ਕਲਾਕ੍ਰਿਤੀਆਂ ਨਾਲ ਜ਼ਿਆਦਾ ਮੇਲ ਖਾਂਦੀਆਂ ਹੈ।"
165	crime	ਮੁੰਬਈ ਦੇ ਹਮਲਾਵਰ 26 ਨਵੰਬਰ, 2008 ਨੂੰ ਕਿਸ਼ਤੀ ਰਾਹੀਂ ਪਹੁੰਚੇ ਸਨ, ਉਹ ਆਪਣੇ ਨਾਲ ਗ੍ਰਨੇਡ, ਆਟੋਮੈਟਿਕ ਹਥਿਆਰ ਲੈ ਕੇ ਆਏ ਸਨ ਅਤੇ ਉਹਨਾਂ ਨੇ ਭੀੜ ਵਾਲੇ ਛਤਰਪਤੀ ਸ਼ਿਵਾਜੀ ਟਰਮੀਨਜ਼ ਰੇਲਵੇ ਸਟੇਸ਼ਨ ਅਤੇ ਮਸ਼ਹੂਰ ਤਾਜ ਮਹਿਲ ਹੋਟਲ ਸਮੇਤ ਕਈ ਨਿਸ਼ਾਨਿਆਂ 'ਤੇ ਹਮਲਾ ਕੀਤਾ ਸੀ।
261	business	ਨਾਇਜ਼ੀਰੀਆ ਨੇ ਪਹਿਲਾਂ ਘੋਸ਼ਣਾ ਕੀਤੀ ਸੀ ਉਹ ਹਫਤੇ ਦੇ ਅਖੀਰ ਤੱਕ ਸੰਮੇਲਨ ਵਿੱਚ ਏਐਫਸੀਐਫਟੀਏ ਵਿੱਚ ਸ਼ਾਮਿਲ ਹੋਣ ਦੀ ਯੋਜਨਾ ਬਣਾ ਰਿਹਾ ਹੈ।
531	sports	ਇੱਕ ਨਿਯਮਤ ਰਾਊਂਡ ਦੇ ਦੌਰਾਨ ਅਠਾਰਾਂ ਹੋਲ ਖੇਡ ਵਿੱਚ ਸ਼ਾਮਲ ਰਹਿੰਦੇ ਹਨ, ਜਿੱਥੇ ਖਿਡਾਰੀ ਆਮ ਤੌਰ ‘ਤੇ ਕੋਰਸ ਦੇ ਪਹਿਲੇ ਹੋਲ ਤੋਂ ਸ਼ੁਰੂ ਕਰਦੇ ਹੋਏ ਅਠਾਰ੍ਹਵੇਂ ‘ਤੇ ਆ ਕੇ ਖੇਡ ਨੂੰ ਪੂਰਾ ਕਰਦੇ ਹਨ।
1599	nature	ਮਿਊਟੇਸ਼ਨ ਦੇ ਕਈ ਤਰੀਕੇ ਦੇ ਵੱਖ-ਵੱਖ ਪ੍ਰਭਾਵ ਹੋ ਸਕਦੇ ਹਨ, ਜੋ ਕਿ ਆਧਾਰਿਤ ਹੁੰਦੇ ਹਨ ਮਿਊਟੇਸ਼ਨ ਦੀ ਕਿਸਮ ‘ਤੇ, ਪ੍ਰਭਾਵਿਤ ਹੋਏ ਜੈਨੇਟਿਕ ਪਦਾਰਥ ਦੇ ਟੁਕੜੇ ਦੀ ਮਹੱਤਤਾ ‘ਤੇ ਅਤੇ ਇਸ ਗੱਲ ‘ਤੇ ਕਿ ਕੀ ਪ੍ਰਭਾਵਿਤ ਸੈੱਲ ਕੀਟਾਣੂ-ਲਾਈਨ ਸੈੱਲ ਹਨ ਜਾਂ ਨਹੀਂ।
428	geography	ਤੁਰਕੀ ਦਾ ਰਾਜਖੇਤਰ ਲਗਭਗ ਆਇਤਾਕਾਰ ਆਕਾਰ ਨਾਲ, 1,600 ਕਿਲੋਮੀਟਰ (1,000 ਮੀਲ) ਲੰਬਾ ਅਤੇ 800 ਕਿਲੋਮੀਟਰ (500 ਮੀਲ) ਚੌੜਾ ਹੈ।
1206	health	ਹਮਿਲਟਨ ਨੇ ਪੁਸ਼ਟੀ ਕੀਤੀ ਕਿ ਹਾਵਰਡ ਯੂਨੀਵਰਸਿਟੀ ਹਸਪਤਾਲ ਨੇ ਸਥਿਰ ਹਾਲਤ ਵਿੱਚ ਮਰੀਜ਼ ਦਾਖਲ ਕੀਤਾ।
277	politics	ਮੈਸਾਚੁਸੇਟ੍ਸ ਦੇ ਪੂਰਵ ਗਵਰਨਰ ਮਿਟ ਰੋਮੇਨੀ ਨੇ ਮੰਗਲਵਾਰ ਨੂੰ 46 ਪ੍ਰਤਿਸ਼ਤ ਤੋਂ ਵੱਧ ਵੋਟਾਂ ਨਾਲ ਫਲੋਰਿਡਾ ਗਣਤੰਤਰ ਪਾਰਟੀ ਰਾਸ਼ਟਰਪਤੀ ਪ੍ਰਾਇਮਰੀ ਚੋਣਾਂ ਜਿੱਤੀਆਂ।
2	disasters	JAS 39C ਗ੍ਰਿਪਨ ਦਾ ਸਥਾਨਕ ਸਮੇਂ ਮੁਤਾਬਕ ਸਵੇਰੇ 9:30 (0230 UTC) ਵਜੇ ਰਨਵੇ 'ਤੇ ਹਾਦਸਾ ਹੋ ਗਿਆ ਅਤੇ ਇਸ ਵਿੱਚ ਵਿਸਫੋਟ ਹੋਇਆ, ਵਪਾਰਕ ਉਡਾਣਾਂ ਲਈ ਹਵਾਈ ਅੱਡੇ ਨੂੰ ਬੰਦ ਕਰ ਦਿੱਤਾ ਗਿਆ।
719	geography	ਡੋਮਿਨਿਕਨ ਰੀਪਬਲਿਕ (ਸਪੈਨਿਸ਼: República Dominicana) ਇੱਕ ਕੈਰੇਬੀਅਨ ਦੇਸ਼ ਹੈ ਜੋ ਹਿਸਪੈਨੋਇਲਾ ਟਾਪੂ ਦੇ ਪੂਰਬੀ ਅੱਧ 'ਤੇ ਅਧਿਕਾਰ ਕਰ ਲੈਂਦਾ ਹੈ, ਜਿਸਨੂੰ ਇਹ ਹੈਤੀ ਨਾਲ ਸਾਂਝਾ ਕਰਦਾ ਹੈ
324	geography	ਮਿਆਮੀ, ਫ਼ਲੋਰੀਡਾ ਤੋਂ ਲਗਭਗ 3,000 ਮੀਲ ਦੂਰ ਸਥਿਤ ਇਸ ਤੂਫ਼ਾਨ ਦੀ ਅਧਿਕਤਮ ਨਿਰੰਤਰ ਬਣੀ ਰਹਿਣ ਵਾਲੀ ਗਤੀ 40 mph (64 kph) ਹੈ।
15	business	"""ਪਨਾਮਾ ਪੇਪਰ"", ਪਨਾਮੀਅਨ ਲਾਅ ਫਰਮ ਮੋਸੈਕ ਫੋਨਸੈਕਾ ਤੋਂ ਲਗਭਗ ਦਸ ਮਿਲੀਅਨ ਦਸਤਾਵੇਜ਼ਾਂ ਲਈ ਇੱਕ ਛਤਰ ਸ਼ਬਦ ਹੈ, ਜੋ 2016 ਬਸੰਤ ਵਿੱਚ ਪ੍ਰੈੱਸ ਵਿੱਚ ਲੀਕ ਹੋ ਗਿਆ ਸੀ।"
13	sports	ਨਡਾਲ ਨੇ ਜੇਤੂ 76 ਅੰਕਾਂ ਵਾਲੇ ਮੈਚ ਵਿੱਚ 88 ਨੈੱਟ ਅੰਕ ਪਹਿਲੀ ਸਰਵਿਸ ਵਿੱਚ ਪ੍ਰਾਪਤ ਕੀਤੇ।
1276	crime	ਮੁਲਜ਼ਮਾਂ ਦੇ ਨਾਮ ਬਾਬਾ ਕਾਂਜਰ, ਭੂਠਾ ਕਾਂਜਰ, ਰੈਂਪਰੋ ਕਾਂਜਰ, ਗਾਜ਼ਾ ਕਾਂਜਰ ਅਤੇ ਵਿਸ਼ਣੂ ਕਾਂਜਰ ਹਨ।
37	entertainment	ਪੀ.ਬੀ.ਐੱਸ. ਸ਼ੋਅ ਵਿੱਚ ਦੋ ਦਰਜਨ ਤੋਂ ਵੱਧ ਐਮੀ ਅਵਾਰਡ ਹਨ, ਅਤੇ ਇਸਦੀ ਦੌੜ ਸਿਰਫ਼ ਸੀਸੇਮ ਸਟ੍ਰੀਟ ਅਤੇ ਮਿਸਟਰ ਰੌਜਰਜ਼ ਦੇ ਨੇਬਰਹੁੱਡ ਨਾਲੋਂ ਘੱਟ ਹੈ।
1192	health	ਫੋਟੋਗ੍ਰਾਫਰ ਨੂੰ ਰੋਨਾਲਡ ਰੀਗਨ ਯੂਸੀਐਲਏ ਮੈਡੀਕਲ ਸੈਂਟਰ ਲਿਜਾਇਆ ਗਿਆ, ਜਿੱਥੇ ਬਾਅਦ ਵਿੱਚ ਉਸਦੀ ਮੌਤ ਹੋ ਗਈ।
1239	entertainment	“ਉਹ ਬਹੁਤ ਪਿਆਰੀ ਹੈ ਅਤੇ ਵਧੀਆ ਗਾਉਂਦੀ ਵੀ ਹੈ”, ਉਸਨੇ ਖ਼ਬਰ ਸੰਮੇਲਨ ਦੀ ਇੱਕ ਪ੍ਰਤਿਲਿਪੀ ਅਨੁਸਾਰ ਕਿਹਾ।
373	science	ਆਈ.ਓ. ਦੀ ਆਕਰਸ਼ਣ ਸ਼ਕਤੀ ਮੇਰੇ ‘ਤੇ ਕਿਵੇਂ ਖਿੱਚ ਪਾਵੇਗੀ? ਜੇਕਰ ਤੁਸੀਂ ਆਇ.ਓ. ਦੀ ਸਤਹ 'ਤੇ ਖੜੇ ਹੁੰਦੇ ਹੋ, ਤਾਂ ਤੁਹਾਡਾ ਭਾਰਾ ਧਰਤੀ ਨਾਲੋਂ ਘੱਟ ਹੋਵੇਗਾ।
42	disasters	ਫੋਰਕਾਸਟਰਾਂ ਮੁਤਾਬਕ ਕੇਪ ਵਰਦੇ ਆਈਲੈਂਡ ਤੋਂ ਲਗਭਗ 645 ਮੀਲ (1040 ਕਿਲੋਮੀਟਰ) ਪੱਛਮ ਵਿੱਚ ਸਥਿਤ ਤੂਫਾਨ ਸੰਭਵ ਤੌਰ ‘ਤੇ ਕਿਸੇ ਵੀ ਜ਼ਮੀਨੀ ਖੇਤਰਾਂ ਨਾਲ ਟਕਰਾਉਣ ਤੋਂ ਪਹਿਲਾਂ ਖਤਮ ਹੋ ਜਾਵੇਗਾ।
1780	travel	ਸਾਲ ਭਰ ਵਿੱਚ ਰੀਫ ਦੇ ਕਈ ਦੌਰੇ ਕੀਤੇ ਜਾਂਦੇ ਹਨ, ਅਤੇ ਰੀਫ ‘ਤੇ ਇਨ੍ਹਾਂ ਵਿੱਚੋਂ ਕਿਸੇ ਕਾਰਨ ਤੋਂ ਸੱਟਾਂ ਲੱਗਣ ਦੀਆਂ ਘਟਨਾਵਾਂ ਬਹੁਤ ਘੱਟ ਹੁੰਦੀਆਂ ਹਨ।
533	sports	ਖੇਡ ਘਾਹ 'ਤੇ ਖੇਡੀ ਜਾਂਦੀ ਹੈ, ਅਤੇ ਘਾਹ ਮੋਰੀ ਦੇ ਦੁਆਲੇ ਛੋਟਾ ਜਿਹਾ ਹੁੰਦਾ ਹੈ ਅਤੇ ਇਸਨੂੰ 'ਗ੍ਰੀਨ' ਕਿਹਾ ਜਾਂਦਾ ਹੈ।
167	politics	ਇਸ ਹਮਲੇ ਨੇ ਭਾਰਤ ਅਤੇ ਪਾਕਿਸਤਾਨ ਦਰਮਿਆਨ ਰਿਸ਼ਤੇ ਉੱਪਰ ਭਾਰੀ ਦਬਾਅ ਪਾਇਆ।
57	crime	"ਅੰਸਾ ਦੇ ਅਨੁਸਾਰ, ""ਪੁਲਿਸ ਕੁਝ ਉੱਚ ਪੱਧਰ ਦੇ ਅੰਦਾਜ਼ਿਆਂ ਕਰਕੇ ਚਿੰਤਿਤ ਸੀ ਜਿਨ੍ਹਾ ਕਰਕੇ ਉਹਨਾਂ ਨੂੰ ਡਰ ਸੀ ਕਿ ਉਤਰਾਧਿਕਾਰ ਦੀ ਇੱਕ ਪੂਰੀ ਲੜਾਈ ਸ਼ੁਰੂ ਹੋ ਸਕਦੀ ਹੈ।"
1264	politics	ਹਿਊਨ ਨੇ ਅਸਤੀਫ਼ਾ ਦੇ ਦਿੱਤਾ ਹੈ ਅਤੇ ਕੈਬਨਿਟ ਵਿੱਚ ਉਹਨਾਂ ਦੀ ਜਗ੍ਹਾ ਸੰਸਦ ਮੈਂਬਰ ਐਡ ਡੇਵੀ ਲੈਣਗੇ। ਉਮੀਦ ਕੀਤੀ ਜਾ ਰਹੀ ਹੈ ਕਿ ਸੰਸਦ ਮੈਂਬਰ ਨੌਰਮਨ ਲੈਂਬ ਕਾਰੋਬਾਰ ਮੰਤਰੀ ਦੇ ਅਹੁਦੇ ਨੂੰ ਸੰਭਾਲਣਗੇ ਜੋ ਕਿ ਡੇਵੀ ਵੱਲੋਂ ਖਾਲੀ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ।
460	entertainment	ਜ਼ਿਆਦਾਤਰ ਟੈਲੀਵੀਜ਼ਨ ਆਮ ਲੋਕਾਂ ਨੂੰ ਖੁਸ਼ ਕਰਨ ਲਈ ਬਣਾਏ ਜਾਂਦੇ ਹਨ.
1911	education	ਇਹ ਸਕੂਲ ਤੋਂ ਨਿੱਕਲਣ ਵਾਲਿਆਂ ਵਿੱਚ ਵਿਸ਼ੇਸ਼ ਤੌਰ 'ਤੇ ਪ੍ਰਸਿੱਧ ਹੈ, ਜੋ ਉਨ੍ਹਾਂ ਨੂੰ ਆਪਣੀ ਸਿੱਖਿਆ ਵਿੱਚ ਕਿਸੇ ਵਿਘਨ ਦੇ ਬਿਨ੍ਹਾ, ਯੂਨੀਵਰਸਿਟੀ ਵਿੱਚ ਜਾਣ ਤੋਂ ਪਹਿਲਾਂ ਇੱਕ ਸਾਲ ਕੰਮ ਵਿੱਚ ਲਿਆਉਣ ਦੀ ਸੁਵਿਧਾ ਦਿੰਦਾ ਹੈ।
1631	religion	ਵੈਟੀਕਨ ਸਿਟੀ ਦੇ ਸਾਰੇ ਵਾਸੀ ਰੋਮਨ ਕੈਥੋਲਿਕ ਹਨ।
1997	religion	ਇਸ ਪਰੰਪਰਾ ਲਈ ਬੇਸ਼ੱਕ ਈਸਾਈ ਅਧਿਆਤਮਿਕ ਵਿਆਖਿਆਵਾਂ ਹਨ, ਪਰੰਤੂ ਇਹ ਬਖ਼ੂਬੀ ਪੂਰਵ-ਈਸਾਈ ਸ੍ਰੋਤ ਅਤੇ ਜ਼ਰ-ਖੇਜ਼ੀ ਰਹੁਰੀਤ ਹੋ ਸਕਦੀ ਹੈ।
142	sports	ਐਨਬੀਏ ਦੇ ਫੈਸਲੇ ਤੋਂ ਬਾਅਦ ਇੱਕ ਯੂਟਾ ਜੈਜ਼ ਖਿਡਾਰੀ ਦਾ ਕੋਵਿਡ-19 ਵਾਇਰਸ ਟੈਸਟ ਪਾਜ਼ੀਟਿਵ ਆਇਆ ਹੈ।
197	health	ਰਾਸ਼ਟਰਪਤੀ ਦੀ ਹਾਲਤ ਸਥਿਰ ਹੈ, ਹਾਲਾਂਕਿ ਉਹਨਾਂ ਨੂੰ ਕਈ ਦਿਨਾਂ ਲਈ ਘਰ ਅੰਦਰ ਇਕਾਂਤਵਾਸ ਵਿੱਚ ਰੱਖਿਆ ਜਾਵੇਗਾ।
107	geography	ਜਦੋਂ ਲਗਪਗ ਸਵੇਰੇ 5 ਵਜੇ (ਪੂਰਵੀ ਸਮਾਂ) ਕੈਪਸੂਲ ਧਰਤੀ ਉੱਤੇ ਜਾਂਦਾ ਹੈ ਅਤੇ ਜਲਵਾਯੂ ਵਿੱਚ ਦਾਖ਼ਲ ਹੁੰਦਾ ਹੈ, ਇਹ ਉੱਤਰੀ ਕੈਲੀਫੋਰਨੀਆਂ, ਓਰੇਗੋਨ, ਨੇਵਾਡਾ, ਅਤੇ ਯੁਟਾਹ ਵਿੱਚ ਲੋਕਾਂ ਲਈ ਅਤਿਅੰਤ ਲਾਈਟ ਸ਼ੋਅ ਉੱਤੇ ਰੱਖੇ ਜਾਣ ਦੀ ਉਮੀਦ ਹੈ।
295	health	ਹੈਲੀਕਾਪਟਰਾਂ ਨੇ ਕ੍ਰਿਊ ਦਿਆਂ ਬਾਰ੍ਹਾਂ ਮੈਂਬਰਾਂ ਨੂੰ ਬਚਾਇਆ ਅਤੇ ਨੱਕ ਟੁੱਟਣ ਦੀ ਇਕਲੌਤੀ ਸੱਟ ਸਾਹਮਣੇ ਆਈ।
342	business	"ਅਸੀਂ ਇੱਕ ਸਾਲ ਲੰਬਾ ਵਿੱਤੀ ਸੰਕਟ ਦੇਖ ਰਹੇ ਹਾਂ, ਜਿਸ ਵਿੱਚ ਪਿਛਲੇ ਦੋ ਮਹੀਨੇ ਸਭ ਤੋਂ ਗੰਭੀਰ ਰਹੇ ਹਨ, ਅਤੇ ਮੈਨੂੰ ਲੱਗਦਾ ਹੈ ਕਿ ਹੁਣ ਵਿੱਤੀ ਬਾਜ਼ਾਰ ਠੀਕ ਹੋਣ ਲੱਗ ਪਏ ਹਨ।"""
365	technology	ਅਜਿਹਾ ਇਸ ਲਈ ਹੈ ਕਿਉਂਕਿ ਬਿਜਲੀ ਸਾਕਟ ਦੇ ਉਸ ਹਿੱਸੇ ਵਿੱਚ ਪ੍ਰਵਾਹਿਤ ਹੁੰਦੀ ਹੈ ਜਿੱਥੇ ਬਲਬ ਦਾ ਧਾਤੂ ਵਾਲਾ ਹਿੱਸਾ ਹੁੰਦਾ ਹੈ ਜੇ ਤੁਸੀਂ ਸਾਕਟ ਦੇ ਅੰਦਰੂਨੀ ਹਿੱਸੇ ਜਾਂ ਬਲਬ ਦੇ ਧਾਤੂ ਵਾਲੇ ਆਧਾਰ ਨੂੰ ਇਸਦੇ ਅੰਸ਼ਿਕ ਰੂਪ ਵਿੱਚ ਸਾਕਟ ਵਿੱਚ ਹੋਣ 'ਤੇ ਹੱਥ ਲਾਉਂਦੇ ਹੋ ਤਾਂ ਇਹ ਤੁਹਾਨੂੰ ਇੱਕ ਜ਼ਬਰਦਸਤ ਬਿਜਲੀ ਦਾ ਝਟਕਾ ਦੇ ਸਕਦਾ ਹੈ।
268	crime	ਉਪਭੋਗਤਾ ਦੇ ਮੇਲਬਾਕਸਾਂ ਵਿੱਚ ਬੇਲੋੜੀਆਂ ਈ-ਮੇਲ, ਜਿਸਨੂੰ ਸਪੈਮ ਵੀ ਕਹਿੰਦੇ ਹਨ, ਦੇ ਅਣਚਾਹੇ ਵਿਤਰਣ 'ਤੇ ਰੋਕ ਲਗਾਉਣ ਲਈ ਪਹਿਲੀ ਵਾਰ 2003 ਵਿੱਚ ਲਾਗੂ ਕੀਤੇ ਕਨੂੰਨ ਦੀ ਵਰਤੋਂ ਨਾਲ ਪੂਰਾ ਭਰੋਸਾ ਹਾਸਲ ਕੀਤਾ ਗਿਆ।
426	education	ਚਾਰਲਜ਼ ਬਰਤਾਨਵੀ ਰਾਜ ਘਰਾਨੇ ਦਾ ਪਹਿਲਾ ਮੈਂਬਰ ਸੀ ਜਿਸਨੇ ਇੱਕ ਡਿਗਰੀ ਹਾਸਲ ਕੀਤੀ।
