index_id	category	text
1441	politics	Britain vurtinileddi yasi dyamji heba ata kowani jirgi diyam daga nastugo pat Shashi je mayo, do dasa damuwa heba daidaita (neutral) jirgi diyam.
566	health	Laarugo dainum, ko bo daama laarugo ɗo ɓaari dow tsari sensori jokke larduɗe ko gite.
1515	science/technology	No intanet huwata waddi laabi fere dau no naftirta be no ɓattata ɗum
585	science/technology	Amma ha Urop ɓe waɗi kuje larugo hoodere je ha duuɓi 1600 en.
1689	geography	Wuro Ottawa ha Kanada boɗɗum sosai, ɗo mari himɓe ware ɗuɗɗum be pellel larugo hotoji be pellel larugo kujeji wuro man resi diga zamanu nane yahugo jotta.
1256	health	To a fondi Kujeji wani nder Krstals be chille daabba sare en je mari nyau fotan to a lari ɗum heri kuje larugo nder kujeji je mari hite hollata kujeji man (FTIR).
60	science/technology	Apple CEO Steve Jobs vurtini na’ura fere do va’ugo do stage be vurtungo iPhone daga der jiiba mako.
32	sports	Wakkati motaji wani yeso Alonso dilli yarugo neybbam,kanko bu o dilli hebugo nasaraku.
1411	politics	Yakke Konoo Saanjol, jihaji sappoi tati artundere hawti ngomnati cakka amma ɗum wala sembe - be Saare Majalusa on tan hawti gomnati majum- ha les Defte tsari Lesdi.
13	sports	Nadal nastini kwalloji 88% ha nder ragaraga pointiji nyamugo fijirde mai 76 pointiji ha wakkati be fuddi
1941	travel	Boulevards maundi, Maadi glass-fronted be pellel sodugo kujeji je zamani ɗo mari traditional boɗejum-tiled roofs, 18th century lumo, be julurde be churches kiɗɗe, pat be wuro mai ɗo mari atmosphere je bana Mediterranean Europe do traditional Turkey.
732	sports	Pellel Wislas (je ɗo dayi be Vankuva dayugo man awa gotel be reta) ɗo nawi sosai bo himɓe andi ɗum sosai gam Olimpiks je wakkati pewol duuɓi 2010.
871	entertainment	A hebbina saare ma be kurugo kafe be fajjiri be bo'o saayi chamomile be jemma.
886	geography	Antarctica on bala ɓuti ko hatoi feewuho ha duniyaaru, bo taari pol fombina.
362	science/technology	Ha ɓawo sa'aji temere be kugal njamɗe hokkata yite ha nder Bulb majum waran wata sey yite man acca huwugo.
1578	health	Laru bindi gam nafturgo first aid man ni mo handi no handi
996	travel	Pat ko a waɗata fu hala man sey to a woldi be kampani pireewol man ha dow waya ɓe reesina ma tiket.
197	health	Mo ardata leddi man waɗi dama amma o waɗa nyalaɗe ɗuɗɗum o ɗo joɗi ha sare mako kanko tan.
460	entertainment	Yawanci teleji no modjinna ha lawal je hokkata ɓelɗum ha yeso ummatore pat.
154	geography	Ha nder Qiyasi 24,000 be andi je meteorites je do’ie ha Duniyaru, guda chappan’e tati ‘e nay 34 tan be wawi be larti do asali martian on.
1160	politics	Ɓawo lenaɓe tabbiti kuje mandirɗum sokkunoɓe da sakkunoɓe sakkini je takarde ha nder sigorde suɓɓol e waɗa jungo do deftere sokkunobe.
1223	entertainment	ɓe fasiti waɗugo yadu weltare ngimol man gam mo ardata ngimeji man Stevin Taila do’i daga dow pellel o yimata man o nauni nyande 5 ha nder lewruWairorfu sumai.
54	politics	Peter Costella, mo siginta Australia chede bo goddo je be numata jabinan horejo mabbe John Howard kugal ardungo liberal party vawi bawo kampani sembe nuclear ha Australia.
7	politics	Himɓe wurti yasi ɓe wolwa hala ko woni mbernde maɓɓe fuɗɗi wolugo njamdi 11:00nje wuro man (UTC +1) ha pellel kawrital danejum je woni gefe pellel kugal arɗo wuro man je poliici en hakkilitta dammugal nastugo man ha fattude Dawnin.
1010	sports	Himbe dimbata bandu je usa do vawi bawo lenal himbe hakkilitta be fijirde dimbugo bandu je America bo be jabi hala nafuhimbe fijirde man wada kuje man no himbe fijata pat heba jonde jam.
1174	sports	Fijerde man timmi be nasaru kawrital fijerde je do’ini ɓale en, ɓe haɗi ɓe heɓugo nasaru je 16 ɗo jeri. Kawrital heɓi nasaru man nyami be point gotel los. 21-20
1202	health	No hiitoore fere vi, dotti daga jipporde UN wala laba no handi, do dasa bacteria nasta maayo hawtango be mayo artibonite,mayo je do nder ko buri maunogu ha Haiti.
958	travel	Wala settewal piiroje yabbititta mayo tati ha wakkere fombina( bo skyteam wala yabbita).
354	science/technology	Mbeldi pade jamanu je fijirde ha do booju do marii hunduko di'di bo kosde pade man do mbaldi Chaka. Hunduko di'di mai do wada pade mai joga booju majum ko a wuri.
505	science/technology	Wodi kujeji boɗɗum ha tsari websaits ɗo, ɗum saɗai hautugo to a yiɗi a ekkitina himɓe kujeji, ɗo mari pellel windi be pellel hoto be pellel hosugo widiyo bo a wawan a waɗa kujeji ɗuɗɗum.
1333	science/technology	Do naftira iri technology je satellite na bana je nane je naftirta technology radar leddi gam acca himbe hokkata lawol hefta jirgi be ha woni bo hokka bo lanyata dum habaru boddum.
1173	sports	Funa lesde Africa nymi bale`en(New Zealand) ha figirde mai ha lesde pigile(Royal Bafokeng) ha babal vigirde(Rustenburg)ha funa lesde Africa.
945	travel	Vikings naftiri be ndiyam mayo je saliri Russia ɓe yottita Black Sea be Caspian Sea. Labi fere mai ha jotta wawan nafturgo. Ɗaɓɓita yarda je musamman, je ɗo waɗa bo ne heɓugo.
1012	sports	Kawrital Jimnastiks je USA ɗo walla kawrital himɓe je wurtinta habaru zambugo je Lari Nassar yiɗi no waɗa ha sirru.
712	travel	Ko buri komboje cappandejigo (ply Galapagos)dar ndyan dou wawah hua himbe daga jitati ko dillani temere
1654	science/technology	Hala didi je be kuje woni der on hala je no be yidi kuje je Maslow be hala kujeji didi je Hertzberg.
76	politics	Diga ɓawo o warti o chanji ko o wi do Ro v. Wed on “doka wuro je ɓe darni”, O nachi hado nafu doka je kotu waɗata je Sali be je warata fu latta dow lawol gotel.
637	science/technology	Dubi nayi ko salali (patent) hebi,kangum on fudurde tyelade je duniyaro ha pellel MRI.
1694	geography	Lesde petel-petel woni funange Africa do mayo Mediterranean to a jippiti funange African.
1559	travel	Dillugo be kosɗe on fuɗɗorde no himɓe naftiri be yotta ha fere, himɓe fuɗɗi ɗum tun duuɓi miliyon ɗiɗi je saali de homo erektus en wurti.
679	geography	Victoria fall wuro on ha wakkere hirna Zimbabwe, yeɓɓutuggo border diga Livingstone, Zambia be botsawana.
1049	politics	Yeyta mai mabbiti bawo be tori je mabbutuggo muhawaraji be je hautugo pottal ha dar United States hado nufooji heedi Middle East.
557	science/technology	Kanjum hude caɗɗum on je hauti be, daidai be tsari Bohr je ɓe hoitini, je neutron caka electron ɗo taara ɗum, yiɗi nanda be planet je taarata naange -laaru hoto 1.1.
194	sports	Da brazillian do yara bone hado gonga naunitere je hore bawa be do’ii wokkati je 2009 hungarian grand prix.
1103	science/technology	Sakamako plotting analysis ɓe hollan ha public website.
1009	health	Ha koɓe fondi je PAM, ZMapp walli ha hakkulungo be kujeji tsari himɓe ekkititta hala duniya naftiri bo be kanjum ɓe naftiri ɓe fondi luttuɗum lekki man.
20	politics	A andi ko Hsieh vi wakkati suɓugo zabe do Ma doggan acca lesdi mai ha wakkati rikici.
1700	travel	Roobe : be saura roobe watta jahangal do be viya be do mari tegal, ko be bangi ko be bangai.
1673	science/technology	Heɓɓugo kujeji zamanu kesum do walla men min lara bo min bincika no gandi woni be no huwata bana no min meeɗay larugo.
911	science/technology	Ngam ɗoynol ɗo tokka heɗi intanet, na seto a naftiri kampani telefon je woni ha baabal a joɗata ba ko baabal a yahata.
1813	travel	Kobe tammi kusan pat paper nastugo kombawal do yara chede chaka ¥2,500 be ¥130,000, be asali paper man do yara bana ¥7,000.
1052	politics	Sanata je jotta be debbo lamdo siyasa je Argentina Cristina Fernandez de Kirchner yecci do yiide mako je korwal President kenya kikide ha La Plata,ha wuro fere je kilomita cappande jowi(mile Cappende tati be gotel) na ha Buenos Aires ba.
1699	geography	Ha woyla wakkere man do fotta be Sahel, bo ha fombina be hirna fotti be teeku Atlantic.
290	geography	Babal kugal Icelandic Meteorological vi walla dimbugo leddi ha babal hekla ha awa ji 48 je sali.
1567	politics	Je fudarde ummatore jangugo hado dereji hado john Nixon ha dar babal je enchi babal hado July 8.
1638	science/technology	Kodume ha dar duniyaru do taginga on. Pat kuje be tagi daga sollare dum be nyonata jarrayel.
590	science/technology	Amma to ɗo fe’i ni neɓan fe’ata. Hoodere man wicci. Chaka man be luttuɓe hoodere “wondiiɓe” en yottan mails triliyon .
1610	travel	Jeleji dougungo kanjum on jangirde dillugo lanyobe mootaji be mootaji chaka tabbere di'di be bo no be andirta chaka mabbe.
691	travel	Ha yahugo je babal wawan warta do hauti be je kombawal jahangal yahugo mayo.
1120	health	Laaƴowo waagon man, mo duɓi maako 64, naunai ha boofil mai.
1619	science/technology	Jumanuji je Sali, gogdo fere enda mako Aristarchus vi Solar System do tarta nange.
839	entertainment	Andugo no Pueblos do nyukki, a hebata himbe do wanca ko do wada kujeji jemma se to a yahi Albuquerque ko Santa Fe.
829	travel	Pellel immigration checkpoint kanju on darugo je fuɗɗarde to a vurti daga firawol dau, firawol mayo. Ko iri kuje va’ugo toi.
1591	science/technology	Ɓe jaɓi hala Aristotle do hala fasaha be hala nummol pat.
1821	science/technology	Cuttaji je aure wawan fonna nyamdu, dasa nefugo, ko kuma dasa ko ɓuri hala daga nefugo nangi, sankita summu ko dasa nyauji.
1271	sports	Je arande mako Slalom on, ha o hebi o timminai ha doggudu fuddorde mako. 36 ha der 116 je doggata man hebi iri je mako.
1355	science/technology	Kuje man waddi ni amin jirgi tokkata leddi be mota be kujeji yadu ɗuɗɗum.
376	science/technology	Hendu gas may ɗon famɗita to a ɗon daya daga cakka naange.
1040	science/technology	Doggugo 802.11n bɓuri je ɓawo maga yawugo be maksimom tiyoretikal truput 600Mbiy/s
580	science/technology	Kujeji dadi dimbata wawan warta be yarbi be lau lau ha pat je bandu je valliti resa bandu ha jonde jam daga kowani kohanai boddum.
1028	science/technology	Viyeli mai vi be naftir ta be maju ha peillei ferugo amma be do naftira ha peillei mustugo (temperature). Dabbitobe vi habaru mai petel-petel(dinosaur) koje mai houli je himbe manga-manga on.
1109	health	Arande nyauwu je hikka be andini ɗum ha karshe July.
401	science/technology	Jirgi je les dyam be hauti dum on gam dilla ha les dyam bo joda ha totton neba.
70	entertainment	Kampani hakkulungo yimobe man, HK Manajiment Inc., hokkai kowadi be fasiti do satumba 20, amma be hokki waddobe kujeji ayebe jango man.
576	science/technology	Dume on dadi bandu? Kalima dadi wari daga kalima yare himbe ruum “cella”, dum nufata “sudu petel”, bo mo fuddi wannugo dum inde nonnon microscopist on yake o larata muuyira je leggal balluudata.
1787	travel	Hakkulobe be bé dillata yadu do hokka bana hasitare, be wannan mon dabareeji adirake mon ha/diga pellel ummugo koombowal-hendu ko hauti namon fu doggirde be pellel walugo.
1788	travel	Ɓe wawan bo'o ɓe jogga sigorde ni ma to a ɗon mari haaje wakkati a numa hala do caahu mala ko a hokka ɗereji feere je baabal a yahata( bana visa).
887	travel	Yaadu nanugo beldum do nawi, do yidi goddo mara jamu bandu, wakkati guldum Nov-Feb tan a wawata wadugo dum, bo babe a wawata yahugo burna pat Peninsula, lesde chaka dyam be mayo Ross.
1065	politics	Joj Bush Arɗo leddi US yotti Singapo ha fajira nyande 16 je lewru Siwtorandu. Ha totton o fuɗɗi ziyaara o watta aseere ɗo je yahugo leddi je woni ha Ashia.
386	politics	Lamɗo Sejong kan ko on lamdo naiyabo je laamu Joseon bo o do der be-be himmidininta masin.
1749	sports	Fijiuku perpetel ma wawan larugo haddoha wakkati fere ha dubi do.
1857	travel	No vaa’e, patni to’a wodi Visa Schengen, aa duwaka landaade visa je wuroji tawadi e Schengen on fere, bannin man ustan wakkati, chede be golle kaidi.
680	travel	Wuro man do wali kombi ha diyam man rufata, bo be pat pellel larugo on, amma warobe yidi pellel majum gam wodi kujjeji wadugo be kujjeji larugo duddum dum watta ajoda fabba.
93	politics	Ɗo yadai be ko be yecci, je vi fasutuggo suɓtugo man handai ha no be watta kujeji ha leddi.
1906	science/technology	Ha baabe feere, je wala layi waya, waya satelait wawan latta kanjum tan a wawat a naftira.
1423	politics	Ha 1895, ɓawo sende nasaraku ha kondu arande je Sino-Japanese (1894-1895), ngomnati Qing wati juno ha ɗerewol jonde jam je Shimonoseki, je be hokki Japan laamu Taiwan, je laami leddi man ha 1945.
1361	science/technology	Rewɓe man on wowi narrugo be hoore maɓɓe, ngam ɓe mauni ha saare mari rewɓe ɗuɗɗum.
1230	entertainment	Sey, Lakkha Singh fuɗɗi ha yimugo je bhajans.
1085	science/technology	Kuɗe be waɗi man duɗɗum jangirde on, amma kuje ekkutuggo man ɓe windi ɗum on ngam kujeji ɓe lari ha sagitariyos galaksi.
1376	science/technology	Legal ɗo fuɗa nyamdu to ɗum heɓi nange, bo ɓe ɗo hokka ɗowɗi fu.
141	sports	Nyande Alarba, kawrital fijerde baketbol je US (NBA) darni fijerde man gam hala nyawu COVID-19.
1930	travel	No wowi firigo ha jirgi himɓe yiɗi ɓeddari belɗum kanju on a itta cede ɗuɗɗumb r hore ma ko a heɓa kampani ma wanna ma.
1514	science/technology	Intanet man ɗo haura kujeji babeji be tsari no himɓe woldata chaka maɓɓe.
783	science/technology	Dabbaji ladde kulniɗe yawanci ɗon yiɗi hunduko darugal foto juɗum, deyeke ma kujeji bana colli ɗuɗɗum ko kujeji bana taddi perpeton ɗon yiɗi darugalji feere.
394	politics	Amma sojoji ndiyam je Royal man ɓuri sojoji ndiyan je Jamani (“Krigsmarin”) sembe bo ɓe wawan ɓe wonna pat laana manga je joɗi ha lawol himɓe Ingila.
752	travel	Ta mi juttina, nafturgo be moota ma huunde boɗɗum on to a waaɗan yaadu amma kanjum be hoore man laatan laawol yahugo “jipporde”.
867	travel	Yimɓe je waɗata jaahangal ɗuɗɗum jonta ɗon hilni be sanjol duniyaru je ɗon saanja tum e law, je kala mo'inol ha nder gikku footi ɓesda laugel.
1647	geography	ɓandu leuru ɗo hauti be ka'e be leddi. Yasi leuru man krost yonata ɗum.
1166	entertainment	Tasha mabbe dum woni yanar gizo hokki sifaaji shiri majum bana “shiri radio dum hosata kissawol nanne amma be Kujeji kesi je jamanu!”
1882	politics	De latti gomnati leddi yaasi hosi derwol windi doka ɗo be mangu wawan wurta fere.
299	politics	Sende hebugo hala didabre man, je yidi be hada gorko be gorko banga, wawan mabbita dammugal ni gorko be gorko banga ha yeso.
1582	health	Ha leddi America, don ha be hebi kujeji Sclerosis (ms) duddum yottan 400,000, kanjum wadi dum warti nyawu je buri ha je nangata derke’en be himbe je naiwai masin.
1568	politics	Be lendini George Washington gotel yende july 6, mo jangini soja en mako dum ha New York yende july 9. London hebi iri mai ha august 10.
1027	science/technology	Ngam dinosaur wala liiliwolji joginga, ɗum be nyonata rachis, amma ɗo mari konandi liiliwol-wakude be ustaas - waɗobe bincike vi rachis mai bana daga ɓawo on tagi maɓɓe lori non on.
377	science/technology	Ko en larata ha mumnidum naange kanjum on Photosphere, je yiɗi wi'ugo “tamsere jayngol”.
759	travel	Tsari je jaɓɓugo himɓe warata ziyara babeji ɗo hauta himɓe warata diga babeji fere fere heɓa ɓe fotta ha pellel gotel be himɓe wuro ɓe wari larugo.
1088	science/technology	Huwobe illimu kimiya be fasaha jodi hefti do kujjeji ko jomirawo tagi ha asamaji do mari alaka be luttukal ko taginga ha asamaji fu bana no mari alaka be kala ko be tagi andigel pat.
959	travel	Ammabo, Star Alliance hauti kodume sina gefe funange mayo South Pacific daga Santiago De Chile yahugo tahiti, kanjum kam kuumbuwal-hendu LATAM Oneworld hosata.
1128	health	O gasni do do on gam halaji boddum himbe vi be worbe be robe je vawi bawo o wada be yecci mo lekki hadata hosugo redu kuje on je handi ha lekki himbe.
368	science/technology	Nyi’e Triceratops’ wawan ekkugo ko be ɗaɗi chatuɗum na haako tan ba har be kowani saatinga ɗaɗi.
1612	travel	Sa'a mai kanjum on, lanyoɓe ɗon hakkila ɓurna pat dey-dey ɓe no be lakyata; kaanjum waɗi, lanyugo ha da lawol fu ɗon dilla dey-dey bo a wawan hollugo ɗum ha lissafi.
635	science/technology	Ha nder hollo ɗo, daldal dasugo kujeji njamɗe be ɗaɗol radiyo ɗon dasa atomji hokka mandolji radiyo petetel.
861	health	Ha sare, gam no himbe fottata be kujeji wata nyawu nanga goddo, burna a tawan an kam nyawu man wannata ma kodume.
700	travel	Deedo on Komari haje ha suurdina heba hokka ka’ida hautogo yahdu chaka wuro didi.
278	politics	Mo nane U.S. moh volwata hado sare Newt Gingrich wari ha did be 32 ha dar 100.
1326	science/technology	Himɓe ɗuɓɓe naftiri be hadwee be softwee feere feere ɓe fetabbitini ko ɓe hefti ɗo diga fuɗɗorde febuari bo ɓe wangini ɗum nyannde salaasa.
116	science/technology	Himbe watta binchike do tamma Enceladus don kujeji fe’ata ha der bo temma kanjum on hokkata Saturn halagare je icy e.
1034	science/technology	ɗelkude man be no dillata on ɓe naftirta ɓe hefta numba Rosbi hoodere man, ɗum fotan be je ilugo plasma.
450	geography	Bangeere Serengeti do mari park Serengeti je leddi, pellel kisndam Ngorongoro be heerta loohanteeri Maswa ha Tanzania be bo heerta leddi Maasai Mara ha Kenya.
1019	entertainment	Luttuɗum himɓe ɓe zaɓi man wonnan ha gefe, hoto fim je ɓuri wooɗugo, kare fim, wo’utungo tsari fim, wo’ungo kara fim be fijerde man ha tv.
26	sports	nyamande didabre dum o nyami je jemma kanjum on je nde 60 ha fasluwol ɗo, ɗum waɗi mo aranol fijowo je mari nyamugo 60 be nyamande ko wawata ɓurugo non on ha fasluwol jonta tun 1995-96, sa'e Jaromir Jagr be Mario Lemieux ko moy yotti masayi majum.
1292	sports	Haurega juɗe NPWS be moftorde spotin shutas je ostraliya, ɓe supti himɓe je waawi ,les moftorde spotin shutas je farauta.
1795	travel	Yaadu be laana je Sent Pitasbog ɗo yotta wakkati nder wuro. Himɓe naftirta ɗum na saito naftiri wisa ba (tabbitine ni).
939	travel	Tabbutunu a andi ko a wawata be ko a wawata waddugo der bo a yecca pat ko sali ko handi.
693	geography	Jerusalem kanjum on laamorde bo birni buri maunugo ha Israel, amma wodi lesde fere be kungiya United Nations bé yardai hosi dum laamorde Israel.
778	science/technology	Saɗai waɗugo ɗum fuɗɗita huwugo to chaji man timmi bo hoto man ɗo wurta boɗɗum wawan fota be laɓa nana je DSLR jotta.
1147	health	Pellel wallu go kujeji asibiti je Mangola, Medesin San Frontiyes be Jama’a himɓe hakkilitta be jamu duniya fu wi ha ko ɓe meɗi larugo ha wuro man ɗo on bala’u je ɓuri wonnugo.
1263	politics	Directa je Public Prosecutiono, KierStarmerQC, hokki volde hala fajjiri do odo yecca Prosecution je Huhne be Pryce.
1847	sports	Waɗugo ski ɗon nder kujeji yimɓe waɗata to ɓe waɗi yahdu ni yimɓe je waɗata ɗum. Ɓe ɗon aandi ɗum be “ski bums” yimbe do taska yahdu maɓɓe be waɗugo ski ha baabal feere.
994	travel	Firawol ɗuɗai je hokkata ceede irugo goɗɗo ha jotta, je ɓustari seɗɗa on ha wakkati karshe je jaahangal mayti.
927	science/technology	Nafturgo jirgi je be lanyata daga dayudum kombi babal be resata jirgi ko babal himbe mofti na kuje handi ba ko be hadai wadugo dum haa woni.
811	sports	Va’ugo ka’e kuje je goddo watta ha yasi on je hauti be va’ugo babal je na himbe ba hauti, burna fu be kuje ekkutuggo va’ugo.
285	politics	Latviya be Slovakiya darni shiri maɓɓe je nastugo ACTA.
1342	science/technology	Lemu kabeji do chanja kala do jongini do no lammenga ko soinde lammenga chemical man woni.
1800	travel	To a ɗon dilla ha dow kankara, takkol kosɗe ustamma e footay a lanya bana a ɗon do lawol dogginugu mota.
1297	politics	Nelel Martelly's nadi kanjum on mataki be hosi gam dudugo zanga-zanga be wannata gomnati tun October.
1048	politics	Do yecca do wala mo wawata yeccugo ko fe’ata ha Iraq jotta je darnata habre chaka mabbe, beddugo kabe ko bo yahugo hedi masibo.
547	politics	Je asali habre je konu ha 2,400 warbe wadan tsalika ha mayo jenai (miles) funange je trenton, bo be senditi hadar kombaji didi, gotel ha less greene be gotel ha less Sullivan, kogan bewada yedugo ha (ore-dawn) yara hari.
1127	health	Fluke vindi vi habdugo je fere waɗi gam vurtina roɓe daga volwugo ɓe nana hala do jamu roɓe waɗai nafu.
120	entertainment	ACMA haifti koje larugo mai dilli dar duniya pat,amma (Big Brother) wala ko be resi gam to kuje jawal wari be heba be naftira majum.
1113	health	Soide chede hadi taskaram baate wada laaw hikka ha baabe taarihawol buri hebugo gam laruugo nyaujiji fere dum futti.
1442	politics	De latti notugo tsari man ɗuuɗai, Jamani tammi ɗum heɓan habaru iri gotel be kujeji habre ndiyam maɓɓe.
830	travel	Ha tren pellel nastugo wuro fere fere ɓe ɗo hakkila ɓe laara ko fe’a ta ha tren dillata man ɓe balara ko a wodi i.d ma bako a wa’a tren man.
1824	travel	Himɓe waɗata yadu yaha leddi jaɓata cede nastungo kujeji ɗuɗɗum wawan usta cede barata ha dow kujeji bana mbal ko taba.
1533	health	Fere biorhym jo’eniga duwata yarugo ndiyam dumdum (nonunon bo ndiyam ko ganyen shayi,adudum (diuretic) musamma ha doidi, dolugo goddu umma yaha silla.
1982	entertainment	Larugo piindi je vurti kesum, be do andi dum be hanami, do der alada himbe Japan tun wakkati temere je taati.
657	health	Wakkati ceduwawan warta damuwa a haban nanugo boddum finbo do hokka jamo ha bandu.
948	travel	Tabbutunu to a yotii marinas man kodume wangan. a fottan be himbe je yidi be ustina be lawol ha kombowal bo be yecce te habaru mabbe.
1892	travel	To a do warta lesde ma diga ledde yasi, hani a anda al’adaji kesum bo al’adaji sare be bo al’adamon be ɗabi’a mon je sare.
1707	travel	Casablanca do der babe je velai sodugo kujeji ha der Morocco pat.
1729	geography	Hunduko maayo Sundarbans buri kohatoi maunugo ha duniyaru, dasi 80km(50mi)ha nder Bangladesh be india hedi baawo wuro.
1574	science/technology	Bana fu komfuta be naftirta hande do wadi o waylutuggo haala je dum do nyukki ha der lambaji.
692	travel	Be do mari haje kuje salugo Angkor to a nastan babal deena man gam mai ta yejjutu a warda be hoto ma je leddi to a yahan Tonle Sap.
1155	geography	Pat pellel nastugo cave mai, ɗo mari inder “The Seven Sisters”, ɗo mari a qalla 100 yahugo 250 meters (328 yahugo 820 feet) je diameter.
1810	sports	Tokyo wadan be tan Asian city mara  didi (fijirde dabbude Olympics), maran  je (fijirde) ha 1964.
64	politics	Marta Suplicy, mayor je São Paulo je nane on hauti bill je gonga. Legislation je be watta, bawo vountungo, do jungo Roberto Jefferson.
1330	politics	O dyoni haala himbe “volde siyasa be bilkire”.
1448	politics	Bo chaka kala lenyol lamdo fu don wakkati je hore himbe hautaka. wakkati je be buri andugo dum be kuje do on wakkati wuro taati epoch je fe’i ha duubi 60 chaka himbe han be jin.
636	science/technology	Ha duɓi 1970, Roymond Damadian, lekkita bo'o teffowo ilmu kimiya, hefti nafturuggo be kuran kerfe ngam a nan be boɗɗum larugo nyauɗo be na’ura
1677	science/technology	Iriri man do hauti be koh atata, huwugo, be wadugo, je be marata sambe notugo himbe sodata (diagnosed) be emde, bebo je vinvi koh heftata, murya be yeso.
1398	entertainment	Ta a lari wasan koykoyo je National Treasure, a wawan a tamma dabare lawol risku ɗon windi ha do ɓawo je Aandinol Fertare.
1605	travel	Ha nder mota yahdu ɗo kowa ɗon hauti, ɗon walla, dabare yahdu be mota je halal hoore mum.
982	travel	Ko’ado lanya on ha hedi ladde, to’a mabbiti damugal mota ma je minti sedda on ni chufi nastai.
366	science/technology	Kuje manga wooni ha der ko tarnata ii’amji mberde on yaara ta ii’am.
