index_id	category	text
37	entertainment	A PBS gesra tara n yĩida Emmy kʋʋna pi-yi gĩnda yĩibu zanga, la a woglma ka ta zang Sesame Street la a Mister Rogers' Neighborhood gesra ye.
1192	health	B taala foto yõgda n kẽng Ronald Reagan UCLA logtor yir la a sẽn n baase ki beene.
1239	entertainment	A yaa neer wʋsgo n le yiind sõama, yaa woto la a yeel yã a sẽ sɛg kibay kõatba.
373	science	Wãn to la Io pãn-takdgã takd mam zugu? Y sãn yaalas Io zugu, y ka na zɩsse n ta wa y sẽn n be Dũniyã zugu.
42	disasters	Ne bãngdba soob-kẽenga sẽn n 645 be wĩn-taoore kɩlometr 1040 ne Cap-Vert ko-sug-tẽnga na yãlsamin n ka ta tẽen-naanda ye.
1780	travel	Koom zugu piigsa so-togse maanda yʋʋmda wakat gil fãa, la san-pogre ka tʋʋle n ziid a pʋg ye.
533	sports	Tãooga tãooda moogẽ, tɩ mood nins sẽn be boka noora paama boogre tɩ boond tɩ «green».
167	politics	Wẽba rãamsa Inde la Pakistan zoodo.
57	crime	"Se yaa ne a Ansa, ""sẽn n da pake polɩɩs rãmba ra yaa nim-beda yiib bãmb n da yaaysd ti b da tõe mãana zaab kẽeng n na deed taoorã."
1264	politics	A Hʋn sak n siga me n bas zɩiga la yaa Ed Davey MP n naa leda.a Norman Lamb MP n naa deeg ministr dɛ affɛr zɩiga a Davey sẽ bas n looge.
460	entertainment	Televizõ rãmba wʋsgo maaname na nooga a getbã sũuri.
1911	education	Yel kanga tʋʋlen bee ni neb ninisin yit karenga, n na yilli n song ub tɩ ub to maane yʋʋma yen zĩi-zenga ka la ub sɩng karem beda, tɩ pa kee ni ub karenga saang ye.
1631	religion	Nimbuida fãa sẽn be Vatican wã yaa mõmpɛr dãmba.
1997	religion	Rog-n-mik kanga yaoola n tara võore la bilgre kiris wend-so-tʋʋdma pʋga, la a wenda a ya tao-tao tik iris tʋʋdma kẽng taoora la yidgri yeya.
142	sports	Ya Utah Jazz bal tãod a ye b n vɛɛs n mik t’a tara korona virisã n kit ti NEBA rik na-kẽndrã.
197	health	Tẽnga taor soab yɩ-zabrã ka keng wʋsg ye la ne rẽ yĩnga b naa zɩnda b zakẽ rasm sẽ naa n woglg pʋgẽ.
107	geography	Wakate ning sɩlga n kẽnd vɩʋʋgã sẽn n nan n wa sigde tẽnga zugu la kẽ pemsmã pʋgẽ, yibeoog wakate a 5 sa sa (yaangã leere), b tẽeda me tɩ a maana bugum kãsẽn ngã wilge Californie wĩn-ditgo, Oregon, Nevada la Utah tẽng neba.
295	health	Elikoptɛr n da fãag sullã neb piig la a yiibã. Sãn-pogr sẽn da zĩnd be yii ned yõor sẽn da kaoogd ne zɩɩm.
342	business	"Tõnd piʋʋgda ligd kaalem yʋʋmd sẽn looge. Yella yãnga kiiut a yiib sẽn loogã, la masã mam tẽedame tɩ rasã sɩnga manegre."""
365	technology	Rẽ yaa tɩ kʋʋrã wã tũuda boatẽ wã zĩig ning ãmpulã sẽn naag kutã wengẽ wã, a tõe n kitame tɩ kʋʋrã wã yõk ned ning sẽn nan n siis boatã pʋgã wala kutã sẽn lameg ãmpulã, wakat ning a sẽn ka foog zãng ye.
268	crime	Yaa pipi la woto la b n pag nɛd bãẽns-roogo b n tik nɛ laloa n gãnɛge hal 2003 yʋʋmdã n na gidg nɛb sẽ n toond email wusg nɛ spam rãmb nɛba taaba boat rãmb pʋse ti pa tu nɛ b raab ye.
426	education	A Charles ra yaa pipi Gãrãnd Bertay na-zaka ned sẽn paam bãngr waogre kuuni.
1379	science	A yeer wogd-wogda ra fira ne yẽnd bɛb-bɛd sɩlg-sɩlgse na yiid 70 n kalem ne yẽna taab n te be noorã yẽgrẽ, n dat n yeel tɩ bũmb ra pa kẽeda a noor n wã tɩ bũmb ka maana ye.
135	nature	Sabaab sõm rãmb tõe kita me tɩ koom moog kãaga lebgae wʋsgo.
1437	religion	Krist neb nug-tikra a yembr yaa tɩ arzẽka segd n tall n sõnga nimbãan-neba la nonga-rãmba. Ya rẽ tɩ Wẽnd-doogã ligd tʋʋm kãsengã ya tɩ b sõng neba woto.
1687	education	Sit web seb ya sigl sen toen ti sul tuum lebg naana. B le kiengdab karambiisa raodo tib nan kietin zambsden baa ya buud raar lekollen wan.
1166	entertainment	"Tʋʋma zĩige sɩt wɛɛbã bilgde me tɩ tigsre ""lekoll radiyo tɛtre kʋdre ne lɛɛbdbã tʋʋma!"""
1111	health	Bãaga sɩngr maana me tɩ Inde tẽnga goosneemã rɩke nao-kẽndre wa rɩke neb tɩ b yõnke Kurkuimbã zĩise sẽn n yaa fara yɩɩda, moustikɛre tusr la zak pʋɩb la rũms puusg tɩto.
720	geography	N dɩke ni mogr-noor-samande bĩisr pɛɛlga la tãnga ween-vɩʋʋgo, tẽnga ya Yeropa galʋ tẽng kʋdre n be Merk tẽng zamaana wã, rũndã-rũndã a be Santo Domingo tẽnga pʋga.
1943	religion	Wend dooga yinga, manwalle n peesin ya merbre n le yaa neere n be beene yaooga sãnda zugu.
1036	travel	A kẽndra wakate, Iwasaki da paama yɛl naoore wʋsgo.
248	disasters	Oberse n lʋi maka mõẽnda tẽnga rʋnda yibeoga bãmb wakat 10 sasa.
111	technology	"""A na kēna Californi ritg-baobga nen-taoora zug la a na torsa sa-gana y sɩng Californi pigla Oregon tẽn-suka, la Nevada nẽn Idaho la Utah pʋgẽ,"" A Tom Duxbury, a Stardust tʋʋma tʋ-tʋmd manegda n togse."
665	travel	Kaagr tirg ya sin na kieng Orlando duni sils yansl ziigi wal b zom mobilli yik hotellin wan na kieng Disne wal b pa Disne hal rahma yopue lab lebge gulib yiri.
1241	technology	Minit a 3 loogr pore kamera ye n wilgd mʋs rãmb sẽ lakde karẽzi wã tʋkẽ.
1428	technology	B ket n mãanda la runda runda ,la sẽn yiid fãan, a imaasã ratio wã mãana wala apparey foto numerɩk rãmba imaaza rɩkdgã.
643	education	Karambiisa le toen men sugs karansamba sugsg wakat faan win-nig sen naan pas lui. B le toen paama liokr song to-to. Boto soon b sen naa maangb meng halin wa seg karansamba b toore.
637	science	Yuma naas poore, b yiisa sebr, seb kang ga ya pipi sebr duni wa pugen sen kied ni IRM weengen.
1280	disasters	B paga sor ning sã-pogrã n mãna wakat bilif bala ti wakat kãngaa, Service d'urgence tõogamɛ n yiis sofɛrã Audi TT miuga puga.
