index_id	category	text
1439	politics	ਲੜਾਈ ਛਿੜਨ ਸਾਰ ਹੀ, ਬਰਤਾਨੀਆ ਨੇ ਜਰਮਨੀ ਦੀ ਜਹਾਜ਼ੀ ਨਾਕਾਬੰਦੀ ਸ਼ੁਰੂ ਕਰ ਦਿੱਤੀ।
1239	entertainment	“ਉਹ ਬਹੁਤ ਪਿਆਰੀ ਹੈ ਅਤੇ ਵਧੀਆ ਗਾਉਂਦੀ ਵੀ ਹੈ”, ਉਸਨੇ ਖ਼ਬਰ ਸੰਮੇਲਨ ਦੀ ਇੱਕ ਪ੍ਰਤਿਲਿਪੀ ਅਨੁਸਾਰ ਕਿਹਾ।
743	geography	ਕੂਕ ਟਾਪੂਆਂ ਵਿੱਚ ਕੋਈ ਸ਼ਹਿਰ ਨਹੀਂ ਹੈ ਬਲਕਿ 15 ਵੱਖਰੇ-ਵੱਖਰੇ ਟਾਪੂਆਂ ਦਾ ਮੇਲ ਹਨ। ਜਿਨ੍ਹਾਂ ਵਿੱਚੋਂ ਮੁੱਖ ਟਾਪੂ ਰੋਰੋਟੋਂਗਾ ਅਤੇ ਐਤੂਤਾਕੀ ਹਨ।
18	politics	ਦੁਨੀਆ ਭਰ ਵਿੱਚ ਵਿਰੋਧ ਹੋਏ, ਕਈ ਅਪਰਾਧਕ ਮੁਕੱਦਮੇ ਹੋਏ ਅਤੇ ਆਈਸਲੈਂਡ ਅਤੇ ਪਾਕਿਸਤਾਨ ਦੀਆਂ ਸਰਕਾਰਾਂ, ਦੋਹਾਂ ਦਿਆਂ ਲੀਡਰਾਂ ਨੇ ਅਸਤੀਫਾ ਦੇ ਦਿੱਤਾ।
1344	science/technology	ਹਾਈਡ੍ਰੋਜਨ ਆਇਨ ਪ੍ਰੋਟੋਨ ਹੁੰਦੇ ਹਨ ਜਿਸਨੇ ਆਪਣੇ ਇਲੈਕਟ੍ਰਾਨਾਂ ਨੂੰ ਆਪਣੇ ਤੋਂ ਵੱਖ ਕਰ ਦਿੱਤਾ ਹੁੰਦਾ ਹੈ (ਕਿਉਂਕਿ ਹਾਈਡ੍ਰੋਜਨ ਪਰਮਾਣੂਆਂ ਵਿੱਚ ਇੱਕ ਪ੍ਰੋਟੋਨ ਅਤੇ ਇੱਕ ਇਲੈਕਟ੍ਰੋਨ ਹੁੰਦਾ ਹੈ)।
688	travel	ਸੀਮਤ ਸਮੇਂ ਵਾਲੇ ਯਾਤਰੀਆਂ ਲਈ ਹੋਰ ਕਿਸੇੇ ਜਗ੍ਹਾ ‘ਤੇ ਸਮਾਂ ਬਿਤਾਉਣਾ ਵਧੀਆ ਰਹੇਗਾ।
556	science/technology	ਪਰਮਾਣੂ ਨੂੰ ਸਾਰੇ ਪਦਾਰਥਾਂ ਦੇ ਮੌਲਿਕ ਨਿਰਮਾਣ ਢਾਂਚੇ ਵਿੱਚੋਂ ਇੱਕ ਮੰਨਿਆ ਜਾਂਦਾ ਹੈ।
1645	science/technology	ਕਾਰਟ ਨੂੰ ਰੇੜ੍ਹ ਕੇ ਇੱਕ ਪਹਾੜੀ ‘ਤੇ ਲਿਜਾਇਆ ਜਾਂਦਾ ਹੈ। ਇਹ ਮੁੜ ਨਿਊਕਲੀਅਸ ਫੈਲਾ ਕੇ ਦੁਬਾਰਾ ਫਿਰ ਕੁਝ ਊਰਜਾ ਰੀਲੀਜ਼ ਕਰਦਾ ਹੈ।
907	science/technology	ਉਹ ਆਮਤੌਰ 'ਤੇ ਉੱਚ ਬੈਂਡਵਿਡਥ ਅਤੇ ਬਿਹਤਰ ਗੁਣਵੱਤਾ ਦੀ ਸੇਵਾ ਪੇਸ਼ ਕਰਦੇ ਹਨ। ਉਹ ਇਨਕ੍ਰਿਪਟਿਡ ਹੁੰਦੇ ਹਨ ਅਤੇ ਇਸ ਲਈ ਉਹਨਾਂ ਦੀ ਜਾਸੂਸੀ ਕਰਨਾ ਮੁਸ਼ਕਲ ਹੈ।
1071	politics	ਪਰ, ਵਾਧੂ AUD$45 ਲੱਖ ਦੇਣ ਪਿੱਛੇ ਪ੍ਰਧਾਨਮੰਤਰੀ ਜੌਹਨ ਹਾਵਰਡ ਨੇ ਕਿਹਾ ਹੈ ਕਿ ਇਹ ਕਾਰਵਾਈ ਸਿਰਫ ਤਸਮਾਨੀਆ ਸਰਕਾਰ ਦੁਆਰਾ ਹਸਪਤਾਲ ਦੀਆਂ ਸਹੂਲਤਾਂ ਵਿੱਚ ਗਿਰਾਵਟ ਲਿਆਉਣ ਤੋਂ ਬਚਾਉਣ ਲਈ ਕੀਤਾ ਗਿਆ ਪ੍ਰਬੰਧ ਸੀ।
555	sports	ਅਥਲੀਟ ਇੰਝ ਮਹਿਸੂਸ ਕਰ ਸਕਦੇ ਹਨ ਕਿ ਉਹ ਅਜਿਹੇ ਉਤਪਾਦ ਨੂੰ ਪਸੰਦ ਕਰਦੇ ਹਨ ਜੋ ਸ਼ਾਇਦ ਕੋਈ ਲਾਭ ਵੀ ਪ੍ਰਦਾਨ ਨਹੀਂ ਕਰਦਾ ਹੈ।
1203	health	ਸੈਨਿਕਾਂ ਦੇ ਆਉਣ ਤੋਂ ਪਹਿਲਾਂ, 1800 ਦੇ ਦਹਾਕੇ ਤੱਕ ਹੈਤੀ ਨੂੰ ਬਿਮਾਰੀ ਸੰਬੰਧੀ ਸਮੱਸਿਆਵਾਂ ਦਾ ਸਾਹਮਣਾ ਨਹੀਂ ਕਰਨਾ ਪਿਆ ਸੀ।
58	politics	ਪੁਲਿਸ ਨੇ ਕਿਹਾ ਲੋ ਪਿਕੋਲੋ ਦਾ ਇਸ ਵਿੱਚ ਮਹੱਤਵਪੂਰਨ ਯੋਗਦਾਨ ਸੀ ਕਿਉਂਕਿ ਉਹ ਪਲੇਰਮੋ ਵਿੱਚ ਪ੍ਰੋਵੈਂਜ਼ਨੋ ਦਾ ਸੱਜਾ ਹੱਥ ਰਿਹਾ ਸੀ ਅਤੇ ਉਸਦੇ ਸ਼ਾਨਦਾਰ ਤਜਰਬੇ ਕਰਕੇ ਉਸਨੂੰ ਪੁਰਾਣੀ ਪੀੜ੍ਹੀ ਦੇ ਮਾਲਕਾਂ ਤੋਂ ਕਾਫ਼ੀ ਮਾਨ ਸਮਮਾਨ ਹਾਸਲ ਸੀ ਕਿਉਂਕਿ ਆਪਣੀ ਤਾਕਤ ਨੂੰ ਮਜਬੂਤ ਕਰਨ ਦੌਰਾਨ ਉਹਨਾਂ ਨੇ ਪ੍ਰੋਵੈਂਜ਼ਨੋ ਦੀ ਨੀਤੀ ਜਿਨ੍ਹਾ ਹੋ ਸਕੇ ਲੁੱਕ ਕੇ ਰਹਿਣ ਦੀ ਪਾਲਣਾ ਕੀਤੀ ਸੀ।
1764	travel	ਇਸ ਤੋਂ ਇਲਾਵਾ, ਇਸ ਗੱਲ ਤੋਂ ਸਚੇਤ ਰਹੋ ਕਿ ਮਹਿਕ ਭਾਲੂਆਂ ਅਤੇ ਦੂਜੇ ਜੰਗਲੀ-ਜੀਵਾਂ ਨੂੰ ਆਕਰਸ਼ਿਤ ਕਰਦੀ ਹੈ, ਇਸ ਲਈ ਮਹਿਕਦਾਰ ਭੋਜਨਾਂ ਨੂੰ ਨਾਲ ਲਿਜਾਣ ਜਾਂ ਬਣਾਉਣ ਤੋਂ ਗੁਰੇਜ ਕਰੋ ਅਤੇ ਕੈਂਪ ਸਾਫ਼ ਰੱਖੋ।
195	sports	2009 ਦੇ ਬਾਕੀ ਬਚੇ ਸੀਜ਼ਨ ਤੱਕ ਮਸਾ ਜਿਉਂ ਤਾਂ ਤਿਉਂ ਬਣਿਆ ਰਹੇਗਾ।
1785	travel	ਐਡਵਾਂਸ ਬੁਕਿੰਗ ਨਾਲ ਯਾਤਰੀਆਂ ਨੂੰ ਮਨ ਵਿੱਚ ਇਹ ਸ਼ਾਂਤੀ ਰਹਿੰਦੀ ਹੈ ਕਿ ਮੰਜ਼ਲ ‘ਤੇ ਪਹੁੰਚਣ ‘ਤੇ ਉਹਨਾਂ ਕੋਲ ਸੌਣ ਲਈ ਇੱਕ ਜਗ੍ਹਾ ਮੌਜੂਦ ਰਹੇਗੀ।
600	science/technology	ਤੱਤ ਅਤੇ ਯੋਗਿਕ ਵਸਤੂਆਂ ਇਕ ਰਾਜ ਤੋਂ ਦੂਸਰੇ ਰਾਜ ਵਿੱਚ ਜਾ ਸਕਦੀਆਂ ਹਨ ਅਤੇ ਬਦਲ ਨਹੀਂ ਸਕਦੀਆਂ।
553	sports	ਮੱਧ ਦੂਰੀ ਦੀਂ ਦੌੜ ਬਾਕੀ ਖੇਡਾਂ ਦੇ ਮੁਕਾਬਲੇ ਥੋੜ੍ਹੇ ਘੱਟ ਖ਼ਰਚੇ ਵਾਲੀ ਖੇਡ ਹੈ; ਹਾਲਾਂਕਿ, ਇਸ ਵਿੱਚ ਭਾਗ ਲੈਣ ਲਈ ਲੋੜੀਂਦੇ ਕੁਝ ਉਪਕਰਨਾਂ ਸੰਬੰਧੀ ਕਾਫ਼ੀ ਸਾਰੀਆਂ ਗ਼ਲਤ-ਫ਼ਹਿਮੀਆਂ ਹਨ।
1720	geography	ਪਾਰਕ 19,500 km² ਖੇਤਰ ਵਿੱਚ ਫੈਲਿਆ ਹੈ ਅਤੇ ਇਹ 14 ਵੱਖ-ਵੱਖ ਈਕੋਜ਼ਨਸ ਵਿੱਚ ਵੰਡਿਆ ਹੋਇਆ ਹੈ, ਇਹਨਾਂ ਵਿਚੋਂ ਹਰ ਇੱਕ ਵੱਖਰੇ ਵਨਜੀਵਨ ਦਾ ਸਮਰਥਨ ਕਰਦਾ ਹੈ।
1622	geography	ਅਮੇਜ਼ਨ ਧਰਤੀ ‘ਤੇ ਦੂਜੀ ਸਭ ਤੋਂ ਲੰਬੀ ਅਤੇ ਸਭ ਤੋਂ ਵੱਡੀ ਨਦੀ ਹੈ। ਇਸ ਵਿੱਚ ਦੂਜੇ ਨੰਬਰ ‘ਤੇ ਆਉਣ ਵਾਲੀ ਸਭ ਤੋਂ ਵੱਡੀ ਨਦੀ ਦੇ ਮੁਕਾਬਲੇ 8 ਗੁਣਾਂ ਜਿਆਦਾ ਪਾਣੀ ਹੈ।
1441	politics	ਬਰਤਾਨੀਆ ਨੇ ਕਿਸੇ ਵੀ ਸਮੁੰਦਰੀ ਜਹਾਜ਼ ਨੂੰ ਸਮੁੰਦਰੀ ਦੇ ਕਿਸੇ ਵੀ ਹਿੱਸੇ ਵਿੱਚ ਆਉਣ ਤੋਂ ਰੋਕਣ ਲਈ ਵਿਸਫੋਟਕ ਲਗਾ ਦਿੱਤੇ, ਜਿਸ ਕਾਰਨ ਨਿਰਪੱਖ ਜਹਾਜ਼ਾਂ ਨੂੰ ਵੀ ਖਤਰਾ ਹੋ ਗਿਆ।
566	health	ਨਜ਼ਰ, ਜਾਂ ਦੇਖਣ ਦੀ ਸਮਰੱਥਤਾ ਵਿਜ਼ੂਅਲ ਸਿਸਟਮ ਸੰਵੇਦਕ ਅੰਗਾਂ ਜਾਂ ਅੱਖਾਂ 'ਤੇ ਨਿਰਭਰ ਕਰਦੀ ਹੈ।
1515	science/technology	ਇੰਟਰਨੈੱਟ ਦੀਆਂ ਵੱਖ-ਵੱਖ ਵਿਸ਼ੇਸ਼ਤਾਵਾਂ ਵਰਤੋਂ ਅਤੇ ਪ੍ਰਸੰਨਤਾ ਪਹੁੰਚ ਦੇ ਸੰਦਰਭ ਵਿੱਚ ਵਾਧੂ ਪਸਾਰਾਂ ਨੂੰ ਅੱਗੇ ਵਧਾਉਂਦੀਆਂ ਹਨ।
585	science/technology	ਕੁਝ ਵੀ ਹੋਵੇ, 16ਵੀ ਸ਼ਤਾਬਦੀ ਦੇ ਅੰਤ ਵਿੱਚ ਯੂਰਪ ਵਿੱਚ ਪਹਿਲੀ ਅਸਲ ਦੂਰਬੀਨਾਂ ਬਣਾਈਆਂ ਗਈਆਂ ਸਨ।
1689	geography	ਓਟਾਵਾ ਕੈਨੇਡਾ ਦੀ ਮਨਮੋਹਕ, ਦੁਭਾਸ਼ੀ ਰਾਜਧਾਨੀ ਹੈ ਅਤੇ ਇੱਥੇ ਕਲਾ ਦੀਆਂ ਕਈ ਗੈਲਰੀਆਂ ਅਤੇ ਅਜਾਇਬ ਘਰ ਮੌਜੂਦ ਹਨ ਜੋ ਕਿ ਕੈਨੇਡਾ ਦੇ ਅਤੀਤ ਅਤੇ ਵਰਤਮਾਨ ਨੂੰ ਪੇਸ਼ ਕਰਦੇ ਹੈ।
1256	health	ਇਨਫਰਾਰੈੱਡ ਸਪੈਕਟ੍ਰੋਸਕੋਪੀ (ਐਫਟੀਆਈਆਰ) ਵਿੱਚ ਤੁਲਨਾ ਕੀਤੇ ਜਾਣ 'ਤੇ ਪਤਾ ਲੱਗਦਾ ਹੈ ਇਨ੍ਹਾਂ ਕ੍ਰਿਸਟਲਾਂ ਦੀ ਰਚਨਾ ਪ੍ਰਭਾਵਿਤ ਪਾਲਤੂ ਜਾਨਵਰਾਂ ਦੇ ਪਿਸ਼ਾਬ ਵਿੱਚ ਪਾਏ ਜਾਣ ਵਾਲੇ ਕ੍ਰਿਸਟਲਾਂ ਨਾਲ ਮੇਲ ਖਾਂਦੀ ਹੈ।
60	science/technology	Apple ਦੇ CEO ਸਟੀਵ ਜੌਬਸ ਸਟੇਜ 'ਤੇ ਚੱਲ ਕੇ ਆਏ ਅਤੇ ਆਪਣੀ ਜ਼ੀਨਸ ਦੀ ਜੇਬ ਵਿੱਚੋਂ iPhone ਨੂੰ ਬਾਹਰ ਕੱਢਦੇ ਹੋਏ ਡਿਵਾਇਸ ਨੂੰ ਪੇਸ਼ ਕੀਤਾ।
32	sports	ਜਿਵੇਂ ਕਿ ਅਲੋਂਸੋ ਤੋਂ ਅੱਗੇ ਦੀਆਂ ਕਾਰਾਂ ਸੁਰੱਖਿਆ ਕਾਰ ਦੇ ਅਧੀਨ ਤੇਲ ਪਵਾਉਣ ਲਈ ਗਈਆਂ, ਉਹ ਮੌਕੇ ਦਾ ਫਾਇਦਾ ਉਠਾਉਂਦਾ ਹੋਇਆ ਜਿੱਤ ਪ੍ਰਾਪਤ ਕਰਨ ਲਈ ਬਾਕੀ ਦੇ ਝੁੰਡ ਤੋਂ ਅੱਗੇ ਨਿਕਲ ਗਿਆ।
1411	politics	ਕ੍ਰਾਂਤੀਕਾਰੀ ਜੰਗ ਦੇ ਦੌਰਾਨ, ਤੇਰਾਂ ਰਾਜਾਂ ਨੇ ਮਿਲ ਕੇ ਇੱਕ ਕਮਜ਼ੋਰ ਕੇਂਦਰੀ ਸਰਕਾਰ ਬਣਾਈ - ਜਿਸ ਵਿੱਚ ਮਹਾਂਸੰਘ ਦੀਆਂ ਧਾਰਾਵਾਂ ਦੇ ਤਹਿਤ - ਜਿਸਦਾ ਕਾਂਗਰਸ ਹੀ ਮੁੱਖ ਧੁਰਾ ਸੀ।
13	sports	ਨਡਾਲ ਨੇ ਜੇਤੂ 76 ਅੰਕਾਂ ਵਾਲੇ ਮੈਚ ਵਿੱਚ 88 ਨੈੱਟ ਅੰਕ ਪਹਿਲੀ ਸਰਵਿਸ ਵਿੱਚ ਪ੍ਰਾਪਤ ਕੀਤੇ।
1941	travel	ਚੌੜੇ ਬੁਲੇਵਾਰਡ, ਸਾਹਮਣੇ ਤੋਂ ਕੰਚ ਦੀਆਂ ਬਣੀਆਂ ਇਮਾਰਤਾਂ ਅਤੇ ਪਰੰਪਰਿਕ ਲਾਲ ਟਾਈਲਾਂ ਦੀਆਂ ਛੱਤਾਂ ਵਾਲੇ ਆਧੁਨਿਕ ਸ਼ੋਪਿੰਗ ਸੈਂਟਰ, 18 ਵੀਂ ਸਦੀ ਵਰਗੀ ਮਾਰਕਿਟ, ਅਤੇ ਪੁਰਾਣੀ ਮਸਜਿਦ ਅਤੇ ਚਰਚ, ਇਸਦੇ ਬਾਵਜੂਦ ਵੀ ਸ਼ਹਿਰ ਦਾ ਮਾਹੌਲ ਪਰੰਪਰਿਕ ਤੁਰਕੀ ਵਰਗਾ ਨਾ ਹੋ ਕੇ ਮੈਡੀਟੇਰੀਅਨ ਯੂਰਪ ਵਰਗਾ ਜਿਆਦਾ ਲੱਗਦਾ ਹੈ।
732	sports	ਵਿਜ਼ਲਰ (ਵੈਨਕੂਵਰ ਤੋਂ 1.5 ਘੰਟੇ ਦੀ ਯਾਤਰਾ) ਮਹਿੰਗੀ ਹੈ ਪਰ 2010 ਦੇ ਸਰਦੀ ਦੇ ਓਲਪਿੰਕਸ ਕਾਰਨ ਬਹੁਤ ਵਿਖਿਆਤ ਹੈ।
871	entertainment	ਆਪਣੇ ਘਰ ਵਿੱਚ ਸਵੇਰੇ ਕਾਫੀ ਅਤੇ ਰਾਤ ਨੂੰ ਕੁਝ ਕੈਮੋਮਾਈਲ ਚਾਹ ਦੀ ਵਰਤੋਂ ਕਰੋ ।
886	geography	ਅੰਟਾਰਕਟਿਕਾ ਧਰਤੀ ਦੀ ਸਭ ਤੋਂ ਠੰਡੀ ਜਗ੍ਹਾ ਹੈ, ਅਤੇ ਇਹ ਦੱਖਣ ਧਰੁਵ ਦੇ ਆਲੇ-ਦੁਆਲੇ ਫੈਲੀ ਹੈ।
362	science/technology	ਸੈਂਕੜੇ ਘੰਟਿਆਂ ਦੇ ਸੰਚਾਲਨ ਤੋਂ ਬਾਅਦ ਆਖਰਕਾਰ ਬੱਲਬ ਵਿੱਚ ਫਿਲਾਮੈਂਟ ਜਲ ਜਾਂਦੀ ਹੈ ਅਤੇ ਲਾਈਟ ਬੱਲਬ ਕੰਮ ਕਰਨਾ ਬੰਦ ਕਰ ਦਿੰਦਾ ਹੈ।
1578	health	ਉਸ ਵਿਸ਼ੇਸ਼ ਜ਼ਹਿਰ ਲਈ ਵਿਸ਼ੇਸ਼ ਫਸਟ ਏਡ ਬਾਕਸ ਨਿਰਦੇਸ਼ ਲਈ ਲੇਬਲ ਦੀ ਜਾਂਚ ਕਰੋ।
996	travel	ਸਾਰੇ ਮਾਮਲਿਆਂ ਵਿੱਚ, ਤੁਹਾਨੂੰ ਏਅਰਲਾਈਨ ਨਾਲ ਸਿੱਧਾ ਫ਼ੋਨ ਰਾਹੀਂ ਬੁੱਕ ਕਰਨਾ ਚਾਹੀਦਾ ਹੈ।
197	health	ਰਾਸ਼ਟਰਪਤੀ ਦੀ ਹਾਲਤ ਸਥਿਰ ਹੈ, ਹਾਲਾਂਕਿ ਉਹਨਾਂ ਨੂੰ ਕਈ ਦਿਨਾਂ ਲਈ ਘਰ ਅੰਦਰ ਇਕਾਂਤਵਾਸ ਵਿੱਚ ਰੱਖਿਆ ਜਾਵੇਗਾ।
460	entertainment	ਜ਼ਿਆਦਾਤਰ ਟੈਲੀਵੀਜ਼ਨ ਆਮ ਲੋਕਾਂ ਨੂੰ ਖੁਸ਼ ਕਰਨ ਲਈ ਬਣਾਏ ਜਾਂਦੇ ਹਨ.
154	geography	ਧਰਤੀ ‘ਤੇ ਡਿੱਗਣ ਵਾਲੇ ਤਕਰੀਬਨ 24,000 ਗਿਆਤ ਉਲਕਾ ਪਿੰਡਾਂ ਵਿੱਚੋਂ, ਕੇਵਲ 34 ਨੂੰ ਮੂਲ ਰੂਪ ਵਿੱਚ ਮੰਗਲ ਤੋਂ ਆਇਆ ਮੰਨਿਆ ਗਿਆ ਹੈ।
1160	politics	ਅਧਿਕਾਰੀਆਂ ਦੁਆਰਾ ਵੋਟਰ ਦੀ ਪਛਾਣ ਦੀ ਪੁਸ਼ਟੀ ਕਰਨ ਤੋਂ ਬਾਅਦ, ਵੋਟਰ ਬੈਲਟ ਬਾਕਸ ਵਿੱਚ ਲਿਫ਼ਾਫ਼ਾ ਸੁੱਟ ਦਿੰਦਾ ਹੈ ਅਤੇ ਵੋਟਿੰਗ ਰੋਲ ‘ਤੇ ਦਸਤਖਤ ਕਰਦਾ ਹੈ।
1223	entertainment	5 ਅਗਸਤ ਨੂੰ ਅਯੋਜਨ ਦੇ ਦੌਰਾਨ ਮੰਚ ਤੋਂ ਡਿੱਗਣ ਕਾਰਨ ਪ੍ਰਮੁੱਖ ਗਾਇਕ ਸਟੀਵਨ ਟਾਇਲਰ ਦੇ ਫੱਟੜ ਹੋਣ ਬਾਅਦ ਉਨ੍ਹਾਂ ਨੇ ਦੌਰੇ ਨੂੰ ਰੱਦ ਕਰ ਦਿੱਤਾ।
54	politics	ਪੀਟਰ ਕੋਸਟੈਲੋ, ਆਸਟ੍ਰੇਲੀਆ ਦੇ ਖਜਾਨਚੀ ਅਤੇ ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਜੋਨ ਹੋਵਰਡ ਤੋਂ ਬਾਅਦ ਲਿਬਰਲ ਪਾਰਟੀ ਦੇ ਨੇਤਾ ਦੇ ਰੂਪ ਵਿੱਚ ਸਭ ਤੋਂ ਮਜਬੂਤ ਉਮੀਦਵਾਰ ਨੇ ਆਸਟ੍ਰੇਲੀਆ ਵਿੱਚ ਪਰਮਾਣੂ ਊਰਜਾ ਦੇ ਉਦਯੋਗ ਨੂੰ ਆਪਣਾ ਸਮਰਥਨ ਦਿੱਤਾ ਹੈ।
7	politics	ਵਿਰੋਧ ਲਗਭਗ 11:00 ਵਜੇ ਸਥਾਨਕ ਸਮੇਂ (UTC+1) 'ਤੇ, ਡਾਊਨਿੰਗ ਸਟ੍ਰੀਟ ਨੂੰ ਜਾਣ ਵਾਲੇ ਪੁਲਿਸ-ਸੁਰੱਖਿਅਤ ਪ੍ਰਵੇਸ਼ ਦੇ ਸਾਹਮਣੇ ਵ੍ਹਾਈਟਹਾਲ, ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਦੇ ਅਧਿਕਾਰਕ ਆਵਾਸ 'ਤੇ ਹੋਇਆ।
