index_id	category	text
268	crime	Voalohany izao no nanekena fanamelohana tamin’ny alàlan’ilay lalàna nivoaka tamin’ny 2003 natao hamerana ny tambatra mailaka, antsoina koa hoe mailaka tsy irina, avy amin’ny fizaràna mailaka tsy nangatahana any anaty boaty mailaky ny mpanjifa.
426	education	I Charles no voalohany nomena diplaoma tamin’ny fianakavian’ny mpanjakan’i Grande Bretagne.
1379	science	Ny valanoranony izay lava dia voaravaka nify maranitra toa hareza mihoatra ny 70, miaraka amin’ny andiany fanampiny eo an-tampon’ny vavany, midika izany fa tsy misy hirika ho an’izay mifanena amin'ny lalany.
135	nature	Ny singa voajanahary dia mety hihaona ka hiteraka tontolo tsara ahafahan’ireo ahidrano mitombo isa izay tsy izy.
1437	religion	Anisan’ny vohizin’ny Kristianina ny hoe ny harena dia tokony ampiasaina hanalefahana ny fijaliana sy ny fahantrana ary ny vola ao amin’ny fiangonana dia eo manokana noho izany antony izany.
1687	education	Ny fanaovana Blogging dia fitaovana manome aigam-panahy ny fifandraisana ary mamporisika ny mpianatra hioatra amin’ny fahalalana mioatra ny fianarana netim-paharazana.
1166	entertainment	Ny tranonkalan’ilay onjampeo dia mamaritra ilay fandaharana ho toy ny “teatran’onjampeo efa tranainy izay misy endrika geek vaovao sy tsy mahazatra!”
1111	health	Ny valan’aretina dia nahatonga ny governemanta indiana handray fepetra tahaka ny fanaparitahana ireo mpanangona kisoa eny amin’ny faritra tena voakasika, ny fizaràna lay miaro amin’ny moka aman’arivony ary ny fandrarahana fanafody famonoana bibikely.
720	geography	Ankoatra ny torapasika fotsy sy ny tendrombohitra, ilay firenena dia tanindrazan'ny tanàna antitra indrindra an'ireo eoropeana  tao Amerika , izay ankehitriny tafiditra ao anatin’i Santo Domingo.
1943	religion	Ao amin’ny tokotanim-piangonana misy sary vonganà voromailala vita amin’ny marbra mahaliana eo ambony fasana vitsivitsy.
1036	travel	Nandritra ny diany, dia nisedra olana imbetsaka i Iwasaki.
248	disasters	Nisy trano fandraisam-bahiny nirodana tao Mecca, ilay tanàna masin’ny Islam tamin’ny 10 ora maraina tany ho any, ora ao an-toerana.
111	technology	“Handalo ny morony andrefana aty amin’ny tapany avaratr’i Californie izy ary hanazava ny lanitra manomboka any Californie hatrany Oregon afovoany mandalo Nevada sy Idaho ary Utah”, hoy Tom Duxbury, mpitantana ny tetikasa Stardust.
665	travel	Ny fitsidihana “miavaka” dia ny mandray sidina eny amin’ny seranam-piaramanidin’i Orlando, mandeha fiara fitateram-bahoaka mankany amin’ny toerana fandraisam-bahinin’ny Disney, mandany herinandro maninjitra tsy miala ao amin’ny faritry Disney, ary miverina mody.
1241	technology	3 minitra nandritry ny fandefasana, naneho singa maro tamin’ny kidoro misy hazavana izay nipoaka avy amin’ny fitahirizana solika ny kamera iray tao an-toerana.
1428	technology	Mbola vokarina foana izy amin’izao, ary ambonin’izany dia nolovain’ny tahan’ny lafin’ny fakantsary niomerika ny tahan’ny lafiny.
643	education	Afaka mandefa fanontaniana amin’ny mpampianatra ihany koa ny mpianatra amin’ny fotoana rehetra ary afaka manantena valiny haingana araka izay azo ato, fa tsy hoe hiandry ny fivoriana imaso manaraka.
637	science	Nisy patanty navoaka efa-taona tatỳ aoriana, izay no patanty voalohany nomena tamin’ny resaka MRI.
1280	disasters	Nohidiana vonjimaika ny làlana nisy ilay loza nandritra ny famoahan’ny mpamonjy aina ilay mpamily tao anatin’ilay Audi TT mena.
