index_id	category	text
1160	politics	بعدما بيتحقق المسؤولين من هوية الناخب ، الناخب بيحط الظرف في صندوق الاقتراع وبيوقع على قائمة التصويت.
1223	entertainment	همه لغوا الجولة بعد إصابة المغني الرئيسي ستيفن تايلر بعد ما وقع عن المسرح وهو بغني بيوم 5 أغسطس.
54	politics	بيترو كوستيلو، أمين الصندوق الأسترالي والزلمة الي رح يخلف رئيس الوزراء جون هاوارد كقائد للحزب الليبرالي تخلى عن دعمه لصناعة الطاقة النووية في أستراليا.
7	politics	الاحتجاج بدا حوالي الساعة 11:00 بالتوقيت المحلي (يو تي سي+1) في وايتهول قبال المدخل لشارع داونينغ الي بتحرسه الشرطة، مكان الإقامة الرسمي لرئيس الوزراء.
1010	sports	يو اس ايه جيمناستكس بتدعم رسالة اللجنة الأوليمبية للولايات المتحدة وبتقبل الحاجة الضرورية للعائلة الأولومبية بالترويج لبيئة آمنة لكل الرياضيين تبعونا.
1174	sports	كانت النتيجة النهائية فوز بنقطة وحدة، 21 إلى 20، لتنهي مسيرة الفوز الخاصة بفريق أول بلاكس اللي استمرت ل15 مباراة.
1202	health	حسب الدعوى القضائية ، ماشالو الزبالة من معسكر الأمم المتحدة بشكل صحيح ، هذا الشي كان سبب في دخول البكتيريا إلى رافد نهر أرتيبونيت ، أحد أكبر روافد هايتي.
958	travel	مابيغطي أي تحالف من شركات الطيران كل معابر المحيط التلاتة بنص الكرة الجنوبي (ومش بغطي سكاي تيم أي معبر).
354	science/technology	النصل الموجود على تزلج جليدي حديث له حافة مزدوجة مع حفرة مقعرة بينهما. تسمح الحافتان بإمساك الجليد بشكل أفضل ، حتى لما تميلوه.
505	science/technology	في جوانب إيجابية لهي المواقع ، واللي هيه ، القدرة على إعداد صفحة الصف بسهولة واللي ممكن انو تتضمن مدونات ومقاطع فيديو وصور وميزات تانية.
1333	science/technology	عم تستعمل تقنية تعتمد على الأقمار الصناعية بدل التكنولوجيا القديمة القائمة على الرادار الأرضي للسماح لمراقبي الحركة الجوية بتحديد الطيارات بدقة أكبر وإعطاء الطيارين معلومات أدق
1173	sports	جنوب إفريقيا فازت على فريق أول بلاكس (نيوزيلندا) في مباراة اتحاد الرجبي الثلاثية في ملعب رويال بافوكينج في روستنبرج بجنوب إفريقيا.
945	travel	استخدم الفايكنج الممرات المائية الروسية لليوصلو للبحر الأسود وبحر قزوين. لسا من الممكن استخدام أجزاء من هاي المسارات. تحقق اذا بتحتاج لتصاريح خاصة ، واللي ممكن يكون صعب الحصول عليها.
1012	sports	يو اس ايه جيمناستكس بتدعم تحقيق مستقل ممكن يسلط الضو على كيف انه إساءة استخدام النسبة الموصوفة بشجاعة من الناجيين من لاري نصار كان ممكن ما تنكشف لفترة طويلة وبتدعم أي تغييرات ضرورية ومناسبة.
712	travel	أكثر من 60 سفينة سياحية عم تلف مياه غالاباغوس - يتراوح حجمها من 8 إلى 100 راكب.
1654	science/technology	نظريتن معروفين للمحتوى همه التسلسل الهرمي لنظرية الاحتياجات لماسلو ونظرية العامل الثاني لهيرزبرج.
76	politics	"هو، عكل حال، أكد كلامه الي قبل انه رو في. ويد كان ""القانون المسوى للأرض""، مؤكد أهمية تناسق أحكام المحكمة العليا."
637	science/technology	بعد أربع سنين انمنحت براءة اختراع ، واللي كانت أول براءة اختراع بالعالم بمجال التصوير بالرنين المغناطيسي.
1694	geography	جزر شرق إفريقيا موجودة في المحيط الهندي عند الساحلِ الشرقيِ لأفريقيا.
1559	travel	أول مواصلات انعرفت كانت المشي، البشر بدوا يمشو مستقيمين قبل مليونين سنة مع ظهور الهومو إريكتوس (بتعني الإنسان المستقيم).
679	geography	شلالات فيكتوريا هي مدينة في الجزء الغربي من زيمبابوي ، عبر الحدود من ليفينجستون ، زامبيا ، وقريبة من بوتسوانا.
1049	politics	التقرير ببدأ بالتماس لنقاش مفتوح وتشكيل توافق في الولايات المتحدة بخصوص السياسة تجاه الشرق الأوسط.
557	science/technology	إنه كيان معقد كثير و يتكون ، وفقًا لنموذج بوهر المبسط ، من نواة مركزية تدور حول الإلكترونات ، تشبه إلى حد ما الكواكب التي بتدور حول الشمس - شوف الشكل 1.1.
194	sports	عانى البرازيلي إصابة خطيرة براسه بعد التحطم بسباق الجائزة الكبرى الهنغارية بعام 2009.
1103	science/technology	النتيجة للتحليل التخطيطي رح تِنَّشر على موقع عام.
1009	health	في تجربة بالم، زيماب كان متل عنصر تحكم، بيعني هاد إنه العلماء استخدموه كأساس وقارنوا العلاجات الثلاثة الثانية فيه.
20	politics	هيش حكى ضمنياً في الانتخابات انه ما ممكن يهرب من البلد في وقت الأزمات.
1700	travel	المرأة: من المستحسن أن تقول أي مسافرة إنها متزوجة بغض النظر عن حالتها الاجتماعية الفعلية.
1673	science/technology	ظهور التقنيات الجديدة بسمحلنا نشوف ونفحص هياكل وعمليات الدماغ ما عمرنا شفناها من قبل.
911	science/technology	ولانو بتتحول المكالمات عن طريق الإنترنت ، فمش بحاجة انه تستعمل شركة تليفون موجودة بالمكان اللي بتعيش فيه أو المكان اللي بتسافرلو.
1813	travel	من المتوقع انو تكلف أغلب تذاكر الأحداث ما بين 2500 و 130.000 ين ، و بتكلف التذاكر النموذجية حوالي 7000 ين.
1052	politics	السيناتور الحالي والسيدة الأولى للأرجنتين كريستينا فيرنانديز دي كيرتشنر أعلنوا عن ترشحها للرئاسة مبارح المساء في لا بلاتا، مدينة بتبعد 50 كيلومتر (31 ميل) عن بيونس ايريس.
1699	geography	يحد المنطقة من الشمال منطقة الساحل ، ومن الجنوب والغرب المحيط الأطلسي.
290	geography	مكتب الأرصاد الجوية الأيسلندي حكى انه ما في نشاط زلزالي في منطقة هيكلا في الساعات ال 48 الماضية.
1567	politics	أول قراءة عامة للوثيقة كانت من جون نيكسون في ساحة قاعة الاستقلال في 8 تموز.
1638	science/technology	كل شيء في الكون مصنوع من مادة. كل المواد مصنوعة من جزيئات صغيرة تسمى الذرات.
590	science/technology	"ولكن ، إذا صار هيك ، فمش حيصير لفترة طويلة. لأنه النجوم منتشرة جدًا لدرجة أن هناك تريليونات الأميال بين النجوم اللي تعتبر ""جيراننا""."
1610	travel	تدفق حركة المرور هو دراسة حركة السائقين والمركبات الفردية بين نقطتين والتفاعلات اللي بتصير بينهم.
691	travel	يمكن ضم زيارة الموقع بسهولة مع رحلة بالقارب للبحيرة.
1120	health	سواق الشاحنة، الي عمره 64، ما انصاب بالحادث.
1619	science/technology	من آلاف السنين ، قال رجل يُدعى Aristarchus إن النظام الشمسي يتحرك حول الشمس.
839	entertainment	وبسبب بُعد كتير من البيبلو ، فمش رح تتقدر تلاقي حياة ليلية كتير بدون السفر إلى البوكيرك أو سانتا في.
829	travel	عادة بتكون نقطة تفتيش الهجرة هيه المحطة الأولى لما تنرل من الطيارة أو السفينة أو أي مركبة تانية.
1591	science/technology	كانت وجهات نظر أرسطو مقبولة عن كل الأمور العلمية ، ومنها علم النفس.
1821	science/technology	ممكن تفسد الآفات الأكل، تسبب تهيج ، أو بحالة أسوأ بتسبب الحساسية، تنشر السم ، أو تنقل العدوى.
1271	sports	"كان أول سباق إلها هو سباق التعرج ، ووقتها أخدت جائزة ""لم تنته بعد"" بأول جولة إلها. 36 من أصل 116 متنافس وصلوا لنفس النتيجة بهاد السباق."
1355	science/technology	جابت لنا القطار والسيارة والعديد من وسائل النقل الأخرى.
376	science/technology	بصير الغاز أرق كل ما بعدت عن مركز الشمس.
1040	science/technology	سرعات 802.11إن أسرع بكثير من الي قبلها مع إنتاجية نظرية بحد أقصى 600ميغابت/ثانية.
580	science/technology	يمكن إرسال هي النبضات العصبية بسرعة في كل أنحاء الجسم مما يساعد في الحفاظ على الجسم في أمان من أي تهديد محتمل.
1028	science/technology	هيكل الريش بشير أنه ما كانوا بيستخدموهم للطيران، بس بالاحرى لتنظيم درجة الحرارة أو للاستعراض. اقترح الباحثين أنه بالرغم من أنه هاد الذيل لديناصور صغير، العينة بتظهر ريش لحيوان كبير مش ريش فرخ.
1109	health	أول الإصابات بالمرض هاد الموسم تبلغ عنها في نهاية شهر تموز.
401	science/technology	الغواصات هي سفن مصممة للسفر تحت المي ، وبتضل هناك لفترة طويلة من الوقت.
70	entertainment	شركة إدارة الفرقة، اتش كيه مانيجمنت انك.، ما أعطت سبب أولي لما ألغو في 20 أيلول، بس شكو أسباب لوجستية في اليوم الي بعده.
576	science/technology	"شو هي الخلية؟ كلمة ""خلية"" جاية من الكلمة اللاتينية ""سيلا"" ، واللي تعني ""غرفة صغيرة"" ، صاغها أول مرة اختصاصي ميكروسكوب يراقب بنية الفلين."
1787	travel	بالغالب بيقدم وكلاء السفر باقات بتشمل الفطور ، والتنقل من / إلى المطار أو حتى باقات طيران وفنادق مشتركة.
1788	travel	بيقدروا كمان يحتفظوا بالحجز لك إذا كنت بدك وقت اتفكر في العرض أو اتدبر أوراق تانية لمكان سفرك (زي التأشيرة).
887	travel	الزيارات السياحية بتكلف ، وبتتطلب لياقة بدنية ، وما بتصير غير في الصيف من نوفمبر إلى فبراير ، وبتقتصر على شبه الجزيرة والجزر وبحر روس.
1065	politics	رئيس الولايات المتحدة جورج دبليو بوش وصل لسنغافورة الصبح في 16 تشرين الثاني، وبدأ رحلة مدتها أسبوع في آسيا.
386	politics	كان الملك سيجونغ رابع ملوك مملكة جوسون وهو واحد من أكتر الملوك احترام.
1749	sports	يمكن أيضًا مشاهدة البطولات والمباريات الصغيرة هون في أوقات ثانية من السنة.
1857	travel	وبالمتل ، عن طريق الحصول على تأشيرة شنغن ، مابتحتاج تقدم لتوخد تأشيرات لكل دولة من الدول الأعضاء في شنغن بشكل منفصل ، وبالتالي بتوفر الوقت والمصازي والأعمال الورقية.
680	travel	مكان المدينة بجنب الشلالات دغري ، وهي منطقة الجذب الرئيسية ،بس هي الوجهة السياحية الشهيرة توفر لكل من الباحثين عن المغامرة والمتنزهين الكثير من الفرص لإقامة أطول.
93	politics	هاد بيعارض التقارير اللي قبل، اللي حكت انه إلغاء الجولة الثانية رح يكون ضد الدستور.
1906	science/technology	بالمواقع البعيدة ، بدون تغطية موبايل ، ممكن يكون التلفون اللي بيشتغل بالأقمار الصناعية هو خيارك الوحيد.
1423	politics	في 1895 ، بعد ماخسروا في الحرب الصينية-اليابانية الأولى (1894-1895) ، وقعت حكومة تشينغ على معاهدة شيمونوسيكي ، اللي بموجبها تنازلوا عن السيادة على تايوان لليابان ، اللي بتحكم الجزيرة حتى 1945.
1361	science/technology	النسوان بالعادة بكونوا قراب من بعضهم، لأنهم عيلة كبيرة من الخوات والبنات.
1230	entertainment	بعدين، أخذ لاكها سينغ الصدارة بغناء الباجانز.
1085	science/technology	الشغل اللي انعمل كان معظمه نظري، بس البرنامج كان مكتوب لتحفيز الملاحظات المعمولة عن مجرة القوس.
1376	science/technology	النباتات بتعمل غذائها من الشمس عن طريق التمثيل الضوئي. وكمان بتوفر الظل.
141	sports	علق الاتحاد الوطني لكرة السلة بالولايات المتحدة (NBA) يوم الأربعاء موسمه الاحترافي لكرة السلة بسبب الخوف من COVID-19.
1930	travel	الطريقة الواضحة للسفر بالدرجة الأولى أو درجة رجال الأعمال هي دفع مبلغ كبير لتوخد امتياز (أو الأفضل من هيك ، خلي شركتك تعمل هالإشي بدل عنك).
1514	science/technology	بيجمع الإنترنت بين عناصر كلٍ من التواصل الجماهيري والشخصي.
783	science/technology	غالباً بيتطلب تصوير الحياة البرية عدسة مقربة طويلة ، مع انو أشياء زي سرب من الطيور أو مخلوق صغير بتحتاج لعدسات تانية.
394	politics	بس البحرية الملكية كانت لسا أقوى بكتير من البحرية الألمانية (“Kriegsmarine”) وكان ممكن تدمر أي أسطول غزو بيرسلوه عن طريق القناة الإنجليزية.
752	travel	"باختصار، استعمال سيارتك طريقة حلوةعشان تعمل رحلة برية ، بس نادر ما يكون بحد ذاته طريقة ""للتخييم""."
867	travel	تغلبوا على كتير من المسافرين المستقرين والقادرين من حداثة السفر في العالم النامي ، فممكن انه تضيف كتير من التعديلات الثقافية الصغيرة بسرعة.
1647	geography	سطح القمر مصنوع من الصخور والغبار. بسموا الطبقة الخارجية للقمر القشرة.
1166	entertainment	"موقع المحطة على شبكة الإنترنت عم يوصف العرض بأنه ""مسرح إذاعي مدرسي قديم مع دوران غريب وعجيب جديد وبخجل !"""
1882	politics	رغبة الحكومات الأجنبية في احترام هاي الوثائق متغيرة على بشكل واسع.
299	politics	الفشل في الحكم الثاني اللي بيمنع الاتحادات من نفس الجنس حيفتح الباب قدام الاتحادات المدنية بالمستقبل.
1582	health	في جميع أنحاء الولايات المتحدة الأمريكية ،في تقريبا 400000 حالة معروفة من مرض التصلب العصبي المتعدد (MS) ، لذلك صارت المرض العصبي الرئيسي عند البالغين الصغار ومتوسطي العمر.
1568	politics	بعثوا وحدة إلى جورج واشنطن في 6 يوليو ، اللي قرأها على قواته في نيويورك في 9 يوليو. وصلت نسخة إلى لندن في 10 أغسطس.
1027	science/technology	لأنه ريش الديناصور ما إله عرق متطور كويس، اسمه المحور، بس إله صفات ثانية للريش - الأسلات والأُسيْلات - الباحثين استنتجو إنه المحاور كانت علأغلب تطور تدريجي لاحق لهاي الصفات الثانية.
377	science/technology	"الجزء اللي برا اللي منشوفه لما نطلع بالشمس اسمه الغلاف الضوئي ، وهو يعني ""كرة وحدة من الضو""."
759	travel	شبكة تبادل الضيافة هيه المنظمة اللي بتربط المسافرين بالسكان المحليين في المدن اللي حيزوروها.
1088	science/technology	العلماء قدروا يوصلوا انه المادة المظلمة بتأثر على المادة المظلمة الثانية بنفس الطريقة المادة العادية بتسويها.
959	travel	مع هيك ، فإن Star Alliance بتغطي كل إشي عدا شرق جنوب المحيط الهادي من سانتياغو دي تشيلي إلى تاهيتي ، وهي رحلة LATAM Oneworld.
1128	health	وصلت لهاي الخلاصة بسبب التعليقات الإيجابية الكثيرة والتشجيع الي اجاها من كل من الأفراد الإناث والذكور اللي بتحث انه أدوية منع الحمل لازم يعتبروها ضرورة طبية.
368	science/technology	كانت أسنان التريسيراتوبس بتقدر تطحن مش بس الأوراق و كمان الفروع والجذور الصلبة كتير.
1612	travel	لحسن الحظ ،السواقين بالعادة بيتصرفوا في مجال منتظم لحد معقول؛ عشان هيك، تدفقات حركة المروربالعادة بيكون فيها تناسق معقول شوي ويمكن تمثيلها بالمعادلات الرياضية بشكل تقريبي.
635	science/technology	بهاد الرنين ، بيتسبب المجال المغناطيسي وموجات الراديو بإطلاق الذرات لإشارات راديو دقيقة.
861	health	في البيت ، بسبب التعرض المستمر للجراثيم المحلية ، فإلاحتمالات عالية كتير إنك محصن ضدها بالفعل.
700	travel	تم تصميم هي الطلبات لتنظيم تدفق هجرة منظم بين البلدين.
278	politics	واحتل نيوت جينجريتش رئيس مجلس النواب الأمريكي السابق بالمرتبة التانية بنسبة 32٪.
1326	science/technology	تحقق العديد من الأشخاص من الاكتشاف باستخدام أجهزة وبرامج مختلفة بحلول بداية فبراير واعلنوا عنه يوم الثلاثاء.
116	science/technology	العلماء اشتبهوا انه إنسيلادوس نشط جيولوجياً ومصدر محتمل لحلقة اي الجليدية لزحل.
1034	science/technology	الإضاءة والدوران بستخدموا مع بعض لتحديد رقم روسبي للنجم، الي اله علاقة بتدفّق البلازما.
450	geography	منطقة Serengeti فيها حديقة Serengeti الوطنية ومنطقة محمية Ngorongoro ومحمية Maswa Game في تنزانيا ومحمية Maasai Mara الوطنية في كينيا.
1019	entertainment	الترشيحات الثانية بتضم أفضل صورة، ومخرج، وتصوير سينما، وتصميم أواعي، ومونتاج-فلم، موسيقى تصوير، تصميم إنتاج، مونتاج صوت، مزج أصوات وسيناريو أصلي.
26	sports	جوله الثاني لليلة كان رقم ستين في الموسم، صار أول لاعب بسجل 60 جول أو أكثر في موسم من 1995-96، لما جارومير جاغر وماريو لوميو وصل كل واحد منهم لهاد الإنجاز.
1292	sports	في شراكة بين NPWS و Sporting Shooters Association of Australia (NSW) Inc ، تم تجنيد متطوعين مؤهلين ، في إطار برنامج الصيد التابع لجمعية الرماة الرياضيين.
1795	travel	بتشمل الرحلات البحرية بسانت بطرسبرغ الوقت بالمدينة. يُعفى ركاب الرحلات البحرية من متطلبات التأشيرة (راجع الشروط).
939	travel	تأكد من إنك بتعرف شو اللي بتقدر وشو اللي مابتقدر تحمله وتعلن عن أي إشي بيتجاوز الحدود القانونية.
693	geography	القدس هي عاصمة فلسطين (المحتلة من اسرائيل) وأكبر مدنها ،مع أنه معظم الدول الثانية والأمم المتحدة مابتعترف فيها كعاصمة لإسرائيل.
778	science/technology	ممكن بالعادة تجديدها بسهولة لحد ما إذا نفدت ، وتعطي دقة بتشبه تقريبًا كاميرا DSLR الحالية.
1147	health	منظمة مانجولا الخيرية الطبية، منظمة أطباء بلا حدود ومنظمة الصحة العالمية، قالوا إنه هذا أسوأ انتشار لمرض مسجل في البلد.
1263	politics	مدير النيابة العامة، كير ستارمر كيو سي، قدم بيان الصبح أعلن فيه محاكمة التنين هوهني وبرايس.
1847	sports	"يعتبر التزلج نشاط رئيسي للسفر مع كتير من المتحمسين ، مرات بسموهم ""متسكعين التزلج"" ، فهم بخططوا ليقضوا إجازات كاملة لتزلج بمحل معين."
994	travel	بس ضل عدد قليل بس من شركات الطيران بقدم تذاكرمواساة ، اللي بخصم شوي من تكلفة السفر الجنائزي باللحظة الأخيرة.
927	science/technology	دائمًا يكون التحليق بالدرون قريب من مطار أو فوق مجموعة من الناس فكرة سيئة ، حتى لو مش مخالف للقانون بمنطقتك.
811	sports	المشي لمسافات طويلة هو نشاط في الهوا الطلق بيتكون من المشي في بيئات طبيعية ، غالبًا على مسارات المشي الطويل.
285	politics	قامت لاتفيا وسلوفاكيا بتأخير عملية الانضمام إلى ACTA.
1342	science/technology	يتغير لون عصير الملفوف اعتمادًا على درجة حمضية أو قاعدية المادة الكيميائية.
1800	travel	على الطرق الجليدية والثلجية ، بكون الاحتكاك قليل وما بتقدر تسوق متل كأنك على أسفلت مكشوف.
1297	politics	وحكت اللجنة رد مارتيلي على الاحتجاجات الواسعة النطاق ضدا لنظام التي بدأت في أكتوبر.
1048	politics	هيه بتحذر إنه ما حد بقدر يضمن إنه أي مسار عمل في العراق في هاي اللحظة رح يوقف الحرب الطائفية، زيادة العنف، أو التدهور للفوضى.
547	politics	كانت قوّة الهجوم الرئيسيّة، المكوّنة من 2,400 رجل، رح تعبر النهر شمال ترينتون بتسع أميال، وبعدين بتنقسم لمجموعتين، وحدة بقيادة غرين ووحدة بقيادة سوليفان، عشان يشنوا هجوم قبل الفجر.
1127	health	فلوك كتب انه الجهود من البعض للتخلص من النسوان من انه يحكوا عن صحة النسوان كانت مش ناجحة.
120	entertainment	الايه سي ام ايه كمان لقوا انه مع انه الفيديو بنبث على الإنترنت، بيغ بروذر ما كسر قوانين الرقابة على المحتوى الإلكتروني لأنه المادة الإعلامية ما كانت مخزنة على الموقع الإلكتروني لبيغ بروذر.
1113	health	خطط المطاعيم الي رح تتودى لأكثر المناطق المتأثرة بالماضي للسنة هاي تأخرت بسبب قلة المصاري وقلة ترتيب الأولويات المرتبطة بالأمراض الثانية.
1442	politics	بسبب وجود استجابة محدودة لهذا التكتيك ، توقعت ألمانيا ردًا مشابهًا على حرب الغواصات غير المقيدة.
830	travel	ببعض القطارات اللي بتقطع الحدود ، بصير عمليات تفتيش في القطار ولازم يكون عندك هوية صحيحة لما تركب بأي من هاي القطارات.
1824	travel	ممكن للمسافرين المتجهين للبلدان اللي بتفرض ضرايب كبيرة ببعض الأوقات توفير مبلغ كبير من المصاري ، خاصة على منتجات زي الكحول و الدخان.
1533	health	بتتضمن الخيارات التانية المستندة للنظام الحيوي شرب كثير من السوائل (خاصة الماء أو الشاي ، أحد مدرات البول المعروفة) قبل النوم ، يلي ييجبر الشخص انو يقوم للتبول.
1982	entertainment	نشوف أزهار الكرز ، المعروفة باسم هانامي ، جزء من الثقافة اليابانية من القرن التامن.
657	health	يمكن الأيام الطويلة كثير في الصيف تعمل مشاكل في انك تنام كويس والمشكلات الصحية المرتبطة فيها.
948	travel	كون مطمن أنه بمجرد ماوصلت إلى المراسي ، حيكون كل إشي واضح كتير. رح تقابل متنزهين تانيين بالقوارب وحيشاركو معلوماتهم معك.
1892	travel	لما ترجع للوطن بعد ماتكون عايش بالخارج ، بتكون تكيفت مع الثقافة الجديدة وفقدت بعض عاداتك من ثقافة وطنك.
1707	travel	الدار البيضاء هي واحدة من أقل الأماكن إثارة للاهتمام للتسوق في كل المغرب.
