index_id	category	text
1344	science/technology	أيونات الهيدروجين هي بروتونات محيدينليها الإلكترونات (حيث أن ذرات الهيدروجين كتتكون من بروتون واحد وإلكترون واحد).
688	travel	الزوار لي وقتهم محدود يقضو وقتهم في مكان تاني.
556	science/technology	يمكن اعتبار الذرة واحدة من الأساسيات لكل مادة.
1645	science/technology	نوع من متل دحرجة عربة ثقيلة أعلى التل. كيؤدي تقسيم النواة مرة أخرى إلى إطلاق شوية من هاد الطاقة.
907	science/technology	وهي كتقدم فالعادة نطاق ترددي عالى كتر, وجودة خدمة حسن.كيدار ليها الكود وبالتالي كيصعاب التجسس عليها.
1071	politics	ولكن رئيس الوزراء جون هوارد قال أن هاذشي كان غير باش يحمي مرافق السبيطار من تخفيض التصنيف ديالها من حكومة تسمانيا وعطاوهم 45 مليون دولار أسترالي إضافية.
555	sports	يقدر الرياضيين يحسوا أنهم كيفضلوا شي منتوج حتى لو ما كانش كيوفر لهم شي فوائد حقيقية.
1203	health	من قبل ميجيو العسكر ماعمر هايتي عانات من مشاكل متعلقة بالمرض من سنوات 1800.
58	politics	قالو البوليس أن لكلمة نتاع لو بيكولو هي الرقم واحد لاحقاش كان ليد ليمنى نتاع بروفنزانو ف باليرمو وبسباب الخبرة لكبيرة ديالو اللي عطاتو الاحترام نتاع الأجيال دالرؤساء اللي كبر منو واللي كانو متبعين سياسة بروفنزانو اللي كتعتامد على أنهم يحافظو على أدنى مستوى ويقويو شبكة القوة ديالهم.
1764	travel	إضافةً إلى ذلك، كون على بال لأن الروائح كتجبد الدببة وحيوانات برية أخرى، لذا تجنّب تهز أو تطيب شي ماكلات عندها ريحة وخلي المخيم نقي.
195	sports	غادي تغادر ماسا الدوري فهادشي اللي بقا ف الموسم د 2009 على الأقل.
1785	travel	الحجز المسبق كيعطي للمسافر راحة البال وبأنه غادي يكون عنده بلاصة ينعس فيها بمجرد ما يوصل للبلاصة اللي باغيها.
600	science/technology	العناصر والمركبات قادرة أنها تنتاقل من حالة إلى أخرى بلا متتغير.
553	sports	جري المسافات القصيرة رياضة غالية شوية؛ واخا هكاك، كاين بزاف د مغالطات على المعدات القليلة اللي كتطلبها المشاركة.
1720	geography	لمساحة نتاع هاد لبارك هي 19,500 متر مربع وفيه 14 إيكوزون كل وحدة فيها نوع نتاع لغابة مختالف.
1622	geography	نهر الأمازون هو ثاني أطول وأكبر نهر على وجه الأرض. كيهز أكثر من 8 أضعاف كمية المياه اللي يهزها ثاني أكبر نهر.
1441	politics	بريطانيا لغمت المياه الدولية باش تمنع أي سفينة من الدخول لأجزاء كاملة من المحيط، هاذشي تسبب في الخطر حتى بالنسبة للسفن المحايدة.
566	health	الشُّوف أولا القدرة عْلى النظر كيعتمد على الجهاز البصري، الأعضاء الحسنية أولا العينين.
1515	science/technology	الخصائص المميزة دلانترنت جابت أبعاد زايدة بخصوص النهج دالاستخدامات والإشباع.
585	science/technology	لكن أول تلسكوبات حقيقية تصنعات في أوروبا في أواخر القرن الـ 16.
1689	geography	أوتاوا هي العاصمة الساحرة ديال كندا، فيها جوج لغات وفيها بزاف دلمعارض الفنية والمتاحف اللي كتعرض الماضي والحاضر ديال كندا.
1256	health	التكوين ديال هاد الكريسطالات كيتشابه مع هاديك لي كاينا فالبول ديال الحيوانات الأليفه لي مريضه فاش كنقارنوها بالتنظير الطيفي لي بالأشعة تحت الحمرا (FTIR).
60	science/technology	ستيف جوبز، الرئيس التنفيذي ديال شركة أبل، ورا الجهاز للناس وهو ماشي على المنصة وخرج الأيفون من جيب سرواله ديال الجينز.
32	sports	وكاع الطوموبيلات الي كانت سابقة ألونسو وقفات ورا سيارة الأمان وهي كتعمر بالليسانس، وطلع هو لقدام وقدر يربح.
1411	politics	منين كانت الحرب الثورية، شكلت الولايات الثلثاش في الاول حكومة مركزية ضعيفة ـ وكان الكونغرس كيشكل العنصر الوحيد فيها ـ في ظل النظام الأساسي للاتحاد الفيدرالي.
13	sports	جمع ناضال 88% دالنقط فالماتش وربح 76 نقطة فالإرسال الأول.
1941	travel	كتنتاشر الجادات العريضة والمباني اللي عندها واجهة زجاجية ومراكز التسوق الجديدة بأسقف قرميدية حمرا بلدية وسوق القرن التمتطاشر والمساجد والكنائس القديمة، على الرغم من أن أجواء المدينة من أوروبا الوسطي كثر من تركيا التقليدية.
732	sports	ويستلر (اللي بعيدة بساعة ونص على فانكوفر) غالية ولكن معروفة بسباب الألعاب الأولمبية الشتوية نتاع 2010.
871	entertainment	عمر دارك بقهوة غنية في الصباح وشوية دأتاي دالبابونج المريح في الليل.
886	geography	أنتاركتيكا هي أبرد مكان على وجه الأرض، وهي دايرة على القطب الجنوبي.
362	science/technology	من بعد شحال من مائة ساعة ديال الخدمة، غادي تتحرق الفتيلة اللي كاينة في اللمبة في التالي ومغاديش تبقى اللمبة خدامة.
1578	health	راجع الملصق باش تتعرف على إرشادات الإسعافات الأولية الخاصة بالسم المحدد.
996	travel	وفي جميع الظروف، خاصك تريزيرفي بالتيليفون مباشرة مع شركة الطيران.
197	health	حالة الرئيس مستقرة واخا غادي يتعزل شي يامات فالدار.
460	entertainment	أغلب البرامج التلفزية كتقاد باش تعجب الجمهور العام.
154	geography	غير 34 من أصل 24,000 نيزك معروف اللي طاحو فالأرض هوما اللي متأكدين أن أصلهم من كوكب مارس.
1160	politics	من بعد ما كيتحققوا المسؤولين من الهوية ديال الناخب، كيحط الناخب البرية في الصندوق، وكيسني على القائمة ديال المصوتين.
1223	entertainment	الجولة تلغات بعد ماتصاب المغني الرئيسي ستيفن تايلر مور ماطاح من المسرح اثناء الأداء ديالو ف 5 اغسطس.
54	politics	بيتر كوستيلو، أمين الصندوق الأسترالي اللي محتمل أنه يجي بلاصت رئيس الوزراء جون هوارد فقيادة الحزب الليبرالي عبر على الدعم ديالو باش تكون صناعة الطاقة النووية فأستراليا.
7	politics	بدا لحتجاج مع ديك ل 11:00 فالتوقيت لمحلي (UCT+1) ف وايتهول مقابلة من دخلة د داونين ستريت اللي عاسين عليها لبوليس، السكن الرسمي نتاع رئيس الوزراء.
1010	sports	- ناس الجمباز ديال مِريكان كيدعمو الرسالة ديال اللجنة الأولمبية و كيقبلو الحاجة الملحّة للعائلة الأولمبية باش يوفروا واحد البيئة آمنة لكاع الرياضيين.
1174	sports	النتيجة النهائية كانت فوز بنقطة وحدة، 21 ل 20، واللي سالات سلسلة 15 انتصار نتاع أول بلاكس.
1202	health	على حسب الدعوى القضائية، نفايات معسكر الأمم المتّحدة ما تعقماتش مزيان، هاذشي خلا البكتيريا تتسلل لرافد الواد ديال أرتيبونايت، وهو من أكبر الويدان ف هايتي.
958	travel	حتا شي تحالف من شركات الطيران مكيدوز على كاع معابر المحيط الثلاثة اللي فنصف الكرة الأرضية الجنوبي (سكاي تيم مكتدوز من حتا شي ولحد فيهم).
354	science/technology	السلاح ديال متزلج جديد له حدان مع تجويف بينهما. الحدان يجعلو التزلج اكثر ثباتا حتي مع الانحناء
505	science/technology	كاين بزاف نتاع لإيجابيات د هاد ليويبسيت، واللي منهوم أنك تقدر دير صفحة دلقسم اللي تدخل فيها بلوغات وفيديوات وتصاور وشي حوايج أخرين.
1333	science/technology	كتستعمل تقنية مرتبطة بالأقمار الاصطناعية ماشي بحال التقنية القديمة اللي كتستعمل رادار أرضي باش تسمح للمراقبين الجويين يحددو لبلاصة ديال الطيارة بدقة أعلى وتعطي للطيارين معلومات محددة أكثر.
1173	sports	ربحات جنوب إفريقيا فريق أول بلاكس ديال نيوزيلاندا فالماتش ديال اتحاد الرجبي الثلاثيه فملعب رويال بافوكينج لي كاين فرويتنبرج فجنوب إفريقيا.
945	travel	الفايكينغ دازو من الويدان الروسية باش يوصلو للبحر الأسود و بحر قزوين. شي ويدان منهم باقين لدابا. شوف علاش بغاو هاد التصاريح لي ربما صعيب باش تشدهم.
1012	sports	ناس الجمباز ديال مِريكان كيدعمو واحد التحقيق مستقل لي يمكن يبيّن شحال القدر ديال الإساءة للنسبة اللي توصفات بجرأة من طرف هادوك اللي نجاو من لاري نصار. يمكن متّعْرفش واخا من بعد مدة طويلة و يمكن يكون فيها تغييرات مهيمّة.
712	travel	كتر من 60 سفينة سياحية كتدور فالما ديال غالاباغوس - هازين بين 8 حتال 100 مسافر.
1654	science/technology	جوج ديال النظريات ديال المحتوى لي معروفين بنظرية الإحتياجات ديال ماسلو هاراركي و نظرية العاملين ديال هيرتربزغ.
76	politics	"واخا هكاك راه عاود التصريح دياله اللي فات وقال باللي قضية رو ضد ويد كانت قضية ""قانون الأراضي المستقر""، وزاد أكد على الأهمية ديال الاتساق ما بين أحكام المحكمة العليا."
637	science/technology	بعد أريع سنوات، تعكات براءة اختراع، واللي كانت أول براءة اختراع في العالم كتتعطا في مجال التصوير بالرنين المغناطيسي.
1694	geography	كاينة جزر إفريقيا فلمحيط لهندي قبالة لاكوط الشرقية نتاع إفريقيا.
1559	travel	وسيلة النقل الأولى كانت هي لمسي، وبدا الإنسان كيتمشى مستاقم هادي جوج دلمليون دالسنوات فاش بان الهومو إيريكتوس (الإنسان المستقيم).
679	geography	شلالات فيكتوريا بلد في غرب زيمبابوي مع حدود ليفينجستون زامبيا و قرب بتسوانا
1049	politics	تيبدا تقرير بملتمس باش يتفتح النقاش وتشكيل نتاع واح لإجماع فالولايات المتحدة الأمريكية على السياسة فالشرق الأوسط.
557	science/technology	هدا كيان معقد بزاف كيتكون، حسب نموذج بور لبسيط، من نواة مركزية كتدور عليها الإلكترونات، كتشبه إلى حد ما الكواكب اللي كتدور على الشمس - شوف الشكل 1.1.
194	sports	البرازيلي تضرب واحد الضربه خطيرة بعدما دار كسيدا فالسباق العالمي ديال الطوموبيلات
1103	science/technology	نتائج التخطيط التحليلي غادي تنشر فالسيت العمومي.
1009	health	في تجربة ديالPALM خدموا بالدوا الي سميته ZMapp للمراقبة يعني أن العلماء اخترعو باش يكون الأساس اللي غادي يقارنوا بيه الدوايات الثلاثة الأخرى.
20	politics	"هسيه قال في وقت دا لاتخابات قال باللي ""ما"" يقدر يهرب من البلاد في وقت الأزمة."
1700	travel	لعيالات: خاص لعيالات اللي باغيين يسافرو يقولو أنهم مزوجات، بغض النظر على لوضعية زوجية لي كاينة.
1673	science/technology	تطور التكنولوجيا الجديدة تيعاون باش نكتاشفو لبنية ولعمليات نتاع الدماغ اللي معمرنا شفنا من قبل.
911	science/technology	لحقاش كيتم توجيه المكالمات عبر الإنترنت، مغاديش تحتاج لاستخدام شركة ديال التليفون في البلاصة الي غادي تعيش فيها أو غادي تسافر لها.
1813	travel	من المتوقع أن أغلب تذاكر الحدث غتوصل التكلفة ديالها بين 2,500 و 130,000 ين، أما تكلفة العادية النموذجية فغادي تكون حوالي 7,000 ين.
1052	politics	كريستينا فرنانديز دي كيرشنر وهي عضوة مجلس الشيوخ دابا وسيدة الأرجنتين الأولى قالت باللي غادية تترشح للرئاسة البارح بالعشية في لابلاتا، وهي مدينة بعيدة بـ 50 كيلومتراً (أو 31 ميلاً) على بوينس آيرس
1699	geography	من الشمال، كيحد المنطقة الساحل الإفريقي، وكيحدها المحيط الأطلسي من الجنوب والغرب.
290	geography	مقالش مكتب الأرصاد الجوية الإيرلاندي أنه كاين شي نشاط دزلزال فمنطقة هيلكا ف 48 ساعة اللي دازت.
1567	politics	أول قراية عمومية نتاع الوثيقة كان دارها جون نيكسون فالساحة نتا الاستقلال ف 8 يوليوز.
1638	science/technology	خُلِق كل شيء في الكون من مادة. خُلِقت كل المواد من جزيئات صغيرة تُسمي بالذرات.
590	science/technology	"ولكن، يلا وقع هاذشي على الأرجح، ما غاديش يوقع مرة أخرى لفترة طويلة بزاف. النجوم منتشرة بزاف لدرجة أنه كاين تريليونات الأميال ما بين النجوم اللي كتعتبر ""جيران""."
1610	travel	الإنسيابيه ديال الطريق هي الدراسة ديال الحركة ديال الشوافريا و الطوموبيلات بين جوج بلايص و كيفاش كيتداخلو مع بعضياتهم.
691	travel	تقدر تجمع ما بين زيارة الموقع بطريقة مزيانة وتدير رحلة بالمركب للبحيرة.
1120	health	الشيفور ديال الشاحنة لي عندو 64رَبْعَة أو ستين عام ماتصابش جروح فْ الحادث.
1619	science/technology	قْبل آلاف السنوات، واحد الراجل سميتو أريستارخوس قال بلّي النظام الشمسي كيدور حول الشمس.
839	entertainment	نظراً لبُعد بزاف ديال لقرى ديال بويبلو، مغتكونش عندك فرصة كبيرة باش تعيش الحياة الليلية بلا متسافر إلى ألباكركي أو سانتا فيه.
829	travel	عادة ما كتكون نقطة تفتيش الهجرة هي المحطة الأولى فاش كتنزل من الطيارة أو الباخرة أو أي مركبة أخرى.
1591	science/technology	كانت وجهات نظر أرسطو مقبولة بالنسبة لكل الأمور العلمية، وحتى علم النفس.
1821	science/technology	الآفات تقدر تفسد الطعام وتسبب التهيج أو فأسوء الحالات تقدر تسبب أمراض الحساسية أو تنشر السم أو تنقل العدوى.
1271	sports	"أول سباق شاركت فيه كان سباق التزلج المتعرج، والنتيجة ديالها كانت ""مسالاتش السباق"" في أول جولة. و 36 من أصل 116 واحد خذاو نفس النتيجة في هاذ السباق."
1355	science/technology	جاب لنا التران والطوموبيل وبزاف دأجهزة النقل الأخرى.
376	science/technology	كتزاد لكثافة نتاع الغاز كلما بعدنا كتر من مركز الشمس.
1040	science/technology	السرعات د 802.11n تيكونو أسرع من دوك اللي سابقينها بإنتاجية نظرية قصوى نتاع 600 ميغابايت فالثانية.
580	science/technology	هاد نبضات لعصبية ممكن تدوز فالصحة باش تحميها من أي خطر محتمل.
1028	science/technology	التركيبة نتاع الريش تتقول بأنهم ماكانوش تيتستخدمو باش يطيرو ولكن باش يريكلو لحرارة. اقتارحو الباحثين أنه واخا هدا زنطيط نتاع شي ديناصور صغير فراه العينة كتبين ريش نتاع طيور كبار ماشي نتاع لفراخ.
1109	health	الحالات الأولى نتاع المرض دهاد الموسم تعلنو فأواخر يوليوز.
401	science/technology	الغواصات و البابورات مصممة باش تدخل تحت الماء و تبقا تما لفترات طويلة.
70	entertainment	الشركة ديال الفرقه، HK Management Inc، ماعطات حتا سبب فاللول فاش لغاو العرض ف 20 شهر تسعود (9). ولكن فالنهار الثاني ردّات اللومة للأسباب اللوجيستيكية.
576	science/technology	"شنو كتعني كلْمتْ سيلول؟ الكلمات ديال ""سيلول جات من الكلما اليونانية ""سيلا"""". و لّي كتعني """"بيت صغير"""". و كان أول واحد لي استعمالها هو واحد الأخصائي ديال الميكروسكوب فاش كان كيلاحظ القَشره ديال الفلّين."
1787	travel	وغالبا المنظمين ديال السفر عندهم عروض مع فنادق محددة، واخّا هو ممكن تحجز أشكال أخرى من الإقامة ، بحال بلايص التخيام، عن طريق منظم ديال السفر.
1788	travel	يمكنليهم أيضًا يقومو بالحجز بالنيابة عليك إلا كان خاصك وقت باش تفكر فالعرض أولا تاخد وتائق يكونو معاك فالبلاصة اللي غادي ليها (فحال فيزا/تأشيرة).
887	travel	الزيارات السياحية غالبا كتكون غاليا و كتبغي تكون سبورتيف و ماكدّار غير فالصيف من شهر ستا حتا لشهر جوح و كتكون غالبا فشبه الجزيرة و الجزز و بحر روس.
1065	politics	وْصل الرئيس ديال مِريكان جورج بوش لسنغافورة يوم 16 نونبر فالصباح باش يدور مع راسو لمدة سيمانا.
386	politics	الملك سيجونغ هو رابع ملك فسلالة جوسون وهو اللي تيتم التدير ديالو بزاف.
1749	sports	كيتدارو بطولات ومباريات صغار هنا فشي وقات أخرين فالعام.
1857	travel	إلا خديتي فيزا شينغن من قبل مغاديش تحتاج كل مرة تاخدها فاش تبغي تمشي للدول الأعضاء ففيزا شينغن، وهكاك غادي توفر الوقت ولفوس والجرا نتاع لوراق.
680	travel	تقع المدينة حدا الشلالات مباشرة، أو هي نقطة الجذب الرئيسية، ولكن هاد الوجهة السياحية المشهورة كتوفر للباحثين على المغامرة والمتنزهين بزاف دْ الفرص باش يجلسوا فيها أطول مدة.
93	politics	هادشي كيتناقض مع التقارير لي كانت كتقول أن ألغاتء جولة الإعادة كان كيتعارض مع الدستور.
1906	science/technology	في لبلايص لبعيدة، ومع مكتكونش تغطية لبورطابل، يقد يكون التيليفون المتصل بالقمر الصناعي هو الخيار الوحيد.
1423	politics	في عام 1895 ومورا لهزيمة ديالها في الحرب الصينية اليابانية الأولى ما بين 1894 و 1895 وقعات حكومة تشينغ معاهدة شيمونوسكي، واللي تنازلت فيها على السيادة ديالها على التايوان لصالح اليابان اللي حكمت الجزيرة حتى عام 1945.
1361	science/technology	النتوات ديما تيكونو قراب من بعضهم، وتيكونو عائلة كبيرة من لخواتات ولبنات.
1230	entertainment	وبدا من بعد لاكخا سينغ تيغني البهاجانز.
1085	science/technology	كانت الخدمة لي دَّارت في الغالب نظرية, ولكن تكتب البرنامج لمحاكاة الملاحظات لي دَّارت على مجرة القوس.
1376	science/technology	الباتات كتتغذى من الشمس باستعمال الفوطوسانتاز. وتيعطيو حتى الظل.
141	sports	وقفات الرابطة الوطنية الأمريكية لكرة السلة (NBA) الموسم الاحترافي ديالها نظرا لقلق بشأن كوفيد 19.
1930	travel	الطريقة اللي باين ممكن أنك تسافر بيها فالدرجو لولة أولا نتاع رجال لأعمال هي أنك تجبد بزاف دلفلوس وتخلص هاد لمتياز (أولا من لأحسن تخلي الشركة ديالك تخلصها عليك).
1514	science/technology	الأنترنت تيجمع عناصر مابين من التواصل الجماهيري والتواصل بين لأشخاص.
783	science/technology	تصوير البرية كيتطلب عدسة تقريب، واخا تصوير نتاع شي حوايج بحال سرب دطيور ولا شي مخلوق صغير بزاف كيحتاج عدسات أخرين.
394	politics	"ولكن البحرية الملكية كانت مازال قوية بزاف من البحرية الألمانية (""كريغسمارينه"") وكانت تقدر تدمر أي أسطول غزو كيجي من القناة الإنجليزية."
752	travel	"باختصار، طوموبيلتك وسيلة مزيانة باش تدير رحلة برية، ولكن قليل فين كتكون في حد ذاتها وسيلة ""للتخييم""."
867	travel	بزاف ديال الرحالة المستقرين والمتمكنين مايمكنش يتجاوزو تطورات عالم الترحال، اللي ممكن تزاد فيه تغييرات ثقافية بسرعة.
1647	geography	لوجه نتاع لقمر فيه لحجر ولغبرة. كتسمى لقشرة ابرانية نتاع لقمر كراست.
1166	entertainment	"السيت ويب نتاع لإذاعة تيوصف لبرنامج على أنه ""من مسرح الراديو من الطراز لقديم مع شي حاجة فشكل جديدة ومزدحة!"""
1882	politics	لحترام نتاع هاد لوراق من حكومات أجنبيين تيختالف بزاف.
299	politics	لفشل نتاع الحكم الثاني اللي كيقتارح تجريم الاتحادات المدنية نتاع نفس الجنس يقدر يفتح الباب لاتحادات مدنية فالمستقبل.
1582	health	كاين فالأنحاء ديال أمريكا كلها تقريبا 400000 حالة معروفة ديال مرض التصلب العصبي المتعدد (MS)، ذاكشي علاش كيتعتبر المرض العصبي الرئيسي عند البالغين الصغار في العمر والمتوسطين في العمر.
1568	politics	واحد تصيفط لجورج واشنطن ف 6 يوليوز وتقرا على الجنود ديالو ف 9 يوليوز. نسخة منو وصلات لندن ف 10 غشت.
1027	science/technology	لحقاش الريش ديال الديناصورات معندوش شي سلسلة مهمة وكاملة للتطور، سميتها العمود الفقري، ولكنها عندها خصائص أخرى ديال الريش -بحال النتوءات والنتوءات الصغيرة- ولقاو الباحثين باللي العمود الفقري كان غالبا نشأة تطورية جات من بعد هاذ الخصائص الأخرى.
377	science/technology	"الجيهة لبرانية اللي تنشوفو فالشمس كتسمى لفوطوسفير، اللي كتعني ""كرة دالضو""."
759	travel	شبكة تبادل الضيافة هي المنظمة اللي غادي تربط المسافرين بالسكان المحليين في المدن التي غادي يزوروها.
1088	science/technology	لعلماء قالو أن لمادة لكحلا كتأثر على مادة كحلا أخرى بنفس الطريقة اللي كتأثر المادة العادية.
959	travel	واخا هكاك، تحالف ستار تيغطي كلشي باستثناء شرق جنوب المحيط الهادئ من سانتياغو دي تشيلي إلى تاهيتي، وهي رحلة تابعة لمجموعة خطوط لاتام الجوية التابعة لوان وورلد فلايت.
1128	health	وصلات لهاد الخلاصة من بعد ماوصلاتها بزاف دالتعاليق الإيجابية والتشجيع من الرجال والنسا اللي تيقولو أن موانح الحمل كاتعتبر ضرورة طبية.
368	science/technology	كانت أسنان التريسيراتوبس قادرة باش تسحق ماشي غير الأوراق ولكن حتى الفروع والجذور اللي قاصحة بزاف.
1612	travel	لحسن الحظ، كيميلو السائقون أنهما يتصرفو في نطاق معقول الاتساق؛ بهاذ، تتمتع حركة المرور باتساق معقول، ويمكن التعبير عليها رياضيّاً بشكل تقريبي.
635	science/technology	في هاذ الرنين، كتتسبب المجالات المغناطيسيّة والموجات دالراديو ف أنها كتحث الذرّات على أنها تصيفط إشارات لاسلكية دقيقة.
861	health	في الدار، وبسبب التعرض المستمر للجراثيم المحلية، غادي تكون احتمالات الإصابة عالية بزاف وخاصك تكون محصن ضدها بالفعل.
700	travel	هاد لمتطلبات تدارت باش تنظم لهجرة مابين الدول بجوج.
278	politics	نيوت جينجريتش، رئيس مجلس النواب الأمريكي اللي فات، جا في المرتبة الثانية بالنسبة ديال 32%.
1326	science/technology	بزاف دالناس تأكدو من الاكتشاف بأجهزة وبرامج مختلفة فالبدية د فبراير وتعلن يوم الثلاثاء.
116	science/technology	توقعو العلماء أن قمر إنسيلالدوس نشيط جغرافيا وهو المصدر الممكن ديال خاتم E المتجمد نتاع زحل.
1034	science/technology	كيتستخدم اللمعان والدوران باش يتحسب رقم روسب نتاع شي نجم، وهادشي متعلق بتدفق البلازما.
450	geography	منطقة سيرينجيتي فيها لبارك لوطني نتاع سيرينجيتي ولمحمية نتاع نغورونغورو ومحمية ماسوا فطنزانيا ولمحمية لوطنية نتاع مساي مارا ف كينيا.
1019	entertainment	الترشيحات لوخرين فيهم أحسن فيلم وأحسن إخراج وتصوير سينيمائي وتصميم ملابس وكتابة لأفلام ولموسيقى تصويرية وتصميم دلإنتاج ولكتابة دالصوت والميكساج نتاعو والسيناريو الأصلي.
26	sports	وكانت الإصابة دياله الثانية اللي سجلها في ذيك الليلة هي الإصابة رقم 60 دياله في هاذ الموسم، وولى هو أول لاعب كيسجل 60 إصابة أو أكثر في موسم واحد من 1995-96، منينفاش حقق جارومير جاجر وماريو ليميكس هاذ الإنجاز.
1292	sports	"في شراكة بين ""مصلحة المتنزهات الوطنية والحياة البرية"" و ""جمعية الرماة الرياضيين في أستراليا""، تختارو متطوعين مؤهلين في إطار برنامج الصيد اللي تابع للجمعية."
1795	travel	كيدخل وقت المدينة فالرحلات البحرية د سانت بيترسبورغ. الركاب دالرحلة البحرية معفيين من متطلبات الفيزا (رجع للشروط).
939	travel	خاصك تعرف شنو خاصك وشنو ماخاصكش تجيب وديكلاري بأي حاجة فوق الحد المسموح بيه.
693	geography	القدس هي أكبر مدينة وعاصة إسرائيل واخا أغلب الدول الأخرى والأمم المتحدة مكتعتارفش بيها أنها عاصمة إسرائيل.
778	science/technology	عادةً تقدر تتجدد بسهولة إلى حد ما أدا تسالات، وكتعطي دقة مماثلة تقريباً لـكاميرا DSLR الحالية.
1147	health	قالت الخيرية نتاع الأدوية مانغولا ومنظمة أطباء بلا حدود ومنظمة الصحة العالمية أنه أسوء انتشار تسجل فلبلاد.
1263	politics	مدير النيابة العامة كير ستارمر عطى الحكم نتاع هون و بريس هاد الصباح.
1847	sports	"التزلج هو النشاط اللي تيميز السفر نتاع المتحمسين، واللي كيتسماو ""المتزلجين الدائمين"" واللي تيخططو العطل ديالهم كلها للتزلج فبلاصة وحدة."
994	travel	عدد قليل فقط من شركات الطيران اللي مزال تيعطي أسعار خاصة بالفاجعة، داكشي اللي ولا تيقلل من تكاليف سفر اللحظة الأخيرة لحضور جنازة.
927	science/technology	الضرون ممنوع تطير حدا المطار أولا فوق التجمعات على الأغلب، حتى واخا كان قانوني فالنطقة ديالك.
811	sports	المشي لمسافات طويلة نشاط خارجي يتكون من المشي في بيئات طبيعية، كتكون غالباً على مسارات المشي لمسافات طويلة.
285	politics	أخرت لاتيفا و سلوفاكيا الالتحاق بالاتفاقية ديال مكافحة التزييف التجارية.
1342	science/technology	عصير الخس كيبدل اللون ديالو علي حسب نسبة الحامضية او القاعدية للمركب الكميائي.
1800	travel	الطريق اللي تيكون فيها الجليد والثلج تتكون الاحتاكاكات قليلة ومتقدرش تسوق بحال إلا راك على الطريق اللي فيها غير الزفت.
1297	politics	تشكيل اللجنة هو رد مارتيلي لانتشار المظاهرات المعادية للنظام الي بدت في اكتوبر
1048	politics	كيحذر من أنه حتى واحد ما يمكن له يضمن باللي أي مسار عمل في هاذ اللحظة في العراق غادي يوقف الحرب الطائفية أو العنف الي كيزيد أو الطريق ديال الفوضى.
547	politics	الفرقة لهجومية الريسية نتاع 2,400 عسكري غادي تقطع لواد اللي بعيد ب 9 ميل من جيهت لغرب نتاع ترونتون، وغادي يتقسمو على جوج، واحد تحت غرين ولاخر تحت سوليفان، باش يديرو واحد لهجوم قبل لفجر.
1127	health	فلوك كتب باللي المحاولات ديال شي ناس باش يسكتوا العيالات وميبقاوش يهضروا على الصحة ديال العيالات منجحاتش.
120	entertainment	لقات ACMA بلي واخا تلاح الفيديو فلانترنت، بيغ برادر( Big Brother) منتهكش القوانين ديال الرقابة على المحتوى فلانترنت حيتان مخزنوش الوسائط فالموقع ديال بيغ برادر.
1113	health	مخططات التلقيح اللي غاتعطا للمناطق الأكثر تأثرا تاريخيا هاد السنة تأجلات بسبب نقص التمويل وضعف الأولوية مقارنة مع أمراض أخرى.
1442	politics	بما أنه كان تجاوب محدود مع هاد التاكتيك توقعات ألمانيا تجاوب تيشبهلو مع الحرب اللي معندهاش قيود تحت لما.
