index_id	category	text
1264	politics	Sa kere vakacegu o Huhne ka sa na sosomitaki koya ena boselawa o Ed Davey. Sa namaki me na sosomitaki Davey o Norman Lamb vaka Minisita ni Bisinisi.
460	entertainment	E vuqa na mona retioyaloyalo ka caka tiko e caka mera vakaloma vinaka taki kina na lewe ni vanua.
1911	education	Era dau vakayacora vakalevu o ira na biu vuli, mera cegu mada me dua na yabaki ni bera nira dewa ina univesiti, ia e sega ni vakaleqa nodra vuli.
1631	religion	O ira kece na lewenivanua ena Siti o Vatican era lotu Katolika.
1997	religion	E tiko eso na nodra ivakamacala na vuku ena veika vaKarisito ena ivakarau qo, ia e rairai yaco ni bera na gauna vaKarisito qai sema ina ivakarau vakavanua ni Vakatubukawa.
142	sports	Eratou vakatulewa kina veika oqo na NBA ni oti na nona mai kune vua na mate na COVID-19 e dua na dau qito Utah Jazz.
197	health	Sa vinaka mai na ituvaki nei peresitedi, e dina ga ni se vakatikitikitaki tiko e vale ena vica na siga.
107	geography	Ena gauna e voleka mai kina ki Vuravura na waqa oqo ka curu mai ki na maliwalala e vuravura, ena rauta na 5 na mataka (gauna ena tokalau), sa namaki ni na vakaraitaka mai eso na cina rarama ka na ka ni sarasara vei ira mai na Vualiku e California, Oregon, Nevada, kei Utah.
295	health	Era mai veivueti ki na tinikarua na kaimua na helikoputa na mavoa ga e yaco na ramusu ni ucu.
342	business	"E yaco tiko e dua na leqa ka sa yaco tiko mai ena dua na yabaki, ka sa mai yaco tiko na kena vinaka ena rua walega na vula, au vakila oqo ni sa tekivu lesu tiko mai na ituvaki ni bula vakailavo."""
365	technology	Oqo sa baleta na dewa ni livaliva ena wa ki na tikina kaukamea e dabe toka kina na matanicina ena rawa ni vakavuna me kati iko na livaliva kevaka o tatara e loma se na kena idabedabe kaukamea kevaka madaga se vakatikina tiko.
268	crime	Matai ni gauna oqo me yaco kina e dua na vakatulewa ni veibeitaki ni vakayagataki na lawa ni 2003 me sogota na imeli vakauyauyau tu, kilai talega me spam, mai vei ira na dau vakayagataka na kato ni meli ka sega ni kilai tu.
426	education	E isevu ni lewe o Charles ni Vuvale Vakatui me rawata na ivolakoroi.
1379	science	Na gusuna balavu e a vakasinaiti tu ena sivia na 70 na bati gata gata, vata kei na dua tale na itabataba ena delavuvu ni gusuna, ka kena ibalebale ni sega ni dua na dro me baleta e dua na ka e kosova na kena sala.
135	nature	Na veika e bula wavoliti keda e veilatai kei na veika e bulia ena ituvaki donu, ka vakatara me tubu cake na wiliwili ni algae vakalevu sara.
1437	religion	Ia e dua na vakasama ni vakabauta Vakarisito ni dodonu me vakayagataki na iyau me laveti kina na nodra vakaleqai na dravudravua ka tiko saraga na ilavo ni lotu me qarava na inaki oqo.
1687	education	Na volavola e na blog ena uqeta na nodra vakaitavi vata, ena uqeti ira tale ga na gonevuli me kua ni rai ga ena vuli e koronivuli.
1166	entertainment	"Na mataveilawa ni siteseni e vakamacalataka ni ""sa vakavoui na ratio kei na sala vou!"""
1111	health	Na dewa totolo ni mate oqo esa vakavuna me ratou veibiuyaki yani ki na veiyasana e taka kina vakalevu na mate na dau tobo vuaka, ka sa veisoliyaki talega wainimate ni vakarusa na namu.
720	geography	Me kuria ga na kena veinuku vula kei na veiulunivanua e kilai tu kina, na vanua qo e a tara tu kina na imatai ni siti makawa duadua e Irope ena vanua o Amerika, ka sa mai wili tu qo i Santo Dominiko.
1943	religion	Ena loma ni valenilotu, ena lauta na matamu na ruve e caka ena vatu lase e toka e dela ni so na ibulubulu.
1036	travel	Ena gauna ni lakolako oqo, e sotava na leqa o Iwasaki ena vuqa na gauna.
248	disasters	E mai lutu vakasauri e dua na itikotiko e Mecca, na koro tabu ni Isilama rauta na 10 ena mataka mai kea.
111	technology	"""Ena takosova na baravi ena ra ki na vualiku kei Califormia ka na ramase mai na lomalagi e California takoso vaka ki Oregon ka sivi Nevada sara ki Idaho ki Utah,"" e kaya o Tom Duxbury, na manidia ni Stardust."
665	travel	O ira na vakayacora na veisiko qori era vuka ena rara ni waqavuka e Orlando, era vodoka na basi ni Otela e Disney, ra qai tiko kina me dua na macawa nira sega ni biubiu mai kina, ra qai lesu tale ena nodra vale.
1241	technology	Ni oti e 3 na miniti mai na kena tavoci, e dua na itaba e loma e vakaraitaka mai e vica na tikina malumu ni iubi ni taqe ni waiwai sa kabasu tani mai na kena tikina.
1428	technology	E se vakayagataki tikoga nikua, ka bibi sara na kena aspect ratio koya e sucu mai vua na digital camera image sensor format.
643	education	Era rawa ni taro vei ira na qasenivuli na gonevuli ena gauna ga era vinakata kina ena dua na siga qai dau saumi vakatotolo na kedra isau, mai na nodra waraka tale tiko e dua na siga mera veiraimata kina.
637	science	Ni oti tale e 4 na yabaki e vakadonui me vakayacori vua e dua na tamata, qo na imatai ni tauvimate e vakaycori vua na MRI.
1280	disasters	Na gaunisala ena vanua e yaco kina na coqa sa mai sogo tiko vakawawa ena gauna eratou saga me vueti draiva mai na Audi TT damudamu.
