index_id	category	text
907	science/technology	Kaingĩ iheanaga wariĩ wa mĩrũri irĩ igũrũ na ũtungata wa gĩkĩro kĩega makĩria. Nĩikoragwo ihingĩtwo wega na kwoguo nĩ hinya gũcithigana.
1071	politics	No MĨnĨsta Mũkaru John Howard augĨte atĨ watho wa kũheana AUD$445 milioni warongoreirio kũgitĨra indo cia thibitari kuuma kũgũithio ngathĨ ni thirikari ya Tasmania.
555	sports	Athaki no maigue nĩ marenda kĩndũ ona angĩkorwo gĩtiramahe ũguni o wothe.
1203	health	Mbere ya gũkinya kwa mbirarũ, Haiti dĩonete mathĩna makonainiĩ na mũrimũ ũcio kuuma mĩaka ya 1800s.
58	politics	Thigari makiuga Lo Piccolo nĩarĩ na guoko kwa igũrũ tondũ nĩarĩ mũruti wa wĩra wa guoko kwa ũrĩo wa Provenzano kũrĩa Palermo, na experience nĩyamũheithĩtĩe gĩtĩo kĩa arĩa akũrũ na anene arĩa meĩtanagia na mũtaratara wa Provenzano, wa kwĩhĩtha thĩ o ũrĩa kungĩhoteteka nginya network yao ĩgĩe hinya.
1764	travel	Hamwe na ũguo, menya atĩ mĩnungo nĩĩgucagĩrĩria nduuba na nyamũ ingĩ cia gĩthaka, kwoguo geria ndũgakuue kana ũruge irio iranunga na ũige kambĩ ĩrĩ theru.
195	sports	Massa erekeire gũkorwo arĩ nja gwa kahinda gatanyihĩirie karĩa gatigarĩte mwaka-inĩ wa ngiri igĩrĩ na kenda.
1785	travel	Kũgata tigiti tene kũheaga agendi thaayũ wa meciria wa atĩ nĩmagakorwo na handũ ha gũkoma marĩĩkia gũkinya kũrĩa marathiĩ.
600	science/technology	Elements na compound no icenjie kuma state ĩmwe nginya ĩngĩ itegũcenjia.
553	sports	ũteng'eri wa ihenya rĩa ũraihu wa gatagatĩ ti mũthako ũrĩ goro mũno ũringithanĩtio na ĩyo ĩngĩ; no kũrĩ ũguo, nĩ gũkoragwo na mawoni matarĩ ma ũma makonainie na mwĩcirĩrie mũrũ wa indo nini iria ibatarĩkanaga kũnyita itemi.
1720	geography	Rũnyanjara rũrũ rũhumbĩrĩte wariĩ na ũraihu wa kiromita ngiri ikumi na keenda na magana matano na rũgayanĩtio ndwere cia kĩ-ndũire ikũmi na inya ngũũrani, o rũmwe rũkĩnyitĩrĩra nyamũ cia gĩthaka ngũũrani.
1622	geography	Rũĩ rwa Amazon nĩruo rũraihu rwa kerĩ na rũrĩa rũnene mũno thĩ yothe. Rũkuaga maaĩ maita manana maingĩ gũkĩra rũĩ rũrĩa rũnene rwa kerĩ.
1441	politics	Britain nĨmarangagĨra maaĨ ma kĨmabũrũri nĨgetha kũrigĨrĨria meeri o yothe kũingĨra gĨcigĨrĨra gĨothe kĨa iria, ũndũ ũrĨa watũmaga meeri itarĨ cia mbaara ikorwo ũgwati-inĨ.
566	health	Kũona, kana ũhoti wa kũona ũringanaga na ciĩga cia kũona iria ikoragwo mũtabarire-inĩ ũcio wa kũona kana maitho.
1515	science/technology	Maũndũ ma intanet nĩmoongereire mwĩkĩre wa mandũ na mũcokerie wa ngatho.
585	science/technology	Ona kũrĩ ũguo, telescope ya mbere ya ma ciathondekeirwo Europe mũthia-inĩ wa century ya ikũmi na gatandatũ.
1689	geography	Ottawa nĩ ya gũkenania, mũciĩ mũnene wa thiomi igĩrĩ na ĩkoragwo na mũhari wa kũndũ gwa kuonanĩrio indo cia wara wa ũthondeki na kũndũ gwa kũigwo indo cia kĩguucĩririo kĩa ndũire iria cionanagia maũndũ ma tene na ma rĩu ma Canada.
1256	health	Mũmbĩre wa mahiga macio wa hanaine na marĩa monekanĩte mathugumo-inĩ ma nyamũ icio cia rũarĩte makĩringithanio na infrared spectroscopy (FTIR)
60	science/technology	CEO wa Apple Steve Jobs akĩrugũria mũtabo rĩrĩa aumĩrire stage na akĩruta thimũ ya iPhone kuma mũhuko wake wa jeans.
32	sports	Na rĩrĩa ngaari cia macindano iria ciarĩ mbere ya Alonso ciathire kũnyua maguta harĩ ũmenyereri-inĩ, agĩthiĩ mbele na akĩoya ũhotani.
1411	politics	Hĩndĩ ya haaro cia mogarũrũku cia Revolutionary War, icigĩrĩra cia mbere ikũmi na ithatũ nĩ ciathodekire thirikari ya gatagatĩ itaarĩ na hinya- ciĩna Congress ĩrĩ yo rũhonge rwa mũmwe- rungu rwa watho wa Article of Confederation.
13	sports	Nadal aakĩhota point mĩrongo ĩnana na inyanya harĩ igana mĩthako inĩ ĩyo, na akĩhota point mĩrongo mũgwanja na ithathatũ serve inĩ ya mbere.
1941	travel	Barabara nene njariĩ, nyũmba irĩ na icicio mwena wa mbere na kũndũ gwa kĩ-rĩu gwa gũthogorera kũgemetio na kũgitwo na maturubaarĩ matune ma kĩ-ndũire, thoko ya Magana-inĩ ma mĩaka ya ikũmi na ĩnana, mĩthigiti na makanitha makũrũ, o na gũtuĩka itũũra rĩrĩ nĩ rĩrĩ na rĩera rĩkuhĩrĩirie Mediterranean ya Ruraya gũkĩra Turkey ya kĩ-ndũire.
732	sports	Whistler (handũ-inĩ ta ha ithaa rĩmwe na nuthu ũgĩtwarithia ngaari kuuma Vancouver) hatirĩ goro no nĩ hoĩkaine wega nĩ ũndũ wa Olympics cia hĩndĩ ya Heho cia mwaka wa ngiri igĩrĩ na ikũmi.
871	entertainment	Iyũria mũciĩ waku na kahũa gacamu rũci-inĩ na cai ũrakũhooreria wa chamomile ũtukũ.
886	geography	Antarctica nĩkuo kũndũ kũrĩa kwĩ heho mũno thĩ ng'ima, na ĩthiũrũkĩirie South Pole.
362	science/technology	Thutha wa magana ma mathaa ma ũruti wa wĩra, filament iria ikoragwo ngirobu-inĩ ihĩaga na ngirobu icio cia ũtheri itirutaga wĩra rĩngĩ.
1578	health	ũrore label nĩ getha wone motaro ma ũteithio wa mbere cia thumu ũcio.
996	travel	Harĩ maya mothe, no nginya ũgate na njĩra ya thimũ ĩmwe kwa ĩmwe kũrĩ kambũni ĩyo ya ndege.
197	health	ũgima wa mwĩrĩ wa mũnene wa bũrũri wĩ handũ hega, ona akorwo nĩ ekũigwo keheri-inĩ mũciĩ gwake matukũ maingĩ.
460	entertainment	TV nyingĩ cithondeketwo nĩguo cikenie mũingĩ.
154	geography	Kuma harĩ kĩndũ mahiga ma metioraiti ngiri mĩrongo ĩrĩ na mana maria mũĩkaine nĩ igwĩte gũkũ thĩ, no kĩndũ mĩrongo ĩtatũ na mana mũĩkaine moumire Mars.
1160	politics	Thutha wa anene gũthuthuria ũkinyanĩru na maũndũ maigie athurani, athurani nĩ marekagia bahaca ithandũkũ-inĩ rĩa kura na makahũra kĩrore ibuku-inĩ rĩa gĩthurano.
1223	entertainment	Marakanjire icera rĩa thutha wa mũini Steven Tyler kũgurario thutha wa kũgũa mbere ya andũ akĩina mweri ithano wa kanana.
54	politics	Peter Costello, mũigi kĩgĩna wa Australia na mũndũ ũrĩa warĩ na kanya kanene kũoya ũtongoria kuma kũrĩ mũnene wa ministers John Howard eta mũtongoria wa kĩama kĩa Liberal nĩaheanire ũnyitĩrĩri wake harĩ itua rĩa gũthondeka kĩganda kĩa hinya wa nuclear Australia.
7	politics	Mandamano macio mambĩrĩirie thaa ithano (UTC+1) hau Whitewall kũng'ethanĩra na rĩingĩrĩro-inĩ rĩrĩa rĩgitĩirwo nĩ thigari nginya Downing street, gĩikaro kĩrũmu kĩa mũnene wa Ministers.
1010	sports	USA Gymnastics nĩmetĩkanĩtie na marũa ma committee ya America ya Olympics atĩ kwĩna bata mũnene wa andũ othe mahutainie na mathako ma olympics gũteithĩrĩria mathingira na matũra gũkoro na ũgitĩri ũrĩa wagĩrĩire harĩ athaki.
1174	sports	Maumĩrĩra ma mũico marĩ ũcindi wa mbao ĩmwe, mĩrongo ĩrĩ na ĩmwe harĩ mĩrongo ĩrĩ, marĩa maninire mũnyũrũrũkio wa ũhotani wa mĩthako ikũmi na ĩtano ya All Blacks.
1202	health	Kuringana na thitango iyo, taka taka kuuma kambĩ ya UN diarĩ therie wega, igatũma dwari ciingĩre rũĩini rwa Artibonite, rumwe wa njũĩ iria nene mũno Haiti.
958	travel	Gũtirĩ ngwatanĩro ya kambũni cia ndege ĩthiũrũrũkaga ikĩrĩro ciothe ithatũ thĩ-inĩ wa Southern Hemisphere (na Sky Team ndĩthiũrũrũkaga o na ĩmwe ya ikĩrĩro icio).
354	science/technology	Rweji rũrĩa rũkoragwo skate inĩ cia mbarabu cia kĩrĩu rũkoragwo na mĩena ĩrĩ ya kũrenga na mwanya wĩgonyete gatatĩ-inĩ ga cio. Mĩena ĩyo yerĩ ĩtĩkagĩria kũnyita mbarabu ĩyo wega, nginyagia rĩrĩa ĩinamĩte.
505	science/technology	Kwĩna maũndũ mega metanĩtio na rũrenda, ta guthondeka irathi mĩtamboini kũrĩa mathomo maraheano na njĩra cia mbica, video,  maandĩko na mangĩ ta macio.
1333	science/technology	ĩtũmĩraga mĩtambo ya technology ya Satelite handũ ha technology ya tene ya ground-radar gwĩtĩkĩria mũonereria wa traffic rĩera-inĩ kũonereria ndege na mũtaratara mwega na kũhe atwarithia a ndege ũhoro mũkinyanĩru makĩria.
1173	sports	Bũrũri wa Afrika ya Ithũĩro nĩ ĩrahotire All Blacks (New Zealand) mũthako-inĩ wa rugby union Tri Nations kũrĩa Royal Bafokeng Stadium, Rustenburg, South Africa.
945	travel	Vikings maahũthĩrire njĩra cia maaĩ-inĩ cia andũ a Russia nĩguo maingĩre Black Sea na Caspian Sea. Icunjĩ imwe cia njĩra ici o na rĩu no ihũthĩke. Rora ũhotekeku wa kũbatarĩka kwa marũa ma mwanya ma kũheana rũũtha, marĩa mangĩkorwo marĩ hinya kũmona.
1012	sports	Gymnastics a America nĩ maranyita mbaru ũthuthuria urĩa ũngĩhotithia kũonania ũtũmĩri mũru wa mahinya ũrĩa wandĩkithĩtio nĩ arĩa mahonokire Larry Nassar ũrĩa ũngĩathiire ũtamenyekete kahinda karaihu na gwĩtĩkĩra mogarũrũku marĩa magĩrĩire.
712	travel	Makĩria ma meeri mĩrongo ĩtandatũ cia mwago ithereragĩra maaĩ-inĩ ma Galapagos – igĩtigana harĩ mũigana kuuma athii anana nginya igana.
1654	science/technology	 Morutani meerĩ moĩkaine mũno nĩ Ũrutani wa Ngathĩ ya Mabataro ya Maslow na Ũrutani wa Maũndũ Meerĩ wa Hertzberg.
76	politics	"ohindi o Ĩyo niacokirie murugamo wake wa hau kabere atĨ Roe V.Wade warĨ "" settled law of land"" agĨtĨtĨrithia fata wa igoti rĨrĨa Ĩnene kuruta mawatho rĨrumĨrĨire"
637	science/technology	Mĩaka ĩna thuutha-inĩ marũa ma kĩhooto kĩa mũthundũri nĩmaheanirwo, na nĩmo marĩ marũa ma mbere kũheanwo thĩ-inĩ wa thĩ ma kĩhooto kĩa mũthundũri mwena-inĩ wa MRI.
1694	geography	Icigĩrĩra cia Afrika ya Irathĩro irĩ thĩ-inĩ wa Iria rĩa Ũhĩndĩ hakũhĩ na gĩcũa kĩa irathĩro kĩa Afrika.
1559	travel	Njĩra ya mbere ĩrĩa yũĩkaine ya kuuma handũ hamwe nginya harĩa hangĩ nĩ gũthiĩ na magũrũ, andũ mabĩrĩirie gũthiĩ mehandĩte mĩaka mirioni igĩrĩ mĩhĩtũku na kuumĩra kwa Homo Erectus(ũũ ni kuuga mũndũ wĩhandĩte).
679	geography	Victoria Falls nĩ itũũra rĩrĩ gĩcigo-inĩ kĩa mwena wa ithũĩro rĩa Zimbambwe, gũtuĩkanĩria mũhaka wa kuuma Livingstone, Zambia, na hakuhĩ na Botswana.
1049	politics	Report ĩyo yambĩrĩirie na ihoya rĩa waranĩria na ũthondeki wa ũiguano bũrũri-inĩ wa America ũigiĩ mĩtaratara ya Middle East.
557	science/technology	Nĩ rũhonge rũritũ rũrĩa rũkoragwo, kũringana na kĩonereria kĩhũthie kĩa Bohr, rũkoragwo na nucleus gatagatĩ na rũthiũrũrũkagwo nĩ electrons, iria ikoragwo ihana ta thĩ iria ithiũrũrũkaga riũa. Ona mbica 1.1
194	sports	Mũndũ ũcio wa Brazil agĩire nguraro njũru kĩongo thutha wa mũtino gĩcindano-inĩ kĩa Hungarian Grand Prix mwaka wa  ngiri igĩrĩ na kenda.
1103	science/technology	Maumĩrĩra ma ũthuthuria nĩũkaandĩkithio rũrenda-inĩ rwao rwa internet.
1009	health	Mageria-inĩ ma PALM, Zmapp yatũmĩriro nĩ atalamu a sayansi ta gĩthimi gĩa kũgerekania na ndaawa icio ingĩ ithatũ.
20	politics	Hsieh nĩtaonanirie atĩ hĩndĩ ya ithurano Ma no ore bũrũri ihinda ria ngahĩha icio.
1700	travel	Andũ-a-nja: Nĩkwendekithĩtio atĩ mũndũ-wa-nja o wothe ũragenda aũge atĩ nĩ mũhiku, gũtekũmakania ũrĩa atariĩ kũna ũhoro-inĩ wa kũhika na kũhikania.
1673	science/technology	Kuumĩra kwa mawara meerũ ma ũruti wa wĩra kũratwĩtĩkĩria kuona na gũtuĩria mĩako na mĩtaratara ya tombo ĩtarĩ yoneka na hau mbere.
911	science/technology	Tondũ thimũ ikĩhũrwo cierekagĩrio kũhĩtũkĩra rũrenda-inĩ, ndũrabatara kuhũthĩra kambũni ya thimũ ĩrĩ kũrĩa ũikaraga kana kũrĩa ũraceera.
1813	travel	Kwĩrĩgĩrĩirwo atĩ tigiti nyingĩ cia mathako igakorwo na thogora wa gatagatĩ-inĩ ka ¥2,500 na ¥130,000, kũrĩa tigiti kaingĩ ĩkoragwo na thogora wa kĩndũ ta ¥7,000.
1052	politics	Mũikarĩri gĩtĩ gĩa Senator kahinda gaka na mũtũmia wa mbere wa president wa Argentina nĩwe Cristina Fernandez de Kirchner akĩanĩrĩra ũhũranĩri wa gĩturwa kĩa ũtongoria wa bũrũri mũthenya wa ira hwaĩ-ini kũrĩa La Plata, city ĩ kilometer mĩrongo ĩtano kana mairo mĩrongo ĩtatũ na ĩmwe kũraihĩrĩria Buenos Aires.
1699	geography	Mwena wa rũgongo wa gĩcigo kĩu ũhakaine na Sahel, na mwena wa mĩhuro na ithũĩro nĩ Iria rĩa Antlantic.
290	geography	Wabici ya Icelandic Meteorological onayo dĩarutĩte riboti cia gũtuthũka gwa kĩrĩma thĩ-inĩ wa Hekla harĩ mathaa mĩrongo ĩna na manana mahĩtũku.
1567	politics	Ithoma rĩa mbere mũingĩ-inĩ rĩa mandĩko macio rĩarĩ rĩa John Nixon nja-inĩ ya Independence Hall kũrĩ mweri inyanya wa mũgwanja.
1638	science/technology	Kĩndũ gĩothe igũrũ na thĩ gĩkoragwo gĩthondeketwo nĩ matter. Matter ciothe ikoragwo ithondeketwo nĩ tũnyamũ tũnini twĩtagwo atoms.
590	science/technology	No ningĩ, ũndũ ũyũ angĩkorwo nĩ ũgekĩka nokũhoteteke ũndũ ũcio ndũngĩkĩka ha kahinda karaihu mũno, njata nĩ ikoragwo inyaganĩte atĩ nĩ mairo tririoni nyingĩ gatagatĩ ka njata iria ikuhanĩrĩirie.
1610	travel	Gũtherera gwa ngaari bara-inĩ cia mũingĩ nĩ gĩthomo kĩa ũthii wa ndereva na ngaari gatagatĩ ka pointi igĩrĩ na mũkuruhanio ũrĩa mathondekaga mũndũ na ũngĩ.
691	travel	Iceera rĩa gũthiĩ kũndũ kũu no rĩnyitithanio na njĩra ĩraingĩrana wega na thabarĩ ya gatarũ gũthiĩ iria-inĩ.
1120	health	Mũtwari wa kĩrori ũrĩa wakuire arĩ wa mĩaka mĩrongo ĩtandatũ ndagurarire mũtino-inĩ ũcio.
1619	science/technology	ngiri cia mĩaka mĩhetũkũ, mũndũ rũme wetagwo Aristarchus akiuga atĩ mũtabarĩre wa thĩ ithiũrũrũkaga riũa.
839	entertainment	Nĩ ũndũ wa ũrĩa maingĩ ma pueblos makoragwo marĩ kũndũ kũraihĩrĩirie, ndũkũhota kuona mũigana mũnene wa maica ma ũtukũ hatarĩ gũthiĩ Albuquerque kana Santa Fe.
829	travel	Handũ ha kũberegenyera athaami kaingĩ hakoragwo nĩho handũ ha mbere ũrũgamaga waarĩkia kuuma ndege-inĩ, meeri, kana ngaari ĩngĩ.
1591	science/technology	Marĩa metĩkĩrĩtio nĩ mawoni ma Aristotle harĩ maũndũ mothe ma science, nginyagia ũthomi wa meciria ma andũ.
1821	science/technology	Memenyi no ithũkie irio, irehe mũrarako, kana ũndũ-inĩ mũũrũ makĩria itũme ũgĩe na aranjĩ, itambie thumu, kana igwatanie mĩrimũ.
1271	sports	Make ma mbere marĩ Slalom, marĩa ehoteire harĩ arĩa matarĩkirie, Did Not Finish. Acindani angĩ mĩrongo ĩtatũ na atandatũ harĩ igana rĩmwe rĩa ikũmi na atandatũ marĩ na maumĩrĩra ta macio hĩtahĩtano-inĩ ĩyo.
1355	science/technology	Nĩ gũtũreheire mũgithi, ngaari na macini ingĩ nyingĩ cia ũkui.
376	science/technology	Rĩera rĩu rĩcekehaga o ũrĩa ũrathiĩ haraihu na gatagatĩ ka riũa.
1040	science/technology	Ihenya rĩa 802.11n rĩkoragwo rĩ igũrũ mũno kũringithania na iria ciarĩ ho kabere, iria nyingĩ mũno ikĩrĩkana no ikinyie 600Mbit/s.
580	science/technology	Nerve impulses icio no itumwo na ihenya mwĩrĩ wothe iria iteithagia kũiga mwĩrĩ kũraihu na ũgwati kana ũndũ ũngĩrehe ũgwati.
1028	science/technology	Mũbango wa mathagu macio wonanagia atĩ matiatũmĩkaga kũmbũka no nĩ gũthima ũrugarĩ kana meonania. Athuthuria monanĩtie atĩ ona akorwo ũcio nĩguo mũting'oe wa dinosaur nini, mũhano ũcio wonanagia mathagu ma nyamũ ng'ima no ti nini thĩ.
1109	health	Kesi cia mbere cia mũrimũ ũcio season ĩno iranĩrĩirwo mweri wa mũgwanja ũgĩthira.
401	science/technology	meri cia submarines cithodeketwo kũgerera maaĩ-inĩ na gũikara kuo kahinda karaihu.
70	entertainment	Kambuni ĨrĨa ĨrũgamagĨrĨra bandi ya HK management inc. ndĨaheanire gĨtũmi ona kĨrĨkũ hindĨ irĨa yakanjire kũri mweri 20 wa Kenda no makĨgwatia itũmi cihutanĨtie na mĨbango mũthenya ũyũ ũngĨ.
576	science/technology	"Kahengereti nĩ kĩĩ? Kiugo cell kiumĩte harĩ rĩtwa rĩa kĩ Latin nĩrĩo ""cella"" riugaga ""rumu nini"" na rĩrĩa rĩatũmĩrirwo rita rĩa mbere nĩ andũ arĩa matũmĩraga mikroscopu kũona mũbangĩre wa cork."
1787	travel	Aramati a rũgendo nĩ marĩ mũtugo wa kũheana imanjĩka iria ikoragwo na irio cia rũci-inĩ, mĩbango ya ũkuui wa gũthiĩ/kuuma kĩhaaro kĩa ndege kana o na ningĩ imanjĩka cia hamwe cia rũgendo rwa ndege na mũkawa.
1788	travel	Ningĩ no makũigithĩrie kaanya ũngĩkorwo nĩ ũrabatara gwĩciria ũhoro wĩgiĩ kĩrĩa ũroorio waamũkĩre kana nĩ ũragata marũa mangĩ ma kũrĩa ũrathiĩ (ta marũa ma ũthaami).
887	travel	Gũcera kũu kwĩ goro, kwendaga ucamba, kũngĩhanĩka tu mĩerinĩ ya summer Nov-Feb, na mũngĩcerio o Peninsula, islands na Ross Sea.
1065	politics	Mũtongoria wa U.S George W Bush agĩkinya Singapore kĩroko kĩa mweri ikũmi na ithathatũ wa ikũmi na ĩmwe, akĩambĩrĩria iceera rĩake inene mwena wa Asia.
386	politics	Mũthamaki Sejong arĩ mũthamaki wa kana wa famĩlĩ ya Joseon na nĩ ũmwe wa arĩa mahetwo gĩtĩo mũno
1749	sports	Nguucanio nini hanini na macindano no moneke gũkũ mahinda-inĩ mangĩ ma mwaka.
1857	travel	O taguo, ũngĩkorwo na marũa ma ũthaami ma Schengen, ndũrabatara gũikia ihooya mwanya rĩa marũa ma ũthaami harĩ o bũrũri ũrĩ thĩ-inĩ wa Schengen, na kwoguo ũkahonokia mahinda, mbeca na maratathi.
680	travel	Itũũra rĩrĩ rĩkoragwo o hakuhĩ na irurumo, na nĩcio kĩgucĩrĩrio kĩnene, no handũ haha harĩa hoĩkaine nĩ agendi nĩhaheanaga mĩeke mĩingĩ ya gũikaranga kũrĩ agendi a gwetha ikeno na agendi a kwĩrorera kũndũ na kũndũ.
93	politics	Maũndũ maya nĩ mararegana na riboti cia hau kabere iria ciaugaga atĩ gũkanja ithurano cia gũcokera nĩ mũgare wa gatiba.
1906	science/technology	Kũndũ kũrĩa kũraihĩrĩirie, ũtarĩ na thimũ ya moko, thimũ ya satellite yahota gũkorwo no yo ya mũmwe ĩrĩa ũngĩthuura.
1423	politics	Kũrĩ 1895, thuutha wa kũhootwo mbara-inĩ ya mbere ya Sino Japanese War (1894-1895), thirikari ya Qing ĩgĩkĩra kĩrore ngirimiti ya Shomonoseki, ĩrĩa yaneyanire wĩyathi wa Taiwan kũrĩ Japan, ĩrĩa yatongoririe gĩcigĩrĩra gĩkĩ nginya 1945.
1361	science/technology	Ya nga nĩ ĩkoragwo ĩtainio hakuhĩ mũno, ĩkoragwo I nyũmba nene ya arĩ a nyina na arĩ.
1230	entertainment	O rĩo, Lakkha Singh agĩtongoria ũini wa bhajans.
1085	science/technology	wira ũria wekirwo mũingi waari wa gũthoma,no programu yadĩketwo gũteithiriria maũndũ maria monagwo galaxy ya Sagittarius.
1376	science/technology	Mĩmera ĩthondekaga irio ciayo kuma kũrĩ riũa na njĩra ya photosynthesis. Na no ĩheanaga kĩruru.
141	sports	Kũrĩ mũthenya wa jumatano, kĩama kĩa bũrũri kĩa mũbira wa gĩkabu kĩa America (NBA) gĩkĩrũgamia kahinda kanini kĩmera kĩa mũbira wa gĩkabu nĩũndũ wa gũtangwo nĩ COVID-19.
1930	travel	Njĩra ya mbere ya kũũmbũka na dege first kana business class nĩ kũhũthĩra beca nyĩngĩ (ona kana wega makĩrĩa ũrĩhĩrwo nĩ kabuni yaku).
1514	science/technology	Intanet nĩĩingĩranĩtie mĩario ya mũingĩ na ya gatagatĩ ka mũndũ na ũrĩa ũngĩ.
783	science/technology	Ũhũũri mbica wa nyamũ cia gĩthaka kaingĩ wendaga icicio ndaya cia kamera ya kuoya mbica nene ya kĩndũ kĩrĩ kũraaya, o na gũtuĩka indo ta gĩkundi kĩa nyoni kana tũnyamũ tũnini ibataraga icicio ingĩ.
394	politics	no jesi ya maĩ-inĩ ya athamaki no yarĩ na hinya gũkĩra jesi ya maĩ-inĩ ya ũjirimani(Kriegsmarine) na yarĩ na ũhoti wa gũthũkangia tharĩkĩra o yothe ya kĩmakundi ĩrĩa ĩtũmĩtwo njĩra-inĩ ya ngeretha.
752	travel	Kwa njĩra nguhĩ, kũhũthĩra ngaari yaku nĩ njĩra njega ya gũthiĩ thabarĩ barabara-inĩ no yo nyene ti mũno ĩngĩkorwo ĩrĩ njĩra ya “kwamba hema”.
867	travel	Agendi aingĩ mehandĩte, na marĩ na ũhoti manahootwo nĩ ũgeni wa ũgendi wa thĩ ĩrakũra, kũrĩa tũmoogarũrũku tũingĩ tũnini twa ũndũire twahota kwĩyonganĩrĩria narua.
1647	geography	Mwena wa igũrũ wa Mweri ũthondeketwo na mahiga na mbĩĩri. Gĩkonde kĩa na nja kĩa Mweri gĩĩtagwo gĩkoni Kĩũmũ.
1166	entertainment	"Nayo Web site ya ceceni ĩyo ĩtaragĩria tabariĩa ĩyo ta ""nyũmba ya thinema ya kameme gakũrũ, ĩna mũthaki mwendi maũndũ mothe makũgegania, mwerũ na wa kũmakania!"""
1882	politics	Wendi wa thirikari ng’eni gũtĩĩa marua maya o naguo nĩ ngũũrani makĩria.
299	politics	Kũgũa kwa mũhari wa kerĩ, kũrĩa kũrendithia kũninwo kwa ihiko cia andũ mena ũciari ũhanaine, no ũhingũre mĩrango ya ngwatanĩro cia andũ ta acio mĩaka ĩgũka.
