index_id	category	text
1631	religion	Allir íbúar Vatíkansins eru kaþólskir.
1997	religion	Finna má að sjálfsögðu guðfræðilegar skýringar á þessum venjum, en þetta gæti vel verið helgisiður fyrir vor og frjósemi í kristni.
142	sports	Ákvörðun NBA-deildarinnar átti sér stða eftir að leikmaður Utah Jazz reyndist smitaður af COVID-19.
197	health	Líðan forsetans er stöðug. Hann verður samt í einangrun á heimili sínu í nokkra daga.
107	geography	Þegar hylkið kemur til jarðar og fer inn í andrúmsloftið, um klukkan 5 að morgni, er búist við mikilli ljósadýri á lofti fyrir íbúa í Norður-Kaliforníu, Oregon, Nevada og Utah.
295	health	Þyrlu fóru í björgunarleiðangur vegna skipverjanna 12 og einu ávarkar þeirra voru eitt nefbrot.
342	business	"Fjármálakreppan hefur varað í eitt ár og versti hlutinn var síðustu tveir mánuðir, en ég held að fjármálamarkaðir séu að byrja að rétta út kútnum."""
365	technology	Þetta er vegna þess að rafmagn sem flæðir inn í innstunguna þar sem málmhluti peru situr getur gefið þér alvarlegt raflost ef þú snertir innstungu eða málmbotn perunnar meðan hún er enn að hluta til í innstungunni.
268	crime	Þetta er í fyrsta sinn sem sakfellingu er náð fram með því að nota löggjöfina sem sett var árið 2003 til að koma í veg fyrir að magnpósti, sem er ruslpóstur, sé dreift óumbeðið í pósthólf notenda.
426	education	Charles var fyrsti meðlimur bresku konungsfjölskyldunnar til að fá háskólagráðu.
1379	science	Langur kjafturinn innihélt meira en 70 flugbeittar tennur, ásamt auka tanngarði efst í góminum, og því slapp ekkert sem í vegi hennar varð.
135	nature	Náttúrulegir þættir geta skarast og skapað kjöraðstæður sem gerir þörungum kleift að fjölga sér verulega.
1437	religion	Ein helsta kenning kristinna manna er að auðæfi eigi að nota til að draga úr þjáningum og fátækt og að peningasjóðir kirkjunnar séu til staðar einkum vegna þess.
1687	education	Bloggskrif er leið til að stuðla að samstarfi og hvetja nemendur til að víkka námið langt út fyrir hefðbundinn skóladag.
1166	entertainment	"Vefsíða stöðvarinnar lýsir þættinum sem ""útvarpsleikhúsi af gamla skólanum með nýju og svívirðilegu nördaívafi!"""
1111	health	Faraldurinn hefur fengið indversk yfirvöld til að innleiða slíkar ráðstafanir, til dæmis dreifingu svínafangara á stöðum undir alvarlegum áhrifum, dreifingu þúsunda flugnaneta og úðunar skordýraeiturs.
720	geography	Fyrir utan hvítar sandstrendur og fjöllótt landslag er í landinu elsta evrópska borgin í Rómönsku Ameríku, nú hluti af Santo Domingo.
1943	religion	Í kirkjugarðinum eru áhugaverðar höggmyndir úr marmara af dúfum á sumum leiðanna.
1036	travel	Á ferðalagi sínu lenti Iwasaki margoft í vandræðum.
248	disasters	Farfuglaheimili hrundi til grunna í Mekka, hinni heilögu borg múslima, um 10 leytið í morgun að staðartíma.
111	technology	„Það mun færast yfir vesturströnd Norður-Kaliforníu og lýsa upp himininn frá Kaliforníu um miðbik Oregon og áfram um Nevada og Idaho og inn í Utah,“ sagði Tom Duxbury, verkefnastjóri Stardust.
665	travel	"""Dæmigerð"" heimsókn felst í því að fljúga til alþjóðaflugvallarins í Orlando, fara með rútu á Disney-hótel, eyða um viku án þess að fara úr Disney-garðinum og snúa aftur heim."
1241	technology	Þegar um þrjár mínútur voru í geimskotið sáust einangrunarsvampar losna frá eldsneytisgeyminum á myndavél um borð.
1428	technology	Hún er framleidd enn þann dag í dag, en það sem meira er, er að myndnemar stafrænna myndavéla byggja á myndhlutfalli hennar.
643	education	Nemendur geta einnig sent spurningar til leiðbeinenda hvenær sem er dagsins og þeir fá svör tiltölulega fljótt, í stað þess að bíða eftir næsta fundi augliti til auglitis.
637	science	Fjórum árum síðar var veitt einkaleyfi, sem var fyrsta einkaleyfið í heiminum sem gefið var út á sviði segulómunar.
1280	disasters	Veginum þar sem slysið átti sér stað var lokað tímabundið á meðan neyðarþjónustan losaði ökumanninn úr rauða Audi TT.
