index_id	category	text
76	politics	"""Ugyanakkor megismételte korábbi kijelentését, miszerint a Roe kontra Wade volt a """"föld rendezett törvénye"""", hangsúlyozva a Legfelsőbb Bíróság következetes határozatainak fontosságát."""
637	science/technology	Négy évvel később kiadtak egy szabadalmat, amely a világ első, MRI területén kiadott szabadalma.
1694	geography	A Kelet Afrikai Szigetek az Indiai Óceánban fekszenek Afrika keleti partjai közelében.
1559	travel	Az első ismert szállítási mód a gyaloglás volt. Az ember két millió éve, a Homo Erectus (felegyenesedett ember) megjelenésével egyidejűleg kezdett két lábon járni.
679	geography	Victoria Falls egy Zimbabwe nyugati részén fekvő város, a zambiai Livingstone határán túl és Botswana közelében.
1049	politics	A jelentés már az elején egy nyílt vitát kezdeményez, és konszenzus kialakítására szólít fel az USA közel-keleti politikájával kapcsolatban.
557	science/technology	Ez egy nagyon komplex egység, mely az egyszerűsített Bohr modellnek megfelelően egy központi sejtmagból és a körülötte keringő elektronokból áll, hasonlóan ahhoz, ahogy a bolygók keringenek a Nap körül - ld. 1.1. ábra
194	sports	A brazil pilóta súlyos fejsérülést szenvedett a 2009-es Magyar Nagydíjas baleset során.
1103	science/technology	Az ábrás elemzés nyilvános weboldalon lesz közzétéve.
1009	health	A PALM vizsgálatban a ZMapp kontrollként szolgált, vagyis a tudósok kiindulási alapként használták és vele hasonlították össze a három másik kezelést.
20	politics	Hsieh a választások alatt arra utalt, hogy válság idején Ma elmenekülhet az országból.
1700	travel	Nők: Női utazóknak ajánlott családi állapottól függetlenül házasnak mondaniuk magukat.
1673	science/technology	Az új technológiák felemelkedése megengedi a korábban sosem látott agyi struktúrák és folyamatok megfigyelését.
911	science/technology	Mivel a hívások az interneten keresztül történnek, így nem szükséges egy lakóhelyen vagy célállomáson belüli telefontársaságot használni.
1813	travel	A várakozások szerint a rendezvényjegyek általában ¥2500 és ¥130 000 közötti összegbe fognak kerülni, a jegyek ára jellemzően ¥7000 körül lesz.
1052	politics	A jelenleg szenátori pozíciót betöltő argentin first lady, Cristina Fernandez de Kirchner tegnap este La Platában, egy Buenos Airestől 50 kilométerre fekvő városban bejelentette, hogy indul az elnökségért.
1699	geography	A régió északi részét a Száhel, a nyugati és déli részeket az Atlanti-óceán határolja.
290	geography	Az Izlandi Meteorológiai Hivatal nem számolt be a Hekla területén az elmúlt 48 órában történt földrengésről.
1567	politics	Az okmányt nyilvánosság előtt először John Nixon olvasta fel a Függetlenség Csarnoka udvarán, július 8-án.
1638	science/technology	Az univerzumban minden anyagból áll. Minden anyagot atomnak nevezett aprócska részecskék építenek fel.
590	science/technology	De ha ez valaha is megtörténik, akkor valószínűleg sokáig nem fog megtörténni. A csillagok annyira elszórtan helyezkednek el, hogy a „szomszédos” csillagok között több billiárd mérföldnyire vannak egymástól.
1610	travel	A forgalom-áramlás az egyéni sofőrök és járművek mozgása két pont között, és a köztük lévő interakciók.
691	travel	A hely látogatását kényelmesen össze lehet kapcsolni egy hajókirándulással a tavon.
1120	health	A 64 éves kamionsofőr nem sérült meg a balesetben.
1619	science/technology	Évezredekkel ezelőtt egy Arisztárkusz nevű ember azt állította, hogy a Naprendszer a Nap körül mozog.
839	entertainment	Tekintettel arra, hogy sok puebló távol van, nem fog pezsgő éjszakai életet találni anélkül, hogy Albuquerque-be vagy Santa Fe-be nem utazna.
829	travel	Egy repülőgép, hajó vagy más jármű elhagyásakor az első állomás általában egy bevándorlás-ellenőrzési pont.
1591	science/technology	Arisztotelész nézeteit a tudomány minden terén elfogadták, beleértve a pszichológiát is.
1821	science/technology	A kártevők tönkretehetik az ételt, irritációt, vagy rosszabb esetben allergiás reakciókat okozhatnak, valamint mérget vagy fertőzéseket terjeszthetnek.
1271	sports	Az első a műlesíklás volt, amelyet első körben „Nem fejezte be” eredménnyel teljesített. Ezt a versenyt a 116 versenyzőből 36-an végezték ugyanilyen eredménnyel.
1355	science/technology	Ez hozta el nekünk a vonatot, az autót és sok más közlekedési eszközt.
376	science/technology	A gáz vékonyabbá válik ahogy távolodunk a Nap középpontjától.
1040	science/technology	A 802.11n sebesség lényegesen gyorsabb, mint elődeinél a 600Mbit/s maximális elméleti átvitel.
580	science/technology	Ezek az idegimpulzusok nagyon gyorsan haladnak a testben, így segítenek megóvni a testet minden lehetséges fenyegetéstől.
1028	science/technology	A toll szerkezete azt sugallja, hogy nem repülésre, hanem hőmérséklet-szabályozására vagy feltűnéskeltésre használták. A kutatók megállapították, hogy bár ez egy fiatal dinoszaurusz farka, a minta felnőtt tollazatra, nem pedig egy fióka tollazatára utal.
1109	health	Ebben az időszakban az első megbetegedéseket július végén jelentették.
401	science/technology	A tengeralattjárók víz alatti közlekedésre és hosszú ideig tartó víz alatti tartózkodásra tervezett hajók.
70	entertainment	A zenekar menedzsmentje – a HK Management Inc. – kezdetben nem indokolta meg, amikor szeptember 20-án lemondták a bulit, másnap azonban logisztikai okokra hivatkoztak.
576	science/technology	"""Mi a sejt? A sejt szó a latin """"cella"""" szóból ered, ami """"kis szobát"""" jelent, és először egy a parafa felépítését vizsgáló laboráns vezetett be."""
1787	travel	Az utazási ügynökök általában olyan csomagokat ajánlanak, amelyek tartalmaznak reggelit, repülőtéri transzfereket vagy akár kombinált repülőút- és szállás-csomagokat is.
1788	travel	Akár fenn is tartják a foglalást az Ön számára, ha időre van szüksége az ajánlat átgondolásához vagy az úticélhoz szükséges más dokumentumok (például vízum) beszerzésére.
887	travel	A turisztikai látogatások költségesek, fizikai erőnlétet igényelnek, csak november és február között kerülhet rájuk sor a nyáron és nagyrészt korlátozottak a félszigetre és a Ross-tengerre.
1065	politics	George W. Bush, az USA elnöke, november 16-án reggel érkezett Szingapúrba, megkezdve ezzel egyhetes ázsiai körútját.
386	politics	Szedzsong király a Csoszon-dinasztia negyedik, és az egyik leginkább megbecsült uralkodója volt.
1749	sports	Az év más időszakaiban kevésbé rangos versenyek és mérkőzések is megtekinthetők itt.
1857	travel	Hasonlóan, egy schengeni vízummal nem kell minden egyes schengeni tagállamban külön vízumot váltani, és ezzel időt, pénzt és papírmunkát takarít meg.
680	travel	A város közvetlenül a vízesés mellett található, így az egyik legfőbb turistalátványosság. Ez a népszerű hely bővelkedik lehetőségekben egy hosszabb tartózkodásra mind a kalandok kedvelőinek, mind pedig azoknak, akik a városnézést részesítik előnyben.
93	politics	Ez megcáfolja az előző jelentéseket, miszerint a második forduló eltörlése ellentétes az alkotmánnyal.
1906	science/technology	A távoli helyeken, ahol nincs mobil térerő, a műholdas telefon lehet az egyetlen megoldás.
1423	politics	1895-ben, az első kínai-japán háború (1894-1895) veresége után, a Csing kormány aláírja a Shimonoseki szerződést, amelyben Tajvan felett szuverenitást ad Japánnak, aki 1945-ig uralja a szigetet.
1361	science/technology	A nőstények általában jobban kötődnek egymáshoz,  nagy nővéres és lányos család lévén.
1230	entertainment	Ezután Lakkha Singh énekelte a bhajanokat.
1085	science/technology	Az elvégzett munka alapvetően elméleti volt, de a programot a Nyilas galaxison végzett megfigyelések szimulálására írták.
1376	science/technology	A növények a táplálékukat fotoszintézis útján a napból nyerik. Emellett árnyékot is adnak.
141	sports	Az Egyesült Államok Nemzeti Kosárlabda Szövetsége (NBA) szerdán bejelentette az idei professzionális kosárlabdabajnokság befagyasztását a COVID-19 következtében kialakult helyzet miatt.
1930	travel	Az első osztályon vagy business-osztályon való repülés egyértelmű módja, ha leperkál egy vastag köteg bankjegyet az előjogért (vagy, ami még jobb, ráveszi a cégét, hogy megtegye ön helyett).
1514	science/technology	Az internet a tömegkommunikáció és az interperszonális kommunikáció elemeit egyesíti magában.
783	science/technology	A természetfotózáshoz gyakran hosszú teleobjektív szükséges, bár egy madárraj vagy egy apró élőlény fotózása például más objektívet igényel.
394	politics	Mindazonáltal a királyi haditengerészet még mindig sokkal erősebb volt, mint a német haditengerészet („Kriegsmarine”) és képes lett volna megsemmisíteni a La Manche-csatornán átkelő bármely megszálló tengeri hadtestet.
752	travel	"""Röviden: az autó kiváló módszer a kiránduláshoz, de önmagában ritkán jelenti a """"táborozás"""" egy módját."""
867	travel	Sok eltökélt és rátermett utazón kifogott már a fejlődő országok közlekedési módjának új volta, amelynél a sok kis kulturális alkalmazkodási kényszer gyorsan képes összeadódni.
1647	geography	A Hold felszíne kőzetekből és porból áll. A Hold külső rétegét kéregnek nevezzük.
1166	entertainment	Az adó honlapjának leírása szerint a műsor „régimódi rádiószínház, egy új és elképesztő kocka vonallal!”
1882	politics	A külföldi kormányok hajlandósága e dokumentumok tiszteletben tartására éppen ilyen változó.
299	politics	Az azonos nemű civil szakszervezetek létrehozásának tilalmát javasló második mondat elbukása valószínűleg a jövőben megnyithatja az utat a civil szakszervezetek számára.
1582	health	Az Amerikai Egyesült Államokban körülbelül 400. 000 sclerosis multiplex (MS) eset ismert, így ez lett a vezető neurológiai betegség a fiatalabb és középkorú felnőttek körében.
1568	politics	Az egyiket elküldték George Washingtonnak július 6-án, aki július 9-én felolvastatta New Yorkban lévő csapatainak. A másolat augusztus 10-én ért Londonba.
1027	science/technology	Mivel a dinoszaurusztollaknak nincsen jól fejlett nyelük, amit szárnak neveznek, de rendelkeznek a toll egyéb jellemzőivel - tollrostok és pihék - a kutatók arra következtettek, hogy a szárak valószínűleg későbbi evolúciós fejlődés eredményei ezekhez képest.
377	science/technology	A Napra nézve annak külső részét fotoszférának nevezzük, amelynek jelentése „fénygömb”.
759	travel	A vendéglátóhelyeket tömörítő hálózat az a szervezet, mely összekapcsolja az utazókat a helyiekkel azokban a városokban, melyeket terveznek meglátogatni.
1088	science/technology	A tudósok arra a következtetésre jutottak, hogy a sötét anyag ugyanúgy hat a többi sötét anyagra, mint ahogy a rendes anyag.
959	travel	A Star Alliance mindazonáltal kiterjed mindenre a Csendes-óceán keleti részének kivételével, mely Santiago de Chilétől Tahitiig terjed, és amely egy LATAM Oneworld járat.
1128	health	A rengeteg pozitív hozzászólásnak és bátorításnak köszönhetően jutott erre a következtetésre, amelyekben mind nők és a férfiak is sürgették, hogy a fogamzásgátló gyógyszereket orvosi szükségletként kezeljék.
368	science/technology	A Triceratops fogai nemcsak a leveleket, hanem a nagyon kemény ágakat és gyökereket is képesek voltak szétrágni.
1612	travel	Szerencsére a járművezetők általában hajlamosak ésszerű tartományon belül viselkedni; így a forgalmi folyamatok általában ésszerű konzisztenciával rendelkeznek, és matematikailag nagyjából ábrázolhatók.
635	science/technology	Ezen a rezonanciaszinten a mágneses mező és a rádióhullámok apró rádiójelek kibocsátására késztetik az atomokat.
861	health	Mivel otthon folyamatos kitettségben vagyunk a helyi baktériumoknak, nagyon nagy a valószínűsége, hogy már immúnisakká váltunk velük szemben.
700	travel	Ezeket a követelményeket úgy dolgozták ki, hogy szervezett migrációs áramlást biztosítsanak a két ország között.
278	politics	Newt Gingrich, a volt amerikai parlamenti szóvivő 32%-kal a második helyen végzett.
1326	science/technology	Számos ember február elején ellenőrizte a felfedezést különböző hardverek és szoftverek segítségével, amit aztán kedden jelentettek be.
116	science/technology	A tudósok gyanúja szerint az Enceladus geológiailag aktív, és a Szaturnusz jeges E gyűrűjének forrása lehet.
1034	science/technology	A fényerő és a forgás segítségével számítható ki egy csillag Rossby-száma, ami a plazmaárammal függ össze.
450	geography	A Serengeti régió magában foglalja a Serengeti Nemzeti Parkot, a Ngorongoro Természetvédelmi Területet és a Maswa Vadrezervátumot Tanzániában, valamint a Maasai Mara Nemzeti Rezervátumot Kenyában.
1019	entertainment	A további jelölések között szerepel a legjobb film, a legjobb rendező, a legjobb operatőr, a legjobb jelmeztervezés, a legjobb vágás, a legjobb eredeti filmzene, a legjobb művészi rendezés, a legjobb hangvágás, a legjobb hangkeverés és a legjobb eredeti forgatókönyv díja.
26	sports	Az este második gólja a hatvanadikja volt a szezon során, és ezzel ő kett az első játékos, aki az 1995-96-os szezon óta legalább 60 vagy több gólt szerzett egy évadban, amikor Jaromir Jagr és Mario Lemieux érték el ezt a mérföldkövet.
1292	sports	Az NPWS és az Ausztrál Sportlövész Szövetség (NSW) együtt toborzott képzett önkénteseket a Sportlövész Szövetség vadászati programja keretében.
1795	travel	A szentpétervári körutak része a városnézés. A hajók utasai mentesülnek a vízumkötelezettség alól (ellenőrizze a feltételeket)-
939	travel	Győződjön meg róla, hogy tudja, mit hozhat be és mit nem, és jelentsen be mindent a törvényes korlátokon túl.
693	geography	Jeruzsálem Izrael fővárosa, és egyben legnagyobb városa, bár a legtöbb ország és az Egyesült Nemzetek Szervezete nem ismeri el fővárosként.
778	science/technology	Viszonylag könnyen pótolható ha elfogy, és a mostani DSLR-hez hasonló felbontásra képes.
1147	health	A Mangola nevű orvosi jótékonysági intézmény, a Medicines Sans Frontieres és az Egészségügyi Világszervezet szerint ez a valaha feljegyzett legsúlyosabb járvány az országban.
1263	politics	A Legfőbb Ügyész, Kier Starmer QC ma reggel nyilatkozatban jelentette be, hogy Huhne-t és Pryce-t is vád alá helyezték.
1847	sports	A síelés egy jelentős rajongótáborral rendelkező fő utazási tevékenység, rajongóit időnként a „síelés szerelmeseinek” is nevezik, és egész vakációkat terveznek a síelés körül egy adott helyen.
994	travel	Csak néhány légitársaság kínál továbbra is gyászesetre szóló viteldíjakat, amelyek kismértékben csökkentik az utolsó pillanatban tett temetésre való utazás költségeit.
927	science/technology	Repülőtér mellett vagy tömeg felett drónt működtetni sosem jó ötlet, még akkor sem, ha ez nem illegális a területen.
811	sports	A túrázás kinti tevékenység, amely során az emberek a természetben gyalogolnak, gyakran túraösvényeket használva.
285	politics	Lettország és Szlovákia egyaránt elhalasztotta az ACTA-hoz való csatlakozást.
1342	science/technology	A káposztalé színe attól függően változik, hogy mennyire savas vagy lúgos a vegyi anyag.
1800	travel	Jeges és havas utakon a súrlódás alacsony, és nem lehet rajtuk úgy közlekedni, mint a csupasz aszfalton.
1297	politics	A bizottság volt Martelly válasza az októberben kezdődő széleskörű rezsimellenes tiltakozásokra.
1048	politics	Felhívja a figyelmet arra, senki sem tudja garantálni, hogy bármilyen lépés Irakban ezen a ponton megállítja a felekezeti háborút, a növekvő erőszakot vagy a bekövetkező káoszt.
547	politics	A 2400 főből álló fő támadó erő áthaladna a folyón, Trentontól kilenc mérföldnyire majd két csoportra osztódnak: az egyik Greene, a másik Sullivan irányítása alatt, hogy hajnal előtt támadásba lendüljenek.
1127	health	Fluke írta, hogy némelyek törekvései, melyek megakadályoznák a nőket abban, hogy a női egészségéről értekezzenek, sikertelenek voltak.
120	entertainment	Az ACMA azt is megállapította, hogy a videó interneten történő közvetítése ellenére a Big Brother nem sértette meg az online tartalmak cenzúrájára vonatkozó törvényeket, mivel az adathordozót nem tárolták a Big Brother weboldalán.
1113	health	A történelmileg leginkább érintett területek oltással való ellátását ebben az évben a rendelkezésre álló alapok hiánya és a más betegségekhez képest alacsony prioritás miatt elhalasztották.
1442	politics	Mivel erre a taktikára korlátozott volt a válasz, Németország hasonló választ várt a korlátlan tengeralattjáró hadviselésére is.
830	travel	Némelyik határközi vonaton az ellenőrzés a haladó járművön zajlik, és jó, ha érvényes igazolvány van nálunk, ha egy ilyen vonatra szállunk.
1824	travel	A súlyos adóterheket kivető országokba utazók időnként jelentős összeget takaríthatnak meg, különösen az alkoholtartalmú italok és dohánytermékek esetében.
1533	health	Más bioritmus alapú lehetőség a rengeteg folyadék fogyasztása (különösen a víz, a tea, ami egy közismert vizelethajtó) alvás előtt, ami rákényszeríti az embert az éjszakai vizeletürítésre.
1982	entertainment	A cseresznye virágzásának nézése, ami hanami néven ismert, már a 8. század óta a japán kultúra része.
657	health	A nyári nagyon hosszú napok megnehezítik az elegendő alvást és az ehhez kapcsolódó egészségügyi problémákhoz vezethetnek.
948	travel	Biztos lehet benne, hogy amint eljut a kikötőkhöz, minden nagyon egyértelművé válik. Találkozni fog más csónakstopposokkal, akik megosztják önnel az információkat.
1892	travel	A külföldön eltöltött idő utáni hazatéréskor alkalmazkodik az új kultúrához és elhagy néhány szokást az otthoni kultúrából.
1707	travel	Casablanca az egyik legkevésbé érdekes hely Marokkóban a vásárlásra.
1729	geography	A Sundarbans a világ legnagyobb mangrove övezete, mely a tengerparttól 80 km-re nyúlik be Banglades és India hátországába.
1574	science/technology	Gyakorlatilag minden ma használt számítógép működése a bináris számokban kódolt információ kezelésén alapul.
692	travel	A templomba való bejutáshoz szükséges az Angkor Pass, szóval ne felejtsd el az útleveled, amikor Tonle Sap felé veszed az irányt.
1155	geography	A „Hét nővér” nevű barlangok mindegyik bejárata legalább 100-250 méter (328-820 láb) átmérőjű.
1810	sports	Tokió lesz az egyetlen ázsiai város, amely két nyári olimpiát is rendezett, miután házigazdája volt az 1964-es játékoknak.
64	politics	Az eredeti törvényjavaslatot São Paulo előző polgármestere, Marta Suplicy fogalmazta meg. A törvényjavaslat - miután módosították - most Roberto Jefferson kezében van.
1330	politics	A pletykákat „politikai fecsegésnek és butaságnak” titulálta.
1448	politics	Az egyes dinasztiák között a megosztott tartományok bizonytalan kora zajlott. Ezen időszakok közül a legismertebb a Három Királyság korszaka volt, amely 60 évig tartott a Han és a Jin-dinasztia között.
636	science/technology	1970-ben Raymond Damadian orvos és kutató felfedezte a mágnesrezonanciás képalkotás orvosi diagnosztikai eszközként való alkalmazásának alapját.
1677	science/technology	Például irányítás, tervezés és ütemezés, válaszadási képesség az ügyfelek diagnózisára és kérdéseire, valamint a kézírás, a hang és az arc felismerése.
1398	entertainment	Ha látta A nemzet aranya c. mozifilmet, azt gondolhatja, hogy egy kincses térképet jegyeztek fel a Függetlenségi Nyilatkozat hátoldalára.
1605	travel	Ebben a dinamikus ingázós közlekedésben valamilyen módon mindenki mindenkivel kapcsolódik, és támogatja a magánautók használatán alapuló közlekedési rendszert.
982	travel	Ha szubtrópusi esőerdőkön keresztül is vezetünk át, és csak néhány másodpercig is nyitva tartjuk az autó ajtóit, az elég a szúnyogoknak bejutni a járművünkbe.
366	science/technology	A keringési rendszernek fő szerve a szív, mely a vért pumpálja.
1651	science/technology	A tartalomelméletek arra összpontosítanak, hogy mi hajtja az embereket vagy, hogy mi csigázza fel az érdeklődésüket.
941	science/technology	Miután belejött a formázásba és szerkesztésbe az interneten, létrehozhat saját webhelyet.
876	health	Akik mozognak otthonosan az orvosi szaknyelvben, a fertőző és a ragályos szavak mást jelentenek.
