index_id	category	text
1264	politics	Huhne je dao otkaz i u kabinetu će ga zamijeniti zastupnik Ed Davey. Očekuje se da će zastupnik Norman Lamb preuzeti mjesto ministra gospodarstva koje je Davey napustio.
460	entertainment	Većina je televizora napravljena na način da zadovoljavaju opću populaciju.
1911	education	To je posebno popularno kod onih koji napuštaju školu jer im omogućuje da uzmu slobodnu godinu prije fakulteta, a da ne ugroze svoje obrazovanje.
1631	religion	Svi su građani Vatikana rimokatolici.
1997	religion	Za tu tradiciju, naravno, postoje kršćanska teološka objašnjenja, no možda je riječ o pretkršćanskom obredu plodnosti u čast dolasku proljeća.
142	sports	Odluka NBA-a uslijedila je nakon što je igrač ekipe Utah Jazz testiran pozitivno na koronavirus COVID-19.
197	health	Predsjednikovo stanje je stabilno, no nekoliko će dana biti u izolaciji kod kuće.
107	geography	Kada kapsula stigne do Zemlje i uđe u atmosferu oko 5 sati (po istočnom vremenu) očekuje se da će prirediti pravi svjetlosni spektakl stanovnicima sjeverne Kalifornije, Oregona, Nevade i Ute.
295	health	Helikopteri su spasili dvanaest članova posade, a jedina ozljeda bio je slomljen nos.
342	business	"""Financijska kriza traje već jednu godinu, a svoj je vrhunac dostigla tijekom posljednja dva mjeseca i mislim da se financijska tržišta sada počinju oporavljati."""""""
365	technology	To je zato što struja koja utječe u grlo na mjestu na koje prianja metalni dio žarulje može zadati teški strujni udar ako dodirnete unutrašnjost grla ili metalno dno žarulje dok je dio žarulje još u grlu.
268	crime	Ovo je prvi put da je osuđujuća presuda izrečena pozivajući se na zakon donesen 2003. vezan uz suzbijanje neželjene distribucije masovne odnosno bezvrijedne e-pošte u poštanske sandučiće korisnika.
426	education	Charles je bio prvi član britanske kraljevske obitelji koji je stekao diplomu.
1379	science	Njegova duga čeljust imala je više od 70 oštrih zuba zajedno s dodatnim setom na nepcu što znači da nije bilo pomoći nikome tko mu se našao na putu.
135	nature	Prirodni čimbenici mogu se ukrstiti kako bi se stvorili idealni uvjeti koji omogućavaju dramatično povećanje broja primjeraka ove alge.
1437	religion	Jedno od glavnih kršćanskih načela jest da se bogatstvo treba primijeniti u svrhu ublažavanja patnje i smanjenja siromaštva te da financijska sredstva crkve postoje konkretno iz tog razloga.
1687	education	Blog je alat koji potiče na suradnju i ohrabruje učenike da prenesu učenje izvan tradicionalne škole.
1166	entertainment	Web-mjesto radijske postaje opisuje seriju kao „radijsku kazališnu predstavu stare škole s novim i nečuvenim štreberskim zaokretom!“
1111	health	Epidemija je navela indijsku vladu da poduzme mjere kao što su angažiranje hvatača svinja u teško zahvaćenim područjima, uz raspodjelu tisuća zavjesa protiv komaraca i raspršivanje pesticida.
720	geography	Osim bijelih pješčanih plaža i planinskih krajolika, u njoj se nalazi i najstariji europski grad u Sjevernoj i Južnoj Americi, koji je sada dio Santo Dominga.
1943	religion	U crkvenom dvorištu nalaze se zanimljive mramorne skulpture golubica nad pojedinim grobnicama.
1036	travel	Tijekom svog putovanja Iwasaki je više puta zapao u nevolje.
248	disasters	Hostel se srušio u svetom islamskom gradu Meki u približno 10 sati ujutro po lokalnom vremenu.
111	technology	"""""""Kretat će se zapadnom obalom sjeverne Kalifornije, obasjat će nebo od Kalifornije preko središnjeg Oregona do Nevade i Idaha te u konačnici ući u Utu"""", rekao je Tom Duxbury, voditelj projekta Stardust.　"""
665	travel	Tipični posjet uključuje let do Međunarodne zračne luke Orlando, vožnju autobusom do Disneyjeva hotela na licu mjesta, boravak u trajanju od tjedan dana bez napuštanja Disneyjeva imanja i povratak kući.
1241	technology	Otprilike 3 minute nakon lansiranja na ugrađenoj se kameri vidjelo kako komadi izolacijske pjene otpadaju sa spremnika goriva.
1428	technology	Proizvodi se i dan danas, no još važnije, isti omjer imaju formati senzora slike u digitalnim fotoaparatima.
643	education	Studenti također mogu u bilo koje doba dana poslati pitanja instruktoru i primiti razumno brze odgovore umjesto da čekaju na sljedeći sastanak u četiri oka.
637	science	Četiri godine kasnije dodijeljen je patent i to je bio prvi patent na svijetu koji je dodijeljen u polju snimanja magnetskom rezonancijom.
1280	disasters	Cesta na kojoj se dogodio sudar privremeno je zatvorena dok su hitne službe oslobađale vozača iz crvenog Audija TT.
