index_id	category	text
2	disasters	„JAS 39C Gripen“ maždaug 9:30 val. vietos laiku (0230 UTC) rėžėsi į pakilimo taką ir sprogo; dėl to oro uostas buvo uždarytas komerciniams skrydžiams.
719	geography	Dominikos Respublika (isp. República Dominicana) yra valstybė Karibų jūroje, užimanti rytinę Espanjolos salos, kurioje yra ir Haitis, pusę
324	geography	Audros, esančios maždaug 3 000 mylių atstumu nuo Majamio (Florida), vėjo greitis siekia 40 myl./h (64 km/h).
15	business	„Panamos popieriais“ bendrai vadinami apie dešimt milijonų Panamos advokatų kontoros „Mossack Fonseca“ dokumentų, nutekintų į spaudą 2016 metų pavasarį.
13	sports	Nadalis per mačą laimėjo 88 proc. taškų prie tinklelio, o pirmuoju padavimu – 76 taškus.
1276	crime	Kaltinamieji: Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar ir Višnu Kanjar.
37	entertainment	PBS laida yra gavusi daugiau kaip du tuzinus Emmy apdovanojimų, ji rodyta trumpiau tik už „Sesame Street“ ir „Mister Rogers' Neighborhood“.
1192	health	Fotografas buvo nuvežtas į Ronaldo Reigano medicinos centrą UCLA, kur vėliau mirė.
1239	entertainment	Spaudos konferencijos stenogramoje nurodyta, kad, jo žodžiais, „ji labai miela ir gana gerai dainuoja“.
373	science	Kokia jėga mane trauktų Ijo gravitacija? Jei stovėtumėte ant Ijo paviršiaus, svertumėte mažiau nei Žemėje.
42	disasters	Meteorologų teigimu, tikėtina, kad audra, siaučianti apie 1040 km (645 myl.) į vakarus nuo Žaliojo Kyšulio salų, greičiausiai išsisklaidys prieš pasiekdama sausumą.
1780	travel	Prie rifo keliaujama ištisus metus, o susižeidžiama dėl bet kurios šių priežasčių retai.
533	sports	Žaidimas žaidžiamas ant žolės, o žolės plotas aplink duobutę pjaunamas trumpiau ir vadinamas ridenimo aikštele.
167	politics	Puolimas itin pablogino Indijos ir Pakistano santykius.
57	crime	Anot ANSA, „policijai susirūpinimą kėlė pora aukščiausio lygio incidentų, kurie, kaip jie bijojo, galėjo sukelti didžiulį įpėdinystės karą.
1264	politics	Huhne'as atsistatydino, o jį ministrų kabinete pakeis parlamento narys Edas Davey'is. Tikėtina, kad Davey'io paliekamą verslo ministro postą perims parlamento narys Normanas Lambas.
460	entertainment	Daugelis televizorių gaminami siekiant patenkinti plačiosios visuomenės poreikius.
1911	education	Tai ypač populiaru tarp baigusiųjų mokyklą, nes suteikia galimybę jiems padaryti pertrauką prieš mokslus universitete, nepakenkiant savo išsilavinimui.
1631	religion	Visi Vatikano gyventojai yra Romos katalikai.
1997	religion	Žinoma, yra šios tradicijos krikščionių teologijos paaiškinimų, tačiau gali būti ir ikikrikščioniškų laikų pavasario bei vaisingumo ritualas.
142	sports	NBA priėmė tokį sprendimą po to, kai „Utah Jazz“ žaidėjui buvo nustatytas COVID-19.
197	health	Prezidento būklė stabili, tačiau kelias dienas jis bus izoliuotas namuose.
107	geography	Kai kapsulė pasieks Žemės atmosferą maždaug 5 val. ryte (rytų laiku), tikimasi šviesų šou šiaurės Kalifornijoje, Oregone, Nevadoje ir Jutoje.
295	health	Dvylika įgulos narių išgelbėti sraigtasparniais. Vienintelė patirta trauma – sulaužyta nosis.
342	business	Turėjome metus trukusią finansų krizę, kurios kulminacija buvo pasiekta per du paskutiniuosius mėnesius; manau, kad dabar finansų rinkos pradeda atsigauti.
365	technology	Tai svarbu todėl, kad lizde, kuriame yra metalinė lemputės dalis, tekanti elektra gali sukelti stiprų elektrošoką, jei paliestumėte vidinę lizdo dalį arba lemputės metalinį pagrindą, kol ji dar bent iš dalies yra lizde.
268	crime	Tai pirmas kartas, kai priimtas nuosprendis, vadovaujantis 2003 m. įsigaliojusiu įstatymu, skirtu pažaboti nepageidaujamų el. laiškų, tai yra šlamšto, siuntimą į naudotojų el. pašto dėžutes.
426	education	Čarlzas tapo pirmuoju Britanijos karališkosios šeimos nariu, turinčiu mokslo laipsnį.
1379	science	Jo ilguosiuose žandikauliuose buvo daugiau nei 70 skustuvo aštrumo dantų, be to, jų buvo ir viršutinėje burnos dalyje, o tai reiškia, kad niekam, kertančiam jo kelią, nebuvo įmanoma pabėgti.
135	nature	Natūralūs veiksniai gali sutapti ir sudaryti idealias sąlygas, kuriose šių dumblių skaičius reikšmingai išaugs.
1437	religion	Vienas iš pagrindinių krikščionių principų teigia, kad turtas turėtų būti naudojamas sumažinti kančias ir skurdą ir kad bažnyčios iždas skirtas būtent tam tikslui.
1687	education	Tinklaraščių rašymas yra priemonė, įkvepianti bendradarbiauti ir skatinti mokinius mokytis toliau už tradicinės mokyklos sienų.
1166	entertainment	Stoties interneto svetainėje laida apibūdinama kaip „senamadiškas radijo teatras, kuriam būdingi naujoviški, šokiruojantys ir moksliukiški siužeto vingiai!“
1111	health	Šis protrūkis paskatino Indijos vyriausybę imtis tokių priemonių kaip kiaulių gaudytojų dislokavimas stipriai paveiktose vietose, tūkstančių uodų užuolaidų paskirstymas ir pesticidų purškimas.
720	geography	Neskaitant balto smėlio paplūdimių ir kalnų kraštovaizdžių, šalyje yra seniausias Amerikoje europietiškas miestas, dabar esantis Santo Domingo dalis.
1943	religion	Bažnyčios šventoriuje kai kurie kapai papuošti įdomiomis marmurinėmis karvelių skulptūromis.
1036	travel	Per šią kelionę Iwasaki daug kartų susidūrė su problemomis.
248	disasters	Šįryt apie 10 valandą vietos laiku Mekoje, šventajame musulmonų mieste, sugriuvo nakvynės namai.
111	technology	„Jis judės virš šiaurės Kalifornijos vakarinės pakrantės ir nušvies dangų nuo Kalifornijos iki centrinio Oregono per Nevadą ir Aidahą iki Jutos“, – pasakė „Stardust“ projekto vadovas Tomas Duxbury.
665	travel	„Tipiškas“ apsilankymas apima skrydį į tarptautinį Orlando oro uostą, važiavimą autobusu į „Disney“ viešbutį, maždaug savaitę neišeinant iš „Disney“ teritorijos ir grįžimą namo.
1241	technology	Praėjus maždaug 3 minutėms nuo paleidimo, vidaus kamera parodė daug izoliavimo putplasčio, atitrūkusio nuo degalų bako.
1428	technology	Šiandien ji tebegaminama, bet dar svarbiau yra tai, kad jos pločio santykį perėmė skaitmeninių fotoaparatų vaizdo jutiklių formatai.
643	education	Studentai klausimų instruktoriams taip pat gali pateikti bet kuriuo paros metu ir tikėtis gana greito atsakymo, o ne laukti kito susitikimo akis į akį.
637	science	Po ketverių metų buvo išduotas patentas, kuris buvo pirmasis pasaulyje patentas, išduotas MRT srityje.
1280	disasters	Kelias, kuriame įvyko avarija, buvo laikinai uždarytas, kol skubios pagalbos tarnybos išlaisvino vairuotoją iš raudonojo „Audi TT“.
