index_id	category	text
1223	entertainment	在主唱史蒂芬·泰勒於 8 月 5 日表演時跌落舞台受傷後，他們便取消了巡迴演出。
54	politics	澳洲財政部長彼德‧寇斯特洛，同時也是最可能接任約翰‧霍華德總理成為自由黨主席的人選，表示支持澳洲核能產業。
7	politics	抗議活動在當地時間約 11 點開始 (UTC+1)，地點在白廳街，正對著有警察駐守的唐寧街首相官邸入口。
1010	sports	美國體操協會為美國奧委會的來信背書，並認同奧林匹克大家庭絕對有需要為我們所有的運動員推動安全的環境。
1174	sports	最後以 21 比 20 的比分一分獲勝，終止了紐西蘭國家橄欖球隊的 15 場連勝。
1202	health	根據該起訴訟，聯合國營地的廢棄物未經適當消毒，導致海地最大河流之一阿蒂博尼特河的支流滋生細菌。
958	travel	沒有任何航空聯盟提供橫跨南半球所有三大洋之航線（天合聯盟未橫跨任一海洋）。
354	science/technology	現代溜冰鞋的冰刀有雙重刀刃，刀刃間有一處凹陷。雙重刀刃即使在傾斜時，也能更有效地抓住冰面。
505	science/technology	這些網站的優點包含能輕鬆建立班級頁面，涵蓋了部落格、影片、照片與其他功能。
1333	science/technology	它使用基於衛星的技術，而基於地面雷達的舊技術，來讓空中交通管制員更精準地定位飛機，並為飛行員提供更準確的資訊。
1173	sports	南非隊在南非勒斯滕堡的皇家班巴夫肯球場舉辦的英式橄欖球三國聯賽中打敗了全黑隊（紐西蘭）。
945	travel	維京人從俄羅斯的航道進入黑海和裏海。目前有一部份的航道仍可通行，請留意是否需要特殊許可，有些許可不易取得。
1012	sports	美國體操協會支持一項獨立調查，這項調查可能有助於釐清，在賴瑞·納薩爾事件中倖存下來的人提起勇氣描述的虐待內容，長期以來無人發現的原因，且會引入任何必需且妥當的調整。
712	travel	超過 60 艘遊輪往返加拉巴哥群島的水域，搭載乘客數從 8 名到 100 名不等。
1654	science/technology	馬斯洛的需求層次理論和赫茲伯格的雙因子理論，是兩個熱門的內容理論。
76	politics	然而，他重申了他先前的說法：「羅訴韋德案」是「國家的既定法律」，並強調了最高法院一致裁決的重要性。
637	science/technology	四年後獲得一項專利，這是世界上第一個 MRI 領域的專利。
1694	geography	東非群島位於印度洋上的非洲東部沿岸。
1559	travel	最早為人所知的運輸是走路，隨著 Homo Erectus（亦即直立人）的出現，人類在兩百萬年前開始直立行走。
679	geography	維多利亞瀑布鎮位在辛巴威西部，鄰近尚比亞邊境的利文斯頓，也很靠近波札那。
1049	politics	此報告開頭先請求美國針對中東政策進行公開辯論並形成共識。
557	science/technology	原子是一組非常複雜的結構。根據簡化的波爾模型，其包含在中央的核心，以及環繞核心的電子，與環繞太陽的行星有些類似。見圖表 1.1。
194	sports	這位巴西人在 2009 年匈牙利大獎賽中遭遇車禍，頭部嚴重傷害。
1103	science/technology	分析圖將公佈在一個公開網站上。
1009	health	ZMapp 在 PALM 試驗中作為對照組，代表科學家將其視為基準，與其他三種治療方法相比較。
20	politics	謝長廷在選舉期間暗指馬英九可能會在危難時刻逃出國。
1700	travel	女性：建議所有女性遊客，不論實際的婚姻狀況為何，都自稱已婚。
1673	science/technology	新科技的發明，讓我們能夠觀察並研究前所未見的腦部結構和運作過程。
911	science/technology	由於通話是透過網際網路傳訊的，不需要用到住處或到訪處的電話公司。
1813	travel	預計大多數的活動票價會落在 2,500 到 130,000 日幣之間，而一般票價約為 7,000 日幣。
1052	politics	現任參議員、阿根廷第一夫人克莉絲汀娜‧費南德茲‧德基希納，昨晚在距離布宜諾斯艾利斯 50 公里（31 英里）的拉普拉塔市，宣布參選總統。
1699	geography	北邊連接薩赫勒地區，南邊和西邊緊鄰大西洋。
290	geography	冰島氣象局亦表示海克拉火山地區在過去 48 小時無地震活動。
1567	politics	該文件由約翰尼克森於 7 月 8 日在獨立廳的庭院內首次公開宣讀。
1638	science/technology	宇宙中的所有事物皆由物質構成，而所有物質皆由稱為原子的微小粒子構成。
590	science/technology	但是，如果這確實發生過，那麼可能很長一段時間內都不會再發生。天體分散得如此之廣，以至於「比鄰」天體就相隔了數兆英里。
1610	travel	交通流量就是研究兩地之間的個別駕駛和交通工具的移動情況，以及用路人之間的互動關係。
691	travel	入園參觀行程可與乘船遊湖行程合併，十分便利。
1120	health	64 歲的卡車司機沒有在車禍中受傷。
1619	science/technology	數千年前，一位名叫阿里斯塔克斯的人說太陽系是繞著太陽轉動的。
839	entertainment	由於大多數印第安人村莊的所在地都非常遙遠，除非到阿布奎基或聖塔菲，否則不會有太多夜生活。
829	travel	步出飛機、船隻或其他交通工具時，入境檢查站通常都是第一站。
1591	science/technology	亞里斯多德的所有科學問題觀點，包含心理學在內，皆被接受。
1821	science/technology	害蟲會破壞食物、引發不適，更糟糕的話可能造成過敏反應、散布毒液或傳播傳染病。
1271	sports	她的第一場比賽是小迴轉賽，第一回合以未完賽收場。該場比賽的 116 名選手中，有 36 名取得了相同的成績。
1355	science/technology	它已為我們帶來火車、汽車及其他運輸裝置。
376	science/technology	離太陽中心越遠，氣體就越稀薄。
1040	science/technology	802.11n 的速度比過去的設備都要快非常多，理論上最高傳輸量可達每秒 600Mbit。
580	science/technology	這些神經脈衝以極快的速度傳送到身體各處，協助身體避開潛在威脅。
1028	science/technology	這些羽毛的結構顯示它們不是用來飛行而是用來調節溫度或展示的。研究人員表示，即使這是年輕恐龍的尾巴，該樣本也顯示其為成熟羽毛而非幼雛絨毛。
1109	health	本季該疾病的首個案例是在七月底上報的。
401	science/technology	潛水艇是專門用於水下行進的船隻，可以延長在水下停留的時間。
70	entertainment	樂團的管理公司 HK Management Inc. 在 9 月 20 日取消活動時，並未給出最初的原因，但在第二天將原因歸咎於後勤問題。
576	science/technology	什麼是細胞？細胞一詞來自拉丁語「cella」，意指「小房間」，而最初是由一位使用顯微鏡觀察軟木塞結構的人率先使用這個詞彙。
1787	travel	旅行社提供的套裝行程通常會包括早餐和往返機場的交通，甚至提供結合航班和飯店的套組。
1788	travel	如果您需要時間考慮提案或為您的目的地收集其他文件（如簽證）時，他們也可以為您保留預訂。
887	travel	遊客來訪的花費頗高、需要體力、只能在 夏季 11 月到 2 月間進行，且範圍多限制在半島、島嶼和羅斯海。
1065	politics	美國總統喬治·W·布希在 11 月 16 日早晨抵達新加坡，開始為期一週的亞洲之旅。
386	politics	朝鮮王朝的第四任國王是世宗大王，他是最受景仰的國王之一。
1749	sports	在每年的其它時間也會舉辦其它較小的錦標賽或比賽。
1857	travel	同樣的，如持有申根簽證，你就不需要分別申請每個申根會員國的簽證，從而節省了時間、金錢和文書作業。
680	travel	這個城鎮緊鄰著瀑布，瀑布是主要的景點，但此熱門的旅遊地點，為探險家和觀光客皆提供了許多長期停留的機會。
93	politics	這與之前的報告互相矛盾，後者曾表示取消第二輪選舉將違反憲法。
1906	science/technology	在手機訊號到不了的偏遠地區，您可能只能選用衛星電話。
1423	politics	1895 年，清朝政府在甲午戰爭（1894-1895 年）戰敗後簽下了《馬關條約》，將臺灣主權割讓給日本。日本從此開始統治臺灣，直到 1945 年為止。
1361	science/technology	雌獅通常彼此為近親，是同一大家族中的姐妹和女兒。
1230	entertainment	然後由拉卡．辛領銜帶唱拜讚歌。
1085	science/technology	目前所做的研究主要都是理論上的，但此計畫的目的在於模擬對人馬座星系所做的觀察。
1376	science/technology	植物透過光合作用從陽光中獲取養分。植物同時也能提供遮蔽。
141	sports	週三，基於新冠病毒 (COVID-19) 疫情的考量，美國國家籃球協會 (NBA) 宣布暫停其職業籃球賽季。
1930	travel	要搭上頭等艙或商務艙，最直接了當的方式，就是拿出厚厚一疊鈔票享受優待（還有更好的方式，那就是讓公司出錢）。
1514	science/technology	網路結合了大眾與人際溝通這兩種元素。
783	science/technology	野生動物攝影通常需要使用長焦鏡頭，而拍攝一群鳥類或一隻小型動物則需要其他鏡頭。
394	politics	但皇家海軍仍比德國海軍 (Kriegsmarine) 強大許多，並可摧毀任何欲入侵英吉利海峽的艦隊。
752	travel	簡而言之，開車是進行公路旅行的好方式，但那本身鮮少是一種「露營」方式。
867	travel	許多身經百戰的資深旅人到開發中國家旅行都感受過陌生文化的震撼，在這種地方很快就會累積大量需要調適的文化差異。
1647	geography	月球表面是由岩石和塵土組成。月球的最外層稱為地殼。
1166	entertainment	該電臺的網站形容這個節目是「老套的廣播劇，但具有極其古怪的反轉，充滿新意！」
1882	politics	各國政府願意認可這些文件的程度存在非常大的差異。
299	politics	禁止同性民事結合的提議經第二次宣判失敗，有可能開啟未來同性民事結合之門。
1582	health	在整個美國約有 400,000 起已知的多發性硬化症 (MS) 案例，使其成為較年輕和中年的成年人的主要神經性疾病。
1568	politics	其中一份在 7 月 6 日寄給喬治·華盛頓 (George Washington)，喬治·華盛頓於 7 月 9 日在紐約向他的部隊宣讀。一份副本在 8 月 10 日抵達倫敦。
1027	science/technology	因為恐龍的羽毛缺乏發展健全的軸，所謂羽軸，但確實存在其他羽毛特性，即羽枝與羽小枝，因此研究者推論，這些其他特性後來很可能就進化成了羽軸。
377	science/technology	我們看見的太陽外層稱為「photosphere」，意即「光球」。
759	travel	住宿交換網站是一個能將遊客和他們欲前往的城市當地人連結起來的組織。
1088	science/technology	科學家能斷定暗物質用與一般物質相同的方式影響其他暗物質。
959	travel	但星空聯盟涵蓋了所有航線，除了南太平洋東部從智利聖地牙哥到大溪地的航線以外，該航線是由寰宇一家的南美航空集團所運作。
1128	health	她之所以得到這個結論，是因為收到了許多來自女性和男性的正向留言與鼓勵，極力主張將避孕藥物視為醫療必需品。
368	science/technology	三角龍的牙齒不僅能咬碎樹葉，甚至連堅硬的樹枝和樹根也能搞定。
1612	travel	幸運的是，駕駛的行為趨向於合理的一致範圍裡，因此，車流趨向也有合理的一致性，並可用數學方式粗略地表現出來。
635	science/technology	共振時，磁場和無線電波會使原子發出微小的無線電信號。
861	health	由於在家持續接觸在地細菌，您很有可能已經對它們免疫了。
700	travel	這些要求是為了讓兩國間的遷徙活動更井然有序。
278	politics	前美國眾議院​議長紐特‧金瑞契以 32% 的選票位居第二。
1326	science/technology	到了二月初，幾個人用不同的硬體和軟體驗證了這項發現，於是在星期二正式宣布。
116	science/technology	科學家懷疑土衛二的地表活動活躍，可能是土星冰狀 E 環的來源。
1034	science/technology	恆星的羅士比數跟電漿的流動有關，必須以光度和自轉來判斷。
450	geography	塞倫蓋蒂區域包括坦尚尼亞的塞倫蓋蒂國家公園、恩戈羅恩戈羅保護區和馬斯瓦野生動物保護區，以及肯亞的馬賽馬拉保護區。
1019	entertainment	其他提名包括最佳影片、最佳導演、最佳攝影、最佳服裝設計、最佳剪輯、最佳原創音樂、最佳製作設計、最佳音效剪輯、最佳混音及最佳原著劇本獎。
26	sports	他當晚的第二次射門得分，是他在該賽季的第 60 次得分，這使他成為 1995-96 賽季以來第一位在單一賽季進 60 球以上的球員。亞羅米爾·佳格 (Jaromir Jagr) 和馬里奧·拉謬 (Mario Lemieux) 在 1995-96 賽季中分別達到這個里程碑。
1292	sports	新州國家公園管理局 (NPWS) 與澳洲射擊運動協會 (NSW) 合作，在射擊運動協會的狩獵計畫下招攬了符合資格的志工。
1795	travel	聖彼得堡郵輪行程包括城內觀光。船上乘客無須持有簽證 (檢查相關規定)。
939	travel	一定要知道可攜帶及不可攜帶的物品種類，若攜帶超出規定數量必須詳實申報。
693	geography	耶路撒冷是以色列的首都及最大城市，儘管大多數其他國家及聯合國並不承認它是以色列首都。
778	science/technology	用完時，補充起來通常相當簡單，解析度堪可比擬現代的數位單眼相機。
1147	health	醫療慈善機構曼戈拉、無國界醫生和世界衛生組織表示，這是該國有記錄以來，爆發過的最嚴重的疫情。
1263	politics	檢察長基爾‧斯塔摩今早發表聲明，宣布起訴休恩和普萊斯。
1847	sports	滑雪是很多人熱愛的旅遊盛事，這些人有時也被稱為滑雪迷，他們規劃的整個假期都以滑雪為主，並停留在特定地點。
994	travel	只有少數航空公司仍然提供喪親票價，為臨時的葬禮旅行提供些微折扣。
927	science/technology	將無人機開到機場附近或飛過人群上方，就算不違反所在地法律，此舉幾乎都是壞主意。
811	sports	健行是一種在自然環境中（通常是在健行步道上）行走的戶外活動。
285	politics	拉脫維亞及斯洛伐克都推遲加入反仿冒貿易協定的程序。
1342	science/technology	甘藍汁會根據化學物質的酸鹼度變色。
1800	travel	在結冰和積雪的路面上，摩擦力很低，您無法像在普通瀝青路面上那樣行駛。
1297	politics	該委員會是馬德立回應從十月開始的大規模反政權抗議活動而設立的。
1048	politics	它警告說，沒人能保證此時在伊拉克採取的任何行動方針將阻止宗派戰爭、持續成長的暴力或陷入混亂。
547	politics	由 2,400 人組成的主要突擊部隊會在特倫頓以北九英里處過河，然後分成兩組，一組由格林帶領，另一組由蘇利文帶領，在破曉前發動進攻。
1127	health	弗路克寫到：企圖掩蓋女性疾呼婦女健康的作為都不會成功。
120	entertainment	澳洲通訊及媒體局 (ACMA) 也發現，雖然影片在網路上流傳，《老大哥》節目卻沒有違反線上內容審查法，因為影片並非儲存在《老大哥》的網站上。
1113	health	由於缺乏資金且相對其他疾病的優先順序較低，今年運送疫苗到史上受感染最嚴重地區的計劃因而延遲。
1442	politics	由於各國對此戰術沒什麼反應，德國因此認為他們的無限制潛艇戰也不會招致強烈反彈。
830	travel	某些跨越邊境的火車會在行進時進行檢查，因此搭乘這種火車時，你應該攜帶有效的身分證明。
1824	travel	前往重稅國家旅行的旅客，有時可以省下一筆不小的花費，尤其是在菸、酒等商品上。
1533	health	其他基於生理週期的選擇包括在睡前喝下大量液體（尤其是水或茶，一種公認的利尿劑），使人不得不起床排尿。
1982	entertainment	賞櫻，又稱為「花見」，從西元 8 世紀起就是日本文化的一環。
657	health	夏季漫長的白晝可能會導致難以獲得充足的睡眠等相關健康問題。
948	travel	放心，一旦您到達碼頭，一切都會變得顯而易見。您將遇到其他搭便船的旅行者，而他們將分享資訊給您。
1892	travel	在國外居住一段時間回國後，你已經適應了新文化，並且遺忘國內文化讓你養成的某些習慣。
1707	travel	卡薩布蘭卡是全摩洛哥境內最無趣的購物處之一。
1729	geography	蘇達班是世界上最大的沿海紅樹林帶，從海岸綿延 80 公里（50 英里）直達孟加拉與印度內地。
1574	science/technology	實際上，現在所有電腦都以操作二進位制編碼組成的訊息為基礎。
692	travel	必須持吳哥窟通行證才能進入神廟，所以去洞里薩湖時別忘了帶吳哥窟門票。
1155	geography	這些洞穴入口被稱為「七姊妹海蝕洞」，直徑至少達 100 至 250 公尺（328 至 820 英尺）。
1810	sports	東京將成為唯一一座主辦過兩場夏季奧林匹克運動會的亞洲城市，上一次舉辦是在 1964 年。
64	politics	原本的法案是由前聖保羅市長瑪爾塔‧蘇普利希起草的。草擬的法案經過修改後，現已交給羅伯托‧傑弗遜處理。
1330	politics	他稱這些謠言為「政治的碎語和愚昧」。
1448	politics	而改朝換代之際也是各地分裂動盪的時期。其中最著名的就是漢朝和晉朝之間 60 年的三國時代。
636	science/technology	1970 年，研究科學家雷蒙德．達馬迪安醫生發現了使用磁振造影作為醫療診斷工具的原理。
1677	science/technology	範例包含控制、計畫與排程，回答顧客診斷與問題的能力，以及辨識手寫文字、聲音與人臉。
1398	entertainment	如果你曾看過電影《國家寶藏》，你可能會以為《美國獨立宣言》的背面畫有一張藏寶圖。
1605	travel	在這種繁忙的交通往來中，每個人都與這個以私家車為基礎的交通系統有某種程度的連結，也支持了它的存在。
982	travel	即便當你準備開車穿越亞熱帶雨林，你打開車門進入車內的數秒間，已足夠讓蚊子跟著你進到車內。
366	science/technology	循環系統中的主要器官是心臟，它將血液輸送至全身。
1651	science/technology	內容理論的核心，是找出讓人心動或吸引他們的東西。
941	science/technology	待你熟悉在網路上編排格式和編輯後，說不定就能打造你自己的網站。
876	health	對不孰悉的醫學術語的人來說，非接觸傳染 ( infectious) 和接觸性傳染 ( contagious) 這兩個字有不同的意思。
661	entertainment	音樂、電影、文學和流行文化中的頻繁描述使這座城市及其地標變得舉世聞名。
1112	health	政府也承諾生產數百萬支腦炎疫苗，此舉將幫助衛生單位做好準備因應明年的疫情。
1329	politics	53 歲的古莫今年稍早上任為州長，上個月簽署了一項將同性婚姻合法化的法案。
1053	politics	德基西納夫人在阿根廷劇院宣佈有意競選總統，這裡也是她在 2005 年投入參議院選戰、欲成為布宜諾斯艾利斯省代表團一員時的起點。
1948	travel	請記住，實際上你正在參觀一座萬人塚遺址，而且此遺址對世上相當數量的人來說，有著重大意義。
923	science/technology	通常可以透過撥打一支免付費電話號碼來取得這些服務，大多數手機可以免費撥打該電話號碼。
173	science/technology	完成海床繪圖之後，總算以 ROV 找到了沉船。
1087	science/technology	正如同月亮對地球的引力造成潮汐一樣，銀河系也對射手座星系施加了作用力。
1328	science/technology	科學家希望瞭解星球形成的過程，尤其是地球，因為彗星在很久以前曾與地球相撞。
914	science/technology	即時文本翻譯應用程式 – 可自動將整段文本從一種語言翻譯成另一種語言的應用程式。
1341	science/technology	這稱為化學的酸鹼度。您可以用紫甘藍汁來作為指示劑。
336	entertainment	在結尾，土耳其舞蹈團體「安納托利亞之火」 表演了「特洛伊」這個戲碼。
1005	entertainment	在 2017 年末，西米諾夫出現在 QVC 購物頻道 上。
1671	science/technology	腦部病理學與行為之間的關聯支持科學家進行研究。
1597	science/technology	赫希 (Hershey) 與蔡斯 (Chase) 利用噬菌體，或稱病毒，將自己的 DNA 植入細菌中。
1008	health	其中一種抗體雞尾酒 ZMapp，起初很可望在實務上帶來好消息，但正式研究指出，它的效果並未達到預防死亡的預期目標。
1313	health	利金斯 (Liggins) 爵士於醫院任職時，就會利用下班後的時間研究早產現象。
665	travel	最「典型」的行程包括飛往奧蘭多國際機場、搭巴士前往迪士尼飯店、在迪士尼園區玩上一週後再回家。
242	geography	除攜帶三項重要科學儀器外，印度月球探測器還在儀器各面彩繪，帶上印度國旗圖像。
383	politics	這支艦隊由奧拉夫·特里格維松率領，這名雄心勃勃的挪威人想要從丹麥手中奪回自己的國家。
954	travel	2014 年，土耳其航空有航班飛往 30 個非洲國家的 39 座機場。
979	travel	浪費寶貴的能量與剩下的水去追逐海市蜃樓，對旅行者來說是一件很危險的事。
217	sports	表決仍需在 10 月份的哥本哈根會議上經國際奧林匹克委員會全體委員批准。
1036	travel	在他的旅程中，岩崎圭一碰過不少麻煩。
1583	health	多發性硬化症是影響腦部、脊髓和視神經等中樞神經系統的病症。
1063	sports	中間棒次擊球手薩辛・坦都卡和拉胡爾・德拉維德表現出色，攜手合作之下得分來到了100分。
458	science/technology	這就使得平價的變焦鏡頭在低光源、無閃光燈的環境中難以使用。
831	travel	搭乘夜間臥鋪火車時，列車長可能會將護照收走，這樣就不會打斷你的睡眠。
220	sports	儘管他做出那樣的評論，他仍表示會支持 2012 年倫敦奧運的英國參賽者。
1119	health	意外發生後，吉布森被送往醫院，但不久後便身亡。
1650	geography	或許在近端因地殼較薄而有更多月海。此處的岩漿較容易浮到表面。
813	sports	輕鬆小徑的一日健行，不必做太多準備，任何體能適中的人都能享受這樣的健行。
1353	science/technology	需要超過 100 英尺高的巨型火箭，才能將衛星或望遠鏡放上太空。
925	science/technology	如果連拍張照片都不被允許，那麼就更不要想要將它錄成影片了。
1164	science/technology	先前在全球推出的華碩 Eee PC 兼顧了精省與功能性等要素，這款電腦已成為 2007 年台北資訊月的熱門話題。
273	health	令人擔憂的是，仍有輕微流感症狀的病患可能會經由日常作息繼續傳染給更多的人。
947	geography	奧涅加湖也和窩瓦河相連，因此仍有可能從裏海穿過俄羅斯來到這裡。
1191	politics	巴赫曼在八月份的埃姆斯民意調查中獲勝，並決定終止競選。
1070	politics	默西醫院位於塔斯馬尼亞州德文波特，自從聯邦政府介入接管該醫院的資助事宜，州政府及部分聯邦議會成員即批評該舉係為 11 月聯邦選舉序幕的噱頭。
497	health	他們精通截肢術，將患者從壞疽與因止血帶和動脈夾鉗阻止血液流動所造成的傷害中拯救出來。
1914	travel	芬蘭是非常適合划船的地方。有「千湖之國」之稱的芬蘭也坐擁數以千計個湖中島或沿海群島。
360	science/technology	接下來是原子發射光子的圖片。當然，實際上的光子比圖片中小很多。
1549	politics	於此同時，德國海軍則試圖阻斷運輸（主要使用 U 型潛艇）。
186	travel	這輛遊覽車是要前往密蘇里的聖路易六旗樂園，該樂團要在那裡開一場座無虛席的演唱會。
598	science/technology	英國生物學家羅伯‧虎克透過顯微鏡觀察到軟木塞中的小方塊。
163	travel	該艦是復仇者級的反水雷艦，當時正前往巴拉望的普林塞薩港。
537	travel	如果造訪特定地點的目的是為了瞭解其歷史及文化，則此類型的旅遊稱為文化之旅。
365	science/technology	這是因為如果您在燈泡的金屬底座仍有部份插在插座上時，觸碰到插座內部或其金屬底座，則流入燈泡金屬部份插座的電流，會讓您嚴重觸電。
918	science/technology	出國時，在智慧型手機上使用 GPS 導航應用程式，可能是最簡單且最便利的導航方式。
944	travel	由於許多志願性的工作均提供食宿，而少數工作還支付微薄薪水，這也不失為放寬預算，以便在某個地方停留更久的好方法。
1856	travel	只要您待在此區域，一般而言，不必再次通過護照控制檢查站，即可出入邊境。
10	politics	11:29 左右，示威者朝白廳移動，越過特拉法加廣場，沿著河岸街，經過奧德維奇，自金斯威往北朝霍本前進，當時保守黨正於此處的格蘭康納特飯店舉行春季座談會。
893	geography	它們不太靈活，所以路徑必須沿著橫貫南極山脈繞著長長的彎路才能抵達高原上方。
282	politics	抗議活動還發生在巴黎、保加利亞的索菲亞、立陶宛的維爾紐斯、馬爾他的法勒他、愛沙尼亞的塔林以及蘇格蘭的愛丁堡和格拉斯哥等城市。
1362	science/technology	獅群的行為和狼群或狗群非常相像，這兩種動物意外地和獅子 (但不包括其他大型貓科) 相似，而且也對牠們的獵物非常狠。
530	sports	高爾夫球這種運動，是球員用球桿把球打進洞裡。
730	travel	這個道地社區位於溫哥華附近的豪灣，乘坐從溫哥華市中心固蘭湖島出發的定時水上計程車就能輕鬆抵達。
840	entertainment	不過，上面列出的賭場幾乎全都有供應飲料，其中的幾個賭場亦會請來知名的娛樂表演（主要是阿爾伯克基和聖塔菲周遭鄰近的較大賭場）。
698	travel	厄瓜多要求古巴公民在經國際機場或入境關口進入厄瓜多之前，必須收到邀請函。
1826	travel	若您不習慣在鄉村道路上駕駛，請保持頭腦清醒：陡坡、窄道和急彎占了絕大多數。
339	health	賽道現場的醫護人員立刻為他急救，並將他送往當地醫院，後來他於該院逝世。
226	science/technology	人們因為它對宇宙膨脹的影響才確知它的存在。
24	sports	在華盛頓以五比三擊敗亞特蘭大鶇鳥的比賽中，他進了兩球並有兩次助攻。
1117	entertainment	他所雕刻的第 1,000 款郵票是大衛·科洛克·埃倫斯特拉爾 (David Klöcker Ehrenstrahl) 2000 年的畫作──壯麗的《 瑞典國王偉大事蹟》，該作品被收錄於金氏世界紀錄中。
