index_id	category	text
1622	geography	Amazonas mayus iskay patapi ancha hatun wiñayninpaman kaq, chaynallataq lliw Pachamamapi hatu-hatun mayu. Apansi 8 kutita ancha achka yakuta apasqanmanta iskay patapi hatu-hatun mayu.
1441	politics	Gran Bretaña urqusqa internacionales nisqa yakukunata mana wanpukuna llapan qucha pampakunaman yaykumunanpaq, chay rurasqa kaqtintaq huk sasachakuy manchakuyta apamun mana ima yachaqkuna wanpukunapaqpas.
566	health	Rikuyqa, utaq tukuyrikuyta, ñawikunamanta atin órganos sensoriales nisqata sistema visual nisqakunamanta.
1515	science/technology	Internet imaymana kasqan qun huk ruwaykunapi hinallataq imapaq kasqantapas yuyaykunapipas suñaykuykunapipas.
585	science/technology	Ichaqa, ñawpaq chiqaq telescopio nisqakuna kamarqanku Europa suyupi siglo 16 tukuchkaptin.
1689	geography	Ottawa llaqtaqa iskay rimaypa qullananmi ninku Canada suyupin tarikun, askan rikchay qawachiykuna, canada suyumanta.
1256	health	Kay rirpukunap tupachiynin, unqusqa uywakunap hispayninpi tarikusqan chayhina, espectroscopio infrarroja (FTIR) nisqa tupachinachisqawan.
60	science/technology	CEO Applepi Steve Jobs uma runaq dispusitivuta riqsichimun hanaq pachata siqaspa iPhonenta hawa pantalunmanta qurquspa.
32	sports	Karrukuna Alonsopa ñawpaninpi risqankuman hinas karrunkuta huntarichinankukama allinpaq, payqa lluqarirusqa llalliyta apakunanpaq.
1411	politics	Ankallikuy maqanakuy pachapi, chunka kimsayuq suyukuna ñawpaqtaqa churanku huk kamachiqta ichaqa mana kallpayuqta -- congreso nisqawan chulla kaqninta hinalla -- aswan confederacion nisqapa kamachikuyllanwan.
13	sports	Nadalqa winayukun 88% net chusukunamanta pukllaykunamanta, 76 chusukunata llallispa ñawpaqninpi.
1941	travel	Aswan hatun kikllukuna, qispiwan kachkachisqa hatun wasikuna hinallataq musuq qatuna wasikuna kachkanku ñawpa puka tejakunawan qatasqa, qatuna wasi 18 siglo nisqamanta Musulman wasi iglesiakuna, ichaqa llaqta Europa mediterraneaman rikchakuq Turquia ñawpa kawsaymanta.
732	sports	Whistler (1, 5 pacha coche nisqapi Vancouver llaqtamanta) aswan chaninpaqmi, ichaqa riqsisqa olimpicos pukllaykunapi chiraw mitapi 2010 watapi.
871	entertainment	Paqarin wasiykipi huk sumaq miski cafewan, tutapi samanaykipaq huk sumaq mansanillawan.
886	geography	Antartidam aswan chiriyuq lliw Tiqsimuyuntinpi chanta tiqsimuyuq Qulla Polopi.
362	science/technology	Yaqapas pachak horaskuna ruwaynin tukuyta, k'anchaq q'aytun tukuyninpiqa ruphapusqa, k'anchaqtaq mana funcionapunñachu.
1578	health	Sutichaqta tapurikuy akllasqa yachariykunaqa ñawpaq yanapakuypaq urqunaykipaq chay miyuhinapaqqa.
996	travel	Lliw ruwaykunapi, telefonontan aerolinea nisqawanpuni waqaychayta atinki.
197	health	Suyu qullananaqa allinmi kachkan, taqasqapas kasqanrayku wasinpi askha punchawkuna.
460	entertainment	Yaqa llapan televisor nisqakuna runakunata ima munasqanwan huntachinanpaq.
154	geography	Yaqapa 24.000 riqsisqa pachakawri rumikuna Allpa pachaman urmayamusqankumanta, 34 nisqallata qawarikusqa marciano nisqa pachamanta hamusqanta.
1160	politics	Funcionarios nisqakuna votantikunapa sutinta qawarimuptinña, votantemi qillqa kuyuta urmachin urna nisqapi, akllanakuy lista nisqatataq qillqasqa.
1223	entertainment	Steven Tyler uma takiqmi 5 punchaw Qapaq sitwa killapi urmay uran takisqanmanta hinaqa ima puririyninpa tatichisqa kapun.
54	politics	Peter Costello, qullqi kamayuq Australi suyupi aswan Chaninpi Ministro nisqaman wichananpaq John Howardpa rantinta qispisqa taqaq umallisqanman hina, qiminran chay energia nuclear nisqata Asutraliapi.
7	politics	Qapariywan mañakuysi qallarisqa 11:00 urapi (UTC+1) Whitehall nisqankupi, policíawan qawasqa yaykuna Downing Street nisqankupa chimpanpi, Ñawpaq Ministropa yachanan puni.
1010	sports	USA Gymnastics qillqamanta Comité Olimpico nisqata Estados Unidosmanta yanapakun hinaqa lliw muna Olimpica aylluta uyakun chayna lliw atipanakuqkunapaq allin pachatan purichinachik.
1174	sports	Huk yupaywanmi llallirqan, 21 20 kaqman, 15 atipayta puchukayninman churaspa All Blacks nisqapi.
1202	health	Mañakuy nisqanman hinas, ONUpa qupan campamento ruwasqanmantas mana sumaq chuyayachisqa kasqa, chaysi mana ñawillawan qawana uruchakuna yaykurusqaku Artibonite mayupa may yaku yaykusqan lawman, Artibonite mayus hatun mayukunamanta huk kaqnin.
958	travel	Manam ni mayqin alianza aereaqa wasapachinchu kimsantin cruces mama quchakunata Uran ImisfIriwpi (SkyTeamtaq manan wasapachinchu ni mayqin cruceskunatapas).
354	science/technology	Patin nisqa kunan pacha kanmi patanpi lonpu tuquyuq chaykunap chawpinpi. Iskaynin patan allin sayachiq chullunkupi, tiqsunpiña kachkaptinpas.
505	science/technology	Kusa allin aspectukuna kay web kitikunapiqa kanku, chay ukupi tariwaqmi yachay rapikuna sumaq rapi kamayninkunata ruwanapaq, yaqapas churakunman blogkuna, videokuna, fotokuna, huk imaymanankunatawan.
1333	science/technology	Satelite nisqakuna mana ñawpaq satelite nisqaman rikchakuq radar terrestre nisqawan riqsisqa avionkunap palasqanpi purichiq atipanankupaq avion mana sasachapalla tariy hinaqa piloto nisqaman ima kasqanta riqsichinpaq.
1173	sports	Sudáfrica suyuqa llallisqas All Blacks (Nueva Zelanda) nisqakunata huk partido de Rugby Union Tri Nations nisqapi Royal Bafokeng Stadium de Rustenburg, Sudáfrica suyupi.
945	travel	Vikingo nisqakunaqa paraq yakunpin yana quchaman inalltaq caspio quchaman chayarqanku. Kunanpas kanraqmi chay ina purinapaq. Qawariy chay ina purinapaq apusimi kamachita.
1012	sports	USA Gymnastics q'imichasqa huk sapan yachay t'aqwiyta k'anchayta ch'oqamunman abuso de la proporción descrita nisqa pataman allin qharichaywan llapan Larry Nassar kawsaqkunarayku, mana rikusqas pasanmankaran unay matakunapi chaskiytapas ima allin chanin t'iqraytapas.
712	travel	60 yaqamanta wampuspa runa apaqkuna muyurinku Galápagopa yakunpa muyuriqninpi, 8 kaqmanta 100 kaqkama runa apaq kamayniyuqkuna.
1654	science/technology	Iskay yachay yuyaykuna, llaqta runap yachasqan, imayna kasqan yuyaymi ima munasqapas Maslow nisqap hinallataq iskay imaraykupas Herzberg nisqapa.
76	politics	Chay nisqaqa, ñawpaq rimayninta hatarichin Roe v. Wade nisqa karqan “suyupi kamachikuy churasqa”, chaymantapas kallpachachisqa sentencias consistentes Corte Suprema nisqakunapiqta.
637	science/technology	Tawa wata qipaman huk chiqaychachiyta tarikusqa, kaytaq kasqa ñawpaq chiqaychachina llapan pachapi campo resonancia magnética nisqapi apachisqa.
1694	geography	Africa Oriental nisqa sutichasqa tuytuq alpaqa indico quchap chinpanpin kachkan Africa Orinetal nisqap qayllanpi.
1559	travel	Ñawpaq kurku apakuq purinalla karqan, iskay hunu watakunamanta runakuna kumuspa purisqaku karqan, Homo Erectus nisqa rikuriywan (kumuq runata nin).
679	geography	Victoria huk llaqtapi Zimbabue nisqa llaqtapi waq ladupi tiyan fruntira Livingstone, Zambia, Botswanaq larunpitaq.
1049	politics	Willakuymi huk waqarikuywan kichasqa rimanakuypaq, Estados Unidospi politicamanta Medio Orientikama kikin yuyaykunata kichakun.
557	science/technology	Ima kaq ancha sasa riqsiymi inaqa, Bohr nisqanman ina, chawpi kaqpi muyuriyniyuq electron nisqakunawan, tiqsi muyuman rikchakuq intip muyuriyninpi - qawariy wankita 1.1.
194	sports	Brasileño ñakaripurqan kirisqa umanpi urmasqanpi, Hungria suyupi hatun suñakuypi 2009 watapi.
1103	science/technology	Taqwiriypa rurusqan riksichikunqa web kiti llapa runakunapi.
1009	health	PALM, ZMapp ensayo nisqapi haqkanapaqmi kasqa, chayqa nimunmi hamawtakuna chaywan ruraranku sinri sapinta tupachinaranku ima chay kimsa huk paywan hapisqanwan.
20	politics	Hsieh nisqankus kay hinata nisqa akllana kachkaptin, Ma suyumanta ayqikunman sasachakuy kaptin.
1700	travel	Warmikuna: Rimarinaykichikmi wakin warmi chusaqkunata ninku sawasqan kachkanku, imaynaña kaptiykichispas.
1673	science/technology	Mana haykaq hina musuq tecnologia nisqakunaqa rikuchiwanchik hinallataq kuskichiwanchik umanchikpi imakaqtapas.
911	science/technology	Qayanakuy internetnintakama kasqanrayku, manaña kamachikunaykichu compañía telefónica nisqanku kananta may yachasqaykipi utaq may illanaykiman.
1813	travel	Suyakusanmi, llapan boletukuna ewintukunapaq walinman yaqapas ¥ 2, 500 qullqimanta ¥ 130, 000 qullqikama chaninsaqku, riqsisqa boletukunataq ¥ 7, 000 qullqiqa chaninkupas.
1052	politics	llaqta atauchi inallataq umalliqpa quyan Cristina Fernandez de kirchner willakamun qayna punchay tutanta llaqta umalliypaqmi atipakusaq nispa, La plata wamanipi 50Km kitiyuq llaqta 31 milla Buenos Aires umalli llaqtamanta.
1699	geography	Chincha suyupi, suyuqa tukupan Sahel nisqawan, qulla suyupi kunti suyupiwantaq Océano Atlántico nisqawan.
290	geography	Islandia pacha qawaq pitita manallataq willakurqanchu pacha kununuymanta Hekla kitipi, 48 qipa pachapi.
1567	politics	John Nixonmi runa qhawarisaqtin chay qillqa willakuqta Independence Hall wasi kanchanpi 8 punchaw Anta sitwa killapi ñawincharqan.
1638	science/technology	Llapa imas tiqsi muyupi pachamama kasqampiwan ruwasqa. Llapa ima kaqmi uchuy pachamamapi kaqwan ruwasqa, kaymi atomo sutiyuq.
590	science/technology	Ichaqa, kay hina kaptinqa, ichapaschá mana kanqachu unay watapi. Quyllurkuna aswan taqasqa kachkan, qulqanpin taqasqa kachkaptin sispanpi kaqkunawan “masintin”.
1610	travel	Carrokuna puririyninqa kachkanmi apaqkunaq chulla runallapaq iskaypi tukunan qallariypi tukuypi ima, hinallataq iskayninkuq rurayninpi.
691	travel	Wanpupi watukuq kitita hinaqa rikunmanmi quchaman taqrukunmanmi allintapuni.
1120	health	Camion apaq, 64, mana kirikusqachu qaqapayninpi.
1619	science/technology	waranqan ura watakunapi, Aristarco sutiyuq runa nirqa Inti aylluqa kuyun Inti muyuriyninpi nispa.
839	entertainment	Karu karupi achka llaqtakuna kaspa chayqa, manan tariwaqchu achka tutapi kawsaqkunata mana purispa Albuquerqueta utaq Santa Feta.
829	travel	May hamuq qawariymi kan avion nisqapi palaqkunapaq, wanpu utaq ukkunapi chusaqkunapaqpas.
1591	science/technology	Huk, Brian Babin, sanpalla chikllurqan “kaypi kaq”, hinaqa huk iskay chunka tawayuqkuna akllarqanku huk kamachiy munaq runakunapaq.
1821	science/technology	Qinchapirakuna waqllichinkuman mikuykunata, pusulluchinman, aswan manam chaninpiqa, ima aycha qarapipas pusulluchinman, miyuta hinallataq hutuyaykunata rakinman.
1271	sports	Slalom ñawpaqnin kasqa, manam nisqata chaypi tarisqa ñawpaqnin pitayninpi. 36 yupaymi 116 nisqamanta llallipakuqkuna tarisqaku kaqnin ruruyta chay pitanapi.
1355	science/technology	Tren nisqan apamuwanchik, carru hinataq huk apaqkunapas.
376	science/technology	Waksiqa ñañuyapunmi sapa inti chawpinmanta ayqikuspa.
1040	science/technology	802.11n astawan utqaymi kanku ñawpaqninkumantaqa kuraq teorico rendimiento nisqa 600Mbit/s yuyaypi.
580	science/technology	Kay hanku kuyuykunaqa chayanmanmi utqayllaman, hinaqa aswanmi allinman churakunman ima manam allinmantapas.
1028	science/technology	Purukunaq llikankunaqa yuyaychakunmi manam pawaypi rurakusqanta aswanmi kuñi kayta huchuychachinapaq. Yachay maskaqkuna yuyaychachimunku, machka wayna dinosaurio nisqa chupantapa kanman chayqa, kay apamusqanku purukuna huk kuraqmanta kanman manam chiwchichamantachu.
1109	health	Ñawpaq kaq unquqkuna, kay pachapi, anta situwa killa tukukuypiñan willasqa karqan.
401	science/technology	Qucha ukunta waytaq wanpukuna yaku ukunta purinapaq chaymantapa chay ukupi kanman hinantin pacha pasayta.
70	entertainment	Banda nisqa puririchiq wasi, HK Manaement inc., manan qunchu ima niytapas 20 punchaq Uma raymi killapi tatichisqankumanta, ichaqa nirankun paqarinintinman imawan puririchisqa kasqantapas waqllisqanta.
576	science/technology	Imataq huk celula nisqachu? Celula nisqa rimayqa hamun huk latina rimaymanta “cella” nisqa kayqa “huchuy kiti” nin, huk puturata qawaspas microscopistaqa tarisqa chayraq huk kutinpi qimisqa kaspa.
1787	travel	Chusachiq wasikunataq chusay wakichanakunata yaku quñiyuqwan munachinku, imapi apaytapa aeropuertoman/aeropuertomanta chaynallataq iskayta tinkuchispa ima pawaypi qurpachaypipas.
1788	travel	Lliwmi aypankuman kanchariyman. Kay aypayman chayanapaqqa, ñuqanchikpunimantan hinallataq mana niy nisqanchikmantan.
887	travel	Huk suyukunamanta hamuq aswan chaninmi kanku, allin kaynintan munan, Ayamarka-Hatun qupuy killakunallapin quñi pachallapin ruwana taqakun kuskan watakunallapin, Watakuna hinallataq Ross Mama quchapi.
1065	politics	George W. Bush qullana Estados Unidosmanta Singapurman 16 punchaw tutamantanta Ayamarka killapi chayarun, Asia suyupi huk hatun puriy qallariyninpi.
386	politics	Rey Sejong tawañiqin rey Joseon Dinastiamanta karqan chanta aswan allin qawasqa.
1749	sports	Torneos nisqa huchuy pukllaykuna nisqakuna ima rikukunmanmi kaypiqa huk pachakunapi kay watamanta.
1857	travel	Chaynallataqmi, visa Schengenyuq kaspaqa, manaña mañakunaykichu visata sapa Schegen llaqtapaq, chaynapim manan wischunkichu unay pachata, qullqita, qillqaykunatawan ima.
680	travel	Llaqta phaqcha kantunkunapim tarikunku, aswan riqsisqa kasqa, ichaqa imaymana iskaynin aventura nisqa chusaqkunapaq achka punchawpaq puriq hamuqkunamanpas llapan ruraykunata qun.
93	politics	Ñawpaq willakuytas huk kaqta riman mana chay kaqllatachu, chaysi nim manaña kamachikuq akllay ruwaysi manas chaynataqa ninchu kamachikuykunapi.
1906	science/technology	Karu kitikunapi, mana celular nisqap hapisqanpi, satelital nisqa telefonon allin kanman.
1423	politics	1895 watapi, huk pata awqanakuy Sino-Japonesa sutiyuqpi llillichikuspa tukuyta (1894-1895), Qingpa umalliqninqa qillqamun Shimonoseki nisqa rimanakuyta, Taiwán suyuta qusqa Japón suyuman kamachinanpaq, watata kamachisqa 1945 watakama.
1361	science/technology	China uywakunaqa paykunapuram huñunakuypi kanku, munay sumaq ñañantin wawantinwan kakuspa.
1230	entertainment	Chaymanta Lakkha Sing qallarin takiyta bhajans nisqata.
1085	science/technology	Llamkana rurayqa kasqa teorico nisqalla, ichataq ruraymi qillqasqa kasqa llamkasqa Sagitario nisqa ñuñu warani qawarinakunata llullanapaq.
1376	science/technology	Yurakunaqa inti wayllayninta mikunantaqa chaskin. Llantutapas qunmi.
141	sports	Quyllurchaw punchawtaqa, Asociación Nacional de Baloncesto de los Estados Unidos (NBA) nisqa, temporada de baloncesto profesional nisqata samachipusqa, COVID-19 llakirikuykunarayku.
1930	travel	Imaynapuni pawanapaq alli-allin kasqanpi utaq kamachikuq achka qullqiyuqkuna kasqanpi imaqa achka qullqitam qunayki (utaq, allinnimpiñaqa, maskanayki llamkasqayki wasi kayta ruwapusunaykipaq).
1514	science/technology	Internet nisqas tupachin imaymana chanin achka rimanakunata runa tupachiytawan.
783	science/technology	Sallqa kawsakuymanta fotota ruwanapaqsi yaqapas wiñariq teleobjetivoyuq cámara kanan, ichaqa huñunasqa urpikuna hinas utaq taksay uywachakunapaq huk lentekuna kanan.
394	politics	Ichaqa Royal Navy astawan kallpachasqa karqan kay Alemania Navy nisqamanta (“Kriegsmarine”) hinaqa mayqin wanputapas hapikuqkunaqta kanan Canal Ingles nisqa ñanninta.
752	travel	Chuymasqapiqa, aswan allinmi carrupi chusayqa ñanninta, ichaqa yanqa “samaymi”.
867	travel	Aska chusaqkunan muspankuraq chusayninkupi munay kawsayta rikuspa, chanin llamkaq suyukunapi, musuq kawsayta rikuspa, chayqa tikranmanmi ima qawariytapas.
1647	geography	Killap hawanpi kachkan rumi qaqawan hinallataq allpa qusñiwan. Corteza nisqawanmi sutichasqa killap hawan.
1166	entertainment	Web kiti estación nisqamanta riqsichimun programata “huk teatro de radio nisqata ñawpa yachay wasimanta huk musuq manam riqsisqa geek tiqraywan!”
1882	politics	Hawa suyu kamachikuqkuna munayninkuqa kay qelqakunata rikcharinanta kikinhina variable nisqa.
299	politics	Iskayñiqin mañakuy urman, ama niy sawakunankupaq qaripura utaq warmipura , ichapaschá kicharinman qipa wiñaykunaman runa sawakuypi huñunakunanpaq.
1582	health	América Estados Unidospi, kanmi yaqapas 400.000 riqsisqa esclerosis múltiple (EM) nisqa huk kaqkuna chayqa chanin neorológico unquypi yakichin hatun runakunapi, waynakunapiwan.
1568	politics	Huksi George Washingtonman apachisqa kasqa 6 punchaw Anta sitwa killapi, chaysi pay New Yorkpi awqankunaman ñawinchasqa 9 punchaw Anta sitwa killpi ñawinchasqa. Rikchaq kaqnin qillqanataqsi Londres llaqtaman 10 punchawpi Qapaq sitwa killapi.
1027	science/technology	Dinisauriokunas phurunkunaraykus mana chawpinku allin wiñasqachu kaqtin, raquis sutichasqa, ichaqa kanmi huk imayna kayninkuna phurunkunapi (púas y bárbulas nisqa), yachay mashkaqkunaqa urqunku raquis nisqaqa ichapas kanman karan huk chanin wiñay t'iqray kay imayna kaqninkunaq tukuyta.
377	science/technology	Fotosferan sutin Intiq hawan qawasqanchik, “nina sinku” nispan sutiyakun.
759	travel	Huy llika aynikuy chaskikuyta riqsinku llapan puriqkuna, llapan runakuna llaqtanpi tiyaqkunawan.
1088	science/technology	hatun allin yachayniyuqkuna yana materia nisqaqa huk materia yanakunatapas imayna regulara materia nisqap hina.
959	travel	Chaspa, Star Alliance llapantan qatan, manataqmi Sur Pacífico antintaqa Santiago de Chilemanta Tahitíkama, LATAM Oneworld phawayninmi.
1128	health	Puchukay hamutaymanmi chayanku, aska runakunaq mañakuyninman ina yumay qulluchiyqa runaq hanpin inan riqsichikunan.
368	science/technology	Triceratopspa kirunkunaqa manan rapikunallatachu ñitinman, hinallataq kallmankunatapas sapinkunatapas aswan chila kaqta.
1612	travel	Sami kay, carru apariqkuna yuyasqaman hina sayanku; chayrayku, hinaqa ima carrukuna kuyuriypas llaqtapi allin tupaq yuyaychasqapi qawarikun yupay kamanaman sispaykuspa.
635	science/technology	Kay resonancia nisqapi, campo magnético nisqa ondas radio nisqapas, iñukukuna huchuy radio nisqa unanchakunata ruwanku.
861	health	Wasipi, pacha chiraman qawarichisqa kaptinku, yaqapas mana chay kuru waykillakunkuchumanchu yachasqaña kaptiyki.
700	travel	Imaraykus kachkan chaykuna chayqa, flujo migratorio organizado nisqaman qunapaq rurasqa kachkan iskaynin ayllukunantin.
278	politics	Ñawpaq Umalliqninqa Estados Unidospi iskayñiqipi 32 pachak pachakwan llallirusqa.
1326	science/technology	Achka runas qawasqa tarikuyta imaymana hardware, software nisqankuwan ima, chiqap utaq manapas kasqanmanta, febrero killa qallarisqanmanta, willakuyñataq martes punchawpi kasqa.
116	science/technology	Cientificokuna sospechasqaku, Encelados geológicamente rikchasqa kachkan ichaspa Saturnopa anillo E heladon E kanman.
1034	science/technology	Kanchariynin kuyuriyninta ima qawarina Rossby yupay atinapaq huk quyllurpi, plasma nisqawan tinkusqa kasqanpi.
450	geography	Sanpa tuta mikuna, aswanpas rupay mitapi, Pa amb oli: tanta oliva hawiwan, pakunqa, inallataq ima sasawipas masarayuq, atun, ukkunapuwan.
1019	entertainment	Huknin riqsikuyta chaskiqsi Allin Qawakuna, Kamachikuq, Cinematografía, imayna pachakunapaq ruwaqkuna, Cine Allichay, chiqap uyarikunankuna, imayna ruwanata qawaq, uyarikuna allichay, uyarinakuna huñuq, chiqap hatina paq qillqankuna, imayuqkuna kasqa.
26	sports	Iskaynin golninqa 60 siglo nisqapi llapan temporadamanta kasqa, ñawpaq pukllaqpi wakipuspa 60 golkunata ruwaspa huk temporadallapi 1995-96 watakunapi, Jaromir Jagr, Mario Lemieuxpiwan aypasqankupachamanta.
1292	sports	Francia chiqapi, chiklluyqa mana allin musuq qawayniyuq: chiklluqkuna taqakunku huk pakapi hina, huk rapipi churallankutaq, qillqasqa rapipi kan mayqin munaqpas akllanapaq.
1795	travel	Petersburgom puriq crucero qisqakuna llaqtapi sayanata yapanku. Crucero illaqkuna mana visado nisqallayuq haykunku (tapukuy imayna kasqanta).
939	travel	Allinta yuyaychakunayki atisqaykita chaymantapa nama apamuwaqchu chaymantapas ninaykin imaymanakunata allin kay patanpi kaqkunata.
693	geography	Israel suyupi Jerusalen mamallaqta aswan hatunmi, manataq wakin huñusqa suyukuna hinatachu riqsinku Israel mamallaqta hina.
778	science/technology	Pasaqllan, yapamanta churapuwaqmi tukurakapuqtinqa, hinaqa munachin yaqapas camara réflex nisqaman rikchakupta (DSLR ingles simipi pisiyachisqamanta) kunanpuni.
1147	health	Kay Mangola hampiypa hatun llamkanan yanapakuypaq, achka pupumuq llapan pachamanta kay suyupi Medecines Sans Frontieres nisqata chaymanta Organización Mundial de la Salud nisqata nimunku.
1263	politics	llaqta fiscalia kamachiq, Kier Starmer QC, willakuyta rimarirqa kunan tutamanta Huhne hinallataq Pryce iskaynin kuskanku chayman haykunakunankupaq.
1847	sports	esqui pukllayqa ch'usayniyuqmi chaninpi achka pukllay munaqkunawan, maynipiqa reqsisqa “esqui munaqkuna”, hinasqa umankupi ruranku samay puchaukunata huk llaqtapi.
994	travel	Aslla aerolínea nisqankunallañas qunkuraq llakikuypi illanapaq, mana llumpay qullqiwan illanapaq qipapuni urapiña alma pampanaman rinapaq.
927	science/technology	Dron palachiyqa aeropuertop sispanpi utaq achka runa kachkaptinmi aswan manam allin yuyaychu.
811	sports	Purunpi puriyqa qispiypi puriyta qawarichin kasqan pachakunapi puriytan, mayninpi kuchu ñankunapi.
285	politics	Letonia chaynallataq Eslovaquia qipancharqaku ACTA nisqankuman hapiparikuyta.
1342	science/technology	Ripullup yakunqa tikrakun imaynacha chuyranpi alcalino nisqa hanpi chayman ina.
1800	travel	Chullunku riti ñankunapi, friccion nisqaqa aswan pisim, hinaqa manam apawaqchu asfaltopi hinachu.
1297	politics	Huñunakuysi kasqa Martelly kutichinanpaq Kantaray killapi qallarisqanmanta llapa qaparikunaman mana allin kamachikuyrayku.
1048	politics	Willamunmi Manam pipas garantizanmanchu, ima accion curso Irak suyupi kunan pachapi, sectaria takanakuywanmi kanqa, millay maqanakuy wiñay utaq huk sasachakuyman pasayuy.
547	politics	2.400 runakunap chanin kallpa mayuta chinpananku, isqun milla nisqata Trenton chinchayninta, hinamantaq iskay huñukunaman rakiy, huknin Greeneq kamachisqan huknintaq Sullivanpa kamachisqan, manaraq paqarisaptin maqanakuyman haykunapaq.
1127	health	Flukes qillqasqa karqa wakinkuna kallpachakusqankunapi manam warmikuna rimarinanpaq qhali kaymanta, chayqa manapuni atisqakuchu.
120	entertainment	ACMA tarirqan, internet nisqapi riqsichisqa kasqan imarayku Big Brother manam rurasqachu apulli simikunata ima willakuykunatapas, manam taqichakusqanrayku chay web kitipi Big Brotherpa kaqninpi.
