index_id	category	text
1764	travel	थप रूपमा, सावधान रहनुहोस् कि गन्धले भालु र अन्य वन्यजन्तुहरूलाई आकर्षित गर्दछ, त्यसैले गन्ध युक्त खाना बोक्ने वा पकाउने कार्य नगर्नुहोस् र शिविर सफा राख्नुहोस्।
195	sports	Massa कम्तिमा 2009 सत्रमा बाँकीका लागि बाहिर आउने कारण हो।
1785	travel	अग्रिम बुकिङले यात्रीलाई मानसिक शान्ति दिन्छ कि उनीहरू गन्तव्यमा पुगेपछि कतै सुत्नेछन।
600	science/technology	तत्वहरू र यौगिकहरू एक अवस्थाबाट अर्कोमा सर्न सक्छन् र परिवर्तन नहुन सक्छन्।
553	sports	मध्य दूरी दौड अपेक्षाकृत रूपमा सस्तो खेल हो। त्यहाँ भाग लिन आवश्यक सामग्रीका बारेमा धेरैको गलत धारणा छ।
1720	geography	यो पार्कले 19,500 किमि² ओगट्छ र यसलाई 14 भिन्न पारिस्थितिक क्षेत्रहरूमा विभाजित गरिएको छ, जसमा प्रत्येकले भिन्न वन्यजन्तुलाई समर्थन गर्छ।
1622	geography	पृथ्वीको दोस्रो सबैभन्दा लामो र ठूलो नदी अमेजन हो। यसले दोस्रो सबैभन्दा ठूलो नदीको रूपमा 8 गुणा बढी पानी वहन गर्दछ।
1441	politics	बेलायतले कुनै पनि जहाजलाई महासागरको सम्पूर्ण क्षेत्रमा प्रवेश गर्नबाट रोक्न अन्तर्राष्ट्रिय पानीलाई सुरुङ बनायो, जसले गर्दा तटस्थ जहाजहरूलाई समेत खतरा पुर्यायो।
566	health	दृष्टि वा हेर्ने क्षमता दृश्य प्रणाली संवेदनशिक अङ्ग वा आँखामा निर्भर गर्छ।
1515	science/technology	इन्टरनेटको विशिष्ट विशेषताहरूले उपयोग र तृप्ति दृष्टिकोणको मामिलामा थप पक्षहरू ल्याउनेछ।
585	science/technology	यद्यपि, पहिला असल टेलिस्कोपहरू युरोपमा 16 औँ शताब्दीको अन्त्यतिर बनेका थिए।
1689	geography	ओटावा क्यानाडाको आकर्षक, द्विभाषी राजधानी हो र यहाँ क्यानाडाको बिगत र वर्तमान प्रदर्शन गर्ने कला ग्यालरीको संकलन र संग्रहालयहरूको श्रृङ्खला प्रस्तुत गर्दछ।
1256	health	इन्फ्रारेड स्पेक्ट्रोस्कोपी (FTIR)मार्फत तुलना गर्दा यी क्रिस्टलहरू संक्रमित घरपालुवा पशुहरूको मूत्रमा फेला परेकाहरूसँग मेल खान्छ।
60	science/technology	एप्पल (Apple) का सिइओ स्टिभ जोब्स (Steve Jobs)ले स्टेजमा हिँडेर र आफ्नो जीन्सको पकेटबाट आइफोन (iPhone)लाई बाहिर निकालेर यसको अनावरण गर्नुभयो।
32	sports	अलोन्सोभन्दा अगाडीका कारहरू सुरक्षा कारमुनि इन्धनका लागिभित्र पस्दा, उ प्याकसम्म पुगेर विजयी भयो।
1411	politics	क्रान्तिकारी युद्धको अवधिमा तेह्र राज्यले पहिलो पटक कमजोर केन्द्रीय सरकार गठन गरेको थियो जसमा महासङ्घको धारा अन्तर्गत काङ्ग्रेस यसको एक मात्र घटक थियो।
13	sports	खेलमा नडालले 88% कुल अङ्क प्राप्त गरेका थिए जसमा उनले पहिलो सर्भमै 76% अङ्क प्राप्त गरेका थिए।
1941	travel	ठूला बोलेभार्डहरू, शीशाले ढाकेका भवनहरू र आधुनिक किनमेल केन्द्रहरू पारम्परिक रातो-टायल भएका छतहरूले भरिएका छन्, 18 औँ शताब्दीको बजार र पुराना मस्जिद र गिर्जाघरहरू, यद्यपि यस शहरको वातावरण परम्परागत टर्कीकोभन्दा भूमध्य यूरोपको जस्तो छ।
732	sports	व्हिसलर (भ्यानकुवरबाट 1.5 घण्टाको ड्राईभ) महँगो रहेको छ तर 2010को शीतकालीन ओलम्पिकको कारण राम्रोसँग परिचित रहेको छ।
871	entertainment	तपाईंको घरमा बिहान धेरै मात्रामा कफी र रातका लागि केही आरामदायी क्यामोमाइल चिया राख्नुहोस्‌।
886	geography	पृथ्वीको सबैभन्दा चिसो ठाउँ अन्टार्टिका हो र यो दक्षिण ध्रुवको वरिपरि छ।
362	science/technology	सयौं घण्टाको सञ्चालन पछि आखिरमा बल्बको फिलामेन्ट बल्छ र त्यसपछि लाइट बल्बले काम गर्दैन।
1578	health	तोकिएको विषका लागि विशेष प्राथमिक उपचारको निर्देशनहरूका लागि लेबल हेर्नुहोस्‌।
996	travel	सबै अवस्थाहरूमा, तपाईंले फोन मार्फत सिधै एयरलाइन्सँग बुक गर्नु पर्दछ।
197	health	राष्ट्रपतिको अवस्था स्थिर भए पनि उनलाई केही दिनका लागि घरमा अलग राखिनेछ।
460	entertainment	सामान्य जनतालाई खुशी पार्ने किसिमले धेरै जसो टेलिभिजनहरू बनाइन्छन्।
154	geography	पृथ्वीमा खसेको भनेर थाहा भएका करिब 24,000 वटा उल्का पिण्डमध्ये केवल 34 वटा मात्रै मंगल ग्रहबाट आएको पुष्टि भएको छ।
1160	politics	अधिकारीहरूले मतदाता परिचय प्रमाणित गरेपछि मतदाताले खामलाई मतपत्र बाकसमा खसाल्छ र मतदानको सूचीमा हस्ताक्षर गर्छ।
1223	entertainment	अगस्ट 5 मा प्रदर्शन गर्दा मञ्चबाट खसे पछि मूख्य गायक स्टीभन टाइलर घाइते हुनाले यात्रा रद्द गरेका छन्।
54	politics	पिटर कोस्टेलो, अस्ट्रेलियाका कोषाध्यक्ष र सम्भवतः प्रधानमन्त्री जोन होवार्डको उत्तराधिकारी हुन सक्ने लिबरल पार्टीका नेताले अस्ट्रेलियामा रहेको आणविक शक्ति उद्योगका पछाडि आफ्नो समर्थन दिएका छन्।
7	politics	प्रधानमन्त्रीको आधिकारिक निवासस्थान, डाउनिङ स्ट्रिटमा प्रहरीद्वारा संरक्षित प्रवेशद्वारको विपरीत रहेको ह्वाइटहलमा स्थानीय समय, 11:00 बजे (युटिसी+1) को छेउछाउ विरोश-प्रदर्शन सुरु भएको थियो।
1010	sports	USA जिम्नास्टिक संयुक्त राज्य ओलम्पिक समितिको पत्रको समर्थन गर्दछ र हाम्रा सबै खेलाडीहरूका लागि सुरक्षित वातावरण प्रबर्द्धन गर्न ओलम्पिक परिवारको परम आवश्यकतालाई स्वीकार गर्दछ।
1174	sports	अन्तिम स्कोर एक अङ्कको जीत थियो, 21 का विरुद्ध 20, जुन अल ब्ल्याकहरूको 15 खेल जितेको थियो।
1202	health	सन् 2009 मा उनलाई वर्षको राष्ट्रिय सुपरिटेन्डेन्टको पदकबाट सम्मानित गरिएको थियो।
958	travel	कुनै पनि एयरलाइन सङ्गठनले दक्षिणी गोलार्द्धमा सबै तीन महासागरहरू पार गर्ने समेट्दैन (र SkyTeam ले कुनै एउटा पनि पार गर्ने समेट्दैन)।
354	science/technology	आधुनिक आइस स्केटको ब्लेडमा खोक्रो अवतलसहित तिनीहरूको बीचमा दोहोरो किनारा हुन्छ। कसिलो गर्दा पनि, दुई किनारहरूले आइसको राम्रो पकडको लागि अनुमति दिन्छ।
505	science/technology	त्यहाँ यी वेबसाइटहरूमा सकारात्मक पक्षहरू सामेल भएका सजिलैसँग वर्ग पृष्ठ सेटअप गर्न सक्षम हुँदै जुन ब्लग, भिडियो, फोटो र अन्य सुविधा समावेश गर्न सक्छ।
1333	science/technology	यसले वायुउडानलाई बढी ठीक बनाउन वायु ट्राफिक नियन्त्रकहरूलाई अनुमति दिन र पाइलटहरूलाई थप सही जानकारी दिन पुरानो भूमि-राडार-आधारित प्रविधिको विपरित भूउपग्रह-आधारित प्रविधिको प्रयोग गर्छ।
1173	sports	दक्षिण अफ्रिकाले रुस्टनबर्गको रोयल बाफोकेङ स्टेडियममा भएको रग्बी युनियन ट्राइ नेसन्सको खेलमा दक्षिण अफ्रिकाले अल ब्ल्याक (न्युजिल्यान्ड) लाई हरायो।
945	travel	भाइकिङहरूले ब्ल्याक समुद्र र क्यास्पियन समुद्र पुग्न रूसी जलमार्ग प्रयोग गरे। यी मार्गका भागहरू अझै पनि प्रयोग गर्न सकिन्छ। विशेष अनुमतिका लागि सम्भावित आवश्यकता जाँच गर्नुहोस्, जुन प्राप्त गर्न गाह्रो हुन सक्छ।
1012	sports	USA जिमनास्टिक्सले स्वतन्त्र अनुसन्धानलाई समर्थन गर्दछ, जुन लेरी नासारका बचेका मानिसहरूले यति साहसपूर्वक ढंगले वर्णन गरिएको मात्राको दुरुपयोगलाई कसरी यति लामो समयसम्म पत्ता लगाउन नसकेको भन्ने कुरामा प्रकाश पार्न सक्दछ र कुनै आवश्यक र उपयुक्त परिवर्तनलाई अँगाल्दछ।
712	travel	8 देखि 100 यात्रुसम्म आकारको दायरा भएका 60भन्दा बढी क्रूज जहाजहरू गलापागोस पानीमा यात्रा गर्दछन्।
1654	science/technology	दुई लोकप्रिय सामाग्री सिद्धान्तहरू मास्लोको दर्जाको आवश्यकता सिद्धान्त र हर्ट्जबर्गको दुई कारक सिद्धान्त हुन्।
76	politics	यद्यपि उनले रो भी वाडे (Roe v Wade) “देशको बसोबास भएको कानून” थिए भन्ने आफ्नो पहिलेको भनाइलाई दोहोर्‍याए र उनले सर्वोच्च अदालतको लगातार निर्णयको महत्त्वमा जोड दिए।
637	science/technology	चार वर्षपछि पेटेन्ट प्रदान गरियो, जुन MRI का क्षेत्रमा जारी गरिएको विश्वको पहिलो पेटेन्ट थियो।
1694	geography	पूर्वी अफ्रीकी टापु हिन्द महासागरको अफ्रिकाको पूर्वी तटमा छ।
1559	travel	पहिलो ज्ञात यातायात भनेको हिँडाइ थियो, मानिसहरू होमो ईरेक्टस (ठाडो मानिस) को उदयसँगै दुई मिलियन वर्ष पहिला ठाडो भएर हिँड्न थालेका थिए।
679	geography	भिक्टोरिया झरना जिम्बावेको पश्चिमी भागमा अवस्थित लिभिङस्टोन, जाम्बिया र बोत्सवानाको नजिकबाट सीमा पारी रहेको छ।
1049	politics	यो प्रतिवेदन मध्य पूर्वको नीतिका बारेमा संयुक्त राज्य अमेरिकामा खुल्ला बहस र सहमति गठन गर्नका लागि अनुरोध गर्न खुल्यो।
557	science/technology	सरलीकृत बोहरा मोडेलकाअनुसार इलेक्ट्रोनहरू द्वारा केन्द्रित केन्द्रीय नाभिकको केन्द्रबिन्दु हुन्छ भन्ने जटिल इकाइहो जुन सूर्यको परिक्रमा गर्ने ग्रहहरू जस्तै छ - चित्र 11.11 हेर्नुहोस्।
194	sports	सन् 2009 को हंगेरी ग्राण्ड प्रिक्सको बेलामा ब्राजिली मानिसको टाउकोमा गम्भीर चोटपटक लाग्यो।
1103	science/technology	षडयन्त्रको विश्लेषणको नतिजा सार्वजनिक वेबसाइटमा राखिने छ।
1009	health	PALM परीक्षणमा, ZMappले नियन्त्रणका रूपमा काम गर्नु भनेको मतलब वैज्ञानिकले यसलाई आधारभूत रूपमा प्रयोग गरेर तीन अन्य उपचारहरूसँग तुलना गरे।
20	politics	सिएले निर्वाचनका बेला सङ्केत गरे कि मा सङ्कटका समयमा देश छोडेर जान सक्दछन्।
1700	travel	महिलाः यो सिफारिस गरिएको छ कि कुनै पनि महिला यात्रुले वास्तविक वैवाहिक स्थितिको पर्वाह नगरी उनीहरू विवाहित भएको भन्नुपर्दछ।
1673	science/technology	नयाँ प्रविधिहरूको उदयले हामीलाई पहिले कहिल्यै नदेखिएका मस्तिष्क संरचना र प्रक्रियाहरू हेर्न र अनुसन्धान गर्न अनुमति दिन्छ।
911	science/technology	कलहरू इन्टरनेटमार्फत राउट गरिने भएकाले तपाईंले आफू बस्ने र यात्रा गर्ने ठाउँको फोन कम्पनीको सेवा प्रयोग गरिराख्नु पर्दैन।
1813	travel	यो आशा गरिएको छ कि साधारण टिकटहरूको मूल्य ¥7,000 पर्नेगरि, प्रायः कार्यक्रमका टिकटहरूको मूल्य ¥2,500 र ¥130,000 को बिचमा पर्नेछ।
1052	politics	वर्तमान सिनेटर तथा अर्जेन्टिनाकी प्रथम महिला क्रिस्टिना फर्नान्डेज डी किर्चनार (Cristina Fernandez de Kirchner) ले बुनेस आयर्सबाट 50 किलोमिटर (31 माइल) टाढा रहेको सहर ला प्लाटामा हिजो साँझ आफूलाई राष्ट्रपति पदको उम्मेद्वार घोषणा गरेकी छिन्।
1699	geography	यो क्षेत्र उत्तरमा साहेलर दक्षिण र पश्चिममा एटलान्टिक महासागरद्वारा  घेरिएको छ।
290	geography	हेक्ला क्षेत्रमा विगत 48 घण्टामा कुनै भूकम्प गतिविधि आईसल्यान्डिक मौसम विज्ञान कार्यालयले रिपोर्ट गरेको छैन।
1567	politics	यस कागजातको पहिलो सार्वजनिक पठन जुलाई 8 मा जोन निक्सनले इन्डिपेन्डेन्स हलको आँगनमा गरेका थिए।
1638	science/technology	ब्रह्माण्डमा सबै सामग्री पदार्थबाट बनेको हुन्छ। सबै कुरा परमाणु भनिने साना कणहरूद्वारा बनेको हुन्छ।
590	science/technology	तर, यस्तो सदा हुन्छ भने सम्भवतः लामो समयका लागि हुँदैन। ताराहरू यतिसम्म फैलिएका छन् कि “छिमेकी” ताराहरूका बीचमा खरबौँ माइलको दूरी छ।
1610	travel	ट्राफिक प्रवाह भनेको व्यक्तिगत ड्राइभर र सवारी साधनको दुई बिन्दुका बीचमा आवागमनको र उनीहरूले एक अर्कासँग गरेको अन्तरक्रियाको अध्ययन हो।
691	travel	साइटसम्मको भ्रमण तालसम्मको डुङ्गा यात्राका साथ सहजै मिलाउन सकिन्छ।
1120	health	64 वर्षे ट्रक चालक दुर्घटनामा घाइते भएनन्।
1619	science/technology	हजारौँ वर्षअघि, एरिस्टार्कस भनिने मानिसले सौर्य परिवारले सूर्यको वरिपरि घुम्ने कुरा बताए।
839	entertainment	धेरै पियोबल्सहरू जति नै टाढा भए तापनि, तपाईं अल्बुकर्क वा सान्ता फे यात्रा नगरी पर्याप्त रात्री जीवन पाउन सक्नुहुन्न।
829	travel	विमान, जहाज वा अन्य गाडीबाट उत्रिदा अध्यागमन चेकपोइन्ट प्रायः पहिलो स्टप हो।
1591	science/technology	मनोविज्ञानसहित विज्ञानका सबै मुद्दाहरूमा एरिसटोटलको विचार स्वीकारियो।
1821	science/technology	कीराहरूले खाना बिगार्न, जलन पैदा गर्न वा खराब अवस्थामा एलर्जीको प्रतिक्रियाहरू निम्त्याउन, विष फैलाउन वा सङ्क्रमण सार्न सक्छन्।
1271	sports	उनको पहिलो स्लालोम थियो, जहाँ उनले आफ्नो पहिलो दौडमा डिड नट फिनिस कमाइन्। त्यो दौडमा 116 मध्ये 36 जनाको उस्तै नतिजा थियो।
1355	science/technology	यसले हामीलाई रेल, कार र अन्य धेरै यातायातका साधनहरू ल्याएको छ।
376	science/technology	तपाईं सूर्यको केन्द्रबाट टाढा जाँदा ग्यास पातलो हुँदै जान्छ।
1040	science/technology	802.11n को गति यसको पूर्ववर्तीहरूको भन्दा 600Mbit/s को अधिकतम सैद्धान्तिक प्रवाहसहित अधिक द्रुत छ।
580	science/technology	यी स्नायु आवेगलाई शरीरभरि धेरै छिटो पठाएर शरीरलाई कुनै पनि सम्भावित खतराबाट सुरक्षित राख्नमा मद्दत गर्न सक्छ।
1028	science/technology	प्वाँखहरूको संरचनाले सुझाव दिन्छ कि ती उडानमा प्रयोग भएका थिएनन् बरु तापमान नियमन वा प्रदर्शनका लागि प्रयोग गरिएका थिए। अनुसन्धानकर्ताहरूले सुझाव दिए कि, यो एक युवा डायनासोरको पुच्छर भए तापनि, नमूनाले कुखुराको प्वाँख होइन, वयस्क प्वाँख देखाउँछ।
1109	health	यो मौसममा यो रोगका पहिलो बिरामीहरूजुलाईको अन्त्यतिर रिपोर्ट गरिएका थिए।
401	science/technology	पनडुब्बीहरू पानीमुनि यात्रा गर्न डिजाइन गरिएका जहाज हुन् र त्यहाँ विस्तारित समयका लागि रहन्छन्।
70	entertainment	ब्यान्डको प्रबन्धक कम्पनी, HK प्रबन्धक निगमितले, सेप्टेम्बर 20 मा रद्द गर्दा कुनै प्रारम्भिक कारण दिएन, तर अर्को दिनसम्ममा यसको तार्किक कारणलाई दोषी ठहर्‍यायो।
576	science/technology	सेल भनेको के हो? “सानो कोठा” अर्थ रहेको सेल ल्याटिन शब्द “सेला” बाट आएको हो। यो पहिलो कर्कको संरचना अवलोकन गर्दा माइक्रोस्कोपिस्टले तयार गरेको थियो।
1787	travel	ट्राभल एजेन्टहरूले साधारणतया ब्रेकफास्ट, विमानस्थल मा/बाट यातायातको व्यवस्था समावेश भएको प्याकेज वा फ्लाइट र होटेल प्याकेजहरूको संयोजन प्रस्ताव गर्दछन्।
1788	travel	तपाईंलाई उक्त अफरका बारेमा सोच्न वा आफ्नो गन्तव्यका लागि आवश्यक पर्ने अन्य कागजात (जस्तै भिसा) भेला पार्न समय चाहिएमा उनीहरूले तपाईंका लागि रिजर्भेसन गरिराख्न पनि सक्छन्।
887	travel	पर्यटक भ्रमण महँगो रहेको छ, शारीरिक तन्दुरुस्ती चाहिन्छ, नोभेम्बर-फेब्रुअरीको गर्मीमा मात्र हुन सक्छ र प्रायः प्रायद्वीप, टापु र रस सागरमा सीमित छन्।
1065	politics	अमेरिकी राष्ट्रपति जर्ज डब्ल्यु. बुस एक साता लामो एसियाको यात्रा सुरुवात गर्दै नोभेम्बर 16 को बिहान सिङ्गापुर आइपुगे।
386	politics	राजा सेजोङ जोसेन राजवंशको चौँथो राजा थिए र सबैभन्दा सम्मानित मध्येको एउटा मानिन्छ।
1749	sports	वर्षका अन्य समयहरूमा यहाँ साना प्रतियोगिता र खेलहरू पनि देख्न सकिन्छ।
1857	travel	यस्तै गरी, सेङ्गेन भिसा पाएपछि, तपाईंले प्रत्येक सेङ्गेन सदस्य देशहरूको भिसाका लागि छुट्टा-छुट्टै आवेदन दिनु आवश्यक छैन, यसकारण समय, पैसा र कागजी कार्यहरू बचत हुनेछ।
680	travel	शहर झरनाको तत्काल अर्को छेउमा अवस्थित छ र ती प्रमुख आकर्षणहरू हुन्, तर यो लोकप्रिय पर्यटन गन्तव्यले दुवै साहसिक खोजी गर्ने र दृश्यावलोकन गर्नेहरूलाई लामो बसाइका लागि प्रशस्त अवसरहरू प्रदान गर्दछ।
93	politics	यसले अघिल्ला रिपोर्टहरूलाई खण्डन गर्दछ जसमा निर्णायक निर्वाचन रद्द गर्नु संविधानको विपरित हुन्छ भनिएको छ।
1906	science/technology	दुर्गम स्थानहरूमा, सेल फोनको कभरेज बिना, उपग्रह फोन तपाईंको एक मात्र विकल्प हुन सक्छ।
1423	politics	1895 मा, पहिलो चीन-जापान युद्ध (1894-1895) मा हारेपछि, छिङ सरकारले सिमोनोसेकी सन्धी हस्ताक्षर गर्‍यो, जसअनुसार यसले ताइवानको स्वामित्व जापानलाई सुम्पियो, जसले 1945 सम्म टापुमा शासन गर्‍यो।
1361	science/technology	दिदिबहिनी र छोरीहरूको ठूलो परिवार भएकोले महिलाहरू प्रायः एक अर्कासँग नजिकैबाट सम्बन्धित हुन्छन्।
1230	entertainment	तब, लख्खा सिंह ले भजन गाउने काममा नेतृत्व लिए।
1085	science/technology	गरेको काम अधिकांश रूपमा सैद्धान्तिक थियो, तर यो कार्यक्रम धनु आकाशगंगाको गरिएको अवलोकनलाई अनुकरण गर्नका लागि लेखिएको थियो।
1376	science/technology	सूर्यबाट बोटबिरुवाहरूले प्रकाश संश्लेषण गरेर उनीहरूको खाना बनाउँछन्। तिनीहरूले पनि छायाँ प्रदान गर्छ।
141	sports	बुधबार, संयुक्त राज्यको राष्ट्रिय बास्केटबल सङ्गठन (NBA)ले COVID-19 को सन्दर्भका चासोहरूका कारणले आफ्नो पेशागत बास्केटबल सिजन निलम्बन गर्दछ।
1930	travel	पहिलो वा व्यवसायिक वर्गमा उडानको स्पष्ट तरीका भनेको सुअवसरको मोटा रकम बनाउनु हो (वा अझ राम्रो, तपाईंको कम्पनीले तपाईंलाई यो गर्न लगाउछ)।
1514	science/technology	इन्टरनेटले दुवै सामूहिक र पारस्परिक सञ्चारका तत्त्वहरूलाई जोड्दछ।
783	science/technology	वाइल्डलाइफ फोटोग्राफीका लागि प्राय: लामो टेलिफोटो लेन्सको आवश्यक परेता पनि चराहरूको बथान वा साना प्राणी जस्ता चीजलाई अन्य प्रकारका लेन्सहरू चाहिन्छ।
394	politics	शाही जलसेना भने अझै पनि जर्मन जलसेना (“क्रिग्समेरिन”)भन्दा कडा थियो र अङ्ग्रेजी नालामार्फत पठाइएका कुनै पनि आक्रमणका जहाजलाई नष्ट गर्न सक्थ्यो।
752	travel	छोटकरीमा भन्नुपर्दा, आफ्नै कारमा सुत्नु सडक यात्रामा जाने राम्रो उपाय हो तर यसलाई “क्याम्पिङ” भन्न मिल्दैन र यो आरामदायी पनि हुँदैन।
867	travel	विकासशील विश्व यात्राको नयाँपनले धेरै स्थिर, सक्षम यात्रुलाई जितेको छ, जहाँ धेरै साना सांस्कृतिक समायोजनहरू चाँडै थप्न सकिन्छ।
1647	geography	चन्द्रमाको सतह चट्टानहरू र धूलोले बनेको छ। चन्द्रमाको बाहिरी सतहलाई क्रस्ट भनिन्छ।
1166	entertainment	“नयाँ र अपमानजनक ग्रिकी स्पिनका साथ पुरानो विद्यालय रेडियो थिएटर” को रूपमा स्टेशनको वेब साइटले शोको वर्णन गर्छ।
1882	politics	यी कागजातहरूलाई सम्मान गर्न विदेशी सरकारहरूको तत्परता फरक फरक छ।
299	politics	दोस्रो वाक्यको असफलता, जसले समलिङ्गी नागरिक युनियनलाई प्रतिबन्ध गर्ने प्रस्ताव गर्दछ, त्यसले भविष्यमा नागरिक युनियनका लागि सम्भवतः ढोका खोल्न सक्थ्यो।
1582	health	संयुक्त राज्य अमेरिकाभर, लगभग 400,000 मल्टिपल स्क्लेरोसिस (MS) को ज्ञात घटनाहरू छन्, जसले यसलाई युवा र मध्यम उमेरका वयस्कहरूमा स्नायु सम्बन्धित रोगको रूपमा प्रमुख बनाउँछ।
1568	politics	एउटा जुलाई 6 मा जर्ज वाशिङटनलाई पठाइएको थियो, जसले त्यो जुलाई 9 मा न्युयोर्कमा आफ्ना सेनालाई पढेर सुनाउन लगाएका थिए। त्यसको एउटा प्रतिलिपि अगस्त 10 मा लन्डन पुग्यो।
1027	science/technology	डाइनोसरको पँखेटामा राचिस भनिने साफ्ट राम्रोसँग विकसित नभए पनि बार्ब्स र बार्बुल्स नामक पँखेटाका अन्य गुणहरू हुने भएकाले खोजकर्ताहरूले राचिस सम्भवतः यी दुई गुणहरूभन्दा पछि विकसित भएको हुनु पर्छ भन्ने कुराको निष्कर्ष निकालेका छन्।
