index_id	category	text
1071	politics	Ngunit sinabi ng Punong Ministro na si John Howard na ang akto ay para lang maingatan na hindi pabababain ng pamahalaang Tasmania ang kalidad ng mga pasilidad ng ospital, sa pagbibigay ng karagdagang AUD$45 milyon.
555	sports	Maaaring akalain ng mga manlalaro na mas naiibigan nila ang isang produkto bagaman wala itong naibibigay na tunay na mga kapakinabangan.
1203	health	Bago ang pagdating ng mga hukbo, ang Haiti ay hindi nagkaroon ng mga problemang nauugnay sa sakit na ito simula noong siglong 1800.
58	politics	Sinabi ng pulis na may kalamangan si Lo Piccolo dahil siya ang naging kanang-kamay ni Provenzano sa Palermo at nakakuha siya ng respeto mula sa mas matandang henerasyon ng mga amo dahil sa kaniyang mas malawak na karanasan habang ipinagpatuloy nila ang patakaran ni Provenzano na huwag makatawag ng pansin hangga't maaari habang pinapalakas ang kanilang network ng kapangyarihan.
1764	travel	Sa karagdagan, dapat malaman na ang mga amoy ay nakakaakit ng mga oso at iba pang mababangis na hayop, kaya iwasang magdala o magluto ng maamoy na mga pagkain at panatilihing malinis ang kampo.
195	sports	Si Massa ay inaasahang mawawala sa nalalabing bahagi 2009.
1785	travel	Ang pagbo-book nang maaga ay nagbibigay sa manlalakbay ng kapayapaan ng pag-iisip na mayroon silang lugar na matutulugan sa sandaling dumating na sila sa lugar na patutunguhan.
600	science/technology	Maaaring magpalipat-lipat ng estado ang mga elemento at compound nang hindi nagbabago.
553	sports	Ang medya-distansyang pagtakbo ay murang isport lamang; subalit, maraming maling akala tungkol sa ilang piraso ng kagamitang kinakailangan upang lumahok.
1720	geography	Nasasakupan ng parke ang 19,500 kmÂ² at nahahati sa 14 na magkakaibang ecozone, na ang bawa't isa ay sumusuporta sa iba't-ibang buhay-ilang.
1622	geography	Ang Ilog Amazon ay ang pangalawa sa pinakahaba at ang pinakamalaking ilog sa Mundo. Nagdadala ito ng tubig na mahigit sa 8 beses ang dami kaysa sa pangalawang pinakamalaking ilog.
1441	politics	Minina ng Britanya ang internasyunal na katubigan upang pigilan ang pagpasok ng anumang mga barko sa buong bahagi ng karagatan, na nagiging sanhi ng panganib maging sa mga neutral na barko.
566	health	Ang paningin, o kakayahang makakita ay depende sa mga sangkap na pandamdam ng sistema sa paningin o mga mata.
1515	science/technology	Ang natatanging mga katangian ng Internet ay nagiging daan para sa mga karagdagang anyo hinggil sa uses at gratifications na pamamaraan.
585	science/technology	Subali't, ang mga unang tunay na teleskopyo ay ginawa sa Europa sa huling bahagi ng ika-16 na siglo.
1689	geography	Ang Ottawa ay kabisera ng Canada na kahali-halina, dalawang wika ang gamit at nagtatampok ng maraming galerya at museo ng sining na ipinapakita ang noon at ngayon ng Canada.
1256	health	Ang kayarian ng mga kristal na ito ay kapareho doon sa mga nakita sa ihi ng mga naapektuhang alagang hayop kung ikukumpara gamit ang infrared spectroscopy (FTIR).
60	science/technology	Ipinakita ng CEO ng Apple na si Steve Jobs ang instrumento sa paraang paglalakad patungo sa plataporma at pagdukot sa iPhone mula sa bulsa ng kaniyang pantalong maong.
32	sports	Habang ang mga kotseng nauna kay Alonso ay nagkarga ng gasolina habang may kotseng pangkaligtasan, nanguna siya sa grupo at kinuha ang tagumpay.
1411	politics	Sa panahon ng Rebolusyunaryong Digmaan, ang labintatlong mga estado ay unang nakabuo ng isang mahinang sentral na gobyernoâ€”ang Kongreso bilang natatangi nitong bahagiâ€”sa ilalim ng mga Artikulo ng Kompederasyon.
13	sports	Si Nadal ay nakakuha ng 88% ng mga puntos na nagawa malapit sa net sa laban nanalo ng 76 na puntos sa unang pag-serve.
1941	travel	Ang mga malawak na daan, mga gusaling salamin ang harapan at mga modernong shopping center ay natatakpan ng tradisyonal na mga pira-pirasong pulang bubong, ang ika-18 siglong pamilihan, at mga lumang simbahan ng mga Muslim (mosque) at mga simbahan ng ibang relihiyon, bagama't ang lungsod ay may kapaligiran na mas Mediterranean Europe kaysa tradisyonal na Turkey.
732	sports	Ang Whistler (1.5. oras na biyahe sa sasakyan mula Vancouver) ay mahal nguni't kilala dahil sa Olympics sa Taglamig noong 2010.
871	entertainment	Punuin ang iyong tahanan ng matapang na kape sa umaga at nakakarelaks na tsaang chamomile sa gabi.
886	geography	Ang Antartika ang pinakamalamig na lugar sa Mundo, at pinalilibutan nito ang Timog Polo.
362	science/technology	Matapos ang daan-daang oras ng operasyon ang pilamento sa bombilya ay napupundi sa bandang huli at ang bombilya ay hindi na gumagana.
1578	health	Suriin ang etiketa para sa espesipikong mga tagubilin para sa pangunang lunas para sa espesipikong na lason na iyon.
996	travel	Sa lahat ng kaso, dapat kang magreserba sa pamamagitan ng telepono nang direkta sa kompanya ng eroplano.
197	health	Matatag ang kalagayan ng pangulo, bagaman ihihiwalay siya sa kaniyang tahanan nang ilang araw.
460	entertainment	Ginawa ang karamihan sa mga telebisyon upang magbigay-aliw sa pangkalahatang publiko.
154	geography	Sa humigit-kumulang na 24,000 bulalakaw na nalamang bumagsak sa Earth, mga 34 lang ang napatunayang nanggaling sa Mars.
1160	politics	Pakatapos maberipika ng mga opisyal ang katauhan ng taong bumoto, ihuhulog ng taong bumoto ang sobre sa kaha para sa mga balota at pipirma sa listahan ng mga kwalipikadong botante.
1223	entertainment	Kinansela na nila ang tour matapos masaktan ang pangunahing mang-aawit na si Steven Tyler nang mahulog siya sa entablado habang nagtatanghal noong Agosto 5.
54	politics	Si Peter Costello, ang Australyanong ingat-yaman at ang lalaking pinakamalamang na hahalili kay Punong Ministro John Howard bilang pinuno ng partido Liberal ay naghagis ng kaniyang suporta sa likod ng industriya ng kuryenteng nuklear sa Australya.
7	politics	Nagsimula ang protesta bandang 11:00 lokal na oras (UTC+1) sa Whitehall sa tapat ng binabantayan ng kapulisan na entrada sa Kalye Downing, ang opisyal na tahanan ng Punong Ministro.
1010	sports	Itinataguyod ng Gymnastics ng USA ang sulat ng Lupon na Pang-Olympics ng Estados Unidos at sumasang-ayon sa lubos na pangangailangan ng pamilyang Olympic na magsulong ng isang matiwasay na kaligiran para sa lahat ng ating manlalaro.
1174	sports	Ang resulta ng laro ay isang puntos na panalo, 21 sa 20, na nagwakas sa 15 sunod-sunod na panalo ng All Blacks.
1202	health	Sinasabi sa asunto, ang dumi na galing sa kampo ng UN ay hindi dinisimpektahan nang wasto, na naging dahilan ng pagdaloy ng bakterya sa sangang-ilog ng Ilog Artibonite, na isa sa mga pinakamalaki ng Haiti.
958	travel	Walang alyansa ng kompanyang panghimpapawid ang sumasaklaw sa lahat ng tatlong daanan sa dagat sa Bahaging Timog ng Mundo o Southern Hemisphere (at ang Skyteam ay walang sinasaklaw na mga daanan).
354	science/technology	Ang blade ng modernong ice skate ay may dobleng gilid na may lukong sa pagitan ng nga mga ito. Ang dalawang gilid ay dinisenyo para kumapit nang mahigpit ang blade sa yelo, kahit pa nakahilig ito.
505	science/technology	May mga positibong aspekto sa mga website na ito, kabilang na, ang madaling paggawa ng pahina para sa klase na maaaring magkaroon ng mga blog, bidyo, litrato, at iba pang mga tampok.
1333	science/technology	Ito ay gumagamit ng teknolohiyang nakabase sa satellite na salungat sa dating teknolohiyang nakabase sa radar sa kalupaan upang matukoy ng mga tagapangasiwa ng trapiko sa himpapawid ang mga sasakyang panghimpapawid nang mas tumpak at mabigyan ng mas wastong impormasyon ang mga piloto.
1173	sports	Natalo ng Timog Aprika ang mga Lahat Itim (New Zealand) sa isang laban ng Tatlong Bansa na unyon ng rugby sa Istadyum ng Maharlikang Bafokeng sa Rustenburg, Timog Aprika.
945	travel	Ginamit ng mga Viking ang mga daanang-tubig ng Rusya upang marating ang Dagat na Itim at Dagat Caspian. Magagamit pa rin ang mga parte ng mga rutang ito. Siyasatin ang maaaring pangangailangan para sa mga pantanging permiso, na maaaring mahirap kunin.
1012	sports	Sinusuportahan ng Gymnastics ng USA ang isang malayang imbestigasyon na maaaring magbigay-liwanag sa kung paanong ang abuso sa proporsiyong buong tapang na inilarawan ng mga nakaligtas kay Larry Nassar ay hindi natuklasan sa loob ng napakatatagal na panahon at tinatanggap ang anumang kinakailangan at akmang mga pagbabago.
712	travel	Mahigit sa 60 barkong panliwaliw ang pumaparoo't-parito sa tubig ng Galapagos - iba-iba ang laki mula 8 hanggang 100 pasahero.
1654	science/technology	Dalawang kilalang teorya ng nilalaman ay ang Teorya ng Herarkiya ng mga Pangangailangan ni Maslow at ang Teorya ng Dalawang Salik ni Hertzberg.
76	politics	"Gayunman, inulit niya ang kaniyang naunang pahayag na ang Roe v. Wade ay ang ""napagpasiyahang batas ng bayan"", at binigyang-diin ang kahalagahan ng hindi pabago-bagong mga pagpapasiya ng Korte Suprema."
637	science/technology	Isang patente ang ipinagkaloob makalipas ang apat na taon, ang kauna-unahang patente sa buong mundo na ibinigay sa larangan ng MRI.
1694	geography	Ang mga isla sa Silangang Aprika ay nasa Karagatan ng India sa silangang dalampasigan ng Aprika.
1559	travel	Ang unang kilalang transportasyon ay paglalakad kung saan nagsimulang maglakad nang patayo ang mga tao dalawang milyong taon na ang nakararaan sa paglitaw ng Homo Erectus (ibig sabihin taong nakatayo).
679	geography	Ang Talon ng Victoria ay isang bayan sa kanluraning bahagi ng Zimbabwe, sa kabilang ibayo ng hangganan ng Livingstone, Zambia, at malapit sa Botswana.
1049	politics	Ang Ulat ay nagsimula na may pakiusap para sa pangmadlang debate at pagtatatag ng kasunduan sa Estados Unidos tungkol sa polisiya para sa Gitnang Silangan.
557	science/technology	Ito'y isang masalimuot na entidad na binubuo, ayon sa isang simpleng model ni Bohr, ng isang gitnang nukleo na iniikutan ng mga elektron, na waring katulad sa mga planetang umiikot sa araw - tingnan ang Figure 1.1.
194	sports	Ang Brazilian ay nagtamo ng malubhang pinsala sa ulo pagkatapos ma-crash ang kaniyang sasakyan sa pader na gawa sa mga gulong sa 2009 Hungarian Grand Prix.
1103	science/technology	Ang kinalabasan ng pag-aanalisa ng pagpo-plot ay ipo-post sa isang pampublikong website.
1009	health	Sa pagsubok sa PALM, nagsilbing kontrol ang ZMapp, na nangangahulugang ginamit ito ng mga siyentipiko bilang basehang linya at kinumpara ang tatlong iba pang gamot dito.
20	politics	Ipinahiwatig ni Hsieh sa kasagsagan ng eleksyon na maaaring umalis ng bansa si Ma sa panahon ng krisis.
1700	travel	Mga Babae: Inirerekomenda na sabihin ng sinumang mga babaeng bumibiyahe na may asawa na sila, anuman ang kanilang tunay na katayuang matrimonyal.
1673	science/technology	Ang pagdami ng bagong teknolohiya ay nagbigay-daan sa atin para makita at suriin ang mga kayarian at proseso ng utak na hindi pa nakita noon.
911	science/technology	Dahil ang mga tawag ay nairuruta sa internet, hindi mo na kailangan na gumamit ng kompanya ng telepono na matatagpuan kung saan ka tumitira o saan ka naglalakbay.
1813	travel	Inaasahan na karamihan sa mga tiket ng kaganapan ay may halagang Â¥2,500 hanggang Â¥130,000, na may karaniwang mga tiket na nagkakahalaga ng Â¥7,000.
1052	politics	Inanunsyo ng kasalukuyang senador at Unang Ginang ng Argentina na si Cristina Fernandez de Kirchner ang kaniyang kandidatura para sa pagkapangulo kagabi sa La Plata, isang lungsod na 50 kilometro (31 milya) ang layo sa Buenos Aires.
1699	geography	Sahel ang nasa hangganan ng rehiyon sa hilaga, at sa timog at kanluran ay ang Karagatang Atlantiko.
290	geography	Iniulat din ng Tanggapang Meteorolohikal ng Iceland na walang paglindol sa lugar ng Hekla sa nakalipas na 48 oras.
1567	politics	Ang unang pampublikong pagbabasa ng dokumento ay ginawa ni John Nixon sa bakuran ng Bulwagan ng Kalayaan noong Hulyo 8.
1638	science/technology	Ang lahat sa kalawakan ay binubuo ng bagay. Ang lahat ng bagay ay binubuo ng mga maliliit na bagay na tinatawag na mga atom.
590	science/technology	"Ngunit, kung ito man ay mangyayari ay marahil hindi ito mangyayari sa loob ng napakatagal na panahon. Ang mga bituin ay kalat na kalat na mayroong trilyon-trilyong milya sa pagitan ng mga bituing ""magkakapitbahay""."
1610	travel	Ang Daloy ng Trapiko ay ang pag-aaral ng paggalaw ng mga indibidwal na tagapagmaneho at sasakyan sa pagitan ng dalawang punto at ang mga pakikipag-uugnayang ginagawa nila sa isa't-isa.
691	travel	Ang pagbisita sa lugar ay maaaring maginhawang samahan ng pamamangka sa lawa.
1120	health	Ang tsuper ng trak, na 64 na taong gulang, ay hindi nasaktan sa banggaan.
1619	science/technology	Libo-libong taon na ang nakakaraan, sinabi ng isang lalaki na tinatawag na Aristarchus na ang Sistemang Solar ay umiikot sa Araw.
839	entertainment	Dahil sa kalayuan ng karamihan sa mga nayon, hindi ka makakakita ng malaking bilang ng mga libangan sa gabi na hindi naglalakbay patungo sa Albuquerque o Santa Fe.
829	travel	Ang checkpoint na para sa imigrasyon ay ang kadalasang unang hintuan kapag bumababa mula sa eroplano, barko, o iba pang sasakyan.
1591	science/technology	Tinatanggap ang mga pananaw ni Aristotle tungkol sa lahat ng usapin sa siyensya, kabilang ang sikolohiya.
1821	science/technology	Ang mga peste ay maaaring makasira ng pagkain, maging dahilan ng pangangati, o sa mas malalang kaso maging dahilan ng mga reaksyong sanhi ng alerhiya, magkalat ng kamandag, o magpasa ng mga impeksyon.
1271	sports	Ang kanyang una ay ang Slalom, kung saan nakakuha siya ng Hindi Nakatapos sa kanyang unang pagtakbo. 36 sa 116 na mga lumaban ang may katulad na resulta sa karerang iyon.
1355	science/technology	Naibigay nito sa atin ang tren, ang kotse, at marami pang ibang kagamitan para sa transportasyon.
376	science/technology	Nagiging mas manipis ang gas habang mas pumapalayo ka buhat sa sentro ng Araw.
1040	science/technology	Ang mga bilis na 802.11n ay mas lalo pang mabilis kaysa sa mga hinalinhan nito na mayroong pinakamataas na teoretikal na throughput na 600 Mbit/s.
580	science/technology	Ang mga nerve impulse na ito ay kaagad pumapasok sa buong katawan at tumutulong na panatilihing ligtas ang katawan sa anumang potensyal na panganib.
1028	science/technology	Ipinahihiwatig ng kayarian ng mga balahibo na ang mga ito’y hindi ginamit para sa paglipad sa halip ay para sa regulasyon ng temperatura o pagpapamalas. Iminungkahi ng mga mananaliksik na kahit na ito ay buntot ng batang dinosauro, ipinakikita ng halimbawa na ito'y balahibo ng matandang dinosauro at hindi panloob at maninipis na balahibo ng sisiw.
1109	health	Ang mga unang kaso ng sakit na nangyari sa panahong ito ay naiulat noong huling bahagi ng Hulyo.
401	science/technology	Ang mga submarino ay mga barkong dinisenyo upang makapaglakbay sa ilalim ng tubig, at manatili doon sa loob ng matagal na panahon.
70	entertainment	Ang management company ng banda, HK Management Inc., ay hindi nagbigay ng paunang rason sa pagkansela noong Setyembre 20, ngunit lohistikal na mga rason ang kanilang ibinigay sa kasunod na araw.
576	science/technology	"Ano ang cell? Ang salitang cell ay mula sa salitang Latin na ""cella"" na ang ibig sabihin ay ""maliit na silid"", at una itong binigyang pangalan ng isang microscopist na inobserbahan ang estruktura ng tapon."
1787	travel	Kalimitang nag-aalok ang mga ahente sa paglalakbay ng mga package na may kasamang almusal, pag-aasikaso ng masasakyan papunta/buhat sa paliparan o kahit mga package na pinagtambal ang paglipad at hotel.
1788	travel	Puwede rin nilang panatilihin ang reserbasyon para sa iyo kung kailangan mo ng panahon para pag-aralan ang alok o asikasuhin ang ibang papeles para sa iyong pupuntahan (hal. visa).
887	travel	Ang mga pagbisita ng turista ay magastos, nangangailangan ng kalusugan ng katawan, maaari lamang gawin sa tag-init Nobyembre-Pebrero, at sa kalahang bahagi ay limitado lamang sa Tangway, mga Isla at ang Dagat ng Ross.
1065	politics	Dumating ang Pangulo ng U.S. na si George W. Bush sa Singapore noong umaga ng Nobyembre 16, na pinapasimulan ang isang linggong paglilibot sa Asya.
386	politics	Pang-apat na hari ng Dinastiyang Joseon si Haring Sejong at isa sa mga lubos na tinitingala.
1749	sports	Maaari ring makakita ng mas maliliit na paligsahan at labanan dito sa ibang panahon ng taon.
1857	travel	Gayundin naman, sa pagkakaroon ng Schengen visa, hindi mo kailangang mag-apply ng visa nang hiwalay sa bawat bansang miyembro ng Schengen, kaya nakakatipid ng oras, pera at asikasuhing papeles.
680	travel	Ang nayon ay katabing-katabi ng talon, at ang mga ito ang pinakaatraksyon, subalit ang sikat na destinasyong ito ng turista ay naghahandog kapwa sa abenturero at mga namamasyal ng maraming oportunidad para sa isang mas mahabang pananatili.
93	politics	Sinasalungat nito ang mga naunang ulat, na sinasabing ang pagkakansela sa pangalawang eleksiyon ay magiging labag sa konstitusyon.
1906	science/technology	Sa mga liblib na lugar, kung saan walang saklaw ng cell phone, tanging satellite phone lamang ang iyong pagpipilian.
1423	politics	Noong 1895, matapos matalo sa Unang Digmaan ng Tsina at Japan (1894-1895), nilagdaan ng pamahalaan ng Qing ang Kasunduan ng Shimonoseki, kung saan isinuko nito ang soberanya ng Taiwan sa Japan, na namuno sa isla hanggang 1945.
1361	science/technology	Ang mga babae ay kalimitang may malapit na ugnayan sa isa't isa, bilang isang malaking pamilya ng magkakapatid na babae at mga anak na babae.
1230	entertainment	Kasunod nito, pinangunahan ni Lakkha Singh ang pagkanta ng mga bhajan.
1085	science/technology	Karamihan sa trabahong ginawa ay teoretikal, nguni't ang programa ay isinulat upang maghikayat ng mga ginawang obserbasyon hinggil sa Sagittarius galaxy.
1376	science/technology	Binubuo ng mga halaman ang kanilang kinakain na galing sa araw gamit ang potosintesis. Naghahandog rin sila ng lilim.
141	sports	Noong Miyerkules, ang United States' National Basketball Association (NBA) ay sinuspende ang propesyonal na season ng basketball nito dahil sa COVID-19.
1930	travel	Ang pinakamadaling paraan ng paglipad sa primera klase o business class ay ang pagbabayad ng makapal na balumbon ng pera para sa may pribilehiyo (o, mas mabuti pa, ipagawa ito sa iyong kompanya para sa iyo).
1514	science/technology	Pinag-isa ng Internet ang elemento ng kapwa komunikasyong pangmasa at interpersonal.
783	science/technology	Kadalasang nangangailangan ang potograpiya para sa buhay sa kagubatan ng mataas na lenteng telephoto, bagaman ang ibang mga bagay gaya ng isang kawan ng mga ibon o isang napakaliit na nilalang ay nangangailangan ng ibang mga lente.
394	politics	"Ngunit higit na malakas pa rin ang Royal Navy kumpara sa German Navy (""Kriegsmarine"") at makakayang wasakin ang anumang armadang pansalakay sa buong English Channel."
752	travel	"Sa madaling sabi, ang paggamit sa iyong kotse ay magandang paraan upang makabiyahe ngunit madalang lamang sa ""pag-camp""."
867	travel	Maraming mga matatag man at may kakayahang manlalakbay ang tila nalulunod na sa nakakapanibagong pag-unlad sa paglalakbay sa mundo, kung saan maraming mga maliliit na pagbabago ang mabilis na nagkakapatung-patong.
1647	geography	Ang ibabaw ng Buwan ay gawa sa mga bato at alikabok. Ang panlabas na suson ng Buwan ay tinatawag na crust.
1166	entertainment	"Inilalarawan ng web site ng istasyon ang palabas bilang ""makalumang teatro sa radyo na may kakatwang bago at kakaibang pagbabago!"""
1882	politics	Ang pagiging handa ng mga dayuhang gobyerno na tumanggap ng mga dokumentong ito ay ganoon din kalawak ang pagkakaiba-iba.
299	politics	Ang pagtanggal sa ikalawang pangungusap, na naglalayong ipagbawal ang mga pagsasamang sibil ng magkaparehong kasarian, ay posibleng magbukas ng pinto sa mga pagsasamang sibil sa hinaharap.
1582	health	Sa buong Estados Unidos ng Amerika, may halos 400,000 kilalang mga kaso ng Multiple Sclerosis (MS), itinuturing ito bilang pangunahing neurolohikal na karamdaman sa mga mas bata at mga adultong nasa katanghaliang-gulang.
1568	politics	Ang isa ay ipinadala kay George Washington noong Hulyo 6, na binasa niya sa kaniyang mga sundalo sa New York noong Hulyo 9. Nakarating ang isang kopya sa London noong Agosto 10.
1027	science/technology	Dahil ang mga balahibo ng dinosauro ay walang mahusay na tangkay, na tinatawag na rachis, nguni't mayroong iba pang katangian ng balahibo ”mga barb at barbule” inisip ng mga tagapagsaliksik na ang rachis ay malamang na mas bagong bunga ng ebolosyon kaysa sa ibang mga tampok na ito.
377	science/technology	"Ang panlabas na bahaging nakikita natin kapag tumitingin tayo sa Araw ay tinatawag na photosphere, na ang ibig sabihin ay ""bola ng liwanag""."
759	travel	Ang network para sa pagpapalitan ng ospitalidad ay ang organisasyon na nagkokonekta ng mga manlalakbay sa mga tagaroon sa mga siyudad na kanilang bibisitahin.
1088	science/technology	Ang mga siyentista ay nakagawa rin ng kongklusyon na naaapektuhan ng madilim na bagay o dark matter ang iba pang madilim na bagay sa parehong paraan kung paano ang karaniwang bagay ay nakaaapekto sa kaparehong bagay.
959	travel	Gayunman, nasasaklaw ng Star Alliance ang lahat maliban sa silangang bahagi ng Timog Pasipiko mula sa Santiago de Chile hanggang sa Tahiti, na isang LATAM Oneworld na flight.
1128	health	Siya ay nakarating sa ganitong konklusyon dahil sa karamihan ng positibong komento at pampatibay-loob na ipinadala sa kaniya ng kapwa babae at lalaki na mga indibidwal na humihimok na ang gamot para sa kontrasepsyon ay ituring na pangangailangang medikal.
368	science/technology	Ang ngipin ng Triceratops ay makakaya sanang durugin hindi lang mga dahon kung hindi kahit napakatitigas na mga sanga at ugat.
1612	travel	Sa kabutihang palad, ang mga drayber ay may tendensiyang tumino sa loob ng hindi nababagong saklaw; kaya, ang daloy ng trapiko ay hindi rin nagbabago at maaring matatantya gamit ang matematika.
635	science/technology	Sa ganitong taginting, ang larangang magnetiko at ang mga along-radyo ay nagiging dahilan upang ang mga atomo ay maglabas ng maliliit na hudyat ng radyo.
861	health	Sa bahay, dahil sa dito sa tuloy-tuloy na pagkakalantad sa lokal na mga mikrobyo, napakataas ng tiyansang ikaw ay hindi na tatablan ng mga ito.
700	travel	Ang mga kinakailangang ito ay dinisenyo para makapagbigay ng organisadong daloy ng pandarayuhan sa pagitan ng dalawang bansa.
278	politics	Pumangalawa ang dating Speaker of the House ng U.S. na si Newt Gingrich nang may 32 porsyento.
1326	science/technology	Pinatunayan ng ilang mga tao ang pagkadiskubre gamit ang iba't ibang hardware at software sa simula ng Pebrero at inanunsiyo ito noong Martes.
116	science/technology	Pinagsususpetsyahan ng mga siyentista ang Enceladus na aktibo sa heolohikal na diwa at posibleng pinagmumulan ng mayelong singsing na E ng Saturn.
1034	science/technology	Ang ningning at ikot ay ginagamit nang magkakasabay upang matukoy ang bilang na Rosby ng isang bituin, na may kaugnayan sa daloy ng plasma.
450	geography	Ang rehiyon ng Serengeti ay kinapapalooban ng Pambansang Parke ng Serengeti, ang Lugar ng Konserbasyon ng Ngorongoro at ang Reserbadong Parke Para sa Mga Hayop ng Maswa sa Tanzania at ang Pambansang Reserbadong Parke ng Maasai Mara sa Kenya.
1019	entertainment	Kabilang sa iba pang nominasyon ang Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing at Original Screenplay.
26	sports	ang kaniyang pangalawang goal sa gabing ito ay ang kaniyang ika-60 ng season, na ginawa siyang unang manlalarong nakaiskor ng 60 o higit pang mga goal sa isang season mula noong 1995-96, nang naabot ng bawa't isa kina Jaromir Jagr at Mario Lemieux ang mahalagang panandang ito.
1292	sports	Sa isang pakikipagtulungan sa pagitan ng NPWS at ng Kapisanan ng mga Namamaril Bilang Isport ng Australya (NSW) Inc, nakalap ang kwalipikadong mga boluntaryo, sa ilalim ng programa para sa pangangaso ng Kapisanan ng mga Namamaril Bilang Isport.
1795	travel	Ang mga paglalakbay sa dagat sa Saint Petersburg ay nangangailangan ng paggugol ng panahon sa bayan. Ang mga manlalakbay ay libre mula sa mga pangangailangan para sa bisa (tingnan ang mga tuntunin).
939	travel	Siguruhing alam mo kung ano lamang ang pwede at hindi mo pwedeng dalhin at ideklara ang anumang sobra pa sa legal na limitasiyon.
693	geography	Ang Jerusalem ang kabisera at pinakamalaking lungsod ng Israel, bagaman ang karamihan sa ibang bansa at ang United Nations ay hindi ito kinikilala bilang kabisera ng Israel.
778	science/technology	Kalimitan ay madaling makapaglagay muli ng kapalit nito kapag ikaw ay naubusan, at nagbibigay ng resolusyon na halos maihahambing sa kasalukuyang DSLR.
1147	health	Sinasabi ng organisasyon ng pagkakawanggawang medikal na Mangola, Medecines Sans Frontieres at ng Samahan ng Pandaigdigang Kalusugan na hindi ito ang pinakagrabeng biglaang paglaganap na naitala sa bansa.
1263	politics	Ang Direktor ng Pampublikong mga Pagsasakdal, si Kier Starmer QC, ay nagbigay ng pahayag ngayong umaga tungkol sa pag-uusig kay Huhne at Pryce.
1847	sports	"Ang pag-iiski ay isang pangunahing aktibidad kapag paglalakbay na marami ang may hilig, na kung minsan ay kilala bilang ""ski bums,"" na nagpaplano ng mga buong bakasyon na nakasentro sa pag-iiski sa isang partikular na lokasyon."
