index_id	category	text
426	education	.كان تشارلز أول شخص بالعيلة المالكة البريطانية بياخد شهادة
1379	science	فكينها الطوال مرصعة بأكتر من 70 سن حد ، بالإضافة لمجموعة تانية بسقف تمها ، وهاد يعني أنو مافي مهرب لأي إشي بطريقها.
135	nature	العوامل الطبيعية ممكن تتداخل مع بعضها لإنتاج ظروف مثالية ، هذا الشي بيسمح للطحالب بالتزايد في العدد بشكل كبير.
1437	religion	أحد المبادئ المسيحية الاساسية هو أنه لازم نستخدم الثروة للتخفيف من المعاناة والفقر وأن الأموال النقدية للكنيسة موجودة اصلا لهذا السبب.
1687	education	التدوين هو أداة بتلهمنا التعاون ، وبتشجع الطلاب على توسيع نطاق التعلم لبعد اليوم الدراسي التقليدي.
1166	entertainment	"موقع المحطة على شبكة الإنترنت عم يوصف العرض بأنه ""مسرح إذاعي مدرسي قديم مع دوران غريب وعجيب جديد وبخجل !"""
1111	health	التفشي خلى الحكومة الهندية تتخذ إجراءات زي نشر صيادين الخنازير بالمناطق المتأثرة كثير، ووزّعت آلاف ستاير البعوض ورشت مبيدات الحشرات.
720	geography	بجانب الشواطئ اللي رملتها بيضا والمناظر الطبيعية الجبلية ، هي البلاد تعتبر أقدم مدينة أوروبية في الأمريكتين ، وهي الآن جزء من سانتو دومينغو.
1943	religion	بساحة الكنيسة ، في منحوتات رخامية بتلفت النظر لحمام فوق شوي من المقابر.
1036	travel	خلال رحلته، إيواساكي واجه مشاكل في كثير مناسبات.
248	disasters	انهار فندق في مكة المكرمة ، المدينة الإسلامية المقدسة حوالي الساعة عشرة الصبح اليوم بالتوقيت المحلي.
111	technology	"""رح يتحرك فوق الساحل الغربي من كاليفورنيا الشمالية ورح يضوي السماء من كاليفرونيا لحتى وسط أوريغون وبمر من نيفادا وايداهو وفي يوتا،"" توم دكسبوري، مدير مشروع ستاردست حكى."
665	travel	"بتتضمن الزيارة ""النموذجية الأولى"" السفر لمطار أورلاندو الدولي ، وبينتقلو لواحد من فنادق ديزني في الموقع ، وبيقضو حوالي أسبوع بدون مغادرة ملكية ديزني ، والرجوع للوطن."
1241	technology	بعد حوالي 3 دقايق من الإطلاق ، بينت كاميرا مثبتة عليها قطع كتيرة من رغوة العزل بتنفصل عن خزان الوقود.
1428	technology	ولليوم لسا بينتجوه ، بس الأهم من هيك أن نسبة العرض إلى الارتفاع اتوارثتها أشكال حساس صور الكاميرا الرقمية.
643	education	ممكن للطلاب كمان انهم يقدموا أسئلة للمدرسين بأي وقت من اليوم ويتوقعوا إجابات سريعة نسبيا، بدل من انهم يستنوا للاجتماع الجاي وجه لوجه.
637	science	بعد أربع سنين انمنحت براءة اختراع ، واللي كانت أول براءة اختراع بالعالم بمجال التصوير بالرنين المغناطيسي.
1280	disasters	اتسكر الطريق اللي صار فيه الحادث لفترة قليلة بالوقت اللي حررت خدمات الطوارئ السواق من سيارة اودى تى تى الحمراء.
