index_id	category	text
1071	politics	تاڤي، ڤردانا منتري جوهن هوورد سوده ماڽمبت سيكڤ نيتو بابايا ڬسن مأماناكن ڤاسيليتاس رومه ساكيت بيار كادا مانورون كواليتاسڽا اوليه ڤامرينتاهن تسمانيا، ڤمباريان دانا تمبهن سابڽك ٤٥ جوت دولر أستراليا.
555	sports	بهن اتلية بيسا مراسا بهنڽ کتوجو سبواه فرودوك بير فس فرودوك ڠتو کددا ممبري منفأت ڽتا.
1203	health	سابلوم كاداتاڠن تنتارا، ناڬارا هايتي كادا سواه بامساله نڠ باهوبوڠان ڤڽكيت ايتو توماتن ١٨٠٠ان.
58	politics	جر ڤوليسي لو ڤيكولو لابيه اوڠڬول سابب ايڽا سوده سواه جادي تاڠن كاننڽا ڤروۏينزانو دي ڤلارمو لاون جوا ڤڠالامنڽا مولاه ايڽا ديهورماتي اوله بوس-بوس تادهاولو نڠ مان بوبوهنڽا تو ماومڤتي كابيجكن ڤروۏينزانو تاتاڤ مارانداه سمبيل ماڠواتي كاكواتن جاريڠنڽا.
1764	travel	ݢاسان تامباهان, واسڤاداي لاوان باباوان ماناريك بارواڠ - بارواڠ وان ساتوا بواس لإينيا, جادي هينداري مامباوا اتاو ماماساك ماكانان نڠ بابابو بوروك وان جاݢا كابارسيهان كيماه.
195	sports	مسسا ڤاچڠن كالوار ڤاليڠ كادا سالوس موسيم ٢٠٠٩.
1785	travel	ممسن بدهولو ممبري فرا فڠنجوڠ کتنڠن فکيران کلو بهنڽ چݢر بيسي واده ݢوريڠ إمبه بهنڽ سمفى دي تجوان بهنڽ.
600	science/technology	أونسور - أونسور وان سانياوا كاوا ڤينداه ماتان سابوتيڠ بانتوك كا بانتوك لاينيا وان كادا بأوباه.
553	sports	بوکه جارك منڠه ڠتو إيله اولهراݢا نڠ کدا تفي لراڠ؛ کتيا، بڽك بنر جوا نڠ سله اڠݢف امون ممکيراکن ببراف فرلڠکفن نڠ تفکى ݢسن اومفتن.
1720	geography	تامان ڠيني مانچاكوڤ ١٩٥٠٠ ك م وان ديباݢي كا ١٤ ويلاياه راماه ليڠكوڠان نڠ بالاينان, ماسيڠ- ماسيڠ ماندوكوڠ ساتوا ليار نڠ بالاينان.
1622	geography	سوڠاي أمازون ڠيني تو سوڠاي ڤامانجاڠۑا كادوا وان ڤاڠڬانالۑا دي بومي. سوڠاي إني مامباوا لابيه ماتان ٨ كالي لابيه هيباك باۑو ديبانديڠاكان سوڠاي ڤاڠڬانالۑا كادوا.
1441	politics	ايڠڬريس ماماسڠ رنجاو ڤاراإيران اينترناسياونال ڬسن مهلاو كاڤل-كاڤل اڤ جا نڠ ماماسوكي كاسلوروهن باڬيان سامودرا، ماڽبابكن بهايا كا بهكن كاڤل نڠ كادا مميهك.
566	health	فڠليهتن اتوا کممفوان مڠليهة تݢنتوڠ لوان اورݢن سىنسور سيستم فسوال اتوا متا.
1515	science/technology	کراکتريستيك نڠ بىدا دريڽا إنترنىت مؤله دمينسي تمبهن دلم هل فندىکتن فڠݢونأن وان ݢراتفيکسي.
585	science/technology	كتيا, تاروڤوڠ ڤامولاان نڠ سابانارۑا ديولاه دي إيروڤا ڤاس أخير أباد ١٦.
1689	geography	أوتتاوا إالاه إبو كوتا كانادا نݞ ماناريك وان دويباهاسا سارتا مانامڤيلكان باباڬاي ڬاليري سني وان موسيوم نݞ مانامڤيلكان ماسا لالو وان ماسا كيني كانادا.
1256	health	سوسونن كاريستال نڠ ساسواي ڠيتو ديتماواكن دي كاميه بيناتڠ ايڠوان نڠ تاينفيكسي وكتو ديبنديڠاكن مامكاي سڤيقتروسكوڤ اينفراميره (إف تي إ إر).
60	science/technology	چياياو اڤل ستيف جوبز ماڠنالاكن ڤارڠكت سمبيل باجلن ناءيق كا ڤڠڬوڠ ايمبه تو مڠالوارقان ايفون متن كنتوڠ سالور ليڤيسڽا.
32	sports	ڤاس موبيل-موبيل نڠ دي موك ألونسو ماءيسي بنسين دي باوه موبيل كاامانن، ايڽا باڬرك ماجو ڬسن مارايه كامنڠن.
1411	politics	سالواس ڤراڠ ريڤولوسياونير، تالو ويلس ناڬارا ڤرتام ممبنتوك سابوتيڠ كاڤمارينتاهن ڤوست نڠ لاماه—لاوان بوهن ديوان نڠ منجادي سابوبوتيڠنڽ باڬيان—دي باواه ڤاسل-ڤاسل كونفيديراسي.
13	sports	نادال بايسيان ٨٨ڤارسين ڤوين دي ڤرتنديڠن مامناڠي ٧٦ ڤوين دي سارڤيس ڤامولأن.
1941	travel	جالانان ناڠ لواس, ݢادوڠ ناڠ باكاچا وان ڤوسات بالانجا موديرن ديبينتيكي وان اتاڤ تراديسيونال اوبين هاباڠ, ڤاسار اباد ١٨ , لاوان ماسيݢيت وان ݢريجا توها, بييار كوتا ڠيني لابيه بانوانسا كا إيروڤا ميديتيرانيا كاتيمباڠتوركي تراديسيونال.
732	sports	ويستلير (١.٥ جام ماڽاتير ماتان فانكوفىر) اياله لاراڠ تاڤي تيكينال كارانا اوليمڤيادى موسيم ديڠين ٢٠١٠.
871	entertainment	إسإ رومه ڤيان لوان کوفي نڠ ڽمن دي ڤاݢي هري وان تىح کموميل نڠ سنتاى دي ملم هري.
886	geography	انترتيکااداله تمفت فليڠ ديڠينديڠين دي بومي، وان مڠورومبوڠي کتوب سلتاسلتان.
362	science/technology	ايمبه راتوسن جم باڽلا كاوت ڤيجر دي لمڤو اخيرڽ تابنم بول لمڤوڽ وان كادا باڤوڠسي لاڬي.
1578	health	ليهتي هولو ؛ابىل ݢسن إنتروکسي فرتولوڠن فمولأن نڠ سفىسيفيك جوا ݢسن جىنيس راچونڽ.
996	travel	ديدالام باراتائان كاسوس, ڤيان موستي باتامڤاه ماناليڤون لاݢسوڠ كا ڤاروساهائان ڤانارباڠان.
197	health	كوندسي ڤريسيدن ستابيل، ساكليڤون سيدين چاڬر ديإسولسي دي رومه دالم بابقاڤ هاري.
460	entertainment	كابڽاكن تيڤي دياوله ڬسن ماهيبور مشاركت اوموم.
154	geography	لابيه ٢٤،٠٠٠ ميتيور سوده ڬوڬورن كا بومي، كيكيرا ٣٤ هاج نڠ سوده ديكاتاهوي بوجورن متن مارس.
1160	politics	ايمبه ڤاتوڬس مامستياكن ايدينتيتاس ڤاميليه، ڤاميليه ماماسوكاكن امڤلوڤ كا دالم كوتاك سوارا وان منايكين دفتار ڤاميليه.
1223	entertainment	بوهنڽ سوده ممبتلاكن تور ڠيتو ليمبه ڤاڽڽي اوتام ستيفن تايلر منداڤت چيديرا ليمبه ڬوڬور متن ڤڠڬوڠ ڤاس ڤرتونجوكن ڤاس ٥ اڬوستوس.
54	politics	ڤيتر كوستيلو، بنداهاراوان أستراليا وان اورڠ نڠ باكموڠكينن ڬانل جادي ڤانروسڽ ڤردانا منتري جون هوارد جادي كتوا ڤرتاي ليبرال سوده ماڽتأكن دوكوڠن ايندوستري تانڬ نوكلير دي أستراليا.
7	politics	ديمو بامولا ساكيتار جم ١١ وكتو ساتمڤت )اوتيچي+١( دي ڬادوڠ ڤوتيه موك ڤنجاڬأن ڤينتو ماسوك داونينڠ ستريت، رومه ديناس ڤردانا منتري.
1010	sports	ڤاسينمن أميريكا ساريكت مندوكوڠ ايسي كوميتي اوليمڤياد أميريكا ساريكت وان مانريما كابوتوهن موتلق كالوارڬ اوليمڤياد ڬسن مأداكن سابواه ليڠكوڠن نڠ امان هاڬن اتليت كيت بارتءن.
1174	sports	حاسيل اخيرڽا كامنڠن ساتو اڠك، ٢١-٢٠، مأخيري كامنڠن ١٥ كالي بارونتونڽا ال بلاك س.
1202	health	اوجر ڤركارا، ليمبه متن برساروبوڠ ڤي بي بي ايتو كادا تاڤي ديباراسيحي، مأوله بكتيري ماسوك كا انك سوڠاي ارتيبونيت، ساله ساتو سوڠاي ترڬانل دي هايتي.
958	travel	كادادا ڤارساريكاتان ماسكاڤاي ڤانارباڠان ناڠ مانچاكوڤي ساباراتائن تالو ڤالينتاسان لاوت دي بالاهان بومي سىلاتان (وان سكيتىام كادادا جوا مانچاكوڤي ڤالينتاسان لائوت).
354	science/technology	لاديڠ نڠ دي ساڤتو لونچور ايس نڠ موديرن بايسي ڤيڠڬيرن دوبيل لاون روڠڬ چاكوڠ دي انتاراڽ. دوا ڤيڠڬيرن ڠيتو بيسا ڬسن منجمبا ايس بيار واياه ميريڠ.
505	science/technology	ادا اسفىك ــ اسفىك فوسيتيف متان سيتوس ــ سيتوس وىب ڠني، نڠ مليفوتي، تڠݢم وان ڽمن مأتور هلمن کلس نڠ کوا منچکوف بلوغ، فيديو، فوتو، وان فيتور لإنڽ.
1333	science/technology	ڠيني مامقاي تيكنولوڬي بادسر-ساتليت نڠ بالاوانن وان تيكنولوڬي رادر-دارت-داسر ڬسن مابرياكن ڤڠندالي لالو لينتس اودارا مأرهاكن ڤاسوات وان كاتليتيان نڠ لابيه بإيك وان ممباري ڤيلوت اينفورماسي نڠ لابيه اكورت.
1173	sports	افريك سلاتان مڠالاهكن ال بلاك س (اسلنديا بارو) دالم ڤرتنديڠان روڬبي تيڬ ناڬارا دي ستاداون رويل بافوكڠ، روستنبورڬ، افريك سلاتان.
945	travel	بوهان فكيڠ ماماكاي جالور بانيوروسيا ݢاسان كا لائوت هيراڠ وان لائوت چاسڤيان. باݢيان-باݢيان جالورنيا ماسيه كاوا ديڤاكاي. ڤاريكسا كىموڠكينان كاڤارلوان ݢاسان ايجين هوسوس, ناڠ بيسا ڠاليه ديداڤاتاكان.
1012	sports	ڤاسينمن أميريكا ساريكت مندوكوڠ ڤامريقسأن منديري نڠ بيسا مهاوسي ڤڽلهڬوناان ڤربنديڠن نڠ ليور جالاس ديتمڤأياكن اوليه بوبوهن ڤاڽينتس لاري نصار كاوا كادا كاتهوان باتاهونن وان ترماسوك ڤاروباهن نڠ ساسواي وان ڤاس.
712	travel	لابيه داري ٦٠ كاڤال ڤاسيار مالالوي ڤىرايران ݢالاڤاݢوس – كيساران اوكورانيا مولاي ٨ سامڤاي ١٠٠ ڤانومڤاݞ.
1654	science/technology	دوا كونتين تيوري تاركانال اياله تيوري هيراركي كيبوتوهان ماسلو وان تيوري دوا فاكتور هيرتزبيرݢ.
76	politics	"كتيا ايڽا مأسإي ڤندرن ايڽا تادي باهووا رواي ۏ. واد ""حوكوم نڠ ديتاتاڤكن ناڬارا"" مناكانأكن ڤنتيڠڽا كاديسيڤلينن كاڤوتوسن محكمه اڬوڠ."
637	science/technology	امڤات تاهون كاموديان اتىن ديبارياكان, نڠ ماروڤاكان ڤاتىن ڤامولائن دي دونيا دالام بيداڠ م ر اي.
1694	geography	كاڤولاوان أفريكا تيمور أدايا دي سامودرا هينديا دي لاڤاس ڤانتاي تيمور أفريكا.
1559	travel	فمولأن نڠ کيتا تهو ترانسفورتسي تو بجلن هجا، منوسيا کوا چݢة بجلن دري دوا جوتا تهون نڠ للو لوان مونچول هومو إىرىکتوس(بررتي منوسيا چݢة).
679	geography	أير ترجون فيچتوريا اياله سابواه كوتا دي باڬيان بارات زيمبابوي, دي سوباراڠ ڤارباتاسان ماتان ليفيڠستوني, زامبيا, وان فاراك بوثوانا.
1049	politics	لاڤورن ڠيني ممبوك ديبت تربوك وان ڤورماسي كونسينسوس دي أميريكا ساريكت بارايتن لاون كابيجكن ترهادڤ تيمور تاڠاه.
557	science/technology	ڠتو إيله بندا نڠ روميت بنر إسيڽ، اوجر مودىل بوهر نڠ تڽمن دي فهمي، إيله نوکلىوس انتي نڠ دي فوتري اوله إلىچترون، فينا مريف لوان فلنىت - فلنىت نڠ مموتري متهري - ليهة ݢمبر ١.١.
194	sports	اورڠ البرازيل ڠيتو منداريتا لوكا دي كاڤلا نڠ ساريوس ايمبه اد كاچالكأن وايهڬراند ڤريكس هوڠاريا تاهون ٢٠٠٩.
1103	science/technology	حاسيل اناليسيسڽا كاينا ديتمڤأياكن اكن دي ويبسايت اوموم.
1009	health	دي ڤرچوبأن ڤالام، زي ماڤ دي ڤاكاي ڬسن ڤڠندالي، نڠ بأرتي بوهن ڤانليتي مامقاينيا ڬسن داسر وان ممبنديڠاكن تيڬ ڤاراوتن لاينڽا لاون ڠيتو.
20	politics	سيإيه ماڽاهوتي باهووا سلاما ڤاميليهن ما بيساجا بوكه متن ناڬاري نيتو سالاواس وايه كاريسيس.
1700	travel	بينيان: ديانجوركان باهووا ساتياف توريس بينيان بافاداه باهووا بوهانۑا سوداه كاوين, تالافاس داري ستاتوس فاركاوينان نڠ سابوجورۑا.
1673	science/technology	باديرينيا تىكنولوݢي هانيار ماموڠكيناكان كيتا ݢاسان ماليهات وان مانياليديكي ستروكتور وان ڤروسىس اوتاك نڠ بالوم سواه تايهات سابالومنيا.
911	science/technology	مرݢا مون منليفون جلور إنترنىت، فيان کدا اوسه ممکى فروسهأن تليفون دي واده فيان بديم اتوا ديمنا فيان بتولکن.
1813	travel	دي فرکيراکن بهوا سبݢىين بىسر تيکىت اچرا چݢر ممکى دويت انترا ٢٥٠٠ ¥ وان ١٣٠٠٠٠ ¥ لوان تيکىت خاس نڠ دويتڽ سکيتر ٧٠٠٠ ¥.
1052	politics	اڠڬوتا سنات نڠ واهيني وان جوا ايبو نڬارا الأرجنتين كريستينا فرنانديز دي كيرشنر مهابركان ڤنچالونن ڤريسيدن سيدين ساملم دي لا ڤلاتا، كوتا نڠ باجرك ٥٠ كيلوميتير )٣١ ميل( متن بوينس ايرس.
1699	geography	دي أوتارا ويلاياه ڠيني ديباتاسي أوليه ساهيل, وان دي سلاتان وان بارات أوليه سامودرا أتلانتيك.
290	geography	كنتور ميتيورولوڬي اسلنديا جوا مالڤاوركن كادادا اكتيۏيتس ڬمڤا دي دايره هيكلا دالم ٤٨ جم تاراخير.
1567	politics	ڤمبچأن اومم ڤمولأن دوکومىن ڠتو اوليه سي جوهن نيقون دي هلمن اندىڤندىنس هالل تڠݢل ٨ جولي.
1638	science/technology	ساݢالا ساسواتو دي الام سيماستا ديأولاه ماتان ماتيري. ساباراتأن ماتيري ديأولاه ماتان ڤارتيكيل هالوس ديسامبات اتوم.
590	science/technology	"تاڤي, جيكا هال ڠيني ڤارنه تاجادي موڠكين كادا چاڬار تاجادي ڬاسان واكتو نڠ لاواس بانار. بينتاڠ-بينتاڠ ڠيني تو تاسيبار باهووا أدا تريليونان ميل أنتارا بينتاڠ-بينتاڠ نڠ ""باتاتاڠڬا""."
1610	travel	أروس لالو لينتاس ڠيتو مامڤالاجاري تانتاڠ ڤارڬاراكان ماسيڠ-ماسيڠ ڤاڠامودي وان كانداراان أنتارا دوا تيتيك وان هوبوڠان نڠ بوهانۑا لاكوكان ساتو ساما لاين.
691	travel	كونجونݢان كا سيتوس كاوا داڤات لاوان موداه ديكؤمبيناسيكان لاوان ڤىرجالانان كى لوتوك كا داناو.
1120	health	سوڤير ترك نڠ باومور ٦٤ تاهون كادا مڠالمي لوك ڤاس كاچالكأن نيتو.
1619	science/technology	ريبوان واكتو نڠ لالو, سوراڠ لاكيان باڠاران أريستارحوس ماۑامبات أمون سيستيم تاتا سوريا باڬاراك ماڠاليليڠي ماتاهاري.
839	entertainment	مىإڠت لواربڽکڽ تفلوسکڽ کوتاـ کوتا ني، فيان کدا بکل کوا مندفتي بڽك کهيدوفن ملم امون کدا بسيڠݢه کاالبوقورقوى وان سنت ڤى.
829	travel	واده فمرکسأن إمݢرسي ڠيتو بيسث وداه بستوف فمولأن فس ترون دري کفل تربڠ،کفل، اتوا کندرأن نڠ لىن.
1591	science/technology	نڠ ديتاريما اياله ڤانداڠان أريستوتيليس ماڠاناي ساباراتاان ماساله علمو ڤاڠاتاهوان, تاماسوك ڤسيكولوݢي.
1821	science/technology	هما کوا مروسك مکنن، مؤلهي إريتسي، اتوا مؤلهي ݢتلن، مهمبور ويسا، وان مهمبور إنفىکسي.
1271	sports	ايڽا ڤامولأن اومڤت سلالوم، نڠ مان ايڽا كادا تونتوڠ دي بالڤنڽ نڠ ڤامولأن. ٣٦ دري ١١٦ ڤاسايڠ منداڤت حاسيل نڠ سام دالم بالڤن ڠيتو.
1355	science/technology	رودا سوده ممباواكن كيت كوريتا، موتور، وان باڽك اڠكوتن نڠ لاين.
376	science/technology	ڬس جادي لابيه تيڤيس ماڬين ايكم تولك لابيه جاوه كا اينتي ماتهاري.
1040	science/technology	كاچاڤتن ٨٠٢.١١ن ايني لابيه لاجو داريڤادا ڤنداهولوڽ نڠ ساچارا تيوري كاچاڤتنڽ منچاڤاي ٦٠٠مبيت/داتيك.
580	science/technology	إمڤولس ساراف ڠيني كاوا ديكيريم لاكاس بانار كا ساباراتاان أواك نڠ مامبانتو مانجاڬا أواك سوڤايا تاتاڤ أمان ماتان ساڬالا ڤوتينسي أنچامان.
1028	science/technology	سوسونن بولو-بولو ڠيني ماماداهياكن كالو ڠيني كادا ڬسن تارابڠ تاڤي ڬسن مأتور سوهو اتوا ڤانمڤيلن. بوبوهن ڤانليتي باڤيكيرن باهووا بيار ڠيني نيه بونتوت دينوساءوروس انوم، سامڤيلڽ مانمڤأياكن بولو ديواسا وان لاينان بولو باواه.
1109	health	كاسوس ڤرتام وابه دي موسيم ايني ديهابراكن ڤاس اخير جولي.
401	science/technology	كاڤل-كاڤل سلام ڠيتو كاڤل-كاڤل نڠ ديرانچڠ ڬسن منجالاجاهي باواه لاوت، وان باڬنا دي سان دالم بابراڤ واكتو ترتنتو.
70	entertainment	ماناجيمين بند نيتو، هاقا مانڬيمينت اينچ.، كادادا ماماداهي السن كانڤا جادي ديبتلاكن ڤاس تڠڬل ٢٠ سيڤتيمبر، تاڤي ايسوقڽا ماڽلاهاكن ڬيڬرا مسئله لوڬيستيك.
576	science/technology	"أڤاكه سيل ڠيتو؟ كاتا سيل باراسال داري كاتا لاتين ""چيللا"", نڠ باارتي ""رواڠان هالوس"", وان ڤامولاان ديچيڤتااكان اوليه ساوراڠ اهلي ميكروسكوڤ نڠ مايتيهي ستروكتور ݢابوس."
1787	travel	اݢين فرجلنن بىيسڽ منوارکن فکىت ــ فکىت نڠ سوده تمسوك مکن فݢي، اکموداسي فرجلنن کا/متان بندرا اتوا مڠݢبوڠکن فکىت فرجلنن وان هوتيل.
1788	travel	بهنڽ جوا کوا مڽمفنکن رىسىرفسي ݢسن فيان لمون فيان بوته واکتو ݢسن ممکيراکن فنواران اتوا منوکر دکومىن لإن ݢسن تجوان فيان (نڠ کيا ڤيسا).
887	travel	إلڠن بوهن تورس تو لراڠ، جدي هروس ادا فيسيك نڠ سىهة، هڽا کوا دي موسيم فناس فس نوڤ ــ فىب، وان سبݢين ݢنل لݢي تبتس دي سمننجوڠ، کڤولوان وان لؤت روس.
1065	politics	ڤريسيدن أميريكا ساريكت جورج وي. بوش سمڤأي دي سيڠاڤورا تڠڬل ١٦ نوۏيمبر ڤاڬي، مامولاي تور اسياڽا ساميڠڬوان.
386	politics	راج سجوڠ ڠيني راج كاامڤات متن ديناستي جوسياون وان ساله سابوتيڠ نڠ ڤاليڠ دي هورماتي.
1749	sports	لومبا نݞ لابيه هالوس وان ڤىتانديݞانيا كاوا ديجاناكي سيني دي لاين واكتو سابان تاهون.
1857	travel	نڠ کيا إتوجوا، افبيلا بىإسيان ڤيساسچهىڠن، فيان کدا فرلو مأنجوك ڤيساکا مسيڠ ــ مسيڠ نݢراڠݢوتا سچهىڠن سچرا تفيسه، سهيڠݢا مىإمية واکتو، دويت وان برکاس.
680	travel	كوتا إني باانداك ڤاس باهيڬاان أير تورجون , وان ماروڤاكان دايا تاريك أوتاما, تاتاڤي توجوان ويساتا تاركانال ڠيني ماناواراكان باۑاك كاسامڤاتان ڬاسان بوبوهان ڤانچاري ڤاتوالاڠان وان ويساتاوان ڬاسان تيڠڬال بالاواس.
93	politics	ڤاريحال ايني بالاوانن وان هابر سابلومڽا، نڠ ماڽمبت باهووا ڤمبتلن ڤوترن كادوا چاڬرن بالاوانن وان كونستيتوسي.
1906	science/technology	دي واده فدلمن، نڠ کددا جڠکوان تليفون، تليفون ستىليت بيسا جدي سببوتيڠنڽ فيليهن.
1423	politics	دي تاهون ١٨٩٥، ايمبه كاكلاهن ڤراڠ سينو-جاڤڠ ڤرتام (١٨٩٤-١٨٩٥)، كاڤمارينتاهن چيڠ منيكين ڤرساتوجوان شيمونوسكي، نڠ مانا ممبارياكن كاداولتن تايوان كا جاڤڠ، نڠ مامارينته ڤولاو سمڤأي تاهون ١٩٤٥.
1361	science/technology	نڠ باتينا راجين تو ڤارك سايكوڠ لاون سايكوڠ، منجادي كالوارڬ ڬانل متن كاكا-اديڠ وان انك بابيني.
1230	entertainment	لالو، لاكها سيڠه ماميمڤين ماڽڽيكن تيه بهاجانس.
1085	science/technology	ڬاويانڽا سابڬيان ڬانل باروڤا تيوريتيس، تاڤي ڤروڬرامڽا ديتوليس مولاه تيروان ڤڠامتن ڬالكسي ساڬيتاريوس.
1376	science/technology	تانمن ماولاه ماكننڽ سورڠ متن ماتهاري مالالوءي فوتوسينتيسيس. بوهنڽ جوا ماڽدياكن كاناوڠان.
141	sports	ڤادا هاري اربا، اسوسياسي بل بسكيت (اينيبأ) أميريكا ساريكت مانوندا موسيم ڤرتنديڠان بل بسكيت ديسابابقان هاواتير لاون كوفيد-١٩.
1930	travel	چارا ناڠ نيامان ݢاسان تولاك بىڤىساوات دي كالاس ساتو اتاوا بيسنيس ايالاه وان مامبايار ڤاليڠ لاراڠ ݢاسان هاك ايستيمىوا( اتاوا, لابيه بايك لاݢي, ڤاروساهائن مامبايارينيا ݢاسان ڤيان).
1514	science/technology	إنترنىت مڠݢبوڠکن اونسور ــ اونسور کومونيکسي برامين وان إنترفرسونل.
783	science/technology	توکڠ فوتو ستوا لير رنچك ممرلواکن لىنسا تىلىفوتو نڠ فنجڠ، مسکيفون هل ــ هل نڠ کيا ککوانن بروڠ اتو هيوان هلوس ممرلواکن لىنسا بلإن.
394	politics	تاڬل اڠكتن لاوت كاراجأن ماسيه جاوه لابيه كوات كتيمبڠ اڠكتن لاوت جرمان (“كريايڬسماريني“) وان كاوا مڠهنچوراكن باڽك ارماد ڤڽربوان نڠ ديكيريم ماليواتي هنديل ايڠڬريس.
752	travel	"ڠنتيڽ، ممکى متور سوراڠ جدي چرا بݢوس ݢسن بجلنن تفي جراڠ دي ݢوي مون فيان هنداك ""بکيمه""."
867	travel	هيبك فڠونجوڠ نڠ ستبيل وان کوا تأتسي اولىه کبىکن هڽر متان فرجلنن نݢرا برکمبڠ، ديمنا هيبك فڽسواين بوديا کچيل کوا منمبهيکن لوان لکس.
1647	geography	ڤارموكاأن بولان ديأولاه ماتان باباتوان وان دابو. لاڤيسان لوار بولان ديسامبات كاراك.
1166	entertainment	"سيتوس ستاسيون مانمڤيلاكن ڤرتونجوكان ""تياتر راديو بهاري وان ڤاڤوترن نڠ هاڽر وان كاچولونن نڠ كاترلالوان!"""
1882	politics	کسديأن فمرينته اسيڠ مڠهرمتي دکومن ــ دکومن ڠني جوا سڠة بمچم ــ مچم.
299	politics	كاڬاڬلن ڤرڽاتأن كادوا، نڠ مان ماوسولكن ڬسن ماننڬتي ساريكت سيڤيل ساسم-جنيس، چاڬر بيسا ممبوك لاوڠ ڬسن ساريكت سيڤيل دي وايه دودي.
1582	health	دي سفنجڠ امىريکا سىريکة، ادا کيکيرا ٤٠٠٠٠٠ کسوس نڠ ديکتهوى ڠتو ڠرانڽ سکلىروسيس ببڽك (سب)، نتو جدي فڽکية نىورولوݢيس فليڠ بڽك دي اوموران نڠ تأنوم وان اورڠ توها منڠه.
1568	politics	سبوتيڠ سداه دي کيريم کا وداه غىورغى واسهيڠتون تاڠݢل ٦ جولي نڠ سداه ممبچأکن ݢسن فسوکنڽ دي نىو يورك تڠݢل ٩ جولي. سبوتيڠ سلينن سمفى دي لوندون تڠݢل ١٠ اݢوستوس.
