index_id	category	text
531	sports	Agtien putjies word gedurende ‘n normale rondte gespeel, met spelers wat met die eerste gaatjie op die baan begin en eindig op die agtiende.
1599	nature	Mutasies kan ‘n verskeidenheid van effekte hê afhangend van die tipe mutasie, die belangrikheid van die stuk genetiese materiaal geaffekteer, en of die selle wat geaffekteer is kiem-lyn selle is.
428	geography	Die gebied in Turkye is meer as 1,600 kilometers (1,000 mi) lank en 800 km (500 mi) wyd, met ‘n rofweg reghoekige vorm.
1206	health	Hamilton het bevestig die pasiënt is opgeneem in ‘n stabile kondise in Howard University Hospital.
277	politics	Voormalige Massachusettse burgemeester Mitt Romney het die Florida Republikeinse Party se presidensiële verkiesing op Dinsdag gewen met oor die 46 persent van die stemme.
2	disasters	Die JAS 39C Gripen het op die aanloopbaan neergestort om en by 9:30 vm plaaslike tyd (0230 UTC) en ontplof, sodoende die lughawe gesluit vir kommersiële vlugte.
719	geography	Die Dominikaanse Republiek (Spaans: República Dominicana) is ‘n Karribiese land wat die oostelike helfte van die eiland van Hispaniola beslaan, wat dit deel met Haiti.
324	geography	Die storm is na benadering aangetref sowat 3 000 myl van Miami, Florida, en het maksimum volgehoue winde van 40 m.p.u (64 km/h).
15	business	“Panama Papers” is ‘n oorkoepelende term vir ongeveer tien miljoen dokument van die Panamese regsfirma, Mossack Fonseca, wat aan die pers uitgelek het in die lente van 2016.
13	sports	Nadal het 88% netpunte in die wedstryd gekry en 76 punte in die eerste afslaan verdien.
1276	crime	Die name van die beskuldigdes is Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar en Vishnu Kanjar.
37	entertainment	Die PBS het meer as twee dosyn Emmy toekennings en sy lugtyd is net korter as Sesame Street en Mister Rogers’ Neighborhood.
1192	health	Die fotograaf is na Ronald Reagan UCLA Mediese Sentrum getransporteer, waar hy kort daarna, oorlede is.
1239	entertainment	“Sy is baie oulik en sing ook goed,” het hy volgens 'n transkripsie van die nuuskonferensie gesê.
373	science	Hoe sou Io se swaartekrag op my inwerk? Indien jy op die oppervlak van Io sou staan, sou jy minder weeg as wat jy op Aarde weeg.
42	disasters	Voorspellers sê dat die storm, wat ongeveer 645 myl (1040 km) wes van die Kaap Verde eilande geleë is, sal waarskynlik ontbind word voordat dit enige land-areas bedreig.
1780	travel	Vele togte word onderneem na die koraalriwwe regdeur die jaar, en beserings op die koraalrif vanweë enigeen van hierdie oorsake is skaars.
533	sports	Die spel word op gras gespeel, en die gras kan naby die gaatjie korter gesny word, en word dit die gholfgroen genoem.
167	politics	Die aanval het hewige spanning op die verhouding tussen Indië en Pakistan geplaas.
57	crime	"Volgens Ansa was ""die polisie besorg oor 'n paar topvlakmoorde wat hulle vrees 'n algehele opvolgingsoorlog tot gevolg sou kon hê."
1264	politics	Huhne het bedank en sal in die kabinet deur Ed Davey MP vervang word. Norman Lamb MP sal na verwagting die Besigheidsminister se werk, waaruit Davey tree, opneem.
460	entertainment	Meeste televisies word gemaak om die algemene publiek tevrede te stel.
1911	education	Hierdie is veral gewild by skool verlaters, en laat hul toe om ‘n jaar breek te neem, sonder om hul opvoending in gedrang te bring.
1631	religion	Alle burgers van die Vatikaan Stad is Rooms Katoliek.
1997	religion	Daar is natuurlik Christelike teologiese verduidelikings vir hierdie tradisie, maar dit is heel moontlik ‘n voor-Christelike Lente- en Vrugbaarheidsritueel.
142	sports	Die NBA se besluit het gevolg nadat ‘n Utah Jazz speler positief getoets het vir die COVID-19 virus.
197	health	Die president se kondisie is stabiel, alhoewel hy geisoleerd by die huis sal wees vir die volgende paar dae.
107	geography	Wanneer die kapsule op Aarde kom en die atmosfeer binnekom, teen omtrend 5vm (oosterlike tyd), sal dit na verwagting omtrend ‘n ligskou hou vir mense wat in Noord California, Oregon, Nevada en Utah bly.
295	health	Helikopters het die twaalf spanlede gered en die enigste besering was ‘n gebreekte neus.
342	business	Ons het ‘n jaar lange finansiële krisis, met die ergste oomblikke gedurende die laaste twee maande, en ek dink die finansiële market begin nou herstel.”
365	technology	Dit is omdat elektrisiteit wat in die prop waar die metaal gedeelte van die gloeilamp sit vloei jou ‘n ernstige elektriese skok kan gee as jy die binnekant van die prop of die metaalbasis van die gloeilamp aanraak terwyl dit steeds gedeeltelik in die prop is.
268	crime	Dit is die eerste keer dat ‘n skuldigbevinding verkry is deur die wetgewing se implementering van 2003 om grootmaat e-pos, wat ook bekend staan as gemorspos, van ongewenste verspreiding in verbruikers se e-posbusse te verminder.
426	education	Charles was die eerste lid van die Britse koninklike familie om ‘n graad toegeken te he.
1379	science	Sy lang kakebeen het meer as 70 vlymskerp tande, saam met ‘n ekstra stel in die dak van sy mond, wat beteken dat daar geen wegkomkans is vir enige iets wat sy pad kruis nie.
135	nature	Natuurlike faktore kan oorvleuel om ideale kondisies voort te bring, wat hierdie alge toelaat om drasties in getalle toe te neem.
1437	religion	Een van die hoof Christen beginsels is dat rykdom gebruik moet word om lyding en armoede te verlig en dat die geldelike vonds van die kerk spesifiek vir hierdie rede daar is.
1687	education	Blog is 'n gereedskap wat samewerking inspireer en studente aanmoedig om leer ver verby die tradisionele skooldag te neem.
1166	entertainment	Die stasie se webblad beskryf die optrede as “ou skool radio teater met ‘n nuwe en verregaande geeky draai!”
1111	health	Die uitbraak het die Indiese staat genoop om sulke maatstawwe in te stel soos die ontplooiing van varkvangers in ernstig geaffekteerde areas, wat duisende muskiet gordyne uitgedeel het en plaagdoders gespuit het.
720	geography	Buiten wit sand strande en berg landskappe is die land die tuiste van die oudste Europese stad in die Amerikas, wat nou deel is van Santo Domingo.
1943	religion	In die kerkhof is daar interessante marmer beeldhouwerke van duiwe oor party grafte.
1036	travel	Tydens sy reis het Iwasaki baie probleme ondervind.
248	disasters	‘n Hostel het in Mekka ineengestort, die heilige stad van Islam, teen sowat 10 uur vanoggend, plaaslike tyd.
111	technology	“Dit sal oor van die weskus van noord-Kalifornië beweeg en sal die hemelruim verlig van Kalifornië tot sentraal Oregon en deur Nevada en Idaho en in Utah in,” het Tom Duxbury, Stardust se projekbestuurder gesê.
665	travel	Die “tipiese” besoek behels die vlug na Orlando Internasionale Lughawe, bus-ry na ‘n hotel op die Disney perseel, spandeer ‘n week daar, sonder om die Disney perseel te verlaat en dan die terugkeer huis toe.
1241	technology	Om en by 3 minute in die lansering in, het 'n kamera aan boord getoon hoe velerlei stukkies isolasie rubber wegbreek van die brandstoftenk.
1428	technology	Dit word nogsteeds vervaardig vandag, maar meer belangrik is dat die aspek verhouding oorgeerf is deur digitale kamera beeld sensor formate.
643	education	Studente kan ook vrae rig aan instrukteurs ten enige tyd van die dag en redelike goeie response verwag, eerder as om te wag tot hul volgende ontmoeting van aangesig tot aangesig.
637	science	Vier jaar later is 'n patent toegeken, wat die wêreld se eerste patent was wat op die MRB veld toegeken is.
1280	disasters	Die pad waar die botsing plaasgevind het is tydelik toegemaak terwyl nooddienste die drywer uit die rooi Audi TT verlos het.
