index_id	category	text
1785	travel	Memesan di muka membuat wisatawan tenang karena yakin mereka punya tempat untuk tidur saat tiba di tempat tujuan.
600	science/technology	Elemen dan senyawa bisa bergerak dari kondisi satu ke lainnya dan tidak berubah.
553	sports	Lari jarak menengah adalah olahraga yang relatif murah; tetapi, ada banyak kesalahpahaman tentang sedikit peralatan yang diperlukan untuk ikut serta.
1720	geography	Taman ini mencakup 19.500 kmÂ² dan terbagi dalam 14 ecozone yang berbeda-beda, masing-masing mendukung satwa liar yang berbeda.
1622	geography	Sungai Amazon adalah sungai terpanjang kedua dan terbesar pertama di Bumi. Sungai ini membawa air 8x lebih banyak dari sungai terbesar kedua.
1441	politics	Britania memasang ranjau di perairan internasional untuk mencegah kapal memasuki seluruh bagian samudera, membahayakan kapal-kapal netral sekalipun.
566	health	Penglihatan, atau kemampuan melihat tergantung pada sistem visual pada organ sensorik atau mata.
1515	science/technology	Karakteristik khusus internet mengarah pada dimensi tambahan dalam hal penggunaan dan pendekatan gratifikasi.
585	science/technology	Namun, teleskop asli pertama dibuat di Eropa pada akhir abad ke-16.
1689	geography	Ottawa merupakan ibu kota Kanada yang menawan, menggunakan dua bahasa, dan menampilkan berbagai galeri seni dan museum yang memamerkan Kanada dahulu dan sekarang.
1256	health	Komposisi kristal ini cocok dengan yang ditemukan dalam air seni hewan peliharaan yang terkena saat dibandingkan dengan spektroskopi inframerah (FTIR).
60	science/technology	CEO Apple, Steve Jobs memperkenalkan iPhone dengan berjalan naik ke panggung lalu mengeluarkan perangkat ini dari saku jinnya.
32	sports	Saat mobil di depan Alonso mengisi bahan bakar, ia bergerak maju dan menang.
1411	politics	Selama Perang Revolusi, tiga belas negara bagian pertama-tama membentuk sebuah pemerintah pusat yang lemah â€” dengan Kongres sebagai satu-satunya komponen â€” di bawah Pasal-Pasal Konfederasi.
13	sports	Nadal mengantongi 88% poin bersih dalam laga ini dengan meraih 76 poin pada servis pertama.
1941	travel	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.
732	sports	Whistler (1,5 jam berkendara dari Vancouver) mahal tapi terkenal karena Olimpiade Musim Dingin 2010.
871	entertainment	Penuhi rumah Anda dengan aroma kopi yang kaya pada pagi hari dan teh kamomil yang menenangkan pada malam hari.
886	geography	Antarktika adalah tempat terdingin di Bumi, juga di sekitar Kutub Selatan.
362	science/technology	Setelah beroperasi selama ratusan jam, filamen bohlam akhirnya terbakar dan bohlam tidak lagi bercahaya.
1578	health	Periksa label instruksi pertolongan pertama yang spesifik untuk racun tertentu.
996	travel	Dalam semua kasus, Anda harus memesan melalui telepon langsung dengan maskapai penerbangan.
197	health	Kondisi presiden stabil, walau demikian ia harus diisolasi di rumah selama beberapa hari.
460	entertainment	Kebanyakan televisi dibuat untuk menyenangkan publik pada umumnya.
154	geography	Dari sekitar 24.000 meteorit yang diketahui telah jatuh ke Bumi, hanya sekitar 34 yang telah terverifikasi asli dari Mars.
1160	politics	Setelah para petugas memverifikasi identitas para pemilih, para pemilih memasukkan amplop ke dalam kotak suara dan menandatangani jajak pendapat.
1223	entertainment	Mereka membatalkan tur setelah penyanyi utama Steven Tyler cedera akibat terjatuh dari panggung saat tampil tanggal 5 Agustus.
54	politics	Peter Costello, bendahara Australia dan seorang yang paling mungkin menjadi suksesi Perdana Menteri John Howard sebagai pemimpin partai Liberal, telah memberikan dukungan kepada industri tenaga nuklir di Australia.
7	politics	Protes dimulai sekitar pukul 11.00 waktu setempat (UTC+1) di Whitehall menghadap pintu masuk yang dijaga polisi di Jalan Downing, kediaman resmi Perdana Menteri.
1010	sports	USA Gymnastics mendukung surat dari Komite Olimpiade Amerika Serikat dan menerima kebutuhan mutlak keluarga Olimpiade dalam mempromosikan lingkungan yang aman bagi seluruh atlet kita.
1174	sports	Skor finalnya adalah keunggulan satu poin, 21-20, yang mengakhiri kemenangan All Blacks sebanyak 15 kali berturut-turut.
1202	health	Menurut gugatan tersebut, limbah dari kamp PBB tidak disanitasikan secara benar sehingga menyebabkan bakteri memasuki anak Sungai Aronitie, salah satu sungai terbesar Haiti.
958	travel	Tidak ada aliansi maskapai penerbangan yang melayani ketiga penyeberangan samudra di Belahan Bumi Selatan (dan SkyTeam tidak melayani ketiga lintasan ini).
354	science/technology	Bilah pada seluncur es modern memiliki sisi ganda dengan cekungan kosong diantaranya. Dua sisi ini memungkinkan cengkeraman yang lebih baik terhadap es, bahkan ketika dimiringkan.
505	science/technology	Ada aspek-aspek positif dari situs-situs web ini, antara lain dapat dengan mudah menyiapkan halaman kelas yang dapat disertai blog, video, foto, dan fitur lainnya.
1333	science/technology	Alat ini memanfaatkan teknologi berbasis satelit, alih-alih teknologi tua berbasis radar di darat, untuk memudahkan pengontrol lalu lintas udara menemukan lokasi tepat pesawat dengan presisi yang lebih baik dan memberikan informasi yang lebih akurat kepada pilot.
1173	sports	Afrika Selatan telah mengalahkan All Blacks (Selandia Baru) dalam pertandingan Tiga Negara uni rugbi di Stadion Royal Bafokeng di Rustenburg, Afrika Selatan.
945	travel	Viking melewati perairan Rusia untuk sampai di Laut Hitam dan Laut Kaspia. Sebagian rutenya masih bisa dilewati sampai sekarang. Cek apakah perlu ada izin khusus, yang barangkali sulit diperoleh.
1012	sports	USA Gymnastics mendukung penyelidikan independen yang mungkin mengungkap bagaimana penyalahgunaan proporsi yang dijelaskan dengan begitu berani oleh para penyintas Larry Nassar dapat tidak terdeteksi selama sekian lama dan merangkul setiap perubahan yang diperlukan dan sesuai.
712	travel	Lebih dari 60 kapal pesiar melintas di atas perairan Galapagos - dengan ukuran antara 8 hingga 100 penumpang.
1654	science/technology	Dua teori muatan terkenal yaitu Teori Hirarki Kebutuhan Maslow serta Teori Dua Faktor Hertzberg.
76	politics	"""Ia melakukannya, walau sebagaimana ditekankan di pernyataan awal bahwa Roe v. Wade merupakan ""hukum lahan yang berlaku"", menekankan pentingnya aturan Mahkamah Agung yang konsisten. """
637	science/technology	Empat tahun kemudian sebuah paten diberikan, yang menjadi paten pertama di dunia yang diterbitkan dalam bidang MRI.
1694	geography	Kepulauan Afrika Timur berada di Samudra Hindia di lepas pantai timur Afrika.
1559	travel	Transportasi pertama yang dikenal adalah berjalan kaki. Dengan kemunculan Homo Erectus (yang berarti manusia tegak) dua juta tahun yang lalu, manusia mulai berjalan tegak.
679	geography	Air Terjun Victoria adalah sebuah kota di bagian barat Zimbabwe, di seberang perbatasan dari Livingstone, Zambia, dan dekat Botswana.
1049	politics	Laporan tersebut dibuka dengan permohonan untuk debat terbuka dan pembentukan konsensus di Amerika Serikat tentang kebijakan terhadap Timur Tengah.
557	science/technology	Ini merupakan entitas yang sangat kompleks yang terdiri, menurut penyederhanaan model Bohr, atas elektron yang mengorbit pusat nukleus, mirip dengan planet mengorbit matahari -lihat Gambar 1.1.
194	sports	Pembalap Brasil itu mengalami cedera kepala serius setelah mengalami kecelakaan pada Grand Prix Hungaria tahun 2009.
1103	science/technology	Hasil analisis grafik akan dikirim ke situs web publik.
1009	health	Dalam uji coba PALM, ZMapp berfungsi sebagai kontrol, yang berarti para ilmuwan menggunakannya sebagai dasar dan membandingkan tiga perlakuan lain dengannya.
20	politics	Hsieh menyiratkan selama pemilu Ma mungkin saja pergi ke luar negeri di masa krisis.
1700	travel	Perempuan: Wisatawan perempuan disarankan untuk mengatakan bahwa mereka sudah menikah, terlepas dari status perkawinan mereka yang sebenarnya.
1673	science/technology	Munculnya teknologi baru memungkinkan kita untuk melihat dan menyelidiki struktur dan proses otak yang belum pernah terlihat sebelumnya.
911	science/technology	Karena panggilan diarahkan lewat internet, Anda tidak perlu menggunakan perusahaan telepon yang berada di tempat Anda tinggal atau mengadakan perjalanan.
1813	travel	Diharapkan sebagian besar tiket acara seharga antara Â¥2.500 dan Â¥130.000, sedangkan tiket biasa nilainya sekitar Â¥7.000.
1052	politics	Senator saat ini dan Ibu Negara Argentina Cristina Fernandez de Kirchner mengumumkan pencalonan dirinya sebagai presiden kemarin malam di La Plata, sebuah kota 50 kilometer (31 mil) dari Buenos Aires.
1699	geography	Di utara, wilayah ini berbatasan dengan Sahel, dan di selatan serta barat berbatasan dengan Samudera Atlantik.
290	geography	Kantor Meteorologi Islandia juga melaporkan bahwa tidak ada aktivitas gempa di daerah Hekla dalam 48 jam terakhir.
1567	politics	Dokumen itu pertama kali dibacakan secara publik oleh John Nixon di halaman Independence Hall  pada tanggal 8 Juli.
1638	science/technology	Segala sesuatu di Semesta terbuat dari materi. Semua materi terbuat dari partikel kecil yang disebut atom.
590	science/technology	"""Namun, kalau ini terjadi, mungkin tidak akan dalam waktu yang sangat lama. Bintang-bintang sangat tersebar sehingga jarak antara bintang-bintang yang ""bertetangga"" mencapai triliunan kilometer."""
1610	travel	Arus Lalu Lintas ialah studi mengenai pergerakan pengemudi perorangan dan kendaraan antara dua titik dan interaksi yang mereka ciptakan satu sama lain.
691	travel	Kunjungan ke situs bisa digabungkan dengan mudah dengan perjalanan perahu ke danau.
1120	health	Sopir truk, yang berusia 64 tahun, tidak terluka dalam kecelakaan itu.
1619	science/technology	Ribuan tahun yang lalu, seorang pria bernama Aristarchus mengatakan bahwa Tata Surya bergerak mengelilingi Matahari.
839	entertainment	Melihat banyaknya pueblo yang terpencil, Anda tidak akan mampu menemukan banyak kehidupan malam tanpa pergi ke Albuquerque atau Santa Fe.
829	travel	Pos periksa imigrasi biasanya jadi perhentian pertama saat Anda keluar dari kapal, pesawat, maupun kendaraan lainnya.
1591	science/technology	Telah diterima pandangan Aristoteles terhadap semua masalah sains, termasuk psikologi.
1821	science/technology	Hama dapat merusak makanan, mengakibatkan iritasi, atau dalam kasus yang lebih parah, mengakibatkan reaksi alergi, menyebarkan racun atau menularkan penyakit.
1271	sports	Pertama yang diikutinya adalah Slalom, yaitu ia mendapatkan Did Not Finish (tidak menyelesaikan balapan) pada putaran pertamanya. 36 dari 116 pesaingnya mendapatkan hasil yang sama pada balapan tersebut.
1355	science/technology	Ini mengantarkan kita ke kereta, mobil, dan banyak alat transportasi lainnya.
376	science/technology	Gas menjadi lebih tipis saat Anda semakin jauh dari pusat Matahari.
1040	science/technology	802.11n jauh lebih cepat daripada generasi sebelumnya dengan throughput teoretis maksimum 600Mbit/detik.
580	science/technology	Impuls saraf ini dapat dikirim dengan sangat cepat ke seluruh tubuh yang berguna dalam membantu menjaga tubuh dari segala potensi ancaman.
1028	science/technology	Struktur bulu menunjukkan bahwa bulu tersebut tidak digunakan untuk terbang, melainkan untuk pengaturan suhu atau penampilan. Para peneliti berpendapat, meskipun ini adalah ekor anak dinosaurus, sampelnya menunjukkan bulu burung dewasa, bukan bulu anak ayam.
1109	health	Musim ini, kasus pertama penyakit ini dilaporkan pada akhir Juli.
401	science/technology	Kapal selam adalah kapal yang dirancang untuk melakukan perjalanan di dalam laut, dan tetap berada di situ untuk waktu yang lama.
70	entertainment	Perusahaan manajemen band, HK Management Inc., awalnya tidak memberikan alasan saat membatalkan pada tanggal 20 September, kemudian memberikan alasan logistik pada hari berikutnya.
576	science/technology	"""Apa itu sel? Kata sel berasal dari kata Latin ""cella"", yang berarti ""ruangan kecil"", dan pertama kali diciptakan oleh seorang ahli mikroskop yang mengamati struktur gabus."""
1787	travel	Agen perjalanan biasanya menawarkan paket yang meliputi sarapan, pengaturan transportasi ke / dari bandara atau bahkan paket penerbangan dan hotel gabungan.
1788	travel	Mereka juga dapat mempertahankan reservasi untuk Anda jika Anda membutuhkan waktu untuk mempertimbangkan penawaran atau mendapatkan dokumen lain untuk tujuan Anda (mis. visa).
887	travel	Kunjungan turis itu mahal, menuntut kebugaran fisik, hanya dapat berlangsung di musim panas pada bulan November-Februari, dan sangat terbatas hingga ke Semenanjung, Pulau, dan Laut Ross.
1065	politics	Presiden AS George W. Bush tiba di Singapura pagi hari pada 16 November, memulai tur seminggu di Asia.
386	politics	Raja Sejong adalah raja keempat dari Dinasti Joseon dan merupakan salah satu yang paling dihormati.
1749	sports	Turnamen-turnamen dan pertandingan-pertandingan yang lebih kecil dapat juga dilihat di sini pada waktu-waktu yang lain sepanjang tahun.
1857	travel	Demikian pula, dengan visa Schengen, Anda tidak perlu mengajukan aplikasi visa ke tiap-tiap negara anggota Schengen secara terpisah sehingga menghemat waktu, uang, dan dokumen.
680	travel	Kota ini terletak tepat di sebelah air terjun, dan mereka adalah daya tarik utama, tetapi tujuan wisata populer ini menawarkan banyak kesempatan bagi para pencari petualangan dan wisatawan untuk berada di sana lebih lama.
93	politics	Ini berlawanan dengan laporan sebelumnya, yang menyatakan bahwa membatalkan pemilu ulang berarti menentang konstitusi.
1906	science/technology	Saat berada di lokasi terpencil dan tanpa jangkauan seluler, telepon satelit mungkin menjadi satu-satunya pilihan Anda.
1423	politics	Pada tahun 1895, setelah kekalahan di Perang Tiongkok-Jepang Pertama (1894-1895), pemerintahan Qing menandatangani Perjanjian Shimonoseki, yang menyerahkan kedaulatannya atas Taiwan kepada Jepang, yang memerintah pulau tersebut hingga 1945.
1361	science/technology	Betina biasanya terjalin erat satu sama lain, sebagai keluarga besar saudari dan anak perempuan.
1230	entertainment	Kemudian, Lakkha Singh memimpin dalam menyanyikan bhajan.
1085	science/technology	Pekerjaan yang dilakukan sebagian besar bersifat teoretis, tetapi program ini ditulis untuk menyimulasikan pengamatan yang dilakukan terhadap galaksi Sagitarius.
1376	science/technology	Tumbuhan membuat makanan mereka dari matahari melalui fotosintesis. Mereka juga memberikan tempat berteduh.
141	sports	Asosiasi Basket Nasional Amerika Serikat (NBA) pada hari Rabu menangguhkan musim basket profesionalnya akibat kekhawatiran terkait COVID-19.
1930	travel	Cara paling pasti untuk terbang di kelas pertama atau kelas bisnis adalah dengan menggelontorkan banyak uang untuk menebus keuntungan yang didapat (atau, lebih baik lagi, minta perusahaan membayarkannya untuk Anda).
1514	science/technology	Internet mengombinasikan elemen komunikasi massa dan antarpribadi.
783	science/technology	Fotografi satwa liar sering kali memerlukan lensa telefoto yang panjang, meski hal-hal seperti sekawanan burung atau makhluk kecil membutuhkan lensa lain.
394	politics	"""Namun, Angkatan Laut Kerajaan masih jauh lebih kuat daripada Angkatan Laut Jerman (""Kriegsmarine"") dan bisa saja menghancurkan armada invasi yang dikirim menyebrangi Selat Inggris."""
752	travel	"""Singkatnya, menggunakan mobil adalah cara yang baik untuk melakukan perjalanan, tetapi jarang menjadi cara untuk ""berkemah""."""
867	travel	Banyak wisatawan yang stabil dan cakap telah dikalahkan oleh perkembangan baru perjalanan dunia, ketika penyesuaian kecil budaya dapat bertambah drastis.
1647	geography	Permukaan Bulan tersusun dari bebatuan dan debu. Lapisan terluar Bulan dinamakan kerak.
1166	entertainment	"""Situs web stasiun menjelaskan bahwa pertunjukkan tersebut adalah ""teater radio bergaya klasik dengan sentuhan baru yang cerdas"""
1882	politics	Kesediaan pemerintah asing untuk menghormati dokumen-dokumen ini sangatlah bervariasi.
299	politics	Kegagalan kalimat kedua, yang mengusulkan untuk melarang pernikahan sesama jenis, mungkin membuka kemungkinan bagi pernikahan sesama jenis di masa mendatang.
1582	health	Di seluruh Amerika Serikat, ada sekitar 400.000 kasus yang terdaftar dari Multiple Sclerosis (MS), yang membuatnya menjadi penyakit neurologis utama di usia dewasa muda dan paruh baya.
1568	politics	Satu dikirim ke George Washington pada 6 Juli, yang membacakannya ke pasukannya di New York pada 9 Juli. Salinan mencapai London pada 10 Agustus.
1027	science/technology	Karena bulu dinosaurus tidak memiliki batang yang berkembang dengan baik, yang disebut rachis, tetapi memiliki ciri yang lain â€” duri dan barbule â€” peneliti berkesimpulan bahwa rachis mungkin merupakan perkembangan evolusi lebih akhir dibanding ciri-ciri lainnya.
377	science/technology	"Bagian luar yang kita lihat ketika kita melihat Matahari disebut fotosfer, yang artinya ""bola cahaya""."
759	travel	Jaringan homestay adalah organisasi yang menghubungkan wisatawan dengan penduduk setempat di kota yang akan mereka kunjungi.
1088	science/technology	Para ilmuwan dapat menyimpulkan bahwa materi gelap mempengaruhi materi gelap lainnya dengan cara yang sama seperti materi biasa.
959	travel	Namun, Star Alliance mencakup semuanya kecuali Pasifik Selatan bagian timur dari Santiago de Chile hingga Tahiti, yang dicakup oleh penerbangan Oneworld LATAM.
1128	health	Dia tiba pada kesimpulan ini akibat banyaknya dorongan positif dan komentar yang diterimanya, baik oleh laki-laki maupun perempuan yang mendesak agar pengobatan kontrasepsi dijadikan kebutuhan medis.
368	science/technology	Triceratops memiliki gigi yang tidak hanya bisa melumat daun, tetapi juga cabang atau akar yang sangat alot.
1612	travel	Untungnya, pengemudi cenderung berperilaku dalam rentang yang konsisten secara wajar; oleh karena itu, arus lalu lintas cenderung punya konsistensi yang wajar dan kurang lebih dapat direpresentasikan secara matematis.
635	science/technology	Dalam resonansi ini, medan magnet, dan gelombang radio menyebabkan atom mengeluarkan sinyal radio kecil.
861	health	Besar kemungkinan Anda sudah kebal kuman akibat terus-menerus terpapar di rumah.
700	travel	Persyaratan ini dirancang untuk memberikan arus migrasi yang teratur di antara kedua negara.
278	politics	Mantan Ketua DPR AS Newt Gingrich berada di urutan kedua dengan 32 persen.
1326	science/technology	Beberapa orang memverifikasi penemuan menggunakan berbagai perangkat keras dan perangkat lunak pada awal Februari dan hal tersebut diumumkan pada Selasa.
116	science/technology	Ilmuwan telah menduga Enceladus aktif secara geologis dan kemungkinan merupakan sumber cincin E dingin Saturnus.
1034	science/technology	Luminositas dan rotasi digunakan secara bersamaan untuk menentukan bilangan Rossby dari sebuah bintang, yang berkaitan dengan aliran plasma.
450	geography	Wilayah Serengeti terdiri dari Taman Nasional Serengeti, Kawasan Konservasi Ngorongoro, dan Maswa Game Reserve di Tanzania, serta Cagar Alam Nasional Maasai Mara di Kenya.
1019	entertainment	Nominasi yang lain mencakup Gambar Terbaik, Sutradara Terbaik, Sinematografi Terbaik, Desain Kostum Terbaik, Penyuntingan Film Terbaik, Skor Orisinalitas, Desain Produksi Terbaik, Penyuntingan Suara Terbaik, Pemaduan Suara Terbaik, dan Skenario Asli Terbaik.
26	sports	Gol keduanya malam itu adalah yang ke-60 musim ini sehingga menjadi pemain pertama yang mencetak 60 atau lebih gol dalam satu musim sejak 1995-96, ketika Jaromir Jagr dan Mario Lemieux masing-masing mencapai tonggak itu.
1292	sports	Dalam kemitraan NPWS dan Sporting Shooters Association of Australia (NSW) Inc, relawan yang telah memenuhi syarat direkrut lewat program berburu Sporting Shooters Association.
1795	travel	Kapal pesiar Saint Petersburg termasuk waktu di kota. Penumpang kapal pesiar dibebaskan dari persyaratan visa (cek persyaratannya).
939	travel	Pastikan Anda sudah memahami apa yang boleh dan tidak boleh Anda bawa, dan melaporkan apa pun yang melebihi batas yang diizinkan.
693	geography	Yerusalem adalah kota terbesar sekaligus ibu kota Israel, walau sebagian besar negara lain dan PBB tidak mengakuinya sebagai ibu kota Israel.
778	science/technology	Biasanya itu bisa relatif mudah diperbarui apabila Anda kehabisan, dan memberikan resolusi yang kurang lebih sebanding dengan DSLR saat ini.
1147	health	Badan amal medis Mangola, Medecins Sans Frontieres dan Organisasi Kesehatan Dunia mengatakan itu adalah wabah terburuk yang tercatat di negara tersebut.
1263	politics	Direktur Penuntutan Publik, Kier Starmer QC, memberikan pernyataan pagi ini. Ia mengumumkan tuntutan terhadap Huhne dan Pryce.
1847	sports	"""Ski menjadi aktivitas perjalanan utama yang punya banyak peminat yang terkadang dijuluki ""ski bums"", yaitu orang yang merencanakan seluruh liburan diseputar ski di lokasi tertentu."""
994	travel	Hanya sedikit maskapai yang masih memberikan tarif berkabung, yang memberikan diskon biaya perjalanan pemakaman di menit terakhir.
927	science/technology	Menerbangkan drone di dekat bandara atau di atas kerumunan hampir selalu ide yang buruk, walau hal ini legal di area Anda.
811	sports	Mendaki adalah aktivitas luar ruang yang meliputi berjalan di lingkungan alam, sering kali di jalur pendakian.
285	politics	Latvia dan Slovakia sama-sama menunda proses untuk bergabung dengan ACTA.
1342	science/technology	Jus kubis berubah warna tergantung asam atau basa (alkalin) bahan kimianya.
1800	travel	Di jalan raya yang licin dan bersalju, gesekan rendah dan Anda tidak dapat mengemudi seperti di aspal biasa.
1297	politics	Pemeriksaan tersebut merupakan respons Martelly atas protes antirezim yang meluas yang dimulai pada Oktober.
1048	politics	Ia memperingatkan bahwa tidak ada yang bisa menjamin bahwa tindakan apa pun di Irak saat ini mampu menghentikan perang antarkelompok, meningkatnya kekerasan, atau menghindari kekacauan.
547	politics	Pasukan penyerang utama sejumlah 2.400 orang akan menyeberangi sungai sembilan mil di utara Trenton, dan kemudian dibagi menjadi dua kelompok, satu di bawah Greene dan satu di bawah Sullivan, untuk melancarkan serangan sebelum fajar.
1127	health	Fluke menulis bahwa usaha untuk menenggelamkan wanita yang ingin berbicara mengenai kesehatan wanita tidak sukses.
120	entertainment	ACMA juga menemukan bahwa walau video itu disiarkan di internet, tidak ada hukum sensor konten daring yang dilanggar oleh Big Brother karena media itu belum tersimpan di situs web Big Brother.
1113	health	Rencana pengiriman vaksin ke daerah yang secara historis paling terkena dampak tahun ini ditunda karena kekurangan dana dan rendahnya prioritas jika dibandingkan dengan penyakit lain.
1442	politics	Akibat respons yang terbatas atas taktik ini, Jerman menduga adanya respons serupa pada pertempuran kapal selam tak terhingganya.
830	travel	Di beberapa kereta lintas negara, dilaksanakan inspeksi saat kereta sedang berjalan, dan Anda diwajibkan membawa kartu identitas sah saat Anda menaiki kereta tersebut.
1824	travel	Wisatawan yang bepergian ke negara-negara berpajak yang tinggi kadang-kadang bisa menghemat uang untuk produk-produk seperti minuman beralkohol dan tembakau.
1533	health	Pilihan lain berbasis bioritme melibatkan meminum banyak cairan (khususnya air atau teh, diuretik yang dikenal) sebelum tidur, memaksa orang untuk bangun dan buang air kecil.
1982	entertainment	Melihat bunga sakura, yang dikenal sebagai hanami, telah menjadi bagian dari budaya Jepang sejak abad ke-8.
657	health	Hari yang panjang selama musim panas bisa menimbulkan masalah tidur dan gangguan kesehatan terkait.
948	travel	Pastikan bahwa begitu Anda sampai di pelabuhan marina semuanya akan jelas. Anda akan bertemu penumpang perahu lain yang akan berbagi informasi dengan Anda.
1892	travel	Bila kembali ke rumah setelah tinggal di luar negeri, Anda telah beradaptasi dengan budaya baru dan kehilangan beberapa kebiasaan dari budaya asal Anda.
1707	travel	Casablanca adalah salah satu tempat paling tidak menarik untuk berbelanja di seluruh Maroko.
1729	geography	Sundarbans merupakan sabuk bakau pesisir yang terbesar di dunia, membentang 80 km (50 mil) dari pesisir ke pedalaman Bangladesh dan India.
1574	science/technology	Hampir semua komputer yang digunakan saat ini didasarkan pada manipulasi informasi yang dikodekan dalam bentuk bilangan biner.
692	travel	Angkor Pass diperlukan untuk memasuki kuil, jadi jangan lupa untuk membawa paspor Anda saat menuju Tonle Sap.
1155	geography	"""Setiap pintu masuk gua, yang dinamai ""The Seven Sisters"", memiliki diameter minimal 100 hingga 250 meter."""
1810	sports	Tokyo akan menjadi satu-satunya kota di Asia yang pernah menjadi tuan rumah Olimpiade musim panas sebanyak dua kali, setelah yang pertama pada 1964.
64	politics	Rancangan undang-undang yang asli disusun oleh mantan walikota SÃ£o Paulo, Marta Suplicy. Pengesahan yang diajukan, setelah mengalami pengubahan, kini berada di tangan Roberto Jefferson.
1330	politics	"""Dia menyebut rumor-rumor itu sebagai ""obrolan politik dan kekonyolan""."""
1448	politics	Selain itu, di selang setiap dinasti terdapat masa tak stabil dari provinsi-provinsi yang terpecah. Yang terpopuler di masa ini adalah epik Tiga Kerajaan yang berlangsung di selang waktu 60 tahun antara dinasti Han dan dinasti Jin.
636	science/technology	Pada tahun 1970, Raymond Damadian, seorang dokter medis dan ilmuwan penelitian, menemukan dasar untuk menggunakan pencitraan resonansi magnetik sebagai alat diagnosis medis.
1677	science/technology	Contohnya termasuk kontrol, perencanaan dan penjadwalan, kemampuan untuk menjawab diagnosis dan pertanyaan pelanggan, serta pengenalan tulisan tangan, suara dan wajah.
