index_id	category	text
1411	politics	بالحرب الثورية، شكلت الولايات التلاتعش لأول مرة حكومة مركزية ضعيفة - وكان الكونغرس هو المكون الوحيد لإلها - بموجب وثايق الكونفدرالية.
13	sports	حصل نادال على 88٪ من النقط الصافية بالمباراة وربح بـ 76 نقطة بالإرسال الأول.
1941	travel	تنتشر الجادات الواسعة والمباني يلّي واجهاتها إزاز ومراكز التسوق الحديثة مع الأسقف التقليدية يلّي عندها قرميد الأحمر وسوق القرن التمنتعش والمساجد والكنايس القديمة على الرغم من أن أجواء المدينة أقرب لأوروبا المتوسطية أكتر من تركيا التقليدية.
732	sports	مدينة Whistler (ساعة ونصف بالسيارة من فانكوفر) غالية كتير بس مشهورة بسبب استضافة دورة الألعاب الأولمبية الشتوية سنة 2010.
871	entertainment	املأ بيتك بقهوة غنية الصبح وشوية شاي البابونج المريح بالليل.
886	geography	أنتاركتيكا هي أبرد منطقة على وجه الأرض، وبتحيط بالقطب الجنوبي.
362	science/technology	بعد ميّات الساعات من التشغيل، بالنهاية بيحترق الفتيل الموجود بالمصباح وما بعود المصباح الكهربائي يشتغل.
1578	health	راجع من الملصق لمعرفة تعليمات الإسعافات الأولية المحددة لهيدا السم المحدد.
996	travel	بكل الأحوال، لازم تحجز عبر التلفون مباشرة مع شركة الطيران.
197	health	حالة الرئيس مستقرة، على الرغم من عزله بالبيت لعدة أيام.
460	entertainment	معظم أجهزة التلفزيون بتنصنع بطريقة بترضي عامة الناس.
154	geography	من بين 24 ألف نيزك معروف وقع على الأرض تقريباً، تم التحقق من حوالي 34 بس على إنن من المريخ.
1160	politics	بعد ما يتحقق المسؤولين من هوية الناخب، بحط الناخب الظرف بصندوق الاقتراع وبيوقع على قائمة التصويت.
1223	entertainment	وألغت الفرقة الجولة بعد إصابة المغني الرئيسي ستيفن تايلر بعد سقوطه عن المسرح بوقت أدائه بـ5 آب.
54	politics	بيتر كوستيلو، أمين الخزانة الأسترالي والرجل اللي رح يخلف رئيس الوزراء جون هوارد على الرجح كزعيم للحزب الليبرالي، عبّر عن دعمو لصناعة الطاقة النووية بأستراليا.
7	politics	بلَّش الاحتجاج حوالي الساعة 11:00 بالتوقيت المحلي (UTC + 1) بوايتهول مقابل المدخل يلّي بتحرسه الشرطة لداونينج ستريت، المقر الرسمي لرئيس الوزراء.
1010	sports	بتدعم لجنة الولايات المتحدة الأمريكية للجمباز خطاب اللجنة الأولمبية الأمريكية وبتقبل الحاجة المطلقة للعيلة الأولمبية لتعزز بيئة آمنة لكل رياضيينا.
1174	sports	كانت النتيجة النهائية فوز بفارق نقطة وحدة، 21 إلى 20، ناهية بذلك سلسلة انتصارات فريق All Blacks البالغ عددها 15 مباراة.
1202	health	بحسب الدعوى القضائية، ما تم تطهير الزبالة من معسكر الأمم المتحدة بشكل صحيح، يلّي سبب دخول البكتيريا على روافد نهر أرتيبونيت، واحد من أكبر روافد هايتي.
958	travel	ما بيغطي ولا تحالف من شركات الطيران كل معابر المحيط التلاتة بنص الكرة الأرضية الجنوبي (وما بتغطي سكاي تيم ولا معبر من المعابر).
354	science/technology	الشفرة الموجودة على حذاء التزلج على الجليدي حديث عندها حافة مزدوجة مع تجويف بينهم. بتسمح الحافتين بامساك الجليد بشكل أفضل، حتى عند الميلان.
505	science/technology	في جوانب إيجابية لهيدي المواقع ويلّي بتشمل القدرة على إعداد صفحة الفصل بسهولة ويلّي ممكن أنّو بتتضمن مدونات ومقاطع فيديو وصور وميزات تانية.
1333	science/technology	بتستعمل تقنية بتعتمد على الأقمار الصناعية بدلاً من التكنولوجيا القديمة القائمة على الرادار الأرضي للسماح لمراقبين الحركة الجوية بتحديد الطيارات بدقة أكبر وتقديم معلومات أكثر دقة للطيارين.
1173	sports	هزم فريق جنوب أفريقيا الفريق النيوزلندي أول بلاك بمباراة اتحاد الرجبي الثلاثي بملعب رويال بافوكينج بــ روستنبرغ بجنوب أفريقيا.
945	travel	استعمل الفايكنج الممرات المائية الروسية ليوصلوا للبحر الأسود وبحر قزوين. ولليوم ممكن استعمال أجزاء من هيدي الممرات. إلا إنه من الأفضل تتأكد إذا في ضرورة للتصريح اللي من الصعب الحصول عليه.
1012	sports	بتدعم USA Gymnastics تحقيق مستقل بيقدر ييسلط الضو على كيف كان من الممكن إساءة استعمال النسبة الموصوفة بشجاعة من قبل الناجين من Larry Nassar كان من الممكن أن يتم اكتشافها لفترة طويلة وتحتضن أي تغييرات ضرورية ومناسبة.
712	travel	أكتر من 60 سفينة سياحية يتبرم بمية غالاباغوس بتساع بين 8 ركاب ومية راكب.
1654	science/technology	نظريتين منتشرين للمحتوى هن التسلسل الهرمي لنظرية الاحتياجات لماسلو ونظرية العامل التاني لهيرتسبرج.
76	politics	"كرر تصريحه السابق بأن قضية رو ضد وايد كانت ""قانون التسوية الأرض""  مع التشديد على أهمية قرارات المحكمة العليا الثابت."
637	science/technology	بعد أربع سنين تم منح براءة اختراع، ويلّي كانت أول براءة اختراع بالعالم تصدر بمجال التصوير بالرنين المغناطيسي.
1694	geography	تقع جزر شرق إفريقيا بالمحيط الهندي مقابل الساحل الشرقي لأفريقيا.
1559	travel	أول وسيلة نقل معروفة كانت السير، بلّشوا البشر بالمشي المنتصب من مليونين سنة مع ظهور الإنسان المنتصب (يعني الرجال المستقيم).
679	geography	فيكتوريا فالز هي مدينة موجودة بالجزء الغربي من زيمبابوي، عبر الحدود من ليفينجستون، وزامبيا، وبالقرب من بوتسوانا.
1049	politics	ببلّش التقرير بدعوة لإجراء نقاش مفتوح وتشكيل إجماع بالولايات المتحدة بخصوص السياسة تجاه الشرق الأوسط.
557	science/technology	هو كيان كتير معقد بيتكون، بحسب نموذج بوهر المبسط، من نواة مركزية بتدور حول الإلكترونات، بتشبه شوي الكواكب يلّي بتدور حول الشمس - شوف الشكل 1.1.
194	sports	تعرض البرازيلي لإصابة خطيرة براسو بعد حادث تحطم بسباق الجايزة الهنغارية الكبرى 2009.
1103	science/technology	رح يتم نشر نتيجة تحليل التخطيط على موقع ويب عام.
1009	health	بتجربة PALM، كان ZMapp بمثابة عنصر تحكم، يلّي بيعني أن العلما استعملوه كقاعدة وقارنوا العلاجات التلاتة التانيين في.
20	politics	ألمح هسيه خلال الانتخابات إلى أن ما ممكن يهرب من البلاد بأوقات الأزمات.
1700	travel	السيدات: من الأفضل تقول أي مسافرة إنها متزوجة، بغض النظر عن حالتها الاجتماعية الفعلية.
1673	science/technology	ظهور التقنيات الجديدة بيسمحلنا نشوف هياكل وعمليات الدماغ والتحقيق فيها وعمليات ما شفناها من قبل.
911	science/technology	لأنه يتم توجيه المكالمات عبر الإنترنت، فما رح تحتاج لإستعمال شركة تلفون موجودة بالمحل العايش فيه أو وين مسافر.
1813	travel	من المتوقع أن تكلف معظم تذاكر المناسبات من بين 2500 و 130.000 ين، مع تكلفة التذاكر العادية 7000 ين تقريباً.
1052	politics	أعلنت عضو مجلس الشيوخ الحالي والسيدة الأولى الأرجنتينية كريستينا فرنانديز دي كيرشنر ترشحها للرئاسة مسا امبارح بمدينة لا بلاتا، على بعد 50 كيلومتر (31 ميل) من بوينس آيرس.
1699	geography	بيحد المنطقة من الشمال منطقة الساحل، ومن الجنوب والغرب المحيط الأطلسي.
290	geography	كمان أبلغ مكتب الأرصاد الجوية الآيسلندي عن عدم وجود نشاط زلزال بمنطقة هيكلا خلال الـ 48 ساعة الماضية.
1567	politics	كانت القراية العامة الأولى للوثيقة من قبل جون نيكسون بساحة قاعة الاستقلال بــ 8 تموز.
1638	science/technology	كل شي بالكون مصنوع من مادة. كل المواد مصنوعة من جزيئات صغيرة اسمها الذرات.
590	science/technology	"بس إذا صار هيدا الشي فمن المحتمل ما يدوم لفترة طويلة كتير. النجوم منتشرة كتير لدرجة أن في تريليونات الأميال بين النجوم يلّي تعتبر ""جيران""."
1610	travel	تدفق حركة السير هو دراسة لحركة الشوفير والسيارات الفردية بين نقطتين وتفاعلاتهم مع بعضهم.
691	travel	ممكن الجمع بين زيارة الموقع ورحلة بالقارب على البحيرة بشكل ملائم.
1120	health	ما انصاب شوفير الشاحنة اللي عمرو 64 سنة خلال حادث السيارة.
1619	science/technology	من آلاف السنين قال شخص اسمه أريستارخوس إنو المجموعة الشمسية بتدور حول الشمس.
839	entertainment	نظرًا لمدى بُعد كتير من البيبلو، فما رح تقدر تلاقي كمية كبيرة من الحياة الليلية من دون السفر لالبوكيرك أو سانتا في.
829	travel	عادة بتكون نقطة تفتيش الهجرة هي المحطة الأولى عند النزول من الطيارة أو سفينة أو مركبة تانية.
1591	science/technology	كانت وجهات نظر أرسطو مقبولة في كل المسائل العلمية، بما فيها علم النفس.
1821	science/technology	ممكن تفسد الأوبئة الأكل أو تسبب التهيج أو بحالة أسوأ تسبب الحساسية أو تنشر السم أو تنقل العدوى.
1271	sports	"أول سباق لالها كان سباق التعرج، يلّي ربحت فيه جايزة ""Did Not Finish"" بأول جولة لالها. 36 من أصل 116 متنافس حصلوا على نفس النتيجة بهيدا السباق."
1355	science/technology	جابتلنا القطار والسيارة وعدة وسايل النقل تانية.
376	science/technology	بصير الغاز أرق كلما ابتعدت عن مركز الشمس.
1040	science/technology	سرعات 802.11n أسرع بكتير من يلّي قبلها مع أقصى سرعة نظرية بتوصل لـ 600 ميجابت / ثانية.
580	science/technology	ممكن بعت هيدي النبضات العصبية بسرعة بكل أنحاء الجسم يلّي بيساعد بالحفاظ على الجسم آمن من أي تهديد محتمل.
1028	science/technology	بشير هيكل الريش على أنّو ما تم استعمالو بوقت الطيران بل لتنظيم درجة الحرارة أو التباهي. واقترح الباحثين أنّو على الرغم من أنّو هيدا دنب صغير، إلا أن العينة بتظهر ريش دجاجة ومش ريش صوص.
1109	health	تم الإبلاغ عن أولى حالات الإصابة بالمرض هيدا الموسم بأواخر تموز.
401	science/technology	الغواصات هي سفن مصممة للسفر تحت الماي، وبتبقى هنيك لفترة طويلة.
70	entertainment	بالاضافة لإنو شركة إدارة الفرقة (HK Management Inc.) ما قدّمت سبب عن إلغاء الحفل بــ 20 أيلول، لكنها اكتفت بالقاء اللوم على اسباب لوجستية باليوم التالي.
576	science/technology	"شو يعني خلية؟كلمة خلية مشتقة من الكلمة اللاتينية ""cella""واللي بتعني ""غرفة صغيرة""وصاغها لأول مرة اختصاصي ميكروسكوب هو وعم يراقب بنية الفلّين."
1787	travel	بيقدموا وكلا السفر عادة باكيجز بتشمل الترويقة، وترتيبات النقل من/ لـ المطار أو كمان باكيجز طيران وأوتيلات.
1788	travel	وممكن يحجزوا عنك إذا كنت بحاجة لوقت لتفكر بالعرض أو يساعدوك بالحصول على مستندات بتحتاجها بسفرتك (متل الفيزا).
887	travel	الزيارات السياحية مكلفة، وبتطلب لياقة بدنية. وما بتزبط إلا بالصيف بين تشرين التاني وشباط وبتكون محدودة بين شبه الجزيرة والجزر وبحر روس.
1065	politics	وصل الرئيس الأمريكي جورج بوش الابن لسنغافورة بـ 16 تشرين التاني الصبح وبلّش بجولة حول آسيا لمدة أسبوع.
386	politics	كان الملك سيجونغ رابع ملوك مملكة جوسون وواحد من أكتر الملوك المحترمين.
1749	sports	فيكم تشوفو كمان البطولات والمباريات الأزغر هون بأوقات تانية من السنة.
1857	travel	ونفس الشي، لما تحصل على فيزا شنغن، منك بحاجة تقدم للحصول على فيزا لكل دولة من الدول الأعضاء بشنغن بشكل منفصل، وهيك بتوفر الوقت مصاري ووراق رسمية.
680	travel	بتتواجد المدينة بالقرب من الشلالات مباشرة اللي يبعتبروا أهم منطقة سياحية، إلا إنو هيدي المدينة الشهيرة بتوفر لمحبي المغامرات والسياح عدة فرص ليبقوا فترة أطول.
93	politics	بيتناقض هيدا مع تقارير سابقة أفادت بإنو إلغاء جولة الإعادة ممكن يتعارض مع الدستور.
1906	science/technology	بالمواقع البعيدة، بدون تغطية التلفون الخلوي، ممكن يكون التلفون يلّي بيشتغل بالأقمار الصناعية هو خيارك الوحيد.
1423	politics	سنة 1895، بعد الهزيمة بالحرب الصينية اليابانية الأولى (1894-1895)، وقعت حكومة تشينغ على معاهدة شيمونوسيكي، يلّي بموجبها بتتنازل عن السيادة على تايوان لليابان، يلّي حكمت الجزيرة لحد سنة 1945.
1361	science/technology	عادة بترتبط الإناث ارتباط وثيق ببعضهن، كونهن عيلة كبيرة من الأخوات والبنات.
1230	entertainment	بعد هيك، تولى لاكها سينغ زمام المبادرة بغناء الباجانز.
1085	science/technology	كان العمل المنجز بالغالب نظري، إلا إنو تمت كتابة البرنامج لمحاكاة الملاحظات اللي تم إجراؤها لمجرة (ساجيتاريوس).
1376	science/technology	بتحصل النباتات على غذائها من الشمس عن طريق التمثيل الضوئي. بافضافة إلى إنها بتوفر الفي.
141	sports	علّق الاتحاد الوطني لكرة السلة بالولايات المتحدة يوم الأربعا موسمو الاحترافي لكرة السلة بسبب مخاوف بشأن كوفيد 19.
1930	travel	الطريقة الواضحة للسفر بالدرجة الأولى أو درجة رجال الأعمال هي دفع مبلغ كبير من المصاري للحصول على الامتياز أو الأفضل من هيك، خلّي شركتك تعمل هالشي بالنيابة عنك.
1514	science/technology	بيجمع الإنترنت بين عناصر الاتصال الجماهيري والشخصي.
783	science/technology	بيتطلب تصوير الحياة البرية عدسة طويلة مقرّبة، إلا إنو إشيا متل سرب الطيور أو المخلوقات الصغيرة بتحتاج لنوع تاني من العدسات.
394	politics	"بس البحرية الملكية كانت بعدها أقوى بكتير من البحرية الألمانية (""Kriegsmarine"") وكانت قادرة على تدمير أي أسطول غزو يتم إرساله عبر القناة الإنجليزية."
752	travel	"باختصار، يعتبر استعمال سيارتك طريقة رائعة لعمل برحلة برية، بس نادرًا ما بكون بحد ذاته وسيلة ""للتخييم""."
867	travel	استحوذت حداثة السفر للعالم النامي على العديد من المسافرين المستقرين والقادرين، وين ممكن إضافة العديد من التعديلات الثقافية الزغيرة بسرعة.
1647	geography	سطح القمر مصنوع من الصخور والغبرة، والطبقة الخارجية للقمر اسمها القشرة.
1166	entertainment	"بيوصف موقع المحطة على شبكة الإنترنت العرض بأنّو ""مسرح إذاعي مدرسي قديم مع دوران جديد وشائن غريب الأطوار!"""
1882	politics	بتتغير رغبة الحكومات الأجنبية باحترام هيدي الوثايق عنطاق واسع.
299	politics	ممكن يؤدي فشل الجملة التانية، يلّي بتقترح حظر الزيجات المدنية من نفس الجنس، لفتح الباب قدّام النقابات المدنية بالمستقبل.
1582	health	بكل أنحاء الولايات المتحدة الأمريكية، في تقريباً 400000 حالة معروفة من مرض التصلب العصبي المتعدد (MS)، يلّي بخليه المرض العصبي الرئيسي عند البالغين الشباب ومتوسطي العمر.
1568	politics	انبعتت نسخة لجورج واشنطن بـ6 تموز وقراها لقواتو بنيويورك بـ9 تموز. وصلت نسخة على لندن بـ10 آب.
1027	science/technology	لأن ريش الديناصورات ما عنده عمود متطور منيح، اسمه rachis، بس عنده ميزات تانية للريش - الأسلات والأُسيلات - استنتج الباحثين أن rachis كان على الأرجح تطور تدريجي لاحق لهيدي الميزات التانية.
377	science/technology	"الجزء الخارجي يلّي منشوفو بس نطلع على الشمس اسمو الفوتوسفير ، وهو بيعني ""طابة ضو""."
759	travel	شبكة تبادل الضيافة هي المنظمة بتربط المسافرين بالسكان المحليين بالمدن يلّي رح يزورونها.
1088	science/technology	قدروا العلما يستنتجوا أنّو المادة المظلمة بتأثر على المادة المظلمة التانية بنفس الطريقة يلّي بتأثر فيها المادة العادية.
959	travel	تحالف ستار بغطي كل شي من عدا شرق جنوب المحيط الهادئ من سانتياغو دي تشيلي لتاهيتي، وهي رحلة LATAM Oneworld.
1128	health	توصلت لهيدا الاستنتاج بسبب التعليقات الإيجابية والتشجيعات الكتيرة اللي بعتلها ياها رجال ونسوان شجعوها على اعتبار أدوية منع الحمل ضرورة طبية.
368	science/technology	كانت أسنان التريسيراتوبس قادرة على طحن مش بس الورق بس حتى الفروع والجذور الكتير قوية كمان.
1612	travel	لحسن الحظ، بيتصرفوا السواقين بنفس الطريقة؛ وبالتالي، حركة المرور هي نوعاً ما ثابتة وممكن تقريباً احتسابها.
635	science/technology	بهيدا الصدى، المجال المغناطيسي وموجات الراديو بسببوا إطلاق الذرات لإشارات راديو دقيقة.
861	health	بالبيت، بسبب التعرض المستمر للجراثيم المحلية، فمن المحتمل كتير أن يكون عندك مناعة ضدها بالفعل.
700	travel	تم تصميم هيدي المتطلبات لتوفير تدفق هجرة منظمة بين البلدين.
278	politics	وحل نيوت جينجريتش رئيس مجلس النواب الأمريكي السابق بالمرتبة التانية بنسبة 32٪.
1326	science/technology	تأكد عدة أشخاص من الاكتشاف باستعمال أجهزة وبرامج مختلفة مع بداية شباط وتم الإعلان عنو يوم التلاتا.
116	science/technology	اشتبه العلما إنو إنسيلادوس نشط جيولوجيًا ومصدر محتمل للحلقة الجليدية لزحل.
1034	science/technology	بتم استعمال اللمعان والدوران مع بعضهم لتحديد رقم روسبي للنجم، ويلّي بيرتبط بتدفق البلازما.
450	geography	بتحتوي منطقة Serengeti على حديقة Serengeti الوطنية ومنطقة محمية Ngorongoro ومحمية Maswa Game بتنزانيا ومحمية Maasai Mara الوطنية بكينيا.
1019	entertainment	بتشمل الترشيحات التانية أفضل صورة وأفضل مخرج وأفضل تصوير سينمائي وأفضل تصميم أزياء وأفضل تحرير فيلم وأفضل درجة أصلية وأفضل تصميم الإنتاج وأفضل تحرير الصوت وخلط الصوت وأفضل سيناريو أصلي.
26	sports	كان هدفه التاني بهيدي الليلة هو رقم 60 له بهيدا الموسم، ليصير أول لاعب بيسجل 60 هدف أو أكتر بموسم واحد من 1995-1996، بس حققوا يارومير جاغر وماريو ليميو هيدا الإنجاز.
1292	sports	بشراكة بين NPWS و Sporting Shooters Association of Australia (NSW) Inc، تم تعيين متطوعين مؤهلين، ببرنامج الصيد التابع لجمعية الرماة الرياضيين.
1795	travel	بتشمل الرحلات البحرية بسانت بطرسبرغ شوية وقت بالمدينة. بينعفى ركاب الرحلات البحرية من متطلبات الفيزا (راجع الشروط).
939	travel	تأكد من أنك بتعرف شو فيك وشو ما فيك تفوّت والتصريح عن أي شي بيتجاوز الحدود القانونية.
693	geography	"القدس هي عاصمة ""إسرائيل"" وأكبر مدنها، رغم إنو معظم الدول التانية والأمم المتحدة ما بتعترف فيها كعاصمة لـ""إسرائيل""."
778	science/technology	ممكن عادةً تجديدها بسهولة كتير إذا خلصت، وبتعطي دقة تقريبًا متل الـ DSLR الحالية.
1147	health	وبتقول منظمة مانجولا الخيرية الطبية ومنظمة أطباء بلا حدود ومنظمة الصحة العالمية إنّو هيدا هو أسوأ تفشِّ مسجل بالبلد.
1263	politics	أدلى مدير النيابة العامة، كير ستارمر كيو سي، ببيان اليوم الصبح أعلن فيه محاكمة هوهني وبرايس.
1847	sports	"بيُعتبر التزلج نشاط رئيسي للسفر عند عدد كبير من المتحمسين، المعروفين أوقات باسم ""عشاق التزلج"" اللي بيخططو لقضاء عطل كاملة بالتزلج بمطرح معين."
994	travel	عدد قليل بس من شركات الطيران بيقدم أسعار مخفضة للي عندو قريب متوفي، الشي اللي بيقلل شوي من تكلفة سفر حضور الجنايز باللحظة الأخيرة.
927	science/technology	التحليق بطيارة بدون طيار بالقرب من مطار أو فوق حشد من الناس هو دايماً فكرة سيئة، حتى لو ما كان هالشي مخالف للقانون بمنطقتك.
811	sports	المشي لمسافات طويلة هو نشاط بالهوا الطلق عبارة عن المشي ببيئات طبيعية ، عادةً على مسارات المشي لمسافات طويلة.
285	politics	أخّرت لاتفيا وسلوفاكيا عملية الانضمام لاتفاقية مكافحة التزوير التجارية.
1342	science/technology	بيتغير لون عصير الملفوف بالاعتماد على مدى حمضية أو قاعدية المادة الكيميائية.
1800	travel	على الطرق الجليدية والتلجية، بيكون الاحتكاك واطي وما فيك تسوق متل لما بتكون على الزفت.
1297	politics	اجت اللجنة كرد من مارتيلي على الاحتجاجات الواسعة النطاق المناهضة للنظام يلّي بلَّشت بتشرين الأول.
1048	politics	وبيحذر من أنه ما حدا بيقدر يضمن أن أي إجراء بالعراق بهيدي المرحلة رح يوقف الحرب الطائفية، أو العنف المتزايد، أو اللجوء للفوضى.
547	politics	كانت القوة الهجومية الرئيسية المكونة من 2400 رجل تعبر النهر تسعة أميال شمال ترينتون، من بعدها بتنقسم لمجموعتين، وحدة تحت قيادة جرين ووحدة تحت قيادة سوليفان، كرمال شن هجوم قبل بزوغ الفجر.
1127	health	كتب فلوك أن الجهود يلّي بذلها البعض لمنعها من التحدث علنًا عن صحة المرأه كانت فاشلة.
120	entertainment	لاقت هيئة الاتصالات والاعلام الاسترالية (ACMA) كمان إنّو على الرغم من بث الفيديو على الانترنت، ما انتهك موقع بيغ براذر (Big Brother) قوانين الرقابة على المحتوى لإنو ما تم تخزين الوسائط على موقع الويب تبع بالــ Big Brother
1113	health	تأجلت خطط تسليم اللقاحات للمناطق الأكتر تضررًا تاريخيًا هيدي السنة بسبب نقص التمويل وانخفاض الأولوية بالنسبة للأمراض التانية.
1442	politics	نظرًا لوجود استجابة محدودة لهيدا التكتيك، توقعت ألمانيا رد مشابه على حرب الغواصات غير المقيدة.
830	travel	ببعض الترانات العابرة للحدود، بصير عمليات التفتيش بالتران الماشي ولام يكون معك هوية صالحة بس تركب بتران منن.
1824	travel	ممكن للمسافرين المتجهين لبلدان بتفرض ضرايب غالية توفير مصاريتهم، خاصةً على منتجات متل المشروبات الكحولية والتبغ.
1533	health	بتضمن الخيارات التانية المرتكزة على النظم الحيوي شرب كميات كبيرة من السوائل (خاصة المي أو الشاي، واحد من مدرات البول المعروفة) قبل النوم، الشي اللي بيجبر الشخص إنو يقوم من النوم للتبول.
1982	entertainment	تعتبر مشاهدة أزهار الكرز، المعروفة باسم هانامي، جزء من الثقافة اليابانية من القرن التامن.
657	health	ممكن تسبب الأيام الصيفية الطويلة لمشاكل بالنوم بينتج عنها مشاكل صحية.
948	travel	كن مطمن أنه بمجرد وصولك للمراسي، رح يكون كل شي كتير واضح. رح تلتقي بتنين مسافرين تانيين بالقوارب ورح يشاركوا معلوماتهم معك.
1892	travel	لما ترجع عبلدك من بعد غربة طويلة، بتكون متعود على الثقافة الجديدة ونسيت أغلب عادات وطنك وثقافته.
