index_id	category	text
566	health	दृष्टिः अथवा द्रष्टुं क्षमता दृश्य-प्रणाली-संवेदी-अङ्गेषु नेत्रयोः उपरि वा आधारिता अस्ति।
1515	science/technology	अन्तर्जालस्य विशिष्ट स्वगुणाः समधिक प्रकाराः उपगमस्य उपयोगाः सुखानि च अनुगन्तव्याः भवन्ति |
585	science/technology	तथापि आद्याः सत्याः वाननिरीक्षण्यः 16 शतकस्य उत्तरकाले योरोपखण्डे निर्मिताः।
1689	geography	Ottawa इति Canadaदेशस्य मनोहरा, द्विभाषिका राजधानी विद्यते तथा च कलादालनानां पङ्क्तिबन्धं तथैव च Canadaदेशस्य भूतवर्तमानौ दर्शयतः सङ्ग्रहालयान् सुदर्शयति।
1256	health	इंफ्रारेड स्पेक्ट्रोस्कोपी (ए एटी आई आरस्य) तुलनात् एषः कृष्टलस्य संरचनात् प्रभंवितं गृहे स्थित प्राणीनाया मूत्राणां प्राप्नोति ।
60	science/technology	ऐपलसंस्थायाः मुख्य़ः कार्यकारी अधिकारी स्टीवजॉब्जमहोदयः मञ्चम् आगत्य स्वतुलोरुकस्यूतात् iPhone इति यन्त्रं बहिः निष्कास्य तस्य उद्घाटनम् अकरोत्।
32	sports	यथा अलोन्सोमहोदयस्य पुरतः वर्तमानानि अन्ययानानि इन्धनपूरणार्थम् रक्षायानस्य अधस्तात् गताः, सः विजयं प्राप्तुम् अग्रे गतः।
1411	politics	क्रांतिकारी युद्धनां मध्ये, त्रिरत राज्यः सर्वानां पुरवे एकं निर्बल केन्द्रस्य गठनं कृतः, यद्य कंग्रेसः एकमात्र घटकः आसीत्-परिसंघ लेखनस्य अनुसारेण ।
13	sports	नदालमहोदयः क्रीडाविजये कारणीभूतेषु 76 अङ्केषु 88% अङ्काः प्रथमक्षेपणे एव प्राप्तवान्।
1941	travel	विस्तीर्णाः मार्गाः, काच-अग्रभागः भवनानि एवं आधुनिक विपणयः बिन्दुकित रक्तवर्ण-पक्वेष्टकायाः चालः अस्ति, 18 शताब्दे आपणाः, एवं प्राचीन यावनदेवालयाः क्रैस्तदेवालयाः च, यद्यपि नगरस्य वातावरणं पारम्परिक तुरूष्कदेशीय तुलनायां भूमध्यसागरीय यूरोपस्य समानं अस्ति।
732	sports	ह्वीस्लर (वैंकूवरतः 1.5 घटिका परिचालन) व्यवहुल अस्ति परंतु 2010 वर्षस्य शीतकालीन ओलंपिकस्य काराणां प्रसिद्धः अस्ति ।
871	entertainment	प्रातः स्वगृहे कॉफीभ्यां परिपूर्णं करोतु अपि च रात्रौ विश्राम कृत कैमोमाइल चायभ्यः पूर्णं करोतु ।
886	geography	अंटार्कटिका पृथिव्यां शीतलं स्थानं अस्ति, दक्षिण धृवे च परितः अस्ति |
362	science/technology	शतकार्यसमयानन्तरं विद्युद्दीपस्य तन्तुः कालेन यावत् शोचयति एवं तत् विद्युद्दीपं कार्यं न करोति।
1578	health	विशिष्टविषस्य कृते विद्यमानानां विशिष्टप्रथमोपचारसूचनानां नामपत्रं परीक्षणीयम्।
996	travel	सर्व विषये, त्वं एयरलाईंनस्य सह दूरभाषा माध्यमेन आरक्षणस्य आवश्यकं भविष्यति।
197	health	राष्ट्रपति महोदयस्य स्वास्थ स्थिरः भवति, परंतु किंचित कालवंशात् गृहं पृथकं रक्षामः ।
460	entertainment	अधिकतराणि दूरदर्शनयन्त्राणि एवविध निर्मितानि यथा जनसामान्यस्य चित्तप्रसादनं भवेत् |
154	geography	२४००० पृथिवीपतितासु ज्ञातासु अशनिषु केवलं ३४ अशन्यः मङ्गलग्रहमूलाः इति निश्चितम्।
1160	politics	यदा अधिकारिणः मतदातृणां परिचयं साक्षीकुर्वन्ति, मतदाता तद् पत्रपुटं मतपेटिकायां निक्षिपति मतसूच्यां स्वहस्ताक्षरं करोति च।
1223	entertainment	5 आगस्ते प्रदर्शनं समये मंचतः पतिताम् पश्यात् मुख्य गायक स्टीवन टायलारस्य आघातप्राप्तं अनंतरं अनुस्थानः स्थगितवान् ।
54	politics	ऑस्ट्रेलियादेशस्य कोषाध्यक्षः तथा च प्रधानमन्त्री जॉनहावर्डमहोदयस्य उत्तराधिकारी पीटरकॉस्टेलोमहोदयः ऑस्ट्रेलियादेशे आण्विकविद्युदुद्योगाय समर्थनं दत्तवान्।
7	politics	डाउनिङ्गमार्गः इति प्रधानमन्त्रिणः अधिकृतनिवासस्थानस्य पुरतः विद्यमानस्य सुरक्षितप्रवेशद्वारस्य पुरतः व्हाईटहाल इत्यत्र स्थानीयवेलानुसारं 11:00 वादने (UTC+1) निदर्शनं प्रारब्धम्।
1010	sports	अमरिकीबाहुव्यायामसङ्घटना अमरिकीओलिम्पिकसमित्याः पत्राय समर्थनं दत्तवती तथा च सर्वेषां क्रीडापटूणां कृते सुरक्षितं पर्यावरणं समुन्नन्तुं ओलिम्पिकपरिवारस्य सम्पूर्णाम् आवश्यकतां स्वीकृतवती।
1174	sports	अन्तिमं गुणगणनम् एकगुणाङ्कभेदः विजयः आसीत् 21-20 येन ऑलब्लैकसङ्घस्य सततं 15 क्रीडाविजयस्य शृङ्खला खण्डिता।
1202	health	नियमाणुसारं, अन्तराष्ट्रीय संयुत्क्त राज्य शिबिरात् अवकरः सुव्यवस्थितः स्वच्छः न कुर्वन्ति | इत्यस्मात् कारणात् जीवाणुः हैतीम् महान् अर्टीबोनायिट् नद्याः उपनद्यां प्रविष्टः भवति |
958	travel	किमपि वायु-पारवहणः संयोगः दक्षिणभागे त्रयः समुद्रीय तरः न छदति (एवं आकाशदलः किमपि तरः न छदति)।
354	science/technology	आधुनिक हिमः लोठचारस्य क्षुरपत्रे मध्ये उत्तान पुटेन सह् द्विगुणधारा सन्ति। द्विगुणधारा हिमं समीचीनतरं ग्रहणं अनुमन्यते यदि अभिनतः कृतः तर्हि अपि।
505	science/technology	एतेषां अन्तर्जालस्थलानां गुणात्मक आलोकः वर्तते, अन्तर्भभतः यत् सारल्येन एकस्य कक्षापृष्ठस्य निर्माणसामर्थ्यः यस्मिन् अन्तर्जाले अभिप्रायलेखनम्, दृश्यचित्रं, मानचित्रं अन्यवैशिष्ट्यानि भवेयुः |
1333	science/technology	तत् कृत्रिम-उपग्रहः आधारितः तन्त्रशास्त्रस्य उपयोगं करोति पुरा भूमि-तजोन्वेष-आधारित तन्त्रशास्त्रं वायु-यातायात-वशीं न अनुमन्याय विमानचालकान् सम्यक् सूचनाय दातुं शक्नोति।
1173	sports	दक्षिण-आफ्रिकादेशः त्रिदेशीयायां रग्बीक्रीडायां ऑलब्लैकसङ्घम् (न्यूझीलंडसङ्घम्) दक्षिण-आफ्रिकादेशस्य रूस्टनबर्ग इत्यत्र स्थिते रॉयलबाफोकेंगक्रीडाप्राङ्गणे पराजितवान्।
945	travel	बाइकिंग्स: काला समुद्र अपि च कैस्पियन समुद्रभ्याम मन्जु गमन कृते रुसी जलमार्गस्य व्यवहार कृतः भरोट । तत् मा मार्गस्य कतिपय अंशस्य अएतत् पर्यन्त उपयोग कर्ता शक्नोति । विशेष परमिट स्य संभावित आवश्यकता या परिक्षण केरठ, याम प्राप्त इति कठिन: भविष्यति ।
1012	sports	अमरिकीबाहुव्यायामसङ्घटना स्वतन्त्रान्वेषणाय समर्थनं ददाति येन लैरीनासरमहोदयेन कृतलैङ्गिकशोषणात् हतशिष्टजनैः वर्णिता लैङ्गिकशोषणस्य अव्यक्ता तीव्रता या सुदीर्घकालम् अव्यक्ता भवेत्, सा प्रकाशं प्राप्नुयात् तथैव आवश्यकं यथायोग्यं परिवर्तनं च अपि स्वीकरोति।
712	travel	गैलापागोसस्य जले 60 अधिकतमाः पोताः गच्छति - येषाम् आकारः 8 तः 100 पर्यन्तं सन्ति।
1654	science/technology	द्वौ लोकप्रियौ विषयसिद्धान्तौ स्तः - Maslow's आवश्यकतानां पदानुक्रमः तथा च Hertzberg's द्विकारकसिद्धान्तः।
76	politics	"तथापि सः पूर्वोक्तस्य स्ववचनस्य पुनरावृत्तिं अकरोत् यत् रोए.वी.वैडमहोदयः ""सर्वोच्चन्यायालयस्य"" निर्देशस्य सन्ततं समर्थनं करोति स्म।"
637	science/technology	चत्वारि वर्षानन्तरं स्वाधिकारपत्रं दत्तं यत् MRI क्षेत्रे विश्वे प्रदत्तम् आद्यं स्वाधिकारपत्रम् आसीत्।
1694	geography	पूर्व अफ्रीकी द्वीपाः भरतीय महासागरस्य अन्ते सन्ति पूर्वी अफ्रीकी वेलायां दूरे।
1559	travel	सर्वप्रथमं ज्ञातं परिवहनम् अस्ति चलनम्। मनुजाः 2 दशलक्षवर्षेभ्यः पूर्वं होमो ईरेक्टस (स्थितिस्थः जनः) इत्यस्य उद्मज्जनेन सह स्थितिस्थचलनं प्रारभन्त।
679	geography	विक्टोरिया जल प्रपातः जिम्बाब्वे राष्ट्रस्य वारुणी खण्डे एकं नगरं अस्ति, लिविंगस्टोन, जाम्बिया नगराभ्यां परपक्षे बोत्सवानायाः समीपे च।
1049	politics	मध्य-आशियाप्रान्ते अमरिकादेशस्य नीतिः इति विषये मुक्तचर्चायाः तथा च सर्वसम्मत्याः याचनया सह एषः वृत्तान्तः प्रारभते।
557	science/technology	सरलीकृतबोहरप्रतिमानानुसारं सः अतीव क्लिष्टः विषयः अस्ति यस्मिन् सूर्यं मण्डलीकुर्वाणः ग्रहाः इव विद्युदणुभिः मण्डलीकृतं कोशकेन्द्रम् अस्ति - पश्यत आकृतिम् 1.1
194	sports	2009 वर्षयोः अनुस्थित हंगरी ग्रांड पिक्सस्य समयः एक दुर्घटनायाः पश्चात् ब्राजीलं गंभीर शिराघात प्राप्तवान ।
1103	science/technology	षड्यन्त्र विश्लेषणस्य परिणामः सार्वजनिक अन्तर्जालपृष्टायां प्रकाशितः भवति |
1009	health	PALM इति प्रयोगे. ZMapp नियन्त्रकरूपेण सेवितवत् यस्मात् कारणात् शास्त्रज्ञैः तद् समवस्थितकरूपेण उपयोजितं अन्यैः त्रिभिः उपचारैः सह तस्य तुलना कृता च।
20	politics	हसाईमहाभागः सूचितवान् यत् निर्वाचनकाले मामहोदयः विपत्काले देशात् पलायितः।
1700	travel	नार्याः: एतत् सूचितः अस्ति यत् कोऽपि महिलायात्रीकाः वदति यत् ताः परिणीताः सन्ति तासाम् वास्तविक वैवाहिक स्थितिः अनादृत्य।
1673	science/technology	नूतनानां तन्त्रज्ञानानां उदयः अस्मान् अपूर्वदृष्टाः मस्तिष्कसंरचनाः प्रक्रियाः च द्रष्टुं अन्वेष्टुं च अनुमन्यते।
911	science/technology	यतः अन्तर्जाल आधारित भाषणं कृतवन्तः, त्वं तत् दूरवाणी  संस्थां उपयोक्तुं अवसरः नास्त्येव ये निबध्नाति त्वं कुत्र तिष्ठति त्वं कुत्र यात्रां करोति ।
1813	travel	इदं अपेक्षयति अधिकांश अनुष्ठान प्रवेशपत्रस्य मुल्य ¥2,500 छ ¥130,000 स्य मध्ये भविष्यति, यत्र विशिष्ट प्रवेश पत्रस्य मुल्य प्रायः ¥7,000 भविष्यति ।
1052	politics	विद्यमाना गृहप्रतिनिधिः तथा च अर्जेण्टिनादेशस्य प्रथमा महिला क्रिस्टिना-फर्नांडिझ-डि-किर्श्नरमहोदया स्वस्य राष्ट्राध्यक्षरूपेण अभ्यर्थिता श्वसायङ्काले ब्युनासआयरिसनगरतः 50 किलोमीटरपरिमिते (31 मीलमिते) दूरस्थे लाप्लाटानगरे उद्घोषितवती।
1699	geography	उत्तरे तत् क्षेत्रं साहेलेन मर्यादितः अस्ति, एवं दक्षिणे पश्चिमे च अटलाण्टिकमहासागरेण।
290	geography	हिमप्रान्त वायुशास्त्र विज्ञान कार्यालयः गत 48 होरासु होक्लाक्षेत्रे भूकम्पगतिविधसूचना नाकरोत् |
1567	politics	प्रपत्रस्य प्रथमं प्रकाशं वाचनं जॉननिक्सनमहोदयेन इंडिपेडन्स हॉल इत्यस्य प्राङ्गणे ८ जुलै इति दिवसे कृतम्।
1638	science/technology	अखिले ब्रह्माण्डे सर्वं द्रव्येण एव निर्मितम् अस्ति। सर्वं द्रव्यं अणवः इति नामभिः सूक्ष्मकणैः निर्मितम् अस्ति।
590	science/technology	"किन्तु यद्यपि इदं जातु भवेत् तथापि दीर्घकालपर्यन्तं प्रायः इदं न भवेत् इति। तारकाः ईयति विस्तृतान्तरे प्रसृताः सन्ति यत् द्वयोः ""प्रतिवेशिनोः"" तारकयोः मध्ये खर्वमीलानाम् अन्तरं विद्यते।"
1610	travel	यातायातप्रवाहः व्यक्तिगतचालकानां तथा च वाहनानां द्वयोः बिन्द्वोः मध्ये तथा च अन्योन्यव्यवहारस्य गतेः अभ्यासः अस्ति।
691	travel	क्षेत्रे एकं नमनं सुकरेण सरोवरं प्रति नौकायात्रया सह समाहृतः।
1120	health	64 वर्षीयः ट्रकयानचालकः अपघाते कामपि क्षतिं न प्राप्नोत्।
1619	science/technology	सहस्रवर्षपूर्वम् अरिस्टार्कस नामा कश्चन जनः अकथयत् यत् सूर्यमाला सूर्यं पर्यभ्रमत्।
839	entertainment	इदं पश्यतः यत् पुएब्लोसस्य महती किमर्थम् दूरस्थः भवति, त्वं अल्बुकर्क एवं सांता फेनां यात्रा अविहने महत्वपूर्ण मात्रेषु रात्रिचर न लभति ।
829	travel	एक विमानः, जहाज एवं कोऽपि अन्य वाहनात् उतरनस्य समये एक आप्रवासन चेकपॉइंटः साधारणतः प्रथम श्रेणी भवति ।
1591	science/technology	मानसशास्त्रसहितं विज्ञानस्य सर्वेषु क्षेत्रेषु अरिस्टोटलमहोदयस्य मतानि स्वीकृतानि।
1821	science/technology	कीटाः भोजनस्य नष्टं कुर्वन्ति, विरागं उत्पादयन्ति, अथवा हीनतमं पक्षं एलार्जीनां प्रतिक्रिया भवति, विषं प्रसारितः करिष्यति, अथवा संक्रमणं प्रसारयति ।
1271	sports	उपविस्त महिलयां मध्ये चत्वारि स्कीर्स स्वयं धावः समाप्तत् विफलः भवति, तत् उपरि 116 नां मध्ये 36 स्कीयर धावति क्रीडानां स्थानं प्राप्येन विफलं भवः ।
1355	science/technology	तत् अस्मभ्यं रेलयानं, करयानं एवं अन्य बहवः परिवहन यन्त्राणि क्रीतवान्।
376	science/technology	सूर्यस्य केन्द्रस्य दूरात् प्रातरात् वायुः क्रमात् क्षणं भवति ।
1040	science/technology	802.11n इत्यस्य वेगः सारतः तस्य पूर्वानुवर्तिभ्यः अपेक्षया अधिकतमं 600 Mbit प्रतिक्षणम् अधिकतरः विद्यते।
580	science/technology	एते मज्जातन्तु-आवेगाः शरीरे एतावत् वेगेन प्रेषयितुं शक्यन्ते येन शरीरं आगामिनः तर्जनात् सुरक्षितं कर्तुं शक्यते।
1028	science/technology	बर्हसंरचना सूचयति यत् ते युद्धे न उपयुक्ताः आसन् किन्तु तापमानस्य नियन्त्रणार्थं दर्शनार्थं वा ते उपयोजिताः। संशोधकाः सूचयन्ति यत् यद्यपि एतद् युवाडायनासोरजीवस्य पुच्छमासीत् तथापि प्रतिमा प्रौढं बर्हं दर्शयति न तु युवानम्।
1109	health	अस्मिन् वर्षे जुलैमासस्य उत्तरकाले रोगस्य प्रथमानि प्रकरणानि प्राप्तानि।
401	science/technology	पनडुब्बिय नौकां जलस्य अंतरभागे यात्रानां हेतु आकृति प्रदानं कृतः, अपि च अधिक कालां तत्र स्थितनाषु आकृति प्रदत्तः ।
70	entertainment	समूहस्य एच्.के.व्यवस्थापनम् समा. इत्याख्या संस्था सितम्बरमासस्य 20 दिनाङ्के समारोहः किमर्थं निरस्तः एतस्य किमपि कारणं न दत्तवती किन्तु अपरे दिने प्रचालनतन्त्रं निन्दितवती।
576	science/technology	"कोशः नाम किम्? कोशः इति शब्दः ""cella"" इति लैटिनशब्दात् प्राप्यते यस्य अर्थः ""लघुः कोष्ठः"" इति अस्ति। एषः शब्दः सर्वप्रथमं बाह्यवल्कस्य संरचनां निरीक्षमाणेन केनापि निरीक्षकेण उपायुज्यत।"
1787	travel	ट्रैवल एजेंट साधाराणतः एषः पैकेजं उपस्थापम् करोति यत्र वायुयान अद्दत:/एवं एतत् अपि संयुक्त उड़ान अपि च होटल पैकेजं प्रति नाष्टानां परिवहन व्यवस्था: इति अन्तर्भूक्तः भवति ।
1788	travel	ते तुभ्यं आरक्षणं धर्तुं समर्थाः यदि त्वं  चिंतनाय समयं यच्छति अथवा अन्य प्रलेखाः सम्भारयितुं समयः आवश्यकं चेत् भवतः गम्यस्थानं (वीज़ा यस्य) प्रति |
887	travel	पर्यटकानां आगमनं महामूल्यं अस्ति, शारीरिक स्वास्थ्यं श्रीमन्तः अस्ति, केवलं ग्रीष्मर्तौ कार्तिकोत्तरार्ध - माघमासे संभवतः, मुख्यतया पर्वतभूभागानां रोज् समुद्रस्य द्वीपानां च कृते परिमितः|
1065	politics	अमरिकी राष्ट्राध्यक्षः जॉर्ज-डब्लू-बुशमहोदयः आशियाखण्डरस्य सुदीर्घा यात्राम् आरभमाणः सिंगापोरदेशं नवम्बरमासस्य 16 दिनाङ्के प्राप्तः।
386	politics	राजा सेजोंग जोसियन राजवंशस्य चतुर्थ राजाः आसीत् अपि च सर्वोस्य अधिकं सम्मानित लोकानां मध्ये एकः आसीत् ।
1749	sports	वर्षस्य अन्य समये लघु समूहखेलाः स्पर्धाः च अत्र भवति।
1857	travel	इदं प्रकारः, शेंगेन दीजा भवेयु त्वाम् शेंगेन सदस्य देशतः प्रत्येकं प्रति अन्य वीजाय आवेदनस्य आवश्यकता न भवति, इत्थम् मूल्यः एवं पत्रस्य कारवाइनां रक्षित भवति ।
680	travel	तत् नगरं सद्यः प्रपातस्य समीपे अस्ति, तथा ते प्रमुख आकर्षणं सन्ति, परन्तु एतत् प्रख्यात् पर्यटकः गम्य-स्थानं द्वौ वृतान्तः अन्वेषकान् एवं दर्शनार्थीनः बहुकालं निवासाय अवसरः उपनयति।
93	politics	इदं पूर्ववृत्तान्तस्य खण्डनं करोति यस्मिन् कथितमस्ति यत् निर्वाचनानां निरस्तीकरणं संविधानस्य विरुद्धं अस्ति।
1906	science/technology	चलदूरवाणी तरङ्गिण्यैः विना दूरस्थ स्थानेषु एकः उपग्रह चलदूरवाणी एव एकमात्र विकल्पः भवति ।
1423	politics	१८९५ मध्ये प्रथमे सिनो-जपनीस् युद्धे (१८९४-१८९५) मध्ये पराजयानन्तरं किंग् शासनं षिमोन्स्की इत्यस्य सन्धौ हस्ताक्षरम् अकरोत्। येन किंग् शासनेन तैवान् इत्युपरि स्वस्य प्रभुत्वं त्यक्तं जपान् देशाय च दत्तं, यः देशः १९४५ पर्यन्तं तद् द्वीपं अशासत्।
1361	science/technology	भगिणी एवं पुत्रीणां सह एकः बृहत् कुटुम्बसम्बन्धे हेतु जाताः एकस्य अनेकानां सह निकटे वर्तते ।
1230	entertainment	तदन्तरं लख्य सिंहः भजन गायने अग्रणीः भूमिकायै ग्रहणं कृतः ।
1085	science/technology	कृतं कार्यं प्रामुख्येन सैध्दन्तिकं आसीत् परं कार्यक्रमः सगिट्टेरियस् तारापुञ्जस्य प्रतिमान निरीक्षण प्रेरितः लिखितः आसीत् |
1376	science/technology	वनस्पतिः प्रकाश संश्लेषण द्वारा स्वयं भीजनः सुर्येन उत्पादयति । ते छाया एवं प्रदानं कुर्वन्ति ।
141	sports	बुधवासरे संयुक्तराज्यस्य राष्ट्रीयस्यूतकन्दुकसङ्घटना (NBA) व्यावसायिकस्यूतकन्दुकस्य वर्षं COVID-19 इत्यस्य चिन्तानां कारणात् उत्तरकालार्थं त्यक्तवती।
1930	travel	प्रथमः या व्यावसायिक वर्गे उड़ानेन भरनेन स्पष्टं उपायम् विशेषाधिकारस्य पैसायायाम् एकः विशालं गुच्छा ऐती (या, बेहतर इदानीम् अभि स्वयं कंपनी: ऐन तामेन कुर्वन्ति)।
1514	science/technology	अन्तर्जालः जनानां सार्वजनीन परस्परस्य च तत्वानि संयोजयति |
783	science/technology	वन्यजीव चित्रग्रहणे प्रायः एकः दीर्घ टेलीफोटो कानिनिकायाः अवश्यकता भवति, यद्यपि पक्षिणां दल एवं क्षुद्र जीव यस्य वस्तूनां हेतु अन्य कानिनिकायाः आवश्यकता भवति ।
394	politics	परंतु राजकीय नेवी इदं अपि जर्मन नैसेनायाम् (“क्रेगिमरीन”) अतीब शक्तिशाली आसीत् अपि च ईंलिश स्त्रोते प्रेरित कोऽपि आक्रमण समूहं नष्टं कृतः शक्यः ।
752	travel	"संक्षेपे, मार्ग यात्रायाः कृते स्व चतुः चक्रिकायां उपयोगं एकः उत्तम मार्गः अस्ति परन्तु संभवतः कदाचित् ""शिविरं"" इति एकः उपायः अस्ति ।"
867	travel	अनेक स्थिर सक्षम यात्री विकासशील विश्व यात्रायां नवत्वात् दूरे गच्छतः यद्य अनेक सूक्ष्म सांस्कृतिक समायोजन अति शीघ्रे अंतर्भूतः भवति ।
1647	geography	चन्द्रस्य पृष्ठभागः शिलाभिः धूल्या च निर्मितः अस्ति। चन्द्रस्य बाह्यः स्तरः पर्पटी इति आख्यातः।
