index_id	category	text
1977	education	មិនចាំបាច់និយាយអ្វីច្រើនទេ ប្រសិនបើអ្នកចេះភាសារ៉ូមែន វានឹងផ្តល់ភាពងាយស្រួលសម្រាប់អ្នកក្នុងការរៀនភាសាព័រទុយហ្កាល់។
1719	nature	ឧទ្យានជាតិគ្រូហ្គឺស្ថិតនៅភាគខាងជើងឈៀងខាងកើតនៃអាហ្រ្វិកខាងត្បូង និងរត់តាមព្រំប្រទល់នៃប្រទេសម៉ូហ្សំប៊ិក នៅភាគខាងកើត ហ្សីមបាវេ នៅភាគខាងជើង និងព្រំដែនខាងត្បូងគឺជាទន្លេក្រូខូដាល ឬ ទន្លេក្រពើ។
29	crime	ពន្ធនាគារ Abu Ghraib របស់​ប្រទេស​អ៊ីរ៉ាក់​ ត្រូវ​បាន​ដុត​ឆេះ​នៅ​អំឡុង​ពេល​ធ្វើ​កុប្បកម្ម។
845	entertainment	ទោះជាយ៉ាងណា បច្ចុប្បន្នក៏បានបង្កើតឱ្យមានវិចិត្រករគំនូរតាមទីសាធារណៈ គំនូរព្រឹត្តិការណ៍តាមទីសាធារណៈ និងជញ្ជាំង“ស្របច្បាប់”។ គំនូរតាមទីសាធារណៈ ជាញឹកញាប់ស្ថិតក្នុងបរិបទតំណាងឱ្យវិចិត្រកម្មច្រើនជាងស្លាកដែលមើលមិនដាច់។
165	crime	អ្នកវាយប្រហារនៅ Mumbai ធ្វើដំណើរតាមទូកមកដល់ថ្ងៃទី 26 វិច្ឆិកា 2008 ដោយមានគ្រាប់បែកដៃ អាវុធ ហើយពួកគេ​បានវាយប្រហារទៅលើ​គោលដៅជាច្រើនរួមមាន​មនុស្សនៅ​ស្ថានីយ៍រថភ្លើង Chhatrapati Shivaji Trminus និងសណ្ឋាគារ Taj Mahal ដ៏ល្បីជាដើម។
261	business	ប្រទេស​នីហ្សេរីយ៉ា​បាន​ប្រកាសថា ខ្លួនគ្រោងនឹងចូលរួម​ជាមួយ​នឹង​តំបន់​ពាណិជ្ជកម្ម​សេរី​ទ្វីប​អាហ្រ្វិក (AfCFTA) ក្នុង​សប្តាហ៍​មុន​ឈាន​ដល់​កិច្ច​ប្រជុំ​កំពូល។
531	sports	ឡូ​ចំនួន​ដប់ប្រាំ​បី​ត្រូវ​បាន​គេប្រកួត​ក្នុង​អំឡុង​ជុំដំបូង​ ដោយ​អ្នក​ប្រកួត​តែ​ង​ចាប់ផ្ដើម​នៅ​ឡូ​ទីមួយ​នៅ​លើទីវាលវាយកូនគោល​ និង​បញ្ចប់​នៅ​ឡូ​ទី​ដប់ប្រាំបី​។
1599	nature	ម៉ុយតាស្យុងអាចមានផលប៉ះពាល់ផ្សេងៗគ្នា គឺអាស្រ័យលើប្រភេទម៉ុយតាស្យុង សារៈសំខាន់នៃបំណែកសម្ភារៈសេនេទិច ដែលរងផលប៉ះពាល់ និងថាតើកោសិកាដែលរងផលប៉ះពាល់ គឺជាកោសិកាពូជ។
428	geography	ទឹកដី​នៃ​ប្រទេស​តួគី​មាន​ប្រវែង​បណ្តោយ​ធំជាង1,600 គីឡូម៉ែត្រ (1000​ ម៉ែល) និង​ទទឹង 800 គីឡូម៉ែត្រ (500ម៉ៃ) ដែល​មាន​រាង​ជា​ចតុកោណកែង។
1206	health	ហ៊ែមមីលថឹន (Hamilton) បានបញ្ជាក់ថា មន្ទីរពេទ្យសាកល​វិទ្យាល័យ ហូវើដ (Howard University Hospital) អនុញ្ញាតទទួលយកអ្នក​ជំងឺ ដែល​ស្ថិត​ក្នុង​ស្ថានភាព​មានស្ថេរភាព។
277	politics	អតីត​អភិបាល​រដ្ឋ Massachusetts លោក Mitt Romney (មីត រ៉ុមនី) បានឈ្នះ​ការបោះឆ្នោត​បឋម​សម្រាប់​តំណែង​ជា​ប្រធានាធិបតី​នៃ​គណបក្ស​សាធារណរដ្ឋ​នៃ​រដ្ឋ ​Florida កាលពី​ថ្ងៃ​អង្គារ ជាមួយនឹង​សម្លេង​ឆ្នោត​ជាង 46 ភាគរយ។
2	disasters	យន្តហោះ JAS 39C Gripen បាន​ធ្លាក់​នៅលើផ្លូវរត់នៅម៉ោងប្រហែល 9: 30 នាទីព្រឹក ម៉ោង​ក្នុង​ស្រុក (02: 30 UTC) ហើយ​បាន​ផ្ទុះ​ឡើង ដោយ​បាន​បិទ​អាកាស​យានដ្ឋាន​សម្រាប់​ជើង​ហោះហើរ​ពាណិជ្ជកម្ម​។
719	geography	សាធារណរដ្ឋដូមីនីកែន (ភាសាអេស្បាញ៖ República Dominicana) គឺជាប្រទេសក្នុងតំបន់ការ៉ាបៀន ដែលកាន់កាប់ពាក់កណ្តាលកោះភាគខាងកើតនៃកោះ Hispaniola ដែលវាចែករំលែកជាមួយប្រទេសហៃទី។
324	geography	ព្យុះនេះ ដែលស្ថិតនៅចម្ងាយប្រមាណ 3,000 ម៉ែល (ប្រហែល 4828 គីឡូ) ពីទីក្រុងម៉ៃអាមី រដ្ឋផ្លរីដា មានខ្យល់បន្តបានរហូតដល់ទៅ 40 ម៉ែលក្នុងមួយម៉ោង (64 គីឡូក្នុងមួយម៉ោង)។
15	business	"""ក្រដាស់ឯកសារប៉ាណាម៉ា (Panama Papers) គឺជាពាក្យគ្របដណ្តប់មួយសម្រាប់ឯកសារប្រហែលជាដប់លានសន្លឹកពីក្រុមហ៊ុនច្បាប់ប៉ាណាម៉ាឈ្មោះ Mossack Fonseca ដែលបានបែកធ្លាយដល់សារព័ត៌មានកាលពីនិទាឃរដូវឆ្នាំ 2016 ។ """
13	sports	Nadal ដណ្តើមបានពិន្ទុសុទ្ធចំនួន 88% នៅក្នុងការប្រកួត ដែលឈ្នះ​ 76 ពិន្ទុ ក្នុង​ការចេញសេវាដំបូង។
1276	crime	ជនជាប់ចោទមានឈ្មោះ Namedas Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar និង Vishnu Kanjar ។
37	entertainment	កម្មវិធីការបង្ហាញ PBS ទទួលបានពានរង្វាន់​ Emmy ជាងដប់ម្ភៃរង្វាន់ ​ហើយវា​ខ្លីជាង Sesame Street និង Mister Rogers' Neighborhood.។
1192	health	អ្នកថតរូបត្រូវបានបញ្ជូនទៅមជ្ឈមណ្ឌលវេជ្ជសាស្ត្រ រ៉ូណាល់ រីហ្គឹន (Ronald Reagan UCLA) ដែលជាកន្លែងដែលអ្នកថតរូបនោះគាត់បានស្លាប់នៅពេលបន្ទាប់មក។
1239	entertainment	"""គាត់បាននិយាយថា នាងពិតជាគួរឱ្យស្រឡាញ់ណាស់​ហើយច្រៀងពិរោះទៀតផង បើយោងទៅតាម​ការកត់ត្រា​នៅ​សន្និសិទសារពត៌មាន។"""
373	science	តើទំនាញ​របស់ភព​ព្រហស្បតិ៍​នឹងទាញខ្ញុំយ៉ាងដូចម្តេច? ប្រសិនបើ​អ្នកឈរ លើ​ផ្ទៃ​របស់​ភពព្រហស្បតិ៍ នោះអ្នក​នឹងមាន​ទម្ងន់ស្រាល​ជាង​ពេល​អ្នក​នៅ​លើ​ផែនដី។
42	disasters	ក្រុមអ្នកព្យាករណ៍បាននិយាយថា ​ព្យុះដែល​ស្ថិតនៅចម្ងាយ​ប្រហែល 645 ម៉ាលយ៍​ (1040 គ.ម.) ភាគខាងលិចនៃកោះ កាបវ៉េ (Cape Verde) ទំនងជានឹងបាត់​ទៅ​វិញ​នៅ​មុនពេលបង្ក​ការ​​គំរាមកំហែង​ដល់តំបន់ណាមួយ។
1780	travel	ការធ្វើដំណើរទៅមើលផ្កាថ្មត្រូវបានគេធ្វើឡើងពេញមួយឆ្នាំ ហើយគ្រោះថ្នាក់ដែលបណ្តាលមកពីផ្កាថ្មកម្រនឹងកើតមានណាស់។
533	sports	ហ្គេម គឺ​ត្រូវ​លេង​នៅលើ​ស្មៅ ហើយ​ស្មៅ​ដែល​នៅ​ជុំវិញរន្ធ គឺបានកាត់​ឱ្យ​ខ្លីនឹងបានហៅថាពណ៍បៃតង។
167	politics	ការវាយប្រហារនោះបានធ្វើឲ្យប៉ះពាល់ដល់ចំណងមិត្តភាព រវាងឥណ្ឌានិងប៉ាគឺស្ថានយ៉ាងធ្ងន់ធ្ងរ។
57	crime	យោង​ទៅ​តាម​ Ansa “បូលីស​មាន​ការ​ព្រួយ​បារម្ភចំពោះ​ការ​ប៉ះ​ទង្គិច​គ្នា​ជា​ច្រើន​នៅ​ថ្នាក់ដឹកនាំ​កំពូល​ ដោយពួកគេ​មាន​ការ​ព្រួយ​បារម្ភ​ថា​អាច​បញ្ឆេះ​សង្គ្រាម​កាន់​តែខ្លាំងឡើង​។
1264	politics	លោកហូណេ (Huhne) បានលាលែងពីតំណែង ហើយគាត់​នឹងត្រូវ​ទៅជំនួសតំណែង​សមាជិក​សភា អែឌ ដាវ៉េ (Ed Davey) នៅ​ក្នុង​គណៈរដ្ឋមន្រ្តី​។ សមាជិក​សភា លោក​ណ័រមិន ឡាំ (Norman Lamb) ត្រូវគេរំពឹងថា​នឹងទទួលតំណែងជារដ្ឋមន្ត្រីក្រសួង​ពាណិជ្ជកម្ម ​ជាមុខតំណែង​នៅ​ទំនេរ​ក្រោយ​ លោក ដាវ៉េ លា​ឈប់​។
460	entertainment	បុស្តិ៍ទូរទស្សន៍ភាគច្រើនត្រូវបានបង្កើតឡើងតាមវិធីមួយដែលចង់ផ្គាប់ចិត្តមនុស្សជាទូទៅ។
1911	education	នេះគឺជាការពេញនិយមដ៏ពិសេសសម្រាប់អ្នកដែលទើបតែចាកចេញពីសាលា ដែលអនុញ្ញាតឱ្យពួកគេបានចំណាយពេលនៅខាងក្រៅមួយឆ្នាំមុនពេលចូលរៀននៅសាកលវិទ្យាល័យដោយមិនធ្វើឱ្យប៉ះពាល់ដល់ការសិក្សាអប់រំរបស់ពួកគេ។
1631	religion	ពលរដ្ឋនៃបូរីវ៉ាទីកង់ទាំងអស់ជា អ្នកកាន់និកាយរ៉ូម៉ាំងកាតូលិក។
1997	religion	ពិតណាស់ មានការពន្យល់ពីទ្រឹស្ដីនៃគ្រីស្ទសាសនាសម្រាប់ទំនៀមទំលាប់នេះ ប៉ុន្តែវាអាចជាពិធីសាសនានិទាឃរដូវ និងពិធីបង្កកំណើតមុនគ្រិស្តសាសនា។
142	sports	ការសម្រេចចិត្តរបស់ NBA គឺត្រូវបានធ្វើឡើងបន្ទាប់ពីកីឡាកររបស់ក្រុម Utah Jazz ត្រូវបានធ្វើតេស្តរកឃើញថា​វិជ្ជមាន​នូវជំងឺកូវីដ19។
197	health	ស្ថានភាព​របស់​លោក​ប្រធានាធិបតី​មាន​ស្ថិរភាព ទោះបីជា​គាត់​នឹង​ត្រូវ​ដាក់​ឱ្យ​នៅ​ដាច់​ដោយ​ឡែក​នៅ​ផ្ទះ​រយៈពេល​ជាច្រើន​ថ្ងៃ​ក៏ដោយ។
107	geography	នៅពេលសំបកស្រោបនេះ​ទៅដល់ផែនដី​ ហើយចូលក្នុង​បរិយាកាស​នៅម៉ោងប្រហែល 5 ព្រឹក (ម៉ោងភាគខាងកើត) ​គេ​រំពឹងថាវា​នឹងបញ្ចេញពន្លឺចែងចាំង​ដល់អ្នករស់នៅភាគខាងជើង​រដ្ឋ California, Oregon, Nevada, និង Utah។
295	health	ឧទ្ធម្ភាគចក្រ​បានជួយសង្គ្រោះនាវិកទាំងដប់ពីរនាក់ ហើយនាវិក​ម្នាក់គត់​រងរបួស​បាក់​ឆ្អឹង​ច្រមុះ។
342	business	យើង​ជួប​វិបត្តិ​ហិរញ្ញវត្ថុ​ពេញ​មួយ​ឆ្នាំ​ ដែល​នាំ​ឲ្យ​មាន​ស្ថានភាព​ធ្ងន់ធ្ងរ​បំផុត​នៅ​ក្នុង​ពេល​ពីរ​ខែ​កន្លង​មក​ ហើយ​ខ្ញុំ​គិត​ថា បច្ចុប្បន្ន​នេះ​ ទីផ្សារ​ហិរញ្ញវត្ថុកំពុង​ងើប​ឡើង​វិញ​បណ្ដើរ​ៗ​ហើយ​”​។​
365	technology	នេះ គឺ​ដោយសារ​តែ​ចរន្ត​អគ្គិសនី​ហូរ​ចូល​ទៅ​ក្នុង​ឌូយ​ជា​ទីតាំង ដែល​ផ្នែក​លោហៈ​នៃ​អំពូល អាច​ធ្វើ​ឱ្យ​អ្នក ឆក់​ចរន្ត​អគ្គិសនី​យ៉ាង​ធ្ងន់ធ្ងរ ប្រសិន​បើ​អ្នក​ប៉ះ​ផ្នែក​ខាង​ក្នុង​ឌូយ ឬ​មូលដ្ឋាន​លោហៈ​របស់​អំពូល នៅ​ខណៈ​ពេល​ដែល​វា​នៅ​តែ​មាន​នៅ​ក្នុង​ឌូយ។
268	crime	នេះគឺ​ជា​លើកដំបូង​ដែល​ការ​រផ្ដន្ទា​ទោស ត្រូវ​បាន​ធ្វើ​ឡើង​ដោយ​ប្រើ​ច្បាប់​ដែល​អនុម័ត​នៅ​ក្នុង​ឆ្នាំ​2003 ដើម្បី​ទប់​ស្កាត់​ចង្កោម​អ៊ីម៉ែល​ សារឥតបាន​ការ​ ពី​ការ​ចែក​ចាយដែលគេមិនបានស្នើសុំទៅ​កាន់​ប្រអប់​សំបុត្រ​អ្នក​ប្រើ​ប្រាស់​។
426	education	ព្រះ​អង្គ​ម្ចាស់ ​Charles (ឆាល) គឺ​ជា​សមាជិក​ដំបូង​របស់​គ្រួសារ​រាជវង្ស​អង់គ្លេស​ដែល​បានប្រគល់ សញ្ញាប័ត្រ។
1379	science	ថ្គាមវែងរបស់វាភ្ជាប់ទៅនឹងធ្មេញដ៏មុតស្រួចជាង 70 រួមដោយមានក្រាស់​បន្ថែមនៅលើប្រអប់មាត់ផ្នែកខាងលើរបស់វា ពោលគឺ​គ្មានអ្វីដែលឆ្លងកាត់​វា​គេចផុត​នោះទេ។
135	nature	កត្តាធម្មជាតិជាច្រើនអាចចូលរួមប្រមូលផ្តុំគ្នាបង្កើតជាលក្ខខណ្ឌ​ដ៏ល្អ ដែលអនុញ្ញាតឱ្យសារ៉ាយកើនចំនួនឡើងយ៉ាងខ្លាំង។
1437	religion	គោលការណ៍សំខាន់មួយរបស់គ្រីស្ទបរិស័ទគឺថា ទ្រព្យសម្បត្តិគួរតែត្រូវបានប្រើដើម្បីកាត់បន្ថយការរងទុក្ខវេទនា និងភាពក្រីក្រ ហើយតង្វាយជាថវិការនៃក្រុមជំនុំនៅព្រះវិហារគឺបង្កើតឡើងក្នុងគោលបំណងសម្រាប់ហេតុផលនេះឯង។
1687	education	ការសរសេរប្លុកវែបសាយ (Blog) គឺជាឧបករណ៍ដែលជម្រុញកិច្ចសហការនិង លើកទឹកចិត្តសិស្សឱ្យពង្រីកការសិក្សាឱ្យបានល្អលើសពីថ្ងៃសិក្សាធម្មតា។
1166	entertainment	គេហទំព័រ​របស់​ស្ថានីយ​ ​ហៅ​ការ​សម្ដែង​ថា​ “រោង​មហោស្រពវិទ្យុ​សាលា​ចាស់​ ដែល​មានគ្រាប់​បង្វិលថ្មី​គួរ​ឱ្យ​ធុញ​ទ្រាន់​ខ្លាំង​!”​
1111	health	ការផ្ទុះឡើងនេះបានជំរុញឱ្យរដ្ឋាភិបាលឥណ្ឌា​អនុវត្តនូវវិធានការណ៍​ ដូចជាការដាក់ពង្រាយឧបករណ៍ចាប់សត្វជ្រូក​នៅតំបន់ដែល​រងផល​ប៉ះពាល់យ៉ាងធ្ងន់ធ្ងរ ការចែកចាយ​វាំងនន​ការពារមូស​រាប់ពាន់​និងការបាញ់ថ្នាំ​សម្លាប់សត្វល្អិត។
720	geography	ក្រៅ​ពី​ទេសភាព​មាត់​ឆ្នេរ​សក្បុស​ និង​ទេស​ភាព​ភ្នំ​ ប្រទេស​នេះ​ គឺ​ជា​ទីកន្លែង​​នៃ​ទីក្រុង​បូរាណ​ជាង​គេ​របស់​អឺរ៉ុប​នៅ​ក្នុង​ទ្វីប​អាមេរិក​ បច្ចុប្បន្ន​នេះ​ ជា​ផ្នែក​នៃ​ទីក្រុង​ សាន់តូ ដូមីងហ្គោ​។
1943	religion	នៅក្នុងទីធ្លា​ព្រះវិហារ ​មានរូបចម្លាក់ជា​ថ្មម៉ាប​ដែលគួរឱ្យចាប់អារម្មណ៍​នៅលើផ្នូរខ្លះ​។
1036	travel	ក្នុងអំឡុងការធ្វើដំណើររបស់លោក អ៊ីវ៉ាសាគី​ (Iwasaki) គាត់បានជួបនឹង​បញ្ហាជាច្រើន​លើកច្រើន​សា។
248	disasters	សណ្ឋាគារមួយបានដួលរលំនៅទីក្រុងមេកា (Mecca) ដែលជាទីក្រុងដ៏បរិសុទ្ធនៃសាសនាអ៊ីស្លាមនៅម៉ោងប្រហែល ១០ ព្រឹកនេះ ម៉ោងនៅក្នុងស្រុក។
111	technology	លោក ថម ឌុចប៊ើរី (Tom Duxbury) ប្រធានគម្រោងរបស់ Stardust បាន​មាន​ប្រសាសន៍​ថា​​ថា “វានឹងធ្វើដំណើរឆ្លងកាត់ឆ្នេរខាងលិច​នៃ​រដ្ឋកាលីហ្វ័រញ៉ាភាគ​ខាង​ជើង​ ហើយ​នឹងធ្វើឱ្យមានពន្លឺ​ពីរដ្ឋកាលីហ្វ័រញ៉ា​​ ឆ្លងកាត់​រដ្ឋអរ៉េហ្គិនភាគ​កណ្ដាល​ និងបន្ត​ភ្លឺ​នៅ​តាម​រដ្ឋនេវ៉ាដា​ និងរដ្ឋ អ៊ីដាហូ​ ​ទៅដល់រដ្ឋយូតាស់​” ។
665	travel	ការទស្សនា​ធម្មតា​ដែល​ទាក់ទងទៅនឹងការហោះចូលទៅកាន់អាកាសយាន្តដ្ឋានអន្តជាតិ Orlando ការជិះឡានក្រុងទៅកាន់សណ្ឋាគារ​នៅលើ Disney ការចំណាយពេលប្រហែលមួយ​សប្តាហ៍​ដោយគ្មានការចាកចេញពីបរិវេណ Disney ទាល់តែសោះ ​និងការ​ត្រលប់​មក​ផ្ទះវិញ។
1241	technology	បន្ទាប់ពីចាប់ផ្តើមដំណើរការបានប្រហែល 3 នាទី កាំមេរ៉ានៅភ្ជាប់នឹងយាន្តបានបង្ហាញពីបំណែកនៃពពុះអ៊ីសូឡង់ផ្ទុះចេញពីធុងឥន្ធនៈ។
1428	technology	វានៅតែត្រូវបានគេផលិតនាពេលបច្ចុប្បន្ននេះ​ដដែល​ ប៉ុន្តែ​អ្វីដែលសំខាន់​ជាងនេះទៀតនោះ​ គឺសមាមាត្ររបស់វា​ដែលបានទទួលដោយទម្រង់​នៃឧបករណ៏ចាប់រូបភាព​​បែបឌីជីថល។
643	education	នៅពេល​ថ្ងៃ​សិស្សនិស្សិតក៏អាចដាក់​សំណួរទៅកាន់គ្រូនៅគ្រប់ពេល ហើយ​អាច​រំពឹងថា​នឹងមានការឆ្លើយតបយ៉ាងរហ័ស​ដោយសមហេតុផល​ជាជាង​ការរង់ចាំរហូតដល់មានការប្រជុំទល់មុខគ្នានាពេលបន្ទាប់។
637	science	ប័ណ្ណ​ប៉ាតង់​បាន​ផ្តល់​ឱ្យ​ក្នុង​រយៈពេល​បួន​ឆ្នាំ​ក្រោយ​មក ដែល​ជា​ប័ណ្ណប៉ាតង់​ទីមួយ​របស់​ពិភព​លោក​ចេញ​នៅ​ក្នុង​វិស័យ MRI។
1280	disasters	ផ្លូវដែលមានការបុកគ្នាត្រូវបានបិទជាបណ្តោះអាសន្នខណៈដែលសេវ៉ាកម្មបន្ទាន់បានរំដោះអ្នកបើកបរចេញពីអូឌីធីធី(Audi TT) ពណ៌ក្រហម។
