index_id	category	text
324	geography	मियामी, फ्लोरिडा से लगभग 3,000 मील दूर स्थित यह अधिकतम 40 मील प्रति घंटे (64 kph) की तेज़ हवाओं वाला तूफान है.
15	business	“पनामा पेपर्स” पनामा की कानूनी फर्म मोसाक फोंसेका से लगभग दस मिलियन दस्तावेजों के लिए एक शब्द युग्म है जिसे सन 2016 के वसंत में प्रेस को लीक कर दिया गया था।
13	sports	फ़र्स्ट सर्व में नडाल को 76 मैच विनिंग पॉइंट्स में 88% नेट पॉइंट्स मिले.
1276	crime	आरोपियों के नाम बाबा कंजर, भूथा कंजर, रामप्रो कंजर, गाज़ा कंजर और विष्णु कंजर हैं।
37	entertainment	इस PBS शो को दो दर्जन से ज़्यादा एमी पुरस्कार मिल चुके हैं. नियमित प्रसारण के मामले में यह सिर्फ़ सीसेम स्ट्रीट और मिस्टर रॉजर नेबरहुड से पीछे है.
1192	health	फ़ोटोग्राफ़र को रोनाल्ड रीगन यूसीएलए मेडिकल सेंटर ले जाया गया, जहाँ बाद में उसकी मौत हो गई.
1239	entertainment	 “उन्होंने न्यूज़ कॉन्फ़्रेंस की एक ट्रांसक्रिप्ट में कहा कि वह बहुत प्यारी है और काफी अच्छा गाती भी है.”
373	science	आयो का गुरुत्वाकर्षण मुझे कैसे खींचेगा? यदि आप आयो की सतह पर खड़े होंगे, तो आपका वजन पृथ्वी वाले वजन से कम होगा।
42	disasters	पूर्वानुमान कहते हैं कि यह तूफ़ान केप वर्डे द्वीपों के पश्चिम में लगभग 645 मील (1040 किमी) की दूरी पर स्थित है, जिसके किसी भी भूमि क्षेत्रों में नुकसान करने से पहले समाप्त होने की संभावना है.
1780	travel	रीफ़ की कई यात्राएँ पूरे साल की जाती हैं और इनमें से किसी भी वजह से रीफ़ पर कभी-कभार ही चोट पहुँचती है.
533	sports	खेल घास पर खेला जाता है, और छेद के चारों ओर घांस को छोटा रखा जाता है और उसे ग्रीन  कहा जाता है।
167	politics	हमले ने भारत और पाकिस्तान के रिश्तों पर भारी तनाव डाला है.
57	crime	अन्सा के अनुसार, “पुलिस शीर्ष स्तर के कुछ हिट्स से चिंतित थी उन्हें डर था कि वे उत्तराधिकार के लिए एक जंग छेड़ सकते हैं.
1264	politics	हुन ने इस्तीफा दे दिया है. मंत्रिमंडल में उनकी जगह सांसद एड डेवी लेंगे. सांसद नॉर्मन लैंब के व्यापार मंत्री बनने की उम्मीद है. यह पद डेवी के मंत्रिमंडल में जाने की वजह से खाली हुई है.
460	entertainment	ज़्यादातर टेलीविज़न इस तरह से बनाए जाते हैं कि वे आम लोगों को खुश करें.
1911	education	यह विशेष रूप से स्कूल छोड़ने वालों के लिए लोकप्रिय है, जिससे उन्हें अपनी शिक्षा से समझौता किए बिना विश्वविद्यालय से एक साल पहले ही बाहर निकलने की अनुमति मिलती है।
1631	religion	वेटिकन सिटी के सभी नागरिक रोमन कैथोलिक हैं.
1997	religion	बेशक इस परंपरा के पीछे ईसाई धर्मशास्त्र के स्पष्टीकरण दिए जाते हैं, लेकिन एक प्री-क्रिश्चयन स्प्रिंग और फ़र्टिलिटी रस्म भी हो सकती है.
142	sports	NBA के फैसले के बाद एक उताह जैज़ खिलाडी covid-19 पॉज़िटिव पाया गया |
197	health	राष्ट्रपति की हालत स्थिर है, हालाँकि वह कई दिनों तक घर पर एकांत में रहेंगे।
107	geography	सुबह लगभग 5 बजे (पूर्वी समय) जब कैप्सूल धरती को छूकर वायुमंडल में प्रवेश करता है, तब उत्तरी कैलिफ़ोर्निया, ऑरेगन, नेवाडा और उटाह के लोगों के लिए एक शानदार लाइट शो पेश करने की अपेक्षा होती है.
295	health	हेलीकॉप्टरों ने बारह चालक दल के सदस्यों को बचाया और केवल एक व्यक्ति की नका टूटी हुई थी.
342	business	हमारे पास एक साल का वित्तीय संकट है,जो पिछले दो महीनों में सबसे विकट क्षण रहा है और मुझे लगता है कि अब वित्तीय बाज़ार ठीक होने लगे हैं. “
365	technology	इसका कुछ भाग जब सॉकेट के अंदर होता है अगर उस समय आप सॉकेट के अंदर या बल्ब के धातु के आधार को छूते हैं, तो बल्ब के धातु का हिस्सा आपको एक गंभीर बिजली का झटका दे सकता है, ऐसा इसलिए होता है क्योंकि सॉकेट में बिजली प्रवाहित होती है.
268	crime	यह पहली बार है जब बल्क ई-मेल और स्पैम को, अनचाहे डिस्ट्रिब्यूटर से उपयोगकर्ता के मेलबॉक्स में आने से रोकने के लिए, 2003 में बनाए गए कानून का इस्तेमाल करके विश्वास हासिल किया गया.
426	education	चार्ल्स ब्रिटिश शाही परिवार के पहले सदस्य थे जिन्हें डिग्री प्रदान की गई थी.
1379	science	इसके मुंह के तालु में एक अतिरिक्त सेट के साथ ही 70 से ज़्यादा रेजर की तरह नुकीले दाँतों से भरे इसके लंबे जबड़े थे, जिसका अर्थ है कि उसके रास्ते से गुज़रने वाली किसी भी चीज़ के लिए कोई बचाव नहीं था.
135	nature	प्राकृतिक कारक आदर्श स्थितियों का निर्माण करने के लिए एक दूसरे को काट सकते हैं, जिससे इस शैवाल की संख्या नाटकीय रूप से बढ़ सकती है.
1437	religion	मुख्य ईसाई सिद्धातों में से एक यह है कि धन का उपयोग दुख और गरीबी को कम करने के लिए किया जाना चाहिए और चर्च के मौद्रिक कोष विशेष रूप से इसीलिए हैं.
1687	education	ब्लॉगिंग एक ऐसा टूल है जो सहयोग को प्रेरित करता है, और छात्रों को पारंपरिक स्कूल के दिन से बेहतर सीखने के लिए प्रोत्साहित करता है.
1166	entertainment	स्टेशन की वेबसाइट ने शो को “नए और ख़राब तरीके से अव्यवस्थित घुमाव के साथ पुराने समय के रेडियो थिएटर” के रूप में बताया है.
1111	health	प्रकोप ने भारत सरकार को गंभीर रूप से प्रभावित क्षेत्रों में सुअर पकड़ने वालों की तैनाती, हज़ारों मच्छरदानी वितरित करने और कीटनाशकों के छिड़काव जैसे उपाय करने के लिए मजबूर कर दिया है.
720	geography	सफ़ेद रेत वाले समुद्र तटों और पर्वत के प्राकृतिक दृश्यों के अलावा, अमेरिका में यह देश सबसे पुराने यूरोपीय शहर है, जो अब सेंटो डोमिंगो का हिस्सा है.
1943	religion	चर्च के परिसर में, कुछ कब्रों पर कबूतरों की संगमरमर से बनाई गयी दिलचस्प मूर्तियां हैं।
1036	travel	अपनी यात्रा के दौरान, इवासाकी कई मौकों पर परेशानियों में फंस गया था.
248	disasters	आज सुबह स्थानीय समय के अनुसार लगभग 10 बजे इस्लाम के पवित्र शहर मक्का में एक छात्रावास ढह गया.
111	technology	 “यह उत्तरी कैलिफोर्निया के पश्चिमी तट पर चलेगा और कैलिफोर्निया से केंद्रीय ओरेगन और नेवादा और इदाहो तक और यूटा में आकाश को प्रकाशित करेगा,” टॉम डक्सबरी, स्टारडस्ट के परियोजना प्रबंधक ने कहा।
665	travel	विशिष्ट यात्रा में ऑरलैंडो अंतर्राष्ट्रीय हवाई अड्डे पर उड़ान भरना, एक ऑन-साइट डिज़्नी होटल में बस से ले जाना, डिज़्नी इलाके को छोड़े बिना करीब एक सप्ताह बिताना और घर वापस आना शामिल है.
1241	technology	लॉन्च के लगभग 3 मिनट बाद, एक ऑन-बोर्ड कैमरा ने ईंधन टैंक से इन्सुलेशन फ़ोम के कई टुकड़े दिखाए.
1428	technology	यह आज भी बनाया जाता है, लेकिन इससे भी महत्वपूर्ण बात यह है कि इसका अभिमुखता अनुपात डिजिटल कैमरा इमेज सेंसर प्रारूपों द्वारा विरासत में मिला है.
643	education	छात्र दिन में कभी भी शिक्षक को सवाल भेज सकते हैं और अगली बार आमने-सामने होने वाली मीटिंग होने तक इंतज़ार करने के बजाय कभी भी अपने सवाल का तुंरत जवाब पा सकते हैं.
637	science	चार साल बाद कोई पेटेंट दिया गया. यह एमआरआई के क्षेत्र में जारी किया गया दुनिया का पहला पेटेंट था.
1280	disasters	जिस सड़क पर दुर्घटना हुई उसे कुछ समय के लिए बंद कर दिया गया था, जबकि आपाताकालीन सेवाओं ने ड्राइवर को लाल रंग की Audi TT से निकाल दिया था.
