index_id	category	text
783	science/technology	Кыргый табигатьне фотога төшерү өчен, еш кына озын фокуслы телеобъектив таләп ителә. Хәер, кошлар төркеме яки бик кечкенә тереклекләр кебек объектларга башка объективлар кирәк.
394	politics	Ләкин Король флоты барыбер немец флотыннан (“Кригсмарине”) күпкә көчлерәк була һәм басып алу өчен Ла-Манш аша җибәрелгән теләсә нинди флотны юк итә ала.
752	travel	"Кыскача әйткәндә, автомобильне куллану - сәяхәткә чыгуның иң яхшы ысулы, әмма сирәк очракта ""лагерь""га бару ысулы булып тора."
867	travel	Күп тәҗрибәле, булдыклы сәяхәтчеләр үсеш кичерүче дөньяда сәяхәт итүнең яңалыкларына бирешкән, анда күпсанлы кечкенә мәдәни аермалар тиз генә бергә өелә.
1647	geography	Айның өслеге ташлардан һәм тузаннан тора. Айның тышкы катламы кабык дип атала.
1166	entertainment	"Радиостанциянең веб-сайтында бу тамаша ""Яңа һәм ачу китергеч сәеррәк уен белән иске мәктәп радиотеатры!"" дип тасвирлана."
1882	politics	Чит ил хөкүмәтләренең әлеге документларны кабул итәргә әзерлеге дә төрлечә.
299	politics	Бер җенесле гражданлык союзларын тыярга тәкъдим иткән икенче җөмләнең уңышсызлыкка очравы киләчәктә гражданлык союзларына, мөгаен, ишек ача алыр иде.
1582	health	Америка Кушма Штатларында 400 000 тирәсе таркалган склероз очрагы билгеле, бу аны өлкән яшьтәге һәм урта яшьтәге кешеләрдә неврологик авыру итеп билгели.
1568	politics	Документның бер нөсхәсе Джордж Вашингтонга 6-нчы июльдә җибәрелгән, ул аны 9-нчы июльдә Нью-Йоркта үзенең гаскәрләренә укыган. Күчермәсе Лондонга 10-нчы августта эләгә.
1027	science/technology	Динозавр мамыкларында рахис дип аталган яхшы үсеш алган вал юк, ләкин каурыйларның башка үзенчәлекләре бар - барбалар һәм барбулалар - тикшерүчеләр рахисны соңрак эволюцион үсеш дип саныйлар.
377	science/technology	"Кояшка караганда без күргән тышкы өлеше фотосфера дип атала, бу ""яктылык шары"" дигәнне аңлата."
759	travel	Кунакчыллык белән алмашу челтәре - сәяхәтчеләрне алар тукталырга теләгән шәҺәрләрдәге җирле халык белән бәйли торган оешма.
1088	science/technology	Галимнәр бер караңгы матдә икенчесенә гадәти матдә кебек тәэсир итә дигән нәтиҗәгә килә алганнар.
959	travel	Моңа карамастан, Star Alliance Көньяк Тыныч океанның көнчыгышындагы Сантьяго-де-Чилидән Таитига кадәрге өлештән башкасын каплап ала, бу өлештә LATAM Oneworld очышы бар.
1128	health	Ул бу нәтиҗәгә күпсанлы уңай фикерләр һәм хуплаулар аркасында килгән. Хатын-кызлар да, ир-атлар да балага узудан саклану чараларын медик ихтыяҗ буларак танырга чакыралар.
368	science/technology	Трицератопсның тешләре яфракларны гына түгел, хәтта бик нык ботак һәм тамырларны да сытып бетерә алыр иде.
1612	travel	Бәхеткә, машина йөртүчеләр, кагыйдә буларак, үзләрен эзлекле диапазонда шактый җитешле алып баралар. Шул рәвешле, транспорт агымнары ниндидер акыллы эзлеклелеккә ия һәм математик саннар белән якынча тәкъдим ителергә мөмкин.
635	science/technology	Бу резонанста магнитлы кыр һәм радио дулкыннары атомнарга кечкенә радио сигналлары чыгарттыра.
861	health	Өйдә, җирле микробларның даими йогынтысы аркасында, сезнең аларга инде бирешмәүчән булуыгыз бик ихтимал.
700	travel	Әлеге таләпләр ике ил арасында миграция агымын оештырылган рәвештә башкару өчен куелган.
278	politics	АКШ вәкилләре палатасының элеккеге спикеры Ньют Гингрич 32 процент тавыш белән икенче урынны алды.
1326	science/technology	Берничә кеше февраль башына ачышны төрле җиһазлар һәм программа тәэминаты ярдәмендә раслаган һәм ул сишәмбе көнне игълан ителгән.
116	science/technology	Галимнәр Энцеладны геологик яктан актив һәм Сатурнның бозлы боҗраларына чыганак булырга мөмкин дип фаразлыйлар.
1034	science/technology	Яктылык һәм әйләнү йолдызның плазма агымы белән бәйле Россби санын билгеләү өчен бергә кулланыла.
450	geography	Серенгети төбәгенә Танзаниядәге Серенгети милли паркы, Нгоронгоро тыюлык зонасы һәм Масва тыюлыгы, шулай ук Кениядәге Масаи Мара милли паркы керә.
1019	entertainment	Башка номинацияләргә иң яхшы фильм, режиссер, оператор эше, костюмнар дизайны, монтаж, музыка, куючы рәссам эше, тавыш монтажы, тавыш эффектлары һәм оригиналь сценарий керә.
26	sports	шул кичтә керткән икенче голы сезонда 60 нчы булып чыкты, шулай итеп, ул Яромир Ягр белән Марио Лемье һәрберсе дә бу күрсәткечкә ирешкән 1995-1996 еллар сезоныннан соң сезонда кимендә 60 гол керткән беренче уенчы булды.
1292	sports	NPWS һәм Австралиянең спортсмен атучылар ассоциациясе (Яңа Көньяк Уэльс) Inc берлектә, Спортсмен атучылар ассоциациясенең аучылык программасы буенча квалификацияле ихтыярчылар җәлеп ителде.
1795	travel	Санкт-Петербург буенча елга сәяхәтләре шәһәрдә яшәү вакытын үз эченә ала. Круиз пассажирлары виза алу зарурлыгыннан азат ителә (шартларны аныклагыз).
939	travel	Нәрсәләр алып кайтырга яраганын һәм ярамаганын ачыклап, рөхсәт ителгән чикләрдән узган һәрнәрсәне декларацияләгез.
693	geography	Иерусалим - Израильнең башкаласы һәм иң зур шәһәре, башка илләрнең күбесе һәм Берләшкән Милләтләр Оешмасы аны Израильнең башкаласы дип танымаса да.
778	science/technology	Гадәттә, ул тәмамланса, аны җиңел тулыландырырга була, һәм ул заманча цифрлы көзгеле фотокамера белән якынча туры килгән параметрны тәэмин итә.
1147	health	"""Мангола"" медик хәйрия оешмасы, ""Чикләрсез табиплар"" һәм Бөтендөнья сәламәтлек саклау оешмасы бу илдәге иң начар авыру чыгуы дип әйтәләр."
1263	politics	Дәүләт гаепләве директоры, Кир Стармер Кей-Си, бүген иртән Хьюн һәм Прайс хөкем эзәрлекләве астында дип игълан итеп, гариза ясады.
1847	sports	"Чаңгыда шуу - ул төп туристик шөгыльләрнең берсе, һәм кайвакыт ""чаңгы эшлексезләре"" дип йөртелүче күп кенә энтузиастлар билгеле бер урында чаңгыда шууга тулы бер каникулларын багышлыйлар."
994	travel	Кайбер авиалинияләр генә авыр югалту белән бәйле тарифларны һаман да тәкъдим итә. Алар буенча җеназага бару өчен соңгы минутта алынган очышның бәясе беразга төшерелә.
927	science/technology	Аэропорт янында яки кешеләр төркеме өстендә дрон очыру сезнең җирлектә законсыз булмаса да, һәрвакыт диярлек яхшы идея түгел ул.
811	sports	Җәяүле туризм - саф һавада актив рәвештә ял итү, ул табигатьтә, еш кына җәяүлеләр сукмагыннан йөрүдән гыйбарәт.
285	politics	Латвия һәм Словакия икесе дә Контрафактка Каршы Сәүдә Килешүега кушылу процессын кичектерделәр.
1342	science/technology	Кәбестә суы химик матдәнең никадәр кислоталы яисә нигезле (селтеле) булуына карап төсен үзгәртә.
1800	travel	Бозлы һәм карлы юлларда ышкылу түбән, һәм сез асфальт өстеннән йөргән шикелле йөри алмыйсыз.
1297	politics	Бу комиссия Мартеллиның октябрьдә башланган режимга каршы киң җәелгән протестларга җавабы иде.
1048	politics	Анда хәзерге вакытта Гыйракта нинди дә булса юнәлештә эш алып бару дини сугышны, арта барган көч куллануны һәм хаоска таба тәгәрәүне туктата ала дип беркем дә гарантия бирә алмый дип кисәтелә.
547	politics	2400 кешедән торган баш штурм отряды, Трентоннан тугыз миль төньякка таба барып, елганы кичәргә тиеш булган, ә аннары, таң алдыннан һөҗүмне башлау өчен, ике төркемгә бүленеп, бер төркем Грин командалавы астына, икенчесе Салливан командалавы астына эләгәсе булган.
1127	health	Флюк язганча, кайберләрнең хатын-кызларны үзләренең сәламәтлеге турында сөйләүдән туктатырга тырышуы килеп чыкмаган.
120	entertainment	ACMA шулай ук билгеләгәнчә, видео интернетта күрсәтелсә дә, Зур Абзый онлайн эчтәлекне цензуралау кануннарын бозмаган, чөнки медиа Зур Абзыйның сайтында сакланмаган.
1113	health	Тарихи яктан иң күп зыян күргән төбәкләргә вакцина җибәрү планнары финанслау җитмәү һәм башка авырулар белән чагыштырганда түбәнрәк приоритетта булуы аркасында бу елда тоткарланган.
1442	politics	Бу тактикага җавап чикле булганга, Германия үзенең чикләүсез су асты сугышына да шундый ук җавап көткән.
830	travel	Чикне үтә торган кайбер поездларда тикшерү хәрәкәт барышында уздырыла, андый поездларга утырганда, үзегез белән гамәлдә булган шәхес таныклыгы булырга тиеш.
1824	travel	Салым салуның югары дәрәҗәсе булган илләргә сәяхәтчеләр кайчагында зур күләмдә акчаны янга калдыра ала, бигрәк тә алкогольле эчемлекләр һәм тәмәке кебек товарлар өчен.
