index_id	category	text
719	geography	Is tír sa Mhuir Chairib í an Phoblacht Dhoiminiceach (Spáinnis: República Dominicana), a chlúdaíonn an leath thoir d’oileán Hispaniola, a roinneann sí le Háití.
324	geography	Tá gaotha marthanacha uasta de 40 mph (64 ksu) ag an stoirm, atá suite timpeall 3,000 míle amach ó Miami, Florida.
15	business	"Scáth-théarma is ea ""Páipéir Phanama"" do thart ar dheich milliún doiciméad ón ngnólacht dlí Panamach Mossack Fonseca, a sceitheadh leis an bpreas in earrach 2016."
13	sports	Ghnóthaigh ​​Nadal 88% de na pointí ag an líon sa chluiche agus bhuaigh sé 76 pointe ar a chéad fhreastal.
1276	crime	Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar agus Vishnu Kanjar is ainm dóibh siúd atá cúisithe.
37	entertainment	Tá níos mó ná dhá dhosaen gradam Emmy buaite ag an PBS Show, agus mhair sé níos faide ná gach clár eile ach amháin Sesame Street agus Comharsanacht Mister Rogers.
1192	health	Aistríodh an grianghrafadóir chuig Ionad Míochaine UCLA Ronald Reagan, mar a fuair sé bás níos déanaí.
1239	entertainment	"""Tá sí gleoite agus canann sí go maith, leis,"" a dúirt sé de réir thrascríbhinn den ócáid nuachta."
373	science	Conas a tharraingeodh domhantarraingt Io orm? Dá seasfá ar dhromchla Io, bheifeá níos éadroime ná mar a bhíonn tú ar an Domhan.
42	disasters	Deir na réamhaisnéiseoirí, is dócha go scaipfidh an stoirm, atá suite timpeall 645 míle (1040 km) siar ó oileáin Rinn Verde, sula gcuireann sé aon limistéar talún i gcontúirt.
1780	travel	Glactar roinnt turas chuig an scéir ó cheann ceann na bliana agus is annamh a bhíonn gortuithe de bharr aon cheann de na cúiseanna seo ar an scéir.
533	sports	Ar an bhféar a imrítear an cluiche, lomtar an féar thart ar an bpoll níos giorra agus tugtar an faiche air.
167	politics	Chuir an t-ionsaí brú mór ar an gcaidreamh idir an India agus an Phacastáin.
57	crime	"De réir Ansa, ""bhí na póilíní buartha faoi roinnt dúnmharuithe ar ardleibhéal, rud a chur imní orthu go dtionscnófaí cogadh comharbais iomlán dá réir."
1264	politics	Tá Huhne tar éis éirí as agus beidh Ed Davey MP ag dul ina áit sa Chomh-Aireacht. Meastar go nglacfaidh Norman Lamb MP post an Aire Gnó a d'fhág Davey.
460	entertainment	Is chun an pobal i gcoitinne a shásamh a dhéantar formhór na dteilifíseán.
1911	education	Is iomaí duine de lucht fágála na scoile a roghnaíonn sé seo a dhéanamh, tugann sé sos bliana dóibh  roimh dhul ar an ollscoil, gan cur isteach ar a gcuid oideachais.
1631	religion	Is Caitliceach Rómhánach é gach saoránach de chuid Chathair na Vatacáine.
1997	religion	Ar ndóigh tá míniú diagach ag Críostaithe ar an traidisiún seo, ach is féidir gur deasghnáth earraigh agus torthúlachta réamh-Chríostaí é.
142	sports	Rinneadh cinneadh an NBA tar éis d'imreoir snagcheoil Utah tástáil dearfach don víreas COVID-19.
197	health	Tá riocht an uachtaráin cobhsaí, cé go n-aonrófar é sa bhaile go ceann cúpla lá.
107	geography	Nuair a shroichfidh an capsúl an Domhan agus nuair a rachaidh sé isteach san atmaisféar, thart ar 5am (am an oirthir), meastar go mbeidh seó iontach soilse ann do dhaoine i dTuaisceart California, Oregon, Nevada, agus Utah.
295	health	Tháinig héileacaptair i dtarrtháil ar an dáréag baill den chriú agus níor gortaíodh aon duine seachas duine amháin a bhris a shrón.
342	business	"Tá géarchéim airgeadais bliana againn, a raibh an nóiméad is géire aici le dhá mhí anuas, agus is dóigh liom anois go bhfuil na margaí airgeadais ag tosú ag téarnamh."""
365	technology	An chúis leis seo ná gur féidir le leictreachas a shreabhann isteach sa soicéad mar a shuíonn an chuid mhiotalach den bholgán turraing mhór leictreach a thabhairt duit má theagmhaíonn tú leis an taobh istigh den soicéad nó le bonn miotail an bholgáin agus cuid de fós sa soicéad.
268	crime	Seo an chéad uair a ciontaíodh duine ag baint úsáid as an reachtaíocht a achtaíodh i 2003 chun srian a chur le ríomhphoist bhuilc, ar a dtugtar turscar, ó dháileadh neamhiarrtha ó dhul isteach i mboscaí poist úsáideoirí.
426	education	Ba é Séarlas an chéad duine de Theaghlach Ríoga na Breataine ar bronnadh céim air.
1379	science	Bhí a ghiallaí fada stodáilte le breis is 70 fiacail géara chomh maith le cár fiacla eile ina charball, rud a d'fhág nach raibh aon éalú uaidh i ndán do rud ar bith a thrasnaigh é.
135	nature	Is féidir le tosca nádúrtha teacht le chéile chun dálaí idéalacha a tháirgeadh, ionas gur féidir leis na halgaí seo méadú as cuimse.
1437	religion	Is ceann de phríomhphrionsabail na Críostaíochta é gur cheart saibhreas a úsáid chun fulaingt agus bochtaineacht a mhaolú agus go bhfuil cistí airgeadaíochta na heaglaise ann go speisialta don chúis sin.
1687	education	Is uirlís í an bhlagáil a chothaíonn an comhoibriú, agus tugann sé spreagadh do mhic léinn chun cur lena gcuid foghlama taobh amuigh den lá traidisiúnta scoile.
1166	entertainment	"Tugtar ""amharclann raidió ar an seanstíl ar tugadh casadh nua scannalach geocaigh dó!"" ar an seó ar láithreán gréasáin an stáisiúin."
1111	health	Tá an ráig tar éis rialtas na hIndia a spreagadh chun bearta áirithe a dhéanamh amhail gabhálaithe muc a chur ag obair i gceantair atá buailte go dona, na mílte cuirtíní muiscíte a dháileadh agus lotnaidicídí a spraeáil.
720	geography	Gan trácht ar na tránna bána agus tírdhreacha sléibhe, is sa tír seo a bunaíodh an chathair Eorpach is sine atá i gCríocha Mheiriceá, agus í ina cuid de Santo Domingo anois.
1943	religion	Sa reilig, ar roinnt tuamaí tá deilbh marmair spéisiúla de choilm.
1036	travel	Le linn a thurais, chuaigh rudaí in aimhréidh ar Iwasaki go mion minic.
248	disasters	Thit brú go talamh i Meice, cathair bheannaithe Ioslam, thart ar 10 a chlog ar maidin de réir am na háite.
111	technology	"""Bogfaidh sé thar chósta thiar de thuaisceart California agus lasfaidh sé an spéir ó California suas tríd Oregon láir agus ar aghaidh trí Nevada agus Idaho agus isteach go Utah"" a deir Tom Duxbury bainisteoir tionscadail Stardust."
665	travel	"Is éard is ""gnáth""-chuairt ann eitilt isteach in Aerfort Idirnáisiúnta Orlando, dul ar bhus go hóstán Disney ar an láthair, seachtain nó mar sin a chaitheamh gan réadmhaoin Disney a fhágáil, agus filleadh abhaile."
1241	technology	Thart ar 3 nóiméad tar éis an lainseála, thaispeáin ceamara ar bord go leor píosaí de chúrinsliú ag scoitheadh ón umar breosla.
1428	technology	Déantar é tháirgeadh sa lá ata inniu ann go fóill ach níos tábhachtaí arís tá a chóimheas treoíochta leanta ar aghaidh chuig formáidí braiteora íomhá ceamara digitigh.
643	education	Is féidir le mic léinn ceisteanna a chur isteach chuig teagascóirí uair ar bith den lá agus bheith ag súil le freagra réasúnta gasta, seachas fanacht ar an gcéad chruinniú duine le duine eile.
637	science	Ceithre bliana níos déanaí, ceadaíodh paitinn ina leith, arb í sin an chéad phaitinn ar domhan a eisíodh i réimse an ÍAM.
1280	disasters	Dúnadh an bóthar mar ar tharla an tuairteáil ar feadh tamaill fad a bhí na seirbhísí éigeandála ag scaoileadh an tiománaí as Audi TT dearg.
