index_id	category	text
907	science/technology	Hakken Bandwidth Wa meqqouren d qualite n service ta toulaghet. Entanidh encrypted adi yez'ewwet ad amar.
1071	politics	Mušam ămuzar n Ministir tan John Howard allăɣat as tikkelt ten war ja ar fal ălɣillas n laɣtor daɣ afnoz n alxăkum wan Tasmania i alqim net, ihuk n 45 milyon n dolar war amos ar ittus n awen.
555	sports	Wi yekkanin adal ddubin ad ssufin iharaten wiɣ bacin war ten nfin deɣ haret.
1203	health	Dăta ăggăd n ajhănăn,Haïti war tănhăy mušăkǝl tan orăknen s torhǝnna ajăn elăn win 1800.
58	politics	Bolis tallăɣat as Lo Piccolo ǝnta ezzăran fal as kala amos anăflis n Provenzano daɣ Palermo tolas ǝla musnăt maqqorat has tǝjrăwăt semɣar n ǝmănokalăn net wǝ wăššărnen fal as ǝlkăman ǝ- folitik n Provenzano n ălɣillas s tudabat ăsassuhi n ăssahat tan rezo nasan.
1764	travel	Siweḍ fel awin as ad telmeded as tawaqaset lakamed yaḍuten n adinet d tamudri n taniri ta haḍet, ɣas acli i asen wa ilan aḍu, tagẓed ahenzazeɣ.
195	sports	Massa anhăja ad ǝzjar har akimmal n azzăman wan 2009.
1785	travel	Ititwekfi i amasakul wa yezaren tasunfat n man fel as illa ideg wa deɣ i anes dihad i yaweḍ.
600	science/technology	Tayunin d imuknan-nsenet eddubinet ad effalnet elxal d ad ekkenet elxal iyen haḍen d war emmeskelen.
553	sports	Ahal nta addal war iran hullan n aẓref; bacin, llan iharaten lazem ad ten il iyen bac ad yekken addal waɣ.
1720	geography	Taseɣsert termas adakuḍ 19,500 km² taẓun ful 14 ecozones amiẓlaynin, ak iyyet tasidhel tamaeddurt tamiẓlayet.
1622	geography	Anǧi wa n Amazon anta hegaret meqqar wan sin dag amadal.yettawiy 8 ṭam n awa ttawyen inǧa wiyeḍ dag aman.
1441	politics	Britania tega tăndimăt daɣ amăn n amăḍal ful ad egdălen id-tella tăsnǝt i ad teǧah tiẓunăwǝn mdanet n iǧiriw, awin yqqal tukṣeḍa hakked ɣur middiwen.
566	health	Ahenney miɣ adubi n acwad anta yebdad full igmam n ahenney cund tiṭ.
1515	science/technology	Samalan wi izlaynen ən internet eway id tamɣar tan n-tisiwad dǎɣ awa id eqqalan alxidmaten d tazujišt n timzal.
585	science/technology	Awindeɣ, telescope wi zzaren knan-ten dag akal wan Europe dag lqarn wan mraw d sḍis 16th.
1689	geography	Ottawa nta as tebutut n akal ta teknet tihussay ,hanette sanatet tilesin hantet daɣ mesekniten n sehska d setwar wi seknanin mentatu n Canada d amarad nnit.
1256	health	Amărtay n kristan tan win olah ǝd wǝ- attăjrawnen daɣ a-wa-s n ǝmudăran arhinnen alwaq wa tan itkad Infraruge spectroscopy (FTIR).
60	science/technology	Apple CEO Steve Jobs ikkas erăswey fal asuj s ăšǝwǝnki fal măsrux tolas ǝkkas id Iphone daɣ ălšǝb net.
32	sports	Alwaq wa ǝd torfen ti ăzzărnen i Alonso ǝjăš nat ǝ- esens sider n toruft tan tazǝjawt, ǝšinkaš tăkunkunt ǝ- ad ǝnjax.
1411	politics	Daɣ ănemanɣi wan aṣṣăwra, maraw adǎwlatan d-karad iknan s tizarăt alçakumat n-ǎmmas laqquwat tǎnat tossaɣat, daɣas ǝqqem Kongre aššanjo wan iyyan, fal tajittewen tin ǝššǎreça.
13	sports	Nadal ǝssedăw 88 daɣ temede n tǝtbăqet daɣ ăzzoj erbăx 76 n tǝtbăqet daɣ tǝzărat.
1941	travel	Lberraqa ilwayen, ihennan wi maqquren ilan udmawen muknan s tacuka, immasen adellel inayen afella-nsen ikna s aɣaras imus tazuɣi, assuk wa lqarn wan mraw d ṭam 18 XVIII, timesgiga irun, aɣrem imuken cundini Europe beccan anta Turki.
732	sports	Whistker (1.5 asikel n asaɣet d taẓuni s tureft ɣur Vancouver) yeẓewet hullan, mucan daɣ yetiwezay s Adalen n Olompics wi des taǧanin deɣ teǧrest deɣ awatay wan 2010.
871	entertainment	S tufat ekken iyet n lqahwa teǧǧudi, s tadeggat eccew iyen n lkas n cahi, ihussay hullan full ssahet.
886	geography	Antarctiq amos edag wa ikna assamed ujis hullen fal akal, tolas eɣlay id Pole wan tamasna.
362	science/technology	Darat tǝmad n alwaq n awaẓlo , aɣan wan ambul eqqad tolas ampul war oles alxidmat.
1578	health	Ecwaḍet deɣ awa yektaben ful ssem waɣ ad tezdayem aberaqa ad yecmin.
996	travel	Ay gan ilzam ad taknad idegg-nek s asiwel i tizuhar n attayarati s amahawa.
197	health	Assexat n Prezidan war labas kuddeɣ as ad eqqăm ɣor ehan net harat ej ǝšilan.
460	entertainment	Tǎlavizyon tan fuk ǝknǎn s ǝmmǝk ǝjrazan ǝ addinǎt fuk.
154	geography	A hǝn ǝkkan 24,000 n meteyorit tan ad aftăqqat nen fal akal s 34 daɣ s-nat ɣas amosan tǝn martian daɣ alăsal.
1160	politics	Darat as amǝyăzan kel alxakum tumast n kel wote tan, aw wote ad ej envelop daɣ kes dǝhen ǝšišwil alkad wan wote.
1223	entertainment	ǝftayan asiɣlay nasan darat as Steven Tyler ehyăj darat as aftăqqat fal batma alwaq wa ǝtaj asăhaɣ daɣ ašal wan 5 n Oɣustus.
54	politics	Peter Costello, anaɣlas n ăzruf daɣ Australia d ahalis wa s ehamiš ǝnta he ǝšriyan amuzar n ministir tan John Howard daɣ tumast n amuzar n Liberal Party lakkumat tǝja darat n assahat n indistri wan nikleyer daɣ Australia.
7	politics	Arăfad ăssǝnta edes n alwaq n akal wan 11:00 amos (UTC+1) fal Whitehall ǝkyădan daɣ ălbab n Downing Street wa ăɣlafan bolis tan , ehan wan tămazzuq n amuzar n ministir tan.
1010	sports	USA Gymnastiks ǝlkam ǝ tǝkarde tan Komite n Amerik wan Olimpik tolas eɣbal derhan n egădaš wan Olimpik n ǝtur n ăhǝnzazaɣ n tăzǝjăwt ǝ addinat fuk nanaɣ wǝn ăššal.
1174	sports	Skor wan amindi amos n anăjax iyyan , 21 d 20 harat assimdăn azzaman n anăjax n All Blacks daɣ 15 n azoj anmăllălnen.
1202	health	Daɣ ăššăreɣa,, zǝbǝtăn wǝn muɣăskăr wan tăggăyt tan ONU war ǝjă tărrut tolăɣt,eqqal ǝssǝbăb n ǝjuš n mǝkrob tan daɣ ejărew wan Artibonite, ǝyyăn daɣ wǝ măqqornen n ăddăwla tan Haiti.
958	travel	Aserti d idtella company War ihakk assikel dagh ibaraqqaten ghared.
354	science/technology	Lam fal skate wan aɣeris ǝla ǝssǝn ǝšrutăn s ha tanăbajt ammas nasan. ǝšrutăn wǝn ǝssǝn n udif hullan n aɣeris hak alwaq wa ǝd takrămbay.
505	science/technology	Ǝllǎn tǝ tǝtbǎqa olǎɣ nen n sitweb tan wǝn, eha tudǎbǎt n tǎškǝl n paj n teɣǎre ahǎn blog tan, videyo tan, tǎswera tan d sǎmǎlǎn ǝyyǎd.
1333	science/technology	Taxdăm s satelit jat fal teknoloji tǝzlăyat ǝd radar n akal jat fal teknoloji fal ǝhuk n tudabit ǝmăwakkilăn wǝn ǝšinnăwăn asiɣăd olăɣan n attiyara d ǝhuk n isălan ajotnen ǝ- šafer tan win attiyara.
1173	sports	Taqqemt tan South Africa tornet tan All Blacks wǝn addawla tan New Zealand daɣ azzoj n rugby n addawla tan n tartit ămiskătnen daɣ Royal Bafokeng Stadium daɣ Rstenburg, South Africa.
945	travel	Vikings ardhallend tarrayin tin Russes foul ad awdhen ijiriw Wa sat'afen d ijiriw Wan Caspian. Haret dagh tarrayin tidagh yeddoubet as sikhdamentenet harwah. Essenet foul haret was yeddoubet ahas tejrawem speciale permits, tis yeddoubet as yez'ewwet aten tassem.
1012	sports	USA Gymnastics ǝlkam ǝ- utir ǝjan s ălistexlal addoben ăsilmad s tiditt n iddikud n ǝban sarho wa s ăllaɣen addinat w-ǝd ohăɣnen daɣ Larry Nassar addobat ǝji har ehoj tolas ǝlsa ǝmuttiyăn fuk w-ǝlzămnen d wǝ anhăjanen.
712	travel	Ayukayen 60 n alfeluka n tebuhek aɣlaynet deɣ aman win glagabous , aḍkuḍ n mesukal deɣ snet ǧir atam 8 har 100 timiḍi.
1654	science/technology	Snatet turdawin ti-tiwazzayen enta as turda tan Hiarchy n tawssarit tan Maslaw d turda tan Factor wan essin tan Hertzberg.
76	politics	"Eqqal har ajudi daɣ majrad net wa ezzaran n as Roe v. Wade amos ""aššăreɣa wan idayan n akal"" , ăssewal fal assahat n edag n aššăreɣa ojaran."
637	science/technology	Ḍaret akuẓ wetyan Atwekfa alhek wan as in awadem wa tiknen ,ta tamust alelu n amuken wa yezaren deɣ akal ta ded tezǧaret aḍkul n taliwin s ackeḍkeḍ n Almeɣnaṭisi .
1694	geography	Temmaltnet aljozur n aɣil n agaḍel n tafuk deɣ agaréw alhindi tenimahal i coast wan agaḍel n tafuk n afiqiya.
1559	travel	AIsllal wazzaren n assikel yemmus tikli, ahales yessinta deɣ tikli ful sin iḍaren aylan sin imelyunen n awatay as yeqqel Homo Erectus (ahales yebdaden).
679	geography	Acercuren n Viktoria nta as tamdint tellat deɣ acrut wan agaḍel n tefuk n Zimbabwe, deɣ agenana wa haɣen i Livingstone, Zambia, d iheẓ n Botswana.
1049	politics	Report ora măjrad d teɣare n anufhăm daɣ Amerik fal folitik siha s Middle East.
557	science/technology	Nta tayunt tandukket hund Bohr model, ful ta ɣlayen iharaten hund aɣalay n itran ful tafukt - ecweḍ deɣ tuǧna1.1.
194	sports	Brezilyen wen ehyaj eɣaf net hullan darat aftaqqi ǝja daɣ awatay wan 2009 n Grand Prix wan Hongria.
1103	science/technology	Alfăyda n ămǝyǝz wa ǝjă fal tăɣdert ad ǝwăr sitweb wan ăljămaɣăt.
1009	health	Daɣ ăššăreɣa wan PALM, ZMAPP eqqal šund tefătelt awen amos as siantifikt tan ăxdămăn-t šund as eqqal tǝjittăwt d wan eket has n ǝsifrăn wǝ yadnen n karad.
20	politics	Hsieh ăllaɣăt azzăman wan wote tan as Ma addobat ad ašal fal addawla azzăman wan tewete.
1700	travel	Tameṭ : yulaɣ ful tiḍiḍin mdanet ad siwelnet innin ganet ihanan ataqqel taɣara-nnit n timatti n tidet.
1673	science/technology	Ameken wi aynaynin asurhaǧen aneɣ Akayad n teɣsa n tiǧawin n akelkel d umeɣ deɣ senet as wer kala diǧa dat awa.
911	science/technology	Foul innin issiwallen aqqanen dagh internet , War hakk ilzem ad tejjed phone compagny dagh ideg wadagh tazzaghed migh Wa tekhadamed.
1813	travel	Ilek n Lbayi anta yamus 7000¥ beccan ar imir n tafaska ad yeqqel yemmus ǧir 2,500¥ d 130,000¥.
1052	politics	Senater wan amărad d Tamat n Tamănokalt n Addawla tan Argentin Cristina Fernandez de Kirchner tăllaɣăt ăndazil s ehad as t-amos kandida daɣ wote tan wǝn amătkăl n ămanokal wan addawla daɣ La Plata, tăɣremt hat 50 n kilometir (31 n mile) tan ǝ- Buenos Aires.
1699	geography	Fuy n akan illa-as-t-id Sahel,brin anahuld brin igaḍel n tafuk Atlantic Ocean.
290	geography	Bǝrăw n Island wan ăkăyăd n tăqqăn war ăllăɣăt a ǝla ămussu deɣ ămăḍăl daɣ Hekla daɣ 48 n ăssăɣăt tǝ ukăy-nǝn.
1567	politics	Teɣari tazzart n takarḍi taɣ yeknit John Nixon deɣ emi wan Independence Hall deɣ 8 Yulyu.
1638	science/technology	Awa yhan amaḍal imda ikna daɣ hareten. Hakk haret ikna daɣ tiffulin ti-ntuknin ti-s-itiwenna atoms.
590	science/technology	Beccan, Kud abada yeddubi amuken n waɣ anta dag imir yugag.Itran ugagen ǧir-isen s bilyun n kilometre ǧir atri d wa s yuhaẓen.
1610	travel	Traffic Flow anta musnet ta itakyaden tigaw n wi isaglen d tikli n tureft ǧir sin idgen d tigawin ilan ǧir-isen.
691	travel	Assikel ar ideg windaɣ iddubet ad idaw d asimaǧarew daɣ aǧelmam s tadawaylalt.
1120	health	šafer wa ǝšešălan toruft ǝlan 64 n awatay wa- ǝt ǝjrew harat daɣ ăksidan wen.
1619	science/technology	Agim n iwetyan ar deffer, ales iyen isem-nit Aristarchus ina anagraw n tafuk itaǧen full tafuk.
839	entertainment	Ful uǧuǧ wa uǧaǧen wiyuḍ daɣ pueblos, war teddubid ad teǧrawed tamudri tan iheḍ as wer tessukaled ɣur Albuquerque miɣ Santa Fe.
829	travel	Daɣ amiren aǧutnin tatbaqqit n assefayka n assikkel enta as ideg wa yezzaren wad hi-tezzubetted daɣ tureft miɣ alkarhabatin miɣ id tella tasnit.
1591	science/technology	Ihǎnayan n-Aristot ǎmossan a-itiwaqbalan fal awa ǎqqǎlan isistanan fuk fal alçim, haddid musnat tan tiwittawen.
1821	science/technology	Tiwekkiwin ǝmmukan ad-aɣšidnat išikša, s-ajrǎwnat imakŝan n-ǎllam, hullan taǧent amus, dubit ad sirinent ddunet.
1271	sports	Awen amos Slalom net ezzaran s ǝnta a daɣ tǝjrăw Did Not Finish daɣ ašal net wa ezzaran. 36 daɣ 116 n munăfistan ogdăhan ǝd tǝtbaqa daɣ ašal.
1355	science/technology	Eway hannaɣ ǝd qităr, torfen d ǝsuj n asikil ajotnen.
376	science/technology	Ălgaz ǝtisdăd ayeka šănkǎšad fel tefuk.
1040	science/technology	Armud n 802.11n ǝknan ărmud hullan fal wǝ ăzzărnen ǝlan ǝddikod n 600 n Mbit/s.
580	science/technology	Yeddubi ad isiwi nerve impulse tiɣ dag ak tafekka, waɣ yettilal dag amesten hullan dag amesten n tafekka full ak uḍu.
1028	science/technology	Ikannăn n ǝfăkfakăn asikna as war ǝjen ǝ-tǝjet mušam war ǝjen ar ǝ- amukǝn n taqqan. Kel farak ăllaɣen as kud erha as awen amos tădumbut n ara n dinozor, ɣinat net ăssilmad as anzădan n amawăd wadden ănzad n ara.
1109	health	Addinat wǝ arhǝnnen s tǝzărat tene ǝ- daɣ at ǝjrawan daɣ akǝmmal n ayor wan Yulyuh.
401	science/technology	Sumaren tan anta yemmus bato tan yessǝkil daw n amăn , yeddubi ad yeqqim ddaw amăn alwaq iǧaten.
70	entertainment	Band’s Management Company, HK Management Inc war tikfa s tǝzarat addalil n a-wa fal aftayan ăšal wan 20 n Subtambar mušam ǝjan ǝsoran ǝban ǝsuj ăšal wa yadan.
576	science/technology	Ma mus taɣajamt? Tafirt taɣ tusi-d latin ‘'cell’ anta ‘'taɣajamt tinduknin', iyen n microscopist anta i yezzan iga isem waɣ as icwaḍ taɣessa n icek iyen liege.
1787	travel	Imiren iyeḍ kel sikilen lan harten cund acekc n maǧaren, d asemuteǧ yesikel deɣ asaged, miɣ daɣ isufan n temugadin d hanzabuten uharnin.
1788	travel	Adubin daɣ ahak aɣtesen deɣ adeg anek, kunta terhid alweq aǧin deɣ asins miɣ aǧraw n alkaḍen i acrut wa tekkid (cund visa).
887	travel	Isikilan win turist tan assohen hullan, azilzaman assexat n taɣissa, addoben ad aj in daɣ awelan Nov-Feb, tolas akkimalan hullan ɣur Peninsula, Islands d Ross sea.
1065	politics	Prezidan wan Amerik Georges W. Bush osa Singapore s tarahot n ašal wan 16 n ayor wan Nufambar, amos awen tanattăwt n asikal šajren daɣ Asia.
386	politics	Amnukăl Sejong yemus ămnukăl wan ekkuẓ daɣ tămnukla tan Joseon d wa ytiwazzăyen hullan.
1749	sports	Adubet daɣ akayad d temelɣiwin ti meḍruynin d azuǧen wi meḍruynin deɣ miren heḍnin deɣ awatay.
1857	travel	s ammek ulahen, as tellid Schengen visa, war kay-iawr ad tetered visa n hak akkal wa ihan ideg wan Schengen hak iyet ɣas-nnit, awin issatak alwaq d aẓref d alkaḍen.
680	travel	Timdinin llant idis n acercuren, amusnet tisrawt maquret , bucan asikel waɣ ihak deɣ tuget-nnit i imaran d inagmayen d atturist tidabitin aggutnin n tamazzuq hegrit .
93	politics	Awen ăsibahaw ǝsalan ǝjrănen s tǝzarat , allăɣatnen as ǝban ǝji n wote wan ǝssǝn war eha konstitisyon.
1906	science/technology	Dagh ideggan wi oujajnin, wi wer iha phone coverage, phone satellite yeddoubet ad oumas haret wakay infan ghas nnit.
1423	politics	Deɣ 1895, ḍeffer akennas wa ezzăren jir Chine d Japon (1894-1895), alçǎkum wan Qing ɔyya Taiwan ǝ-Japon deɣ tăkarḍi tan tănmerdut tan Shimonoseki, teqqim Taiwan telkem I japon ar awatay wan 1945.
1361	science/technology	As tessǝd ḍeḍen ɣas anǝmmahaẓnat, daɣ-s-ǎqqal-nat ejjadaš maqqoran n-šatma d-tarǎten-s-nat.
1230	entertainment	Tolas, Lakkha Singh ezzar daɣ s-awway asăhaɣ wan bhajans.
1085	science/technology	Alxidmăt tajat t-amos ta-ǝte mušam abărnămiš iktab i tulat n ikayădan wi ijanen n Sagittarius galaxy.
1376	science/technology	Tešše tan tajǝnăt amans nasnat daɣ tăfukt s fotosantez.. Hak -ǝn telay.
141	sports	Ashal wan allarba, Asosyasyon tan Basket n Amerik (NBA) tazzukat tene ǝ- daɣ azzoj net wan basket fal torhinna tan KOWID 19.
1930	travel	Tărrăyt n ăfăru tăzzăret meɣ edăg n tăšuɣe ămos ărẓum n ăẓref ǝ-semɣăr (meɣ ufa a tenned ǝ- tăggăyt năk hăk ten tăj).
1514	science/technology	Internet asirtay haratan n-majrad ən addinat fuk d wan jir addinat.
783	science/technology	Ataf n tugna n axuten miɣ wildlife Photography, allalen-nit suhḍen, cund long telephoto as Trid ad tessawired haret iyen cund igaḍiḍ miɣ haret iyen indiknin.
394	politics	"Bucan ămnukal Navy ugăr ǝmăknassen n Germany daɣ esṣăhet(""Kriegsmarine"") d yeddubbet ad ǝreẓẓa ǝtilla attǝyăra tan fuk n tădlemt siwăynin ser English Channel."
752	travel	S Azeǧzal n meǧred acefer n tureft nk semek ahuskin iyaẓiden yad tezǧared s teferi, mucan aṣuhet ad iqel amek n adey n ahakit.
867	travel	Llan imessukal ibuɣar, ermaɣen as siklen daɣ ikalen yunayen miɣ ikalen anduknin timɣaren, sitin-d haret iyen daɣ agna.
1647	geography	Amaḍal wan iwar yekna daɣ ikadiwen d idahi. Tasutalt tan berra itiwennas crust.
1166	entertainment	"Sitweb wan stasyon ǝja ɣoris as ăddal amos ""teyatir n arajo n lakkol aruwan ǝlan geeky spin eynayan!"""
1882	politics	Tikti taɣ n alkaḍ n tuzuft ɣur icidan n ikalen wi haden war tuli.
299	politics	Xakăm tan sanatat war n ǝja wote s inta a tǝjat ăddabăra wan tărtit n aljins tan olahnen addobat amer n albăb ǝ-tărtit n aljins tan daɣ tilkamat.
1582	health	Deɣ United States of America, llant 400,000 n addunet yerrinen Multiple Sclerosis (MS), awaɣ d turna tazzart i rinen ibaraḍen d inuba deɣ akal waɣ.
1568	politics	Takarḍi iyet uznen tet i George Washinton deɣ 6 Yulyu, yeɣri tet i addunet nit deɣ New York deɣ 9 Yulyu. Tahaḍen tiweḍ London deɣ 10 Γuct.
1027	science/technology	Fal as ǝfăkfakăn wǝn dinozor war ǝlen ăhǝsk ǝknan tădawla hullan s ǝsim net rachis, mušam ǝlan samălan iyyad n ǝfăkfakăn - barbs tan d barbule tan- kel farak ašǝnšăšan as rachis hullan harat ǝdwălan n samălan wǝn yadnen.
377	science/technology	"Ăšrut wan ajjǎma n hăney ǝd nekyed deɣ tefuk ǝsem nit fotosfer, nta daɣ ăyămusen ""tăkrurit n annur""."
759	travel	Exchange network yesseɣ ǧir imasukal miɣ imaǧaren d imazzaɣen.
1088	science/technology	Siantifik tan addobat ad ăkkamal as harat wa kawălan itammăr harat wa yadan kawalan daɣ ǝmmǝk wa s ǝja harat harkuk.
959	travel	Amagal n awin, star alliance tesddiw hakk haret sel ajous Wan tiheljji n ijiriw south pacific, men santiagode chile har Tahiti, enta as assikel Wan LATAMA Oneworld.
1128	health	Ijit n majrad ǝjan eraw ǝd saris afahăm s ǝmmik wen daɣ d ǝji n assăhat has janǝn meddan d deden ǝttarnen hullan as asafar n deden wa ǝgdălan tasa amos asafar ǝlzăman.
368	science/technology	kalad ăqlen seynen win triser atubs ădubin ad seqetesen tikărḍiwen n heckan haked teslăḍ ti eknănin iẓawi.
1612	travel	Dag tidawit, midden wi yesseglen llan tiyati, saglen sullan, awa yessilcel tikli n turafa sullan, teddubit a tessekned s musnet n asiḍen.
635	science/technology	Deɣ amesli wad aṣuhin ,itirwed ideg wan almeɣnaṭis d Almawjatin tin Aradiu deɣ aseglu n azarat yad nermes aradyu semek iknan milɣaw.
861	health	Full inin ak acel tettemhayed d haret n twekkiwin daɣ ihenna, urdiɣ war ddubin ak-sirinen.
700	travel	Iǧiten wiyaɣ emmaɣen ad eknin anǧi-n-assikel ǧir ssin kallen.
278	politics	Tanămmejrit n House Newt Gingrich wan Amerik eqqal wan ǝssǝn s 32 daɣ temede.
1326	science/technology	Addinat ajotnen ămiyazăn ajăraw wen s alxidmăt n hardware d software ɣor tănattăwt n ayor wan Fibrayir tolas ǝzjărăn ǝd ǝsalăn daɣ ašăl wan Altanata.
116	science/technology	Siantifik tan ordahan as Enceladus fal as exdam tolas amos addalil n Saturn’s Icy E ring.
1034	science/technology	Annur d amătikwăy ătwaxdăman daɣ ehăndăg ǝyyan ǝ- ălmud n esăssar n tătrit t-orakat s plasma flow.
450	geography	The Serengeti ihat Serengeti National Park, the Ngorongoro Conservation Area d Maswa Game Reserve deɣ Tanzania d Maasai Mara National Reserve deɣ Kenya.
1019	entertainment	Imătkilan wǝ yaḍnen hen tăswera ta tofat hullan, direkter, sinema, azămay n erăsway, ikannăn n film, skor wan alasal, ǝmădlaj wa ofan , ǝkannan n emăsli, asirtay n emăsli d senaryo wan alasăl.
26	sports	Hădaf net wan ǝssin n-ǎhaḍ ǝd amos wan 60 net tene ǝd daɣ, eqqal emmǝzezij wa azzaran aššojǎšan 60 n-bi meɣ a t-ojaran daɣ iyyat ăzzaman a ǝja awatay wan 1995-96, alwaq wa ǝd Jaromir Jagr d Mario Lemieux ǝyyan fuk ewad ehăndăg wen.
1292	sports	Daɣ anfihăm jǝr NPWS d Taggăyt tan Sporting Shooters n Australia (NSW) Inc, ammitkalan inăxdiman ǝssanen ălxidmat hullan daɣ abărnamiš wan Sporting Shooters Association wan imăhuyya.
1795	travel	Daɣ Saint Petersburg yeǧez imir n asukel daɣ ilel d wa n akal. imessukel aba-hasen Visa. (acweḍ daɣ amikres).
939	travel	Lmed s awa teddoubbid d awer teddoubbid tenned Awa ichadhen.
693	geography	Jerusalem temus aɣrem wa meqquren, amagal n yeǧǧin daɣ ikkallen wi wer-has-eǧin ṭema.
778	science/technology	Teddubit a tetknet tikelt ta haḍen kud temmenda, war tessuheḍ. Temmus cund lkamira tan imaɣ ta yemmusen DSLR.
1147	health	Tăggayt n assexat tan Mangola Charity , Medecins Sas Frontieres d Tăggayt n Alɣalem tan Assexăt allaɣen as iddikod wa labɣsan n torhinna ija daɣ addawla.
1263	politics	Amizar wan ǝsattărmisan, Kier Starmer QC, ǝja majrad s tifăwt ǝd daɣ allăɣat s atarmis n Huhne s Pryce.
1847	sports	Ski anta aweẓlu yulaɣen, ran ddunet hullan llan isem iyen anta ‘'Ski bums' tawyen tasunfut-nsen daɣ idgen diɣ wi ddubin ad knen Ski.
994	travel	Haret n tizuhar ghas ad d-dakalan azref wan tasnit , awa yektaman andaren izrafawen win taseskut degh tihrayet n imiren.
927	science/technology	Ad tsigedded drone ouhaz' airport migh afella taddukkilt n midden ymous haret War iwar sarhou, koundabba War itiwagddal awin dagh akal nnek.
811	sports	Tikli s ideggan uǧaǧnin yeqqal amussu daɣ tiniri ta tmirat yekna daɣ tahenzizaq amiẓlaynin, daɣ amiren aǧutnin ful tarrayin caǧrutnin.
285	politics	ăddăwla tan Latvia d-tan Slovakiya ɣarǝd nasnăt ǝšǝnkaš nat taqqan tan ǝjuš n ACTA.
1342	science/technology	Bwason wan šu ǝsǝmutti dumu net daɣ lăkkumăt n ǝmmǝk wa dar olăh asid net (alkaline).
1800	travel	Daɣ taǧrest kud tella tabruri miɣ ajenna miɣ haret iyen yessuheḍ ad tessegled.
1297	politics	Komisyon t-amos alwazab n Martelly i ariri n ǝmǝtikwăyen ǝssǝntănen daɣ ayor wan Uktubar ankurnen alxăkum.
1048	politics	Erɣăm fal as war-t ǝlla awadim addoben ăddamăn n ǝlle harat daɣ Iraq ad ăsibdad sectarian warfare, asiwad n assahat meɣ ujiš n uɣšăd.
547	politics	Ṣṣuhet n tiwiti tan 2,400 n awadem tessuki taɣezzit s afella n Trenton, diɣ tezzun ful sin, iyen ful as Greene tahaḍen ful as Sullivan, tiwiti dat tiffawt.
1127	health	Fluke ǝktab as alxidmăt ǝjan addinat ǝyyad ǝ- ad war ǝssewal nat deden daɣ ǝsălan nasnat wǝn assexăt war anjex.
