index_id	category	text
1166	entertainment	"موقع المحطّة الإلكتروني وْصف الخدمة أنها ""مسرح إذاعي عْلى الطريقة القديمة، مع تغييرغْريب ، جْديد وصارخ!"""
1111	health	انتشار الوباء خلّا الحكومة الهندية يتّخذو إجراءات كيما نشر ناس يصطادو الخنزير في البقايع المصابة برشا و وزّعو زادا آلاف من ستائر الناموس ورشّو مبيدات حشرية.
720	geography	بخلاف الشطوط اللي فيها الرمل الأبيض والمناظر الطبيعية الجبلية، تعتبر البلاد موطن أقدم مدينة أوروبية في الأمريكتين الزوز، وهي توا جزء من سانتو دومينغو.
1943	religion	في ساحة الكنيسية، فما تماثيل رخام هايلة للحمام فوق بعض الجبانات.
1036	travel	وفي رحلتو، عرضت إيواساكي مشاكل في برشة مناسبات.
248	disasters	فمّا وتيل في مكة المكرّمة طاح، في المدينة الإسلامية المقدّسة، اليوم مع ال 10 متاع الصباح بتوقيت مكة.
111	technology	"وتوم دوكسبري، مدير مشروع ستاردست قال: ""بش تتحرك فوق الساحل الغربي من شمال كاليفورنيا وبش تضوي السماء من كاليفورنيا حتى لوسط ولاية أوريغون وتتعدا لنيفادا وأيداهو وإلى يوتا""."
665	travel	"تتضمن الزيارة ""التقليدية"" السفر إلى مطار أورلاندو الدولي، والقعاد في أوتيل من الوتلا متاع ديزني في البلاصة، وتعديت حوالي جمعة من غير ما تخرج مالملكية متاع ديزني وتروّح لبلادك.."
1241	technology	الكاميرا متاع المكوك ورّات بعد 3 دقايق تقريبا مالإطلاق برشا طروف من رغوة العزل وهي قاعدة تتفصل على خزان الوقود.
1428	technology	إنتاجها مازال مستمر ليومنا هذا، ولكن الأهم من هذا هو أن مستشعرات الصور في الكاميرات الرقمية عندها نفس نسبة عرض الصورة إلى ارتفاعها.
643	education	يمكن للطلبة زادا يبعثوا أسئلة  للأساتذة في أي وقت من النهار ويتوقعوا إجابات سريعة بشكل معقول، في عوض يستناو حتى الاجتماع الجاي باش يقابلوا بعضهم.
637	science	بعد أربعة سنين، عطاو براءة اختراع، واللي كانت أول براءة اختراع في العالم تتعطى  في مجال التصوير بالرنين المغناطيسي.
1280	disasters	الكياس الي صار فيه الحادث تسكّر وقتيّا وخدمات الطوارئ خرّجو السائق من أودي TT حمراء.
