index_id	category	text
1206	health	ჰოვარდის უნივერსიტეტის ჰოსპიტალმა პაციენტი სტაბილურ მდგომარეობაში მიიღო, რაც ჰამილტონის მიერ იქნა დადასტურებული.
277	politics	სამშაბათს, ფლორიდის რესპუბლიკური პარტიის საპრეზუდენტო არჩევნებზე პირველად გაიმარჯვა მასაჩუსეტსის ყოფილმა გუბერნატორმა მიტ რომნიმ, რომელმაც ხმების 46% მოაგროვა.
2	disasters	აეროპორტის ფრენებისთვის ჩაკეტვა განაპირობა, ლოკალური დროით დაახლოებით დილის 9:30 საათზე (უნივერსალური კოორდინირებული დროით 0230 საათზე) JAS 39C Gripen-ის ასაფრენ ბილიკზე ჩამოვარდნამ და აფეთქებამ.
719	geography	დომინიკის რესპუბლიკა (ესპანურად: República Dominicana) კარიბის ქვეყანაა, რომელსაც კუნძულ ისპანიოლას აღმოსავლეთ ნაწილიუკავია და ჰაიტის რესპუბლიკასთან ინაწილებს.
324	geography	ქარიშხლის სიჩარე, რომელიც მაიამიდან, ფლორიდა, დაახლოებით 3000 მილის დაშორებით მდებარეობს, არის 40 მილი საათში (64 კმ/სთ).
15	business	„პანამის დოკუმენტები“ 2016 წლის გაზაფხულზე პრესაში გაჟონილი დაახლოებით ათი მილიონი დოკუმენტის ზოგადი სახელია, რომელიც იურიდიულ ფირმას Mossack Fonseca-ს ეკუთვნოდა.
13	sports	ნადალმა მატჩში დააგროვა 88%-იანი სუფთა ქულა და პირველ მოწოდებაზე მოიგო 76 ქულა.
1276	crime	ბაბა კანჯარი, ბჰუტა კანჯარი, რამპრო კანჯარი, გაზა კანჯარი და ვიშნუ კანჯარი ბრალდებულებად არიან მიჩნეულნი.
37	entertainment	PBS-ს შოუს, რომელიც სიძველით მხოლოდ სეზამის ქუჩას და მისტერ როჯერსის სამეზობლოს ჩამორჩება, ემის ორ ათეულზე მეტი ჯილდო აქვს მიღებული.
1192	health	ფოტოგრაფის ტრანსპორტირება რონალდ რეიგანის სახელობის სამედიცინო ცენტრ UCLA-ში განხორციელდა, სადაც შემდგომ ის გარდაიცვალა.
1239	entertainment	მან პრესკონფერენციის ტრანსკრიპტის საფუძველზე განაცხადა, „რომ ის ძალიან საყვარელი იყო და ძალიან კარგად მღეროდა“.
373	science	როგორ იმოქმედებდა იოს მიზიდულობის ძალა ჩემზე? იოს ზედაპირზე რომ მდგარიყავით, თქვენი წონა უფრო ნაკლები იქნებოდა, ვიდრე დედამიწაზე დგომის დროს.
42	disasters	სინოპტიკოსების თქმით, კაპე ვერდეს კუნძულებიდან დასავლეთით 645 მილის მოშორებით (1040 კილომეტრი) გავრცელებული ქარიშხალი, დიდი ალბათობით მანამ გაქრება, სანამ მიმდებარე მიწებს საფრთხე დაემუქრება.
1780	travel	მთელი წლის განმავლობაში რიფზე მრავალი მოგზაური მიდის, თუმცა დაზიანებები ნებისმიერი ამ მიზეზით იშვიათია.
533	sports	თამაში იმართება ბალახზე და ბალახი, რომელიც ფოსოს გარშემოა, მოკლედ არის შეკრეჭილი და მას უწოდებენ გრინს.
167	politics	ინდოეთსა და პაკისტანს შორის ურთიერთობა იერიშმა საგრძნობლად დაძაბა.
57	crime	Ansa-ს ინფორმაციით, „პოლიცია შეშფოთებას გამოხატავდა, რომ რამდენიმე მაღალი დონის წევრზე თავდასხმის შიში გამოიწვევდა ფართომასშტაბიან ომს მემკვიდრეობისთვის.
1264	politics	ჰანემ დატოვა თანამდებობა, და დეპუტატი ედ დეივი ჩაანაცვლებს მას კაბინეტში. მოსალოდნელია, რომ დაივის ბიზნეს მინისტრის როლს დეპუტატი ნორმან ლემი დაიკავებს.
460	entertainment	ტელევიზიების უმეტესი ნაწილი ფართო საზოგადოების დასაკმაყოფილებლად არის შექმნილი.
1911	education	აღნიშნული განსაკუთრებით გავრცელებულია იმ პირებში, ვინც სკოლას ამთავრებს, განათლებისთვის ზიანის მიყენების გარეშე მათ უჩნდებათ საშუალება უნივერსიტეტის გაგრძელებამდე მოიცადონ ერთი წელი.
1631	religion	ყველა მოქალაქე ვატიკანში არის კათოლიკე.
1997	religion	ამ ტრადიციის ქრისტიანულ თეოლოგიური ახსნები, რა თქმა უნდა, არსებობს, თუმცა ქრისტიანობამდელი საგაზაფხულო და ნაყოფიერების რიტუალებიც შეიძლება იყოს.
142	sports	NBA-ის გადაწყვეტილება იუტა ჯაზის მოთამაშის COVID-19 ვირუსზე ტესტირების დადებით პასუხს მოჰყვა შედეგად.
197	health	მიუხედავად იმისა, რომ მისი რამდენიმე დღის განმავლობაში იზოლაცია განხორციელდება შინ, პრეზიდენტის მდგომარეობა არის სტაბილური.
107	geography	გამთენიისას დაახლოებით 5 საათზე (აღმოსავლეთის დრო) როდესაც დედამიწამდე მოაღწევს კაფსულა და ატმოსფეროს გამოივლის, ერთგვარი მცირე ღონისძიება იგეგმება ჩრდილოეთ კალიფორნიის, ორეგონის, ნევადას და იუტას მოსახლეობისთვის.
295	health	ეკიპაჟის თორმეტი წევრის გადარჩენა მოხდა ვერტმფრენების მიერ და მხოლოდ ერთი პირის ცხვირის მოტეხილობა იქნა დაფიქსირებული.
342	business	ჩვენ ვიმყოფებით ერთ წლიან ფინანსურ კრიზისში, რომლის ყველაზე მწვავე პერიოდი ორი თვის წინ იყო და ვფიქრობ, ახლა ფინანსური ბაზარი აღდგენას იწყებს“.
365	technology	აღნიშნული ხდება იმიტომ, რომ შტეკერის ბუდეში, სადაც ნათურის მეტალის ნაწილია ჩამჯდარი, მოძრაობს ელექტროენერგია და მაშინაც კი როდესაც ის ბუდეში ჯერ კიდევ ნაწილობრივაა მოთავსებული, თუ თქვენ ბუდის შიდა ნაწილს ან ნათურის მეტალის ძირს შეეხებით, შესაძლოა დენმა დაგარტყათ.
268	crime	ეს არის პირველი შემთხვევა, როდესაც მოხდა 2003 წელს ამოქმედებული კანონმდებლობის საფუძველზე, მომხმარებელთა საფოსტო მისამართებზე უნებართვოდ მასობრივი ელექტრონული წერილების, იგივე სპამების გაგზავნისთვის მსჯავრდება.
426	education	ჩარლზი იყო ბრიტანეთის სამეფო ოჯახის პირველი წევრი, რომელსაც სამეცნიერო ხარისხი ჰქონდა მინიჭებული.
1379	science	მის გრძელი ყბებში ჩამწკრივებული იყო 70-ზე მეტი ბასრი კბილი. პირის ზედა მხარეს კბილების დამატებითი ნაკრები ჰქონდა, რაც იმას ნიშნავდა, რომ ვინც მას გადაეყრებოდა, ვერსად გაექცეოდა.
135	nature	იდეალური პირობების შესაქმნელად შეიძლება მოხდეს ბუნებრივი ფაქტორების გადაკვეთა, რაც ამ წყალმცენარეებს აძლევს თვალსაჩინოდ გამრავლების საშუალებას.
1437	religion	ის, რომ სიმდიდრის გამოყენება უნდა მოხდეს ტანჯვისა და სიღატაკის შესამცირებლად და, რომ ეკლესიაში ფულადი სახსრები სწორედ ამ მიზნით გროვდება, ერთ-ერთ მთავარ ქრისტიანულ პრინციპს წარმოადგენს.
1687	education	ბლოგინგი არის ინსტრუმენტი, რომელიც სტუდენტებს ერთობლივ შრომას შთააგონებს და უბიძგებს მათ ტრადიციული სასკოლო დღის მიღმა გააგრძელონ სწავლა.
1166	entertainment	შოუს შესახებ სადგურის ვებ-გვერდზე წერია: „ძველებური რადიოს თეატრი, ახალი და აღმაშფოთებელი შეშლილი ბრუნვით!“
1111	health	ეპიდემიის გავრცელებამ აიძულა ინდოეთის მთავრობა მიეღო ისეთი ზომები, როგორიცაა ღორის ხაფანგების განთავსება მნიშვნელოვნად დაზარალებულ ადგილებში, კოღოსგან დამცავი ათასობით ფარდის დაყენება და პესტიციდების შესხურება.
720	geography	ქვეყანა, თეთრი ქვიშის სანაპიროებისა და მთების პეიზაჟების გარდა, წარმოადგენს სანტო დომინგოს ნაწილის, ამერიკაში უძველესი ევროპული ქალაქის სამშობლოს.
1943	religion	ეკლესიის ეზოში, ზოგიერთ საფლავზე შესაძლებელია მტრედების საინტერესო მარმარილოს სკულპტურების ნახვა.
1036	travel	ივასაკი მოგზაურობის დროს ბევრჯერ აღმოჩნდა სხვადასხვა უსიამოვნო გარემოებაში გარეული.
248	disasters	მექაში, ისლამის წმინდა ქალაქში, ამ დილით ადგილობრივი დროით 10 საათზე საერთო საცხოვრებლები ჩამოინგრა.
111	technology	სტარდასტის პროექტის მენეჯერმა, ტომ დუქსბერიმ, განაცხადა: „ის გაყვება ჩრდილოეთ კალიფორნიის დასავლეთ სანაპიროს და კალიფორნიიდან ცენტრალური ორეგონის გავლით განათებს ცას, გაივლის ნევადას, აიდაჰოს და იუტამდე მივა“.
665	travel	„ტიპური“ ვიზიტი ორლანდოს საერთაშორისო აეროპორტში ჩაფრენას, ავტობუსით გამგზავრებას დისნეის სასტუმროსკენ, დისნეის ტერიტორიაზე დარჩენას ერთი კვირის განმავლობაში და სახლში დაბრუნებას მოიცავს.
1241	technology	გაშვებიდან დაახლოებით 3 წუთში საბორტო კამერამ დააფიქსირა საწვავის ავზიდან გამოყოფილი საიოლაციო ქაფის უამრავი ნაწილი.
1428	technology	იგი დღესაც იწარმოება, თუმცა რაც მთავარია, მისი ეკრანის გვერდების თანაფარდობა ციფრული კამერის გამოსახულების გარდამქმნელის ფორმატიდან არის გადმოღებული.
643	education	სტუდენტებს ასევე საშუალება აქვთ დაუსვან პედაგოგებს კითხვები დღის ნებისმიერ მონაკვეთში და მიიღონ სწრაფი პასუხები მათი შემდეგი პირისპირ შეხვედრის ლოდინის გარეშე.
637	science	ოთხი წლის შემდეგ მიენიჭა პატენტი, რომელიც მაგნიტურ-რეზონანსული ტომოგრაფიის სფეროში პირველი პატენტი იყო.
1280	disasters	სანამ გადაუდებელი დახმარების სერვისმა წითელი Audi TT-დან მძღოლი არ გამოიყვანა, გზა, რომელზეც ავარია მოხდა, დროებით გადაკეტილი იყო.
