index_id	category	text
1423	politics	Etter nederlaget i den første kinesisk-japanske krigen (1894-1895) i 1895, signerte Qing-dynastiet Shimonoseki-traktaten som overga rettighetene til Taiwan til Japan, som fortsatte å herske over øya fram til 1945.
1361	science/technology	Hunnene er som regel i nær slekt med hverandre, ettersom at de utgjør en stor familie av søstre og døtre.
1230	entertainment	Deretter tok Lakka Singh ledelsen i lovsangen.
1085	science/technology	Jobben som ble foretatt var mest teoretisk, men programmet ble skrevet for å simulere observasjoner fra Skytten-galaksen.
1376	science/technology	Plantene foretar matlagingen sin fra sola ved bruk av fotosyntese. De leverer også skygge.
141	sports	USAs NBA (National Basketball Association) suspenderte på onsdag sin profesjonelle basketballsesong grunnet bekymringer rundt COVID-19.
1930	travel	Den åpenbare måten å fly på i første klasse eller forretningsklasse, er å gafle ut en tykk bunke penger for privilegiet (eller enda bedre, få din bedrift til å gjøre det for deg).
1514	science/technology	Det er en kombinasjon av elementer med både masse- og interpersonlig kommunikasjon på internett.
783	science/technology	Naturfotografi krever ofte at man bruker en lang telelinse, men skal man ta bilde av for eksempel en flokk fugler eller bittesmå dyr vil man ha behov for andre typer linser.
394	politics	Den britiske marinen var imidlertid fremdeles mye kraftigere enn den tyske («Kriegsmarine») og kunne ha ødelagt en eventuell invasjonsflåte sendt over den engelske kanal.
752	travel	Kort sagt: Bilen er god å ha for en biltur, men er sjelden godt egnet for camping.
867	travel	Selv mange erfarne, dyktige reisende blir overtatt av alle de nye inntrykkene som kommer fra å reise verden rundt, hvor mange små kulturelle tilpasninger etter hvert kan balle på seg.
1647	geography	Overflaten på månen består av stein og støv. Det ytterste laget på månen kalles for skorpen.
1166	entertainment	Stasjonens nettsider beskriver serien som «old school-radioteater med et nytt og skandaløst nerdete preg!».
1882	politics	Utenlandske regjeringers villighet til å hedre disse dokumentene er akkurat like variabelt.
299	politics	Feilen i den andre setningen, som foreslår å forby likekjønnet partnerskap, kan muligens åpne døren for partnerskap i fremtiden.
1582	health	Etter det vi vet så er det ca. 400 000 tilfeller av multippel sklerose (MS) over hele USA, noe som gjør det til den mest vanlige nevrologiske sykdommen hos yngre og middelaldrende voksne.
1568	politics	Den ene kom til George Washington den 6. juli, som fikk den opplest til sine tropper i New York den 9. juli. En kopi ankom London den 10. august.
1027	science/technology	Fordi dinosaurfjærene ikke har en velutviklet sjakt som kalles for rachis, men har andre funksjoner for fjærer – mothaker og hylster – antok forskerne at rachis trolig var en senere evolusjonær utvikling slik som de andre relevante funksjonene.
377	science/technology	Fotosfæren, som betyr «lyskule», er den ytre delen vi ser når vi ser på sola.
759	travel	Et nettverk for overnattingsutveksling er organisasjonen som knytter reisende med lokalbefolkningen i byene de skal reise til.
1088	science/technology	Forskerne kom til konklusjonen om at den mørke materien virker inn på annet mørkt materie på helt lik måte som vanlig materie gjør.
959	travel	Star Alliance dekker derimot alt med unntak av det østlige Sør-Stillehavet fra Santiago de Chile til Tahiti, som er en LATAM Oneworld-flyvning.
1128	health	Hun kom frem til dette etter flere positive kommentarer og oppmuntringer som ble tilsendt henne fra både kvinnelige og mannlige personer som ønsker at prevensjonsmidler bør bli sett på som en medisinsk nødvendighet.
368	science/technology	En triceratops sine tenner ville ha klart å knuse ikke bare blader men selv svært tøffe greiner og røtter.
1612	travel	Sjåfører pleier heldigvis å oppføre seg med noenlunde konsistens slik at trafikkflyten holder seg ganske konsistent og med mulighet til å beregnes matematisk med en rimelig grad av sikkerhet.
635	science/technology	Denne resonansen, det magnetiske feltet og radiobølgene fører til at atomer gir fra seg ørsmå radiosignaler.
861	health	På grunn av denne stadige eksponeringen for bakterier hjemme, er sjansen for at du allerede er immun mot dem veldig stor.
700	travel	For å gi en organisert migrantflyt mellom begge landene ble disse kravene utformet.
278	politics	Den tidligere amerikanske taleren i Representantenes hus, Newt Gingrich, kom på andreplass med 32 prosent.
1326	science/technology	Flere personer verifiserte oppdagelsen ved hjelp av ulik maskinvare og programvare i begynnelsen av februar, det ble meldt tirsdag.
116	science/technology	Vitenskapsmenn mistenker at Enceladus er geologisk aktiv og en årsak til den isete E-ringen til Saturn.
1034	science/technology	Lysstyrken og rotasjonen brukes sammen for å fastslå en stjernes Rossbytall som er knyttet til væskestrøm.
450	geography	Serengeti-regionen har Serengeti nasjonalpark, Ngorongoro konserveringsområde og Maswa Game Reserve i Tanzania og Maasai Mara National Reserve i Kenya.
1019	entertainment	De andre nominasjonene omfatter beste film, regi, filmproduksjon, kostymedesign, klipping, filmmusikk, produksjonsdesign, lydredigering, lydmiks og originalmanus.
26	sports	det andre målet hans den kvelden var hans 60. den sesongen, og han ble slik den første spiller til å score 60 eller flere mål i en og samme sesong siden 1995-96, da både Jaromir Jagr og Mario Lemieux nådde den samme milepælen.
1292	sports	I samarbeid med NPWS og Sporting Shooters Association of Australia (NSW) Inc, rekrutterte man kvalifiserte frivillige til Sporting Shooters Associations programmet for jakt.
1795	travel	Cruise til Sankt Petersburg inkluderer tid i byen. Cruise-passasjerer er fritatt fra visumkrav (sjekk vilkårene).
939	travel	Vær sikker på hva du kan ta med og ikke, og pass på at du oppgir alt som overstiger lovlig grense.
693	geography	Den største byen i Israel er Jerusalem og det er også landets hovedstad selv om dette ikke er anerkjent av FN og de fleste andre land.
778	science/technology	Går du tom kan den enkelt byttes ut med en ny og den har en oppløsningsevne som stort sett kan sammenlignes med et speilreflekskamera.
1147	health	Den medisinske veldedige organisasjonen Mangola, Leger uten grenser og Verdens helseorganisasjon forteller at dette er det verste utbruddet som er registrert i landet.
1263	politics	Regissøren av Public Prosecutions, Kier Starmer QC, ga en uttalelse i morges er han kunngjorde påtalen til både Huhne og Pryce.
1847	sports	Skiferie er en populær aktivitet med mange entusiaster, tidvis kjent som «skibomser», som planlegger hele ferier rundt å gå på ski på en bestemt plass.
994	travel	Bare noen få flyselskap tilbyr fortsatt sorgpriser, som til en viss grad reduserer kostnadene med bisettelsesreiser med kort frist.
927	science/technology	Det å fly en drone i nærheten av en flyplass eller over en folkemengde er som regel alltid en dårlig idé, selv om det ikke skulle være forbudt akkurat der.
811	sports	En fottur er en utendørsaktivitet som innebærer vandring i naturlige omgivelser, ofte på turstier.
285	politics	Latvia og Slovakia har begge utsatt prosessen med å slutte seg til ACTA.
1342	science/technology	Kåljuice vil endre farge helt avhengig av hvor surt eller basisk (alkaline) kjemikaliet er.
1800	travel	Friksjonen er lav, på is- og snødekte veier kan du derfor ikke kjøre som du ville gjort på bar asfalt.
1297	politics	Kommisjonen var en respons fra Martelly på utbredte demonstrasjoner mot regimet, som begynte i oktober.
1048	politics	Det gir et varsel om at ingen kan garantere at noe tiltak som gjennomføres i Irak på dette punktet vil stoppe sekterisk krigføring, økende vold eller kaos.
547	politics	For å kunne starte et angrep før daggry, måtte hovedangrepsstyrken som var på 2400 menn krysse elva nesten 14,5 km nord for Trenton. Deretter delte de seg opp i to grupper, én under Greene og den andre under Sullivan.
1127	health	Fluke skrev at innsatsen som noen la ned for å utelukke kvinner fra å snakke ut angående kvinners helse var forgjeves.
120	entertainment	ACMA fant også ut at til tross for at videoen ble strømmet på internett, hadde ikke Big Brother brutt sensurlovene på internett ettersom ingen media var lagret på hjemmesiden til Big Brother.
1113	health	I år ble planene for vaksiner som skal fraktes til de stedene som er mest berørt historisk sett forsinket, grunnet manglende midler og lav prioritering i relasjon til andre sykdommer.
1442	politics	Tyskland var forberedt på et tilsvarende svar på sin ubegrensede ubåtkrigføring ettersom det var begrenset respons på denne taktikken.
830	travel	I enkelte grensekryssende tog gjøres inspeksjoner på tog i bevegelse, og du bør ha gyldig ID med deg når du går om bord på et av togene.
1824	travel	Reisende som skal til land med høy beskatning kan av og til spare mye penger, spesielt på produkter som for eksempel alkoholholdige drikkevarer og tobakk.
1533	health	Andre alternativer basert på biorytme innebærer å ha drukket masse væske (særlig vann eller te, et kjent vanndrivende middel) før man sover, og dette fører til at man er nødt til å stå opp for å urinere.
1982	entertainment	Kirsebærblomstrene som vises har vært en del av japansk kultur siden det 8. århundre og er også kjent som hanami.
657	health	De lange sommerdagene kan gjøre det utfordrende å få tilstrekkelig med søvn og gi helseproblemer i tilknytning til det.
948	travel	Du kan være sikker på at når du først er i havn så vil alt være veldig lett å forstå. Du vil treffe andre båthaikere og de vil dele sin informasjon med deg.
1892	travel	Når du returnerer hjem etter å ha vært boende i et annet land, så har du formet deg til den nye kulturen og mistet noen av de gamle vanene fra hjemmekulturen din.
1707	travel	Casablanca er et av de kjedeligste shoppingstedene i hele Marokko.
1729	geography	Den største strandsonen på planeten er Sundarbans, som er på 80 kilometer (50 mi) innover i Bangladesh og det indiske innlandet fra kysten.
1574	science/technology	Så og si nesten alle PC-er som benyttes i dag, baseres på manipulering av informasjon som er kodet med binære tall.
692	travel	Angkor-passet trengs for å gå inn i templet så ikke glem å ta med deg passet ditt når du skal til Tonle Sap.
1155	geography	Alle grotteinngangene, som ble gitt navnet «The Seven Sisters», er i hvert fall 100–250 m (328–820 britiske fot) i diameter.
1810	sports	Tokyo blir den eneste asiatiske byen som har vært vertskap for to sommer-OL. Byen hadde lekene i 1964.
64	politics	Det opprinnelige lovforslaget ble utarbeidet av tidligere ordfører i São Paulo, Marta Suplicy. Etter endringen, er nå ansvaret for den foreslåtte lovgivningen lagt i Roberto Jefferson sine hender.
1330	politics	Han omtalte ryktene som «politisk skravling og dumhet».
1448	politics	Også mellom hvert dynasti var en ustabil alder av delte provinser. De beste-kjente i disse periodene var de tre Kongedømmene som tar plass i 60 år mellom Han og Jin Dynastiet.
636	science/technology	Raymond Damadian som er lege og forsker, oppdaget i år 1970 grunnlaget for å bruke magnetiske resonansbilder som et verktøy for å stille medisinske diagnoser.
1677	science/technology	Eksempler omfatter kontroll og planlegging av muligheten til å svare på kundediagnoser og spørsmål, samt håndskriftsanalyse, stemme og ansikts gjenkjenning.
1398	entertainment	Dersom du har sett filmen National Treasure, kan du trolig se for deg at det er et skattekart bakpå uavhengighetserklæringen.
1605	travel	I denne dynamiske transportfarkosten er alle på et eller annet vis tilknyttet, og tilhengere av, et transportsystem som er basert på privatbiler.
982	travel	Selv om du kjører gjennom den subtropiske regnskogen, så er noen sekunder med dørene åpne nok tid til at mygg kommer i kjøretøyet sammen med deg.
366	science/technology	Det største organet i sirkulasjonssystemet er riktignok hjertet, som pumper blodet.
1651	science/technology	Innholdsteorier fokuserer på å finne det som motiverer eller appellerer til folk.
941	science/technology	Når du har blitt vant til formatering og redigering på internett, så kan du etter hvert lage din egen hjemmeside.
876	health	For de som ikke er kjent med den medisinske ordbruken, har ordene infeksiøs og kontagiøs ulike betydninger.
661	entertainment	Byens hyppige fremstilling i musikk, film, litteratur og popkultur har bidratt til at byen og landemerkene der har blitt kjent verden over.
1112	health	Regjeringen har også lovet flere millioner ampuller med vaksine mot hjernehinnebetennelse, noe som vil bidra til å forberede helseforetakene på neste år.
1329	politics	Cuomo (53) begynte å være guvernør tidligere i år og signerte et lovforslag forrige måned som legaliserte likekjønnet ekteskap.
1053	politics	Fru Kirchner kunngjorde at hun ønsket å stille til valg som president på Argentinas teater, samme sted som hun brukte til å starte sin 2005-kampanje for Senatet som medlem av delegasjonen fra Buenos Aires-provinsen.
1948	travel	Husk at du faktisk besøker et massegravsted, i tillegg til et sted som har en nesten umåtelig betydning for en stor del av verdens befolkning.
923	science/technology	Disse tjenestene er vanligvis tilgjengelig fra et gratisnummer som kan ringes uten kostnad fra de fleste telefoner.
173	science/technology	Vraket ble funnet med hjelp av sjøbunnskartlegging og ROV.
1087	science/technology	Akkurat som månen påvirker tyngdekraften på jorden, og dermed forårsaker tidevann, påvirker Melkeveien Skytten-galaksen med sine krefter.
1328	science/technology	Siden kometer kolliderte med Jorden for lenge siden håper forskere å forstå hvordan planeter dannes, spesielt med tanke på Jorden.
914	science/technology	Apper som oversetter tekst i sanntid – apper som automatisk kan oversette hele tekstsegmenter fra ett språk til et annet.
1341	science/technology	Dette blir kalt for en kjemisk pH. Du kan skape en indikator ved bruk av kåljuice.
336	entertainment	Den tyrkisk dansegruppen Fire of Anatolia avsluttet med opptredenen «Troy».
1005	entertainment	I slutten av 2017 dukket Siminoff opp på QVC som er en TV-kanal for shopping.
1671	science/technology	Samspillet mellom hjernepatologi og oppførsel er en bekreftelse for forskere i forskningen deres.
1597	science/technology	Hershey og Chase benyttet phager, eller med andre ord virus, for å implantere sitt eget DNA inn i en bakterie.
1008	health	ZMapp er en cocktail av antistoffer som i utgangspunktet var lovende i dette feltet, men formelle studier indikerte at den gav mindre gevinster enn hva man hadde håpet på i sitt arbeid for å forhindre død.
1313	health	Liggins begynte å undersøke for tidlig fødsel på fritiden, mens han arbeidet på sykehuset.
665	travel	Det «typiske» besøket innebærer å fly inn til Orlandos internasjonale lufthavn, ta bussen til et Disney-hotell, bli værende omtrent en uke uten å forlate Disney-området og returnere hjem.
242	geography	I tillegg til at månesonden bar med seg tre viktige vitenskapelige instrumenter, hadde det et bilde av det indiske flagget malt på alle sider.
383	politics	Denne flåten var styrt av Olaf Trygvasson, han var en nordmann med som hadde håp om å få tilbake landet sitt fra Danmark.
954	travel	I 2014 flydde Turkish Airlines til 39 steder i 30 afrikanske land.
979	travel	Disse kan være farlige hvis den reisende fortsetter å følge luftspeilet og med det sløser bort både dyrebar energi og resten av vannet.
217	sports	Avstemmingen må fortsatt ratifiseres av fullstendig IOC ved oktober-møtet i København.
1036	travel	I løpet av reisen sin kom Iwasaki i trøbbel ved flere begivenheter.
1583	health	MS er en sykdom som rammer det sentrale nervesystemet som inkluderer hjernen, ryggmargen og synsnerven.
1063	sports	Mellomordens flaggermus, Sachin Tendulkar og Rahul Dravid, gjennomførte godt og inngikk et partnerskap på hundre løp.
