index_id	category	text
107	geography	Kyoso kivungilu kyandatula mu Ngongo ni ibokona kuma, mu kithangana kya 5 ya kamene (ola kwoso kutundila odikumbi), akingila kuma ibana munangu wambote wa imwikinu phala oathu ya Thunda ya Califórnia, Oregon, Nevada, ni Utah.
295	health	Iphululu yabhulula kwinyi ni kiyadi kya endexi ya kiphululu anga kitalakanyu ngo dizulu dimoxi dyobukule.
342	business	Twakala ni itateku ya ukambu wa jimbongo ja muvu umoxi, yasange kithangana kya katunda mu jimbeji jiyadi jabhiti, ngibanza kuma mu kindawula itanda ya jimbongo yamusanga kya kasembele.”
365	technology	Kiki kibhita mukonda eletelesidade yiya ku tomada kwoso mbandu ya utadi ya kimwikinu ixala kukanga yasoku kukubhana kilutwilu kya eletelesidade kyadikota he ukwata moxa tomada mba sukilu ya utadi ya kimwikinu kyoso kyene yala hanji ni mukila ku tomada.
268	crime	Yiyi yene njila yadyanga yala ni kituxi kikwatekesa utuminu kijidisa mu 2003 phala kubhaka mu kaleya mukanda wala ni njimbu ya lusolo mu kivule, yo ayejiya kuma spam, tunde mu kwiwana kaibhingi.
426	education	Charles mwene mutumini wadyanga kudilonga mu xikola ya katunda ku mwiji wa Usoba wa Britanya.
1379	science	Jinganzwanzwa je jalebha ajiphaphe kitangu kisomboka 70 dya mazu azwika, kumoxi ni kibuka kimoxi kyadibandekesa ku kyulu dya dikanu, kilomboloka kuma kokwakexilu ulwezelu kwa kima kyoso-kyoso kibhitila mu njila ye.
135	nature	Ubhilulukilu wa kuma utena kuvunza ni kubhekesa ukexilu wafwama, mu kwebhela kudibandekesa kwakatunda kwa kitangu kya yama mu menya.
1437	religion	Kitumu kimoxi kyabetakota ku Uxikanu kyene kuma wenji wabingi kuta mu kayula ka kusosolola kwa yadi ni wadyama ni kitadi kya bhake kwala ngeleja benge-benge kya lungu ni ukexilu yu.
1687	education	Blogging kyene kiselekete kibana kikwatekesu, kibana nguzu ku maxibulu mukusanzumuna okwijiya katuku okizuwa kyaxinde phala kudilonga.
1166	entertainment	Site ya mutelembe kyalungu ni show kuma “ipheteka ya kisanje kya xikola y’okulu ni uzungilu nerd wa ubhe wa jindaka!”
1111	health	Uhaxi wabangesa nguvulu ya India kusanga ndunge kala kuta manyanga a jingulu mu ididi yala ni mawuhaxi avulu, kuwanena jihulakaji jamilele ya mabitu ni jimbangula ja jihamwe ni kutakula milongo ya jihamwe.
720	geography	Ma kalunga kamuseke wazele ni muxitu wa milundu, ixi yene o inzu ya beta ukulu mbanza ya Europeia ya Americas, kindala mbandu ya Santo Domingo.
1943	religion	Bhu dikanga dya ngeleja, bhwala iteka yawabha ya matadi ambote mu kidifwa kya jiphomba ku thandu dya jimbila.
1036	travel	Ku wendelu wa njila ye, Iwasaki wakexile ni maka mu ithangana ya vulu.
248	disasters	Kithangana kimoxi kya kunyoha akizanga mu mbanza ya Meca, okilombo kyakolo kya islão, mu kithangana kya 10 dya ola dya kamene kaka, ola ya kibuta kyenyokyo.
111	technology	“Mwene wandadizambesa kuthandu dya kibumu kufila kumbi ya thunda ya Califórnia yanga yandamwika odyulu ya Califórnia bu kaxi ka Oregon ya kaxi ni bu kaxi ka Nevada ni Idalo ni phala Utah”, wixi Tom Duxbury, dimixi dya kayula ya Stardust.
665	travel	Ukundilu “watokala” ubhangesa kuphululuka ku Ditudilu dya jinjila ja utadi wa ixi ya Orlando, mu bhita kithangana kitena ku bhixila mu Sona imoxi se kutunda mu kididi kya Disney ni kuvutuka kubhata.
1241	technology	Mu ithangana 3 mu utadiku, kamala imoxi kudima yalondekesa tumbandu twavulu twa ifulu ya ubeka tunde ku ditangi dya piti.
1428	technology	Ni lelu hanji ene muyibanga, maji phe, kijingu kya diweza dingi, o kitakanesu kye mu ukexilu kyolundule mu ukexilu wa ividilu ya izuzumbya ya jikamala jamilembu.
643	education	Maxibulu asoko we kutumikisa ibudisu kwa alongexi mu kithangana kyosokyoso kya kizuwa anga ukingila kitayelu ni lusolulwoso, phala kakinge kumutaya mu kyonge kyenge.
637	science	K’ubhilu wa kiwana kya mivu abana patende imoxi, yakexile patenda yadyanga mu ngongo yabana mu utuminu wa RMN.
1280	disasters	Okikoka kwoso kwabhitila kilwezu akijika hanji phala akwa ikalakalu ya kusaka azanguli ngendexi ya Audi TT yakusuka.
