index_id	category	text
1599	nature	An mga mutasyon mahimo magkaada hin magkadurodilain nga epekto depende ha klase han mutasyon, an pagkaimportante han piraso han genetiko nga materyal nga apektado ngan kon an mga cell nga apektado in germ-line nga mga cell.
428	geography	An teritoryo han Turkey sobra ha 1,600 ka kilometro (1,000 mi) an kahilaba ngan 800 km (500 mi) an kahilapad, nga mayda baga hin rectangular nga porma.
1206	health	Ginkompirma ni Hamilton ha Howard University Hospital nga gin-admit an pasyente ha maopay nga kondisyon.
277	politics	An dati nga gobernador ha Massachusetts nga hi Mitt Romney nagdaog ha Partido Republika han Florida ha pinakasyahan nga eleksyon ha pagka presidente hadton Martes nga may sobra 46 porsyento nga butos.
2	disasters	Bumangga an JAS 39C Gripen ha usa ka runway han mga alas 9:30 am lokal nga oras (0230 UTC) ngan binmuto, hinungdan han pagsarado han airport para han komersyal nga mga paglupad.
719	geography	An Dominican Republic (Spanish: Republica Dominicana) in usa nga nasud ha Carribean nga nag-ookupar ha este nga katunga han isla han Hispaniola, nga may kabahinan ha Haiti.
324	geography	An bagyo, nahimumutang ha ginbabanabana 3,000 ka milya tikang ha Miami, Florida, nga may kakusgon han hangin ngada ha 40 mph (64 kph).
15	business	"An ""Panama Papers"" usa ka iginbansag nga termino para hiton mga dyes milyones nga mga dokumento tikang ha Panamanian nga law firm an Mossack Fonseca, nga ginpalusot ngado ha press dida han spring 2016."
13	sports	Nakuha ni Nadal an 88% nga net points dida han match nga nakadaog hin 76 ka puntos dida han siyahan nga serbe.
1276	crime	An mga akusado ginpan-ngaranan nga Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar ngan Vishnu Kanjar.
37	entertainment	An PBS nga salida may-ada sobra duha ka dosena nga Emmy awards, ngan an pagpasalida hito mas halipotay la han Sesame Street ngan Mister Roger’s Neighborhood.
1192	health	Gindara an photographer ha Ronald Reagan UCLA Medical Center, kon diin waray la kaiha namatay hiya.
1239	entertainment	"""Cute hiya hinduro ngan maupay gihapon nga nakanta,"" siring niya sumala ha kopya han news conference."
373	science	Paonan-o man an grabidad han Io mabunlot ha akon? Kon matindog ha bawbaw han Io, mas magaan an imo timbang kontra hit adto ka ha Tuna.
42	disasters	An bagyo, nahimumutang mga 645 milya (1040 km) katundan han Cape Verde nga isla, in may posibilidad nga matunaw ugsa makaperwisyo ha bisan diin nga lugar ha katunaan, siring han mga forecaster.
1780	travel	Damu nga pagbiyahe ngadto ha mga bahura an ginhihimo ha bug-os nga tuig, ngan an mga kadaot tungod ha anoman nga mga hinungdan ha bahura in talagsaon la.
533	sports	An mulay ginmumulay ha kasiotan, ngan an siot ha palibot han buho gintatabas hin mas halipot ngan gintatawag nga green.
167	politics	Nakagbutang an pag-atake hin daku nga lamat ha mga relasyon ha butnga han India ngan Pakistan.
57	crime	"Sumala kan Ansa, ""nababaraka an pulis han usa ka padis hin top-level nga mga hit nga nahahadlukan nira nga bangin magpatikang hin bug-os nga magkasurunod nga girra."
1264	politics	Bumul-iw na ha pwesto hi Huhne ngan sasaliwanan hiya ha Gabinete ni Ed Davery MP. Ginlalaoman nga kukuhaon ni Norman Lamb MP an trabaho han Business Minister nga ginbayaan ni Davey.
460	entertainment	Kaurog han mga telebisyon ginhimo ha pamaagi para lipayon an kabug-usan nga publiko.
1911	education	Sikat ini labi na ha mga nabaya ha pageskwela, nga nagtutugot ha ira nga magkaada hin usa nga tuig nga pahuway ugsa mag-eskwela ha unibersidad, nga diri ginkukompromiso an ira edukasyon.
1631	religion	Ngatanan nga umurukoy ha Siyudad han Vatican in mga Romano nga Katoliko.
1997	religion	May-ada syempre mga kanan Kristiyano nga teolohikal nga mga pagsaysay hini nga tradisyon, pero bangin gihap ini kanan ugsa pa han Kristiyano nga Spring ngan Fertility nga ritwal.
142	sports	An desisyon han NBA kasunod han pagpositibo han usa ka magmurulay han Utah Jazz ha COVID-19 nga virus.
197	health	Maopay an konidsyon han presidente, bisan pa hito ibubulag la gihap hiya ha ira balay hin pira ka adlaw.
107	geography	Pag-abot han kapsula ha Tuna ngan sumulod ha atmospera, ha mga 5am (oras ha sinirangan), ginlalaoman ini nga maghahatag hin usa ka pasalida hin suga para han mga umurukoy ha Northern California, Oregon, Nevada, ngan Utah.
295	health	Natalwas han mga helikopter an dose ka-buok nga mga crewmember ngan an ira la nakuha nga samad amo la an guba nga irong.
342	business	"May-ada kita maiha na nga katuigan nga krisis ha pinansyal, nga nagkamay-ada na pinakagrabe nga panhitabo ha naglabay nga duha ka bulan, ngan ha akon hunahuna nagtitikang na makabangon an mga pinansyal nga merkado."""
365	technology	Tungod ini kay an kuryente nga naagi ngadto ha socket kon diin an metallic nga bahin han bombilya nalingkod in puydi makahatag ha imo hin grabe nga pagka-kuryente kon kakaptan mo an sulod han socket o an metal nga base han bombilya samtang ini in aada la gihapon ha socket.
268	crime	Ini an siyahan nga higayon nga nagkamay-ada conviction gamit an balaud nga iginpahamtang hadton 2003 basi mapugngan an kadamu han e-mail, aka spam, tikang ha waray pangaroa nga distribusyon ha mga mailbox han mga gumaramit.
426	education	Hi Charles an pinakauna nga membro han British Royal Family nga gintagan hin usa nga degree.
1379	science	An iya halaba nga panga puno hin lampos hin 70 nga labaha an tarom nga mga ngipon, upod han dugang nga set ha atop han baba, karuyag sidngon nga waray makaka-iskapo bisan ano nga tumabok hiton iya dalan.
135	nature	An natural nga mga hinungdan nagtatarapo para makahimo hin pinakamaopay nga mga kondisyon, nga nagtutugot hini nga algae nga magdamo hin duro.
1437	religion	Usa han mga nangunguna nga gintutuohan han mga Kristiyano nga an bahandi gagamiton para maibanan it kakurian ngan kapobrehan ngan an salapi han singbahan para gudla hiton nga rason.
1687	education	An pag-blog usa nga tool nga naghahatag hin inspirasyon ha kolaborasyon, ngan nag-aaghat ha mga estudyante nga pahilawigon an nahibabaroan hin labaw pa ha tradisyonal nga adlaw ha eskwelahan.
1166	entertainment	"Ginhuhulagway han web site han estasyon an pasalida sugad nga ""kadaan nga eskwelahan nga salidahan hin radyo nga mayda usa ka bag-o ngan makalilisang nga urusahon nga pasundayag!"""
1111	health	An pagsarang nakagduso han Indian nga gobyerno para magdumara hin mga pitad sugad han pagbutang hin mga paragdakop hin baboy ha duro ka apektado nga mga lugar, nanhatag hin mga moskitero ngan nag-spray hin mga pesticide.
720	geography	Labot la ha mga baybayon nga busag an baras ngan mahusay nga kabukiran, an nasud usa gihap nga urukyan han pinaka daan nga syudad han Europa ha bahin han America, nga yana parte na han Santo Domingo.
1943	religion	Ha libong han simbahan, may-ada mga makapainteres nga mga marmol nga mga iskultura hin mga sarapati nga ada ha bawbaw han pipira nga mga lubnganan.
1036	travel	Dida han iya biyahe, iginkatapo hi Iwasaki hin samok ha damo nga mga okasyon.
248	disasters	Natumba an hostel ha Mecca, an baraan nga siyudad ha Islam mga alas 10 yana nga aga lokal nga oras.
111	technology	“Mabiyahe ini ha igbaw han west coast han northern California ngan magpapalamrag han kalangitan tikang ha California tikadto ha central Oregon ngan tubtob ha Nevada ngan Idaho ngan ngadto ha Utah,” siring ni Tom Duxbury, an project manager han Stardust.
665	travel	"Kaupod ha ""tipikal"" nga pagbisita nag-uupod ha paglupad ngadto ha Orlando International Airport, pagsakay hin bus ngadto ha usa nga on-site Disney hotel, paghatag hin usa ka semana nga diri nabaya ha Disney property, ngan pag-uli."
1241	technology	Mga 3 ka minuto ugsa palupdon, nakita ha on-board camera an damo nga piraso han insulation foam nga nagburublag tikang ha tangke han gasolina.
1428	technology	Ginhihimo la gihapon ini yana, pero mas importante an iya aspect ratio ginsunod han digital camera image sensor nga mga pormat.
643	education	An mga estudyante pwede gihapon magpasa hin mga pakiana ha mga instruktor ha ano man nga oras han adlaw ngan laoman an mga rasonable nga mga baton, imbes nga maghulat ha sunod nga face-to-face nga katirok.
637	science	Paglabay hin upat ka tuig, usa nga patent an iginhatag, nga amo an pinakasiyahan nga patent ha kalibotan nga gin-isyu ha field han MRI.
1280	disasters	Temporaryo nga ginsadhan an dalan kon diin nahitabo an disgrasya samtang an serbisyo han emerhensiya an bumulig ha drayber nga makagawas tikang ha pula nga Audi TT.
