index_id	category	text
1276	crime	Vapindikiwa vava: Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar kwenda Vishnu Kanjar.
37	entertainment	Ocipama co PBS ca kuat onima yo Emmy ci pitahãlã olonjanja ekui lavali kuenda otembo yahe yaveliwapo lika lo sesame street kuenda o Mister Rogers Neighborho.
1192	health	Wopa oviluvyaluvya wambatiwa k’osipitali Ronald Reagan UCLA, kwenda oko afa noke.
1239	entertainment	Eye wafina cyalwa okapago okwimba,wapopya ati cina ndivangulo colonjo yasapulo.
373	science	Citava ndati okuti elepo lya Io cindipitĩla? Nda cakale kilu lyo Io, nda kayalemẽle ndeci cilema palo posi.
42	disasters	Olonoño va konomuisa ofela yoluali va popia hati, ehunguhungu, lipita calyanga 645 k’elupuko (1040 km) yo feka ina yañgwãliwa l’akalunga k’oputu ati Cabu Verde, liya limuhã eci haandi ka lia nyolele cimue kolwali lwosi.
1780	travel	Olonjanja vyalwa, ungende wokwenda ko recife ulingiwa vulima wosi, kwenda alemẽho viya mekonda lyovina olinga vo recife vipita olonjanja vitito.
533	sports	Olomapalo vibiwa muna munli owango conele yepango cwatetiwa okuti ukala utito.
167	politics	Uyaki wakapa ema linene p«okati k’olofeka vyo Índia kwenda Paquistão.
57	crime	Esapulo lyaciwa la Ansu, “asongwi velombe vakala l’esakalalo lyalwa mekonda lyohema vikalakala p’okati k’olupale kwenda vakwatele usumba momo ohema nda yayikula uyaki unene.
1264	politics	Ngãla Huhne wapitisa omangu yuvyalo noke wapiñgaliwa v’oseketa la ukwamano Ed Davey. Omanu vatalamela akuti una wakwata omangu oyo atave okukala ngãla yogo yupange.
460	entertainment	Ataliso alwa vyalingiwa oco visanjwise omanu vosi.
1911	education	Eci cimoliwa komanu vasumbiwa kwava vatunda kosikocikola vapondola okupa ulima umosi ocimbu kwandele kosikola akuti aci nyoli olonduge vyove.
1631	religion	Owiñgi wosi wolupale wo Vaticano olo-católico vyo Roma.
1997	religion	Ocili okuti kuli vamwe vasuku vakwama ocisila eci ndeti, pole citava calwa ciwa nda cakale ocituwa cakalele k’efetiko lya Kristu lyokukwata kwenda okucita.
142	sports	Ekanga ya NBA yeya mekonda utasuli umwe wa Utah Jazz, wakwata Uveyi yo Covid-19.
197	health	Uhayele wocitumafeka iwa, ndañgo okakala lika wãhe oloneke vyalwa.
107	geography	Eci okapsula ipitĩla palo p’osi kwenda ikañgila v’ofela yetu, k’epuluvi lisoka 5 lyomẽle, citava okuti kwiya ocipito cimwe cinene l’ololusu okutimĩha omanu k’onano yo Califórnia, Oregon, Nevada kwenda Utah.
295	health	Ombalaw yelicopito yapopela vosi vandelamo omunu umosi lika wateka enyulu.
342	business	Tukwete ekambo lyolombo lyulima umosi, lyakwata otembo yaco yavelele-po calwa k’olosãyi vivali vyapita, kwenda ndisima okuti cilo olovenda vyolombongo vyafetika okukwata ongusu.”
365	technology	eci ci pita omo okuti ongusu yo lusu wiñilã vo soquete konele yo metaica yondiyelo citava okuti oku kuatako olivalula, nda handi ikasi ko suquete.
268	crime	Eyi onjanja yatete kwapita ocipito calingiwa lovitaka vyataviwa kulima wa 2003, oco citave okutalala epitiso lyovikanda olonjanja vyalwa, lyakulῖhiwa-vo ndo spam, okufetika k’etepiso kupingiwa k’ocikwata c’ovikanda vyava vakwama upange .
426	education	Charles wakala omunu watete k’epata yavelapo Britânica okutambula elongiso yaswapo.
1379	science	Ovayo vãhe vinene vyatomĩwa olonjanja vitẽla 70 k’ovayo vyalepekiwa calwa, kumosi lavikwavo viñgila kilu lyomẽla, cilomboloka okuti hakwakale etundiso layimwe lipita v’onjila yãhe.
135	nature	Ekalo lyolwali nda lyapanga citava okweca otembo yiwa calwa, okupanga okuti ocituwa cilo civokiye calwa.
1437	religion	Ocisila cimwe c’etavo lya Kristu lisapwila hati, olombongo ikwete esilivilo lyokukwatisa okutunda k’efuko kwenda vyosi visangiwa v’onembele oko vikasi oco citave okukwama onjila yaco.
1687	education	Blogging oferramenta imwe ilinga ciwa, noke ivilikiya olondonge oco valilongise po ciwa ko sikola.
1166	entertainment	O-site yonjo isapwila ocipito tusole okumõla ndeci “omapalo tusanga k’epitiyondaka yosimbu isangiwa v’osikola ikwete uwalo wokaliye wafina calwa!”
1111	health	Uveyi wambata nguvulu Indiano okukwata atato ndomo citava okukapa ciwa vana vanda k’okasa yolongolo k’ovitumãlo vikwete nguvulu vyakwatiwa, etepiso lyolohulukãyi wolonanga visiñgila omanu oco kavatomĩwe l’ohamwe kwenda l’okuviponda.
720	geography	Andi Konele yaKulunga kuli eseke eve lyayela pululu, kwenda okuvanja cumwe kwaposoka, ofekoyo yosimbu yacala co america lo Europo conepa yo sandu Lumingo.
1943	religion	Vokati konembele muli utala humwe walingiwa lewe wafina o vawhe ajo vasolevo oku atumbika colombila.
1036	travel	K’epuluvi lyungende wãhe, Iswaki wakala l’ovitangi olonjanja vyalwa.
248	disasters	Onjo imwe yatekateka kweya yakupuka vo-Meka, olupale likola wetava yo Islão, k’elivala lyomẽle 10 k’akukutu.
111	technology	Ovo vanda ko kalunga ko nepa ye sinya ya California kwenda ikatama kilu ya california mekonda lya Oregon kwenda lonevada, edaho, ko utah wa popya tom Duxbury sekulo yonjo imwe yo stadust.
665	travel	Ukombe cikala okupalala ko cimulalo com mbalahu yo feka yosi ya Orlando, okukwata omboyo oco apiile konjo Disney ko citumalo okupisa osemana, okulinga cosi eci katundi konjo Dieney kwenda okutyuka konjo.
1241	technology	Olominutu vi 3 vyapita eci vaca, okamela imwe yamõlehisa ovina vyalwa vikasi-ñgo okulisoleka p’okati yokombustivel yalwa yasolekiwa k’ocitunu.
1428	technology	Nadñgo etali mwẽle cikasi l’okupangiwa, pole, eci cikwete esilivilo lyalwa, etokeko lyãhe lyatunda k’ovimatamata vyoviñgumañguma vikasi l’okumõliwa.
643	education	Olondonge lavyovo nda vacele apulilo k’alongisi otembo yosi yeteke kwenda okutalamẽla asapulo vikaciwa lavana vapuliwa l’onjanga yalwa.
637	science	Eci kwapita alima akwãla kwaciwa opatente imwe, yakala opatente yatete yolwali lyaciwa la RMN.
1280	disasters	Onjila kwakala osindende yaco lyayikiwa, otembo asongwi velombe vatata etapalo kwenda vana vakayisa vatata okupa undisi vekãlu lyo Audi TT ikusuka.
