index_id	category	text
448	nature	Paa pɩnaɣ ŋga, Aloma fenaɣ kaatalɩɣ lɛ, kpɩna wena atɔkɩ ñɩtʋ ɛzɩ miiliyɔɔ 1,5 mbʋ yɔ kʋyʋʋ nɛ awoki hadɛ kiŋ kɛdɛɛnzɩ taa se aɖaŋ tɛŋ, alɩɣnɩ hayo kiŋ piyisi yɔɔ nɛ atɛzɩɣ Mara Pɔɔ Sɔsɔɔ.
386	politics	Wiyaʋ Sejong kaakɛ wiyaʋ naanza tʋ Joseon Awiya Liɖe taa nɛ ɛkɛ awiya wena pakɩlaɣ ñam yɔ a-taa kʋɖʋm.
1438	religion	Cooci taa ñʋʋdʋ sɔsɔ kaawɛ Roma tɛtʋ taa pɩcɛzɩ pɩnzɩ kudoku yɔɔ nɛ ɛzɩma paakpɛndɩ ɖoŋ nɛ liidiye ɛyʋ kʋyʋm nesi tɛɛ yɔ, piyeba nɛ ɛyaa sakɩyɛ paɣzɩ pa-tɩ pɔzʋʋ se wɩlɩtʋ ndʋ tɩmʋnaa.
394	politics	Ɛlɛ Krandɩ Pretaañɩ Wiyaʋ You Mɛlɛnaa kaawɛ ɖoŋ mbʋ nɛ pɩkpaɖɩ Caama You Mɛlɛnaa (ʺKriegsmarineʺ) nɛ papɩzaɣ se pɔyɔkɩ you mɛlɛnaa mba payɩ petiyaɣ Aŋgletɛɛrɩ hɔɔlʋʋ taa yɔ.
1977	education	Pɩtɩtasɩ cɛyʋʋ se peheyi-mɩ se yee ɩsɩm Roomaanii kʋnʋŋ nakʋyʋ yɔ, pɩwɛɣ-mɩ kɛlɛʋ nɛ pɩkɩlɩ se ɩkpɛlɩkɩ pɔrtiigɛɛ kʋnʋŋ.
1719	nature	Krger tɛ kaɣtaɣ wɛ ɛsɔyɑɣ wisi dɩlɩyɛ Afrique du Sud pɩkpaɣ pɩwolo Mozambique kaɣmaɣ wɩsɩ ɖɩlɩyɛ hɔlʋʋ taa, Zimbabwe ɛsɔ yaɣ nɛ Crocodile River kaɣmaɣ pɩtɛ yaɣ.
29	crime	Pañaɣzɩ Iraakɩ saɖɩka Abu Ghraib miŋ alɩwaatʋ ndʋ saɖɩka tɩnaa kʋyɩ pɔ-yɔɔ cɔnɩyaa yɔɔ yɔ.
845	entertainment	Ɛlɛ sɔnɔ, tɔlɩm tayaa nɛ tɔlɩm taʋ ɖʋtʋ ndʋ paɣtʋ haɣ waɖɛ yɔ, tɩwɛɛ. Hɔɔlʋʋ ŋgʋ kɩ-taa lɛ, pɩtɩtasɩ wɛʋ ɛzɩ anjaʋwaa mba paanaɣ camɩyɛ yɔ, ɛlɛ ɛzɩ wondu lɩzʋʋ nɩ tɔlɩm yɔ.
165	crime	Mba pɔkɔm nɛ pakʋ ɛyaa Mumbayii yɔ, patalɩnɩ mɛlɛ Kamɩŋ fenaɣ kɩyakʋ 26 wiye pɩnaɣ 2008 taa, paaɖɔkɩ nesi tɛɛ bɔmbɩnaa, malɩfanaa mba pɔtɔʋ pɛɛ lɛɛ lɛɛ yɔ nɛ pɔtɔ ɛyaa yɔɔ lona sakɩyɛ taa pɩkpɛndɩnɩ suluku ɖɩzɩŋɩyɛ Chhatrapati Shivaji Terminus ɖenɖe ɛyaa sakɩyɛ wɛɣ yɔ nɛ Agɔma Đɩɣa Taj Mahal ŋga ka-hɩɖɛ kaasɛwa yɔ.
261	business	Naajeeriya kaatɛm yɔɔdʋʋ se kɩñɩnɩɣ se kɩsʋʋ ZLECA taa kpɩtaʋ kʋɖʋmʋʋ pʋcɔ nɛ kediyzaɣ sɔsɔɔ paɣzɩ.
531	sports	Pɔŋ hiu nɛ litoozo taa pamakι ɖʋʋ ɖama yɔɔ ɖama yɔɔ kɛ aleeya anɛ aɖeɖe, mpa pamakι kʋ yɔ, papasʋna pɔʋ kajala ŋkʋ nɛ powolo pɛtɛzιna hiu nɛ litoozo ŋkʋ kɛ seya taa.
1599	nature	Lɛsɩtʋ pɩsɩɣ tɩwɛɛ wɛtʋ ndi ndi pɩlɩnaa mbʋ pɩlɛzaa pɩwɩlɩɩ se lɛzɩtʋ cɩkpetʋ yaa sʋsɔtʋ lɛsɩna nɛ pɩwɩlɩ se pɔɔyɩŋ weyɩ ɛlezaa yɔ, pɩtɔkɩna pe naa pɩtɩ tokina.
428	geography	Turikii ɛjaɖɛ ɖaɣlɩkɩŋ cɛzɩ kilomɛtanaa 1600 (mi 1000) nɛ walanzɩ kɛ kilomɛtanaa 800, nɛ ɖɩwɛ kpatayɩ ɛzɩ pɔɔyʋʋ yɔ.
1206	health	Hamilton ñɩɣ niye se Howard Sukuli Kɩtɛzʋʋ Đɔkɔtɔ mʋ kʋdɔndʋ lɛ ɛ-wɛtʋ kaawɛ camɩyɛ.
277	politics	Masasusɛɛtɩ egeetiye yɔɔ cɔnɩyʋ kɩbɩnʋ Mitt Romney wabɩ Piya wiye Floriidi taa Republiki mba tɛ politiki tɛ ɛjaɖɛ ñʋʋdʋ lɩzʋʋ kajalaɣ caca tɔʋ nɛ 46%.
2	disasters	Ɛsɔdaa lɔɔɖɩyɛ JAS 39C Gripen tɔlɩ ɛsɔdaa lɔɔɖa kadaɣ taa tanaŋ ñɩɣtʋ 9 nɛ cɛcɛsɩ 30 yɔɔ mbʋ yɔ peeɖe tɛ alɩwaatʋ yɔɔ (ñɩɣtʋ 2 nɛ cɛcɛsɩ 30 yɔɔ UTC) nɛ ɖɩmɩzɩ, piyeba nɛ paɖɩɣ ɛsɔdaa lɔɔɖa kadaɣ se tadɩyɛ ɛsɔdaa ɩtaatasɩ tibu peeɖe.
719	geography	Repubiliki Dominiki (Spanish: República Dominicana) kɛ Karayib mba ɛjaɖɛ nɖɩ ɖɩkpaɣ wɩsɩ ɖɩlɩyɛ taa lɩm hɛkʋ taa tɛtʋ ndʋ payaɣ se Hisipaniyola yɔ tɩ-hɔɔlʋʋ nɛ Hayiti ñakpaɣ hɔɔlʋʋ lɛɛkʋ.
324	geography	Tɛʋ sɔsɔʋ kaaposini Miami, Floriidi taa ɛzɩ miles waa 3000, nɛ ki-helim seɣaɣ ɛzɩ 40 mph (kilomɛtanaa 64 paa ñɩɣyʋʋ ŋgʋ.)
15	business	ʺPanama Papersʺ kɛ tɔm piye nɖɩ poluba nɛ payaɣnɩ takayɩsɩ ɛzɩ miliiyɔɔwaa hiu mbʋ yɔ nzɩ sɩlɩnɩ Panamaa paɣtʋ tʋmɩyɛ sɔsɔɖɛ Mossack Fonseca nɛ sɩyɛlɩ samaɣ taa kpiziɣɖe taa pɩnaɣ 2016 taa yɔ
13	sports	Nadal kpeɣli kpaɣla 88% maacɩ taa nɛ ɛwa kpaɣla 76 kajalaɣ hɔɔlʋʋ taa.
1276	crime	Mba paya-wɛ tɔm yɔ, mba lɛ Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar nɛ Vishnu Kanjar.
37	entertainment	PBS filim kaamʋ Emmy samtʋ nimee pɩcɛzɩ nɛɛlɛ nɛ naanza yɔɔ. Pɛ-tɛ filimwaa tɩɖaɣlɩ nɛ pɩtalɩ Sesame Street nɛ Mister Rogers’ Neighborhood.
1192	health	Pakpaɣ fotonaa lɩzɩyʋ nɛ powoni Ronald Reagan UCLA Đɔkɔtɔ taa, nɛ pʋwayɩ lɛ ɛsɩ.
1239	entertainment	Tɔm susuyaa mawa se ɛyɔɔdaa se : ʺƐtʋʋzaa pɩdɩɩfɛyɩ nɛ eteɣ hendu camɩyɛ kpem.ʺ
373	science	Ɛzɩma Io tataa ɖoŋ hɔŋ mɔ-yɔɔ ? Ye ŋsɩŋ Io tataa waɣɖɛ yɔɔ kɔyɔ, ño-yuŋ ɛɛtalɩɣ yuŋ weyi ŋwɛnɩ Tɛtʋ yɔɔ yɔ.
42	disasters	Ɛsɔdaa wɛtʋ cɔŋɩyaa yɔɔdaa se helim tɛʋ sɔsɔʋ kaaposini Kapɩ Vɛɛrɩ lɩm hɛkʋ taa tɛtʋ wɩsɩ ɖɩɖʋyɛ hɔɔlʋʋ ɛzɩ kilomɛtanaa 1040 mbʋ yɔ, nɛ pɩtʋʋ fɛyɩ se kɩkaɣ fɛʋ pʋcɔ nɛ kɩtalɩ kedeŋa hɔɔlʋʋ taa.
1780	travel	Pɩnaɣ kpeekpe taa ɛyaa woki nʋmɔŋ kaaŋ agbeɣla taa, pɩwɛ kaɖɛ se nɔɔyʋ ɛmʋ heŋ peeɖe.
533	sports	Pamakι bombo waa mpaa ñιtʋ yɔɔ kɛna nɛ pɔʋ ñιtʋ tɛɛ nɛ kιwɛɛ ñιι nɛ payaa kʋ se ñιtʋ lιm.
167	politics	Ɛyaa kʋʋ mbʋ, pɩkɔnɩ kaɖɛ siŋŋ taabalɩyɛ nɖɩ ɖɩɩwɛ Ɛndɩ nɛ Pakistaanɩ pɛ-hɛkʋ taa yɔ, ɖɩ-yɔɔ.
57	crime	Ansa yɔɔdaa se : ʺPolisi kaawɛ kiseɣ sɔɔndʋ mbʋ pʋyɔɔ ɛzɩma kɩkʋ pa-ñʋndɩnaa sɔsaa nabɛyɛ pazɩ yɔ pɩpɩzɩɣ nɛ piyele nɛ pɩkɔnɩ you sɔsɔʋ se palɩzɩ ñʋndɩnaa kɩfama.
1264	politics	Huhne kizi ɛ-tʋmɩyɛ nɛ Paɣtʋ Lɩzɩyʋ Ed Davey kaɣnɩ-ɩ lɛɣzʋʋ tʋmɩyɛ taa. Pamaɣzɩɣ se Paɣtʋ Lɩzɩyʋ Norman Lamb kaɣnɩ pɩsʋʋ Minisi weyi ɛcɔŋnɩ tadɩyɛ yɔɔ yɔ, Davey lone taa.
460	entertainment	Palakɩ teeleewaa sakɩyɛ se papɩzɩ nɛ pɛkɛdɩnɩ ɛyaa samaɣ
1911	education	Ɩnaɣ tɔm ndɩ sakɩyɛ kɛ evebiya yaa pɛlaa mba palɩ sukuli yɔ, pɩsɩŋna-wɛ nɛ pakpaɣ hɛzʋʋ pɩnaɣ nɩ pʋcɔ pasʋʋ sukuli kɩtɛzʊ tɛɛ.
1631	religion	Vatikã tɛtʋ taa mba tɩŋgɛ paɩ kɛnɩ Roma katoliki layaa
1997	religion	Toovenim taa lɛ, Krɩstʋ mba wɛnɩ sɔnzɩ nzɩ sɩ-tɔbʋʋ lɩzʋʋ, ɛlɛ pɩpɩzɩɣ pɩla se pɩɩkɛ sɔnzɩ nzɩ palakaɣ nɛ pʋcɔ palʋlʋʋ Yesu yɔ, se pɩsa nɛ ɛyaa lʋlɩ.
142	sports	NBA kpaɣ lɩmaɣzɩyɛ nɖɩ mbʋ pʋyɔɔ pamaɣzɩ Utah Jazz maɖʋ nɔɔyʋ nɛ pana COVID-19 kʋdɔŋ piye ɛ-yɔɔ.
197	health	Ɛjaɖɛ ñʋʋdʋ tɛ alaafɩya fɛyɩ kaɖɛ taa, paa mbʋ yɔ pakaɣ-ɩ kɛzʋʋ hɔɔlʋʋ ɛ-ɖɩɣa taa kɩyakɩŋ cabɩ.
107	geography	Alɩwaatʋ ndʋ tɩɩnzɩ taa wobu lɔɔɖɩyɛ sʋʋ helim mbʋ pɩcɔ tɛtʋ nɛ pɩta yɔ pɩ-taa yɔ, ñɩɣtʋ 5 tanaŋ tɛɛ (wɩsɩ ɖɩlɩyɛ taa alɩwaatʋ) yɔ, paɖaŋaa se ɖɩla nɛ miŋ nɩɩyɩ mɩzɩ ɛsɔdaa nɛ ɛyaa mba pɛwɛ Hayo Kiŋ Kalifɔrnɩ, Oregon, Nevada nɛ Utah yɔ pana-ɩ.
295	health	Elikɔpɩtɛɛrɩwaa yabɩ ɛyaa hiu nɛ naalɛ mba paawɛ kɩ-taa yɔ pa-ñʋʋ nɛ ɛyʋ kʋɖʋm weyi ɛmʋ heŋ yɔ, ɛ-mɔɔʋ yɔkɩna.
342	business	Đɩkatɩ kaɖɛ liidiye nʋmɔʋ taa pɩlakɩ pɩnaɣ yɔ, nɛ pɩɩsa miŋ kpem fenasɩ naalɛ nzɩ sɩɖɛwa yɔ sɩ-taa, nɛ lɛɛlɛɛyɔ tʋma sɔsɔna wena acɔŋnɩ liidiye yɔɔ yɔ apaɣzɩ hiɣu sooci.ʺ
365	technology	Mbʋ pʋyɔɔ yɔ laatriki ɖoŋ weyi ɩwɛ ampuuli pɔʋ ñɩmɩyɛ yɔɔ yɔ ɩpɩzɩɣ nɛ ɩmabɩ-ŋ ye ŋtukuni pɔʋ taa peeɖe yaa ñɩmɩyɛ nɖɩ ɖɩwɛ ampuuli tɛɛ alɩwaatʋ ndʋ kɩwɛ pɔʋ taa peeɖe yɔ.
268	crime	Kajalaɣ ɖeɖe lɛ pakʋʋ nɔɔyʋ tɔm pɩtɩŋnɩ paɣtʋ ndʋ palɩzɩ-tʋ pɩnaɣ 2003 taa nɛ tikiziɣ se pataatayɩ ɛyaa sakɩyɛ ɛntɛrnɛɛtɩ takayɩsɩ nzɩ patɩpɔzɩ yɔ, pʋ-tɔbʋʋ se spam waa pɛ-tɛ ɛntɛrnɛɛtɩ takayɩsɩ mʋʋ aɖakasɩ taa.
426	education	Charles kaakɛnɩ Krandɩ Pretaañɩ Kewiyaɣ Đɩɣa taa tʋ kajalaɣ tʋ weyi ɛmʋ sukuli kɩtɛzʋʋ takayaɣ yɔ.
1379	science	Ɖɩ-tamasɩ kaaɖaɣlɩ pɩdɩɩfɛyɩ nɛ sɩ-taa nɛ kela 70 wena awɛ lɔŋ ɛzɩ sɩɣa yɔ, nɛ lɛɛna ñɛwɛɛ kalaŋ taa, pɩwɩlɩɣ se ye ɖɩkatɩ nabʋyʋ yɔ, pɩɩpɩzɩɣ nɛ pɩlɩɩ ɖi-nesi tɛɛ.
135	nature	Teŋgu taa wɛtʋ maɣmaɣ pɩzɩɣ nɛ pɩkpɛndɩ ɖama nɛ pɩla wɛtʋ kɩbandʋ, nɛ piyele nɛ ñɩyʋʋ ŋgʋ kɩɖɔɔ lɩm taa nɔɔ kʋyʋmaɣ
1437	religion	Krɩstʋ mba wɩlɩtʋ sɔsɔtʋ natʋyʋ lɛ se pʋpɔzʋʋ se pakpaɣ ñɩm nɛ papasɩnɩ kʋñɔŋ nɛ kʋñɔndʋtʋ nɛ cooci liidiye wazɩɣ mbʋ lɛ lɛ.
1687	education	Internetɩ hɔŋ tʋlʋʋ ke mbʋ pɩsɩna sukuli piya sɩ-kpeli sɩ la tʋmɩyɛ nɔɔ kʋɖʋmaɣ nɛ sɩ-kpɛlɩkʋ paɣlɩ nɛ pɩcɛzɩ sukuli taa tʋmiyɛ soo.
1166	entertainment	Raadiyoo ŋgʋ kɩ-tɛ ɛntɛrnɛɛtɩ lone yɔɔdɩ ɖʋtʋ ndʋ pawɩlaa yɔ tɩ-tɔm se ʺpɩkɛ caanaʋ taa raadiyoo yɔɔ aleɣya wena pɛlɛɣza se pɩkɛ pʋyʋ kɩfalʋʋ mbʋ pɩwɛ piti kpem yɔ !ʺ
1111	health	Ɛzɩma kʋdɔŋ paɣzɩ ɖɛʋ ɛyaa lɛɛ lɛɛ yɔ pituyi Ɛndɩ komina nɛ kɩla ɖʋtʋ tʋnɛ : paɖʋ menziiniwaa mba panaɣ afanaa yɔ lona wena a-taa kʋdɔŋ sa miŋ yɔ, patayɩ sɔbɔla sakɩyɛ nɛ pamɩzɩ pɔtʋ kɔɔ.
720	geography	Pɩtasɩnɩ pʋŋ nɛ teŋgu nɔɔ kañɩŋa ŋga kahʋlʋmɩ camɩyɛ yɔ lɛ, ɛjaɖɛ nɖɩ ɖɩ-taa Erɔɔpɩ mba kajalaɣ tɛtʋ sɔsɔtʋ kɩbɩndʋ wɛɛ, nɛ lɛɛlɛɛyɔ tɩwɛ Santo Domingo taa.
1943	religion	Pɩlaŋ ɩnɩ ɩ-yɔɔ, ahoo wena pasaɣnɩ kaaŋ nɛ ɩwɛ cɔnʋʋ pɩdɩɩfɛyɩ yɔ, awɛ pɩlaŋ nɩɩyɩ ñʋŋ yɔɔ.
1036	travel	Alɩwaatʋ ndʋ Iwasaki ɖɔŋaɣ nʋmɔʋ yɔ, ɛkatɩ tɩlasɩ wɛtʋ sakɩyɛ taa.
248	disasters	Agɔma ɖɩɣa cikpelaɣ nakɛyɛ ɖabɩ Maka, Malɩŋ Ɛsɔ sɛtʋ tɛtʋ kiɖeɖetu, sɔnɔ tanaŋ tɛɛ ñɩɣtʋ 10 yɔɔ peeɖe alɩwaatʋ yɔɔ.
111	technology	Tom Duxbury weyi ɛkɛ Stardust lɔɔɖɩyɛ cɔnɩyʋ yɔ ɛyɔɔdaa se : ʺĐɩkaɣ ɖɔm Kakʋlifɔrnɩ Hayo Kiŋ tɛ wɩsɩ ɖɩlɩyɛ taa teŋgʋ kidiiliŋ ñʋʋ yɔɔ nɛ ɖɩkaɣ ñandʋʋ ɛsɔdaa kpaɣnɩ Kalifɔrnɩ nɛ piwolo Oregon hɛkʋ taa nɛ Nevada nɛ Idaho nɛ Utah.ʺ
665	travel	"Eyaa tɛ wobu ""sɩsɩɣ"" wɩlɩɣ Orlando ɛsɔdaa lɔɖɩyɛ kpaɣʋ nɛ kadaɣ sʋsaɣ taa tɩbʋ, tʋmɩyɛ labʋ Disney agɔmaa ɖɛ, alɩwaatʋ lesʋʋ pɩtala kpɩtaɣʋ Disney tɛtʋ taa nɛ ɖɛ pɩsɩʋ lakɩ kaɖɛ."
1241	technology	Pɔtɔ-kʋ nɛ pɩla cɛcɛsɩ 3 mbʋ lɛ, kamera ŋgʋ paakpɛndɩnaa yɔ kɩwɩlɩ se kpootu hɔɔlɩsɩ sakɩyɛ paɖʋwa se nabʋyʋ etaaluli sɩkpɛzɩnɩ kokoɖe nɖɩ ɖɩ-taa paaɖʋʋ sanzɩ yɔ.
1428	technology	Peɖiɣni-kʋ lɩzʋʋ sɔnɔ, ɛlɛ mbʋ pɩ-tɔm cɛyaa lɛ se kɩ-wɛtʋ paɣlɩka lɩnɩ fotonaa mba paalakɩnɩ tʋmɩyɛ filimwaa yɔ pa-kamera paɣlɩka cɔlɔ.
643	education	Sukuli piyaa pɩsɩɣ ɖɔɖɔ se sɩ-cɛlɛ tʋmɩƴɛ ŋɖɩ sɩ-wɩlɩyaa pɔsɩ-sɩ yɔ paa alɩwatʋ evemiƴe taa nɛ sɩɖaŋ se pocosɩ sɩ lɔŋ, waɖɛ nɖɛ pɛfɛyɩna yɔ yee pike se powoki sukuli taa nɛ pan,i pa-wɩlɩyaa pakatɩ.
637	science	Pɩŋsɩ naŋza wayɩ lɛ,  pɩha waɖɛ kɩfaɖɛ kedeŋ kpekpe taa pɩlɩna MRI yɔ.
1280	disasters	Habɩyɛ nɖɩ ɖɩ-yɔɔ kɛgbɛdɩsaɣ laba yɔ, paɖɩɣ-ɖɩ alɩwaatʋ pazɩ se pɩsa nɛ kpɛdɛyɛ sɩnʋʋ tʋma lɩzɩ lɔɔɖɩyɛ sayʋ Audi TT kɩsɛɛmʋʋ taa.
