index_id	category	text
732	sports	Whistler (1.5 jam jauhna ti Vancouver) teh mahal tapi kawanoh pisan kusabab Olimpiade Usum tiis taun 2010
871	entertainment	Eusi bumi anjeun ku kopi anu pinuh ku rasa enjing-enjing sareng teh chamomile anu nenangkeun wengi-wengi.
886	geography	Antartika nyaeta tempat anu paling tiis di Bumi jeung ayana di sakuriling kutub nu Kidul.
362	science/technology	Saatos ratusan jam hurung, éta filamén dina bohlam tungtungna kaduruk sareng bohlam henteu deui berfungsi.
1578	health	Pariksa labél keur paréntah pitulung mimiti pikeun racun khusus éta.
996	travel	Dina sagala kaayaan, anjeun kedah mesen nganggo telepon langsung ka maskapaina.
197	health	Kondisi présiden teh stabil, tapi anjeunna bakal diisolasi di bumina sababaraha dinten.
460	entertainment	Seseueurna tipi didamel pikeun dipikaresep ku masarakat umum.
154	geography	Ti kira-kira 24,000 météorit anu dipikanyaho tos labuh ka Bumi, ngan kira-kira 34 anu atos dipastikeun asalna ti Mars.
1160	politics	Saatos patugas mastikeun idéntitas pamilih, pamilih ngalebetkeun amplop kana kotak suara sareng nandatangan daptar pamilih.
1223	entertainment	Aranjeunna ngeureunkeun tur saatos pokalis utamana Steven Tyler cidera kusabab gebis ti panggung di konsér kaping 5 Agustus.
54	politics	Peter Costello, bendahara na Australia jeung jelema anu paling mungkin ngagantikeun Perdana Menteri John Howard salaku pingpinan partai liberal, geus mere dukungan ka industri listrik tanaga nuklir di Australia.
7	politics	eta protes mimiti der tabuh 11:00 waktos satempat (UTC+1) di sebrang Whitehall, polisi ngajaga tempat asup ka Downing Street, tempat cicingna Perdana Menteri
1010	sports	Kelompok Senam USA ngadukung surat Komite Olimpiade Amérika Serikat sareng narima sagala kabutuhan keur kaluwargi Olimpiade supados tiasa ngapromosikeun lingkungan nu aman keur atlet urang sadaya.
1174	sports	Skor paneuri ngan béda hiji poin, nyaéta 21 - 20. Ieu ngeureunkeun 15 kamenangan tutuluyan All Black.
1202	health	Numutkeun kana gugatan hukum, limbah ti markas PBB teu bener-bener dibersihkeun, nyaéta nu nyebabkeun baktéri asup ka susukan Artibonite, salah sahiji nu panggedena di Haiti.
958	travel	teu aya aliansi maskapai anu sanggup nyayogikeun layanan ka 3 benua sakabehna di bumi bagean kidul (jeung SkyTeam teu nyayogikeun pisan dina jalur ieu)
354	science/technology	Bilah dina sapatu skét és gaduh dua ujung anu sami-sami cekung. dua ujung éta téh tiasa leuwih saé dina nahan és, bahkan lamun keur dimiringkeun ogé.
505	science/technology	Aya sababaraha aspek positif tina eta  halaman web, nyaeta, jadi gampang ngatur halaman kelas nu tiasa kaasup blog, video, foto, jeung fitur nu lian na.
1333	science/technology	Ieu ngagunakeun téknologi berbasis satelit anu janten lawan tina téknologi berbasis radar darat anu leuwih lami keu ngatur lalu lintas hawa keur nunjukan posisi pesawat nu leuwih jelas sareng masihan inpo ka pilot nu leuwih akurat.
1173	sports	Afrika Selatan ngelehkeun All Blacks (Selandia Baru) di pertandingan rugby union Tri Nations di stadion Royal Bakofeng di Rustenburg, Afrika Selatan.
945	travel	Viking nganggo jalur laut Rusia pikeun angkat ka Laut Hideung sareng Laut Kaspia. Sabagian jalur ieu téh nepi ka ayeuna masih tiasa dianggo. Pariksa kamungkinan kudu gaduh ijin khusus, anu panginten sesah ditampi.
1012	sports	Organisasi Senam USA ngadukung panyilidikan mandiri anu tiasa nyorot soal panyalahgunaan proporsi anu digambarkeun ku wantunna ku para penyintas Larry Nassar nepi ka teu kanyahoan sakitu lami sareng mencakup parobahan anu sesuai sareng diperlukeun.
712	travel	Langkung ti 60 palayaran nyebrang ti cai Galapagos - rata-rata 8 dugi ka 100 panumpang.
1654	science/technology	2 teori eusi anu populer nyaeta Teori Hirarki dina Kabutuhan Teori sareng 2 Teori Faktor Hertzberg.
76	politics	"Nanging, manehna ngulangi deui pernyataan sateuacana margi Roe v. Wade nyaeta ""hukum tata negara"" nekankeun pentingna kaputusan Mahkamah Agung anu konsisten."
637	science/technology	4 taun saatos éta tiasa kenging ijin patén, ieu mangrupa patén nu kahiji dina bidang MRI.
1694	geography	Kapuloan Afrika Wétan téh lokasina dina Samudra Hindia sisi basisir wétanna Afrika.
1559	travel	Transportasi kahiji anu dipikanyaho nyaeta mapah, jalmi mimiti mapah ajeg 2 juta warsih anu kaliwat kalawan medalna Homo Erectus (hartina jalmi anu ajeg lempeng).
679	geography	Curug Victoria mangrupikeun Kota di Zimbabwe kulon, ngalangkungan wates ti living stone, Zambia sareng caket Botswana.
1049	politics	Laporan eta diawalan ku nyuhungkeun debat terbuka jeung formasi konsensus dina United States ngeunaan kebijakan keur Timur Tengah.
557	science/technology	Ieu téh éntitas anu rumit pisan anu menurut model Bohr nu disederhanakeun mah, nyaeta terdiri tina inti pusat anu ngorbit ku elektron, siga nu sarua jeung planet anu ngorbit ka matahari - tingali gambar 1.1
194	sports	Pembalap Brasil cilaka parah tina sirah saatos tabrakan dina pahelatan Hungarian Grand Prix 2009.
1103	science/technology	Hasil analisis perencanaan éta bakal diposting di halaman situs publik.
1009	health	Dina tés PALM, ZMapp lalakon salaku kontrol, anu hartosna élmuwan nganggo éta salaku titik awal pikeun ngabandingkeun tilu parawatan sanés.
20	politics	Hsieh nyiratkeun nalika pamilihan éta Ma  panginten kabur ninggalkeun nagara salila krisis éta.
1700	travel	Awéwé: Disarankeun yén unggal wisatawan awéwé ujar yén aranjeunna tos nikah, henteu paduli status kakawinan anu saleresna.
1673	science/technology	Munculna téknologi anyar téh ngajantenkeun kuring tiasa nempo jeung nalungtikeun struktur sarta proses otak anu tacan kantos kuring tingal sateuacanna.
911	science/technology	Kusabab telepon diarahkeun na ku internét, anjeun teu kedah nganggo perusahaan telepon di tempat anjeun cicing atau angkat-angkatan.
1813	travel	Harga sabagian gede tiket acara diharapkeun kira-kira antara ¥2.500 nepi ¥130.000, jeung harga tiket khusus kira-kira  ¥7.000.
1052	politics	Senator ayeuna sarta Ibu Nagara Argéntina Cristina Fernandez de Kirchner ngumumkeun pencalonana minangka présidén kamari wengi di La Plata, hiji dayeuh 50 kilométer (31 mil) ti Buenos Aires.
1699	geography	Di kaler, wilayah iyeu berbatesan sareng Sahel, jeung di Kidul jeung Kulon berbatesan sareng samudera Atlantik.
290	geography	Kantor Météorologi Islandia ogé ngabarkeun teu aya lini di wilayah Hekla salami 48 jam kapengker.
1567	politics	Pembacaan dokumén di publik mimitina dilakukeun ku John Nixon dina Gedong Kemerdekaan Amérika kaping 8 Juli.
1638	science/technology	Sagala hal di Alam Semesta dijieun tina materi. Sadaya materi dijieun tina partikel alit anu disebut atom.
590	science/technology	"Nanging, lamun ieu perkawis lumangsung manawi sigana moal kajadian kanggo wanci anu lami. Béntang-béntang nyebar pisan nepi ka aya jarak triliunan mil di antawis béntang-béntang anu ""tatanggaan""."
1610	travel	Aliran Lalu lintas mangrupikeun ulikan ngeunaan gerakan panggerak sareng kandaraan individu antara 2 poin sareng interaksi hubungan 1 jeung nu lainna.
691	travel	Ngunjungan ka situs éta tiasa dibarengkeun kalayan merenah sareng numpak parahu ka situ.
1120	health	Supir truk eta, anu umurna 64 taun, heunteu ngalaman raheut tina kacilakaan eta.
1619	science/technology	Rébuan taun ka pengker, hiji lalaki namina Aristarchus nyarios yén Tata Surya ngurilingan panonpoé.
839	entertainment	Ngemutan loba lokasi pueblo anu tebih timamana, anjeun moal mendakan raramean pas wengi lamun anjeun henteu angkat ka Albuquerque atanapi Santa Fe.
829	travel	Pos pamariksaa imigrasi biasana panglirenan mimiti nalika turun ti pesawat, kapal, atanapi kendaraan anu sanes.
1591	science/technology	Anu ditarima nyaéta pandangan Aristoteles ngeunaan élmu sains, kalebet psikologi.
1821	science/technology	Hama tiasa ngarusak dahareun, nyieun iritasi, atawa leuwih parah deui tiasa nyieun alérgi, nyebarkeun racun, atawa nularkeun panyakit.
1271	sports	Mimitian keur anjeunna nyaeta Slalom, dimana anjeunna teu nepi akhir dina balapan mimitina. 36 ti 116 peserta nu sanes nampi hasil nu sami di balapan eta.
1355	science/technology	Ieu parantos mawa urang mendakan karéta, mobil, sareng seueur angkutan transportasi nu séjén.
376	science/technology	Gasna langkung janten ipis nalika anjeun ngalih ti tengah panonpoé.
1040	science/technology	Kecepatan 802.11n jauh leuwih tereh tibatan pangheulana jeung hasil teoritis maksimum 600Mbit/s.
580	science/technology	Dorongan-dorongan saraf ieu tiasa dikirimkeun kalawan enggal ka sadaya salira, ieu ngajagi salira supados aman ti sagala anceman.
1028	science/technology	Struktur bulu na nunjukkeun yén éta henteu dianggo kanggo hiber tapi pikeun ngaturan suhu atanapi tampilan. Panalungtik ngusulkeun yén, sanaos ieu buntut dinosaurus anu ngora, conto ieu nunjukkeun bulu anu déwasa sanés bulu hayam.
1109	health	Kasus mimiti panyawat ieu di usum ieu dilaporkeun di ahir juli.
401	science/technology	Kapal selam nyaéta kapal anu didamel pikeun ngalalana di jero cai, sareng tetep cicing di jero cai sababaraha waktu.
70	entertainment	Perusahaan manajemen band, HK Managament Inc., teu masihan terang naha ngabatalkeun pas kaping 20 Séptémber, tapi nyalahkeun alesan logistik isukanna.
576	science/technology	"Naon sel teh? kecap sel asalna ti kecap Latin ""cella"", nu artina ""ruangan leutik"", jeung eta teh diciptakeun ku mikroskopis nu keur nitenan struktur na sumbat gabus."
1787	travel	Agén perjalanan biasana nawiskeun pakét anu ngagaduhan sarapan, transportasi ka/ti bandara, atanapi gabungan paket pesawat sareng hotél.
1788	travel	Aranjeunna ogé tiasa nahan pesenan kanggo anjeun upami anjeun peryogi waktos mikir ngeunaan tawaran atanapi mésér dokumén pikeun tujuan anjeun (contona Visa).
887	travel	Kunjungan wisata téh awis, ngabutuhkeun kabugaran fisik, ngan tiasa dilakukeun dina halodo atawa bulan November-Februari, sareng biasana diwatesan ngan ka Semenanjung, Kapuloan sareng Laut Ross.
1065	politics	Présidén Amérika Serikat George W. Bush sumping di Singapura subuh kaping 16 Nopémber, mimitian wisata saminggu anjeunna di Asia.
386	politics	Raja Séjong mangrupikeun raja ka opat ti DInasti Joeseon sareng mangrupikeun 1 raja ti raja-raja anu paling terhormat.
1749	sports	Pasanggiri nu leuwih leutik oge tiasa di tingal didieu dina waktos nu lain dina taun nu sarua.
1857	travel	Saruana, ku gaduh visa Schengen, anjeun teu kedah papisah daftar visa keur unggal nagara anggota Schengen, hasilna ngahémat waktos, artos jeung dokumén.
680	travel	Kota ieu lokasina langsung di gigir curug, sareng ieu téh mangrupikeun atraksi utama, tapi tujuan wisata anu populer ieu nawiskeun pangalaman keur petualang atanapi wisatawan seueur kasempetan kanggo liburan leuwih lami.
93	politics	Bareda jeung laporan tiheula anu nyaritakeun bahwa ngabatalkeun pamilihan bertentangan jeung konstitusi.
1906	science/technology	Di daérah terpencil, nu euweuh sinyal hp, telepon satelit tiasa jadi pilihan.
1423	politics	Dina taun 1895, saatos éléh di Perang Sino-Jepang nu mimiti (1894-1895), Pamaréntahan Qing nandatanganan Perjanjian Shimonoseki, anu nyerahkeun kadaulatan Taiwan ka Jepang, nu nguasaan pulau éta nepi ka taun 1945.
1361	science/technology	Awéwé biasana gaduh hubungan anu caket sareng anu sanésna, dina wujud kulawargi ageung ti sodara awéwé jeung anak awéwé.
1230	entertainment	Teras, Lakkha Singh nu mimpin nyanyi bhajans.
1085	science/technology	Padamelan nu rengse seuseueurna teori hungkul, tapi programna didamel pikeun simulasi panalitian anu dilakukeun ka galaksi Sagitarius.
1376	science/technology	Pepelakan ngolah daangeuna jeung bantuan sinar panon poe ngalewatan fotosintesis. Pepelakan oge ngiuhkeun.
141	sports	Dina Rebo, Persatuan Bola Basket Amerika Serikat (NBA) nunda musim baskét ahli margi prihatin ngeunaan COVID-19.
1930	travel	Cara anu jelas naek pasawat di kelas utama atanapi bisnis nyaéta mayar artos nu seueur pikeun meunang kaistiméwaan khusus (atanapi, langkung saé, gaduh perusahaan anjeun ngalakukeun hal pikeun anjeun).
1514	science/technology	Internét ngagabungkeun duanana unsur komunikasi massa sareng antarpribadi.
783	science/technology	Fotografi sato liar sering meryogikeun lénsa téléfoto anu panjang, sanaos hal sapertos kempelan manuk atanapi sato leutik mah peryogi lénsa anu séjén.
394	politics	Tapi Angkatan Laut Kerajaan masih kénéh leuwih kuat tibatan Angkatan Laut Jerman (“Kriegsmarine”) sareng tiasa waé ngancurkeun armada invasi naon wae anu dikirim lewat Selat Inggris.
752	travel	"Singkatna, nganggo mobil anjeun mangrupikeun cara anu saé kangge perjalanan darat, tapi jarang pisan dianggo pikeun ""kémping""."
867	travel	Seueur wisatawan anu jugala, atos gaduh pangalaman ku kamekaran dunya wisata, kalayan seueur panyaluyuan budaya anu aralit anu gancang nambihanna.
1647	geography	Beungeut bulan di wangun ku babatuan jeung debu. Lapis pangluarna Bulan disebutna kulit.
1166	entertainment	"Stasiun radio eta ngagambarkeun pintonan eta minangka ""teater radio sakola sepuh kalawan puteran culun anu anyar sarta kabina-bina!"""
1882	politics	Kasadiaan pamarentah-pamarentah asing jang ngahormati dokumen-dokumen iyeu rupa-rupa pisan.
299	politics	Kagagalan kalimah kadua, anu badé ngalarang sarékat sipil kanggo sami jenis kelamin, tiasa muka panto kanggo sarékat sipil ka payunna.
1582	health	Di sakumna Amérika Serikat, aya kira-kira 400.000 kasus Multiple Sclerosis (MS), ngajadikeunna salaku panyawat sarap anu panglobana nyerang jalmi déwasa sareng nu rada kolot.
1568	politics	1 urang dikirim ka George Washington kaping 6 Juli anu dibaca ka pasukanana di New York kaping 9 Juli. Salinan nepi ka London di 10 Agustus.
1027	science/technology	Kusabab bulu dinosaurus henteu gaduh poros anu saé perkembanganana, anu disebut rachis, tapi gaduh ciri-ciri bulu sanesna - cucuk sareng barbules - panaliti nyimpulkeun yén rachis sigana mah hasil tina épolusi langkung ahir tibatan ciri-ciri nu lainna.
377	science/technology	"Bagian pangluarna anu ku urang tingali pas ningal panon poe disebut potosfer, anu hartina ""bola cahaya""."
759	travel	Jaringan pertukaran keramahan nyaéta organisasi anu ngahubungkeun palancong sareng warga lokal di kota-kota anu aranjeunna badé datangan.
1088	science/technology	Para élmuwan tiasa nyimpulkeun yén materi gelap méré pangaruh ka materi gelap nu lianna nganggo cara anu sami sapertos matéri biasa.
959	travel	Nanging, Star Alliance nyakup kabéh rute kajabi bagian wétan Pasifik Kidul ti Santiago de Chile ka Tahiti, anu mangrupakeun penerbangan LATAM Oneworld.
1128	health	Anjeunna ngagaduhan kacindekan ieu kusabab seueur komentar positip sareng dukungan anu di kirimkeun ka dua awéwé sareng lalaki anu ngadesek yén ubar kontrasépsi dianggap kabutuhan medis.
368	science/technology	Huntu triceratops lain tiasa ngahancurkeun dangdaunan hungkul tapi akar anu teuas oge tiasa.
1612	travel	Untungna, supir condong kana perilaku anu cukup konsisten; samentawis kitu, arus lalu lintas condong gaduh konsistensi anu wajar sareng kasarna tiasa digambarkeun secara matematis.
635	science/technology	Dina résonansi ieu, médan magnet jeung gelombang radio nyebabkeun atom ngaluarkeun sinyal radio leutik.
861	health	Di bumi, kusabab angger waé kana kuman lokal ieu, kemungkinan anu kacida luhurna anjeun parantos janten kekebalan kana eta panyakit.
700	travel	Syarat ieu dirancang pikeun nyayogikeun aliran migrasi anu leuwih kaatur diantara dua nagara.
278	politics	Urut juru ngomong Gedung Putih Newt Gingrich aya di posisi kadua ku 32 persen.
1326	science/technology	Sababaraha jalmi tos mastikeun penemuan nganggo parangkat teuas sareng hipu nu bénten pas awal Pebuari. Éta téh disalabarkeun dina dinten Salasa.
116	science/technology	Élmuwan ngaduga Éncéladus aktip sacara géologis sareng kamungkinan anu janten sumber tina cincin E és Saturnus.
1034	science/technology	Luminositas sareng rotasi dianggo pikeun nangtukeun nomor bintang Rossby , anu nyambung jeung aliran plasma.
450	geography	Di wewengkon Serengeti aya Taman Nasional Serengeti, Area Konservasi Ngorongoro, sareng Cagar Alam Maswa di Tanzania sareng Cagar Alam Nasional Maasai Mara National di Kenya.
1019	entertainment	Nominasi séjén kaasup Pilem Panghadéna, Sutradara, Sinématografi, Rarancang Kostum, Pangropéa Pilem, Penata Musik, Rarancang Produksi, Pangropéa Sora, Adumanis Sora sarta Skénario Asli.
26	sports	Gol kadua anjeunna éta téh gol ka 60 anjeunna di musim ieu, anjeunna janten pamaén kahiji anu nyetak 60 gol langkung dina samusim ti saprak 1995 - 96, anu kantos oge diraih ku Jaromir Jagr sareng Mario Lemieux.
1292	sports	Dina kamitraan NPWS jeung Asosiasi Penembak Olahraga Australia (NSW) Inc., relawan anu nyumponan syarat direkrut di bawah program perburuan Asosiasi Penembak Olahraga.
1795	travel	Palayaran Saint Petersburg kalebet waktos di kota. Panumpang pesiar di bébaskeun tina sarat visa (parios saratna).
939	travel	Pastikeun anjeun apal naon nu tiasa dicandak naon anu henteu sareng kudu dibatas menurut peraturanna.
693	geography	Yerusalem mangrupiken ibu kota sareng kota panggedéna di Israél, sanaos kaseeuran nagara-nagara anu sanés di PBB henteu ngaku éta ibu kota Israél.
778	science/technology	Éta biasana gampil dieusian deui lamun anjeun séépeun, sareng résolusi anu dihasilkeun kirang langkung sami sareng DSLR nu ayeuna.
1147	health	Badan amal medis Mangola, Medecines Sans Frotieres sareng Organisasi Kasehatan Dunya nyatakeun yén éta mangrupikeun wabah paling parah anu kacatet di nagara éta.
1263	politics	Direktur Penuntutan Publik Kier Starmer QC, masihan pernyataan enjing ieu ngumumkeun panuntutan Huhne jeung Pryce.
1847	sports	"Ski nyaéta salah sahiji kagiatan nyaba nu utama jeung loba nu resep, sakapeung dipikawanoh ku ""gelandang ski"", anu ngarancang sakabéh liburan sabudeureun tempat ski éta."
994	travel	Ngan sababaraha maskapai anu nawarkeun kénéh tarif kapapaténan, anu masihan diskon alit waragad pamakaman di menit ahir.
927	science/technology	ngapungkeun drone di deukeut bandara atawa diluhureun kumpulan jelema mangrupakeun hal anu goreng, sanajan eta hal anu henteu dilarang di tempat anjeun
811	sports	Naek gunung nyaeta aktivitas leumpang suku di tempat nu alami, osok oge di jalan panaekan.
285	politics	Latvia sareng Slovakia duanana nunda prosés gabung ACTA.
1342	science/technology	Jus kubis robah warna na gumantung kana sakumaha asam atawa basa (alkaline) bahan kimia na.
1800	travel	Di jalan raya nu beku jeung bersalju, gaya gésék na leutik jantenanjeun moal bisa nyetir cara dina aspal garing.
1297	politics	Komisi nyaéta réspon Martelly kana protés anti-rézim anu nyebar dina Oktober.
1048	politics	Ieu ngingetkeun yén teu aya 1 pun anu tiasa ngajamin yén tindakan di Irak dina waktos ayeuna bakal ngeureunkeun perang sekte, ningkatna kakerasan, atanapi ngageser kana huru hara.
547	politics	Pasukan penyerangan kahiji anu terdiri ti 2.400 lalaki arék meuntas wahangan, salapan mil di kalér Treton, terus dibagi jadi dua kelompok, hiji di handap Greene jeung hiji dihandap Sullivan, jang ngalakukeun serangan saméméh janari.
1127	health	Fluke nyeratkeun yén usaha sababaraha jalmi pikeun ngahalangan istri nyarios ngeunaan kesehatan istri téh teu aya hasil.
120	entertainment	ACMA ogé mendakan bahwa sanajan pideo na diputer di Internet, Big Brother henteu ngalanggar hukum sénsor kontén daring sabab pideo na henteu disimpen dina halaman web Big Brother.
1113	health	Rencana penyaluran vaksin ka area anu paling terdampak sacara historis taun ieu katunda margi kurangna dana jeung handapna prioritas dibandingkeun jeung panyawat lainna.
1442	politics	Kusabab respon kabatas ku taktik ieu, Jerman ngarepkeun respon anu sami pikeun perang kapal selam anu teu dibatesan.
830	travel	Dina sababaraha karéta lintas-nagara, pamariksaan dilaksanakeun dina karéta anu keur jalan sareng anjeun kedah gaduh kartu idéntitas anu diakui lamun numpak salah sahiji karéta éta.
1824	travel	Wisatawan anu indit ka nagara-nagara nu pajakna gede biasana tiasa ngahémat seueur acis, terutama dina barang siga miras sareng rokok.
1533	health	pilihan anu berdasarkeun Biorythm sejenna nyaeta loba nginum cai(cai herang atau cai teh, anu matak beser) nalika sare, maksa 1 jelema hudang jang papang
1982	entertainment	Ningali Bunga Sakura, dipikanyahona hanami, tos jadi bagian budaya Jepang ti abad ka 8.
657	health	Dina usum panas, poe nu panjang pisan tiasa nyababkeun masalah kulem anu cekap sareng masalah kaséhatan anu pakait.
948	travel	Yarakin, keur maneh nepi di pelabuhan sakabehna arek leuwih jelas. Maneh arek kapanggih jeung laleumpang anu narumpang kapal. Manranehna arek mere maneh informasi.
1892	travel	Lamun anjeun uwih deui ka nagara asal saatos linggih di luar negeri, anjeun pasti atos adaptasi sareng budaya anu anyar sareng kaleungitan sakedik kabiasaan ti budaya asli anjeun.
1707	travel	Casablanca téh salah sahiji tempat anu paling metot di sakuriling Maroko kanggo balanja.
1729	geography	Sundarban mangrupikeun leuweung tangkal sabuk bako pang ageungna sadunya, manjang 80 km (50 mil) ka pedalaman Bangladésh sareng India ti basisir.
1574	science/technology	Sacara virtual sadaya komputer anu dipaké ayeuna didasarkeun dina manipulasi inpormasi anu disandikeun dina wangun angka binér.
692	travel	Urang peryogi Angkor Pass kanggo lebet ka kuil, jadi ulah hilap nyandak paspor pas anjeun ka arah Tonle Sap.
1155	geography	"Sadayana lawang guha, anu dingaranan ""The 7 Sister"", sahenteuna 100 dugi 250 meter (328 dugi ka 820 kaki) dina diameter."
1810	sports	Tokyo teh bakal jadi hiji-hijina dayeuh di Asia anu kungsi jadi tuan rumah 2 olimpiade musim panas, kungsi jadi tuan rumah olimpiade taun 1964.
64	politics	Rancangan undang-undang nu aslina di kintunkeun ku walikota Sao Paolo nu lawas, Marta Suplicy. Panerapan nu diajukeun, sanggeus di obah, ayeuna aya di Roberto Jefferson.
