index_id	category	text
1719	nature	"Parku kombëtar ""Kruger"" (KNP) shtrihet në verilindje të Afrikës së Jugut dhe shkon gjatë kufirit me Mozambikun në lindje, me Zimbabven në veri dhe kufiri jugor është Lumi i Krokodilëve."
29	crime	Burgut Abu Ghraib në Irak i është vënë zjarri gjatë një trazire.
845	entertainment	"Megjithatë, në ditët e sotme ka artistë të njohur të grafiteve, aktivitete për grafitet dhe mure ""të ligjshme"". Pikturat e grafiteve, në këtë kontekst, shpesh ngjajnë me vepra arti më shumë se diçitura të palexueshme."
165	crime	"Sulmuesit e Mumbait mbërritën me varkë më 26 nëntor 2008, duke sjellë me vete granata e armë automatike dhe goditën shumë objekte, përfshi stacionin hekurudhor ""Chhatrapati Shivaji"" të mbushur me njerëz dhe hotelin e famshëm ""Taj Mahal""."
261	business	Nigeria lajmëroi më parë se planifikonte të anëtarësohej në AfCFTA gjatë javës para samitit.
531	sports	Gjatë një raundi të zakonshëm luhet për tetëmbëdhjetë vrima, ku lojtarët zakonisht fillojnë në vrimën e parë të fushës dhe e mbyllin në vrimën e tetëmbëdhjetë.
1599	nature	Mutacionet mund të sjellin një mori efektesh të ndryshme, në varësi të llojit të mutacionit, të rëndësisë së materialit gjenetik që është prekur dhe nëse qelizat që janë prekur janë qeliza të linjës germinale.
428	geography	Territori i Turqisë është më i madh se 1600 kilometra (1000 mi) i gjatë dhe 800 km (500 mi) i gjerë, me një formë gati drejtkëndëshe.
1206	health	"Hamiltoni pohoi se Spitali Universitar ""Howard"" e shtroi të sëmurin në gjendje të qëndrueshme."
277	politics	Ish-guvernatori i Masaçusetsit, Mit Romnei, fitoi të martën zgjedhjet presidenciale primare të Partisë Republikane të Floridës me mbi 46 për qind të votave.
2	disasters	"""JAS 39C Gripen"" u rrëzua në një pistë rreth orës 9:30 p.d. me orën vendore (02:30 me orën universale të koordinuar) dhe shpërtheu, duke shkaktuar mbylljen e aeroportit për fluturimet tregtare."
719	geography	Republika Dominikane (spanjisht: Republica Dominicana) është shtet në Karaibe, në gjysmën lindore të ishullit të Hispaniolës të cilin e ndan me Haitin.
324	geography	Stuhia e lokalizuar afro 3000 milje nga Majami i Floridës ka erëra të vazhdueshme me shpejtësi maksimale prej 40 m/h (64 km/h).
15	business	"""Panama Papers"" është një term gjithëpërfshirës për rreth dhjetë milionë dokumente të publikuara nga zyra e avokatisë panameze Mossack Fonseca në pranverën e 2016-s."
13	sports	Nadali kapi 88% të pikëve neto në ndeshje, duke fituar 76 pikë në shërbimin e parë.
1276	crime	Të akuzuarit quhen Baba Kanjar, Buta Kanjar, Rampro Kanjar, Gaza Kanjar dhe Vishnu Kanjar.
37	entertainment	Programi PBS ka fituar më shumë se dy duzina çmime Emmy dhe kohëzgjatja e tij është më e shkurtër se Sesame Street dhe Mister Rogers' Neighborhood.
1192	health	"Fotografi u transportua në qendrën mjekësore ""Ronald Regan"" të Universitetit të Kalifornisë, Los Anxheles, ku vdiq më pas."
1239	entertainment	"""Ajo është shumë e këndshme dhe këndon shumë bukur po ashtu"", - tha ai sipas transkriptimit të konferencës së shtypit."
373	science	Si do të më tërhiqte forca e rëndesës e Iosë? Nëse do të qëndronit mbi sipërfaqen e Iosë, do të peshonit më pak se në Tokë.
42	disasters	Parashikuesit e motit thonë se stuhia, e cila ndodhet rreth 645 milje (1040 km) në perëndim të ishujve të Kepit Verde, mund të davaritet para se të afrohet në zonat tokësore.
1780	travel	Gjatë gjithë vitit bëhen shumë udhëtime në gumë dhe janë të rralla dëmtimet e gumës nga cilido prej këtyre shkaqeve.
533	sports	Loja luhet në bar dhe bari rreth vrimës pritet më i shkurtër dhe quhet bari jeshil.
167	politics	Sulmi shkaktoi një tendosje shumë të madhe të marrëdhënieve ndërmjet Indisë dhe Pakistanit.
57	crime	"Sipas agjencisë ""Ansa"", ""policia u shqetësua nga dy goditje të nivelit të lartë për të cilat kishte frikë se mund të ndiznin një luftë të vërtetë për trashëgiminë."""
1264	politics	Huhne ka dhënë dorëheqjen dhe do të zëvendësohet në kabinetin e ministrave nga deputeti Ed Davey. Deputeti Norman Lamb pritet të marrë detyrën e Ministrit të Tregtisë që do të lihet nga Davey.
460	entertainment	Pjesa më e madhe e televizioneve janë programuar në një mënyrë të tillë që të kënaqin publikun e zakonshëm.
1911	education	Kjo preferohet sidomos nga ata që e lënë shkollën, gjë që i lejon të bëjnë një vit pushim para universitetit pa e rrezikuar arsimin e tyre.
1631	religion	Të gjithë shtetasit e Qytetit të Vatikanit janë katolikë romanë.
1997	religion	Ekzistojnë natyrisht shpjegime teologjike të krishtera për këtë traditë, por ajo mund të jetë fare mirë një ritual para krishterimit për pranverën dhe pjellorinë.
142	sports	Vendimi i NBA-së erdhi pasi një lojtar i Utah Jazz u testua pozitiv për virusin COVID-19.
197	health	Gjendja e presidentit është e stabilizuar, ndonëse do të izolohet në banesë për disa ditë.
107	geography	Kur kapsula të mbërrijë në Tokë dhe të hyjë në atmosferë, rreth orës 5 p.d. (ora lindore), pritet të japë një shfaqje të vërtetë me drita për njerëzit në Kaliforninë e Veriut, Oregon, Nevadë dhe Utah.
295	health	Helikopterët i shpëtuan të dymbëdhjetë pjesëtarët e ekuipazhit me vetëm një dëmtim, një thyerje hunde.
342	business	"""Kemi një krizë financiare njëvjeçare, momenti më i rëndë i së cilës ka qenë gjatë dy muajve të kaluar dhe mendoj se tregjet financiare kanë filluar rimëkëmbjen tani""."
365	technology	Kjo ndodh sepse energjia elektrike që kalon në portollambë ku qëndron pjesa metalike e llambës mund të japë një goditje të rëndë elektrike në rast se prekni pjesën e brendshme të portollambës ose fundin metalik të llambës kur ajo është akoma pjesërisht në portollambë.
268	crime	Kjo është hera e parë që është dhënë një dënim duke zbatuar legjislacionin e miratuar në vitin 2003 për të frenuar shpërndarjen masive të emaileve të paautorizuara apo thënë ndryshe, emaileve të padëshiruara, në llogaritë e postës elektronike të përdoruesve.
426	education	Çarlsi ishte i pari nga anëtarët e Familjes Mbretërore të Britanisë që mori diplomë.
1379	science	Nofullat e tij të gjata ishin të mbushura me mbi 70 dhëmbë të mprehtë brisk, bashkë me një komplet shtesë në qiellzë, që do të thotë se asgjë që i priste rrugën nuk shpëtonte prej tij.
135	nature	Mundësia e kryqëzimit të faktorëve natyrorë për krijimin e kushteve ideale i lejon këto alga të shumëfishohen jashtëzakonisht shumë.
1437	religion	Një prej dogmave kryesore të krishterimit është se pasuria duhet përdorur për lehtësimin e vuajtjeve dhe varfërisë dhe se fondet e parave të kishës janë atje konkretisht për atë arsye.
1687	education	Blogjet janë një mjet që frymëzon bashkëpunimin dhe i nxit studentët të zgjerojnë njohuritë përtej ditës së tyre tradicionale të shkollës.
1166	entertainment	"Faqja ueb e stacionit e cilëson shfaqjen si ""teatër radiofonik i shkollës së vjetër me një tregim të ri të çuditshëm dhe të egër""!"
1111	health	Shpërthimi e ka shtyrë qeverinë indiane të marrë masa të tilla, si: vendosja e leqeve të derrave në zonat e prekura rëndë, shpërndarja e mijëra perdeve për mushkonja dhe spërkatja me pesticide.
720	geography	Përveç plazheve me rërë të bardhë e peizazheve malore, në këtë vend ndodhet qyteti më i vjetër evropian në kontinentet amerikane, tani pjesë e Santo-Domingos.
1943	religion	Mbi varret e oborrit të kishës, ndodhen disa skulptura interesante, në formë pëllumbash, realizuar në mermer .
1036	travel	Iuasaki u ndodh shpesh në vështirësi gjatë udhëtimit të tij.
248	disasters	Rreth orës 10 të këtij mëngjesi sipas orës vendëse, u shemb një bujtinë në Mekë, në qytetin e shenjtë të Islamit.
111	technology	"""Ajo do të fluturojë mbi bregun perëndimor të Kalifornisë së veriut dhe do të ndriçojë në qiell nga Kalifornia deri në Oregonin qendror dhe në vazhdim deri në Nevada, Idaho e Utah"", - u shpreh Tom Duxbury, menaxheri i projektit për Stardust."
665	travel	"Vizita ""tipike"" përfshin fluturimin për në aeroportin ndërkombëtar të Orlandos, transportin me autobus në një hotel në ambientet e Disney-it, qëndrimin për një javë pa u larguar nga mjediset e Disney-it dhe kthimin në shtëpi."
1241	technology	Afërsisht 3 minuta pas lëshimit, një kamerë në anije tregoi copa të shumta shkume izoluese që dilnin nga rezervuari i karburantit.
1428	technology	Vijon të prodhohet ende sot dhe mbi të gjitha, në të njëjtin format të trashëguar prej sensorit të imazhit të një aparati fotografik dixhital.
643	education	Nxënësit po ashtu mund t'u dërgojnë pyetje mësuesve në çdo moment të ditës e të presin përgjigje deri diku të shpejta, në vend që të presin takimin tjetër nga afër.
637	science	Katër vjet më pas u dha një patentë që ishte e para në botë që lëshohej në fushën e Imazherisë së Rezonancës Magnetike.
1280	disasters	"Rruga ku ngjau përplasja ishte përkohësisht e mbyllur, ndërkohë që shërbimet e urgjencës liruan shoferin nga ""Audi TT"" i kuq."
