index_id	category	text
556	science/technology	ஒரு(one) அணு அனைத்துப் பொருட்களின் அடிப்படைக் கட்டுமானப் பொருளாக கருதப்படலாம்.
1645	science/technology	கருவை மீண்டும் பிரிப்பதன் மூலம் அந்த ஆற்றலில் சிலவற்றை வெளியிடுவது என்பது ஒரு கனமான வண்டியை ஒரு மலையில் உருட்டுவது போன்றது .
907	science/technology	அவை சாதாரணமாக உயர் அலைவரிசை மற்றும் சிறந்த பணித்தரத்தையும் வழங்குகின்றன. அவை மறைக்கப் பட்டுள்ளன அதனால் வேவு பார்ப்பது கடினம்.
1071	politics	ஆனால், அமைச்சர் ஜான் ஹோவார்ட் 45 மில்லியன் ஆஸ்திரேலியன் டாலர் வழங்கும் இந்த நடவடிக்கை டாஸ்மானியாவின் அரசால் மருத்துவமனையின் வசதிகள் குறைக்கப்படுவதிலிருந்து பாதுகாக்க எடுக்கப்பட்டது என கூறினார்.
555	sports	தடகள வீரர்கள் ஒரு பொருளில் எந்த வித உண்மையான பலனும் இல்லாத போது கூட அதை விரும்புவதாக நினைக்கலாம்.
1203	health	படைகள் வருவதற்கு முன்பு, 1800 களில் இருந்து ஹைட்டி நோயின் பிரச்சினைகளை யாரும் எதிர்கொள்ளவில்லை.
58	politics	லோ பிக்கோலோ பலெர்மோவில் ப்ரோவென்சாநோவின் வலது கையாளாக இருந்ததால் அவரது கரம் ஓங்கி இருந்தது மற்றும் அவரது பரந்த அனுபவமும் ப்ரோவென்சாநோவின் கொள்கையான அதிகார வலையை பலப்படுத்தும் போது எவ்வளவு அமைதியாக இருக்க முடியுமோ அவ்வளவு இருக்க வேண்டும் என்பதைப் பின்பற்றியதும் அவருக்குப் பழைய தலைமுறை தலைவர்களின் மரியாதையையும் பெற்றுத் தந்திருந்தது என்று போலீஸ் தெரிவித்தது.
1764	travel	கூடுதலாக, வாசனைகள் கரடிகள் மற்றும் பிற வனவிலங்குகளை ஈர்க்கின்றன என்பதை அறிந்து கொள்ளுங்கள், எனவே வாசனை நிறைந்த உணவுகளை எடுத்துச் செல்வதையோ அல்லது சமைப்பதையோ தவிர்த்து, முகாமை சுத்தமாக வைத்திருங்கள்.
195	sports	மாஸா குறைந்தது மீதமுள்ள 2009 சீசனுக்கு வெளியே இருக்கவுள்ளார்.
1785	travel	முன்கூட்டியே பதிவு செய்வது, போகும் இடத்திற்குப் போய் சேர்ந்தவுடன் எங்காகிலும் படுக்க இடம் கிடைக்கும் என்பதால், பயணம் செய்பவருக்கு மிகுந்த மன நிம்மதியைக் கொடுக்கும்.
600	science/technology	தனிமங்கள் மற்றும் கலவைகள் ஒரு நிலையிலிருந்து மற்றொரு நிலைக்கு நகருமே தவிர, மாறாது.
553	sports	நடுத்தர தூர ஓட்டம் ஒப்பிடுகையில் செலவில்லாத விளையாட்டு; ஆனால் அதில் பங்கேற்கத் தேவைப்படும் கருவிகள் குறித்துப் பல தவறான கருத்துக்கள் உள்ளன.
1720	geography	அந்தப் பூங்கா 19,500 சதுர கிலோ மீட்டர் பரப்புடையது மற்றும் பல்வேறு இயற்கை உயிரினங்களுக்கு ஆதரவளிக்கும் 14 வகை இயற்கை மண்டலங்களைக் கொண்டது.
1622	geography	அமேசான் நதி பூமியின் இரண்டாவது மிக நீளமான மற்றும் மிகப்பெரிய நதியாகும். இது, இரண்டாவது பெரிய நதியை விட 8 மடங்கு அதிகமான தண்ணீரைக் கொண்டுள்ளது.
1441	politics	பிரிட்டன் எந்தக் கப்பலும் கடலின் சில பகுதிகளில் நுழையாமல் தடுக்க, சர்வதேச நீர் வளங்களிலும் கண்ணி வெடிகளைப் புதைத்து, நடுநிலையான கப்பல்களுக்கும் அபாயத்தை ஏற்படுத்தியது.
566	health	பார்வை அல்லது பார்க்கும் திறன், காட்சி அமைப்பு உணர்வு உறுப்புகள் அல்லது கண்களைப் பொறுத்தது.
1515	science/technology	இணையத்தின் சில குறிப்பிடத்தக்க குணாதிசயங்கள், பயன்கள் மற்றும் மனநிறைவு சார்ந்த அணுகு முறையின் கூடுதல் பரிமாணங்களுக்கு வழி செய்கிறது.
585	science/technology	இருப்பினும், முதல் உண்மையான தொலைநோக்கிகள் 16 ஆம் நூற்றாண்டின் பிற்பகுதியில் ஐரோப்பாவில் உருவாக்கப்பட்டன.
1689	geography	ஒட்டாவா கனடா நாட்டின் அழகிய, இரு மொழி தலை நகரம் மற்றும் கனடா நாட்டின் பழமை மற்றும் புதுமையை வெளிப்படுத்தும் கலை அரங்குகள் மற்றும் அருங்காட்சியகங்களின் வரிசையைக் கொண்டது.
1256	health	இந்த படிகங்களின் கூறுகளானது, இன்ஃப்ராரெட் ஸ்பெக்ட்ரோஸ்கோபியுடன் (FTIR) ஒப்பிடும்போது பாதிக்கப்பட்ட செல்லப்பிராணிகளின் சிறுநீரில் காணப்படும் கூறுகளோடு பொருந்துகிறது.
60	science/technology	ஆப்பிள் தலைமை நிர்வாக அதிகாரி ஸ்டீவ் ஜாப்ஸ், மேடை மீது வந்து தனது ஜீன்ஸ் பேண்ட் பாக்கெட்டிலிருந்து ஐபோனை வெளியே எடுத்து அதை வெளியிட்டார்.
32	sports	அலோன்ஸாவிற்கு முன்னால் சென்று கொண்டிருந்த கார்கள், பாதுகாப்பு கார் வந்ததும், எரிபொருள் நிரப்பச் சென்றதும், அவர் அந்த கூட்டத்தின் முன்னிலைக்குச் சென்று வெற்றி பெற்றார்.
1411	politics	புரட்சிப் போரின் போது, பதின்மூன்று மாநிலங்கள்- காங்கிரசை மட்டுமே கொண்ட - ஒரு பலமில்லாத மத்திய அரசை கூட்டமைப்பு வரையறையின் கீழ் உருவாக்கின.
13	sports	போட்டியை வென்ற 76 புள்ளிகளில் 88%-ஐ நடால் அந்த ஆட்டத்தில் முதல் செர்விலேயே பெற்றார்.
1941	travel	பாரம்பரியமான துருக்கியை விட மத்தியத் தரைக்கடல் ஐரோப்பாவின் வளிமண்டலத்தை நகரம் கொண்டிருப்பினும், பரந்த பூல்வார்டுகள், கண்ணாடிக் கட்டடங்கள் ஆகியவை நவீன ஷாப்பிங் மையங்கள் பாரம்பரிய சிவப்பு-ஓடுகள் கொண்ட கூரைகளாக உள்ளன, 18 ஆம் நூற்றாண்டு சந்தை மற்றும் பழைய மசூதிகள் மற்றும் தேவாலயங்களால் நகரம் நிரம்பியுள்ளன.
732	sports	விஸ்லர் (வான்கூவரிலிருந்து காரில் 1.5 மணி நேரம்) அதிக செலவுள்ள நகரம் ஆனால் 2010 குளிர்கால ஒலிம்பிக் போட்டிகளால் நன்கு அறியப்பட்டது.
871	entertainment	காலையில் ஒரு செழிப்பான காபி மற்றும் இரவில் இதமான கேமோமில் தேநீர் பருகுவதற்கு இவற்றை வீட்டில் வாங்கி வைத்துகொள்ளவும்.
886	geography	அன்டார்டிகா உலகின் மிக அதிகமான குளிர்ந்த இடமாகும் மற்றும் அது தென் துருவத்தை சுற்றியமைந்துள்ளது.
362	science/technology	நூற்றுக்கணக்கான மணிநேர செயல்பாட்டிற்குப் பிறகு பல்பிலிருக்கும் இழை எரிந்து போகிறது மற்றும் விளக்கு பல்ப் அதன் பிறகு வேலை செய்வதில்லை.
1578	health	அக்குறிப்பிட்ட விஷத்திற்கான முதலுதவி பரிந்துரையில் அதன் குறிப்பிட்ட லேபிளைக் காணவும்.
996	travel	எல்லா சூழ்நிலைகளிலும், நீங்கள் விமான நிறுவனத்துடன், நேரடியாக தொலைபேசியில் தொடர்புகொண்டு முன்பதிவு செய்ய வேண்டும்.
197	health	ஜனாதிபதியின் நிலைமை நிலையாக உள்ளது, இருப்பினும் அவர் பல நாட்கள் வீட்டில் தனிமைப்படுத்தப்படுவார்.
460	entertainment	பெரும்பாண்மையான தொலைக்காட்சிகள் பொது மக்களை மகிழ்விக்கும் வகையிலேயே செய்யப்படுகின்றன.
154	geography	பூமியின் மீது விழுந்த சுமார் 24,000 அறியப்பட்ட விண்கற்களில், சுமார் 34 மட்டுமே செவ்வாய் கிரகத்தை மூலமாகக் கொண்டவை என உறுதிப்படுத்தப்பட்டுள்ளன.
1160	politics	அதிகாரிகள் வாக்காளரின் அடையாளத்தைச் சரி பார்த்த பிறகு, வாக்காளர் அந்த வாக்குப் பெட்டியில் உறையைப் போடுவார் மற்றும் வாக்காளர் பதிவேட்டில் கையொப்பம் இடுவார்.
1223	entertainment	ஆகஸ்ட் 5 ஆம்  தேதி, முன்னணிப் பாடகர் ஸ்டீவன் டைலர் பாடும்போது மேடையிலிருந்து விழுந்து காயமடைந்ததால், அவர்கள் அந்த சுற்றுப் பயணத்தை ரத்து செய்து விட்டார்கள்.
54	politics	ஆஸ்திரேலியப் பொருளாளரும், லிபரல் கட்சித் தலைவராகப் பிரதமர் ஜான் ஹோவர்டுக்குப் பின் வெற்றிபெற வாய்ப்புள்ளவருமான பீட்டர் கோஸ்டெல்லோ, ஆஸ்திரேலியாவில் அணு ஆற்றல் தொழிலுக்குத் தனது ஆதரவை அளித்தார்.
7	politics	பிரதமரின் அதிகாரபூர்வ இல்லமான வைட் ஹாலுக்கு எதிரில், உள்ளூர் நேரமான சுமார் 11:00 மணிக்கு (UTC+1) போராட்டம் தொடங்கியது. காவல்துறை அதிகாரிகள் டவுனிங் தெருவின் நுழைவாயிலை பாதுகாத்து நின்றனர்.
1010	sports	USA ஜிம்னாஸ்டிக்ஸ், யுனைடெட் ஸ்டேட்ஸ் ஒலிம்பிக் கமிட்டியின் கடிதத்தை ஆதரிக்கிறது மற்றும்  விளையாட்டு வீரர்கள் அனைவருக்கும் பாதுகாப்பான சூழலை ஊக்குவிக்க ஒலிம்பிக் குடும்பத்தின் முழுமையான தேவையை ஏற்றுக்கொள்கிறது.
1174	sports	இறுதி மதிப்பெண் என்பது ஒரு இலக்கின் வெற்றியாகும், 21 முதல் 20 வரை, ஆல் பிளாக்ஸின் 15 ஆட்டங்களின் வெற்றிக்கு முடிவாக இருந்தது.
1202	health	வழக்குப்படி, ஐ.நா. முகாமில் இருந்து வெளியேறும் கழிவுகள் முறையாகச் சுத்திகரிக்கப்படவில்லை, இதனால் ஹைட்டியின் மிகப்பெரிய ஆர்டிபோனைட் ஆற்றின் கிளை நதிக்குள் பாக்டீரியாக்கள் நுழைகின்றன.
958	travel	எந்தவொரு விமானக் கூட்டுறவும், தெற்கு அரைக்கோளத்தில் உள்ள மூன்று கடல்களின் இணைவையும் உள்ளடக்குவதில்லை (மற்றும் ஸ்கைடீம் எந்தவொரு இணைவையும் உள்ளடக்குவதில்லை).
354	science/technology	நவீன பனி சறுக்கியின் பிளேட், இரட்டை  விளிம்புகளையும் அவற்றின் நடுவில் குழிந்த இடைவெளியையும் கொண்டுள்ளது. இந்த இரண்டு (two) விளிம்புகளும், சாய்ந்த போதிலும் பனியில் நல்ல பிடிமானம் தருகிறது.
505	science/technology	இந்த வலைத்தளங்களுக்கு நேர்மறையான அம்சங்களாக வலைப்பதிவுகள், வீடியோக்கள், புகைப்படங்கள் மற்றும் பிற அம்சங்களை உள்ளடக்கிய ஒரு வகுப்பு பக்கத்தை எளிதாக அமைக்க அனுமதிக்கிறது.
1333	science/technology	இது விமான போக்குவரத்து கட்டுப்படுத்திகள் அதிக துல்லியத்துடன் விமானங்களை சுட்டிக்காட்ட  மற்றும் பைலட்டுகளுக்கு இன்னும் துல்லியமான தகவல்களை கொடுக்க பழைய தரை-ரேடார் சார்ந்த தொழில்நுட்பத்திற்கு எதிராக செயற்கைக்கோள் சார்ந்த தொழில்நுட்பத்தைப் பயன்படுத்துகிறது.
1173	sports	தென் ஆப்பிரிக்காவின் ரஸ்டாம்பார்க்கிலுள்ள ராயல் பஃபொகேங் விளையாட்டரங்கத்தில், நியூஜிலாந்தின் ஆல் பிளாக்ஸ் அணியை ரக்பி யூனியன் மூன்று நாடுகள் ஆட்டத்தில் தென்னாப்பிரிக்கா தோற்கடித்தது.
945	travel	வைக்கிங்ஸ், ரஷ்ய நீர்வழியைப் பயன்படுத்திக் கருங்கடல் மற்றும் காஸ்பியன் கடலுக்குத் திரும்பினார். இந்த வழித்தடங்களின் பகுதிகளை, இனியும் பயன்படுத்தலாம். பெறுவதற்கு மிகக்கடினமான சிறப்பு அனுமதிக்கான சாத்தியமான தேவையைச் சரிபார்க்கவும்.
1012	sports	யுஎஸ்ஏ ஜிம்னாஸ்டிக்ஸ் ஆதரவாளர்கள், லேரி நாஸரினால் பிழைத்தவர்கள், தைரியமாக அந்த கலவை எவ்வளவு பாதிப்பை அளித்தது மற்றும் இவ்வளவு நாட்கள் கண்டுபிடிக்கப்படாமல் இருந்தது என்று விவரிப்பதை தெளிவுபடுத்த முயலும் தன்னிச்சை ஆய்விற்கு ஆதரவு அளிக்கும் மற்றும் தேவையான மற்றும் தகுந்த மாற்றத்தை ஒட்டி நடக்கும் என்கின்றனர்.
712	travel	8 முதல் 100 பிரயாணிகள் வரை பயணிக்கும் 60க்கும் மேற்பட்ட கப்பல்கள் கேலபாகோஸ் கடலில் சுற்றுகின்றன.
1654	science/technology	இரண்டு பிரபலமான உள்ளடக்கக் கோட்பாடுகளாவன, மாஸ்லோவின் வரிசைத் தேவை கோட்பாடு மற்றும் ஹெர்ட்ஸ்பெர்க்கின் இரண்டு காரணி கோட்பாடு ஆகும்.
76	politics	"""எப்படியாக இருந்தாலும், ரோ வி. வேட் """"தீர்க்கப்பட்ட நிலத்தில் சட்டம்"""" என்ற தனது முந்தைய வாக்கியத்தை மீண்டும் வலியுறுத்தினார், நிலையான உச்சநீதிமன்றத் தீர்ப்புகளின் முக்கியத்துவத்தை வலியுறுத்தினார்."""
637	science/technology	நான்கு ஆண்டுகளுக்குப் பிறகு காப்புரிமை வழங்கப்பட்டது, இதுதான் எம்.ஆர்.ஐ துறையில் வழங்கப்பட்ட உலகின் முதல் காப்புரிமையாகும்.
1694	geography	கிழக்கு ஆப்பிரிக்கத் தீவுகள் இந்தியப் பெருங்கடலில் ஆப்பிரிக்காவின் கிழக்குக் கரையோரமாக உள்ளது.
1559	travel	முதன்முதலில் அறியப்பட்ட போக்குவரத்து என்பது நடைபயிற்சிதான், மனிதர்கள் இரண்டு மில்லியன் ஆண்டுகளுக்கு முன்பு ஹோமோ எரெக்டஸ் (நிமிர்ந்த மனிதன்) தோன்றியவுடன் நடக்கத் தொடங்கியுள்ளனர்.
679	geography	ஜாம்பியாவின் லிவிங்ஸ்டோன் எல்லைக்கு குறுக்கே, போட்ஸ்வானாவிற்கு அருகே, ஜிம்பாப்வேயின் மேற்கு பகுதியில் அமைந்திருக்கும் நகரமே விக்டோரியா நீர்வீழ்ச்சி.
1049	politics	இந்த அறிக்கை திறந்த விவாதத்திற்கான வேண்டுகோளுடனும், மத்திய கிழக்கிற்கான கொள்கை குறித்து அமெரிக்காவில் ஒருமித்த கருத்தை உருவாக்குகிறது.
557	science/technology	இது மிகவும் சிக்கலான ஒரு அமைப்பாக உள்ளது, எளிமைப்படுத்தப்பட்ட போர் மாடலின்படி, எலக்ட்ரான்களால் சுற்றப்பட்ட ஒரு மையக் கரு, சூரியனைச் சுற்றும் கிரகங்களுக்கு ஓரளவு ஒத்திருக்கிறது - படம் 1.1-ஐப் பார்க்கவும்.
194	sports	பிரேசிலியருக்கு 2009 ஹங்கேரிய கிராண்ட் பிரிக்ஸின் போது ஏற்பட்ட விபத்தில் தலையில் பலத்த காயம் ஏற்பட்டது.
1103	science/technology	வரைவு பகுப்பாய்வின் முடிவு ஒரு பொது வலைத்தளத்திற்கு வெளியிடப்படும்.
1009	health	PALM சோதனையில், ZMapp ஒரு கட்டுப்பாடாகச் செயல்பட்டது, அதாவது விஞ்ஞானிகள் இதை ஒரு அடிப்படையாகப் பயன்படுத்தினர் மற்றும் அதனுடன் மற்ற மூன்று சிகிச்சையையும் ஒப்பிட்டனர்.
20	politics	தேர்தலின் போது ஹெசே, சிக்கலான நேரத்தில் மா, நாட்டை விட்டு ஓடி விடுவார் என்று மறைமுகமாகத் தெரிவித்தார்.
1700	travel	பெண்கள்: எந்தவொரு பெண் பயணியும் அசல் திருமண நிலையைப் பொருட்படுத்தாமல் தாங்கள் திருமணமானவர்களாகக் கூறப்படுவது பரிந்துரைக்கப்படுகிறது.
1673	science/technology	புதிய தொழில்நுட்பங்களின் வரவு,  இதற்கு முன்னர் காண இயலாத மூளையின் வடிவமைப்புகள் மற்றும் செயல்முறைகளை காணவும் ஆராயவும் நம்மை அனுமதிக்கிறது.
911	science/technology	இணையத்தின் வழியாக அழைப்புகள் திசை திருப்பப்படுவதால், நீங்கள் இருக்கும் இடத்தில் அல்லது நீங்கள் பயணிக்கும் இடத்தில் உள்ள நிறுவன தொலைபேசியையே நீங்கள் பயன்படுத்த வேண்டிய அவசியமில்லை.
1813	travel	நிகழ்வுகளின் பெரும்பாலான டிக்கெட்டுகளின் விலை 2,500 யென் முதல், 130,000 யென் வரை செலவாகும் என்று எதிர்பார்க்கப்படுகிறது, வழக்கமான டிக்கெட்டுகளின் விலை சுமார், 7,000 யென் ஆகும்.
1052	politics	தற்போதைய சட்ட மன்ற மேலவை உறுப்பினர் மற்றும் அர்ஜெண்டினா ஜனாதிபதியின் மனைவியான கிரிஸ்டினா ஃபெர்னாண்டெஸ் டீ கிர்ச்னெர் தன் ஜனாதிபதி பதவியிற்கான வேட்பாளர் நிலையை நேற்று மாலை, ப்யூனஸ் அயர்ஸிலிருந்து 50 கிலோமீட்டர் (31 மைல்கள்) தொலைவிலுள்ள லா ப்ளாடா என்ற நகரத்தில் அறிவித்தார்.
1699	geography	வடக்கில் சஹெல் பகுதியாலும் தெற்கிலும் மேற்கிலும் அட்லாண்டிக் கடலாலும் அது சூழப்பட்டுள்ளது.
290	geography	கடந்த 48 மணிநேரத்தில் ஹெக்லா பகுதியில் பூகம்ப நடவடிக்கைகள் எதுவும் இல்லை என்று ஐஸ்லாந்து வானிலை ஆய்வு அலுவலகம் தெரிவித்துள்ளது.
1567	politics	இந்த ஆவணத்தின் முதல் பொது வாசிப்பு ஜூலை 8 அன்று சுதந்திர மண்டபத்தின் முற்றத்தில் ஜான் நிக்சன் எழுதியது.
1638	science/technology	பிரபஞ்சத்தில் உள்ள அனைத்தும் பருப்பொருட்களால் ஆனவை. அனைத்து பருப்பொருட்களும் அணுக்கள் எனப்படும் சிறிய துகள்களால் ஆனவை.
590	science/technology	ஆனால் இது நடந்தாலும், நீண்ட நாட்களுக்கு நிகழாது. நட்சத்திரங்கள் மிகவும் பரவி இருக்கின்றன, அதாவது, பக்கத்து வீடு என்பது நட்சத்திரங்களுக்கு இடையிலான தூரம் பல டிரில்லியன் மைல்களாகும்.
1610	travel	வாகன நெரிசல் என்பது இரண்டு புள்ளிகளுக்கு இடையில், வாகனங்கள் மற்றும் தனிப்பட்ட ஓட்டுநர்களின் இயக்கம் மற்றும் ஒருவருக்கொருவர் தொடர்புகொள்ளுதல் பற்றிய ஆய்வு ஆகும்.
691	travel	இந்த இடத்தை பார்வையிடுவதோடு கூட வே சௌகரியமாக ஏரிக்கு படகு சவாரி செய்வதையும் சேர்த்துக்கொள்ளலாம்.
1120	health	64 வயதுடைய லாரி டிரைவருக்கு இந்த விபத்தினால் காயம் ஏற்படவில்லை.
1619	science/technology	ஆயிரம் ஆண்டுகளுக்கு முன்னர், அரிஸ்டார்கஸ் என்பவர் சூரிய மணடலம் சூரியனை சுற்றி வருகிறது எனக் கூறினார்.
839	entertainment	பல ப்யூப்லோஸ்கள் எவ்வளவு தனிமையாக இருந்தாலும், அல்புகுர்க் அல்லது சாண்டா ஃபேக்கு பயணிக்காமல் உங்களால் குறிப்பிடத்தக்க இரவு நேர வாழ்க்கையை கண்டறிய முடியாது.
829	travel	குடியேற்ற சோதனைச் சாவடி என்பது பொதுவாக ஒரு விமானம், கப்பல் அல்லது மற்றொரு வாகனத்திலிருந்து பயணிகள் இறங்கிய பிறகு சந்திக்கும் முதல் நிறுத்தமாகும்.
1591	science/technology	அரிஸ்டாட்டிலின் பார்வைகள், மனோதத்துவம் உட்பட அறிவியல் விஷயங்களில் ஒப்புக் கொள்ளப்பட்டவை ஆகும்.
1821	science/technology	பூச்சிகள் உணவுகளைக் கெடுக்கலாம், எரிச்சலை உண்டாக்கலாம் அல்லது மிக மோசமான நிலையில் ஒவ்வாமை எதிர்விளைவுகளை ஏற்படுத்தக்கூடும், விஷம் அல்லது தொற்றுநோய்களையும் பரப்பக்கூடும்.
1271	sports	அவருடைய முதன்மையானது Slalom,  அதில் அவர் தனது முதல் ஓட்டத்தினை முடிக்கவில்லை. அப்பந்தயத்தில் கலந்து கொண்ட 116 போட்டியாளர்களில், 36 பேர் அதே முடிவைக் கொண்டிருந்தனர்.
1355	science/technology	இது எங்களுக்கு ரயில், கார் மற்றும் பல போக்குவரத்து சாதனங்களைக் கொண்டு வந்து சேர்த்துள்ளது.
376	science/technology	சூரியனின் மையத்திலிருந்து தொலைவில் செல்லச் செல்ல, வாயு மெல்லியதாகிறது.
1040	science/technology	802.11n இன் வேகம் அதற்கு முந்தையவைகளை விட அதிகபட்சம் தியரடிகல் த்ரூபுட் 600Mbit/s உடன் மிகுந்த வேகம் கொண்டது.
580	science/technology	இந்த நரம்பு அதிர்வுகளை உடல் முழுவதும் விரைவாக அனுப்புவதன் மூலம், எந்தவொரு எதிர்பாராத அச்சுறுத்தலிலிருந்தும் உடலைப் பாதுகாக்க முடிகிறது.
1028	science/technology	இறகுகளின் அமைப்பு அவை பறப்பதற்கு பயன்படுத்தப்படவில்லை, மாறாக வெப்பத்தைக் கட்டுப்படுத்துவதற்கும் அல்லது காட்சிக்கு எனக் கூறுகிறது. இது ஒரு இளம் டைனோசரின் வால் என்றாலும், மாதிரியானது வளர்ந்த இறகினை காட்டுகிறது, குஞ்சினுடையது அல்ல என்று ஆராய்ச்சியாளர்கள் அறிவுறுத்துகின்றனர்.
1109	health	இந்த பருவத்தின் முதல் நோய் பற்றிய தகவல் ஜூலை இறுதியில் பதிவு செய்யப்பட்டது.
401	science/technology	நீர்மூழ்கிக் கப்பல்கள் நீருக்கடியில் பயணிக்க மற்றும் அங்கேயே நீண்ட காலத்திற்கு தங்கியிருக்க வடிவமைக்கப்பட்டவை ஆகும்.
70	entertainment	பேண்ட் நிர்வாக நிறுவனமான HK Management Inc., செப்டம்பர் 20 அன்று ரத்து செய்யப்பட்டபோது, எந்த அடிப்படை காரணத்தையும் தெரிவிக்கவில்லை. ஆனால் அதற்கடுத்த நாளில் தளவாட காரணங்களை குற்றம் கூறியது.
576	science/technology	"""செல் என்பது என்ன? செல் என்ற வார்த்தை, """"சிறு அறை"""" என்று பொருள் படும் லத்தீன் வார்த்தையான """"செல்லா"""" என்பதிலிருந்து வருகிறது, மற்றும் அது முதல் முறையாக ஒரு நுண்ணோக்கு வல்லுனர் ஒரு தக்கையை உற்று நோக்கும் போது உருவாக்கப் பட்டது. """
1787	travel	பொதுவாக, பயண முகவர்கள் காலை உணவு, விமான நிலையத்திற்கு போகும் மற்றும் வரும் போக்குவரத்து ஏற்பாடுகள் அல்லது சில சமயங்களில் விமானம் மற்றும் ஹோட்டல் பேக்கேஜுகள் ஆகியவை இணைந்த பேக்கேஜுகளை அளிப்பர்.
1788	travel	சலுகையைப் பற்றி சிந்திக்க அல்லது உங்கள் இலக்குக்கான (எ.கா. விசா) பிற ஆவணங்களை வாங்க உங்களுக்கு நேரம் தேவைப்பட்டால் அவர்கள் உங்களுடய முன்பதிவை நிறுத்தி வைக்கலாம்.
