index_id	category	text
531	sports	Mraw d ṭam n txejjiḍin i tturaren deg yiwen n weḥric, imyuraren s umata beddun s txejjiḍt tamezwarut ttfakkan s txejjiḍt tis mraw d ṭam.
1599	nature	Abeddel di ADN izmer ad isɛu aṭas n isemda yemgaraden aɛlaḥsab n ṣenf n ubeddel, azal i yesɛa uḥric-nni n tenga n lewrata taɛna temsalt akked ma tikwatin-agi d tikwatin n usefrurex.
428	geography	Tamurt n Ṭurk tεedda 1,600 n yikilumitren (1,000 mi) di teɣzi d 800km (500 mi) di tehri, s talɣa n usrem.
1206	health	Hamilṭun iwekked belli Sbitar Asdawan Huward iṭṭef amuḍin deg waddad iskren.
277	politics	Anebbaḍ aqdim n Massacusetts Rumni yewwi tifranin timenza n tselwayt n ukabar agdudan di Flurida s wugar n 46 gar timḍi n yedɣaṛen.
2	disasters	Tanafagt JAS 39C Griben teɣli-d ɣef ubrid tamudi n 9:30 di tsebḥit akud adigan (0230 UTC) dɣa teṭṭerḍeq, tegla-d s uɣlaq n unafag i wafug asenzan.
719	geography	Tagduda Taduminikit (S Tesbanyulit: Rebublika Duminikana) d tamurt Takaribiyit yeṭṭfen azgen asamar n tegzirt n Hisbanyula, tecrek akked Hayiti
324	geography	Aẓayaḍ, i ibeɛden s 3000 ɣef Myiami, di Flurida, yesɛa aḍu-ines ameqqran aqesḥan akk yettaweḍ ɣer 40 mph(64 kph).
15	business	"""Lekwaɣeḍ n Banama"" d irem amatu i fkan i akken mraw n yimelyan n yifayluten si lbiru Abanami n yimestanen Mussak Funseka, i d-yeffɣen deg uɣmis di tefsut n 2016."
13	sports	Nadal yewwi 88% n tneqqiḍin meṛṛa deg temlilit imi yerbeḥ 76 n tneqqiḍin deg uḍeqqeṛ amenzu.
1276	crime	Imerdiyen isemawen-nsen Baba Kanjar, Bhuta Kanjar, Rambru Kanjar, Gaza Kanjar d Bicnu Kanjar.
37	entertainment	Tadwilt Amezlu n Uzayez n Usnezwi tewwi kter n mraw sin n warazen n Emmy, yerna tanzagt n tnezwit mectuḥet kan ɣef tin n Sesame Street akked Lǧiran n Mass Rogers.
1192	health	Amseknaw wwin-t ɣer Wammas Asejjan UCLA Runald Rigan, anda sakkin yemmut.
1239	entertainment	"""Tesɛa sser wa tessen mliḥ ad tecnu, daɣen,"" i d-yenna ɛla ḥsab yiwen useskel ɣef usarag n tɣamsa."
373	science	Amek yezmer ad iyi-d-yejbed uzimaṣ n Iu? Ma yella tbeddeḍ ɣef tjumma n Iu, taẓayt-ik ad tenqes ɣef mi telliḍ ɣef Umaḍal.
42	disasters	Azayaḍ, i d-yezgan tamudi n 645 n yimaylen (1040 km) ɣer usamar n tegzirin n Kab Ferde, yezmer ahat ad iεeddi weqbel ad yeggez tamiwin n tmurt, i d-yenna uneɣmas n yiriden n tegnawt.
1780	travel	Aṭas n tirziwin ɣer lmaṛǧan ttilint s teɣzi n useggas, leǧruḥ s sebba n wa-yagi di lmaṛǧan drusen.
533	sports	Urar itturar ɣef leḥcic, yarna leḥcic id-izzin i txejjiḍt ittwaḥarref d amecṭuḥ qqaren-as tizegzewt.
167	politics	Tanṭagt tessker-d ccwal deg wassaɣen gar Lhend d Bakistan.
57	crime	"Γef leḥsab n Ansa, ""Timsulta εnan-tt kra n trennawin n uswir εlayen i ugaden ad ssekren-t trad n uxlaf."
1264	politics	Huhn yeṭṭaxer wa d aɛeggal n Useqqamu Aɣennaw Ed Daybi ara yeṭṭfen amkan-is deg Unabaḍ. Aɛeggal n Useqqamu Aɣennaw Nurman Lamb yettwarǧa ad iṭṭef amḍiq n uneɣlaf n tedrimit i yeǧǧa Daybi d ilem.
460	entertainment	Amur ameqqran n tliẓriyin ttwaxedment iwakken ad ɛeǧbent azayez amatu.
1911	education	Ayagi mechur ladɣa ɣer yinelmaden yekfan tasnawit, d ttesriḥ i wakken ad awin yiwen n useggas i yiman-nsen, mebla ma surdan asinen-nsen.
1631	religion	Akk iɣeṛman n Batikan Siti d Ikatulikiyen Irumaniyen.
1997	religion	Iban belli illa usefhem aṛebbani Amasiḥi n wansay-agi, maca izmer ad yili d ansay n Tefsut akked Temsirwa n uqbel-Lmasiḥ.
142	sports	Taɣtest n TTYYTU tella-d seld mi yuḍen yiwen n umyurar n Jazz n Yutah anfafad n KUFID-19.
197	health	Liḥala n uselway tgerrez, xas akken ad ittwaɛzel deg uxxam-is kra n wussan.
107	geography	Mi ara d-telḥeq tkabsult ɣer Umaḍal dɣa ad tekcem ɣer tegnewt, tamudi n 5 n ṣbeḥ (akud n usamar), ttraǧǧun-tt ad texleq ahanay n tafat i yimezdaɣ n Kalifurnya n Ugafa, Uregun, Nefada, d Utah.
295	health	Timserrafgin smenɛent iɛeggalen n terbaɛt, yiwen kan i tent-yuɣen, rẓen wanzaren-is.
342	business	"Nesɛa tazɣint i yeqqimen aseggas, i iqesḥen nezzah di sin wagguren-agi iɛeddan, tamuɣli-inu leswaq n tedrimt bdan ttuɣalen ttafen iman-nsen."""
365	technology	Acku trisiti i yettazalen deg uḥric amɣuzan n tɣanimt uɣur teqqen teftilt izmer ad ak-id-iwwet s deqqa taẓṛuṛant meqqren mi ara tgred afus-ik ɣer daxel n tɣanimt neɣ ad tmasseḍ aḥric amɣuzan n teftilt mi ara tili mazal teqqen xas s cwiṭ ɣer tɣanimt.
268	crime	D tikkelt tamenzut i deg ara ḥekmen s usexdem n usaḍuf i d-ifɣen s wudem unṣib deg useggas n 2003 i uḥbas n tebratin tiliktṛunan , tibratin d-ittɛawaden n udellel, d ufraq n tebratin i wid ur nessuter ara ɣer tbewwaṭ n tbratin n isemrasen.
426	education	Čarls d amaṣlaḍ amenzu n Twacult Tageldant Tabriṭanit ad yawin agerdas.
1379	science	Iɣesmaren-is iɣezfanen sɛan ugar n 70 n tuɣmas qeṭṭiɛen mliḥ, akked tṛemmuɛt-nniḍen n zyada deg ssqef n uqemmuc-is, lmeɛna-s ulac tarewla i wayen ara d-yaff deg webrid-is.
135	nature	Imgan igamanen zemren ad yemyagaren i wakken ad xelqen tignatin tuktuyin, d ayen yeǧǧan uṭṭun n wadalen ad yali mliḥ.
1437	religion	Yiwen seg yimenzayen igejdanen n Yimasiḥiyen yenna-d d akken ilaq ad tettwaṣeṛṛef tbaɣuṛt i wakken ad sulwin anegriref d tgellelt akked daɣen d akken idrimen n teglizt llan i wanect-nni s wudem ulmis.
1687	education	Ablug d allal ideggiren ɣer lemɛawna, yarna isebɣas inelmaden iwakken ad swesɛen tamusni-nsen nnig n wass n uɣerbaz amensay.
1166	entertainment	"Asmel web n teɣsert teglem-d ahil d ""amezgun n ṛṛadyu n zik s tuzzya tamaynut d tagikit yessewhame!"""
1111	health	Tazitmurt teǧǧa anabaḍ Ahendi ad yeddem tigawin am uceggeε n wid ad yeṭṭfen ilfan deg tamiwin yenṭaren, afraq n yigiman n yisebran mgal tizitt d ireccacen n dwa n tizitt.
720	geography	D timerna ɣer yimeẓriyen n teftisin n yejdi amellal d yidurar, tamurt d axxam n temdint Taṛumit taqburt di Amerika, tura d aḥric n Santu Dumingu.
1943	religion	Deg ubṛaḥ n teglizt, llant tisṛeɣtiwin n tmicca tihuskayin n tmilla nig n kra n yiẓekwan.
1036	travel	Deg umecwaṛ-is, Iwasaki igar iman-is deg uguren deh aṭas n tegnatin.
248	disasters	Azebriz n ilmeẓyen yeɣli di Mekka, di temdint tuɣrist n lislam leǧwayeh n tsaɛet 10 sbeḥ-agi, s wakud adigan.
111	technology	"""Ad yezzi ɣef teftist n umalu n Kalifurnya n ugafa yerna ad yefk tafat deg igenni si Kalifurnya si tlemmast n Uregun ɣer Nefada akked ɣer Idahu imir ɣer Yuta,"" i d-yenna usefrak n usenfar n Stardust, Tum Duksburi."
665	travel	"""Amedya"" n tirza-agi d affug ɣer Unafag Agreɣlan n Urlandu, tuṭṭfa n lkaṛ arma d asensu n Disney, asɛeddi n wazal n ddurt mebla tuffɣa seg wayla n Disney, akked tuɣalin ɣer uxxam."
1241	technology	Azgen n 3 n tesdatin seg-mi tezḍem, yiwet n tṣewwart yersen fell-as tesken-d tuget n tḥedrin n wadal n uɛzal seg uxzan n userɣu.
1428	technology	Mazal er tura ttfarasen-tent, maca s wudem axatar ugar timeẓri-ines n teɣzi d tehri yewwi-t-id si talɣiwin n yimaṭṭafen n tweṣṣafin tumḍinin.
643	education	Inelmaden zemren ad ceyyɛen iseqsiyen i iselmaden melmi isen-ihwa deg wass yarna ur tettɛeṭṭil ara tririt, xiṛ ma rǧan arma d timlilit id-itteddun n wudem s udem.
637	science	Ukkuz n iseggasen umbeɛd iffeɣ-d uselkin n isnulfu, i yellan d amezwaru di ddunit deg unnar n ṛadyu n urgagi n dkir.
1280	disasters	Abrid i deg d-ḍra twaɣit yettwaɣleq i kra n lweqt di lawan anda, imeẓla n lɛejlan ksen-d anehhar si tkeṛṛust Udi TT tazeggaɣt.
